
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 12:11:38.918   8.05200000   8051.72745   2.26  -39.0   48.9  28.0 34.80  214.6   827.3  215.14   40.87   34.15  1564.9  215.52   35.16   29.86  2215.0  215.89   30.06   26.46    1.5     43898.918     13.50   47.10740   39.80800  "Undefined"       0.0     -272.55  0.00000000
04.04.2019 12:11:38.918   8.05200000   8051.72745   2.26  -39.0   48.9  28.0 10.80  216.0   891.3  216.14   40.45   33.60  1780.2  216.26   33.56   28.52  2666.5  216.35   26.52   24.19    1.4     43898.918     13.50   47.10740   39.80800  "Undefined"       0.0     -272.55  0.00000000
04.04.2019 12:11:50.356   8.05200000   8051.56050   2.26  -41.7   46.2  28.0 35.40  215.3   823.1  215.87   40.95   34.07  1551.5  216.27   35.36   29.73  2193.8  216.67   30.35   26.30    1.6     43910.356     13.50   47.10740   39.80800  "Undefined"       0.0     -439.50  0.00000000
04.04.2019 12:11:50.356   8.05200000   8051.56050   2.26  -41.7   46.2  28.0 10.80  215.3   891.2  215.42   40.40   33.72  1780.0  215.54   33.47   28.73  2666.2  215.63   26.39   24.48    1.3     43910.356     13.50   47.10740   39.80800  "Undefined"       0.0     -439.50  0.00000000
04.04.2019 12:12:01.091   8.05200000   8051.91804   2.26  -42.5   47.4  28.0 11.40  215.3   859.6  215.45   40.65   33.90  1716.6  215.58   33.97   29.04  2571.0  215.66   27.17   24.89    1.4     43921.091     13.50   47.10740   39.80800  "Undefined"       0.0      -81.96  0.00000000
04.04.2019 12:12:01.091   8.05200000   8051.91804   2.26  -42.5   47.4  28.0 35.40  215.2   823.1  215.84   40.95   34.07  1551.5  216.24   35.35   29.74  2193.6  216.64   30.35   26.31    1.4     43921.091     13.50   47.10740   39.80800  "Undefined"       0.0      -81.96  0.00000000
04.04.2019 12:12:11.806   8.05200000   8051.16915   1.17  -48.7   42.0  28.0 33.00  215.3   853.4  215.77   40.72   33.90  1628.1  216.12   34.74   29.36  2309.3  216.46   29.40   25.81    1.5     43931.806     13.50   47.10740   39.80800  "Undefined"       0.0     -830.85  0.00000000
04.04.2019 12:12:24.790   8.05200000   8051.74686   2.26  -42.4   45.5  28.0 34.20  215.3   834.5  215.82   40.86   34.01  1584.3  216.18   35.09   29.58  2245.8  216.55   29.92   26.08    1.7     43944.790     13.50   47.10740   39.80800  "Undefined"       0.0     -253.14  0.00000000
04.04.2019 12:12:24.790   8.05200000   8051.74686   2.26  -42.4   45.5  28.0  8.40  215.3  1046.0  215.50   39.21   32.77  2090.0  215.63   31.02   27.16  3131.3  215.71   22.64   22.44    1.4     43944.790     13.50   47.10740   39.80800  "Undefined"       0.0     -253.14  0.00000000
04.04.2019 12:12:38.876   8.05200000   8051.62621   2.26  -40.9   47.0  28.0 36.00  216.0   821.3  216.61   41.02   33.98  1541.3  217.03   35.53   29.59  2175.9  217.45   30.62   26.12    1.5     43958.876     13.50   47.10740   39.80800  "Undefined"       0.0     -373.79  0.00000000
04.04.2019 12:12:38.876   8.05200000   8051.62621   2.26  -40.9   47.0  28.0 10.20  215.9   925.6  216.12   40.19   33.39  1848.9  216.24   33.02   28.17  2769.5  216.33   25.69   23.73    1.4     43958.876     13.50   47.10740   39.80800  "Undefined"       0.0     -373.79  0.00000000
04.04.2019 12:12:51.475   8.05200000   8051.96981   2.26  -44.6   44.9  28.0 35.40  216.0   823.9  216.57   41.00   33.96  1553.7  216.97   35.42   29.54  2197.9  217.37   30.43   26.03    1.4     43971.475     13.50   47.10740   39.80800  "Undefined"      68.1      -30.19  0.00000000
04.04.2019 12:12:51.475   8.05200000   8051.96981   2.26  -44.6   44.9  28.0 10.80  216.0   891.3  216.14   40.45   33.60  1780.2  216.26   33.56   28.52  2666.5  216.35   26.52   24.19    1.4     43971.475     13.50   47.10740   39.80800  "Undefined"      68.1      -30.19  0.00000000
04.04.2019 12:13:04.369   8.05200000   8051.35014   2.21  -46.3   43.5  28.0 35.40  215.3   823.1  215.89   40.96   34.07  1551.5  216.28   35.36   29.73  2193.7  216.68   30.35   26.29    1.5     43984.369     13.50   47.10740   39.80800  "Undefined"      62.7     -649.86  0.00000000
04.04.2019 12:13:04.369   8.05200000   8051.35014   2.21  -46.3   43.5  28.0  9.00  216.0  1002.7  216.12   39.60   32.92  2003.2  216.25   31.80   27.38  3000.8  216.33   23.83   22.71    1.4     43984.369     13.50   47.10740   39.80800  "Undefined"      62.7     -649.86  0.00000000
04.04.2019 12:13:25.980   8.05200000   8051.92313   2.26  -44.2   43.7  28.0 26.40  213.9   961.5  214.27   39.77   33.48  1852.8  214.56   32.76   28.65  2327.8  214.69   28.97   26.36    1.6     44005.980     13.50   47.10740   39.80800  "Undefined"       0.0      -76.87  0.00000000
04.04.2019 12:13:25.980   8.05200000   8051.92313   2.26  -44.2   43.7  28.0  9.00  216.0  1002.6  216.16   39.60   32.91  2003.2  216.29   31.80   27.37  3000.7  216.37   23.84   22.70    1.4     44005.980     13.50   47.10740   39.80800  "Undefined"       0.0      -76.87  0.00000000
04.04.2019 12:13:49.686   8.05200000   8051.81989   2.17  -45.5   42.6  28.0 10.20  216.0   925.7  216.15   40.19   33.39  1849.0  216.28   33.02   28.16  2769.7  216.36   25.70   23.72    1.4     44029.686     13.50   47.10740   39.80800  "Undefined"       0.0     -180.11  0.00000000
04.04.2019 12:13:49.686   8.05200000   8051.81989   2.17  -45.5   42.6  28.0 28.20  214.6  1022.0  215.08   39.36   32.99  1948.4  215.39   32.11   27.93  2745.8  215.67   25.76   24.11    1.4     44029.686     13.50   47.10740   39.80800  "Undefined"       0.0     -180.11  0.00000000
04.04.2019 12:14:01.491   8.05200000   8051.73472   2.06  -45.1   43.2  28.0 36.60  215.3   820.3  215.94   40.98   34.08  1529.7  216.39   35.54   29.82  2153.1  216.83   30.70   26.44    1.6     44041.491     13.50   47.10740   39.80800  "Undefined"       0.0     -265.28  0.00000000
04.04.2019 12:14:01.491   8.05200000   8051.73472   2.06  -45.1   43.2  28.0  9.60  216.0   962.6  216.16   39.91   33.16  1923.1  216.29   32.44   27.77  2880.8  216.37   24.80   23.22    1.4     44041.491     13.50   47.10740   39.80800  "Undefined"       0.0     -265.28  0.00000000
04.04.2019 12:14:24.037   8.05200000   8051.82926   2.26  -46.5   43.4  28.0 33.00  213.8   852.2  214.31   40.62   34.12  1624.6  214.65   34.59   29.77  2301.8  214.99   29.22   26.38    1.6     44064.037     13.50   47.10740   39.80800  "Undefined"       0.0     -170.74  0.00000000
04.04.2019 12:14:24.037   8.05200000   8051.82926   2.26  -46.5   43.4  28.0  7.80  216.0  1093.2  216.16   38.90   32.37  2184.6  216.28   30.36   26.47  3272.3  216.36   21.64   21.54    1.4     44064.037     13.50   47.10740   39.80800  "Undefined"       0.0     -170.74  0.00000000
04.04.2019 12:14:34.754   8.05200000   8051.73185   2.26  -46.5   41.4  28.0  9.00  216.0  1002.7  216.17   39.60   32.91  2003.2  216.29   31.80   27.37  3000.7  216.38   23.84   22.69    1.4     44074.754     13.50   47.10740   39.80800  "Undefined"       0.0     -268.15  0.00000000
04.04.2019 12:14:46.705   8.05200000   8051.71611   2.26  -44.7   43.2  28.0 34.80  214.6   827.2  215.12   40.87   34.15  1564.8  215.50   35.16   29.86  2214.9  215.87   30.06   26.47    1.5     44086.705     13.50   47.10740   39.80800  "Undefined"       0.0     -283.89  0.00000000
04.04.2019 12:14:46.705   8.05200000   8051.71611   2.26  -44.7   43.2  28.0  9.60  216.0   962.6  216.15   39.91   33.16  1923.1  216.27   32.43   27.78  2880.8  216.36   24.80   23.23    1.4     44086.705     13.50   47.10740   39.80800  "Undefined"       0.0     -283.89  0.00000000
04.04.2019 12:14:57.463   8.05200000   8051.61259   2.26  -45.6   44.3  28.0  9.60  215.9   962.6  216.11   39.90   33.17  1923.1  216.23   32.43   27.79  2880.8  216.32   24.79   23.24    1.4     44097.463     13.50   47.10740   39.80800  "Undefined"       0.0     -387.41  0.00000000
04.04.2019 12:14:57.463   8.05200000   8051.61259   2.26  -45.6   44.3  28.0 35.41  215.2   823.0  215.84   40.95   34.07  1551.3  216.24   35.35   29.74  2193.4  216.64   30.35   26.31    1.3     44097.463     13.50   47.10740   39.80800  "Undefined"       0.0     -387.41  0.00000000
04.04.2019 12:15:08.213   8.05200000   8051.91248   2.26  -45.3   44.6  28.0 28.20  216.0  1023.2  216.48   39.47   32.73  1949.1  216.80   32.31   27.48  2750.0  217.08   25.99   23.51    1.7     44108.213     13.50   47.10740   39.80800  "Undefined"       0.0      -87.52  0.00000000
04.04.2019 12:15:08.213   8.05200000   8051.91248   2.26  -45.3   44.6  28.0  7.80  216.0  1093.2  216.14   38.90   32.37  2184.6  216.26   30.36   26.48  3272.5  216.35   21.63   21.55    1.4     44108.213     13.50   47.10740   39.80800  "Undefined"       0.0      -87.52  0.00000000
04.04.2019 12:15:18.916   8.05200000   8051.74686   2.26  -45.9   42.0  28.0 36.00  215.3   820.5  215.91   40.98   34.08  1539.3  216.33   35.46   29.78  2172.2  216.75   30.53   26.38    1.7     44118.916     13.50   47.10740   39.80800  "Undefined"       0.0     -253.14  0.00000000
04.04.2019 12:15:18.916   8.05200000   8051.74686   2.26  -45.9   42.0  28.0  8.40  216.0  1046.1  216.14   39.26   32.65  2090.9  216.26   31.10   26.94  3133.9  216.34   22.75   22.14    1.4     44118.916     13.50   47.10740   39.80800  "Undefined"       0.0     -253.14  0.00000000
04.04.2019 12:15:30.744   8.05200000   8051.78298   2.26  -45.9   44.0  28.0 37.19  217.4   827.1  218.19   41.09   33.71  1532.0  218.69   35.80   29.23  2151.6  219.17   31.09   25.66    1.4     44130.744     13.50   47.10740   39.80800  "Undefined"       0.0     -217.02  0.00000000
04.04.2019 12:15:30.744   8.05200000   8051.78298   2.26  -45.9   44.0  28.0  9.60  216.0   962.7  216.13   39.91   33.16  1923.2  216.25   32.43   27.78  2880.9  216.34   24.80   23.23    1.4     44130.744     13.50   47.10740   39.80800  "Undefined"       0.0     -217.02  0.00000000
04.04.2019 12:15:54.007   8.05200000   8051.34741   2.26  -47.7   42.3  28.0  9.60  216.0   962.7  216.16   39.91   33.16  1923.2  216.28   32.44   27.77  2880.9  216.37   24.80   23.22    1.4     44154.007     13.50   47.10740   39.80800  "Undefined"      63.2     -652.59  0.00000000
04.04.2019 12:16:15.568   8.05200000   8051.92476   2.26  -48.9   41.0  28.0  9.60  216.0   962.6  216.12   39.91   33.16  1923.0  216.25   32.43   27.79  2880.7  216.33   24.80   23.24    1.4     44175.568     13.50   47.10740   39.80800  "Undefined"       0.0      -75.24  0.00000000
04.04.2019 12:16:15.568   8.05200000   8051.92476   2.26  -48.9   41.0  28.0 10.80  215.3   891.2  215.50   40.41   33.70  1780.0  215.62   33.48   28.70  2666.2  215.71   26.41   24.45    1.4     44175.568     13.50   47.10740   39.80800  "Undefined"       0.0      -75.24  0.00000000
04.04.2019 12:16:26.281   8.05200000   8051.91457   1.84  -49.2   41.6  28.0 10.80  215.3   891.2  215.47   40.40   33.71  1780.0  215.59   33.47   28.71  2666.2  215.68   26.40   24.46    1.4     44186.281     13.50   47.10740   39.80800  "Undefined"       0.0      -85.43  0.00000000
04.04.2019 12:16:48.795   8.05200000   8051.66722   2.21  -48.5   41.5  28.0 34.20  216.0   835.0  216.54   40.91   33.90  1585.9  216.91   35.17   29.38  2249.4  217.28   30.01   25.81    1.5     44208.795     13.50   47.10740   39.80800  "Undefined"       0.0     -332.78  0.00000000
04.04.2019 12:16:48.795   8.05200000   8051.66722   2.21  -48.5   41.5  28.0 12.00  215.3   830.2  215.49   40.87   34.08  1657.7  215.61   34.44   29.34  2482.8  215.70   27.88   25.28    1.4     44208.795     13.50   47.10740   39.80800  "Undefined"       0.0     -332.78  0.00000000
04.04.2019 12:17:12.083   8.05200000   8051.82628   2.26  -46.4   41.6  28.0 36.01  214.5   819.6  215.16   40.93   34.20  1536.9  215.57   35.39   29.99  2167.9  215.98   30.45   26.66    1.4     44232.083     13.50   47.10740   39.80800  "Undefined"      65.9     -173.72  0.00000000
04.04.2019 12:17:12.083   8.05200000   8051.82628   2.26  -46.4   41.6  28.0 10.20  216.0   925.7  216.13   40.19   33.39  1849.2  216.25   33.02   28.16  2770.1  216.34   25.69   23.73    1.4     44232.083     13.50   47.10740   39.80800  "Undefined"      65.9     -173.72  0.00000000
04.04.2019 12:17:23.874   8.05200000   8051.57256   2.26  -46.6   43.3  28.0  7.80  215.9  1093.2  216.12   38.90   32.38  2184.5  216.24   30.36   26.49  3272.4  216.32   21.63   21.56    1.4     44243.874     13.50   47.10740   39.80800  "Undefined"       0.0     -427.44  0.00000000
04.04.2019 12:17:36.479   8.05200000   8051.87183   2.26  -46.3   41.6  28.0 37.80  215.3   831.0  216.11   40.91   33.99  1522.3  216.64   35.63   29.80  2126.0  217.14   30.96   26.47    1.6     44256.479     13.50   47.10740   39.80800  "Undefined"       0.0     -128.17  0.00000000
04.04.2019 12:17:36.479   8.05200000   8051.87183   2.26  -46.3   41.6  28.0 10.20  216.0   925.7  216.13   40.19   33.39  1849.2  216.26   33.02   28.16  2770.2  216.34   25.69   23.72    1.4     44256.479     13.50   47.10740   39.80800  "Undefined"       0.0     -128.17  0.00000000
04.04.2019 12:17:47.223   8.05200000   8051.20814   2.26  -47.9   44.8  28.0 33.00  213.2   851.7  213.65   40.58   34.23  1623.1  213.98   34.52   29.96  2298.3  214.32   29.14   26.64    1.4     44267.223     13.50   47.10740   39.80800  "Undefined"      62.1     -791.86  0.00000000
04.04.2019 12:17:47.223   8.05200000   8051.20814   2.26  -47.9   44.8  28.0  7.80  216.0  1093.1  216.13   38.90   32.37  2184.5  216.25   30.36   26.48  3272.4  216.33   21.63   21.55    1.4     44267.223     13.50   47.10740   39.80800  "Undefined"      62.1     -791.86  0.00000000
04.04.2019 12:17:57.990   8.05200000   8051.28699   2.26  -46.7   43.3  28.0 34.20  216.0   835.0  216.55   40.91   33.90  1585.8  216.92   35.17   29.38  2249.2  217.29   30.01   25.81    1.4     44277.990     13.50   47.10740   39.80800  "Undefined"      63.8     -713.01  0.00000000
04.04.2019 12:17:57.990   8.05200000   8051.28699   2.26  -46.7   43.3  28.0  9.00  215.3  1002.6  215.50   39.55   33.03  2002.9  215.62   31.71   27.58  3000.4  215.70   23.71   23.00    1.4     44277.990     13.50   47.10740   39.80800  "Undefined"      63.8     -713.01  0.00000000
04.04.2019 12:18:08.727   8.05200000   8051.84213   2.26  -45.0   42.9  28.0 34.80  217.4   829.9  218.00   41.05   33.72  1572.4  218.39   35.46   29.07  2230.0  218.78   30.41   25.38    1.5     44288.727     13.50   47.10740   39.80800  "Undefined"       0.0     -157.87  0.00000000
04.04.2019 12:18:08.727   8.05200000   8051.84213   2.26  -45.0   42.9  28.0  9.60  215.3   962.5  215.50   39.86   33.27  1922.8  215.63   32.35   27.98  2880.2  215.71   24.68   23.51    1.4     44288.727     13.50   47.10740   39.80800  "Undefined"       0.0     -157.87  0.00000000
04.04.2019 12:18:19.453   8.05200000   8051.01288   2.26  -46.2   45.9  28.0 33.60  217.4   844.5  217.96   40.94   33.63  1609.4  218.32   35.16   28.88  2286.9  218.69   29.95   25.12    1.7     44299.453     13.50   47.10740   39.80800  "Undefined"      62.4     -987.12  0.00000000
04.04.2019 12:18:19.453   8.05200000   8051.01288   2.26  -46.2   45.9  28.0  6.00  215.3  1259.0  215.51   37.56   31.54  2516.0  215.63   27.60   25.16  3768.4  215.70   17.45   19.86    1.4     44299.453     13.50   47.10740   39.80800  "Undefined"      62.4     -987.12  0.00000000
04.04.2019 12:18:30.217   8.05200000   8051.36490   2.26  -42.6   47.8  28.0 36.00  213.9   818.8  214.48   40.89   34.30  1535.1  214.88   35.32   30.18  2164.5  215.29   30.37   26.91    1.4     44310.217     13.50   47.10740   39.80800  "Undefined"      71.2     -635.10  0.00000000
04.04.2019 12:18:30.217   8.05200000   8051.36490   2.26  -42.6   47.8  28.0 10.20  215.3   925.5  215.49   40.14   33.50  1848.7  215.61   32.93   28.36  2769.2  215.70   25.58   24.00    1.4     44310.217     13.50   47.10740   39.80800  "Undefined"      71.2     -635.10  0.00000000
04.04.2019 12:18:41.425   8.05200000   8051.74989   2.26  -41.8   42.1  28.0 35.40  214.5   822.3  215.13   40.91   34.18  1549.5  215.52   35.28   29.94  2189.9  215.92   30.26   26.57    1.9     44321.425     13.50   47.10740   39.80800  "Undefined"       0.0     -250.11  0.00000000
04.04.2019 12:18:41.425   8.05200000   8051.74989   2.26  -41.8   42.1  28.0  8.40  215.3  1046.1  215.50   39.21   32.77  2090.0  215.63   31.02   27.16  3131.4  215.71   22.64   22.44    1.4     44321.425     13.50   47.10740   39.80800  "Undefined"       0.0     -250.11  0.00000000
04.04.2019 12:18:52.140   8.05200000   8051.79896   2.26  -41.4   46.5  28.0 35.40  216.7   824.7  217.34   41.04   33.85  1555.9  217.75   35.50   29.33  2202.0  218.15   30.53   25.74    1.7     44332.140     13.50   47.10740   39.80800  "Undefined"       0.0     -201.04  0.00000000
04.04.2019 12:18:52.140   8.05200000   8051.79896   2.26  -41.4   46.5  28.0 12.00  215.3   830.2  215.49   40.87   34.08  1657.7  215.61   34.44   29.34  2482.9  215.70   27.88   25.28    1.4     44332.140     13.50   47.10740   39.80800  "Undefined"       0.0     -201.04  0.00000000
04.04.2019 12:19:02.873   8.05200000   8051.00836   2.26  -44.7   39.5  28.0 33.60  217.4   844.4  217.95   40.94   33.63  1609.3  218.32   35.16   28.88  2286.8  218.68   29.95   25.13    1.6     44342.873     13.50   47.10740   39.80800  "Undefined"      65.0     -991.64  0.00000000
04.04.2019 12:19:02.873   8.05200000   8051.00836   2.26  -44.7   39.5  28.0  6.60  215.9  1199.2  216.13   38.08   31.75  2397.7  216.25   28.66   25.47  3593.6  216.32   19.02   20.23    1.4     44342.873     13.50   47.10740   39.80800  "Undefined"      65.0     -991.64  0.00000000
04.04.2019 12:19:14.297   8.05200000   8051.23035   2.26  -44.5   46.1  28.0 34.20  216.0   835.0  216.57   40.91   33.89  1586.0  216.94   35.17   29.37  2249.5  217.32   30.01   25.80    1.6     44354.297     13.50   47.10740   39.80800  "Undefined"      64.2     -769.65  0.00000000
04.04.2019 12:19:14.297   8.05200000   8051.23035   2.26  -44.5   46.1  28.0  9.00  216.0  1002.7  216.12   39.60   32.92  2003.2  216.25   31.80   27.38  3000.8  216.33   23.83   22.71    1.4     44354.297     13.50   47.10740   39.80800  "Undefined"      64.2     -769.65  0.00000000
04.04.2019 12:19:35.745   8.05200000   8051.23979   1.22  -48.5   42.1  28.0 34.80  215.3   827.8  215.84   40.92   34.05  1566.5  216.22   35.23   29.67  2218.2  216.60   30.15   26.20    1.6     44375.745     13.50   47.10740   39.80800  "Undefined"       0.0     -760.21  0.00000000
04.04.2019 12:19:35.745   8.05200000   8051.23979   1.22  -48.5   42.1  28.0  6.00  215.3  1259.0  215.50   37.56   31.54  2516.0  215.62   27.60   25.16  3768.3  215.69   17.45   19.87    1.5     44375.745     13.50   47.10740   39.80800  "Undefined"       0.0     -760.21  0.00000000
04.04.2019 12:20:37.899   8.05200000   8051.24148   2.26  -45.3   45.1  28.0 35.40  212.4   817.3  212.93   40.81   34.53  1540.4  213.30   35.11   30.56  2173.8  213.69   30.06   27.42    1.5     44437.899     13.50   47.10740   39.80800  "Undefined"      62.8     -758.52  0.00000000
04.04.2019 12:20:37.899   8.05200000   8051.24148   2.26  -45.3   45.1  28.0 12.00  215.3   830.0  215.50   40.88   34.08  1656.9  215.62   34.45   29.34  2481.3  215.71   27.90   25.28    1.4     44437.899     13.50   47.10740   39.80800  "Undefined"      62.8     -758.52  0.00000000
04.04.2019 12:20:37.899   8.05200000   8051.24148   2.26  -45.3   45.1  28.0 10.80  215.9   891.0  216.11   40.45   33.61  1779.2  216.24   33.57   28.53  2665.0  216.32   26.53   24.21    1.4     44437.899     13.50   47.10740   39.80800  "Undefined"      62.8     -758.52  0.00000000
04.04.2019 12:20:48.711   8.05200000   8051.83619   2.26  -40.6   47.3  28.0 35.40  213.1   817.9  213.67   40.85   34.42  1542.5  214.05   35.17   30.35     0.0  213.12    0.00    0.00    1.5     44448.711     13.50   47.10740   39.80800  "Undefined"       0.0     -163.81  0.00000000
04.04.2019 12:20:48.711   8.05200000   8051.83619   2.26  -40.6   47.3  28.0  9.60  216.0   962.3  216.14   39.91   33.16  1922.2  216.26   32.44   27.79  2879.1  216.34   24.81   23.24    1.4     44448.711     13.50   47.10740   39.80800  "Undefined"       0.0     -163.81  0.00000000
04.04.2019 12:20:59.440   8.05200000   8051.69543   2.26  -41.4   44.5  28.0  7.20  216.0  1143.6  216.14   38.51   32.07  2285.0  216.26   29.56   26.00  3423.0  216.34   20.41   20.93    1.4     44459.440     13.50   47.10740   39.80800  "Undefined"       0.0     -304.57  0.00000000
04.04.2019 12:20:59.440   8.05200000   8051.69543   2.26  -41.4   44.5  28.0 34.80  213.1   823.6  213.67   40.80   34.39  1559.3  214.04   35.04   30.27  2203.0  214.43   29.93   27.03    1.4     44459.440     13.50   47.10740   39.80800  "Undefined"       0.0     -304.57  0.00000000
04.04.2019 12:21:10.182   8.05200000   8051.62245   2.26  -42.9   43.0  28.0 35.40  213.1   817.8  213.65   40.85   34.43  1542.3  214.03   35.17   30.36  2176.4  214.43   30.15   27.15    1.5     44470.182     13.50   47.10740   39.80800  "Undefined"       0.0     -377.55  0.00000000
04.04.2019 12:21:10.182   8.05200000   8051.62245   2.26  -42.9   43.0  28.0  7.80  215.3  1092.7  215.51   38.85   32.49  2183.1  215.63   30.27   26.71  3269.6  215.71   21.52   21.86    1.4     44470.182     13.50   47.10740   39.80800  "Undefined"       0.0     -377.55  0.00000000
04.04.2019 12:21:22.028   8.05200000   8051.44416   2.26  -48.0   43.3  28.0 33.60  213.1   840.2  213.63   40.67   34.30  1599.9  213.97   34.71   30.08  2262.5  214.34   29.44   26.79    1.7     44482.028     13.50   47.10740   39.80800  "Undefined"      63.2     -555.84  0.00000000
04.04.2019 12:21:22.028   8.05200000   8051.44416   2.26  -48.0   43.3  28.0  9.60  216.0   962.3  216.14   39.91   33.16  1922.2  216.26   32.44   27.79  2879.1  216.35   24.81   23.24    1.4     44482.028     13.50   47.10740   39.80800  "Undefined"      63.2     -555.84  0.00000000
04.04.2019 12:21:32.787   8.05200000   8051.81920   2.26  -41.8   46.1  28.0 13.20  216.0   777.7  216.14   41.32   34.32  1552.1  216.27   35.35   29.73  2323.8  216.36   29.27   25.78    1.8     44492.787     13.50   47.10740   39.80800  "Undefined"       0.0     -180.80  0.00000000
04.04.2019 12:21:32.787   8.05200000   8051.81920   2.26  -41.8   46.1  28.0 35.39  213.1   817.9  213.68   40.85   34.42  1542.5  214.06   35.17   30.35     0.0  213.12    0.00    0.00    1.4     44492.787     13.50   47.10740   39.80800  "Undefined"       0.0     -180.80  0.00000000
04.04.2019 12:21:43.521   8.05200000   8051.84065   2.26  -40.2   47.7  28.0 21.60  216.0   606.7  216.23   42.62   35.43  1210.7  216.38   38.02   31.63  1899.4  216.54   32.66   27.82    1.6     44503.521     13.50   47.10740   39.80800  "Undefined"       0.0     -159.35  0.00000000
04.04.2019 12:21:43.521   8.05200000   8051.84065   2.26  -40.2   47.7  28.0 34.20  213.1   831.0  213.62   40.74   34.35  1578.4  213.98   34.88   30.19  2231.5  214.36   29.69   26.93    1.5     44503.521     13.50   47.10740   39.80800  "Undefined"       0.0     -159.35  0.00000000
04.04.2019 12:21:54.265   8.05200000   8051.90240   2.26  -47.0   40.9  28.0 35.40  214.6   819.3  215.16   40.94   34.20  1546.3  215.55   35.31   29.95  2184.4  215.96   30.31   26.59    1.4     44514.265     13.50   47.10740   39.80800  "Undefined"       0.0      -97.60  0.00000000
04.04.2019 12:21:54.265   8.05200000   8051.90240   2.26  -47.0   40.9  28.0 10.20  215.9   925.3  216.11   40.19   33.40  1848.0  216.24   33.02   28.17  2767.9  216.32   25.70   23.74    1.4     44514.265     13.50   47.10740   39.80800  "Undefined"       0.0      -97.60  0.00000000
04.04.2019 12:22:05.700   8.05200000   8051.66723   2.26  -36.9   49.1  28.0 18.00  214.6   644.6  214.76   42.25   35.35  1279.8  214.88   37.33   31.56  1909.7  214.98   32.36   28.25    1.6     44525.700     13.50   47.10740   39.80800  "Undefined"       0.0     -332.77  0.00000000
04.04.2019 12:22:05.700   8.05200000   8051.66723   2.26  -36.9   49.1  28.0 35.40  212.4   817.2  212.98   40.81   34.53  1540.9  213.36   35.11   30.54  2173.4  213.76   30.07   27.40    1.4     44525.700     13.50   47.10740   39.80800  "Undefined"       0.0     -332.77  0.00000000
04.04.2019 12:22:16.523   8.05200000   8051.91418   2.26  -38.4   49.5  28.0 30.60  213.8   921.9  214.29   40.08   33.71  1768.6  214.62   33.44   29.05  2488.1  214.96   27.71   25.54    1.5     44536.523     13.50   47.10740   39.80800  "Undefined"       0.0      -85.82  0.00000000
04.04.2019 12:22:16.523   8.05200000   8051.91418   2.26  -38.4   49.5  28.0 26.40  214.6   964.1  215.00   39.81   33.34  1857.0  215.29   32.82   28.41  2330.9  215.42   29.06   26.08    1.5     44536.523     13.50   47.10740   39.80800  "Undefined"       0.0      -85.82  0.00000000
04.04.2019 12:22:16.523   8.05200000   8051.91418   2.26  -38.4   49.5  28.0 34.20  212.4   830.6  212.92   40.70   34.46  1577.0  213.27   34.81   30.39  2228.3  213.64   29.61   27.19    1.5     44536.523     13.50   47.10740   39.80800  "Undefined"       0.0      -85.82  0.00000000
04.04.2019 12:22:16.523   8.05200000   8051.91418   2.26  -38.4   49.5  28.0 32.40  213.1   864.0  213.59   40.48   34.16  1651.9  213.92   34.28   29.84  2335.4  214.27   28.84   26.49    1.5     44536.523     13.50   47.10740   39.80800  "Undefined"       0.0      -85.82  0.00000000
04.04.2019 12:22:16.523   8.05200000   8051.91418   2.26  -38.4   49.5  28.0 23.40  215.3  1838.1  216.13   33.09   28.26  2374.0  216.28   28.85   25.57     0.0  215.29    0.00    0.00    1.4     44536.523     13.50   47.10740   39.80800  "Undefined"       0.0      -85.82  0.00000000
04.04.2019 12:22:27.335   8.05200000   8051.81535   2.26  -42.2   45.7  28.0 23.40  215.3  1838.2  216.13   33.09   28.25  2374.1  216.29   28.85   25.56     0.0  215.30    0.00    0.00    1.3     44547.335     13.50   47.10740   39.80800  "Undefined"       0.0     -184.65  0.00000000
04.04.2019 12:22:27.335   8.05200000   8051.81535   2.26  -42.2   45.7  28.0 31.20  214.6   899.0  215.05   40.31   33.73  1724.2  215.38   33.89   29.06     0.0  214.58    0.00    0.00    1.3     44547.335     13.50   47.10740   39.80800  "Undefined"       0.0     -184.65  0.00000000
04.04.2019 12:22:38.066   8.05200000   8051.20462   2.26  -53.6   38.8  28.0 33.60  214.6   841.1  215.07   40.76   34.08  1603.1  215.42   34.85   29.68  2269.9  215.79   29.60   26.24    1.6     44558.066     13.50   47.10740   39.80800  "Undefined"      63.5     -795.38  0.00000000
04.04.2019 12:22:38.066   8.05200000   8051.20462   2.26  -53.6   38.8  28.0 10.80  215.2   890.9  215.41   40.40   33.72  1778.8  215.53   33.48   28.74  2664.0  215.62   26.41   24.50    1.4     44558.066     13.50   47.10740   39.80800  "Undefined"      63.5     -795.38  0.00000000
