|   |     |       |  2|16.50|18.06|   6.482|  45.300| 2570.830| -84.0|  -1.2| 2763.4| 0.000|   0.0|  14.718|  43.662|175.23|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|18.06|19.75|  -8.685|  50.198| 3929.813| -84.0|  -1.2| 4247.3| 0.000|   0.0|  -1.738|  47.635|170.79|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50535.7|  1|29.89|33.17|  31.686|  39.986|  669.424| -60.0|  -1.5|  810.0| 0.000|   0.0|  35.668|  41.132|185.22|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|33.17|33.27|  23.349|  38.299| 1283.033| -61.4|  -2.9| 1566.1| 0.000|   0.0|  27.501|  38.986|178.54|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|33.27|32.48|  14.230|  37.431| 1911.454| -62.6|  -4.1| 2337.8| 0.000|   0.0|  18.851|  37.734|181.63|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50546.5|  1|25.76|22.86|  35.013|  50.411|  938.404|-153.9|  -0.8| 1063.9| 0.000|   0.0|  37.332|  46.298|203.25|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.86|26.03|  31.214|  58.651| 1916.644|-154.5|  -1.4| 2175.7| 0.000|   0.0|  32.892|  54.736|205.96|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|26.03|27.19|  28.336|  66.400| 2823.431|-154.8|  -1.7| 3224.6| 0.000|   0.0|  29.676|  62.601|196.39|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50546.5|  1|34.22|34.23|  31.483|  43.745|  644.282| -97.1|  -1.8|  805.2| 0.000|   0.0|  35.612|  43.067|198.77|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|34.23|33.83|  23.435|  45.703| 1309.668| -98.7|  -3.4| 1635.3| 0.000|   0.0|  27.403|  44.589|202.89|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|33.83|34.24|  15.749|  48.440| 2004.445| -99.7|  -4.4| 2502.7| 0.000|   0.0|  19.515|  46.980|207.64|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50557.4|  1|31.83|28.05|  36.976|  49.401|  776.689|-162.0|  -0.9|  926.7| 0.000|   0.0|  38.339|  45.839|209.23|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.05|30.38|  34.697|  56.615| 1603.622|-162.6|  -1.5| 1907.9| 0.000|   0.0|  35.716|  53.137|216.46|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.38|32.44|  32.984|  63.233| 2357.507|-162.9|  -1.8| 2821.5| 0.000|   0.0|  33.792|  60.000|205.97|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50557.4|  1|14.48|16.35|  23.406|  42.345| 1231.602| -82.0|  -0.8| 1314.2| 0.000|   0.0|  31.378|  42.155|167.61|   0.0|    0.0|    0.0|F2              |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|   |     |       |  2|16.35|17.85|   6.124|  44.728| 2578.225| -82.4|  -1.2| 2768.1| 0.000|   0.0|  14.387|  43.229|174.02|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|17.85|19.47|  -9.466|  49.488| 3951.058| -82.5|  -1.3| 4264.9| 0.000|   0.0|  -2.298|  46.964|170.61|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50568.3|  1|21.74|22.24|  27.518|  43.806|  943.599| -92.8|  -1.1| 1049.0| 0.000|   0.0|  33.504|  43.026|182.09|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.24|22.90|  15.250|  46.578| 1957.832| -93.6|  -1.9| 2183.1| 0.000|   0.0|  21.257|  44.990|189.54|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.90|24.82|   3.900|  50.688| 3008.030| -93.9|  -2.2| 3370.2| 0.000|   0.0|   9.273|  48.557|190.57|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50568.3|  1|30.29|30.37|  30.491|  43.792|  719.739| -96.1|  -1.6|  861.1| 0.000|   0.0|  35.079|  43.077|193.79|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|30.37|30.19|  21.426|  45.951| 1469.351| -97.4|  -2.9| 1758.1| 0.000|   0.0|  25.900|  44.722|198.84|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.19|31.02|  12.830|  48.999| 2250.027| -98.1|  -3.6| 2696.0| 0.000|   0.0|  16.872|  47.435|202.47|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50579.1|  1|31.81|33.00|  30.928|  42.371|  668.740| -83.4|  -1.8|  817.9| 0.000|   0.0|  35.290|  42.364|192.58|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|33.00|32.64|  22.134|  43.039| 1335.083| -85.0|  -3.4| 1636.9| 0.000|   0.0|  26.553|  42.550|193.54|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|32.64|32.25|  13.267|  44.649| 2039.752| -86.2|  -4.6| 2500.2| 0.000|   0.0|  17.656|  43.715|199.29|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50579.1|  1|26.35|28.66|  29.929|  40.918|  759.071| -71.1|  -1.5|  882.3| 0.000|   0.0|  34.715|  41.582|181.90|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|28.66|28.25|  19.807|  40.320| 1493.707| -72.3|  -2.7| 1743.7| 0.000|   0.0|  24.907|  40.450|180.04|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|28.25|27.79|   9.000|  40.844| 2276.228| -73.3|  -3.7| 2658.5| 0.000|   0.0|  14.436|  40.418|186.54|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50590.0|  1|21.54|22.08|  27.429|  43.743|  948.949| -92.3|  -1.1| 1053.5| 0.000|   0.0|  33.519|  42.987|181.82|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.08|22.74|  15.036|  46.479| 1969.981| -93.1|  -1.9| 2193.9| 0.000|   0.0|  21.023|  44.923|188.98|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|22.74|24.64|   3.531|  50.592| 3030.631| -93.4|  -2.2| 3391.3| 0.000|   0.0|   8.901|  48.482|190.24|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50590.0|  1|28.04|29.61|  30.032|  41.876|  737.396| -79.1|  -1.6|  868.4| 0.000|   0.0|  34.842|  42.094|186.47|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|29.61|29.27|  20.215|  42.189| 1468.025| -80.5|  -3.0| 1734.1| 0.000|   0.0|  25.173|  41.866|187.00|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|29.27|28.95|  10.091|  43.600| 2248.775| -81.5|  -4.0| 2657.2| 0.000|   0.0|  15.119|  42.744|193.58|   0.0|    0.0|    0.0|F2F2F2          |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|10.00|50590.0|  1|27.99|30.86|  30.810|  40.371|  712.832| -65.2|  -1.5|  843.9| 0.000|   0.0|  35.228|  41.322|183.23|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|30.86|30.61|  21.591|  39.144| 1381.511| -66.6|  -2.9| 1645.8| 0.000|   0.0|  26.281|  39.607|178.59|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.61|29.91|  11.603|  38.872| 2079.751| -67.7|  -4.0| 2479.6| 0.000|   0.0|  16.661|  38.862|183.29|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50600.9|  1|35.37|38.35|  32.480|  40.742|  585.259| -65.2|  -1.9|  755.3| 0.000|   0.0|  36.076|  41.542|194.28|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|38.35|38.71|  25.125|  39.677| 1125.438| -67.1|  -3.8| 1468.2| 0.000|   0.0|  28.787|  40.067|188.53|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|38.71|37.91|  17.399|  39.348| 1671.431| -68.8|  -5.5| 2187.2| 0.000|   0.0|  21.296|  39.394|190.28|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50611.7|  1|14.04|13.78|  36.278|  56.234| 1531.560|-167.6|  -0.6| 1629.3| 0.000|   0.0|  37.844|  49.260|200.84|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|13.78|16.72|  33.993|  69.378| 3010.024|-168.0|  -1.0| 3210.0| 0.000|   0.0|  34.973|  63.247|173.08|   0.0|    0.0|    0.0|F2F2            |
|  0|10.00|50611.7|  1|30.59|31.03|  30.535|  43.274|  705.820| -91.6|  -1.7|  848.7| 0.000|   0.0|  35.133|  42.814|193.08|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|31.03|30.74|  21.443|  44.903| 1431.196| -93.0|  -3.1| 1722.0| 0.000|   0.0|  25.955|  43.934|196.85|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|30.74|31.06|  12.596|  47.485| 2195.852| -93.9|  -4.0| 2643.4| 0.000|   0.0|  16.932|  46.084|202.42|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50622.6|  1|22.56|17.82|  42.808|  52.564| 1121.612| 166.3|  -0.3| 1234.7| 0.000|   0.0|  41.261|  47.161|206.00|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.82|23.65|  45.017|  61.742| 2162.504| 166.1|  -0.5| 2382.2| 0.000|   0.0|  44.094|  57.694|191.88|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|23.65|26.20|  46.359|  68.568| 2933.389| 166.2|  -0.4| 3256.1| 0.000|   0.0|  45.773|  65.302|164.94|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50622.6|  1|26.38|22.12|  39.347|  51.281|  952.568|-177.6|  -0.6| 1079.8| 0.000|   0.0|  39.538|  46.670|207.24|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|22.12|25.95|  39.096|  59.955| 1917.197|-177.9|  -0.9| 2171.8| 0.000|   0.0|  39.196|  55.904|205.67|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|25.95|27.78|  38.894|  67.353| 2739.931|-178.0|  -1.0| 3123.6| 0.000|   0.0|  39.015|  63.784|188.25|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50633.5|  1|19.50|17.31|  34.820|  52.938| 1207.633|-158.4|  -0.7| 1314.4| 0.000|   0.0|  37.199|  47.471|200.84|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|17.31|20.96|  31.180|  63.452| 2425.709|-158.8|  -1.1| 2646.5| 0.000|   0.0|  32.743|  58.564|191.49|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|20.96|20.58|  28.164|  74.441| 3686.603|-159.2|  -1.5| 4042.1| 0.000|   0.0|  29.639|  68.781|189.84|   0.0|    0.0|    0.0|F2F2F2          |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|0-x| fr  |  time |hop| d0  | d1  |   fi   |  teta  |   dist  |  at  |  dev |   p   |  df  |  l   |   fot  |   tot  |  rot | lsp  |   pf  |    s  |                |
+---+-----+-------+---+-----+-----+--------+--------+---------+------+------+-------+------+------+--------+--------+------+------+-------+-------+----------------+
|  0|10.00|50644.3|  1|25.82|23.21|  33.840|  49.853|  926.397|-146.7|  -0.9| 1051.8| 0.000|   0.0|  36.747|  46.020|202.27|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|23.21|26.32|  28.990|  57.671| 1897.770|-147.3|  -1.5| 2158.7| 0.000|   0.0|  31.149|  53.931|206.46|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|26.32|27.88|  25.332|  65.018| 2788.926|-147.7|  -1.9| 3193.9| 0.000|   0.0|  27.041|  61.388|195.69|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50644.3|  1|41.36|43.31|  33.064|  41.905|  513.033| -77.4|  -2.5|  717.2| 0.000|   0.0|  36.391|  42.156|204.03|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2|43.31|43.37|  26.453|  41.879| 1002.770| -79.7|  -4.8| 1413.7| 0.000|   0.0|  29.743|  41.758|201.35|   0.0|    0.0|    0.0|F2F2            |
|   |     |       |  3|43.37|42.52|  19.811|  42.544| 1502.132| -81.9|  -7.0| 2120.5| 0.000|   0.0|  23.138|  42.096|203.90|   0.0|    0.0|    0.0|F2F2F2          |
|  0|10.00|50676.8|  1| 0.17| 6.65|   5.998|  34.799| 2483.370| -56.7|   0.2| 2539.3| 0.000|   0.0|  20.581|  36.743|137.46|   0.0|    0.0|    0.0|F2              |
|   |     |       |  2| 6.65| 6.95| -14.800|  35.131| 3804.071| -56.5|   0.4| 3890.5| 0.000|   0.0|  -4.753|  34.529|100.49|   0.0|    0.0|    0.0|EF2             |
|  0|10.00|50676.8|  1|28.16|29.14|  29.896|  42.647|  747.088| -85.7|  -1.6|  878.6| 0.000|   0.0|  34.803|  42.484|188.44|   0.0|    0.0|    0.0|F2              |
