
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:40:34.779 10.06499999 10064.81997   0.00  -72.5   33.5  28.0  5.65  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    3.2     42034.779      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:35.573 10.14450000 10144.31998   0.00  -72.4   31.6  28.0  0.72  203.4     0.0  203.41    0.00    0.00     0.0  203.41    0.00    0.00     0.0  203.41    0.00    0.00    3.2     42035.573      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:36.368 10.22389999 10223.71368   0.00  -96.6    7.4  28.0  6.54  204.4     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00   13.3     42036.368      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:40:36.368 10.22389999 10223.71997   0.00  -72.1   31.9  28.0  1.34  203.2     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00    3.7     42036.368      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:37.161 10.30339999 10303.21368   0.00  -90.6   11.4  28.0  5.91  203.9     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00    5.1     42037.161      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:40:37.161 10.30339999 10303.21998   0.00  -73.3   28.7  28.0  0.29  202.8     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00    3.4     42037.161      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:37.957 10.38279999 10382.61242   0.00  -88.4   17.6  28.0  0.77  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    4.7     42037.957      5.50   47.24000   39.71000  "Undefined"           4.88
06.01.2017 11:40:37.957 10.38279999 10382.61997   0.00  -74.3   31.7  28.0  0.18  203.0     0.0  202.98    0.00    0.00     0.0  202.98    0.00    0.00     0.0  202.98    0.00    0.00    4.0     42037.957      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:38.750 10.46220000 10462.01243   0.00  -73.9   30.1  28.0  0.58  203.8     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00    5.4     42038.750      5.50   47.24000   39.71000  "Undefined"           4.88
06.01.2017 11:40:38.750 10.46220000 10462.01998   0.00  -68.6   35.4  28.0  0.20  203.5     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00    4.3     42038.750      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:39.545 10.54169998 10541.52249   0.00  -76.5   27.5  28.0  0.21  203.4     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00    4.3     42039.545      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 11:40:39.545 10.54169998 10541.51116   0.00  -74.8   29.2  28.0  0.62  204.1     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00    5.5     42039.545      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 11:40:39.545 10.54169998 10541.51871   0.00  -72.0   32.0  28.0  1.46  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    5.1     42039.545      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:40:40.339 10.62110000 10620.91117   0.00  -83.7   24.3  28.0  4.46  204.0     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00    5.5     42040.339      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 11:40:40.339 10.62110000 10620.91369   0.00  -82.4   25.6  28.0  0.37  204.2     0.0  204.17    0.00    0.00     0.0  204.17    0.00    0.00     0.0  204.17    0.00    0.00    5.3     42040.339      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:40:40.339 10.62110000 10620.91998   0.00  -73.2   34.8  28.0  0.18  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    5.1     42040.339      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:41.134 10.70049999 10700.31872   0.00  -83.3   24.7  28.0  5.78  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    9.1     42041.134      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:40:41.134 10.70049999 10700.31116   0.00  -82.9   25.1  28.0  3.80  203.9     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00    5.1     42041.134      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 11:40:41.134 10.70049999 10700.31494   0.00  -77.9   30.1  28.0  0.39  204.3     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00    5.0     42041.134      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:41.928 10.78000000 10779.81998   0.00  -76.4   29.6  28.0  0.50  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    4.1     42041.928      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:41.928 10.78000000 10779.81369   0.00  -72.3   33.7  28.0  3.42  204.0     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00    4.3     42041.928      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:40:42.723 10.85939999 10859.21242   0.00  -72.3   35.7  28.0  3.63  203.9     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00    4.0     42042.723      5.50   47.24000   39.71000  "Undefined"           4.88
06.01.2017 11:40:42.723 10.85939999 10859.21997   0.00  -68.8   39.2  28.0  0.50  203.7     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00    3.8     42042.723      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:43.516 10.93890000 10938.71369   0.00  -83.3   24.7  28.0  4.01  205.2     0.0  205.23    0.00    0.00     0.0  205.23    0.00    0.00     0.0  205.23    0.00    0.00    4.9     42043.516      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:40:43.516 10.93890000 10938.71117   0.00  -83.1   24.9  28.0  8.01  203.4     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00    3.3     42043.516      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 11:40:43.516 10.93890000 10938.71998   0.00  -64.8   43.2  28.0  0.53  203.8     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    4.2     42043.516      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:44.312 11.01829999 11018.11997   0.00  -66.4   37.6  28.0  0.83  203.8     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00    4.4     42044.312      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:44.312 11.01829999 11018.11494   0.00  -64.9   39.1  28.0  3.02  204.0     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00    4.2     42044.312      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:45.105 11.09770000 11097.51999   0.00  -77.0   31.0  28.0  4.01  203.4     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00    5.2     42045.105      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:45.105 11.09770000 11097.51621   0.00  -70.7   37.3  28.0  3.84  203.9     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00    4.9     42045.105      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:40:45.900 11.17719999 11177.01745   0.00  -78.7   29.3  28.0  2.01  204.0     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00    6.0     42045.900      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:40:45.900 11.17719999 11177.01997   0.00  -74.8   33.2  28.0  5.99  203.4     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00    4.9     42045.900      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:45.900 11.17719999 11177.01368   0.00  -64.0   44.0  28.0  5.24  204.0     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00    5.2     42045.900      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:40:46.694 11.25660000 11256.41873   0.00  -66.6   37.4  28.0  4.51  203.5     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00    5.7     42046.694      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:40:46.694 11.25660000 11256.41369   0.00  -63.0   41.0  28.0  5.61  203.9     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00    5.4     42046.694      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:40:47.489 11.33599999 11335.81998   0.00  -70.2   31.8  28.0  3.21  203.7     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00    5.3     42047.489      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:47.489 11.33599999 11335.81494   0.00  -68.2   33.8  28.0  5.62  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00    5.6     42047.489      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:48.283 11.41550000 11415.31872   0.00  -67.8   32.2  28.0  1.07  204.0     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00    5.5     42048.283      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:40:48.283 11.41550000 11415.31495   0.00  -64.2   35.8  28.0  5.06  204.4     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00     0.0  204.38    0.00    0.00    5.7     42048.283      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:49.078 11.49489999 11494.71997   0.00  -69.7   32.3  28.0  0.68  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    6.0     42049.078      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:49.078 11.49489999 11494.71494   0.00  -58.9   43.1  28.0  4.78  204.2     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00    5.6     42049.078      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:49.871 11.57440000 11574.21872   0.00  -66.5   15.5  28.0  2.15  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00    8.1     42049.871      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:40:49.871 11.57440000 11574.21495   0.00  -60.0   22.0  28.0  6.17  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00    6.2     42049.871      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:50.667 11.65379999 11653.61871   0.00  -70.4   21.6  28.0  6.61  202.7     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00    7.2     42050.667      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:40:50.667 11.65379999 11653.61494   0.00  -64.9   27.1  28.0  7.89  202.3     0.0  202.34    0.00    0.00     0.0  202.34    0.00    0.00     0.0  202.34    0.00    0.00    6.3     42050.667      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:51.460 11.73320000 11733.01495   0.00  -66.7   33.3  28.0  6.84  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    6.2     42051.460      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:52.255 11.81269999 11812.51494   0.00  -58.6   41.4  28.0  5.67  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00    7.4     42052.255      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:53.049 11.89210000 11891.91873   0.00  -69.8   24.2  28.0  5.58  203.5     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00    9.4     42053.049      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:40:53.049 11.89210000 11891.91495   0.00  -58.0   36.0  28.0  6.28  203.0     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00    7.5     42053.049      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:53.844 11.97149999 11971.31494   0.00  -55.7   16.3  28.0  5.22  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    9.7     42053.844      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:54.638 12.05100000 12050.81117   0.00  -76.0   10.0  28.0 11.86  204.9     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00   12.0     42054.638      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 11:40:54.638 12.05100000 12050.81999   0.00  -71.5   14.5  28.0 10.81  202.7     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00    8.4     42054.638      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:54.638 12.05100000 12050.81621   0.00  -63.4   22.6  28.0  5.09  203.5     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00    6.6     42054.638      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:40:55.433 12.13039999 12130.21494   0.00  -60.8   25.2  28.0  8.89  203.2     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00    6.6     42055.433      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:56.226 12.20979998 12209.61493   0.00  -57.3   44.7  28.0  9.23  203.6     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00    6.7     42056.226      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:40:57.022 12.28929999 12289.11368   0.00  -69.8   32.2  28.0 14.89  203.5     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00    9.9     42057.022      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:40:57.022 12.28929999 12289.11620   0.00  -63.8   38.2  28.0  1.30  203.4     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00    6.2     42057.022      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:40:57.815 12.36869998 12368.51871   0.00  -82.7   21.3  28.0  9.49  203.0     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00    9.6     42057.815      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:40:57.815 12.36869998 12368.51367   0.00  -72.6   31.4  28.0  9.77  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00    9.7     42057.815      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:40:58.609 12.44819999 12448.01620   0.00  -61.8   40.2  28.0  7.95  203.6     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00    6.2     42058.609      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:40:59.404 12.52759998 12527.41996   0.00  -74.3   27.7  28.0 12.44  201.9     0.0  201.92    0.00    0.00     0.0  201.92    0.00    0.00     0.0  201.92    0.00    0.00    6.6     42059.404      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:40:59.404 12.52759998 12527.41493   0.00  -57.6   44.4  28.0  8.84  203.2     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00    6.7     42059.404      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:41:00.198 12.60700000 12606.81620   0.00  -63.8   40.2  28.0  5.53  203.2     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00    6.5     42060.198      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:41:00.993 12.68650000 12686.31747   0.00  -70.6   23.4  28.0  4.02  203.3     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00    5.5     42060.993      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:41:01.788 12.76589999 12765.71620   0.00  -66.9   33.1  28.0  6.66  203.4     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00    7.2     42061.788      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:41:02.582 12.84529999 12845.11493   0.00  -71.3   32.7  28.0  6.39  203.0     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00    7.2     42062.582      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:41:03.377 12.92479999 12924.61620   0.00  -68.3   31.7  28.0  6.96  202.9     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00    7.6     42063.377      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:41:04.171 13.00419998 13004.01745   0.00  -67.7   34.3  28.0  3.32  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    7.5     42064.171      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:41:04.964 13.08369999 13083.51620   0.00  -63.4   40.6  28.0  6.62  203.3     0.0  203.29    0.00    0.00     0.0  203.29    0.00    0.00     0.0  203.29    0.00    0.00    8.4     42064.964      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:41:05.759 13.16309998 13162.91619   0.00  -66.0   38.0  28.0  3.34  203.5     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00    8.1     42065.759      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:41:06.553 13.24250000 13242.31495   0.00  -72.8   31.2  28.0  7.58  202.6     0.0  202.65    0.00    0.00     0.0  202.65    0.00    0.00     0.0  202.65    0.00    0.00    7.3     42066.553      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:41:06.553 13.24250000 13242.31746   0.00  -72.2   31.8  28.0  1.23  203.2     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00    8.2     42066.553      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:41:07.348 13.32199998 13321.81745   0.00  -61.3   42.7  28.0  4.96  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    6.5     42067.348      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:41:08.142 13.40140000 13401.21620   0.00  -65.4   40.6  28.0  8.40  202.8     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00    6.3     42068.142      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:41:08.937 13.48079999 13480.61494   0.00  -73.2   28.8  28.0 11.92  202.5     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00    6.0     42068.937      5.50   47.24000   39.71000  "Undefined"           4.85
