
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 10:55:30.019  9.58839998  9588.21997   0.00  -77.2   24.8  28.0  8.68  203.6     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    6.7     39330.019      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:30.813  9.66789999  9667.69984   0.00  -94.2   13.8  28.0 13.92  202.9     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00    5.3     39330.813      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:55:30.813  9.66789999  9667.70739   0.00  -89.1   18.9  28.0 11.62  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    5.8     39330.813      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:55:30.813  9.66789999  9667.71998   0.00  -76.7   31.3  28.0  7.51  203.7     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00    5.3     39330.813      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:31.608  9.74729998  9747.09983   0.00  -87.3   12.7  28.0 11.99  201.8     0.0  201.84    0.00    0.00     0.0  201.84    0.00    0.00     0.0  201.84    0.00    0.00   13.3     39331.608      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:55:31.608  9.74729998  9747.10738   0.00  -79.0   21.0  28.0 11.20  204.1     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00    5.6     39331.608      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:55:31.608  9.74729998  9747.11997   0.00  -75.3   24.7  28.0  6.20  203.9     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00    3.9     39331.608      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:32.401  9.82679999  9826.61116   0.00 -102.1    7.9  28.0 10.32  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00   17.1     39332.401      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 10:55:32.401  9.82679999  9826.59857   0.00  -93.4   16.6  28.0  9.40  207.8     0.0  207.78    0.00    0.00     0.0  207.78    0.00    0.00     0.0  207.78    0.00    0.00   10.8     39332.401      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:32.401  9.82679999  9826.60739   0.00  -84.8   25.2  28.0 10.80  203.8     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00    3.4     39332.401      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:55:32.401  9.82679999  9826.61998   0.00  -75.7   34.3  28.0  7.70  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    3.8     39332.401      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:33.197  9.90619998  9906.01997   0.00  -79.0   17.0  28.0 10.85  204.2     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00    5.5     39333.197      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:33.197  9.90619998  9905.99857   0.00  -78.8   17.2  28.0 13.83  204.7     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00    5.8     39333.197      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:33.197  9.90619998  9906.00738   0.00  -74.1   21.9  28.0  9.28  203.7     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00    3.7     39333.197      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:55:33.990  9.98560000  9985.41998   0.00  -77.2   24.8  28.0  5.36  204.0     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00    4.4     39333.990      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:33.990  9.98560000  9985.39858   0.00  -73.4   28.6  28.0 10.55  204.2     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00     0.0  204.19    0.00    0.00    3.0     39333.990      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:33.990  9.98560000  9985.40865   0.00  -71.5   30.5  28.0 10.43  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00    3.2     39333.990      5.50   47.24000   39.71000  "Undefined"           4.91
06.01.2017 10:55:34.786 10.06509998 10064.91367   0.00 -100.0   12.0  28.0 10.20  204.3     0.0  204.29    0.00    0.00     0.0  204.29    0.00    0.00     0.0  204.29    0.00    0.00    3.1     39334.786      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 10:55:34.786 10.06509998 10064.91996   0.00  -77.8   34.2  28.0  6.72  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    4.4     39334.786      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:34.786 10.06509998 10064.89982   0.00  -72.7   39.3  28.0 11.33  204.5     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00    3.4     39334.786      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:55:34.786 10.06509998 10064.90864   0.00  -68.4   43.6  28.0  9.40  203.8     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00    3.7     39334.786      5.50   47.24000   39.71000  "Undefined"           4.91
06.01.2017 10:55:35.579 10.14450000 10144.31998   0.00  -74.9   33.1  28.0  1.67  203.6     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00    4.1     39335.579      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:35.579 10.14450000 10144.30865   0.00  -72.6   35.4  28.0  8.54  203.8     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00    4.1     39335.579      5.50   47.24000   39.71000  "Undefined"           4.91
06.01.2017 10:55:35.579 10.14450000 10144.29984   0.00  -71.4   36.6  28.0 10.75  204.4     0.0  204.41    0.00    0.00     0.0  204.41    0.00    0.00     0.0  204.41    0.00    0.00    2.6     39335.579      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:55:36.374 10.22389999 10223.70864   0.00  -75.4   32.6  28.0  6.52  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    4.5     39336.374      5.50   47.24000   39.71000  "Undefined"           4.91
06.01.2017 10:55:36.374 10.22389999 10223.71997   0.00  -70.6   37.4  28.0  0.55  203.6     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00    4.5     39336.374      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:36.374 10.22389999 10223.69983   0.00  -67.6   40.4  28.0  8.84  204.3     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00    3.8     39336.374      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:55:37.168 10.30339999 10303.21998   0.00  -72.4   39.6  28.0  0.28  203.7     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00    4.9     39337.168      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:37.168 10.30339999 10303.20991   0.00  -69.7   42.3  28.0  5.46  203.8     0.0  203.78    0.00    0.00     0.0  203.78    0.00    0.00     0.0  203.78    0.00    0.00    3.9     39337.168      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:55:37.168 10.30339999 10303.19858   0.00  -62.5   49.5  28.0  7.54  204.2     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00    4.0     39337.168      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:37.963 10.38279999 10382.60612   0.00  -89.0   25.0  28.0  6.28  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    9.1     39337.963      5.50   47.24000   39.71000  "Undefined"           4.94
06.01.2017 10:55:37.963 10.38279999 10382.60990   0.00  -82.2   31.8  28.0  5.54  203.5     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00    4.2     39337.963      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:55:37.963 10.38279999 10382.61997   0.00  -75.0   39.0  28.0  0.15  203.6     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00    4.2     39337.963      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:37.963 10.38279999 10382.59857   0.00  -59.3   54.7  28.0  7.26  204.4     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00    4.9     39337.963      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:38.756 10.46229999 10462.10613   0.00  -77.9   30.1  28.0  6.09  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00    8.4     39338.756      5.50   47.24000   39.71000  "Undefined"           4.94
06.01.2017 10:55:38.756 10.46229999 10462.11998   0.00  -70.8   37.2  28.0  0.10  203.7     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00    4.8     39338.756      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:38.756 10.46229999 10462.10991   0.00  -65.8   42.2  28.0  2.30  203.6     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00    5.6     39338.756      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:55:38.756 10.46229999 10462.09858   0.00  -61.4   46.6  28.0  6.48  204.1     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00    5.2     39338.756      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:39.552 10.54169998 10541.51367   0.00  -81.6   30.4  28.0  4.73  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    5.4     39339.552      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 10:55:39.552 10.54169998 10541.52249   0.00  -80.1   31.9  28.0  8.27  203.8     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00    4.4     39339.552      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 10:55:39.552 10.54169998 10541.51871   0.00  -74.1   37.9  28.0  0.30  203.6     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00    5.0     39339.552      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:55:39.552 10.54169998 10541.50990   0.00  -70.5   41.5  28.0  6.04  203.4     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00    5.4     39339.552      5.50   47.24000   39.71000  "Undefined"           4.90
06.01.2017 10:55:39.552 10.54169998 10541.50234   0.00  -69.2   42.8  28.0  8.65  203.8     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    5.3     39339.552      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:55:39.552 10.54169998 10541.49857   0.00  -57.1   54.9  28.0  8.39  203.9     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00    5.8     39339.552      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:40.345 10.62110000 10620.91495   0.00  -99.6   12.4  28.0  0.56  203.6     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00    8.8     39340.345      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:55:40.345 10.62110000 10620.91117   0.00  -81.8   30.2  28.0  5.43  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    4.8     39340.345      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 10:55:40.345 10.62110000 10620.91998   0.00  -75.7   36.3  28.0  0.50  203.6     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    5.5     39340.345      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:40.345 10.62110000 10620.90739   0.00  -74.4   37.6  28.0  9.62  203.6     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00    6.6     39340.345      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:55:40.345 10.62110000 10620.89984   0.00  -58.3   53.7  28.0  9.36  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    5.0     39340.345      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:55:41.140 10.70059998 10700.41997   0.00  -76.9   35.1  28.0  0.64  203.8     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    5.0     39341.140      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:41.140 10.70059998 10700.41115   0.00  -76.6   35.4  28.0  5.08  203.6     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00    4.9     39341.140      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 10:55:41.140 10.70059998 10700.40738   0.00  -74.8   37.2  28.0  9.55  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00    6.3     39341.140      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:55:41.140 10.70059998 10700.39983   0.00  -61.5   50.5  28.0  9.64  203.9     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00    4.5     39341.140      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:55:41.934 10.78000000 10779.81117   0.00  -81.5   22.5  28.0  5.37  203.5     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00    4.7     39341.934      5.50   47.24000   39.71000  "Undefined"           4.89
06.01.2017 10:55:41.934 10.78000000 10779.80739   0.00  -78.8   25.2  28.0 10.94  203.6     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00     0.0  203.62    0.00    0.00    5.5     39341.934      5.50   47.24000   39.71000  "Undefined"           4.93
06.01.2017 10:55:41.934 10.78000000 10779.79984   0.00  -74.2   29.8  28.0 11.20  203.7     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00    4.4     39341.934      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:55:41.934 10.78000000 10779.81998   0.00  -72.7   31.3  28.0  1.17  203.8     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00    4.5     39341.934      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:41.934 10.78000000 10779.79732   0.00  -70.4   33.6  28.0 12.35  204.4     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00    6.0     39341.934      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:55:42.729 10.85939999 10859.20864   0.00  -78.1   33.9  28.0 11.25  203.2     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00    4.7     39342.729      5.50   47.24000   39.71000  "Undefined"           4.91
06.01.2017 10:55:42.729 10.85939999 10859.21242   0.00  -74.9   37.1  28.0  5.06  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    3.5     39342.729      5.50   47.24000   39.71000  "Undefined"           4.88
06.01.2017 10:55:42.729 10.85939999 10859.21997   0.00  -71.5   40.5  28.0  3.93  203.7     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00    4.1     39342.729      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:42.729 10.85939999 10859.19857   0.00  -68.5   43.5  28.0 10.01  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00    4.3     39342.729      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:43.523 10.93890000 10938.70865   0.00  -84.9   27.1  28.0 11.82  203.5     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00    3.8     39343.523      5.50   47.24000   39.71000  "Undefined"           4.91
06.01.2017 10:55:43.523 10.93890000 10938.71243   0.00  -74.2   37.8  28.0  3.48  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    4.1     39343.523      5.50   47.24000   39.71000  "Undefined"           4.88
06.01.2017 10:55:43.523 10.93890000 10938.71998   0.00  -73.1   38.9  28.0  1.84  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    4.6     39343.523      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:55:43.523 10.93890000 10938.69858   0.00  -58.3   53.7  28.0 11.14  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    3.7     39343.523      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:55:44.318 11.01850000 11018.32376   0.00  -86.3   23.7  28.0 17.15  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    5.6     39344.318      5.50   47.24000   39.71000  "Undefined"           4.76
