
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 05:15:43.299   5.33300000   5333.81334   2.52  -48.4   23.1  28.0 24.60  216.7     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00    1.2     18943.299     13.50   47.24000   39.71000  "Undefined"       0.0      813.34  0.00000000
04.04.2019 05:16:04.412   5.33300000   5333.24361   2.52  -52.5   20.2  28.0 30.00  217.4     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.5     18964.412     13.50   47.24000   39.71000  "Undefined"      62.5      243.61  0.00000000
04.04.2019 05:16:14.261   5.33300000   5333.60389   2.52  -46.4   25.0  28.0 27.60  218.9     0.0  218.86    0.00    0.00     0.0  218.86    0.00    0.00     0.0  218.86    0.00    0.00    1.3     18974.261     13.50   47.24000   39.71000  "Undefined"       0.0      603.89  0.00000000
04.04.2019 05:16:34.301   5.33300000   5333.65016   2.52  -46.0   25.4  28.0 28.20  218.9     0.0  218.86    0.00    0.00     0.0  218.86    0.00    0.00     0.0  218.86    0.00    0.00    1.2     18994.301     13.50   47.24000   39.71000  "Undefined"       0.0      650.16  0.00000000
04.04.2019 05:16:34.301   5.33300000   5333.65016   2.52  -46.0   25.4  28.0 26.40  218.2     0.0  218.17    0.00    0.00     0.0  218.17    0.00    0.00     0.0  218.17    0.00    0.00    1.2     18994.301     13.50   47.24000   39.71000  "Undefined"       0.0      650.16  0.00000000
04.04.2019 05:16:44.156   5.33300000   5333.47092   2.52  -40.7   30.8  28.0 27.60  218.2     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19004.156     13.50   47.24000   39.71000  "Undefined"       0.0      470.92  0.00000000
04.04.2019 05:16:55.419   5.33300000   5333.73285   2.52  -37.3   34.2  28.0 27.00  218.2     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19015.419     13.50   47.24000   39.71000  "Undefined"       0.0      732.85  0.00000000
04.04.2019 05:17:05.249   5.33300000   5333.91367   2.52  -38.8   32.6  28.0 26.40  218.2     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19025.249     13.50   47.24000   39.71000  "Undefined"       0.0      913.67  0.00000000
04.04.2019 05:17:16.528   5.33300000   5333.92081   2.52  -43.1   28.3  28.0 26.40  218.2     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19036.528     13.50   47.24000   39.71000  "Undefined"       0.0      920.81  0.00000000
04.04.2019 05:17:26.345   5.33300000   5333.71471   2.52  -40.3   31.1  28.0 25.80  218.2     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19046.345     13.50   47.24000   39.71000  "Undefined"       0.0      714.71  0.00000000
04.04.2019 05:17:36.165   5.33300000   5333.73473   2.52  -38.2   33.2  28.0 26.40  218.2     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.3     19056.165     13.50   47.24000   39.71000  "Undefined"       0.0      734.73  0.00000000
04.04.2019 05:17:47.432   5.33300000   5333.76096   2.52  -38.2   33.3  28.0 25.80  218.2     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19067.432     13.50   47.24000   39.71000  "Undefined"       0.0      760.96  0.00000000
04.04.2019 05:17:57.254   5.33300000   5333.77018   2.52  -38.0   33.5  28.0 25.80  217.5     0.0  217.47    0.00    0.00     0.0  217.47    0.00    0.00     0.0  217.47    0.00    0.00    1.2     19077.254     13.50   47.24000   39.71000  "Undefined"       0.0      770.18  0.00000000
04.04.2019 05:18:07.070   5.33300000   5333.78950   2.52  -38.1   33.3  28.0 25.20  218.1     0.0  218.14    0.00    0.00     0.0  218.14    0.00    0.00     0.0  218.14    0.00    0.00    1.2     19087.070     13.50   47.24000   39.71000  "Undefined"       0.0      789.50  0.00000000
04.04.2019 05:18:18.357   5.33300000   5333.78416   2.52  -37.9   33.5  28.0 25.20  217.5     0.0  217.46    0.00    0.00     0.0  217.46    0.00    0.00     0.0  217.46    0.00    0.00    1.2     19098.357     13.50   47.24000   39.71000  "Undefined"       0.0      784.16  0.00000000
04.04.2019 05:18:28.196   5.33300000   5333.81677   2.52  -37.0   34.5  28.0 25.20  218.1     0.0  218.14    0.00    0.00     0.0  218.14    0.00    0.00     0.0  218.14    0.00    0.00    1.2     19108.196     13.50   47.24000   39.71000  "Undefined"       0.0      816.77  0.00000000
04.04.2019 05:18:38.033   5.33300000   5333.80996   2.52  -36.4   35.0  28.0 25.20  218.2     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19118.033     13.50   47.24000   39.71000  "Undefined"       0.0      809.96  0.00000000
04.04.2019 05:18:49.347   5.33300000   5333.83318   2.52  -35.4   36.0  28.0 25.20  218.2     0.0  218.17    0.00    0.00     0.0  218.17    0.00    0.00     0.0  218.17    0.00    0.00    1.2     19129.347     13.50   47.24000   39.71000  "Undefined"       0.0      833.18  0.00000000
04.04.2019 05:18:59.189   5.33300000   5333.79259   2.52  -34.5   37.0  28.0 25.80  219.6     0.0  219.59    0.00    0.00     0.0  219.59    0.00    0.00     0.0  219.59    0.00    0.00    1.2     19139.189     13.50   47.24000   39.71000  "Undefined"       0.0      792.59  0.00000000
04.04.2019 05:19:10.471   5.33300000   5333.72100   2.52  -34.6   36.8  28.0 25.80  218.2     0.0  218.17    0.00    0.00     0.0  218.17    0.00    0.00     0.0  218.17    0.00    0.00    1.2     19150.471     13.50   47.24000   39.71000  "Undefined"       0.0      721.00  0.00000000
04.04.2019 05:19:20.290   5.33300000   5333.58106   2.52  -36.4   35.0  28.0 26.40  218.9     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00    1.2     19160.290     13.50   47.24000   39.71000  "Undefined"       0.0      581.06  0.00000000
04.04.2019 05:19:30.116   5.33300000   5333.38484   2.52  -41.7   29.8  28.0 27.00  218.9     0.0  218.90    0.00    0.00     0.0  218.90    0.00    0.00     0.0  218.90    0.00    0.00    1.2     19170.116     13.50   47.24000   39.71000  "Undefined"       0.0      384.84  0.00000000
04.04.2019 05:19:40.316   5.33300000   5332.86623   0.77  -56.4   20.2  28.0 27.00  218.9     0.0  218.89    0.00    0.00     0.0  218.89    0.00    0.00     0.0  218.89    0.00    0.00    1.3     19180.316     13.50   47.24000   39.71000  "Undefined"       0.0     -133.77  0.00000000
04.04.2019 05:19:51.226   5.33300000   5333.90099   2.52  -44.1   27.3  28.0 28.20  220.3     0.0  220.33    0.00    0.00     0.0  220.33    0.00    0.00     0.0  220.33    0.00    0.00    1.3     19191.226     13.50   47.24000   39.71000  "Undefined"       0.0      900.99  0.00000000
04.04.2019 05:20:01.062   5.33300000   5333.92925   2.52  -46.4   25.1  28.0 28.20  220.3     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00    1.2     19201.062     13.50   47.24000   39.71000  "Undefined"       0.0      929.25  0.00000000
04.04.2019 05:20:21.457   5.33300000   5333.90268   2.52  -35.2   36.2  28.0 27.00  218.9     0.0  218.87    0.00    0.00     0.0  218.87    0.00    0.00     0.0  218.87    0.00    0.00    1.2     19221.457     13.50   47.24000   39.71000  "Undefined"       0.0      902.68  0.00000000
04.04.2019 05:20:31.300   5.33300000   5333.73460   2.52  -34.5   37.0  28.0 27.60  218.9     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00    1.2     19231.300     13.50   47.24000   39.71000  "Undefined"       0.0      734.60  0.00000000
04.04.2019 05:20:41.132   5.33300000   5333.59829   2.52  -37.8   33.7  28.0 28.80  218.9     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00    1.2     19241.132     13.50   47.24000   39.71000  "Undefined"       0.0      598.29  0.00000000
04.04.2019 05:20:50.961   5.33300000   5333.73573   2.52  -43.9   27.5  28.0 26.40  219.6     0.0  219.58    0.00    0.00     0.0  219.58    0.00    0.00     0.0  219.58    0.00    0.00    1.2     19250.961     13.50   47.24000   39.71000  "Undefined"       0.0      735.73  0.00000000
04.04.2019 05:20:50.961   5.33300000   5333.73573   2.52  -43.9   27.5  28.0 28.20  218.9     0.0  218.89    0.00    0.00     0.0  218.89    0.00    0.00     0.0  218.89    0.00    0.00    1.2     19250.961     13.50   47.24000   39.71000  "Undefined"       0.0      735.73  0.00000000
04.04.2019 05:21:00.821   5.33300000   5333.91767   2.52  -37.8   33.6  28.0 27.60  219.6     0.0  219.58    0.00    0.00     0.0  219.58    0.00    0.00     0.0  219.58    0.00    0.00    1.3     19260.821     13.50   47.24000   39.71000  "Undefined"       0.0      917.67  0.00000000
04.04.2019 05:21:11.396   5.33300000   5333.77797   2.52  -36.0   35.4  28.0 26.40  218.9     0.0  218.89    0.00    0.00     0.0  218.89    0.00    0.00     0.0  218.89    0.00    0.00    1.2     19271.396     13.50   47.24000   39.71000  "Undefined"       0.0      777.97  0.00000000
04.04.2019 05:21:11.396   5.33300000   5333.77797   2.52  -36.0   35.4  28.0 27.60  219.6     0.0  219.59    0.00    0.00     0.0  219.59    0.00    0.00     0.0  219.59    0.00    0.00    1.2     19271.396     13.50   47.24000   39.71000  "Undefined"       0.0      777.97  0.00000000
04.04.2019 05:21:21.237   5.33300000   5333.63566   2.52  -38.5   32.9  28.0 16.20  216.0  1662.5  217.20   34.74   28.77  2424.2  217.50   28.79   24.76  3191.3  217.67   22.70   21.16    1.2     19281.237     13.50   47.24000   39.71000  "Undefined"       0.0      635.66  0.00000000
04.04.2019 05:21:21.237   5.33300000   5333.63566   2.52  -38.5   32.9  28.0 19.20  216.7  1533.2  218.01   35.84   29.28     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00    1.2     19281.237     13.50   47.24000   39.71000  "Undefined"       0.0      635.66  0.00000000
04.04.2019 05:21:21.237   5.33300000   5333.63566   2.52  -38.5   32.9  28.0 21.60  217.4  1486.1  218.88   36.31   29.34     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.2     19281.237     13.50   47.24000   39.71000  "Undefined"       0.0      635.66  0.00000000
04.04.2019 05:21:21.237   5.33300000   5333.63566   2.52  -38.5   32.9  28.0 24.00  218.2  1612.6  220.00   35.49   28.31     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19281.237     13.50   47.24000   39.71000  "Undefined"       0.0      635.66  0.00000000
04.04.2019 05:21:21.237   5.33300000   5333.63566   2.52  -38.5   32.9  28.0 26.40  218.9     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00    1.2     19281.237     13.50   47.24000   39.71000  "Undefined"       0.0      635.66  0.00000000
04.04.2019 05:21:31.090   5.33300000   5333.34663   2.52  -45.7   25.7  28.0 25.20  218.9     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00    1.2     19291.090     13.50   47.24000   39.71000  "Undefined"       0.0      346.63  0.00000000
04.04.2019 05:21:51.454   5.33300000   5333.89249   2.52  -35.1   36.3  28.0 27.00  220.3     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00    1.2     19311.454     13.50   47.24000   39.71000  "Undefined"       0.0      892.49  0.00000000
04.04.2019 05:22:01.645   5.33300000   5333.75422   2.52  -33.4   38.1  28.0 27.60  220.3     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00    1.2     19321.645     13.50   47.24000   39.71000  "Undefined"       0.0      754.22  0.00000000
04.04.2019 05:22:01.645   5.33300000   5333.75422   2.52  -33.4   38.1  28.0 26.40  219.6     0.0  219.60    0.00    0.00     0.0  219.60    0.00    0.00     0.0  219.60    0.00    0.00    1.2     19321.645     13.50   47.24000   39.71000  "Undefined"       0.0      754.22  0.00000000
04.04.2019 05:22:12.568   5.33300000   5333.65062   2.52  -34.4   37.0  28.0 27.60  220.3     0.0  220.33    0.00    0.00     0.0  220.33    0.00    0.00     0.0  220.33    0.00    0.00    1.2     19332.568     13.50   47.24000   39.71000  "Undefined"       0.0      650.62  0.00000000
04.04.2019 05:22:22.756   5.33300000   5333.49734   2.52  -40.8   30.6  28.0 27.60  220.3     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00    1.2     19342.756     13.50   47.24000   39.71000  "Undefined"       0.0      497.34  0.00000000
04.04.2019 05:22:22.756   5.33300000   5333.49734   2.52  -40.8   30.6  28.0 26.40  219.6     0.0  219.61    0.00    0.00     0.0  219.61    0.00    0.00     0.0  219.61    0.00    0.00    1.2     19342.756     13.50   47.24000   39.71000  "Undefined"       0.0      497.34  0.00000000
04.04.2019 05:22:33.870   5.33300000   5333.92844   2.52  -44.3   27.2  28.0 16.80  216.7  1634.4  217.92   35.05   28.73  2378.6  218.22   29.28   24.71  3126.5  218.40   23.37   21.11    1.2     19353.870     13.50   47.24000   39.71000  "Undefined"       0.0      928.44  0.00000000
04.04.2019 05:22:33.870   5.33300000   5333.92844   2.52  -44.3   27.2  28.0 24.60  219.6     0.0  219.61    0.00    0.00     0.0  219.61    0.00    0.00     0.0  219.61    0.00    0.00    1.2     19353.870     13.50   47.24000   39.71000  "Undefined"       0.0      928.44  0.00000000
04.04.2019 05:22:33.870   5.33300000   5333.92844   2.52  -44.3   27.2  28.0 25.80  220.3     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00     0.0  220.31    0.00    0.00    1.2     19353.870     13.50   47.24000   39.71000  "Undefined"       0.0      928.44  0.00000000
04.04.2019 05:22:44.474   5.33300000   5333.90079   2.52  -41.4   30.0  28.0 25.80  220.3     0.0  220.32    0.00    0.00     0.0  220.32    0.00    0.00     0.0  220.32    0.00    0.00    1.2     19364.474     13.50   47.24000   39.71000  "Undefined"       0.0      900.79  0.00000000
04.04.2019 05:22:54.313   5.33300000   5333.80430   2.52  -39.1   32.3  28.0 25.80  220.3     0.0  220.32    0.00    0.00     0.0  220.32    0.00    0.00     0.0  220.32    0.00    0.00    1.2     19374.313     13.50   47.24000   39.71000  "Undefined"       0.0      804.30  0.00000000
04.04.2019 05:23:04.540   5.33300000   5333.70619   2.52  -40.5   30.9  28.0 12.60  215.3   859.1  215.51   40.79   33.79  1749.0  215.65   33.86   28.74  2609.3  215.72   27.00   24.58    1.2     19384.540     13.50   47.24000   39.71000  "Undefined"       0.0      706.19  0.00000000
04.04.2019 05:23:04.540   5.33300000   5333.70619   2.52  -40.5   30.9  28.0 15.00  216.0   745.4  216.24   41.70   34.41     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00    1.2     19384.540     13.50   47.24000   39.71000  "Undefined"       0.0      706.19  0.00000000
04.04.2019 05:23:04.540   5.33300000   5333.70619   2.52  -40.5   30.9  28.0 17.40  216.7  1605.2  217.93   35.27   28.89  2330.5  218.23   29.66   24.95  3047.6  218.41   24.01   21.46    1.2     19384.540     13.50   47.24000   39.71000  "Undefined"       0.0      706.19  0.00000000
04.04.2019 05:23:04.540   5.33300000   5333.70619   2.52  -40.5   30.9  28.0 19.80  217.4  1518.5  218.76   36.05   29.18     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.2     19384.540     13.50   47.24000   39.71000  "Undefined"       0.0      706.19  0.00000000
04.04.2019 05:23:04.540   5.33300000   5333.70619   2.52  -40.5   30.9  28.0 25.80  220.3     0.0  220.32    0.00    0.00     0.0  220.32    0.00    0.00     0.0  220.32    0.00    0.00    1.2     19384.540     13.50   47.24000   39.71000  "Undefined"       0.0      706.19  0.00000000
04.04.2019 05:23:14.769   5.33300000   5333.63367   2.52  -46.3   25.1  28.0 15.00  216.0   745.4  216.25   41.70   34.40     0.0  216.01    0.00    0.00     0.0  216.01    0.00    0.00    1.2     19394.769     13.50   47.24000   39.71000  "Undefined"       0.0      633.67  0.00000000
04.04.2019 05:23:14.769   5.33300000   5333.63367   2.52  -46.3   25.1  28.0 17.40  216.7  1605.2  217.93   35.27   28.89  2330.5  218.23   29.66   24.95  3047.6  218.40   24.01   21.47    1.2     19394.769     13.50   47.24000   39.71000  "Undefined"       0.0      633.67  0.00000000
04.04.2019 05:23:14.769   5.33300000   5333.63367   2.52  -46.3   25.1  28.0 19.80  217.4  1518.3  218.75   36.05   29.18     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.2     19394.769     13.50   47.24000   39.71000  "Undefined"       0.0      633.67  0.00000000
04.04.2019 05:23:14.769   5.33300000   5333.63367   2.52  -46.3   25.1  28.0 23.40  218.9  1537.1  220.56   36.13   28.62  3154.2  221.36   23.82   19.64  3756.5  221.49   19.11   16.76    1.2     19394.769     13.50   47.24000   39.71000  "Undefined"       0.0      633.67  0.00000000
04.04.2019 05:23:14.769   5.33300000   5333.63367   2.52  -46.3   25.1  28.0 26.40  220.3     0.0  220.32    0.00    0.00     0.0  220.32    0.00    0.00     0.0  220.32    0.00    0.00    1.2     19394.769     13.50   47.24000   39.71000  "Undefined"       0.0      633.67  0.00000000
04.04.2019 05:23:14.769   5.33300000   5333.63367   2.52  -46.3   25.1  28.0 25.20  219.6     0.0  219.60    0.00    0.00     0.0  219.60    0.00    0.00     0.0  219.60    0.00    0.00    1.2     19394.769     13.50   47.24000   39.71000  "Undefined"       0.0      633.67  0.00000000
04.04.2019 05:23:25.723   5.33300000   5333.11894   2.52  -53.6   20.9  28.0 15.60  216.0  1692.2  217.28   34.51   28.58  2453.4  217.58   28.57   24.59  3221.4  217.76   22.48   20.98    1.2     19405.723     13.50   47.24000   39.71000  "Undefined"      62.1      118.94  0.00000000
04.04.2019 05:23:25.723   5.33300000   5333.11894   2.52  -53.6   20.9  28.0 24.60  219.6     0.0  219.60    0.00    0.00     0.0  219.60    0.00    0.00     0.0  219.60    0.00    0.00    1.2     19405.723     13.50   47.24000   39.71000  "Undefined"      62.1      118.94  0.00000000
04.04.2019 05:23:25.723   5.33300000   5333.11894   2.52  -53.6   20.9  28.0 23.40  218.9  1536.5  220.56   36.14   28.62  3150.1  221.36   23.85   19.66  3753.0  221.49   19.14   16.78    1.2     19405.723     13.50   47.24000   39.71000  "Undefined"      62.1      118.94  0.00000000
04.04.2019 05:23:25.723   5.33300000   5333.11894   2.52  -53.6   20.9  28.0 21.60  218.2  1489.5  219.60   36.37   29.14  2988.7  220.38   24.90   20.87     0.0  218.16    0.00    0.00    1.2     19405.723     13.50   47.24000   39.71000  "Undefined"      62.1      118.94  0.00000000
04.04.2019 05:23:25.723   5.33300000   5333.11894   2.52  -53.6   20.9  28.0 19.80  217.4  1518.2  218.75   36.05   29.18     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.2     19405.723     13.50   47.24000   39.71000  "Undefined"      62.1      118.94  0.00000000
04.04.2019 05:23:25.723   5.33300000   5333.11894   2.52  -53.6   20.9  28.0 18.00  216.7  1578.7  217.95   35.48   29.03     0.0  216.72    0.00    0.00     0.0  216.72    0.00    0.00    1.2     19405.723     13.50   47.24000   39.71000  "Undefined"      62.1      118.94  0.00000000
04.04.2019 05:23:36.329   5.33300000   5333.06843   2.52  -53.0   21.8  28.0 15.00  216.0   745.5  216.25   41.70   34.40     0.0  216.01    0.00    0.00     0.0  216.01    0.00    0.00    1.2     19416.329     13.50   47.24000   39.71000  "Undefined"      61.9       68.43  0.00000000
04.04.2019 05:23:36.329   5.33300000   5333.06843   2.52  -53.0   21.8  28.0 19.20  217.4  1536.5  218.72   35.90   29.08     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.2     19416.329     13.50   47.24000   39.71000  "Undefined"      61.9       68.43  0.00000000
04.04.2019 05:23:36.329   5.33300000   5333.06843   2.52  -53.0   21.8  28.0 16.80  216.7  1634.0  217.91   35.05   28.73  2377.8  218.21   29.28   24.72  3125.2  218.38   23.38   21.12    1.2     19416.329     13.50   47.24000   39.71000  "Undefined"      61.9       68.43  0.00000000
04.04.2019 05:23:36.329   5.33300000   5333.06843   2.52  -53.0   21.8  28.0 25.80  221.0     0.0  221.03    0.00    0.00     0.0  221.03    0.00    0.00     0.0  221.03    0.00    0.00    1.2     19416.329     13.50   47.24000   39.71000  "Undefined"      61.9       68.43  0.00000000
04.04.2019 05:23:46.545   5.33300000   5333.71719   2.52  -54.2   18.1  28.0 15.00  216.0   745.5  216.23   41.70   34.41     0.0  215.99    0.00    0.00     0.0  215.99    0.00    0.00    1.2     19426.545     13.50   47.24000   39.71000  "Undefined"      63.4      717.19  0.00000000
04.04.2019 05:23:56.382   5.33300000   5333.95502   2.19  -58.5   14.7  28.0 18.60  216.7  1554.4  217.98   35.67   29.16     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00    1.3     19436.382     13.50   47.24000   39.71000  "Undefined"      64.8      955.02  0.00000000
04.04.2019 05:23:56.382   5.33300000   5333.95502   2.19  -58.5   14.7  28.0 20.40  217.4  1503.4  218.78   36.16   29.26     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.3     19436.382     13.50   47.24000   39.71000  "Undefined"      64.8      955.02  0.00000000
04.04.2019 05:24:07.675   5.33300000   5333.66860   2.52  -55.6   13.8  28.0 27.00  221.7     0.0  221.74    0.00    0.00     0.0  221.74    0.00    0.00     0.0  221.74    0.00    0.00    1.2     19447.675     13.50   47.24000   39.71000  "Undefined"       0.0      668.60  0.00000000
04.04.2019 05:24:19.337   5.33300000   5333.53544   2.50  -61.5   11.5  28.0 16.20  216.0  1662.5  217.20   34.74   28.77  2424.2  217.50   28.79   24.76  3191.3  217.67   22.70   21.16    1.2     19459.337     13.50   47.24000   39.71000  "Undefined"      66.2      535.44  0.00000000
04.04.2019 05:24:19.337   5.33300000   5333.53544   2.50  -61.5   11.5  28.0 18.00  216.7  1578.8  217.94   35.48   29.03     0.0  216.72    0.00    0.00     0.0  216.72    0.00    0.00    1.2     19459.337     13.50   47.24000   39.71000  "Undefined"      66.2      535.44  0.00000000
04.04.2019 05:24:29.546   5.33300000   5333.47305   2.37  -58.5   15.0  28.0 18.00  217.4  1581.7  218.67   35.55   28.83     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.2     19469.546     13.50   47.24000   39.71000  "Undefined"      62.3      473.05  0.00000000
04.04.2019 05:24:29.546   5.33300000   5333.47305   2.37  -58.5   15.0  28.0 19.20  218.2  1539.9  219.44   35.97   28.88     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19469.546     13.50   47.24000   39.71000  "Undefined"      62.3      473.05  0.00000000
04.04.2019 05:24:29.546   5.33300000   5333.47305   2.37  -58.5   15.0  28.0 20.40  218.9  1510.0  220.23   36.30   28.86     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00    1.2     19469.546     13.50   47.24000   39.71000  "Undefined"      62.3      473.05  0.00000000
04.04.2019 05:24:29.546   5.33300000   5333.47305   2.37  -58.5   15.0  28.0 21.60  219.6  1497.0  221.05   36.50   28.74  2980.1  221.83   25.29   20.28     0.0  219.60    0.00    0.00    1.2     19469.546     13.50   47.24000   39.71000  "Undefined"      62.3      473.05  0.00000000
04.04.2019 05:24:39.779   5.33300000   5333.80906   2.52  -59.5   12.0  28.0 15.00  216.0   745.4  216.24   41.70   34.41     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00    1.2     19479.779     13.50   47.24000   39.71000  "Undefined"       0.0      809.06  0.00000000
04.04.2019 05:24:50.369   5.33300000   5333.59114   2.52  -59.4   12.9  28.0 15.60  216.0  1692.2  217.27   34.51   28.59  2452.1  217.57   28.58   24.60  3218.5  217.75   22.50   21.00    1.2     19490.369     13.50   47.24000   39.71000  "Undefined"      62.0      591.14  0.00000000
04.04.2019 05:25:10.786   5.33300000   5333.93170   2.52  -57.2   14.2  28.0 16.20  216.0  1662.6  217.20   34.74   28.77  2424.4  217.50   28.79   24.76  3191.5  217.67   22.70   21.16    1.2     19510.786     13.50   47.24000   39.71000  "Undefined"       0.0      931.70  0.00000000
04.04.2019 05:25:10.786   5.33300000   5333.93170   2.52  -57.2   14.2  28.0 18.00  216.7  1578.7  217.94   35.48   29.04     0.0  216.72    0.00    0.00     0.0  216.72    0.00    0.00    1.2     19510.786     13.50   47.24000   39.71000  "Undefined"       0.0      931.70  0.00000000
04.04.2019 05:25:21.720   5.33300000   5333.83754   2.52  -55.3   16.1  28.0 15.60  216.0  1692.0  217.25   34.51   28.59  2451.8  217.55   28.58   24.61  3218.0  217.73   22.50   21.01    1.2     19521.720     13.50   47.24000   39.71000  "Undefined"       0.0      837.54  0.00000000
04.04.2019 05:25:32.285   5.33300000   5333.78800   2.52  -52.4   19.0  28.0 14.40  215.3   770.3  215.52   41.47   34.34  1576.9  215.70   35.22   29.63  2376.2  215.81   28.89   25.62    1.2     19532.285     13.50   47.24000   39.71000  "Undefined"       0.0      788.00  0.00000000
04.04.2019 05:25:42.486   5.33300000   5333.73554   2.52  -50.3   21.1  28.0 15.60  216.0  1692.5  217.27   34.51   28.58  2454.3  217.57   28.56   24.58  3223.2  217.75   22.46   20.98    1.2     19542.486     13.50   47.24000   39.71000  "Undefined"       0.0      735.54  0.00000000
04.04.2019 05:25:52.336   5.33300000   5333.84488   2.52  -50.0   21.4  28.0 15.00  216.0   745.5  216.23   41.70   34.41     0.0  215.99    0.00    0.00     0.0  215.99    0.00    0.00    1.2     19552.336     13.50   47.24000   39.71000  "Undefined"       0.0      844.88  0.00000000
04.04.2019 05:26:03.275   5.33300000   5333.85828   2.52  -50.3   21.1  28.0 13.80  215.3   797.8  215.50   41.26   34.17  1630.6  215.66   34.79   29.35  2453.1  215.76   28.26   25.28    1.2     19563.275     13.50   47.24000   39.71000  "Undefined"       0.0      858.28  0.00000000
04.04.2019 05:26:03.275   5.33300000   5333.85828   2.52  -50.3   21.1  28.0 26.40  223.2     0.0  223.20    0.00    0.00     0.0  223.20    0.00    0.00     0.0  223.20    0.00    0.00    1.1     19563.275     13.50   47.24000   39.71000  "Undefined"       0.0      858.28  0.00000000
04.04.2019 05:26:13.469   5.33300000   5333.73249   2.52  -52.8   18.6  28.0 15.00  216.0   745.5  216.24   41.70   34.40     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00    1.2     19573.469     13.50   47.24000   39.71000  "Undefined"       0.0      732.49  0.00000000
04.04.2019 05:26:23.658   5.33300000   5333.76684   2.52  -56.5   15.0  28.0 14.40  216.0   770.6  216.23   41.51   34.25     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00    1.2     19583.658     13.50   47.24000   39.71000  "Undefined"       0.0      766.84  0.00000000
04.04.2019 05:26:34.579   5.33300000   5333.53456   1.77  -59.9   13.1  28.0 18.60  218.2  1560.6  219.41   35.81   28.76     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    1.2     19594.579     13.50   47.24000   39.71000  "Undefined"       0.0      534.56  0.00000000
04.04.2019 05:27:06.977   5.33300000   5333.46339   2.52  -61.9   11.2  28.0 19.80  218.9  1524.9  220.18   36.18   28.79     0.0  218.87    0.00    0.00     0.0  218.87    0.00    0.00    1.3     19626.977     13.50   47.24000   39.71000  "Undefined"      62.8      463.39  0.00000000
