
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 19:13:18.909   5.33300000   5333.47478   2.52  -54.3   13.5  28.0 45.00  218.9   523.2  218.46   43.35   35.78  1002.3  217.93   39.75   32.61  1436.9  217.44   36.38   30.08    1.2     69198.909     13.50   47.10740   39.80800  "Undefined"      66.5      474.78  0.00000000
04.04.2019 19:13:52.536   5.33300000   5333.31471   2.52  -53.6    5.9  28.0 19.80  216.7  1977.3  215.98   31.96   27.60  2444.1  215.74   28.20   25.44     0.0  216.72    0.00    0.00    1.5     69232.536     13.50   47.10740   39.80800  "Undefined"      67.4      314.71  0.00000000
04.04.2019 19:13:52.536   5.33300000   5333.31471   2.52  -53.6    5.9  28.0 45.00  216.7   523.3  216.30   43.25   35.98  1003.1  215.75   39.56   32.98  1438.4  215.23   36.13   30.61    1.3     69232.536     13.50   47.10740   39.80800  "Undefined"      67.4      314.71  0.00000000
04.04.2019 19:14:14.008   5.33300000   5333.71179   2.52  -47.4   22.5  28.0 13.80  216.0   831.1  216.14   40.91   33.98  1770.4  216.11   33.62   28.61  2587.4  216.04   27.10   24.67    1.3     69254.008     13.50   47.10740   39.80800  "Undefined"      62.4      711.79  0.00000000
04.04.2019 19:14:14.008   5.33300000   5333.71179   2.52  -47.4   22.5  28.0 43.20  218.1   546.3  217.74   43.14   35.69  1048.1  217.23   39.34   32.44  1502.9  216.76   35.79   29.88    1.2     69254.008     13.50   47.10740   39.80800  "Undefined"      62.4      711.79  0.00000000
04.04.2019 19:14:24.787   5.33300000   5332.83967   2.52  -52.0   21.6  28.0 43.80  216.7   538.5  216.32   43.13   35.88  1033.3  215.79   39.33   32.79  1482.1  215.28   35.79   30.36    1.2     69264.787     13.50   47.10740   39.80800  "Undefined"      66.0     -160.33  0.00000000
04.04.2019 19:14:24.787   5.33300000   5332.83967   2.52  -52.0   21.6  28.0 15.00  216.7   770.7  216.83   41.42   34.27  1575.9  216.86   35.24   29.45  2551.0  216.76   27.52   24.55    1.2     69264.787     13.50   47.10740   39.80800  "Undefined"      66.0     -160.33  0.00000000
04.04.2019 19:14:47.345   5.33300000   5333.60485   2.52  -51.5   21.5  28.0 12.00  216.0   941.8  216.10   40.06   33.30  2092.4  216.03   31.06   27.01  2874.3  215.94   24.77   23.44    1.2     69287.345     13.50   47.10740   39.80800  "Undefined"      68.3      604.85  0.00000000
04.04.2019 19:14:47.345   5.33300000   5333.60485   2.52  -51.5   21.5  28.0 45.60  216.0   516.0  215.55   43.27   36.10   988.8  214.98   39.61   33.20  1417.8  214.44   36.20   30.91    1.2     69287.345     13.50   47.10740   39.80800  "Undefined"      68.3      604.85  0.00000000
04.04.2019 19:14:58.184   5.33300000   5333.80399   2.52  -48.1   21.3  28.0 13.80  216.0   831.2  216.09   40.91   33.99  1769.7  216.06   33.62   28.63  2588.0  215.99   27.09   24.69    1.2     69298.184     13.50   47.10740   39.80800  "Undefined"       0.0      803.99  0.00000000
04.04.2019 19:14:58.184   5.33300000   5333.80399   2.52  -48.1   21.3  28.0 46.80  215.3   501.9  214.82   43.34   36.26   960.6  214.23   39.77   33.49  1376.6  213.65   36.45   31.31    1.2     69298.184     13.50   47.10740   39.80800  "Undefined"       0.0      803.99  0.00000000
04.04.2019 19:15:08.933   5.33300000   5333.65269   2.52  -47.9   24.3  28.0 15.60  216.0   743.5  216.10   41.57   34.55  1508.7  216.13   35.68   30.00  2378.5  216.07   28.78   25.62    1.2     69308.933     13.50   47.10740   39.80800  "Undefined"      66.9      652.69  0.00000000
04.04.2019 19:15:08.933   5.33300000   5333.65269   2.52  -47.9   24.3  28.0 46.20  216.0   508.9  215.55   43.32   36.15   974.6  214.97   39.72   33.29  1397.0  214.42   36.36   31.02    1.2     69308.933     13.50   47.10740   39.80800  "Undefined"      66.9      652.69  0.00000000
04.04.2019 19:15:31.137   5.33300000   5332.91150   2.52  -52.6   19.9  28.0 43.20  216.7   546.4  216.31   43.07   35.83  1048.9  215.79   39.21   32.70  1504.6  215.30   35.61   30.23    1.4     69331.137     13.50   47.10740   39.80800  "Undefined"      64.1      -88.50  0.00000000
04.04.2019 19:15:31.137   5.33300000   5332.91150   2.52  -52.6   19.9  28.0 15.00  216.0   770.6  216.14   41.37   34.37  1579.6  216.17   35.12   29.61  2545.3  216.07   27.44   24.85    1.2     69331.137     13.50   47.10740   39.80800  "Undefined"      64.1      -88.50  0.00000000
04.04.2019 19:15:42.869   5.33300000   5333.87097   2.52  -46.6   22.8  28.0 11.40  215.3   985.8  215.41   39.67   33.14  1984.9  215.42   31.82   27.74  2809.1  215.39   25.20   23.95    1.2     69342.869     13.50   47.10740   39.80800  "Undefined"       0.0      870.97  0.00000000
04.04.2019 19:15:42.869   5.33300000   5333.87097   2.52  -46.6   22.8  28.0 44.40  216.0   531.0  215.59   43.16   36.00  1018.6  215.04   39.39   33.01  1460.9  214.52   35.87   30.66    1.2     69342.869     13.50   47.10740   39.80800  "Undefined"       0.0      870.97  0.00000000
04.04.2019 19:15:53.666   5.33300000   5333.74930   2.52  -45.9   19.6  28.0 45.00  216.7   523.4  216.27   43.25   35.99  1003.3  215.72   39.56   32.99  1438.7  215.20   36.12   30.61    1.2     69353.666     13.50   47.10740   39.80800  "Undefined"       0.0      749.30  0.00000000
04.04.2019 19:15:53.666   5.33300000   5333.74930   2.52  -45.9   19.6  28.0 13.20  216.0   865.1  216.14   40.65   33.77  1852.2  216.11   32.97   28.19  2652.8  216.04   26.58   24.38    1.2     69353.666     13.50   47.10740   39.80800  "Undefined"       0.0      749.30  0.00000000
04.04.2019 19:16:15.167   5.33300000   5333.63434   2.52  -40.2   23.2  28.0 45.00  215.3   523.5  214.85   43.18   36.12  1003.9  214.29   39.44   33.23  1440.0  213.74   35.95   30.96    1.2     69375.167     13.50   47.10740   39.80800  "Undefined"       0.0      634.34  0.00000000
04.04.2019 19:16:15.167   5.33300000   5333.63434   2.52  -40.2   23.2  28.0 15.60  216.0   743.5  216.13   41.58   34.54  1508.4  216.17   35.68   29.99  2378.2  216.10   28.79   25.61    1.2     69375.167     13.50   47.10740   39.80800  "Undefined"       0.0      634.34  0.00000000
04.04.2019 19:16:25.897   5.33300000   5333.54646   2.52  -51.1   18.4  28.0 24.00  216.7   958.8  216.53   39.97   33.12  1460.6  216.40   36.08   30.20  2577.9  216.05   27.18   24.71    1.2     69385.897     13.50   47.10740   39.80800  "Undefined"       0.0      546.46  0.00000000
04.04.2019 19:16:36.739   5.33300000   5333.93014   2.52  -47.7   23.7  28.0 24.00  216.7   958.8  216.52   39.97   33.12  1460.6  216.39   36.08   30.20  2577.8  216.04   27.18   24.72    1.3     69396.739     13.50   47.10740   39.80800  "Undefined"       0.0      930.14  0.00000000
04.04.2019 19:16:47.406   5.33300000   5333.67944   2.52  -47.0   24.4  28.0 18.00  216.7   654.2  216.90   42.30   35.03  1295.6  216.97   37.42   31.01  1969.2  216.97   32.17   27.33    1.2     69407.406     13.50   47.10740   39.80800  "Undefined"       0.0      679.44  0.00000000
04.04.2019 19:16:58.217   5.33300000   5333.67162   2.52  -45.2   16.2  28.0 23.40  217.4   983.3  217.23   39.84   32.85  1492.1  217.10   35.92   29.85  2639.9  216.72   26.80   24.16    1.3     69418.217     13.50   47.10740   39.80800  "Undefined"       0.0      671.62  0.00000000
04.04.2019 19:17:10.037   5.33300000   5333.80125   2.52  -46.6   22.9  28.0 24.00  217.4   958.0  217.23   40.03   33.01  1829.4  216.94   33.27   28.06  2280.1  216.78   29.68   25.83    1.2     69430.037     13.50   47.10740   39.80800  "Undefined"       0.0      801.25  0.00000000
04.04.2019 19:17:21.480   5.33300000   5333.97637   2.52  -48.5   22.9  28.0 22.20  217.5  1474.9  216.96   36.04   29.98  2579.5  216.40   27.23   24.56  3165.7  216.05   22.44   22.14    1.3     69441.480     13.50   47.10740   39.80800  "Undefined"       0.0      976.37  0.00000000
04.04.2019 19:17:21.480   5.33300000   5333.97637   2.52  -48.5   22.9  28.0 20.40  218.1  1941.8  217.41   32.45   27.33  2402.6  217.18   28.78   25.10     0.0  218.14    0.00    0.00    1.3     69441.480     13.50   47.10740   39.80800  "Undefined"       0.0      976.37  0.00000000
04.04.2019 19:17:32.258   5.33300000   5333.95531   2.52  -47.6   23.8  28.0 16.80  216.7   695.1  216.83   41.99   34.77  1393.0  216.89   36.66   30.47  2139.3  216.86   30.81   26.50    1.2     69452.258     13.50   47.10740   39.80800  "Undefined"       0.0      955.31  0.00000000
04.04.2019 19:17:32.258   5.33300000   5333.95531   2.52  -47.6   23.8  28.0 10.20  216.0  1093.5  216.08   38.90   32.38  2026.2  216.12   31.60   27.31  2901.0  216.14   24.59   23.23    1.2     69452.258     13.50   47.10740   39.80800  "Undefined"       0.0      955.31  0.00000000
04.04.2019 19:17:43.587   5.33300000   5333.42402   2.52  -41.6   17.8  28.0 22.20  217.4  1474.9  216.92   36.03   29.99  2579.5  216.36   27.22   24.58  3165.8  216.01   22.43   22.16    1.2     69463.587     13.50   47.10740   39.80800  "Undefined"       0.0      424.02  0.00000000
04.04.2019 19:17:43.587   5.33300000   5333.42402   2.52  -41.6   17.8  28.0 17.40  216.7   673.4  216.85   42.15   34.91  1342.4  216.91   37.06   30.75  2049.9  216.90   31.52   26.94    1.2     69463.587     13.50   47.10740   39.80800  "Undefined"       0.0      424.02  0.00000000
04.04.2019 19:17:43.587   5.33300000   5333.42402   2.52  -41.6   17.8  28.0 12.00  216.0   941.8  216.09   40.06   33.30  2092.7  216.02   31.05   27.01  2874.7  215.93   24.77   23.44    1.2     69463.587     13.50   47.10740   39.80800  "Undefined"       0.0      424.02  0.00000000
04.04.2019 19:18:05.020   5.33300000   5333.04096   2.52  -46.1   28.2  28.0 11.40  216.0   986.2  216.08   39.72   33.03  1955.6  216.09   32.15   27.67  2780.6  216.08   25.56   23.79    1.2     69485.020     13.50   47.10740   39.80800  "Undefined"      62.1       40.96  0.00000000
04.04.2019 19:18:16.473   5.33300000   5333.20017   1.75  -45.5   17.5  28.0 11.40  216.0   986.2  216.12   39.72   33.02  1954.4  216.13   32.17   27.66  2779.2  216.13   25.57   23.77    1.2     69496.473     13.50   47.10740   39.80800  "Undefined"       0.0      200.17  0.00000000
04.04.2019 19:18:28.384   5.33300000   5333.45258   2.52  -42.7   28.7  28.0  6.00  216.0  1315.0  216.17   37.19   31.07  2547.0  216.26   27.47   24.77  3755.3  216.32   17.70   19.59    1.2     69508.384     13.50   47.10740   39.80800  "Undefined"       0.0      452.58  0.00000000
04.04.2019 19:18:39.076   5.33300000   5333.78884   2.52  -39.7   31.7  28.0 10.20  216.0  1093.6  216.12   38.90   32.37  2025.8  216.15   31.60   27.30  2900.5  216.17   24.61   23.22    1.2     69519.076     13.50   47.10740   39.80800  "Undefined"       0.0      788.84  0.00000000
04.04.2019 19:18:39.076   5.33300000   5333.78884   2.52  -39.7   31.7  28.0 15.00  216.7   770.7  216.82   41.42   34.27  1576.2  216.84   35.23   29.45  2550.6  216.74   27.52   24.56    1.2     69519.076     13.50   47.10740   39.80800  "Undefined"       0.0      788.84  0.00000000
04.04.2019 19:19:01.211   5.33300000   5333.62715   2.52  -45.4   26.0  28.0 21.00  217.4  1906.0  216.68   32.63   27.74  2361.0  216.45   28.98   25.57     0.0  217.43    0.00    0.00    1.2     69541.211     13.50   47.10740   39.80800  "Undefined"       0.0      627.15  0.00000000
04.04.2019 19:19:11.924   5.33300000   5333.85035   2.52  -46.5   16.9  28.0 21.60  217.4  1874.0  216.66   32.88   27.91  2322.8  216.43   29.29   25.76  3021.1  216.09   23.61   22.73    1.2     69551.924     13.50   47.10740   39.80800  "Undefined"       0.0      850.35  0.00000000
04.04.2019 19:19:34.176   5.33300000   5333.50463   2.37  -46.9   22.8  28.0 15.00  216.7   770.7  216.83   41.42   34.27  1576.1  216.86   35.24   29.45  2550.7  216.76   27.52   24.56    1.2     69574.176     13.50   47.10740   39.80800  "Undefined"       0.0      504.63  0.00000000
04.04.2019 19:20:08.589   5.33300000   5333.02204   2.52  -46.1   26.5  28.0 16.80  216.7   695.0  216.83   41.99   34.77  1393.0  216.88   36.66   30.47  2139.3  216.86   30.81   26.50    1.2     69608.589     13.50   47.10740   39.80800  "Undefined"      62.6       22.04  0.00000000
04.04.2019 19:20:08.589   5.33300000   5333.02204   2.52  -46.1   26.5  28.0 10.80  216.0  1035.8  216.09   39.34   32.72  1968.5  216.13   32.05   27.59  2820.9  216.14   25.24   23.58    1.2     69608.589     13.50   47.10740   39.80800  "Undefined"      62.6       22.04  0.00000000
04.04.2019 19:20:20.043   5.33300000   5333.50204   2.52  -44.1   27.4  28.0 12.00  216.0   941.8  216.11   40.06   33.29  2092.2  216.04   31.06   27.01  2874.0  215.95   24.78   23.43    1.2     69620.043     13.50   47.10740   39.80800  "Undefined"       0.0      502.04  0.00000000
04.04.2019 19:20:41.519   5.33300000   5333.73637   2.52  -51.0   20.4  28.0 40.80  213.8   596.5  213.45   42.56   35.80  1148.3  212.93   38.19   32.68  1648.1  212.39   34.14   30.28    1.6     69641.519     13.50   47.10740   39.80800  "Undefined"       0.0      736.37  0.00000000
04.04.2019 19:20:41.519   5.33300000   5333.73637   2.52  -51.0   20.4  28.0 12.60  216.7   881.8  216.86   40.58   33.55  1839.2  216.90   33.18   28.02  2922.9  216.80   24.55   22.85    1.2     69641.519     13.50   47.10740   39.80800  "Undefined"       0.0      736.37  0.00000000
04.04.2019 19:20:52.245   5.33300000   5333.91214   2.52  -53.2   18.2  28.0 42.60  213.1   571.3  212.70   42.72   36.03  1098.8  212.14   38.52   33.11  1577.9  211.56   34.62   30.84    1.6     69652.245     13.50   47.10740   39.80800  "Undefined"       0.0      912.14  0.00000000
04.04.2019 19:20:52.245   5.33300000   5333.91214   2.52  -53.2   18.2  28.0 12.00  216.0   915.9  216.17   40.27   33.44  1909.8  216.21   32.53   27.87  3047.7  216.08   23.40   22.62    1.2     69652.245     13.50   47.10740   39.80800  "Undefined"       0.0      912.14  0.00000000
04.04.2019 19:21:13.241   5.33300000   5333.21583   1.59  -54.2   11.2  28.0 18.60  216.0  2078.2  215.33   31.07   27.31  2857.9  214.86   24.70   23.97  3279.8  214.61   21.21   22.35    1.3     69673.241     13.50   47.10740   39.80800  "Undefined"       0.0      215.83  0.00000000
04.04.2019 19:21:49.505   5.33300000   5333.45669   2.52  -52.7   12.8  28.0 11.40  216.0   954.2  216.17   39.97   33.21  1995.8  216.20   31.85   27.43  2974.2  216.13   24.00   22.92    1.2     69709.505     13.50   47.10740   39.80800  "Undefined"       0.0      456.69  0.00000000
04.04.2019 19:22:00.953   5.33300000   5333.90499   2.52  -50.3   17.1  28.0 10.80  215.3   994.3  215.46   39.61   33.09  2087.2  215.47   31.02   27.22  3032.0  215.41   23.39   22.99    1.2     69720.953     13.50   47.10740   39.80800  "Undefined"       0.0      904.99  0.00000000
04.04.2019 19:22:12.741   5.33300000   5333.64282   2.52  -46.5   23.0  28.0 15.00  216.0  2608.2  215.13   26.77   24.94  3051.0  214.86   23.13   23.17     0.0  215.98    0.00    0.00    1.2     69732.741     13.50   47.10740   39.80800  "Undefined"       0.0      642.82  0.00000000
04.04.2019 19:22:23.437   5.33300000   5333.43835   2.52  -48.6   22.8  28.0 12.60  216.0   880.8  216.19   40.54   33.66  1835.1  216.23   33.12   28.24  2892.9  216.14   24.66   23.27    1.2     69743.437     13.50   47.10740   39.80800  "Undefined"       0.0      438.35  0.00000000
04.04.2019 19:24:10.598   5.33300000   5332.99956   0.82  -62.8    3.5  28.0 19.20  215.3  2045.6  214.56   31.22   27.72  2821.5  214.08   24.85   24.46  3239.4  213.83   21.38   22.89    1.5     69850.598     13.50   47.10740   39.80800  "Undefined"       0.0       -0.44  0.00000000
04.04.2019 19:24:22.772   5.33300000   5333.51860   2.06  -57.5    4.8  28.0 25.80  215.3   911.5  215.10   40.22   33.64  1746.2  214.76   33.64   29.12  2452.0  214.40   27.91   25.92    1.5     69862.772     13.50   47.10740   39.80800  "Undefined"      -0.0      518.60  0.00000000
04.04.2019 19:24:33.479   5.33300000   5333.12803   1.26  -60.7    1.7  28.0 19.80  216.0  2010.0  215.23   31.60   27.67  2495.6  214.98   27.66   25.50  2962.0  214.79   23.84   23.57    1.4     69873.479     13.50   47.10740   39.80800  "Undefined"       0.0      128.03  0.00000000
04.04.2019 19:25:18.729   5.33300000   5333.75476   2.52  -49.7   21.7  28.0 42.00  215.3   579.0  214.88   42.76   35.75  1113.1  214.35   38.59   32.60  1597.2  213.80   34.71   30.14    1.6     69918.729     13.50   47.10740   39.80800  "Undefined"       0.0      754.76  0.00000000
04.04.2019 19:25:18.729   5.33300000   5333.75476   2.52  -49.7   21.7  28.0 12.00  216.0   915.9  216.17   40.27   33.44  1909.8  216.21   32.53   27.87  3047.9  216.08   23.40   22.63    1.2     69918.729     13.50   47.10740   39.80800  "Undefined"       0.0      754.76  0.00000000
04.04.2019 19:25:30.546   5.33300000   5333.75464   2.52  -50.0   21.5  28.0 35.40  216.0   684.4  215.70   42.00   34.98  1318.1  215.27   37.07   31.26  1883.8  214.83   32.55   28.42    1.5     69930.546     13.50   47.10740   39.80800  "Undefined"       0.0      754.64  0.00000000
04.04.2019 19:25:30.546   5.33300000   5333.75464   2.52  -50.0   21.5  28.0 12.60  216.0   880.8  216.17   40.53   33.66  1835.2  216.21   33.12   28.25  2893.5  216.11   24.65   23.28    1.2     69930.546     13.50   47.10740   39.80800  "Undefined"       0.0      754.64  0.00000000
04.04.2019 19:25:43.506   5.33300000   5333.25262   2.52  -52.4   10.5  28.0 13.80  216.0   819.9  216.16   41.00   34.05  1707.1  216.21   34.13   28.91  2645.0  216.16   26.66   24.36    1.2     69943.506     13.50   47.10740   39.80800  "Undefined"      63.4      252.62  0.00000000
04.04.2019 19:26:07.202   5.33300000   5333.49159   2.52  -48.5   14.9  28.0 12.00  215.3   914.9  215.45   40.22   33.57  1905.0  215.49   32.47   28.11     0.0  215.29    0.00    0.00    1.2     69967.202     13.50   47.10740   39.80800  "Undefined"       0.0      491.59  0.00000000
04.04.2019 19:26:19.135   5.33300000   5332.91670   2.52  -58.8    5.0  28.0 16.20  215.3  2518.8  214.41   27.37   25.62  2956.1  214.14   23.77   23.88     0.0  215.29    0.00    0.00    1.2     69979.135     13.50   47.10740   39.80800  "Undefined"      62.0      -83.30  0.00000000
04.04.2019 19:26:30.937   5.33300000   5333.47545   2.52  -52.6   10.8  28.0 10.80  215.3   994.4  215.45   39.61   33.09  2087.2  215.46   31.01   27.22  3032.1  215.40   23.39   23.00    1.2     69990.937     13.50   47.10740   39.80800  "Undefined"       0.0      475.45  0.00000000
04.04.2019 19:26:42.716   5.33300000   5333.73393   2.52  -48.0   23.4  28.0 11.40  215.3   953.1  215.47   39.93   33.33  1989.8  215.49   31.79   27.69  3148.0  215.36   22.44   22.53    1.2     70002.716     13.50   47.10740   39.80800  "Undefined"       0.0      733.93  0.00000000
04.04.2019 19:26:55.590   5.33300000   5333.56231   2.52  -47.3   24.1  28.0 12.60  215.3   879.8  215.47   40.49   33.78  1830.5  215.51   33.06   28.48  2865.6  215.43   24.74   23.69    1.2     70015.590     13.50   47.10740   39.80800  "Undefined"       0.0      562.31  0.00000000
04.04.2019 19:27:17.134   5.33300000   5333.18009   1.70  -48.1   19.1  28.0 17.40  216.0  2463.3  215.06   27.93   25.61     0.0  215.97    0.00    0.00     0.0  215.97    0.00    0.00    1.2     70037.134     13.50   47.10740   39.80800  "Undefined"       0.0      180.09  0.00000000
04.04.2019 19:27:53.803   5.33300000   5333.47987   1.68  -64.0    3.2  28.0 17.40  214.6  2464.3  213.65   27.69   26.15     0.0  214.60    0.00    0.00     0.0  214.60    0.00    0.00    1.2     70073.803     13.50   47.10740   39.80800  "Undefined"      64.9      479.87  0.00000000
04.04.2019 19:28:17.053   5.33300000   5333.08067   2.52  -55.3    7.2  28.0  9.60  215.3  1088.8  215.45   38.88   32.53  2403.5  215.40   28.47   25.76  3318.3  215.30   21.04   21.86    1.3     70097.053     13.50   47.10740   39.80800  "Undefined"      62.3       80.67  0.00000000
04.04.2019 19:28:28.627   5.33300000   5333.75344   2.52  -46.0   15.4  28.0 10.20  215.3  1039.7  215.47   39.26   32.81  2210.3  215.47   30.03   26.63  3133.8  215.40   22.56   22.57    1.2     70108.627     13.50   47.10740   39.80800  "Undefined"       0.0      753.44  0.00000000
04.04.2019 19:28:40.500   5.33300000   5333.73764   2.52  -47.1   14.3  28.0 10.20  216.0  1040.9  216.12   39.30   32.69  2224.5  216.12   30.02   26.34  3135.5  216.05   22.68   22.26    1.2     70120.500     13.50   47.10740   39.80800  "Undefined"       0.0      737.64  0.00000000
04.04.2019 19:28:51.217   5.33300000   5333.83585   2.52  -50.0   13.4  28.0 10.80  215.3   994.4  215.46   39.61   33.09  2087.2  215.47   31.01   27.22  3032.0  215.41   23.39   22.99    1.2     70131.217     13.50   47.10740   39.80800  "Undefined"       0.0      835.85  0.00000000
04.04.2019 19:29:03.032   5.33300000   5333.75031   2.52  -49.5   16.0  28.0 11.40  215.3   953.1  215.45   39.93   33.34  1989.7  215.47   31.79   27.70  3204.1  215.32   21.97   22.32    1.2     70143.032     13.50   47.10740   39.80800  "Undefined"       0.0      750.31  0.00000000
04.04.2019 19:29:25.559   5.33300000   5333.68722   2.52  -52.5   16.9  28.0 42.60  215.3   570.8  214.89   42.82   35.81  1096.8  214.35   38.72   32.69  1573.9  213.79   34.89   30.26    1.5     70165.559     13.50   47.10740   39.80800  "Undefined"       0.0      687.22  0.00000000
04.04.2019 19:29:25.559   5.33300000   5333.68722   2.52  -52.5   16.9  28.0 13.20  216.0   848.6  216.21   40.78   33.86  1767.5  216.25   33.66   28.59  2746.5  216.19   25.85   23.89    1.2     70165.559     13.50   47.10740   39.80800  "Undefined"       0.0      687.22  0.00000000
04.04.2019 19:29:37.398   5.33300000   5333.96836   2.52  -55.3   16.2  28.0  7.80  215.3  1273.0  215.42   37.44   31.48  2408.9  215.49   28.44   25.70  3465.8  215.51   19.88   21.16    1.4     70177.398     13.50   47.10740   39.80800  "Undefined"       0.0      968.36  0.00000000
04.04.2019 19:30:03.017   5.33300000   5332.89382   0.91  -58.6    3.3  28.0 14.40  216.0   802.1  216.25   41.14   34.15  1653.4  216.33   34.57   29.17  2548.0  216.29   27.46   24.75    1.7     70203.017     13.50   47.10740   39.80800  "Undefined"       0.0     -106.18  0.00000000
04.04.2019 19:30:15.534   5.33300000   5333.86452   2.52  -48.0   19.4  28.0 13.80  215.3   818.6  215.48   40.96   34.16  1702.6  215.53   34.08   29.13  2632.3  215.48   26.64   24.69    1.2     70215.534     13.50   47.10740   39.80800  "Undefined"       0.0      864.52  0.00000000
04.04.2019 19:30:28.603   5.33300000   5333.86437   2.52  -46.0   25.5  28.0 43.20  215.3   562.8  214.88   42.88   35.86  1080.8  214.32   38.84   32.79  1550.9  213.75   35.07   30.39    1.5     70228.603     13.50   47.10740   39.80800  "Undefined"       0.0      864.37  0.00000000
04.04.2019 19:30:28.603   5.33300000   5333.86437   2.52  -46.0   25.5  28.0 12.60  215.3   879.8  215.48   40.49   33.78  1830.6  215.52   33.06   28.47  2866.1  215.44   24.74   23.69    1.2     70228.603     13.50   47.10740   39.80800  "Undefined"       0.0      864.37  0.00000000
04.04.2019 19:30:40.424   5.33300000   5333.68879   2.52  -46.7   24.7  28.0 11.40  216.0   954.0  216.13   39.97   33.22  1995.0  216.15   31.85   27.45  2978.0  216.08   23.96   22.92    1.2     70240.424     13.50   47.10740   39.80800  "Undefined"       0.0      688.79  0.00000000
04.04.2019 19:30:53.309   5.33300000   5333.70709   2.52  -47.9   13.6  28.0 11.40  216.0   954.1  216.16   39.97   33.21  1995.9  216.18   31.85   27.44  2974.2  216.12   24.00   22.92    1.1     70253.309     13.50   47.10740   39.80800  "Undefined"       0.0      707.09  0.00000000
04.04.2019 19:31:06.189   5.33300000   5333.63347   2.52  -51.1   14.4  28.0 12.60  216.0   880.7  216.13   40.53   33.67  1834.6  216.17   33.12   28.26  2889.7  216.08   24.67   23.31    1.2     70266.189     13.50   47.10740   39.80800  "Undefined"       0.0      633.47  0.00000000
04.04.2019 19:31:19.205   5.33300000   5333.66218   2.52  -47.0   22.4  28.0 12.60  216.0   880.9  216.18   40.53   33.66  1835.3  216.22   33.12   28.24  2893.6  216.12   24.65   23.27    1.2     70279.205     13.50   47.10740   39.80800  "Undefined"       0.0      662.18  0.00000000
04.04.2019 19:31:29.920   5.33300000   5333.86243   2.52  -48.8   10.7  28.0 11.40  216.0   954.1  216.16   39.97   33.21  1995.8  216.19   31.85   27.44  2974.6  216.12   24.00   22.92    1.2     70289.920     13.50   47.10740   39.80800  "Undefined"       0.0      862.43  0.00000000
04.04.2019 19:31:40.640   5.33300000   5333.80768   2.52  -49.0   20.5  28.0 38.40  215.3   633.1  214.94   42.35   35.40  1219.4  214.46   37.77   31.98  1747.6  213.97   33.53   29.35    1.5     70300.640     13.50   47.10740   39.80800  "Undefined"       0.0      807.68  0.00000000
04.04.2019 19:31:40.640   5.33300000   5333.80768   2.52  -49.0   20.5  28.0 10.20  216.0  1040.9  216.13   39.30   32.69  2224.6  216.13   30.02   26.34  3135.6  216.06   22.68   22.26    1.2     70300.640     13.50   47.10740   39.80800  "Undefined"       0.0      807.68  0.00000000
04.04.2019 19:31:52.441   5.33300000   5332.97957   2.52  -52.5   18.7  28.0  9.60  216.0  1090.6  216.13   38.92   32.39  2468.8  216.04   28.05   25.21  3366.5  215.92   20.78   21.36    1.2     70312.441     13.50   47.10740   39.80800  "Undefined"      62.5      -20.43  0.00000000
04.04.2019 19:32:03.155   5.33300000   5333.92136   2.52  -47.2   16.3  28.0 10.80  216.0   995.6  216.13   39.65   32.96  2096.0  216.15   31.05   26.95  3021.3  216.09   23.61   22.73    1.2     70323.155     13.50   47.10740   39.80800  "Undefined"       0.0      921.36  0.00000000
04.04.2019 19:32:13.872   5.33300000   5333.65336   2.52  -49.2   22.2  28.0  8.40  215.3  1204.4  215.47   37.98   31.86  2336.6  215.53   29.03   26.02  3350.1  215.54   20.83   21.62    1.2     70333.872     13.50   47.10740   39.80800  "Undefined"       0.0      653.36  0.00000000
04.04.2019 19:32:25.686   5.33300000   5333.95773   2.52  -51.4    6.0  28.0  7.80  215.3  1273.1  215.45   37.44   31.47  2408.7  215.51   28.45   25.69  3465.6  215.54   19.89   21.15    1.2     70345.686     13.50   47.10740   39.80800  "Undefined"       0.0      957.73  0.00000000
04.04.2019 19:32:38.689   5.33300000   5333.83372   2.52  -52.7   12.8  28.0 13.80  215.3   818.5  215.47   40.96   34.16  1702.5  215.52   34.08   29.13  2631.9  215.47   26.64   24.70    1.2     70358.689     13.50   47.10740   39.80800  "Undefined"       0.0      833.72  0.00000000
04.04.2019 19:33:01.897   5.33300000   5333.55135   2.52  -46.3   13.2  28.0 11.40  215.3   953.1  215.46   39.93   33.33  1989.7  215.49   31.79   27.69  3156.1  215.35   22.37   22.50    1.2     70381.897     13.50   47.10740   39.80800  "Undefined"       0.0      551.35  0.00000000
04.04.2019 19:33:23.408   5.33300000   5333.73051   2.52  -48.7   18.7  28.0 12.00  216.7   917.0  216.87   40.31   33.33  1915.3  216.90   32.59   27.62  3163.2  216.72   22.60   21.84    1.2     70403.408     13.50   47.10740   39.80800  "Undefined"       0.0      730.51  0.00000000
