
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:55:39.542 10.54170001 10541.51873   0.00  -67.7   36.3  28.0  0.28  204.0     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00    6.6     42939.542      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:55:39.542 10.54170001 10541.49733   0.00  -63.5   40.5  28.0 12.48  204.8     0.0  204.80    0.00    0.00     0.0  204.80    0.00    0.00     0.0  204.80    0.00    0.00    7.3     42939.542      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:55:40.335 10.62120002 10621.01371   0.00  -89.8   16.2  28.0  3.79  203.7     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00    8.6     42940.335      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:55:40.335 10.62120002 10620.99734   0.00  -69.7   36.3  28.0 12.67  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    4.9     42940.335      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:55:40.335 10.62120002 10620.99482   0.00  -67.4   38.6  28.0  7.76  204.9     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00    5.7     42940.335      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:55:40.335 10.62120002 10621.02000   0.00  -65.8   40.2  28.0  0.42  203.9     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00    6.0     42940.335      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:55:41.131 10.70060001 10700.41496   0.00  -83.1   24.9  28.0  0.55  204.6     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00    5.2     42941.131      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:55:41.131 10.70060001 10700.39481   0.00  -71.1   36.9  28.0  8.17  205.8     0.0  205.79    0.00    0.00     0.0  205.79    0.00    0.00     0.0  205.79    0.00    0.00    7.3     42941.131      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:55:41.131 10.70060001 10700.39733   0.00  -65.7   42.3  28.0 13.13  204.2     0.0  204.17    0.00    0.00     0.0  204.17    0.00    0.00     0.0  204.17    0.00    0.00    5.5     42941.131      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:55:41.131 10.70060001 10700.41873   0.00  -59.5   48.5  28.0  0.32  204.0     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00    5.4     42941.131      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:55:41.924 10.78000002 10779.81497   0.00  -82.8   21.2  28.0  0.31  204.4     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00    4.0     42941.924      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:55:41.924 10.78000002 10779.81875   0.00  -65.7   38.3  28.0  0.33  203.8     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00    4.6     42941.924      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:55:41.924 10.78000002 10779.79735   0.00  -64.1   39.9  28.0 10.75  204.1     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00    5.0     42941.924      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:55:42.719 10.85950000 10859.28978   0.00 -100.0    8.0  28.0  0.64  208.2     0.0  208.18    0.00    0.00     0.0  208.18    0.00    0.00     0.0  208.18    0.00    0.00   22.2     42942.719      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:55:42.719 10.85950000 10859.31495   0.00  -83.0   25.0  28.0  0.89  204.9     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00    5.0     42942.719      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:55:42.719 10.85950000 10859.31873   0.00  -72.8   35.2  28.0  0.45  203.8     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    3.9     42942.719      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:55:42.719 10.85950000 10859.29733   0.00  -60.1   47.9  28.0 11.02  204.7     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00    4.0     42942.719      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:55:43.513 10.93890002 10938.71497   0.00  -77.9   30.1  28.0  3.88  204.5     0.0  204.51    0.00    0.00     0.0  204.51    0.00    0.00     0.0  204.51    0.00    0.00    4.8     42943.513      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:55:43.513 10.93890002 10938.69609   0.00  -62.1   45.9  28.0 11.01  204.2     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00    3.6     42943.513      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:55:43.513 10.93890002 10938.71875   0.00  -61.8   46.2  28.0  0.44  204.2     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00    4.8     42943.513      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:55:44.308 11.01830001 11018.09230   0.00  -81.2   22.8  28.0 10.94  204.1     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00    5.5     42944.308      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:55:44.308 11.01830001 11018.11874   0.00  -66.4   37.6  28.0  1.06  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00    5.1     42944.308      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:55:44.308 11.01830001 11018.09608   0.00  -60.9   43.1  28.0 10.69  204.5     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00    4.2     42944.308      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:55:45.102 11.09780002 11097.61497   0.00  -86.5   17.5  28.0  4.53  204.2     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00    5.0     42945.102      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:55:45.102 11.09780002 11097.61874   0.00  -71.9   32.1  28.0  0.31  204.3     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00    5.8     42945.102      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:55:45.102 11.09780002 11097.59608   0.00  -62.4   41.6  28.0 12.16  204.9     0.0  204.85    0.00    0.00     0.0  204.85    0.00    0.00     0.0  204.85    0.00    0.00    5.5     42945.102      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:55:45.897 11.17720001 11177.01496   0.00  -84.5   23.5  28.0  3.36  204.4     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00    6.2     42945.897      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:55:45.897 11.17720001 11176.99356   0.00  -80.4   27.6  28.0 14.76  205.3     0.0  205.28    0.00    0.00     0.0  205.28    0.00    0.00     0.0  205.28    0.00    0.00    7.4     42945.897      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:55:45.897 11.17720001 11176.99608   0.00  -69.1   38.9  28.0 10.49  204.3     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00    6.7     42945.897      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:55:45.897 11.17720001 11177.01874   0.00  -63.5   44.5  28.0  4.01  203.9     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00    5.8     42945.897      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:55:46.690 11.25670002 11256.51874   0.00  -62.9   41.1  28.0  3.41  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    5.3     42946.690      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:55:46.690 11.25670002 11256.49608   0.00  -58.5   45.5  28.0 11.30  204.6     0.0  204.64    0.00    0.00     0.0  204.64    0.00    0.00     0.0  204.64    0.00    0.00    5.1     42946.690      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:55:47.486 11.33610001 11335.91747   0.00  -67.0   29.0  28.0  4.06  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    5.0     42947.486      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:55:47.486 11.33610001 11335.89607   0.00  -54.3   41.7  28.0 11.58  204.6     0.0  204.61    0.00    0.00     0.0  204.61    0.00    0.00     0.0  204.61    0.00    0.00    5.5     42947.486      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:55:48.279 11.41550000 11415.29607   0.00  -63.8   36.2  28.0  9.21  205.8     0.0  205.78    0.00    0.00     0.0  205.78    0.00    0.00     0.0  205.78    0.00    0.00    6.3     42948.279      5.50   47.24000   39.71000  "Undefined"           5.04
