
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:51:06.786 12.76589999 12765.67088   0.00  -79.0   23.0  28.0  9.06  202.5     0.0  202.51    0.00    0.00     0.0  202.51    0.00    0.00     0.0  202.51    0.00    0.00   11.6     42666.786      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:51:06.786 12.76589999 12765.64445   0.00  -76.0   26.0  28.0 23.22  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    7.3     42666.786      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:51:07.579 12.84530001 12845.07216   0.00  -75.8   30.2  28.0  8.04  203.2     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00    8.4     42667.579      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:51:07.579 12.84530001 12845.04572   0.00  -72.3   33.7  28.0 21.64  204.0     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00    6.2     42667.579      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 11:51:08.374 12.92470000 12924.44697   0.00  -70.2   31.8  28.0 20.67  204.1     0.0  204.14    0.00    0.00     0.0  204.14    0.00    0.00     0.0  204.14    0.00    0.00    7.9     42668.374      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 11:51:09.168 13.00420001 13003.97467   0.00  -75.4   26.6  28.0  6.06  202.7     0.0  202.73    0.00    0.00     0.0  202.73    0.00    0.00     0.0  202.73    0.00    0.00   10.2     42669.168      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:51:09.168 13.00420001 13003.94824   0.00  -70.6   31.4  28.0 19.70  204.6     0.0  204.57    0.00    0.00     0.0  204.57    0.00    0.00     0.0  204.57    0.00    0.00    7.3     42669.168      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:51:09.963 13.08360000 13083.38096   0.00  -93.7   12.3  28.0 13.22  199.0     0.0  199.01    0.00    0.00     0.0  199.01    0.00    0.00     0.0  199.01    0.00    0.00   15.8     42669.963      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:51:09.963 13.08360000 13083.37466   0.00  -77.2   28.8  28.0  3.66  203.0     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00   10.9     42669.963      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:51:09.963 13.08360000 13083.34949   0.00  -74.8   31.2  28.0 19.08  204.2     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00    8.3     42669.963      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:51:10.756 13.16310001 13162.85075   0.00  -74.6   33.4  28.0 18.62  204.5     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00    6.4     42670.756      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:51:10.756 13.16310001 13162.87593   0.00  -71.2   36.8  28.0  6.57  202.7     0.0  202.71    0.00    0.00     0.0  202.71    0.00    0.00     0.0  202.71    0.00    0.00    9.7     42670.756      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:51:11.552 13.24250000 13242.25200   0.00  -72.7   33.3  28.0 19.23  204.4     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00    7.5     42671.552      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:51:11.552 13.24250000 13242.27718   0.00  -71.1   34.9  28.0  5.54  203.0     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00    9.7     42671.552      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:51:12.345 13.32190001 13321.67845   0.00  -69.7   36.3  28.0  4.25  203.1     0.0  203.14    0.00    0.00     0.0  203.14    0.00    0.00     0.0  203.14    0.00    0.00    9.3     42672.345      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:51:13.140 13.40140000 13401.17466   0.00  -98.3    9.7  28.0 11.86  198.3     0.0  198.29    0.00    0.00     0.0  198.29    0.00    0.00     0.0  198.29    0.00    0.00   17.5     42673.140      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:51:13.140 13.40140000 13401.15452   0.00  -71.4   36.6  28.0 18.79  204.6     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00    8.6     42673.140      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:51:13.140 13.40140000 13401.17970   0.00  -67.2   40.8  28.0  6.66  202.7     0.0  202.68    0.00    0.00     0.0  202.68    0.00    0.00     0.0  202.68    0.00    0.00    9.1     42673.140      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:51:13.934 13.48080001 13480.55579   0.00  -68.0   32.0  28.0 18.88  204.7     0.0  204.73    0.00    0.00     0.0  204.73    0.00    0.00     0.0  204.73    0.00    0.00    8.5     42673.934      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:51:13.934 13.48080001 13480.58097   0.00  -66.6   33.4  28.0  6.66  202.7     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00    9.2     42673.934      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:51:14.729 13.56020000 13559.95075   0.00  -83.2   20.8  28.0 14.88  204.1     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    5.4     42674.729      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:51:14.729 13.56020000 13559.95578   0.00  -69.8   34.2  28.0 18.40  204.4     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00    7.5     42674.729      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:51:14.729 13.56020000 13559.98348   0.00  -64.3   39.7  28.0  9.69  203.0     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00    7.2     42674.729      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:51:15.523 13.63970001 13639.45705   0.00  -68.3   31.7  28.0 19.03  204.4     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00    8.5     42675.523      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 11:51:15.523 13.63970001 13639.48601   0.00  -65.7   34.3  28.0  6.00  202.9     0.0  202.91    0.00    0.00     0.0  202.91    0.00    0.00     0.0  202.91    0.00    0.00    7.6     42675.523      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:51:16.318 13.71910000 13718.85830   0.00  -66.3   35.7  28.0 19.11  204.1     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00    8.4     42676.318      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 11:51:17.111 13.79860001 13798.35957   0.00  -60.5   19.5  28.0 18.37  204.0     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00    8.9     42677.111      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:51:17.907 13.87800000 13877.76082   0.00  -61.8   16.2  28.0 19.37  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    8.0     42677.907      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 11:51:18.700 13.95739999 13957.16207   0.00  -62.6   33.4  28.0 18.09  203.6     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00    9.1     42678.700      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:51:19.496 14.03690000 14036.66208   0.00  -60.6   39.4  28.0 16.67  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    7.3     42679.496      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:51:20.289 14.11630001 14116.06335   0.00  -62.4   29.6  28.0 17.97  203.5     0.0  203.53    0.00    0.00     0.0  203.53    0.00    0.00     0.0  203.53    0.00    0.00    8.9     42680.289      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:51:21.084 14.19570000 14195.46460   0.00  -61.1   40.9  28.0 17.40  203.6     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    7.3     42681.084      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:51:22.673 14.35460000 14354.36712   0.00  -61.1   46.9  28.0 16.56  203.6     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00     0.0  203.56    0.00    0.00    6.9     42682.673      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:51:23.467 14.43410001 14433.86712   0.00  -60.8   49.2  28.0 16.44  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    7.0     42683.467      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:51:24.262 14.51350000 14513.26837   0.00  -56.7   51.3  28.0 15.03  203.6     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00    7.4     42684.262      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:51:25.055 14.59289999 14592.66962   0.00  -60.5   35.5  28.0 15.64  203.9     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    7.6     42685.055      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:51:25.849 14.67240000 14672.16334   0.00 -102.5    7.5  28.0 11.77  206.4     0.0  206.38    0.00    0.00     0.0  206.38    0.00    0.00     0.0  206.38    0.00    0.00   18.5     42685.849      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:51:25.849 14.67240000 14672.16963   0.00  -60.6   49.4  28.0 15.81  203.9     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00    7.0     42685.849      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:51:26.644 14.75179999 14751.57088   0.00  -56.4   47.6  28.0 15.78  204.0     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00    7.3     42686.644      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:51:27.438 14.83120001 14830.97090   0.00  -58.4   53.6  28.0 15.98  203.9     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00    7.0     42687.438      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:51:28.233 14.91070001 14910.47216   0.00  -59.2   52.8  28.0 16.45  204.0     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00    7.2     42688.233      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:51:29.028 14.99010000 14989.87341   0.00  -55.8   54.2  28.0 16.54  203.9     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00    7.3     42689.028      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:51:29.822 15.06960001 15069.37342   0.00  -54.6   29.4  28.0 16.58  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    7.6     42689.822      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:51:30.617 15.14900000 15148.77467   0.00  -55.2   34.8  28.0 16.90  203.9     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00    7.8     42690.617      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:51:31.411 15.22839999 15228.17466   0.00  -55.0   45.0  28.0 17.00  203.9     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    7.5     42691.411      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:51:32.204 15.30790000 15307.67593   0.00  -53.5   34.5  28.0 16.96  203.9     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00    7.7     42692.204      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:51:33.000 15.38729999 15387.07592   0.00  -54.3   41.7  28.0 17.00  203.9     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00    7.8     42693.000      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:51:33.793 15.46670001 15466.47719   0.00  -52.5   39.5  28.0 16.76  203.9     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00    8.2     42693.793      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:51:34.588 15.54619999 15545.97717   0.00  -54.6   25.4  28.0 16.48  203.7     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00    9.3     42694.588      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:51:35.382 15.62560001 15625.37845   0.00  -56.2   51.8  28.0 17.28  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    8.8     42695.382      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:51:36.177 15.70500000 15704.77844   0.00  -55.2   26.8  28.0 17.39  204.0     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00    7.8     42696.177      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:51:36.971 15.78450000 15784.27971   0.00  -53.1   38.9  28.0 17.44  203.8     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00    8.8     42696.971      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:51:37.766 15.86390000 15863.67970   0.00  -52.8   57.2  28.0 17.64  203.7     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    9.0     42697.766      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:51:38.559 15.94340000 15943.18096   0.00  -52.6   57.4  28.0 17.64  203.9     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    9.6     42698.559      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:51:39.355 16.02279999 16022.58095   0.00  -50.0   58.0  28.0 17.40  203.8     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00    9.6     42699.355      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:51:40.944 16.18169999 16181.48221   0.00  -51.3   60.7  28.0 17.21  203.6     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00    9.3     42700.944      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:51:41.737 16.26110001 16260.88223   0.00  -49.9   58.1  28.0 17.02  203.7     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00   10.8     42701.737      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:51:42.532 16.34059999 16340.38347   0.00  -49.8   60.2  28.0 16.90  203.6     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00   10.8     42702.532      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:51:43.326 16.42000001 16419.78348   0.00  -50.9   61.1  28.0 16.72  203.7     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00   11.1     42703.326      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:51:43.326 16.42000001 16419.79481   0.00  -32.8   79.2  28.0 16.48  203.7     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00   11.4     42703.326      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:51:44.121 16.49940000 16499.18851   0.00  -70.1   27.9  28.0 14.96  204.4     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00   11.0     42704.121      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:51:44.121 16.49940000 16499.18473   0.00  -48.2   49.8  28.0 16.61  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00   11.3     42704.121      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:51:44.121 16.49940000 16499.19481   0.00  -35.9   62.1  28.0 16.34  203.7     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00   11.7     42704.121      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:51:44.914 16.57890001 16578.69985   0.00  -98.8   13.2  28.0 15.84  203.6     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00   10.8     42704.914      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:51:44.914 16.57890001 16578.68474   0.00  -51.1   60.9  28.0 16.59  203.9     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00   11.9     42704.914      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:51:44.914 16.57890001 16578.69481   0.00  -39.1   72.9  28.0 16.54  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00   12.0     42704.914      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:51:45.710 16.65830000 16658.08473   0.00  -52.9   59.1  28.0 16.80  203.6     0.0  203.60    0.00    0.00     0.0  203.60    0.00    0.00     0.0  203.60    0.00    0.00   10.8     42705.710      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:51:45.710 16.65830000 16658.09355   0.00  -39.5   72.5  28.0 16.67  203.8     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00   11.0     42705.710      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:51:46.503 16.73770001 16737.47971   0.00  -95.0   17.0  28.0 26.41  201.5     0.0  201.47    0.00    0.00     0.0  201.47    0.00    0.00     0.0  201.47    0.00    0.00   11.1     42706.503      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:51:46.503 16.73770001 16737.48601   0.00  -46.6   65.4  28.0 17.13  203.6     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00   10.6     42706.503      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:51:46.503 16.73770001 16737.49356   0.00  -40.0   72.0  28.0 17.10  203.7     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00   10.8     42706.503      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:51:47.299 16.81720000 16816.98725   0.00  -43.7   68.3  28.0 17.22  203.7     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00   10.6     42707.299      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:51:47.299 16.81720000 16816.99228   0.00  -39.5   72.5  28.0 17.15  203.7     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00   10.5     42707.299      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:51:48.092 16.89660001 16896.39230   0.00  -41.2   70.8  28.0 17.17  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00   10.0     42708.092      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:51:48.092 16.89660001 16896.38852   0.00  -40.9   71.1  28.0 17.30  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00   10.2     42708.092      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:51:48.887 16.97600000 16975.79103   0.00  -33.8   76.2  28.0 17.13  203.8     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00    9.6     42708.887      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:51:49.681 17.05550001 17055.28978   0.00  -56.1   53.9  28.0 16.97  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    9.7     42709.681      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:51:50.477 17.13490000 17134.69103   0.00  -71.3   40.7  28.0 17.46  203.5     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00   11.2     42710.477      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:51:51.269 17.21440001 17214.18600   0.00  -85.9   26.1  28.0 18.34  201.5     0.0  201.51    0.00    0.00     0.0  201.51    0.00    0.00     0.0  201.51    0.00    0.00   24.1     42711.269      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:51:51.269 17.21440001 17214.19104   0.00  -70.4   41.6  28.0 15.90  204.3     0.0  204.29    0.00    0.00     0.0  204.29    0.00    0.00     0.0  204.29    0.00    0.00    8.0     42711.269      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:51:52.065 17.29380000 17293.58474   0.00  -91.3   18.7  28.0 22.95  205.2     0.0  205.22    0.00    0.00     0.0  205.22    0.00    0.00     0.0  205.22    0.00    0.00   24.7     42712.065      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:51:52.065 17.29380000 17293.59355   0.00  -75.8   34.2  28.0 14.49  204.6     0.0  204.64    0.00    0.00     0.0  204.64    0.00    0.00     0.0  204.64    0.00    0.00   12.4     42712.065      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:51:52.065 17.29380000 17293.59103   0.00  -74.3   35.7  28.0 18.16  204.6     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00   10.8     42712.065      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:51:52.858 17.37320001 17372.99356   0.00  -75.7   36.3  28.0 16.24  204.2     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00   10.1     42712.858      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:51:52.858 17.37320001 17372.99104   0.00  -71.3   40.7  28.0 16.81  203.7     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00    9.4     42712.858      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:51:53.653 17.45270000 17452.49229   0.00  -67.6   42.4  28.0 16.13  204.1     0.0  204.11    0.00    0.00     0.0  204.11    0.00    0.00     0.0  204.11    0.00    0.00   11.6     42713.653      5.50   47.24000   39.71000  "Undefined"           5.08
