
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 14:18:08.720   9.99600000   9996.00001   0.20  -56.1   40.4  28.0 12.60  352.8   916.3  352.95   55.27   38.04  2603.1  353.62   70.24   32.31  3751.0  354.65   80.27   21.95    1.4     51488.720     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 14:18:22.690   9.99600000   9996.00006   0.40  -56.1   37.3  28.0 10.80  352.9   962.3  352.98   55.69   37.94  1964.1  353.18   64.58   35.00  3118.8  353.71   74.74   28.53    1.4     51502.690     13.50   47.10740   39.80800  "Undefined"       0.0        0.06  0.00000000
04.04.2019 14:18:33.418   9.99600000   9996.00010   0.07  -93.2   10.0  28.0 11.40  352.8   938.8  352.87   55.47   37.97  1926.8  353.08   64.24   35.07  3285.9  353.85   76.19   27.01    1.5     51513.418     13.50   47.10740   39.80800  "Undefined"       0.0        0.10  0.00000000
04.04.2019 14:18:44.243   9.99600000   9995.99972   0.40  -50.5   43.0  28.0 11.40  352.8   938.7  352.95   55.47   37.99  1926.9  353.15   64.25   35.12  3284.8  353.91   76.19   27.16    1.4     51524.243     13.50   47.10740   39.80800  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 14:18:54.990   9.99600000   9996.00001   0.35  -52.4   43.6  28.0 11.40  352.8   938.8  352.95   55.48   37.99  1927.0  353.15   64.25   35.12  3286.0  353.91   76.20   27.14    1.4     51534.990     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 14:19:06.886   9.99600000   9995.99964   0.40  -53.6   31.8  28.0  9.60  352.8  1023.5  352.90   56.23   37.77  2078.1  353.12   65.58   34.48  3193.5  353.61   75.36   27.58    1.4     51546.886     13.50   47.10740   39.80800  "Undefined"       0.0       -0.36  0.00000000
04.04.2019 14:19:17.516   9.99600000   9995.99950   0.07  -96.3    6.9  28.0 11.40  353.5   939.0  353.58   55.49   38.15  1928.2  353.77   64.29   35.53  3287.7  354.47   76.30   28.24    1.7     51557.516     13.50   47.10740   39.80800  "Undefined"       0.0       -0.50  0.00000000
04.04.2019 14:19:29.327   9.99600000   9995.99967   0.40  -63.5   31.9  28.0 10.80  352.9   962.3  352.97   55.68   37.93  1963.9  353.17   64.58   34.98  3118.7  353.70   74.73   28.50    1.4     51569.327     13.50   47.10740   39.80800  "Undefined"       0.0       -0.33  0.00000000
04.04.2019 14:19:40.080   9.99600000   9995.99998   0.20  -53.8   40.6  28.0 10.80  353.4   962.5  353.55   55.70   38.09  1965.1  353.74   64.62   35.38  3128.5  354.23   74.89   29.34    1.4     51580.080     13.50   47.10740   39.80800  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 14:19:51.542   9.99600000   9995.99995   0.40  -50.1   45.4  28.0 11.40  352.9   938.8  352.97   55.48   37.99  1927.0  353.18   64.25   35.13  3285.8  353.94   76.20   27.19    1.5     51591.542     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 14:20:02.301   9.99600000   9996.00040   0.40  -64.6   30.8  28.0 11.40  353.5   938.9  353.63   55.49   38.16  1928.2  353.81   64.29   35.56  3286.9  354.51   76.29   28.32    1.4     51602.301     13.50   47.10740   39.80800  "Undefined"       0.0        0.40  0.00000000
04.04.2019 14:20:14.200   9.99600000   9996.00027   0.40  -51.0   42.5  28.0  9.60  353.5  1023.7  353.64   56.25   37.98  2079.2  353.83   65.63   35.02  3198.2  354.28   75.50   28.76    1.4     51614.200     13.50   47.10740   39.80800  "Undefined"       0.0        0.27  0.00000000
04.04.2019 14:20:26.123   9.99600000   9995.99990   0.40  -45.0   26.5  28.0 10.80  352.9   962.3  352.99   55.68   37.94  1964.1  353.19   64.58   35.00  3118.0  353.71   74.73   28.53    1.4     51626.123     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:20:39.037   9.99600000   9996.00024   0.40  -43.8   41.7  28.0 10.20  352.8   994.4  352.94   55.97   37.85  2023.7  353.15   65.10   34.73  3149.8  353.65   74.99   28.12    1.4     51639.037     13.50   47.10740   39.80800  "Undefined"       0.0        0.24  0.00000000
04.04.2019 14:20:49.765   9.99600000   9996.00013   0.40  -46.9   42.6  28.0 10.80  352.8   966.7  352.92   55.72   37.91  1974.8  353.13   64.67   34.92  3274.2  353.83   76.09   27.11    1.4     51649.765     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 14:21:00.553   9.99600000   9996.00028   0.40  -49.3   40.2  28.0 11.40  352.8   944.5  352.94   55.53   37.97  1943.4  353.15   64.39   35.05  3265.8  353.88   76.02   27.31    1.4     51660.553     13.50   47.10740   39.80800  "Undefined"       0.0        0.28  0.00000000
04.04.2019 14:21:11.326   9.99600000   9995.99987   0.40  -49.6   39.9  28.0 10.80  352.8   966.7  352.90   55.72   37.91  1974.6  353.11   64.67   34.90  3274.0  353.81   76.08   27.07    1.3     51671.326     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 14:21:22.089   9.99600000   9995.99994   0.40  -45.1   42.4  28.0 10.80  352.8   966.7  352.92   55.72   37.91  1974.7  353.13   64.67   34.91  3275.1  353.83   76.09   27.09    1.4     51682.089     13.50   47.10740   39.80800  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 14:21:33.961   9.99600000   9996.00004   0.40  -43.5   41.9  28.0 10.80  353.5   966.8  353.60   55.74   38.09  1975.8  353.79   64.72   35.38  3809.2  355.20   80.87   22.55    1.4     51693.961     13.50   47.10740   39.80800  "Undefined"       0.0        0.04  0.00000000
04.04.2019 14:21:45.946   9.99600000   9995.99996   0.40  -42.0   41.4  28.0 10.20  352.8   994.3  352.94   55.97   37.85  2023.6  353.15   65.10   34.73  3149.8  353.65   74.99   28.12    1.4     51705.946     13.50   47.10740   39.80800  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 14:21:57.852   9.99600000   9996.00012   0.40  -42.4   43.0  28.0 10.80  352.9   966.8  352.99   55.72   37.93  1974.9  353.20   64.67   34.96  3283.0  353.90   76.17   27.15    1.4     51717.852     13.50   47.10740   39.80800  "Undefined"       0.0        0.12  0.00000000
04.04.2019 14:22:09.187   9.99600000   9995.99997   0.40  -48.7   40.8  28.0 12.00  352.8   929.8  352.94   55.39   38.01  1952.4  353.18   64.47   35.04     0.0  352.82    0.00    0.00    1.4     51729.187     13.50   47.10740   39.80800  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 14:22:22.118   9.99600000   9995.99993   0.40  -50.8   42.7  28.0 12.00  352.9   929.8  352.97   55.40   38.01  1952.8  353.20   64.48   35.05     0.0  352.85    0.00    0.00    1.5     51742.118     13.50   47.10740   39.80800  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 14:22:35.157   9.99600000   9996.00025   0.40  -46.2   41.2  28.0  8.40  354.2  1105.0  354.33   56.99   38.02  2239.5  354.53   67.09   34.97  3423.0  355.01   77.54   27.89    1.3     51755.157     13.50   47.10740   39.80800  "Undefined"       0.0        0.25  0.00000000
04.04.2019 14:22:45.876   9.99600000   9995.99984   0.40  -48.1   41.3  28.0 10.80  352.9   966.7  352.97   55.72   37.93  1974.8  353.18   64.67   34.95  3282.0  353.88   76.16   27.12    1.4     51765.876     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 14:22:57.739   9.99600000   9995.99996   0.40  -45.8   41.6  28.0 10.80  353.5   966.9  353.60   55.74   38.09  1975.9  353.79   64.72   35.37  3641.1  354.91   79.40   24.69    1.4     51777.739     13.50   47.10740   39.80800  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 14:23:08.492   9.99600000   9996.00009   0.40  -45.3   42.1  28.0 10.80  353.5   966.9  353.61   55.74   38.09  1976.0  353.80   64.72   35.38  3567.6  354.81   78.75   25.54    1.4     51788.492     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 14:23:20.389   9.99600000   9996.00004   0.40  -46.5   41.0  28.0 11.40  352.9   944.6  352.98   55.53   37.98  1943.6  353.19   64.40   35.08  3266.5  353.92   76.04   27.38    1.4     51800.389     13.50   47.10740   39.80800  "Undefined"       0.0        0.04  0.00000000
04.04.2019 14:23:30.765   9.99600000   9995.99996   0.40  -47.3   42.1  28.0 10.80  352.8   966.6  352.94   55.72   37.92  1974.6  353.15   64.67   34.93  3282.6  353.85   76.16   27.06    1.4     51810.765     13.50   47.10740   39.80800  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 14:23:43.295   9.99600000   9996.00027   0.40  -49.0   42.5  28.0 11.40  353.5   944.8  353.62   55.54   38.14  1945.2  353.81   64.44   35.50  3267.1  354.48   76.12   28.46    1.3     51823.295     13.50   47.10740   39.80800  "Undefined"       0.0        0.27  0.00000000
04.04.2019 14:23:53.996   9.99600000   9996.00004   0.40  -50.4   43.1  28.0 11.40  353.4   944.7  353.56   55.54   38.13  1945.0  353.75   64.44   35.46  3266.8  354.43   76.11   28.36    1.4     51833.996     13.50   47.10740   39.80800  "Undefined"       0.0        0.04  0.00000000
04.04.2019 14:24:07.072   9.99600000   9995.99983   0.40  -52.4   41.0  28.0 10.80  352.8   966.6  352.94   55.72   37.92  1974.6  353.15   64.67   34.93  3282.1  353.86   76.16   27.07    1.4     51847.072     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 14:24:17.832   9.99600000   9995.99978   0.40  -52.9   40.6  28.0 12.60  352.9   929.9  352.99   55.40   38.02     0.0  352.87    0.00    0.00     0.0  352.87    0.00    0.00    1.4     51857.832     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 14:24:31.799   9.99600000   9996.00001   0.40  -47.4   44.0  28.0 12.00  352.8   929.8  352.96   55.40   38.01  1952.7  353.20   64.48   35.05     0.0  352.85    0.00    0.00    1.4     51871.799     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 14:24:46.355   9.99600000   9995.99994   0.40  -47.1   42.3  28.0 11.40  352.9   944.5  352.99   55.53   37.98  1943.5  353.20   64.40   35.09  3265.6  353.93   76.03   27.40    1.4     51886.355     13.50   47.10740   39.80800  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 14:24:58.131   9.99600000   9996.00005   0.40  -47.4   40.1  28.0 11.40  353.5   944.7  353.56   55.54   38.13  1945.0  353.75   64.44   35.46  3266.5  354.43   76.11   28.37    1.4     51898.131     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 14:25:09.555   9.99600000   9996.00005   0.40  -48.8   40.6  28.0 10.80  353.5   966.9  353.58   55.74   38.09  1975.9  353.77   64.71   35.36  3535.1  354.74   78.46   25.83    1.4     51909.555     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 14:25:22.438   9.99600000   9996.00015   0.40  -50.8   40.7  28.0 11.40  353.5   944.7  353.58   55.54   38.13  1945.0  353.77   64.44   35.47  3266.5  354.45   76.11   28.40    1.4     51922.438     13.50   47.10740   39.80800  "Undefined"       0.0        0.15  0.00000000
04.04.2019 14:25:37.639   9.99600000   9996.00008   0.40  -45.9   39.5  28.0  9.60  353.5  1026.9  353.59   56.27   37.96  2085.6  353.79   65.69   34.96  3213.5  354.25   75.63   28.57    1.4     51937.639     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 14:25:48.383   9.99600000   9996.00012   0.40  -44.5   40.9  28.0 11.40  352.8   944.6  352.96   55.53   37.97  1943.6  353.17   64.40   35.07  3266.4  353.90   76.03   27.34    1.4     51948.383     13.50   47.10740   39.80800  "Undefined"       0.0        0.12  0.00000000
04.04.2019 14:26:02.407   9.99600000   9995.99990   0.40  -44.4   43.1  28.0 11.40  353.5   944.7  353.59   55.54   38.14  1945.1  353.78   64.44   35.48  3266.6  354.45   76.11   28.41    1.4     51962.407     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:26:13.219   9.99600000   9996.00013   0.40  -45.9   39.5  28.0 11.40  353.5   944.8  353.58   55.54   38.13  1945.1  353.77   64.44   35.47  3267.1  354.44   76.11   28.39    1.4     51973.219     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 14:26:26.304   9.99600000   9996.00018   0.40  -44.1   41.3  28.0 10.20  353.5   994.6  353.57   55.99   38.03  2024.7  353.77   65.15   35.18  3156.3  354.24   75.13   29.09    1.4     51986.304     13.50   47.10740   39.80800  "Undefined"       0.0        0.18  0.00000000
04.04.2019 14:26:39.220   9.99600000   9995.99987   0.40  -43.8   41.7  28.0 10.80  353.5   966.9  353.56   55.74   38.08  1975.9  353.75   64.71   35.35  3493.9  354.66   78.10   26.21    1.4     51999.220     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 14:26:51.107   9.99600000   9995.99979   0.40  -40.1   55.3  28.0 10.80  353.5   966.9  353.63   55.74   38.10  1976.0  353.82   64.72   35.40  3885.3  355.37   81.54   21.50    1.3     52011.107     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 14:27:02.986   9.99600000   9996.00011   0.40  -46.3   41.2  28.0 11.40  353.5   944.7  353.59   55.54   38.14  1945.0  353.78   64.44   35.48  3266.3  354.46   76.11   28.42    1.4     52022.986     13.50   47.10740   39.80800  "Undefined"       0.0        0.11  0.00000000
04.04.2019 14:27:14.795   9.99600000   9996.00008   0.40  -47.0   42.5  28.0 10.80  352.8   966.8  352.96   55.72   37.92  1974.8  353.17   64.67   34.94  3278.6  353.87   76.13   27.13    1.4     52034.795     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 14:27:26.756   9.99600000   9995.99990   0.40  -47.0   44.4  28.0 10.80  353.5   966.9  353.61   55.74   38.09  1976.0  353.80   64.72   35.38  3560.2  354.80   78.69   25.62    1.4     52046.756     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:27:37.547   9.99600000   9996.00024   0.40  -52.7   40.8  28.0  9.00  353.5  1063.5  353.61   56.60   37.88  2156.6  353.82   66.32   34.70  3304.6  354.31   76.42   27.72    1.4     52057.547     13.50   47.10740   39.80800  "Undefined"       0.0        0.24  0.00000000
04.04.2019 14:27:48.255   9.99600000   9996.00021   0.40  -56.4   39.0  28.0  7.80  353.5  1149.4  353.67   57.37   37.70  2326.1  353.89   67.82   34.03  3542.9  354.47   78.48   25.05    1.4     52068.255     13.50   47.10740   39.80800  "Undefined"       0.0        0.21  0.00000000
04.04.2019 14:28:00.137   9.99600000   9995.99992   0.40  -58.1   37.4  28.0 11.40  353.5   944.8  353.61   55.54   38.14  1945.2  353.80   64.44   35.49  3267.0  354.48   76.12   28.45    1.5     52080.137     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 14:28:10.849   9.99600000   9996.00033   0.40  -54.6   36.8  28.0  9.60  353.5  1027.0  353.63   56.27   37.97  2085.9  353.82   65.69   34.99  3214.0  354.29   75.63   28.62    1.4     52090.849     13.50   47.10740   39.80800  "Undefined"       0.0        0.33  0.00000000
04.04.2019 14:28:21.579   9.99600000   9995.99998   0.40  -51.9   41.6  28.0 10.20  353.5   994.6  353.60   55.99   38.03  2024.9  353.79   65.15   35.19  3156.6  354.26   75.13   29.12    1.4     52101.579     13.50   47.10740   39.80800  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 14:28:33.435   9.99600000   9996.00001   0.40  -55.0   38.5  28.0 10.20  353.5   994.7  353.64   55.99   38.04  2025.1  353.83   65.15   35.22  3157.1  354.30   75.14   29.19    1.4     52113.435     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 14:28:48.221   9.99600000   9995.99986   0.40  -46.8   40.7  28.0 11.40  353.5   944.8  353.56   55.54   38.13  1945.0  353.75   64.44   35.46  3266.9  354.43   76.11   28.37    1.4     52128.221     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 14:29:00.066   9.99600000   9995.99990   0.40  -50.0   41.5  28.0 10.80  353.5   966.9  353.56   55.74   38.08  1975.9  353.75   64.71   35.35  3477.1  354.64   77.95   26.37    1.4     52140.066     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:29:12.952   9.99600000   9996.00012   0.40  -53.2   40.2  28.0 13.80  347.0  1651.6  347.79   61.49   33.29     0.0  347.04    0.00    0.00     0.0  347.04    0.00    0.00    1.7     52152.952     13.50   47.10740   39.80800  "Undefined"       0.0        0.12  0.00000000
04.04.2019 14:29:12.952   9.99600000   9996.00012   0.40  -53.2   40.2  28.0 12.00  352.8   929.8  352.92   55.39   38.00  1952.2  353.15   64.47   35.02     0.0  352.80    0.00    0.00    1.4     52152.952     13.50   47.10740   39.80800  "Undefined"       0.0        0.12  0.00000000
04.04.2019 14:29:24.759   9.99600000   9995.99994   0.40  -55.2   34.3  28.0 10.80  347.8   964.8  347.94   55.56   36.61  1964.5  348.26   64.20   31.65  3089.7  349.03   73.67   21.41    1.6     52164.759     13.50   47.10740   39.80800  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 14:29:24.759   9.99600000   9995.99994   0.40  -55.2   34.3  28.0 11.40  353.5   944.7  353.59   55.54   38.14  1945.0  353.79   64.44   35.48  3266.3  354.46   76.11   28.43    1.4     52164.759     13.50   47.10740   39.80800  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 14:29:36.709   9.99600000   9995.99998   0.40  -52.7   40.8  28.0 14.40  347.0  1463.4  347.65   59.86   34.24  3219.2  349.37   74.78   19.93     0.0  347.03    0.00    0.00    1.6     52176.709     13.50   47.10740   39.80800  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 14:29:36.709   9.99600000   9995.99998   0.40  -52.7   40.8  28.0 12.00  352.8   929.8  352.91   55.39   38.00  1952.3  353.14   64.47   35.01     0.0  352.79    0.00    0.00    1.4     52176.709     13.50   47.10740   39.80800  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 14:29:47.461   9.99600000   9995.99954   0.07  -93.4    9.8  28.0 12.60  352.8   929.8  352.92   55.39   38.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.4     52187.461     13.50   47.10740   39.80800  "Undefined"       0.0       -0.46  0.00000000
04.04.2019 14:29:59.286   9.99600000   9995.99981   0.35  -42.6   55.3  28.0 12.00  352.8   929.8  352.96   55.40   38.01  1952.5  353.19   64.48   35.05     0.0  352.84    0.00    0.00    1.4     52199.286     13.50   47.10740   39.80800  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 14:30:11.097   9.99600000   9995.99981   0.35  -44.1   53.9  28.0 11.40  352.8   944.5  352.94   55.53   37.97  1943.5  353.16   64.39   35.06  3266.2  353.89   76.03   27.32    1.4     52211.097     13.50   47.10740   39.80800  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 14:30:24.026   9.99600000   9995.99982   0.29  -47.9   51.0  28.0 13.20  352.8   989.9  352.97   55.93   37.87     0.0  352.82    0.00    0.00     0.0  352.82    0.00    0.00    1.5     52224.026     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 14:30:34.736   9.99600000   9995.99987   0.13  -52.9   47.3  28.0 12.00  352.1   929.5  352.21   55.38   37.82     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.4     52234.736     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 14:30:45.633   9.99600000   9995.99987   0.18  -55.0   46.0  28.0 12.60  352.8   929.8  352.92   55.39   38.00     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.5     52245.633     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 14:30:56.383   9.99600000   9995.99977   0.22  -50.9   47.1  28.0 11.40  352.8   944.4  352.91   55.52   37.96  1943.3  353.12   64.39   35.04  3265.1  353.86   76.01   27.27    1.4     52256.383     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 14:31:08.228   9.99600000   9995.99982   0.24  -47.6   50.0  28.0 11.40  352.8   944.4  352.91   55.52   37.96  1943.3  353.13   64.39   35.04  3265.0  353.86   76.01   27.28    1.3     52268.228     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 14:31:18.982   9.99600000   9995.99981   0.24  -46.2   47.4  28.0 12.00  352.8   929.8  352.92   55.39   38.00  1952.4  353.15   64.47   35.02     0.0  352.80    0.00    0.00    1.4     52278.982     13.50   47.10740   39.80800  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 14:31:30.820   9.99600000   9995.99978   0.35  -42.9   53.1  28.0 11.40  352.8   944.5  352.93   55.53   37.97  1943.4  353.14   64.39   35.05  3265.7  353.88   76.02   27.30    1.4     52290.820     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 14:31:42.682   9.99600000   9995.99980   0.27  -46.4   48.8  28.0  9.00  352.1  1063.0  352.20   56.56   37.46  2154.0  352.45   66.20   33.60  3294.2  353.02   76.13   25.29    1.4     52302.682     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 14:31:53.422   9.99600000   9995.99977   0.24  -50.8   48.8  28.0  9.60  352.8  1026.6  352.92   56.26   37.77  2084.6  353.14   65.64   34.46  3208.5  353.64   75.50   27.48    1.4     52313.422     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 14:32:05.436   9.99600000   9995.99979   0.11  -51.6   43.4  28.0 13.20  348.5   979.7  348.71   55.71   36.76     0.0  348.48    0.00    0.00     0.0  348.48    0.00    0.00    1.7     52325.436     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 14:32:05.436   9.99600000   9995.99979   0.11  -51.6   43.4  28.0 10.20  353.5   994.7  353.62   55.99   38.04  2025.0  353.81   65.15   35.21  3156.9  354.28   75.14   29.16    1.4     52325.436     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 14:32:17.262   9.99600000   9995.99978   0.40  -40.8   54.6  28.0  9.00  352.8  1063.2  352.92   56.58   37.68  2155.1  353.14   66.26   34.16  3299.4  353.67   76.28   26.50    1.4     52337.262     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 14:32:28.033   9.99600000   9995.99979   0.29  -46.3   50.5  28.0  8.40  352.8  1104.4  352.93   56.95   37.58  2236.5  353.17   66.98   33.80  3411.7  353.74   77.25   25.21    1.4     52348.033     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 14:32:38.432   9.99600000   9995.99978   0.27  -45.2   50.0  28.0 12.00  352.8   929.7  352.91   55.39   38.00  1952.5  353.15   64.47   35.01     0.0  352.79    0.00    0.00    1.4     52358.432     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 14:32:50.280   9.99600000   9995.99979   0.31  -44.9   53.7  28.0 12.00  350.6   928.9  350.79   55.33   37.46  1941.5  351.08   64.24   33.66     0.0  350.64    0.00    0.00    1.4     52370.280     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 14:32:50.280   9.99600000   9995.99979   0.31  -44.9   53.7  28.0 10.20  353.5   994.5  353.63   55.99   38.04  2024.7  353.82   65.15   35.21  3156.8  354.28   75.14   29.17    1.4     52370.280     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 14:33:02.217   9.99600000   9995.99983   0.31  -46.3   52.3  28.0 12.60  352.8   929.8  352.92   55.39   38.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.3     52382.217     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 14:33:02.217   9.99600000   9995.99983   0.31  -46.3   52.3  28.0 11.40  348.5     0.0  348.49    0.00    0.00     0.0  348.49    0.00    0.00     0.0  348.49    0.00    0.00    1.3     52382.217     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 14:33:13.970   9.99600000   9995.99980   0.27  -43.6   53.6  28.0  9.60  347.8  1025.3  347.95   56.08   36.37  2076.8  348.29   65.16   30.90  3172.9  349.00   74.33   20.09    1.5     52393.970     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 14:33:13.970   9.99600000   9995.99980   0.27  -43.6   53.6  28.0 10.20  353.5   994.5  353.60   55.99   38.03  2024.7  353.79   65.15   35.20  3156.5  354.26   75.13   29.13    1.4     52393.970     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 14:33:25.930   9.99600000   9995.99978   0.29  -44.7   52.1  28.0 10.80  352.8   966.6  352.89   55.72   37.90  1974.5  353.10   64.66   34.89  3276.6  353.80   76.10   27.03    1.4     52405.930     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 14:33:37.754   9.99600000   9995.99978   0.27  -46.6   50.6  28.0 10.80  347.8   964.9  347.96   55.56   36.62  1964.6  348.28   64.21   31.66  3090.0  349.05   73.68   21.44    1.4     52417.754     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 14:33:37.754   9.99600000   9995.99978   0.27  -46.6   50.6  28.0 10.20  352.8   994.4  352.91   55.97   37.84  2023.8  353.12   65.10   34.71  3149.5  353.62   74.99   28.07    1.4     52417.754     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 14:33:50.730   9.99600000   9995.99978   0.27  -45.1   46.1  28.0  9.60  353.5  1026.9  353.61   56.27   37.96  2085.7  353.81   65.69   34.97  3213.7  354.27   75.63   28.60    1.4     52430.730     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 14:34:01.489   9.99600000   9995.99979   0.31  -45.0   51.5  28.0 10.80  353.5   966.9  353.57   55.74   38.08  1975.9  353.76   64.71   35.35  3488.1  354.67   78.05   26.29    1.4     52441.489     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 14:34:12.244   9.99600000   9995.99979   0.24  -48.8   50.8  28.0  9.60  352.8  1026.6  352.93   56.26   37.77  2084.6  353.14   65.64   34.47  3208.6  353.65   75.50   27.49    1.4     52452.244     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 14:34:22.965   9.99600000   9995.99969   0.11  -55.4   39.6  28.0 12.60  350.6   928.4  350.79   55.33   37.47     0.0  350.63    0.00    0.00     0.0  350.63    0.00    0.00    1.4     52462.965     13.50   47.10740   39.80800  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 14:34:34.839   9.99600000   9995.99980   0.24  -50.3   49.3  28.0  9.60  346.3  1024.7  346.54   56.02   35.98  2074.0  346.90   64.98   29.94  3162.3  347.65   73.92   18.23    1.7     52474.839     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 14:34:34.839   9.99600000   9995.99980   0.24  -50.3   49.3  28.0 11.40  352.8   944.5  352.91   55.53   37.96  1943.4  353.12   64.39   35.03  3266.3  353.86   76.02   27.25    1.4     52474.839     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
