
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:20:57.263 11.81270001 11812.44446   0.00  -70.9   21.1  28.0 29.72  207.2     0.0  207.17    0.00    0.00     0.0  207.17    0.00    0.00     0.0  207.17    0.00    0.00    4.8     40857.263      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:20:58.058 11.89220000 11891.93060   0.00  -81.0   19.0  28.0 31.29  205.6     0.0  205.62    0.00    0.00     0.0  205.62    0.00    0.00     0.0  205.62    0.00    0.00    7.4     40858.058      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 11:20:58.058 11.89220000 11891.94067   0.00  -73.2   26.8  28.0 25.64  203.1     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00   10.2     40858.058      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 11:20:59.647 12.05100000 12050.73942   0.00  -68.3   27.7  28.0 11.66  203.7     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00    6.7     40859.647      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 11:20:59.647 12.05100000 12050.73187   0.00  -68.2   27.8  28.0 14.08  203.8     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00    8.0     40859.647      5.50   47.24000   39.71000  "Undefined"           5.68
06.01.2017 11:20:59.647 12.05100000 12050.74320   0.00  -63.9   32.1  28.0 17.29  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    7.5     40859.647      5.50   47.24000   39.71000  "Undefined"           5.57
06.01.2017 11:21:00.441 12.13050001 12130.23439   0.00  -76.6   15.4  28.0 30.58  205.1     0.0  205.13    0.00    0.00     0.0  205.13    0.00    0.00     0.0  205.13    0.00    0.00    6.9     40860.441      5.50   47.24000   39.71000  "Undefined"           5.66
06.01.2017 11:21:00.441 12.13050001 12130.24446   0.00  -69.5   22.5  28.0 25.28  203.7     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00   10.0     40860.441      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:21:01.236 12.20990000 12209.63690   0.00  -77.5   34.5  28.0 29.60  205.6     0.0  205.60    0.00    0.00     0.0  205.60    0.00    0.00     0.0  205.60    0.00    0.00    7.3     40861.236      5.50   47.24000   39.71000  "Undefined"           5.63
06.01.2017 11:21:02.029 12.28940001 12289.13817   0.00  -75.3   36.7  28.0 29.28  205.7     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00    6.3     40862.029      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 11:21:02.029 12.28940001 12289.14698   0.00  -69.0   43.0  28.0 24.88  204.1     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00    9.1     40862.029      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 11:21:02.825 12.36880000 12368.53942   0.00  -73.0   39.0  28.0 29.46  206.0     0.0  205.98    0.00    0.00     0.0  205.98    0.00    0.00     0.0  205.98    0.00    0.00    7.1     40862.825      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 11:21:02.825 12.36880000 12368.54823   0.00  -69.3   42.7  28.0 25.11  204.1     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00     0.0  204.07    0.00    0.00    9.3     40862.825      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:21:03.618 12.44820001 12447.94069   0.00  -70.3   39.7  28.0 29.35  205.5     0.0  205.51    0.00    0.00     0.0  205.51    0.00    0.00     0.0  205.51    0.00    0.00    7.7     40863.618      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 11:21:03.618 12.44820001 12447.94824   0.00  -69.2   40.8  28.0 24.99  203.9     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00    9.0     40863.618      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:21:04.413 12.52770000 12527.44697   0.00  -65.9   28.1  28.0 16.50  204.1     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00    5.7     40864.413      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 11:21:04.413 12.52770000 12527.44193   0.00  -64.2   29.8  28.0 21.67  204.9     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00    6.4     40864.413      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 11:21:05.207 12.60710001 12606.84321   0.00  -71.6   38.4  28.0 29.18  206.0     0.0  206.05    0.00    0.00     0.0  206.05    0.00    0.00     0.0  206.05    0.00    0.00    8.5     40865.207      5.50   47.24000   39.71000  "Undefined"           5.57
06.01.2017 11:21:05.207 12.60710001 12606.85076   0.00  -65.4   44.6  28.0 25.09  204.5     0.0  204.51    0.00    0.00     0.0  204.51    0.00    0.00     0.0  204.51    0.00    0.00    7.8     40865.207      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:21:06.002 12.68650000 12686.24572   0.00  -70.8   29.2  28.0 28.63  206.4     0.0  206.38    0.00    0.00     0.0  206.38    0.00    0.00     0.0  206.38    0.00    0.00    7.4     40866.002      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 11:21:06.002 12.68650000 12686.25075   0.00  -63.1   36.9  28.0 24.82  204.5     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00    6.8     40866.002      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:21:06.798 12.76600001 12765.75831   0.00  -74.8   29.2  28.0 25.50  206.4     0.0  206.37    0.00    0.00     0.0  206.37    0.00    0.00     0.0  206.37    0.00    0.00    7.9     40866.798      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 11:21:06.798 12.76600001 12765.74572   0.00  -67.5   36.5  28.0 28.22  206.1     0.0  206.05    0.00    0.00     0.0  206.05    0.00    0.00     0.0  206.05    0.00    0.00    7.8     40866.798      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 11:21:06.798 12.76600001 12765.75202   0.00  -60.6   43.4  28.0 24.18  204.5     0.0  204.48    0.00    0.00     0.0  204.48    0.00    0.00     0.0  204.48    0.00    0.00    6.4     40866.798      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:21:07.591 12.84540000 12845.15956   0.00  -71.3   40.7  28.0 19.98  202.5     0.0  202.54    0.00    0.00     0.0  202.54    0.00    0.00     0.0  202.54    0.00    0.00    6.6     40867.591      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:21:07.591 12.84540000 12845.14823   0.00  -69.9   42.1  28.0 26.82  206.1     0.0  206.11    0.00    0.00     0.0  206.11    0.00    0.00     0.0  206.11    0.00    0.00    6.6     40867.591      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:21:07.591 12.84540000 12845.15201   0.00  -63.1   48.9  28.0 23.90  204.4     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00    6.1     40867.591      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:21:08.384 12.92490001 12924.64950   0.00  -71.3   32.7  28.0 26.28  206.1     0.0  206.06    0.00    0.00     0.0  206.06    0.00    0.00     0.0  206.06    0.00    0.00    6.6     40868.384      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:21:08.384 12.92490001 12924.66083   0.00  -71.1   32.9  28.0 11.83  201.1     0.0  201.12    0.00    0.00     0.0  201.12    0.00    0.00     0.0  201.12    0.00    0.00    9.6     40868.384      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 11:21:08.384 12.92490001 12924.65327   0.00  -62.1   41.9  28.0 23.47  204.2     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00    6.5     40868.384      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:21:09.180 13.00430000 13004.04194   0.00  -97.5   10.5  28.0 14.57  205.7     0.0  205.73    0.00    0.00     0.0  205.73    0.00    0.00     0.0  205.73    0.00    0.00   28.2     40869.180      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 11:21:09.180 13.00430000 13004.04571   0.00  -89.9   18.1  28.0 25.55  155.2     0.0  155.22    0.00    0.00     0.0  155.22    0.00    0.00     0.0  155.22    0.00    0.00   28.0     40869.180      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 11:21:09.180 13.00430000 13004.05956   0.00  -79.8   28.2  28.0 22.88  203.9     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00     0.0  203.95    0.00    0.00    6.7     40869.180      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:21:09.180 13.00430000 13004.06208   0.00  -69.9   38.1  28.0 11.17  202.1     0.0  202.14    0.00    0.00     0.0  202.14    0.00    0.00     0.0  202.14    0.00    0.00    9.5     40869.180      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:21:09.180 13.00430000 13004.05075   0.00  -66.8   41.2  28.0 25.45  205.7     0.0  205.72    0.00    0.00     0.0  205.72    0.00    0.00     0.0  205.72    0.00    0.00    6.2     40869.180      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:21:09.180 13.00430000 13004.05452   0.00  -62.0   46.0  28.0 23.01  204.7     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00    7.0     40869.180      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:21:09.973 13.08369999 13083.46207   0.00  -65.0   43.0  28.0 14.38  201.7     0.0  201.65    0.00    0.00     0.0  201.65    0.00    0.00     0.0  201.65    0.00    0.00    8.7     40869.973      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:21:09.973 13.08369999 13083.45452   0.00  -62.5   45.5  28.0 22.72  204.9     0.0  204.91    0.00    0.00     0.0  204.91    0.00    0.00     0.0  204.91    0.00    0.00    7.3     40869.973      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:21:10.767 13.16320000 13162.96334   0.00  -71.2   38.8  28.0 16.79  202.1     0.0  202.11    0.00    0.00     0.0  202.11    0.00    0.00     0.0  202.11    0.00    0.00    7.2     40870.767      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:21:10.767 13.16320000 13162.95452   0.00  -63.1   46.9  28.0 22.96  205.1     0.0  205.06    0.00    0.00     0.0  205.06    0.00    0.00     0.0  205.06    0.00    0.00    6.3     40870.767      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:21:10.767 13.16320000 13162.95201   0.00  -62.6   47.4  28.0 24.81  205.8     0.0  205.79    0.00    0.00     0.0  205.79    0.00    0.00     0.0  205.79    0.00    0.00    6.0     40870.767      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:21:11.562 13.24260001 13242.36335   0.00  -66.0   44.0  28.0 15.35  201.6     0.0  201.58    0.00    0.00     0.0  201.58    0.00    0.00     0.0  201.58    0.00    0.00    9.5     40871.562      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:21:11.562 13.24260001 13242.35454   0.00  -61.5   48.5  28.0 23.48  205.7     0.0  205.65    0.00    0.00     0.0  205.65    0.00    0.00     0.0  205.65    0.00    0.00    6.7     40871.562      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:21:12.357 13.32200000 13321.75579   0.00  -68.4   41.6  28.0 23.25  206.7     0.0  206.71    0.00    0.00     0.0  206.71    0.00    0.00     0.0  206.71    0.00    0.00    6.0     40872.357      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:21:12.357 13.32200000 13321.76460   0.00  -60.6   49.4  28.0 15.44  201.7     0.0  201.70    0.00    0.00     0.0  201.70    0.00    0.00     0.0  201.70    0.00    0.00    9.7     40872.357      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:21:13.151 13.40150001 13401.25454   0.00  -75.9   34.1  28.0 24.19  207.6     0.0  207.56    0.00    0.00     0.0  207.56    0.00    0.00     0.0  207.56    0.00    0.00    6.1     40873.151      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:21:13.946 13.48090000 13480.65579   0.00  -74.6   23.4  28.0 23.60  207.8     0.0  207.81    0.00    0.00     0.0  207.81    0.00    0.00     0.0  207.81    0.00    0.00    6.5     40873.946      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:21:14.740 13.56040001 13560.16964   0.00  -73.9   30.1  28.0 12.22  203.8     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00    6.6     40874.740      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:21:15.535 13.63980000 13639.56837   0.00  -71.0   33.0  28.0 14.96  202.0     0.0  202.05    0.00    0.00     0.0  202.05    0.00    0.00     0.0  202.05    0.00    0.00    9.7     40875.535      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:21:16.328 13.71919999 13718.96836   0.00  -65.3   32.7  28.0 15.02  201.9     0.0  201.93    0.00    0.00     0.0  201.93    0.00    0.00     0.0  201.93    0.00    0.00    9.0     40876.328      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:21:17.122 13.79870000 13798.46963   0.00  -60.8   23.2  28.0 14.90  202.2     0.0  202.24    0.00    0.00     0.0  202.24    0.00    0.00     0.0  202.24    0.00    0.00    8.0     40877.122      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:21:17.917 13.87809999 13877.87088   0.00  -61.9   16.1  28.0 15.19  202.2     0.0  202.17    0.00    0.00     0.0  202.17    0.00    0.00     0.0  202.17    0.00    0.00    9.8     40877.917      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:21:18.711 13.95750001 13957.27090   0.00  -61.4   32.6  28.0 14.22  202.4     0.0  202.40    0.00    0.00     0.0  202.40    0.00    0.00     0.0  202.40    0.00    0.00    8.6     40878.711      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:21:21.095 14.19590001 14195.67342   0.00  -77.2   30.8  28.0 14.51  202.8     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00    7.2     40881.095      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:21:21.890 14.27530000 14275.07341   0.00  -72.2   31.8  28.0 14.61  202.8     0.0  202.77    0.00    0.00     0.0  202.77    0.00    0.00     0.0  202.77    0.00    0.00    7.7     40881.890      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:21:22.684 14.35470000 14354.47466   0.00  -70.9   39.1  28.0 13.61  202.5     0.0  202.53    0.00    0.00     0.0  202.53    0.00    0.00     0.0  202.53    0.00    0.00    7.9     40882.684      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:21:23.479 14.43420000 14433.97467   0.00  -67.2   42.8  28.0 13.72  202.6     0.0  202.59    0.00    0.00     0.0  202.59    0.00    0.00     0.0  202.59    0.00    0.00    7.6     40883.479      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:21:24.273 14.51359999 14513.37592   0.00  -63.1   44.9  28.0 12.46  202.8     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00    7.6     40884.273      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:21:25.066 14.59300001 14592.77593   0.00  -63.4   46.6  28.0 13.45  202.5     0.0  202.54    0.00    0.00     0.0  202.54    0.00    0.00     0.0  202.54    0.00    0.00    8.5     40885.066      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:21:25.861 14.67249999 14672.27592   0.00  -62.8   51.2  28.0 13.94  202.9     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00    7.4     40885.861      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:21:26.655 14.75190001 14751.67719   0.00  -58.1   49.9  28.0 14.04  202.9     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00    7.7     40886.655      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:21:27.450 14.83139999 14831.17717   0.00  -55.3   54.7  28.0 14.40  202.9     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00    7.5     40887.450      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:21:28.244 14.91080001 14910.57845   0.00  -55.4   46.6  28.0 14.56  203.0     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00    7.6     40888.244      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:21:29.039 14.99020000 14989.97844   0.00  -55.2   52.8  28.0 14.58  202.9     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00    7.6     40889.039      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:21:29.832 15.06970000 15069.47341   0.00  -99.0   15.0  28.0 37.04  216.5     0.0  216.52    0.00    0.00     0.0  216.52    0.00    0.00     0.0  216.52    0.00    0.00   17.7     40889.832      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:21:29.832 15.06970000 15069.47971   0.00  -58.3   55.7  28.0 14.88  202.9     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00    8.5     40889.832      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:21:30.628 15.14910000 15148.87970   0.00  -59.4   22.6  28.0 15.65  202.7     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00    8.0     40890.628      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:21:31.421 15.22850001 15228.28097   0.00  -59.1   40.9  28.0 15.20  202.7     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00    6.8     40891.421      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:21:32.217 15.30799999 15307.78095   0.00  -56.9   49.1  28.0 14.98  202.5     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00    7.3     40892.217      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:21:33.010 15.38740001 15387.18223   0.00  -56.5   31.5  28.0 14.72  202.7     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00    7.3     40893.010      5.50   47.24000   39.71000  "Undefined"           5.18
