
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 18:15:27.570   5.33300000   5333.21618   0.31  -61.9   12.7  28.0 21.60  216.0   610.2  216.15   42.59   35.41  1215.0  216.21   37.97   31.64  1916.5  216.20   32.48   27.83    2.0     65727.570     13.50   47.10740   39.80800  "Undefined"       0.0      216.18  0.00000000
04.04.2019 18:15:27.570   5.33300000   5333.68183   1.66  -56.1   15.6  28.0 19.20  216.0   760.1  216.07   41.45   34.44  1359.1  216.10   36.84   30.84  1927.4  216.13   32.38   27.80    1.2     65727.570     13.50   47.10740   39.80800  "Undefined"      69.8      681.83  0.00000000
04.04.2019 18:16:06.014   5.33300000   5333.63787   1.75  -54.2   15.3  28.0 10.80  216.0   884.7  216.15   40.50   33.64  1757.8  216.26   33.74   28.63  2623.8  216.33   26.86   24.39    1.7     65766.014     13.50   47.10740   39.80800  "Undefined"      63.2      637.87  0.00000000
04.04.2019 18:16:06.014   5.33300000   5333.63787   1.75  -54.2   15.3  28.0 40.20  215.3   548.9  215.12   43.00   35.93  1064.6  214.95   39.02   32.76  1540.7  214.88   35.28   30.15    1.4     65766.014     13.50   47.10740   39.80800  "Undefined"      63.2      637.87  0.00000000
04.04.2019 18:16:18.988   5.33300000   5333.65977   2.52  -49.6   26.5  28.0 42.60  214.5   514.2  214.37   43.23   36.23   995.8  214.18   39.50   33.30  1441.2  214.10   35.98   30.87    1.2     65778.988     13.50   47.10740   39.80800  "Undefined"      67.3      659.77  0.00000000
04.04.2019 18:16:18.988   5.33300000   5333.65977   2.52  -49.6   26.5  28.0 16.80  216.0   677.1  216.09   42.08   34.98  1320.0  216.17   37.15   31.04  1948.9  216.23   32.23   27.66    1.2     65778.988     13.50   47.10740   39.80800  "Undefined"      67.3      659.77  0.00000000
04.04.2019 18:16:29.737   5.33300000   5333.30960   2.50  -55.8   27.6  28.0 45.00  214.6   482.8  214.38   43.47   36.43   933.6  214.18   39.98   33.66  1350.5  214.08   36.70   31.35    1.5     65789.737     13.50   47.10740   39.80800  "Undefined"      69.4      309.60  0.00000000
04.04.2019 18:16:29.737   5.33300000   5333.30960   2.50  -55.8   27.6  28.0 12.60  216.0   798.6  216.12   41.16   34.19  1583.3  216.22   35.10   29.57  2360.0  216.29   28.97   25.63    1.2     65789.737     13.50   47.10740   39.80800  "Undefined"      69.4      309.60  0.00000000
04.04.2019 18:16:40.543   5.33300000   5332.61790   2.52  -60.9   18.0  28.0 42.60  213.1   514.2  212.93   43.17   36.36   995.7  212.73   39.39   33.56  1440.3  212.63   35.84   31.23    1.6     65800.543     13.50   47.10740   39.80800  "Undefined"      69.1     -382.10  0.00000000
04.04.2019 18:16:40.543   5.33300000   5332.61790   2.52  -60.9   18.0  28.0 10.80  216.0   884.7  216.14   40.50   33.64  1757.9  216.24   33.73   28.64  2623.9  216.32   26.86   24.39    1.5     65800.543     13.50   47.10740   39.80800  "Undefined"      69.1     -382.10  0.00000000
04.04.2019 18:16:40.543   5.33300000   5333.11974   2.19  -51.5   21.2  28.0 41.40  214.6   531.0  214.39   43.10   36.11  1029.1  214.21   39.24   33.10  1489.2  214.13   35.60   30.61    1.4     65800.543     13.50   47.10740   39.80800  "Undefined"      66.3      119.74  0.00000000
04.04.2019 18:16:40.543   5.33300000   5333.11974   2.19  -51.5   21.2  28.0 13.80  216.0   752.2  216.11   41.51   34.49  1487.8  216.20   35.85   30.10  2214.5  216.27   30.12   26.33    1.2     65800.543     13.50   47.10740   39.80800  "Undefined"      66.3      119.74  0.00000000
04.04.2019 18:16:52.388   5.33300000   5333.35245   2.52  -53.1   19.6  28.0 43.20  213.8   506.1  213.67   43.26   36.34   979.6  213.47   39.57   33.52  1417.3  213.37   36.10   31.17    1.3     65812.388     13.50   47.10740   39.80800  "Undefined"      69.5      352.45  0.00000000
04.04.2019 18:16:52.388   5.33300000   5333.35245   2.52  -53.1   19.6  28.0 16.80  215.3   677.5  215.42   42.04   35.06  1320.8  215.50   37.07   31.19  1950.1  215.55   32.12   27.87    1.2     65812.388     13.50   47.10740   39.80800  "Undefined"      69.5      352.45  0.00000000
04.04.2019 18:17:14.555   5.33300000   5333.46374   2.52  -53.5   13.3  28.0 46.80  214.6   461.0  214.39   43.64   36.57   890.0  214.18   40.32   33.92  1286.7  214.08   37.20   31.70    1.5     65834.555     13.50   47.10740   39.80800  "Undefined"      67.6      463.74  0.00000000
04.04.2019 18:17:14.555   5.33300000   5333.46374   2.52  -53.5   13.3  28.0 12.60  216.0   798.7  216.17   41.16   34.18  1583.4  216.27   35.11   29.56  2360.2  216.34   28.97   25.61    1.2     65834.555     13.50   47.10740   39.80800  "Undefined"      67.6      463.74  0.00000000
04.04.2019 18:17:25.274   5.33300000   5333.65336   2.52  -47.9   17.0  28.0 42.60  215.3   514.3  215.12   43.26   36.16   996.1  214.94   39.55   33.17  1442.0  214.86   36.06   30.68    1.2     65845.274     13.50   47.10740   39.80800  "Undefined"      69.7      653.36  0.00000000
04.04.2019 18:17:25.274   5.33300000   5333.65336   2.52  -47.9   17.0  28.0 20.40  216.7   658.5  216.80   42.26   35.02  1340.4  216.85   37.06   30.78  1899.0  216.86   32.71   27.72    1.2     65845.274     13.50   47.10740   39.80800  "Undefined"      69.7      653.36  0.00000000
04.04.2019 18:17:47.502   5.33300000   5333.55180   2.52  -45.7   18.3  28.0 31.20  216.0   725.9  215.91   41.70   34.68  1413.8  215.79   36.38   30.61  2038.7  215.75   31.44   27.37    1.2     65867.502     13.50   47.10740   39.80800  "Undefined"      66.9      551.80  0.00000000
04.04.2019 18:18:00.547   5.33300000   5332.76030   1.68  -53.2   20.4  28.0 45.60  216.7   475.5  216.56   43.62   36.29   919.4  216.38   40.26   33.39  1330.8  216.31   37.08   30.95    1.6     65880.547     13.50   47.10740   39.80800  "Undefined"      63.0     -239.70  0.00000000
04.04.2019 18:18:00.547   5.33300000   5332.76030   1.68  -53.2   20.4  28.0 25.80  216.0   935.6  215.94   40.10   33.36  1816.7  215.82   33.21   28.46  2251.4  215.76   29.75   26.34    1.4     65880.547     13.50   47.10740   39.80800  "Undefined"      63.0     -239.70  0.00000000
04.04.2019 18:18:00.547   5.33300000   5333.36283   2.15  -46.1   23.3  28.0 39.60  215.3   558.0  215.13   42.93   35.86  1082.6  214.97   38.88   32.66  1566.7  214.90   35.08   30.01    1.2     65880.547     13.50   47.10740   39.80800  "Undefined"      62.5      362.83  0.00000000
04.04.2019 18:18:00.547   5.33300000   5333.36283   2.15  -46.1   23.3  28.0 27.60  216.0   843.3  215.92   40.80   33.94  1663.4  215.82   34.42   29.25  2758.1  215.76   25.68   24.02    1.2     65880.547     13.50   47.10740   39.80800  "Undefined"      62.5      362.83  0.00000000
04.04.2019 18:18:12.394   5.33300000   5333.24840   2.39  -47.1   32.2  28.0 43.80  216.0   498.3  215.84   43.41   36.20   964.6  215.66   39.85   33.23  1396.5  215.58   36.49   30.75    1.2     65892.394     13.50   47.10740   39.80800  "Undefined"      62.0      248.40  0.00000000
04.04.2019 18:18:37.188   5.33300000   5333.89775   2.19  -50.1   15.0  28.0 42.60  216.0   514.3  215.85   43.29   36.09   996.4  215.67   39.61   33.04  1442.7  215.60   36.13   30.49    1.4     65917.188     13.50   47.10740   39.80800  "Undefined"      62.2      897.75  0.00000000
04.04.2019 18:18:37.188   5.33300000   5333.89775   2.19  -50.1   15.0  28.0 30.60  215.3   742.2  215.17   41.53   34.68     0.0  215.27    0.00    0.00     0.0  215.27    0.00    0.00    1.3     65917.188     13.50   47.10740   39.80800  "Undefined"      62.2      897.75  0.00000000
04.04.2019 18:18:49.196   5.33300000   5333.62282   2.52  -52.6   13.8  28.0 30.60  216.0   742.2  215.93   41.57   34.58     0.0  216.02    0.00    0.00     0.0  216.02    0.00    0.00    1.2     65929.196     13.50   47.10740   39.80800  "Undefined"      66.8      622.82  0.00000000
04.04.2019 18:19:02.763   5.33300000   5333.71464   2.52  -45.7   21.7  28.0 43.80  216.7   498.4  216.57   43.45   36.13   964.9  216.40   39.91   33.10  1397.3  216.33   36.57   30.57    1.4     65942.763     13.50   47.10740   39.80800  "Undefined"       0.0      714.64  0.00000000
04.04.2019 18:19:02.763   5.33300000   5333.71464   2.52  -45.7   21.7  28.0 12.60  215.3   798.8  215.46   41.11   34.28  1583.8  215.56   35.02   29.75  2360.7  215.63   28.85   25.87    1.2     65942.763     13.50   47.10740   39.80800  "Undefined"       0.0      714.64  0.00000000
04.04.2019 18:19:25.384   5.33300000   5333.71755   2.37  -45.6   28.1  28.0 40.80  216.7   540.0  216.58   43.14   35.84  1047.1  216.42   39.28   32.60  1516.6  216.36   35.64   29.90    1.2     65965.384     13.50   47.10740   39.80800  "Undefined"       0.0      717.55  0.00000000
04.04.2019 18:19:25.384   5.33300000   5333.71755   2.37  -45.6   28.1  28.0 19.20  216.0   760.4  216.10   41.45   34.44  1359.3  216.13   36.84   30.83  1927.5  216.16   32.38   27.79    1.2     65965.384     13.50   47.10740   39.80800  "Undefined"       0.0      717.55  0.00000000
04.04.2019 18:19:38.400   5.33300000   5333.50002   2.30  -45.9   15.8  28.0 29.40  215.3   778.3  215.19   41.25   34.45  1520.1  215.08   35.47   30.21  2177.0  215.02   30.23   26.95    1.2     65978.400     13.50   47.10740   39.80800  "Undefined"      62.1      500.02  0.00000000
04.04.2019 18:20:01.251   5.33300000   5333.67815   2.52  -43.8   19.6  28.0 34.20  216.7   655.2  216.59   42.27   35.06  1274.4  216.46   37.53   31.24  1841.2  216.43   33.10   28.15    1.3     66001.251     13.50   47.10740   39.80800  "Undefined"       0.0      678.15  0.00000000
04.04.2019 18:20:01.251   5.33300000   5333.67815   2.52  -43.8   19.6  28.0 43.80  216.7   498.4  216.55   43.44   36.13   964.8  216.37   39.91   33.11  1397.1  216.31   36.57   30.58    1.3     66001.251     13.50   47.10740   39.80800  "Undefined"       0.0      678.15  0.00000000
04.04.2019 18:20:26.099   5.33300000   5333.53773   2.52  -47.8   19.1  28.0 42.00  217.4   522.8  217.29   43.30   35.90  1013.3  217.13   39.60   32.68  1467.8  217.07   36.10   30.00    1.2     66026.099     13.50   47.10740   39.80800  "Undefined"      62.1      537.73  0.00000000
04.04.2019 18:20:26.099   5.33300000   5333.53773   2.52  -47.8   19.1  28.0 27.00  216.0   869.8  215.92   40.60   33.77  1712.1  215.81   34.04   29.00     0.0  215.99    0.00    0.00    1.2     66026.099     13.50   47.10740   39.80800  "Undefined"      62.1      537.73  0.00000000
04.04.2019 18:20:38.069   5.33300000   5333.78211   2.48  -43.0   20.5  28.0 28.20  216.0   810.2  215.84   41.05   34.16  1571.1  215.66   35.13   29.78  2242.3  215.55   29.79   26.45    1.4     66038.069     13.50   47.10740   39.80800  "Undefined"       0.0      782.11  0.00000000
04.04.2019 18:20:38.069   5.33300000   5333.78211   2.48  -43.0   20.5  28.0 43.80  216.7   505.1  216.48   43.39   36.09   974.5  216.22   39.82   33.08  1406.3  216.06   36.47   30.59    1.2     66038.069     13.50   47.10740   39.80800  "Undefined"       0.0      782.11  0.00000000
04.04.2019 18:21:12.471   5.33300000   5333.15658   2.52  -47.2   25.6  28.0 41.40  216.7   537.8  216.51   43.15   35.86  1039.0  216.26   39.33   32.68  1499.5  216.11   35.75   30.06    1.3     66072.471     13.50   47.10740   39.80800  "Undefined"      62.1      156.58  0.00000000
04.04.2019 18:21:12.471   5.33300000   5333.15658   2.52  -47.2   25.6  28.0 24.00  216.0   993.3  215.88   39.65   33.02  1502.5  215.77   35.68   30.13  2035.1  215.68   31.46   27.41    1.2     66072.471     13.50   47.10740   39.80800  "Undefined"      62.1      156.58  0.00000000
04.04.2019 18:21:23.202   5.33300000   5333.73548   2.52  -47.3   18.1  28.0 42.60  216.7   521.1  216.50   43.27   35.98  1006.0  216.25   39.58   32.88  1451.9  216.09   36.11   30.32    1.3     66083.202     13.50   47.10740   39.80800  "Undefined"       0.0      735.48  0.00000000
04.04.2019 18:21:23.202   5.33300000   5333.73548   2.52  -47.3   18.1  28.0 28.20  216.0   810.2  215.83   41.05   34.16  1571.1  215.66   35.13   29.79  2242.4  215.55   29.79   26.45    1.2     66083.202     13.50   47.10740   39.80800  "Undefined"       0.0      735.48  0.00000000
04.04.2019 18:21:44.690   5.33300000   5333.99059   2.50  -49.6   22.9  28.0 40.20  218.2   555.4  217.95   43.09   35.60  1073.8  217.72   39.19   32.20  1550.2  217.60   35.53   29.40    1.5     66104.690     13.50   47.10740   39.80800  "Undefined"      63.4      990.59  0.00000000
04.04.2019 18:21:44.690   5.33300000   5333.99059   2.50  -49.6   22.9  28.0  9.00  216.7  1002.2  216.86   39.66   32.80  1988.8  216.97   32.02   27.22  2965.9  217.04   24.25   22.55    1.3     66104.690     13.50   47.10740   39.80800  "Undefined"      63.4      990.59  0.00000000
04.04.2019 18:21:57.647   5.33300000   5332.79391   2.52  -56.2   13.8  28.0 37.80  216.0   593.4  215.79   42.70   35.56  1147.7  215.56   38.43   32.16  1654.5  215.43   34.45   29.41    1.8     66117.647     13.50   47.10740   39.80800  "Undefined"      66.4     -206.09  0.00000000
04.04.2019 18:21:57.647   5.33300000   5332.79391   2.52  -56.2   13.8  28.0 52.20  220.3   410.0  220.12   44.24   36.49   784.7  219.88   41.52   33.77  1127.5  219.73   38.98   31.48    1.8     66117.647     13.50   47.10740   39.80800  "Undefined"      66.4     -206.09  0.00000000
04.04.2019 18:22:09.481   5.33300000   5333.84311   2.52  -46.4   25.8  28.0 42.60  217.4   521.1  217.22   43.31   35.91  1006.2  216.97   39.64   32.75  1452.5  216.83   36.19   30.14    1.3     66129.481     13.50   47.10740   39.80800  "Undefined"      66.8      843.11  0.00000000
04.04.2019 18:22:09.481   5.33300000   5333.84311   2.52  -46.4   25.8  28.0 22.80  216.0  1084.1  215.88   38.95   32.47  1619.1  215.77   34.77   29.50  2179.3  215.66   30.31   26.71    1.3     66129.481     13.50   47.10740   39.80800  "Undefined"      66.8      843.11  0.00000000
04.04.2019 18:22:21.312   5.33300000   5333.87245   2.52  -44.8   20.7  28.0 22.80  216.0  1084.1  215.88   38.95   32.47  1619.1  215.77   34.77   29.50  2179.3  215.67   30.31   26.71    1.3     66141.312     13.50   47.10740   39.80800  "Undefined"       0.0      872.45  0.00000000
04.04.2019 18:22:21.312   5.33300000   5333.87245   2.52  -44.8   20.7  28.0 42.00  216.7   529.4  216.49   43.21   35.92  1022.4  216.23   39.46   32.78  1475.7  216.09   35.93   30.19    1.2     66141.312     13.50   47.10740   39.80800  "Undefined"       0.0      872.45  0.00000000
04.04.2019 18:22:43.957   5.33300000   5333.75755   2.52  -46.4   15.5  28.0 43.20  218.1   513.1  217.92   43.40   35.91   990.4  217.68   39.82   32.73  1430.1  217.54   36.45   30.10    1.3     66163.957     13.50   47.10740   39.80800  "Undefined"      62.9      757.55  0.00000000
04.04.2019 18:22:43.957   5.33300000   5333.75755   2.52  -46.4   15.5  28.0 18.60  216.0   700.2  216.08   41.90   34.83  1450.3  216.11   36.13   30.33  2047.5  216.10   31.42   27.21    1.2     66163.957     13.50   47.10740   39.80800  "Undefined"      62.9      757.55  0.00000000
04.04.2019 18:23:19.500   5.33300000   5333.74557   2.52  -43.5   28.0  28.0 37.20  218.1   603.5  217.96   42.73   35.26  1167.9  217.75   38.48   31.61  1684.4  217.65   34.49   28.64    1.2     66199.500     13.50   47.10740   39.80800  "Undefined"       0.0      745.57  0.00000000
04.04.2019 18:24:18.961   5.33300000   5333.81429   2.52  -47.7   30.6  28.0 22.20  216.7  1142.0  216.60   38.57   31.99  1691.1  216.48   34.29   28.93  2267.9  216.37   29.71   26.04    1.2     66258.961     13.50   47.10740   39.80800  "Undefined"      67.5      814.29  0.00000000
04.04.2019 18:24:18.961   5.33300000   5333.81429   2.52  -47.7   30.6  28.0 36.60  217.4   614.0  217.25   42.62   35.27  1188.3  217.04   38.26   31.63  1712.8  216.94   34.18   28.68    1.2     66258.961     13.50   47.10740   39.80800  "Undefined"      67.5      814.29  0.00000000
04.04.2019 18:24:41.564   5.33300000   5333.29613   2.52  -48.0   23.9  28.0 37.80  218.9   593.3  218.70   42.85   35.26  1148.1  218.50   38.70   31.59  1657.0  218.40   34.81   28.59    1.3     66281.564     13.50   47.10740   39.80800  "Undefined"      67.6      296.13  0.00000000
04.04.2019 18:24:53.014   5.33300000   5333.72774   2.17  -46.8   29.4  28.0 30.60  217.4   741.3  217.28   41.67   34.41  1436.2  217.11   36.35   30.17  2062.9  217.02   31.44   26.83    1.2     66293.014     13.50   47.10740   39.80800  "Undefined"      70.3      727.74  0.00000000
04.04.2019 18:25:16.673   5.33300000   5333.38349   2.30  -47.4   31.2  28.0 24.00  216.7   993.7  216.61   39.71   32.89  1503.0  216.51   35.76   29.94  2036.7  216.41   31.56   27.16    1.2     66316.673     13.50   47.10740   39.80800  "Undefined"      68.2      383.49  0.00000000
04.04.2019 18:25:30.739   5.33300000   5333.71899   2.01  -48.0   32.1  28.0 37.80  218.9   593.3  218.69   42.85   35.26  1148.1  218.49   38.70   31.59  1657.0  218.39   34.80   28.59    1.2     66330.739     13.50   47.10740   39.80800  "Undefined"      62.9      718.99  0.00000000
04.04.2019 18:25:43.620   5.33300000   5333.21712   2.43  -44.8   35.0  28.0 52.80  222.5   404.4  222.31   44.36   36.38   773.4  222.10   41.76   33.56  1111.1  222.00   39.33   31.18    1.4     66343.620     13.50   47.10740   39.80800  "Undefined"      70.0      217.12  0.00000000
04.04.2019 18:25:43.620   5.33300000   5333.21712   2.43  -44.8   35.0  28.0 33.00  218.2   684.5  218.01   42.14   34.70  1325.8  217.83   37.28   30.64  1906.8  217.75   32.78   27.41    1.2     66343.620     13.50   47.10740   39.80800  "Undefined"      70.0      217.12  0.00000000
04.04.2019 18:26:16.978   5.33300000   5333.36508   2.26  -48.6   32.0  28.0 52.80  225.4   404.8  225.23   44.48   36.18   774.6  225.07   41.98   33.17  1113.5  225.01   39.63   30.62    1.4     66376.978     13.50   47.10740   39.80800  "Undefined"      70.0      365.08  0.00000000
04.04.2019 18:26:16.978   5.33300000   5333.36508   2.26  -48.6   32.0  28.0 28.20  217.4   810.3  217.28   41.15   33.95  1573.1  217.12   35.29   29.39  2247.6  217.03   29.98   25.91    1.3     66376.978     13.50   47.10740   39.80800  "Undefined"      70.0      365.08  0.00000000
04.04.2019 18:26:28.955   5.33300000   5333.36429   2.30  -43.6   27.0  28.0 51.60  221.0   416.1  220.85   44.22   36.39   797.2  220.61   41.48   33.58  1146.3  220.48   38.91   31.22    1.7     66388.955     13.50   47.10740   39.80800  "Undefined"      62.5      364.29  0.00000000
04.04.2019 18:26:28.955   5.33300000   5333.36429   2.30  -43.6   27.0  28.0 27.60  217.4   830.2  217.30   41.00   33.82  1613.9  217.14   34.98   29.16  2297.8  217.05   29.59   25.65    1.3     66388.955     13.50   47.10740   39.80800  "Undefined"      62.5      364.29  0.00000000
04.04.2019 18:26:54.900   5.33300000   5333.33885   2.52  -47.7   34.8  28.0 41.40  220.3   537.9  220.13   43.32   35.52  1039.6  219.91   39.65   32.03  1502.4  219.81   36.17   29.13    1.3     66414.900     13.50   47.10740   39.80800  "Undefined"      67.0      338.85  0.00000000
04.04.2019 18:26:54.900   5.33300000   5333.33885   2.52  -47.7   34.8  28.0 46.20  221.8   475.3  221.57   43.84   35.88   915.9  221.34   40.68   32.64  1322.6  221.23   37.69   29.92    1.3     66414.900     13.50   47.10740   39.80800  "Undefined"      67.0      338.85  0.00000000
04.04.2019 18:26:54.900   5.33300000   5333.33885   2.52  -47.7   34.8  28.0 34.80  218.9   647.4  218.70   42.45   34.88  1254.7  218.51   37.90   30.93  1808.7  218.43   33.64   27.74    1.2     66414.900     13.50   47.10740   39.80800  "Undefined"      67.0      338.85  0.00000000
04.04.2019 18:27:05.681   5.33300000   5332.87049   2.23  -55.2   32.2  28.0 33.60  218.2   671.5  218.00   42.23   34.79  1300.5  217.81   37.47   30.80  1871.4  217.73   33.05   27.60    1.2     66425.681     13.50   47.10740   39.80800  "Undefined"      68.6     -129.51  0.00000000
04.04.2019 18:27:05.681   5.33300000   5332.87049   2.23  -55.2   32.2  28.0 44.40  221.0   497.5  220.83   43.65   35.77   959.9  220.61   40.30   32.45  1386.9  220.50   37.12   29.67    1.2     66425.681     13.50   47.10740   39.80800  "Undefined"      68.6     -129.51  0.00000000
04.04.2019 18:27:17.554   5.33300000   5333.08270   2.26  -50.9   27.9  28.0 50.40  223.9   428.7  223.76   44.26   36.08   822.8  223.56   41.53   33.00  1185.7  223.47   38.94   30.39    1.3     66437.554     13.50   47.10740   39.80800  "Undefined"      62.1       82.70  0.00000000
04.04.2019 18:27:17.554   5.33300000   5333.08270   2.26  -50.9   27.9  28.0 25.20  216.7   926.4  216.62   40.22   33.31  1813.0  216.46   33.33   28.29  2254.5  216.38   29.82   26.10    1.3     66437.554     13.50   47.10740   39.80800  "Undefined"      62.1       82.70  0.00000000
04.04.2019 18:27:29.466   5.33300000   5332.61582   0.18  -60.0   31.0  28.0 45.60  221.8   482.6  221.56   43.79   35.82   930.4  221.34   40.58   32.54  1344.1  221.23   37.53   29.78    1.5     66449.466     13.50   47.10740   39.80800  "Undefined"       0.0     -384.18  0.00000000
04.04.2019 18:27:29.466   5.33300000   5332.61582   0.18  -60.0   31.0  28.0 44.40  221.0   497.5  220.84   43.65   35.76   959.9  220.62   40.30   32.45  1386.9  220.51   37.12   29.67    1.5     66449.466     13.50   47.10740   39.80800  "Undefined"       0.0     -384.18  0.00000000
04.04.2019 18:27:29.466   5.33300000   5332.61582   0.18  -60.0   31.0  28.0 29.40  217.4   774.1  217.30   41.42   34.19  1500.6  217.13   35.86   29.80  2151.0  217.04   30.75   26.38    1.3     66449.466     13.50   47.10740   39.80800  "Undefined"       0.0     -384.18  0.00000000
04.04.2019 18:27:41.365   5.33300000   5333.92129   2.52  -47.3   30.0  28.0 42.60  221.0   521.2  220.85   43.48   35.58  1006.9  220.63   39.96   32.12  1455.3  220.53   36.61   29.24    1.3     66461.365     13.50   47.10740   39.80800  "Undefined"      70.3      921.29  0.00000000
04.04.2019 18:27:41.365   5.33300000   5333.92129   2.52  -47.3   30.0  28.0 22.80  217.4  1086.3  217.30   39.06   32.20  1621.3  217.19   34.93   29.11  2183.5  217.09   30.50   26.20    1.2     66461.365     13.50   47.10740   39.80800  "Undefined"      70.3      921.29  0.00000000
04.04.2019 18:28:05.745   5.33300000   5333.37609   1.99  -50.1   30.4  28.0 47.40  220.3   461.2  220.10   43.87   36.10   887.4  219.86   40.77   33.06  1280.2  219.73   37.83   30.51    1.4     66485.745     13.50   47.10740   39.80800  "Undefined"      63.1      376.09  0.00000000
04.04.2019 18:28:05.745   5.33300000   5333.37609   1.99  -50.1   30.4  28.0 19.80  217.4   646.9  217.54   42.39   35.01  1303.5  217.59   37.43   30.83  1952.3  217.59   32.40   27.22    1.3     66485.745     13.50   47.10740   39.80800  "Undefined"      63.1      376.09  0.00000000
04.04.2019 18:28:16.483   5.33300000   5333.64660   2.52  -43.1   30.3  28.0 45.00  220.3   489.9  220.10   43.67   35.88   944.8  219.87   40.35   32.67  1364.5  219.75   37.20   29.98    1.3     66496.483     13.50   47.10740   39.80800  "Undefined"       0.0      646.60  0.00000000
04.04.2019 18:28:16.483   5.33300000   5333.64660   2.52  -43.1   30.3  28.0 11.40  216.0   865.2  216.16   40.65   33.76  1710.8  216.26   34.11   28.88  2546.4  216.33   27.48   24.75    1.2     66496.483     13.50   47.10740   39.80800  "Undefined"       0.0      646.60  0.00000000
04.04.2019 18:28:27.285   5.33300000   5333.38087   2.52  -49.4   30.3  28.0 43.20  220.3   513.1  220.11   43.50   35.71   990.7  219.88   40.01   32.36  1431.5  219.77   36.70   29.57    1.3     66507.285     13.50   47.10740   39.80800  "Undefined"      72.9      380.87  0.00000000
04.04.2019 18:28:27.285   5.33300000   5333.38087   2.52  -49.4   30.3  28.0 15.00  216.0   748.3  216.14   41.54   34.51  1449.9  216.22   36.15   30.30  2135.1  216.28   30.76   26.72    1.2     66507.285     13.50   47.10740   39.80800  "Undefined"      72.9      380.87  0.00000000
04.04.2019 18:28:38.148   5.33300000   5333.92488   2.52  -42.6   32.9  28.0 12.60  216.7   813.3  216.83   41.09   34.00  1602.6  216.92   35.04   29.28  2380.6  216.99   28.92   25.27    1.2     66518.148     13.50   47.10740   39.80800  "Undefined"       0.0      924.88  0.00000000
04.04.2019 18:28:38.148   5.33300000   5333.92488   2.52  -42.6   32.9  28.0 44.41  219.6   497.4  219.39   43.58   35.89   959.6  219.15   40.17   32.68  1385.7  219.02   36.96   30.02    1.1     66518.148     13.50   47.10740   39.80800  "Undefined"       0.0      924.88  0.00000000
04.04.2019 18:28:49.987   5.33300000   5333.41162   2.52  -46.0   34.3  28.0 16.80  216.7   844.4  216.80   40.86   33.80  1490.1  216.83   35.90   29.93  2109.2  216.85   31.05   26.65    1.2     66529.987     13.50   47.10740   39.80800  "Undefined"      69.6      411.62  0.00000000
04.04.2019 18:28:49.987   5.33300000   5333.41162   2.52  -46.0   34.3  28.0 44.40  218.9   497.4  218.68   43.55   35.95   959.8  218.43   40.11   32.80  1386.3  218.29   36.87   30.18    1.2     66529.987     13.50   47.10740   39.80800  "Undefined"      69.6      411.62  0.00000000
04.04.2019 18:29:02.912   5.33300000   5333.30125   2.52  -48.0   27.4  28.0 45.01  219.6   489.8  219.38   43.63   35.95   944.6  219.14   40.29   32.79  1364.0  219.01   37.12   30.15    1.2     66542.912     13.50   47.10740   39.80800  "Undefined"      82.4      301.25  0.00000000
04.04.2019 18:29:02.912   5.33300000   5333.30125   2.52  -48.0   27.4  28.0 12.60  216.0   813.6  216.14   41.04   34.09  1603.2  216.24   34.95   29.46  2381.6  216.31   28.80   25.52    1.2     66542.912     13.50   47.10740   39.80800  "Undefined"      82.4      301.25  0.00000000
04.04.2019 18:29:25.427   5.33300000   5333.82543   2.52  -44.8   30.6  28.0 21.60  216.7  1200.3  216.57   38.12   31.65  1764.5  216.45   33.71   28.54  2357.8  216.34   28.99   25.62    1.4     66565.427     13.50   47.10740   39.80800  "Undefined"       0.0      825.43  0.00000000
04.04.2019 18:29:25.427   5.33300000   5333.82543   2.52  -44.8   30.6  28.0 46.20  217.5   475.0  217.21   43.65   36.24   914.9  216.94   40.33   33.33  1319.6  216.77   37.22   30.91    1.2     66565.427     13.50   47.10740   39.80800  "Undefined"       0.0      825.43  0.00000000
04.04.2019 18:29:36.174   5.33300000   5333.70005   2.52  -43.9   27.6  28.0 18.60  216.7   700.7  216.79   41.94   34.74  1453.6  216.81   36.18   30.14  2048.1  216.81   31.53   26.97    1.4     66576.174     13.50   47.10740   39.80800  "Undefined"       0.0      700.05  0.00000000
04.04.2019 18:29:36.174   5.33300000   5333.70005   2.52  -43.9   27.6  28.0 45.01  218.2   489.8  217.95   43.57   36.07   944.3  217.69   40.17   33.02  1362.9  217.54   36.97   30.49    1.2     66576.174     13.50   47.10740   39.80800  "Undefined"       0.0      700.05  0.00000000
04.04.2019 18:29:49.196   5.33300000   5333.49157   2.52  -49.6   18.1  28.0 28.80  218.2   791.6  218.02   41.34   33.97  1536.2  217.87   35.67   29.41  2201.2  217.78   30.47   25.87    1.2     66589.196     13.50   47.10740   39.80800  "Undefined"      70.1      491.57  0.00000000
