
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 00:09:15.801   5.33300000   5332.63841   1.84  -62.0   20.4  28.0 33.60  216.7     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00    1.3       555.801     13.50   47.24000   39.71000  "Undefined"      64.6     -361.59  0.00000000
04.04.2019 00:09:15.801   5.33300000   5333.42585   2.32  -48.1   25.6  28.0 13.20  216.0   813.7  216.18   41.18   33.98  1671.5  216.32   34.55   28.96  2554.5  216.43   27.56   24.55    1.2       555.801     13.50   47.24000   39.71000  "Undefined"      62.9      425.85  0.00000000
04.04.2019 00:09:27.789   5.33300000   5333.46169   2.32  -48.0   25.8  28.0 24.00  217.4  1435.3  217.91   36.58   29.87  1961.2  217.97   32.51   26.94     0.0  217.42    0.00    0.00    1.3       567.789     13.50   47.24000   39.71000  "Undefined"      62.9      461.69  0.00000000
04.04.2019 00:09:49.633   5.33300000   5332.66367   0.24  -65.4   16.2  28.0 14.40  218.9   758.9  219.08   41.79   33.94     0.0  218.88    0.00    0.00     0.0  218.88    0.00    0.00    1.8       589.633     13.50   47.24000   39.71000  "Undefined"       0.0     -336.33  0.00000000
04.04.2019 00:10:02.003   5.33300000   5332.78635   0.42  -64.7   14.5  28.0 41.40  215.3     0.0  215.28    0.00    0.00     0.0  215.28    0.00    0.00     0.0  215.28    0.00    0.00    1.5       602.003     13.50   47.24000   39.71000  "Undefined"       0.0     -213.65  0.00000000
04.04.2019 00:10:02.003   5.33300000   5333.17314   0.38  -59.7   20.0  28.0  8.40  216.7  1128.9  216.95   38.83   31.89  2327.1  217.12   29.49   25.37  3553.0  217.22   19.68   19.83    1.3       602.003     13.50   47.24000   39.71000  "Undefined"       0.0      173.14  0.00000000
04.04.2019 00:10:02.003   5.33300000   5333.17314   0.38  -59.7   20.0  28.0 41.40  216.0     0.0  215.99    0.00    0.00     0.0  215.99    0.00    0.00     0.0  215.99    0.00    0.00    1.3       602.003     13.50   47.24000   39.71000  "Undefined"       0.0      173.14  0.00000000
04.04.2019 00:10:02.003   5.33300000   5333.91198   1.73  -51.1   24.1  28.0 25.80  217.5  1419.6  217.94   36.71   29.95     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.2       602.003     13.50   47.24000   39.71000  "Undefined"      63.0      911.98  0.00000000
04.04.2019 00:10:14.003   5.33300000   5332.72639   0.31  -68.5   12.1  28.0 42.60  213.8     0.0  213.85    0.00    0.00     0.0  213.85    0.00    0.00     0.0  213.85    0.00    0.00    1.6       614.003     13.50   47.24000   39.71000  "Undefined"       0.0     -273.61  0.00000000
04.04.2019 00:10:14.003   5.33300000   5333.06685   0.38  -61.7   18.0  28.0 42.00  215.3     0.0  215.28    0.00    0.00     0.0  215.28    0.00    0.00     0.0  215.28    0.00    0.00    1.6       614.003     13.50   47.24000   39.71000  "Undefined"       0.0       66.85  0.00000000
04.04.2019 00:10:25.987   5.33300000   5332.81396   0.46  -61.7   17.1  28.0 39.00  216.7     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00    1.4       625.987     13.50   47.24000   39.71000  "Undefined"       0.0     -186.04  0.00000000
04.04.2019 00:10:36.875   5.33300000   5333.96244   2.52  -46.6   24.9  28.0 25.80  217.5  1419.7  217.94   36.71   29.95     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.2       636.875     13.50   47.24000   39.71000  "Undefined"       0.0      962.44  0.00000000
04.04.2019 00:10:57.301   5.33300000   5333.99494   2.52  -47.9   23.5  28.0 26.40  217.5  1429.9  217.96   36.63   29.89     0.0  217.47    0.00    0.00     0.0  217.47    0.00    0.00    1.2       657.301     13.50   47.24000   39.71000  "Undefined"       0.0      994.94  0.00000000
04.04.2019 00:11:07.876   5.33300000   5333.76897   2.52  -46.9   24.6  28.0 26.40  218.1  1429.7  218.64   36.71   29.73     0.0  218.15    0.00    0.00     0.0  218.15    0.00    0.00    1.2       667.876     13.50   47.24000   39.71000  "Undefined"       0.0      768.97  0.00000000
04.04.2019 00:11:18.438   5.33300000   5333.86601   2.52  -43.0   28.5  28.0 27.60  217.4  1541.7  217.93   35.76   29.25     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.2       678.438     13.50   47.24000   39.71000  "Undefined"       0.0      866.01  0.00000000
04.04.2019 00:11:38.835   5.33300000   5333.45459   2.52  -46.1   26.6  28.0 27.00  218.2  1458.1  218.64   36.49   29.56     0.0  218.15    0.00    0.00     0.0  218.15    0.00    0.00    1.3       698.835     13.50   47.24000   39.71000  "Undefined"      62.7      454.59  0.00000000
04.04.2019 00:11:59.974   5.33300000   5333.48501   2.52  -47.5   25.2  28.0 26.40  217.4  1429.5  217.94   36.63   29.89     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.3       719.974     13.50   47.24000   39.71000  "Undefined"      62.2      485.01  0.00000000
04.04.2019 00:12:10.539   5.33300000   5333.88900   2.52  -44.8   26.6  28.0 27.00  218.1  1458.7  218.63   36.49   29.56     0.0  218.14    0.00    0.00     0.0  218.14    0.00    0.00    1.2       730.539     13.50   47.24000   39.71000  "Undefined"       0.0      889.00  0.00000000
04.04.2019 00:12:10.539   5.33300000   5333.88900   2.52  -44.8   26.6  28.0 25.20  217.5  1419.3  217.94   36.71   29.95     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.2       730.539     13.50   47.24000   39.71000  "Undefined"       0.0      889.00  0.00000000
04.04.2019 00:12:30.263   5.33300000   5332.75226   0.49  -56.5   22.1  28.0 10.80  216.0   949.5  216.19   40.14   33.12  1963.2  216.34   32.26   27.44  3024.5  216.46   23.79   22.44    1.3       750.263     13.50   47.24000   39.71000  "Undefined"       0.0     -247.74  0.00000000
04.04.2019 00:12:30.263   5.33300000   5332.75226   0.49  -56.5   22.1  28.0 31.80  217.4     0.0  217.43    0.00    0.00     0.0  217.43    0.00    0.00     0.0  217.43    0.00    0.00    1.3       750.263     13.50   47.24000   39.71000  "Undefined"       0.0     -247.74  0.00000000
04.04.2019 00:12:30.263   5.33300000   5333.83051   2.04  -48.7   23.7  28.0 13.80  216.0   785.1  216.18   41.40   34.16  1611.3  216.33   35.03   29.28  2454.6  216.43   28.36   25.01    1.2       750.263     13.50   47.24000   39.71000  "Undefined"       0.0      830.51  0.00000000
04.04.2019 00:12:41.902   5.33300000   5333.69806   2.52  -44.8   26.6  28.0 27.00  217.5  1458.3  217.95   36.41   29.72     0.0  217.46    0.00    0.00     0.0  217.46    0.00    0.00    1.2       761.902     13.50   47.24000   39.71000  "Undefined"       0.0      698.06  0.00000000
04.04.2019 00:12:52.480   5.33300000   5333.82804   2.52  -43.9   27.6  28.0 25.80  217.4  1419.6  217.93   36.70   29.95     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.2       772.480     13.50   47.24000   39.71000  "Undefined"       0.0      828.04  0.00000000
04.04.2019 00:13:02.331   5.33300000   5333.79056   2.52  -44.7   26.7  28.0 27.00  218.1  1458.4  218.62   36.49   29.56     0.0  218.13    0.00    0.00     0.0  218.13    0.00    0.00    1.2       782.331     13.50   47.24000   39.71000  "Undefined"       0.0      790.56  0.00000000
04.04.2019 00:13:12.179   5.33300000   5333.65184   2.52  -45.2   26.2  28.0 10.80  216.7   949.6  216.91   40.20   33.00  1966.6  217.07   32.34   27.19  3033.2  217.20   23.87   22.07    1.2       792.179     13.50   47.24000   39.71000  "Undefined"       0.0      651.84  0.00000000
04.04.2019 00:13:22.050   5.33300000   5333.57795   2.52  -43.6   27.8  28.0 27.60  217.4  1542.7  217.93   35.76   29.24     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.3       802.050     13.50   47.24000   39.71000  "Undefined"       0.0      577.95  0.00000000
04.04.2019 00:13:31.901   5.33300000   5333.61096   2.52  -40.7   30.7  28.0 28.20  217.5     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.3       811.901     13.50   47.24000   39.71000  "Undefined"       0.0      610.96  0.00000000
04.04.2019 00:13:52.329   5.33300000   5333.65647   2.52  -43.1   28.3  28.0 28.20  217.4     0.0  217.42    0.00    0.00     0.0  217.42    0.00    0.00     0.0  217.42    0.00    0.00    1.3       832.329     13.50   47.24000   39.71000  "Undefined"       0.0      656.47  0.00000000
04.04.2019 00:14:02.196   5.33300000   5333.00190   0.84  -63.0   13.2  28.0 20.40  220.3  1553.9  220.78   36.04   28.46  2169.9  220.86   31.36   24.88     0.0  220.30    0.00    0.00    1.4       842.196     13.50   47.24000   39.71000  "Undefined"       0.0        1.90  0.00000000
04.04.2019 00:14:02.196   5.33300000   5333.00190   0.84  -63.0   13.2  28.0 22.20  219.6  1483.7  220.09   36.48   29.06  2047.8  220.16   32.19   25.78     0.0  219.62    0.00    0.00    1.4       842.196     13.50   47.24000   39.71000  "Undefined"       0.0        1.90  0.00000000
04.04.2019 00:14:24.058   5.33300000   5333.47150   2.52  -43.7   29.0  28.0 27.00  218.1  1458.4  218.62   36.49   29.56     0.0  218.13    0.00    0.00     0.0  218.13    0.00    0.00    1.3       864.058     13.50   47.24000   39.71000  "Undefined"      62.8      471.50  0.00000000
04.04.2019 00:14:34.255   5.33300000   5333.97078   2.52  -47.0   24.4  28.0 24.00  217.4  1435.5  217.92   36.58   29.86  1961.4  217.99   32.51   26.93     0.0  217.44    0.00    0.00    1.3       874.255     13.50   47.24000   39.71000  "Undefined"       0.0      970.78  0.00000000
04.04.2019 00:14:44.099   5.33300000   5333.40985   2.52  -46.3   26.4  28.0 27.00  217.4  1457.9  217.93   36.41   29.73     0.0  217.43    0.00    0.00     0.0  217.43    0.00    0.00    1.3       884.099     13.50   47.24000   39.71000  "Undefined"      62.1      409.85  0.00000000
04.04.2019 00:14:53.941   5.33300000   5333.50080   2.52  -55.2   26.0  28.0 26.40  216.7  1429.5  217.23   36.55   30.06     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00    1.3       893.941     13.50   47.24000   39.71000  "Undefined"      69.3      500.80  0.00000000
04.04.2019 00:15:15.438   5.33300000   5333.81551   2.52  -44.5   27.0  28.0 26.40  216.7  1429.7  217.23   36.55   30.06     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00    1.2       915.438     13.50   47.24000   39.71000  "Undefined"       0.0      815.51  0.00000000
04.04.2019 00:15:36.919   5.33300000   5333.25125   2.52  -47.3   27.7  28.0 28.80  216.7     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00    1.2       936.919     13.50   47.24000   39.71000  "Undefined"      69.8      251.25  0.00000000
04.04.2019 00:16:29.060   5.33300000   5333.83888   2.52  -49.0   22.5  28.0 26.40  216.7  1429.7  217.23   36.55   30.06     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00    1.3       989.060     13.50   47.24000   39.71000  "Undefined"       0.0      838.88  0.00000000
04.04.2019 00:16:38.908   5.33300000   5332.93409   2.52  -52.1   24.1  28.0 10.20  216.0   989.9  216.20   39.83   32.87  2057.0  216.36   31.52   26.96  3169.6  216.48   22.62   21.81    1.3       998.908     13.50   47.24000   39.71000  "Undefined"      66.3      -65.91  0.00000000
04.04.2019 00:17:10.289   5.33300000   5333.92191   2.52  -44.6   26.9  28.0 12.00  216.0   877.0  216.19   40.70   33.57  1804.6  216.33   33.51   28.25  2776.1  216.44   25.79   23.54    1.2      1030.289     13.50   47.24000   39.71000  "Undefined"       0.0      921.91  0.00000000
04.04.2019 00:17:10.289   5.33300000   5333.92191   2.52  -44.6   26.9  28.0 27.00  217.4  1458.1  217.91   36.41   29.73     0.0  217.42    0.00    0.00     0.0  217.42    0.00    0.00    1.2      1030.289     13.50   47.24000   39.71000  "Undefined"       0.0      921.91  0.00000000
04.04.2019 00:17:10.289   5.33300000   5333.92191   2.52  -44.6   26.9  28.0 24.00  216.7  1435.6  217.21   36.50   30.03  1962.1  217.28   32.40   27.15     0.0  216.73    0.00    0.00    1.2      1030.289     13.50   47.24000   39.71000  "Undefined"       0.0      921.91  0.00000000
04.04.2019 00:17:20.148   5.33300000   5333.85225   2.52  -51.1   20.3  28.0 24.00  217.4  1435.5  217.93   36.58   29.86  1961.4  218.00   32.52   26.93     0.0  217.45    0.00    0.00    1.4      1040.148     13.50   47.24000   39.71000  "Undefined"       0.0      852.25  0.00000000
04.04.2019 00:17:29.993   5.33300000   5333.78730   2.52  -46.4   25.0  28.0 27.60  217.4  1543.2  217.91   35.75   29.25     0.0  217.43    0.00    0.00     0.0  217.43    0.00    0.00    1.3      1049.993     13.50   47.24000   39.71000  "Undefined"       0.0      787.30  0.00000000
04.04.2019 00:17:51.499   5.33300000   5333.73645   2.52  -48.8   22.7  28.0 27.00  216.7  1458.0  217.22   36.33   29.90     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00    1.2      1071.499     13.50   47.24000   39.71000  "Undefined"       0.0      736.45  0.00000000
04.04.2019 00:18:01.360   5.33300000   5333.96152   2.08  -58.2   18.7  28.0 19.20  216.7  1616.7  217.23   35.10   29.01  2274.8  217.32   29.94   25.55     0.0  216.73    0.00    0.00    1.2      1081.360     13.50   47.24000   39.71000  "Undefined"      66.5      961.52  0.00000000
04.04.2019 00:18:14.462   5.33300000   5333.74842   2.52  -52.0   19.5  28.0 26.40  216.7  1429.5  217.24   36.55   30.06     0.0  216.75    0.00    0.00     0.0  216.75    0.00    0.00    1.2      1094.462     13.50   47.24000   39.71000  "Undefined"       0.0      748.42  0.00000000
04.04.2019 00:18:24.331   5.33300000   5333.00725   2.52  -57.3   18.9  28.0 24.60  217.4  1425.3  217.93   36.66   29.92     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.4      1104.331     13.50   47.24000   39.71000  "Undefined"      65.6        7.25  0.00000000
04.04.2019 00:18:34.168   5.33300000   5333.77814   2.52  -48.5   23.0  28.0 26.40  216.7  1429.4  217.23   36.55   30.06     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00    1.2      1114.168     13.50   47.24000   39.71000  "Undefined"       0.0      778.14  0.00000000
04.04.2019 00:19:13.916   5.33300000   5333.29833   2.52  -47.7   25.1  28.0 26.40  217.4  1429.2  217.91   36.63   29.90     0.0  217.42    0.00    0.00     0.0  217.42    0.00    0.00    1.3      1153.916     13.50   47.24000   39.71000  "Undefined"      62.4      298.33  0.00000000
04.04.2019 00:19:24.508   5.33300000   5333.82961   2.52  -46.9   24.5  28.0 24.60  217.4  1425.4  217.92   36.66   29.92     0.0  217.43    0.00    0.00     0.0  217.43    0.00    0.00    1.3      1164.508     13.50   47.24000   39.71000  "Undefined"       0.0      829.61  0.00000000
04.04.2019 00:19:34.357   5.33300000   5333.67524   2.52  -44.7   26.7  28.0 25.80  217.4  1419.5  217.93   36.70   29.96     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.3      1174.357     13.50   47.24000   39.71000  "Undefined"       0.0      675.24  0.00000000
04.04.2019 00:19:44.199   5.33300000   5333.89499   2.52  -43.5   27.9  28.0 25.20  217.4  1419.3  217.90   36.70   29.96     0.0  217.41    0.00    0.00     0.0  217.41    0.00    0.00    1.3      1184.199     13.50   47.24000   39.71000  "Undefined"       0.0      894.99  0.00000000
04.04.2019 00:20:14.498   5.33300000   5333.91465   2.52  -46.5   24.9  28.0 24.60  216.7  1425.2  217.23   36.58   30.09     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00    1.3      1214.498     13.50   47.24000   39.71000  "Undefined"       0.0      914.65  0.00000000
04.04.2019 00:20:24.346   5.33300000   5333.50401   2.52  -48.3   24.2  28.0 25.80  218.1  1419.6  218.63   36.79   29.79     0.0  218.14    0.00    0.00     0.0  218.14    0.00    0.00    1.5      1224.346     13.50   47.24000   39.71000  "Undefined"      62.3      504.01  0.00000000
04.04.2019 00:20:34.237   5.33300000   5333.75652   2.52  -41.7   29.7  28.0 27.00  217.4  1467.5  218.04   36.35   29.65     0.0  217.42    0.00    0.00     0.0  217.42    0.00    0.00    1.2      1234.237     13.50   47.24000   39.71000  "Undefined"       0.0      756.52  0.00000000
04.04.2019 00:20:44.086   5.33300000   5333.71415   2.52  -47.5   23.9  28.0 16.20  216.0     0.0  215.98    0.00    0.00     0.0  215.98    0.00    0.00     0.0  215.98    0.00    0.00    1.2      1244.086     13.50   47.24000   39.71000  "Undefined"       0.0      714.15  0.00000000
04.04.2019 00:20:44.086   5.33300000   5333.71415   2.52  -47.5   23.9  28.0 11.40  215.3   911.8  215.49   40.38   33.47  1865.2  215.64   32.94   28.15  2851.7  215.77   25.05   23.49    1.2      1244.086     13.50   47.24000   39.71000  "Undefined"       0.0      714.15  0.00000000
04.04.2019 00:20:53.973   5.33300000   5333.40337   2.52  -45.6   27.1  28.0 27.00  217.4  1467.1  218.04   36.35   29.65     0.0  217.42    0.00    0.00     0.0  217.42    0.00    0.00    1.3      1253.973     13.50   47.24000   39.71000  "Undefined"      67.5      403.37  0.00000000
04.04.2019 00:21:04.539   5.33300000   5333.55187   2.52  -45.8   27.0  28.0 25.20  216.7  1415.9  217.31   36.66   30.12     0.0  216.72    0.00    0.00     0.0  216.72    0.00    0.00    1.3      1264.539     13.50   47.24000   39.71000  "Undefined"      63.1      551.87  0.00000000
04.04.2019 00:21:14.392   5.33300000   5333.08189   2.52  -53.7   22.5  28.0 16.80  216.0     0.0  215.99    0.00    0.00     0.0  215.99    0.00    0.00     0.0  215.99    0.00    0.00    1.3      1274.392     13.50   47.24000   39.71000  "Undefined"      66.2       81.89  0.00000000
04.04.2019 00:21:25.329   5.33300000   5333.47373   1.28  -51.2   30.0  28.0 27.60  216.7  1587.8  217.35   35.34   29.14     0.0  216.72    0.00    0.00     0.0  216.72    0.00    0.00    1.3      1285.329     13.50   47.24000   39.71000  "Undefined"      61.9      473.73  0.00000000
04.04.2019 00:21:35.178   5.33300000   5332.98438   2.52  -56.4   19.9  28.0 31.20  216.0     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00    1.4      1295.178     13.50   47.24000   39.71000  "Undefined"      66.9      -15.62  0.00000000
04.04.2019 00:21:35.178   5.33300000   5332.98438   2.52  -56.4   19.9  28.0 12.00  216.0   876.9  216.21   40.70   33.57  1792.6  216.36   33.61   28.31  2740.8  216.48   26.08   23.68    1.3      1295.178     13.50   47.24000   39.71000  "Undefined"      66.9      -15.62  0.00000000
04.04.2019 00:21:46.112   5.33300000   5333.81820   2.52  -44.3   27.1  28.0 27.60  216.7  1588.3  217.37   35.34   29.13     0.0  216.74    0.00    0.00     0.0  216.74    0.00    0.00    1.2      1306.112     13.50   47.24000   39.71000  "Undefined"       0.0      818.20  0.00000000
04.04.2019 00:21:55.962   5.33300000   5333.59996   2.52  -50.2   22.6  28.0 30.60  217.4     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00     0.0  217.44    0.00    0.00    1.6      1315.962     13.50   47.24000   39.71000  "Undefined"      62.8      599.96  0.00000000
04.04.2019 00:22:06.542   5.33300000   5333.80221   2.52  -43.3   28.1  28.0 27.00  216.7  1466.4  217.31   36.27   29.83     0.0  216.69    0.00    0.00     0.0  216.69    0.00    0.00    1.2      1326.542     13.50   47.24000   39.71000  "Undefined"       0.0      802.21  0.00000000
04.04.2019 00:22:16.385   5.33300000   5333.80628   2.52  -41.7   29.8  28.0 28.80  216.7     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00    1.2      1336.385     13.50   47.24000   39.71000  "Undefined"       0.0      806.28  0.00000000
04.04.2019 00:22:45.929   5.33300000   5333.78735   2.52  -42.4   29.1  28.0 28.80  216.7     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00    1.2      1365.929     13.50   47.24000   39.71000  "Undefined"       0.0      787.35  0.00000000
04.04.2019 00:22:56.490   5.33300000   5332.93808   2.52  -54.3   21.9  28.0 18.00  216.7  1676.6  217.28   34.64   28.67  2372.6  217.36   29.18   25.06  3074.5  217.43   23.59   21.78    1.9      1376.490     13.50   47.24000   39.71000  "Undefined"      69.8      -61.92  0.00000000
04.04.2019 00:23:06.348   5.33300000   5333.59328   2.52  -45.6   27.1  28.0 27.00  216.7  1466.0  217.32   36.28   29.83     0.0  216.70    0.00    0.00     0.0  216.70    0.00    0.00    1.2      1386.348     13.50   47.24000   39.71000  "Undefined"      63.0      593.28  0.00000000
04.04.2019 00:23:16.539   5.33300000   5333.84288   2.52  -44.8   26.6  28.0 27.00  216.7  1466.6  217.36   36.28   29.82     0.0  216.73    0.00    0.00     0.0  216.73    0.00    0.00    1.3      1396.539     13.50   47.24000   39.71000  "Undefined"       0.0      842.88  0.00000000
04.04.2019 00:23:26.742   5.33300000   5333.74765   1.84  -51.5   22.4  28.0 22.80  215.3  1459.4  215.86   36.16   30.22     0.0  215.30    0.00    0.00     0.0  215.30    0.00    0.00    1.6      1406.742     13.50   47.24000   39.71000  "Undefined"      64.0      747.65  0.00000000
04.04.2019 00:23:40.168   5.33300000   5333.77689   2.52  -45.4   26.0  28.0 27.00  216.7  1466.7  217.32   36.27   29.83     0.0  216.69    0.00    0.00     0.0  216.69    0.00    0.00    1.3      1420.168     13.50   47.24000   39.71000  "Undefined"       0.0      776.89  0.00000000
04.04.2019 00:23:50.041   5.33300000   5333.78898   2.52  -41.9   29.6  28.0 28.20  216.7     0.0  216.70    0.00    0.00     0.0  216.70    0.00    0.00     0.0  216.70    0.00    0.00    1.2      1430.041     13.50   47.24000   39.71000  "Undefined"       0.0      788.98  0.00000000
04.04.2019 00:24:10.473   5.33300000   5333.23509   2.52  -56.4   20.0  28.0  8.40  215.3  1128.5  215.51   38.71   32.17  2386.2  215.66   28.78   25.63  3761.7  215.75   17.64   19.75    1.4      1450.473     13.50   47.24000   39.71000  "Undefined"      68.6      235.09  0.00000000
04.04.2019 00:24:49.877   5.33300000   5333.46416   2.52  -49.8   23.0  28.0 13.80  216.7   785.1  216.93   41.45   34.05  1603.0  217.08   35.18   29.13  2457.9  217.18   28.47   24.72    1.2      1489.877     13.50   47.24000   39.71000  "Undefined"      62.5      464.16  0.00000000
04.04.2019 00:25:00.435   5.33300000   5333.69683   2.52  -41.6   29.9  28.0 27.60  215.3  1580.7  215.90   35.21   29.56     0.0  215.26    0.00    0.00     0.0  215.26    0.00    0.00    1.2      1500.435     13.50   47.24000   39.71000  "Undefined"       0.0      696.83  0.00000000
04.04.2019 00:25:10.275   5.33300000   5333.76688   2.52  -37.5   33.9  28.0 26.40  216.0  1429.1  216.58   36.48   30.22     0.0  215.98    0.00    0.00     0.0  215.98    0.00    0.00    1.2      1510.275     13.50   47.24000   39.71000  "Undefined"       0.0      766.88  0.00000000
04.04.2019 00:25:20.114   5.33300000   5333.93772   2.52  -40.0   31.4  28.0 25.80  216.0  1417.3  216.57   36.57   30.29     0.0  215.98    0.00    0.00     0.0  215.98    0.00    0.00    1.2      1520.114     13.50   47.24000   39.71000  "Undefined"       0.0      937.72  0.00000000
04.04.2019 00:25:29.970   5.33300000   5333.91314   2.52  -42.8   28.6  28.0 14.40  215.3   758.4  215.45   41.55   34.43  1544.3  215.60   35.46   29.83  2367.1  215.69   28.94   25.70    1.2      1529.970     13.50   47.24000   39.71000  "Undefined"       0.0      913.14  0.00000000
04.04.2019 00:25:40.537   5.33300000   5333.65366   2.52  -43.1   28.4  28.0 25.80  215.3  1416.4  215.87   36.50   30.46     0.0  215.28    0.00    0.00     0.0  215.28    0.00    0.00    1.3      1540.537     13.50   47.24000   39.71000  "Undefined"       0.0      653.66  0.00000000
04.04.2019 00:25:50.391   5.33300000   5333.70859   2.52  -36.4   35.0  28.0 18.60  216.0  1640.7  216.55   34.82   29.06  2316.6  216.64   29.50   25.59  2998.4  216.70   24.05   22.44    1.2      1550.391     13.50   47.24000   39.71000  "Undefined"       0.0      708.59  0.00000000
04.04.2019 00:26:00.255   5.33300000   5333.80342   2.52  -36.3   35.2  28.0 24.60  216.0  1422.1  216.56   36.53   30.26     0.0  215.98    0.00    0.00     0.0  215.98    0.00    0.00    1.2      1560.255     13.50   47.24000   39.71000  "Undefined"       0.0      803.42  0.00000000
04.04.2019 00:26:10.127   5.33300000   5333.72468   2.52  -37.1   34.3  28.0 10.20  215.3   989.7  215.49   39.78   33.00  2044.9  215.67   31.51   27.25  3160.8  215.82   22.55   22.15    1.2      1570.127     13.50   47.24000   39.71000  "Undefined"       0.0      724.68  0.00000000
04.04.2019 00:26:30.541   5.33300000   5333.81021   2.52  -37.5   33.9  28.0 28.80  217.4     0.0  217.42    0.00    0.00     0.0  217.42    0.00    0.00     0.0  217.42    0.00    0.00    1.2      1590.541     13.50   47.24000   39.71000  "Undefined"       0.0      810.21  0.00000000
04.04.2019 00:26:30.541   5.33300000   5333.81021   2.52  -37.5   33.9  28.0 20.40  216.0  1548.7  216.59   35.55   29.55     0.0  216.03    0.00    0.00     0.0  216.03    0.00    0.00    1.2      1590.541     13.50   47.24000   39.71000  "Undefined"       0.0      810.21  0.00000000
04.04.2019 00:26:30.541   5.33300000   5333.81021   2.52  -37.5   33.9  28.0 23.40  216.7  1443.7  217.27   36.44   29.97     0.0  216.71    0.00    0.00     0.0  216.71    0.00    0.00    1.2      1590.541     13.50   47.24000   39.71000  "Undefined"       0.0      810.21  0.00000000
04.04.2019 00:26:40.394   5.33300000   5333.84263   2.52  -40.0   31.5  28.0 19.20  216.7  1607.3  217.29   35.18   29.05  2263.6  217.37   30.04   25.59  2921.1  217.44   24.82   22.46    1.3      1600.394     13.50   47.24000   39.71000  "Undefined"       0.0      842.63  0.00000000
04.04.2019 00:26:50.242   5.33300000   5333.63873   2.52  -38.1   33.3  28.0 16.80  216.0     0.0  216.01    0.00    0.00     0.0  216.01    0.00    0.00     0.0  216.01    0.00    0.00    1.2      1610.242     13.50   47.24000   39.71000  "Undefined"       0.0      638.73  0.00000000
04.04.2019 00:26:50.242   5.33300000   5333.63873   2.52  -38.1   33.3  28.0 24.00  216.7  1430.5  217.29   36.55   30.04     0.0  216.72    0.00    0.00     0.0  216.72    0.00    0.00    1.2      1610.242     13.50   47.24000   39.71000  "Undefined"       0.0      638.73  0.00000000
04.04.2019 00:27:00.115   5.33300000   5333.65459   2.52  -46.6   25.8  28.0 19.80  216.0  1576.8  216.56   35.32   29.41  2216.0  216.64   30.30   26.08  2853.0  216.71   25.22   23.08    1.3      1620.115     13.50   47.24000   39.71000  "Undefined"      62.0      654.59  0.00000000
04.04.2019 00:27:09.956   5.33300000   5333.12920   2.52  -50.5   24.7  28.0 27.00  216.0  1464.6  216.60   36.20   30.01     0.0  215.99    0.00    0.00     0.0  215.99    0.00    0.00    1.3      1629.956     13.50   47.24000   39.71000  "Undefined"      67.7      129.20  0.00000000
04.04.2019 00:27:20.537   5.33300000   5332.80791   2.52  -55.3   22.6  28.0  8.40  215.3  1128.5  215.51   38.71   32.17  2386.3  215.66   28.78   25.63  3761.8  215.75   17.64   19.75    1.2      1640.537     13.50   47.24000   39.71000  "Undefined"      64.3     -192.09  0.00000000
04.04.2019 00:27:20.537   5.33300000   5333.81766   1.46  -47.8   26.0  28.0 31.20  216.0     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00     0.0  216.00    0.00    0.00    1.3      1640.537     13.50   47.24000   39.71000  "Undefined"       0.0      817.66  0.00000000
