
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 14:17:27.296   5.33300000   5333.32901   2.52  -74.8   22.1  28.0  8.40  216.0  1007.7  216.12   39.56   32.89  2012.6  216.23   31.72   27.34  3014.1  216.31   23.71   22.67    1.2     51447.296     13.50   47.10740   39.80800  "Undefined"      70.2      329.01  0.00000000
04.04.2019 14:17:48.760   5.33300000   5333.17322   2.52  -71.7   16.4  28.0 51.60  214.6   444.2  214.89   43.78   36.64   893.5  215.03   40.35   33.76  1329.8  215.16   36.97   31.22    1.3     51468.760     13.50   47.10740   39.80800  "Undefined"      68.2      173.22  0.00000000
04.04.2019 14:17:48.760   5.33300000   5333.17322   2.52  -71.7   16.4  28.0  7.20  216.0  1105.8  216.15   38.81   32.29  2208.6  216.26   30.17   26.36  3307.9  216.34   21.34   21.41    1.2     51468.760     13.50   47.10740   39.80800  "Undefined"      68.2      173.22  0.00000000
04.04.2019 14:18:00.619   5.33300000   5333.10468   2.39  -70.1   11.3  28.0 55.20  213.8   386.1  214.22   44.20   37.08   762.5  214.41   41.33   34.65  1129.0  214.56   38.49   32.47    1.2     51480.619     13.50   47.10740   39.80800  "Undefined"      69.6      104.68  0.00000000
04.04.2019 14:18:00.619   5.33300000   5333.10468   2.39  -70.1   11.3  28.0 12.60  216.0   759.8  216.10   41.45   34.44  1517.4  216.21   35.62   29.94  2273.4  216.28   29.66   26.04    1.2     51480.619     13.50   47.10740   39.80800  "Undefined"      69.6      104.68  0.00000000
04.04.2019 14:18:11.361   5.33300000   5333.46097   2.19  -66.6   21.5  28.0 40.20  213.1   497.9  213.35   43.31   36.43  1026.0  213.47   39.21   33.25  1552.5  213.61   35.04   30.42    1.3     51491.361     13.50   47.10740   39.80800  "Undefined"       0.0      460.97  0.00000000
04.04.2019 14:18:11.361   5.33300000   5333.46097   2.19  -66.6   21.5  28.0 13.80  216.0   708.6  216.11   41.84   34.77  1414.9  216.21   36.42   30.50  2119.4  216.29   30.88   26.79    1.2     51491.361     13.50   47.10740   39.80800  "Undefined"       0.0      460.97  0.00000000
04.04.2019 14:18:57.749   5.33300000   5333.31521   2.37  -68.2   18.8  28.0 12.00  216.0   788.1  216.11   41.24   34.26  1573.8  216.22   35.18   29.63  2357.2  216.29   28.99   25.64    1.2     51537.749     13.50   47.10740   39.80800  "Undefined"      68.9      315.21  0.00000000
04.04.2019 14:19:09.545   5.33300000   5333.20205   2.50  -69.3   18.3  28.0 10.20  215.3   886.8  215.44   40.43   33.74  1772.7  215.54   33.53   28.76  2655.8  215.62   26.48   24.53    1.2     51549.545     13.50   47.10740   39.80800  "Undefined"      66.9      202.05  0.00000000
04.04.2019 14:19:20.156   5.33300000   5333.38896   2.23  -65.8   20.6  28.0 15.60  215.3   642.8  215.43   42.30   35.28  1283.1  215.53   37.37   31.40  1921.6  215.61   32.35   27.99    1.1     51560.156     13.50   47.10740   39.80800  "Undefined"      63.9      388.96  0.00000000
04.04.2019 14:19:31.968   5.33300000   5332.74989   2.52  -73.8   15.2  28.0 50.40  213.8   485.0  214.15   43.45   36.44  1024.2  214.27   39.28   33.12  1500.1  214.41   35.55   30.48    1.5     51571.968     13.50   47.10740   39.80800  "Undefined"      70.2     -250.11  0.00000000
04.04.2019 14:19:31.968   5.33300000   5332.74989   2.52  -73.8   15.2  28.0  7.20  215.3  1105.7  215.46   38.75   32.43  2208.3  215.57   30.06   26.61  3307.2  215.64   21.20   21.74    1.1     51571.968     13.50   47.10740   39.80800  "Undefined"      70.2     -250.11  0.00000000
04.04.2019 14:19:42.731   5.33300000   5333.75184   2.52  -64.1   13.3  28.0 48.60  213.8   499.2  214.09   43.33   36.35   966.9  214.19   39.72   33.47  1417.7  214.30   36.19   30.94    1.4     51582.731     13.50   47.10740   39.80800  "Undefined"       0.0      751.84  0.00000000
04.04.2019 14:19:42.731   5.33300000   5333.75184   2.52  -64.1   13.3  28.0 14.40  215.3   685.3  215.45   41.98   35.00  1368.3  215.55   36.71   30.91  2049.4  215.63   31.34   27.35    1.2     51582.731     13.50   47.10740   39.80800  "Undefined"       0.0      751.84  0.00000000
04.04.2019 14:20:04.950   5.33300000   5333.94874   2.39  -65.6   15.2  28.0 50.41  213.8   484.6  214.15   43.45   36.44  1024.6  214.27   39.28   33.12  1503.9  214.42   35.52   30.46    1.2     51604.950     13.50   47.10740   39.80800  "Undefined"      63.2      948.74  0.00000000
04.04.2019 14:20:04.950   5.33300000   5333.94874   2.39  -65.6   15.2  28.0 16.20  215.3   623.5  215.42   42.45   35.41  1244.4  215.51   37.67   31.62  1863.2  215.59   32.81   28.29    1.2     51604.950     13.50   47.10740   39.80800  "Undefined"      63.2      948.74  0.00000000
04.04.2019 14:20:16.952   5.33300000   5333.96041   2.35  -71.1   19.0  28.0 43.20  218.2   474.5  218.37   43.70   36.14   968.1  218.47   40.05   32.74  1455.2  218.57   36.38   29.71    1.4     51616.952     13.50   47.10740   39.80800  "Undefined"      69.9      960.41  0.00000000
04.04.2019 14:20:16.952   5.33300000   5333.96041   2.35  -71.1   19.0  28.0 15.60  215.3   642.8  215.42   42.30   35.28  1283.2  215.52   37.37   31.40  1921.8  215.60   32.35   27.99    1.2     51616.952     13.50   47.10740   39.80800  "Undefined"      69.9      960.41  0.00000000
04.04.2019 14:20:41.681   5.33300000   5333.39945   2.46  -71.5   17.3  28.0 45.60  214.6   482.4  214.76   43.49   36.40   956.1  214.83   39.86   33.42  1413.5  214.90   36.29   30.82    1.3     51641.681     13.50   47.10740   39.80800  "Undefined"      71.4      399.45  0.00000000
04.04.2019 14:20:41.681   5.33300000   5333.39945   2.46  -71.5   17.3  28.0 13.20  215.3   733.9  215.43   41.61   34.69  1465.0  215.53   35.95   30.39  2194.0  215.61   30.18   26.66    1.2     51641.681     13.50   47.10740   39.80800  "Undefined"      71.4      399.45  0.00000000
04.04.2019 14:21:24.731   5.33300000   5332.59575   0.13  -84.6   11.6  28.0 12.00  216.0   788.6  216.14   41.24   34.25  1574.3  216.25   35.18   29.61  2357.6  216.33   28.99   25.63    1.8     51684.731     13.50   47.10740   39.80800  "Undefined"       0.0     -404.25  0.00000000
04.04.2019 14:21:24.731   5.33300000   5332.59575   0.13  -84.6   11.6  28.0 51.60  211.0   436.6  211.24   43.71   36.99   876.3  211.34   40.24   34.45  1306.3  211.44   36.80   32.19    1.6     51684.731     13.50   47.10740   39.80800  "Undefined"       0.0     -404.25  0.00000000
04.04.2019 14:21:24.731   5.33300000   5332.90466   2.39  -73.3   17.5  28.0 49.20  210.2   506.4  210.49   43.14   36.64   990.6  210.58   39.27   33.97  1443.0  210.66   35.62   31.71    1.5     51684.731     13.50   47.10740   39.80800  "Undefined"      67.9      -95.34  0.00000000
04.04.2019 14:21:24.731   5.33300000   5332.90466   2.39  -73.3   17.5  28.0  7.20  215.3  1105.9  215.47   38.75   32.42  2207.8  215.57   30.07   26.61  3305.9  215.65   21.21   21.75    1.2     51684.731     13.50   47.10740   39.80800  "Undefined"      67.9      -95.34  0.00000000
04.04.2019 14:21:36.712   5.33300000   5333.36372   2.52  -74.8   22.8  28.0  5.40  215.3  1286.8  215.47   37.34   31.39  2569.7  215.58   27.16   24.93  3847.4  215.64   16.79   19.58    1.2     51696.712     13.50   47.10740   39.80800  "Undefined"      70.6      363.72  0.00000000
04.04.2019 14:21:48.585   5.33300000   5333.15139   2.43  -70.7   21.0  28.0 48.00  212.4   490.9  212.61   43.34   36.54   959.6  212.69   39.67   33.76  1410.3  212.76   36.09   31.35    1.3     51708.585     13.50   47.10740   39.80800  "Undefined"      62.0      151.39  0.00000000
04.04.2019 14:21:48.585   5.33300000   5333.15139   2.43  -70.7   21.0  28.0 10.20  215.3   886.1  215.47   40.44   33.74  1769.0  215.57   33.56   28.77  2649.0  215.65   26.54   24.55    1.2     51708.585     13.50   47.10740   39.80800  "Undefined"      62.0      151.39  0.00000000
04.04.2019 14:22:00.497   5.33300000   5333.11754   2.52  -72.1   20.3  28.0 46.80  216.7   486.0  216.92   43.55   36.19   955.1  217.00   40.03   33.07  1403.1  217.08   36.60   30.36    1.5     51720.497     13.50   47.10740   39.80800  "Undefined"      68.8      117.54  0.00000000
04.04.2019 14:22:00.497   5.33300000   5333.11754   2.52  -72.1   20.3  28.0  8.40  215.3  1007.9  215.46   39.50   33.00  2014.1  215.57   31.61   27.54  3019.1  215.64   23.54   22.94    1.2     51720.497     13.50   47.10740   39.80800  "Undefined"      68.8      117.54  0.00000000
04.04.2019 14:22:11.829   5.33300000   5333.34503   2.30  -73.8   18.4  28.0 51.00  213.8   454.4  214.14   43.68   36.64   919.3  214.26   40.10   33.73  1371.2  214.37   36.56   31.17    1.3     51731.829     13.50   47.10740   39.80800  "Undefined"      68.7      345.03  0.00000000
04.04.2019 14:22:11.829   5.33300000   5333.34503   2.30  -73.8   18.4  28.0  7.20  215.3  1105.9  215.45   38.74   32.43  2207.8  215.56   30.06   26.61  3305.8  215.63   21.21   21.75    1.2     51731.829     13.50   47.10740   39.80800  "Undefined"      68.7      345.03  0.00000000
04.04.2019 14:22:37.795   5.33300000   5333.27818   2.37  -67.9    9.7  28.0  7.80  215.3  1055.1  215.47   39.14   32.72  2106.7  215.58   30.88   27.09  3154.7  215.65   22.44   22.37    1.2     51757.795     13.50   47.10740   39.80800  "Undefined"      66.6      278.18  0.00000000
04.04.2019 14:22:48.519   5.33300000   5333.37044   2.52  -69.3   16.5  28.0 42.60  216.0   484.1  216.19   43.54   36.26   984.3  216.28   39.75   33.01  1482.3  216.36   35.91   30.09    1.4     51768.519     13.50   47.10740   39.80800  "Undefined"      70.2      370.44  0.00000000
04.04.2019 14:22:48.519   5.33300000   5333.37044   2.52  -69.3   16.5  28.0  9.60  215.3   923.6  215.46   40.15   33.51  1843.8  215.57   32.97   28.39  2761.1  215.64   25.63   24.06    1.2     51768.519     13.50   47.10740   39.80800  "Undefined"      70.2      370.44  0.00000000
04.04.2019 14:23:11.136   5.33300000   5333.40386   2.28  -64.2    8.8  28.0 48.60  209.5   501.1  209.75   43.15   36.74   974.1  209.82   39.36   34.19  1423.3  209.89   35.71   31.99    1.6     51791.136     13.50   47.10740   39.80800  "Undefined"      62.9      403.86  0.00000000
04.04.2019 14:23:11.136   5.33300000   5333.40386   2.28  -64.2    8.8  28.0 10.20  216.0   886.2  216.13   40.49   33.64  1769.2  216.24   33.64   28.58  2649.4  216.31   26.65   24.28    1.2     51791.136     13.50   47.10740   39.80800  "Undefined"      62.9      403.86  0.00000000
04.04.2019 14:23:56.754   5.33300000   5333.19370   2.52  -73.9   21.8  28.0 48.00  208.1   490.3  208.28   43.19   36.94   958.7  208.35   39.39   34.52  1406.5  208.40   35.71   32.44    1.8     51836.754     13.50   47.10740   39.80800  "Undefined"      68.6      193.70  0.00000000
04.04.2019 14:23:56.754   5.33300000   5333.19370   2.52  -73.9   21.8  28.0 15.00  216.7   664.2  216.82   42.22   34.98  1325.9  216.93   37.18   30.84  1985.5  217.00   32.05   27.23    1.3     51836.754     13.50   47.10740   39.80800  "Undefined"      68.6      193.70  0.00000000
04.04.2019 14:24:09.712   5.33300000   5332.89690   0.75  -78.0    4.3  28.0 48.60  214.6   501.8  214.80   43.34   36.27   973.9  214.90   39.72   33.30  1428.5  214.99   36.18   30.72    1.7     51849.712     13.50   47.10740   39.80800  "Undefined"      64.0     -103.10  0.00000000
04.04.2019 14:24:09.712   5.33300000   5332.89690   0.75  -78.0    4.3  28.0 15.00  215.3   664.2  215.43   42.14   35.14  1325.7  215.53   37.04   31.16  1984.9  215.61   31.85   27.68    1.5     51849.712     13.50   47.10740   39.80800  "Undefined"      64.0     -103.10  0.00000000
04.04.2019 14:25:25.193   5.33300000   5333.15806   2.37  -71.0   16.9  28.0 10.20  214.5   886.1  214.69   40.39   33.86  1768.9  214.80   33.46   29.00  2648.7  214.87   26.40   24.87    1.5     51925.193     13.50   47.10740   39.80800  "Undefined"      66.7      158.06  0.00000000
04.04.2019 14:25:25.193   5.33300000   5333.15806   2.37  -71.0   16.9  28.0 51.00  213.1   454.4  213.41   43.65   36.70   919.0  213.53   40.05   33.85  1370.4  213.64   36.50   31.35    1.3     51925.193     13.50   47.10740   39.80800  "Undefined"      66.7      158.06  0.00000000
04.04.2019 14:25:40.291   5.33300000   5333.85549   2.52  -66.1   19.3  28.0 13.20  216.0   733.9  216.17   41.65   34.60  1465.2  216.28   36.03   30.21  2194.3  216.35   30.30   26.40    1.2     51940.291     13.50   47.10740   39.80800  "Undefined"       0.0      855.49  0.00000000
04.04.2019 14:25:51.022   5.33300000   5333.18396   1.53  -68.4   21.2  28.0 13.20  216.0   733.9  216.15   41.65   34.60  1465.2  216.25   36.03   30.21  2194.4  216.33   30.29   26.41    1.4     51951.022     13.50   47.10740   39.80800  "Undefined"       0.0      183.96  0.00000000
04.04.2019 14:26:28.948   5.33300000   5333.48503   2.52  -60.1   28.1  28.0 19.20  216.0   542.9  216.14   43.09   35.87  1083.1  216.24   38.99   32.41  1621.0  216.31   34.82   29.35    1.2     51988.948     13.50   47.10740   39.80800  "Undefined"      62.6      485.03  0.00000000
04.04.2019 14:26:41.860   5.33300000   5332.98230   2.52  -66.0   26.5  28.0 51.00  213.8   454.6  214.13   43.68   36.64   919.5  214.24   40.10   33.73  1371.6  214.36   36.56   31.17    1.5     52001.860     13.50   47.10740   39.80800  "Undefined"      67.3      -17.70  0.00000000
04.04.2019 14:26:41.860   5.33300000   5332.98230   2.52  -66.0   26.5  28.0 21.00  216.0   503.8  216.11   43.39   36.13  1004.9  216.20   39.59   32.89  1503.7  216.28   35.73   29.99    1.3     52001.860     13.50   47.10740   39.80800  "Undefined"      67.3      -17.70  0.00000000
04.04.2019 14:26:53.753   5.33300000   5332.58146   0.15  -78.1   21.4  28.0 19.80  216.0   529.2  216.12   43.19   35.96  1055.7  216.21   39.20   32.58  1580.0  216.29   35.14   29.57    1.4     52013.753     13.50   47.10740   39.80800  "Undefined"       0.0     -418.54  0.00000000
04.04.2019 14:26:53.753   5.33300000   5332.58146   0.15  -78.1   21.4  28.0 52.21  215.3   424.2  215.59   43.96   36.72   849.2  215.72   40.74   33.93  1267.4  215.83   37.53   31.42    1.4     52013.753     13.50   47.10740   39.80800  "Undefined"       0.0     -418.54  0.00000000
04.04.2019 14:26:53.753   5.33300000   5332.89119   2.37  -67.1   28.1  28.0 52.19  217.4   424.7  217.76   44.04   36.56   850.7  217.90   40.89   33.60  1270.6  218.02   37.72   30.93    1.4     52013.753     13.50   47.10740   39.80800  "Undefined"      67.6     -108.81  0.00000000
04.04.2019 14:26:53.753   5.33300000   5332.89119   2.37  -67.1   28.1  28.0 23.40  216.7   460.4  216.81   43.74   36.37   917.9  216.90   40.31   33.32  1373.2  216.98   36.82   30.56    1.2     52013.753     13.50   47.10740   39.80800  "Undefined"      67.6     -108.81  0.00000000
04.04.2019 14:27:17.546   5.33300000   5332.57380   0.09  -86.2   15.7  28.0 52.20  207.4   423.1  207.62   43.71   37.37   845.7  207.71   40.27   35.18  1258.6  207.78   36.88   33.24    1.9     52037.546     13.50   47.10740   39.80800  "Undefined"       0.0     -426.20  0.00000000
04.04.2019 14:27:17.546   5.33300000   5333.69754   2.41  -72.5   22.7  28.0 19.20  216.0   542.9  216.12   43.09   35.87  1083.1  216.21   38.99   32.42  1621.1  216.29   34.81   29.35    1.2     52037.546     13.50   47.10740   39.80800  "Undefined"      70.4      697.54  0.00000000
04.04.2019 14:27:29.426   5.33300000   5333.82000   2.52  -58.3   29.2  28.0 54.00  213.8   398.1  214.18   44.11   37.01   790.9  214.33   41.10   34.49  1174.7  214.44   38.12   32.23    1.4     52049.426     13.50   47.10740   39.80800  "Undefined"       0.0      820.00  0.00000000
04.04.2019 14:27:29.426   5.33300000   5333.82000   2.52  -58.3   29.2  28.0 19.80  216.0   529.2  216.11   43.19   35.96  1055.7  216.20   39.20   32.58  1580.1  216.28   35.13   29.58    1.2     52049.426     13.50   47.10740   39.80800  "Undefined"       0.0      820.00  0.00000000
04.04.2019 14:28:02.776   5.33300000   5333.88780   2.52  -68.7   18.8  28.0 50.41  215.3   470.2  215.57   43.61   36.41   978.5  215.69   39.75   33.14  1466.8  215.83   35.97   30.31    1.3     52082.776     13.50   47.10740   39.80800  "Undefined"       0.0      887.80  0.00000000
04.04.2019 14:28:13.497   5.33300000   5333.35096   2.52  -73.7   13.9  28.0 52.80  218.2   415.2  218.49   44.14   36.57   829.7  218.64   41.10   33.63  1236.6  218.76   38.06   30.98    1.7     52093.497     13.50   47.10740   39.80800  "Undefined"      68.6      350.96  0.00000000
04.04.2019 14:28:24.229   5.33300000   5332.63844   0.22  -81.8   16.2  28.0 10.20  217.4   886.3  217.59   40.60   33.41  1769.6  217.70   33.84   28.16  2650.2  217.78   26.92   23.69    1.9     52104.229     13.50   47.10740   39.80800  "Undefined"       0.0     -361.56  0.00000000
04.04.2019 14:28:24.229   5.33300000   5333.35401   2.30  -75.1   22.5  28.0 55.80  214.6   376.6  214.94   44.30   37.10   743.5  215.14   41.52   34.67  1100.7  215.27   38.77   32.49    1.9     52104.229     13.50   47.10740   39.80800  "Undefined"      70.5      354.01  0.00000000
04.04.2019 14:28:24.229   5.33300000   5333.35401   2.30  -75.1   22.5  28.0 17.40  216.0   589.0  216.13   42.75   35.56  1175.5  216.23   38.28   31.87  1759.8  216.30   33.73   28.61    1.4     52104.229     13.50   47.10740   39.80800  "Undefined"      70.5      354.01  0.00000000
04.04.2019 14:28:36.188   5.33300000   5332.66253   0.20  -84.2   14.3  28.0 11.40  215.3   819.0  215.41   40.95   34.16  1635.3  215.52   34.61   29.48  2449.2  215.59   28.13   25.47    1.7     52116.188     13.50   47.10740   39.80800  "Undefined"       0.0     -337.47  0.00000000
04.04.2019 14:28:36.188   5.33300000   5333.36638   2.08  -72.3   22.5  28.0 52.80  218.9   415.4  219.21   44.16   36.52   830.1  219.37   41.15   33.52  1237.7  219.49   38.13   30.83    1.9     52116.188     13.50   47.10740   39.80800  "Undefined"      71.2      366.38  0.00000000
04.04.2019 14:28:36.188   5.33300000   5333.36638   2.08  -72.3   22.5  28.0 21.00  216.0   503.8  216.12   43.39   36.13  1004.9  216.21   39.59   32.89  1503.7  216.29   35.73   29.99    1.4     52116.188     13.50   47.10740   39.80800  "Undefined"      71.2      366.38  0.00000000
04.04.2019 14:28:50.862   5.33300000   5333.28571   2.43  -71.9   24.4  28.0 51.59  220.3   437.8  220.64   44.06   36.24   881.4  220.80   40.89   32.96  1320.0  220.93   37.67   30.00    1.3     52130.862     13.50   47.10740   39.80800  "Undefined"      68.5      285.71  0.00000000
04.04.2019 14:28:50.862   5.33300000   5333.28571   2.43  -71.9   24.4  28.0 18.00  216.7   572.7  216.82   42.90   35.60  1142.8  216.92   38.59   31.93  1710.7  216.99   34.20   28.68    1.3     52130.862     13.50   47.10740   39.80800  "Undefined"      68.5      285.71  0.00000000
04.04.2019 14:29:02.706   5.33300000   5333.51680   2.15  -68.9   19.3  28.0 20.40  216.0   516.1  216.14   43.29   36.05  1029.5  216.23   39.40   32.74  1540.7  216.31   35.45   29.78    1.3     52142.706     13.50   47.10740   39.80800  "Undefined"       0.0      516.80  0.00000000
04.04.2019 14:29:15.719   5.33300000   5333.87351   2.52  -61.0   26.4  28.0 27.60  216.7   405.3  216.83   44.15   36.76   806.1  216.92   41.15   34.03  1203.4  217.00   38.13   31.55    1.3     52155.719     13.50   47.10740   39.80800  "Undefined"       0.0      873.51  0.00000000
04.04.2019 14:29:15.719   5.33300000   5333.87351   2.52  -61.0   26.4  28.0 51.60  217.4   437.1  217.75   43.95   36.47   879.1  217.89   40.68   33.41  1314.5  218.01   37.39   30.67    1.2     52155.719     13.50   47.10740   39.80800  "Undefined"       0.0      873.51  0.00000000
04.04.2019 14:29:50.104   5.33300000   5333.39146   2.23  -70.5   26.7  28.0 10.20  216.0   886.2  216.15   40.49   33.63  1769.3  216.26   33.65   28.58  2649.5  216.33   26.66   24.27    1.4     52190.104     13.50   47.10740   39.80800  "Undefined"      69.4      391.46  0.00000000
04.04.2019 14:29:50.104   5.33300000   5333.39146   2.23  -70.5   26.7  28.0 55.19  216.0   383.9  216.37   44.29   36.95   759.6  216.56   41.48   34.38  1126.1  216.69   38.70   32.07    1.2     52190.104     13.50   47.10740   39.80800  "Undefined"      69.4      391.46  0.00000000
04.04.2019 14:30:01.929   5.33300000   5333.35921   2.39  -70.0   24.6  28.0 51.00  212.4   454.4  212.67   43.62   36.76   918.4  212.78   40.00   33.98  1369.3  212.89   36.43   31.53    1.2     52201.929     13.50   47.10740   39.80800  "Undefined"      68.7      359.21  0.00000000
04.04.2019 14:30:01.929   5.33300000   5333.35921   2.39  -70.0   24.6  28.0 11.40  215.3   819.0  215.45   40.96   34.16  1635.4  215.55   34.61   29.47  2449.4  215.63   28.14   25.46    1.2     52201.929     13.50   47.10740   39.80800  "Undefined"      68.7      359.21  0.00000000
04.04.2019 14:30:26.777   5.33300000   5333.93530   2.52  -67.2   12.5  28.0  9.00  216.0   964.3  216.14   39.89   33.15  1925.4  216.25   32.41   27.77  2883.5  216.33   24.77   23.23    1.2     52226.777     13.50   47.10740   39.80800  "Undefined"      63.4      935.30  0.00000000
04.04.2019 14:30:59.022   5.33300000   5333.77720   2.52  -59.1   26.3  28.0 11.40  216.0   819.0  216.13   41.00   34.06  1635.5  216.24   34.70   29.29  2449.6  216.32   28.25   25.20    1.2     52259.022     13.50   47.10740   39.80800  "Undefined"       0.0      777.20  0.00000000
04.04.2019 14:30:59.022   5.33300000   5333.77720   2.52  -59.1   26.3  28.0 50.99  215.3   455.0  215.58   43.73   36.51   921.4  215.71   40.19   33.49  1375.2  215.83   36.69   30.81    1.2     52259.022     13.50   47.10740   39.80800  "Undefined"       0.0      777.20  0.00000000
04.04.2019 14:31:56.211   5.33300000   5333.82524   2.52  -62.1   13.3  28.0 51.01  216.0   454.5  216.30   43.76   36.46   920.3  216.43   40.25   33.38  1373.8  216.55   36.77   30.65    1.2     52316.211     13.50   47.10740   39.80800  "Undefined"       0.0      825.24  0.00000000
04.04.2019 14:32:09.172   5.33300000   5333.10010   2.46  -69.1    6.3  28.0  7.20  215.3  1105.9  215.45   38.74   32.43  2207.8  215.56   30.06   26.61  3305.8  215.63   21.21   21.75    1.6     52329.172     13.50   47.10740   39.80800  "Undefined"      66.3      100.10  0.00000000
04.04.2019 14:32:09.172   5.33300000   5333.10010   2.46  -69.1    6.3  28.0 50.40  214.6   469.8  214.84   43.59   36.48   977.8  214.96   39.70   33.27  1467.8  215.10   35.88   30.48    1.4     52329.172     13.50   47.10740   39.80800  "Undefined"      66.3      100.10  0.00000000
04.04.2019 14:32:19.935   5.33300000   5333.47714   2.28  -73.0    6.9  28.0 17.40  216.7   589.1  216.83   42.78   35.48  1175.5  216.93   38.34   31.73  1759.9  217.00   33.82   28.41    1.4     52339.935     13.50   47.10740   39.80800  "Undefined"      69.7      477.14  0.00000000
04.04.2019 14:32:19.935   5.33300000   5333.47714   2.28  -73.0    6.9  28.0 49.79  212.4   477.5  212.66   43.44   36.62   979.7  212.76   39.52   33.64  1449.2  212.86   35.79   31.13    1.3     52339.935     13.50   47.10740   39.80800  "Undefined"      69.7      477.14  0.00000000
04.04.2019 14:32:41.074   5.33300000   5333.30272   2.52  -65.5    8.1  28.0 51.01  216.0   454.7  216.30   43.76   36.46   920.6  216.43   40.25   33.37  1374.1  216.55   36.77   30.65    1.3     52361.074     13.50   47.10740   39.80800  "Undefined"      66.4      302.72  0.00000000
04.04.2019 14:33:16.733   5.33300000   5333.89030   2.52  -66.0    8.0  28.0 51.00  213.8   454.5  214.14   43.68   36.64   919.4  214.26   40.10   33.73  1371.3  214.37   36.56   31.17    1.3     52396.733     13.50   47.10740   39.80800  "Undefined"      62.2      890.30  0.00000000
04.04.2019 14:33:28.572   5.33300000   5333.80332   2.52  -57.9   29.5  28.0 29.40  218.1   390.9  218.27   44.30   36.77   775.5  218.36   41.48   34.03  1155.4  218.43   38.64   31.55    1.6     52408.572     13.50   47.10740   39.80800  "Undefined"       0.0      803.32  0.00000000
04.04.2019 14:33:28.572   5.33300000   5333.80332   2.52  -57.9   29.5  28.0 50.40  214.6   470.0  214.85   43.59   36.47   977.8  214.96   39.70   33.27  1467.9  215.11   35.88   30.48    1.2     52408.572     13.50   47.10740   39.80800  "Undefined"       0.0      803.32  0.00000000
04.04.2019 14:33:40.437   5.33300000   5332.99703   2.46  -74.4   17.8  28.0 50.40  216.7   470.9  217.01   43.67   36.28   984.8  217.13   39.82   32.86  1474.9  217.28   36.07   29.91    1.7     52420.437     13.50   47.10740   39.80800  "Undefined"      69.9       -2.97  0.00000000
04.04.2019 14:33:40.437   5.33300000   5332.99703   2.46  -74.4   17.8  28.0 25.80  216.0   425.8  216.13   43.97   36.67   848.1  216.22   40.79   33.86  1267.5  216.30   37.57   31.32    1.4     52420.437     13.50   47.10740   39.80800  "Undefined"      69.9       -2.97  0.00000000
04.04.2019 14:33:53.389   5.33300000   5333.29218   2.52  -68.0   21.7  28.0 30.60  216.0   387.1  216.13   44.26   36.94   764.6  216.22   41.42   34.39  1135.9  216.29   38.59   32.09    1.7     52433.389     13.50   47.10740   39.80800  "Undefined"      62.1      292.18  0.00000000
04.04.2019 14:33:53.389   5.33300000   5333.29218   2.52  -68.0   21.7  28.0 51.60  215.3   437.1  215.58   43.86   36.64   878.7  215.71   40.52   33.75  1312.6  215.82   37.17   31.17    1.3     52433.389     13.50   47.10740   39.80800  "Undefined"      62.1      292.18  0.00000000
04.04.2019 14:34:04.147   5.33300000   5333.74848   2.50  -66.4   19.1  28.0 52.20  215.3   424.2  215.58   43.96   36.72   849.2  215.72   40.74   33.93  1267.2  215.83   37.53   31.42    1.4     52444.147     13.50   47.10740   39.80800  "Undefined"       0.0      748.48  0.00000000
04.04.2019 14:34:14.885   5.33300000   5332.88288   2.32  -72.9   13.1  28.0 52.20  214.6   424.2  214.86   43.94   36.78   849.1  214.99   40.69   34.04  1266.8  215.10   37.46   31.58    1.2     52454.885     13.50   47.10740   39.80800  "Undefined"      68.8     -117.12  0.00000000
04.04.2019 14:34:37.600   5.33300000   5333.35269   0.40  -75.7    3.7  28.0 51.00  215.3   454.6  215.57   43.73   36.52   920.3  215.70   40.20   33.49  1373.4  215.82   36.70   30.83    1.8     52477.600     13.50   47.10740   39.80800  "Undefined"       0.0      352.69  0.00000000
04.04.2019 14:34:37.600   5.33300000   5333.35269   0.40  -75.7    3.7  28.0 12.00  215.3   788.6  215.44   41.19   34.35  1574.2  215.54   35.09   29.80  2357.4  215.62   28.88   25.89    1.7     52477.600     13.50   47.10740   39.80800  "Undefined"       0.0      352.69  0.00000000
04.04.2019 14:34:37.600   5.33300000   5332.94550   0.40  -74.3    5.1  28.0 48.00  216.7   491.6  216.94   43.51   36.14   960.6  217.04   39.99   33.02  1414.3  217.13   36.52   30.29    1.6     52477.600     13.50   47.10740   39.80800  "Undefined"       0.0      -54.50  0.00000000
04.04.2019 14:34:50.515   5.33300000   5333.82420   2.50  -72.3   20.3  28.0 13.80  215.3   709.2  215.43   41.80   34.85  1415.7  215.54   36.34   30.66  2120.2  215.61   30.77   27.01    1.5     52490.515     13.50   47.10740   39.80800  "Undefined"      67.0      824.20  0.00000000
