
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 10:45:31.841  9.27070000  9270.51999   0.00  -69.2   42.8  28.0  6.17  204.5     0.0  204.46    0.00    0.00     0.0  204.46    0.00    0.00     0.0  204.46    0.00    0.00    4.8     38731.841      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:32.634  9.35020001  9350.01496   0.00  -99.8   10.2  28.0 12.99  204.9     0.0  204.89    0.00    0.00     0.0  204.89    0.00    0.00     0.0  204.89    0.00    0.00   17.1     38732.634      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:45:32.634  9.35020001  9350.02000   0.00  -70.2   39.8  28.0  8.96  204.0     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00    4.8     38732.634      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:33.430  9.42960000  9429.41495   0.00  -94.9   13.1  28.0  1.21  203.1     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00    6.8     38733.430      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:45:33.430  9.42960000  9429.41999   0.00  -73.5   34.5  28.0  5.60  203.7     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00    7.0     38733.430      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:34.223  9.50899999  9508.81494   0.00  -90.2   17.8  28.0  9.45  206.1     0.0  206.10    0.00    0.00     0.0  206.10    0.00    0.00     0.0  206.10    0.00    0.00    7.6     38734.223      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:45:34.223  9.50899999  9508.81998   0.00  -69.6   38.4  28.0  6.25  203.9     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    7.3     38734.223      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:35.019  9.58850000  9588.31999   0.00  -65.4   42.6  28.0  8.06  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    6.4     38735.019      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:35.812  9.66790002  9667.72000   0.00  -64.2   45.8  28.0  6.93  203.7     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00    5.5     38735.812      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:36.607  9.74730001  9747.11999   0.00  -63.8   42.2  28.0  7.18  204.0     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00    5.1     38736.607      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:37.401  9.82680001  9826.62000   0.00  -72.2   37.8  28.0  7.62  204.5     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00    6.8     38737.401      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:38.196  9.90620001  9906.01999   0.00  -69.6   28.4  28.0  6.28  203.4     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00    3.5     38738.196      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:38.990  9.98570001  9985.52000   0.00  -64.8   41.2  28.0  5.77  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    3.5     38738.990      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:39.785 10.06510000 10064.91621   0.00  -90.0   22.0  28.0  0.06  203.2     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00    8.6     38739.785      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:45:39.785 10.06510000 10064.91999   0.00  -65.4   46.6  28.0  6.66  203.8     0.0  203.78    0.00    0.00     0.0  203.78    0.00    0.00     0.0  203.78    0.00    0.00    4.0     38739.785      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:40.578 10.14450000 10144.31998   0.00  -63.5   40.5  28.0  4.72  203.3     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00    5.0     38740.578      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:41.374 10.22400000 10223.81999   0.00  -64.1   37.9  28.0  3.06  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    5.9     38741.374      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:42.167 10.30339999 10303.21494   0.00  -86.4   25.6  28.0  0.11  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    5.3     38742.167      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:45:42.167 10.30339999 10303.21998   0.00  -62.5   49.5  28.0  0.44  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    4.8     38742.167      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:42.961 10.38280001 10382.61496   0.00  -91.4   20.6  28.0  5.05  205.7     0.0  205.71    0.00    0.00     0.0  205.71    0.00    0.00     0.0  205.71    0.00    0.00    5.4     38742.961      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:45:42.961 10.38280001 10382.61999   0.00  -64.4   47.6  28.0  0.26  203.2     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00    5.2     38742.961      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:43.756 10.46230002 10462.12000   0.00  -62.0   46.0  28.0  0.22  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00    4.9     38743.756      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:44.551 10.54170001 10541.51622   0.00  -75.1   34.9  28.0  6.46  203.3     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00    5.8     38744.551      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:45:45.345 10.62120002 10621.02000   0.00  -70.0   42.0  28.0  1.20  203.6     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    6.7     38745.345      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:46.140 10.70060001 10700.41999   0.00  -64.0   48.0  28.0  0.52  204.0     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    5.8     38746.140      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:46.934 10.78000000 10779.81998   0.00  -60.0   46.0  28.0  3.15  203.8     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00    4.9     38746.934      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:47.729 10.85950000 10859.31999   0.00  -62.9   49.1  28.0  5.46  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    4.6     38747.729      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:48.523 10.93890000 10938.71998   0.00  -67.2   44.8  28.0  4.26  204.0     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00    4.1     38748.523      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:49.316 11.01830001 11018.12000   0.00  -63.2   44.8  28.0  3.44  203.8     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00    4.5     38749.316      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:50.111 11.09779999 11097.61998   0.00  -61.4   42.6  28.0  5.21  203.4     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00    5.1     38750.111      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:50.905 11.17720001 11177.01999   0.00  -65.6   46.4  28.0  4.65  204.1     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00    5.7     38750.905      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:51.700 11.25669999 11256.51998   0.00  -60.8   51.2  28.0  3.89  204.0     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00    5.7     38751.700      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:52.494 11.33610001 11335.91999   0.00  -59.9   52.1  28.0  5.10  204.1     0.0  204.14    0.00    0.00     0.0  204.14    0.00    0.00     0.0  204.14    0.00    0.00    5.8     38752.494      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:53.289 11.41550000 11415.31998   0.00  -58.5   53.5  28.0  4.45  204.1     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00    6.2     38753.289      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:54.084 11.49500001 11494.81999   0.00  -56.1   53.9  28.0  1.50  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    5.8     38754.084      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:54.878 11.57440000 11574.21872   0.00  -62.1   29.9  28.0  1.01  204.0     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00    7.2     38754.878      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:45:55.671 11.65380001 11653.61874   0.00  -71.6   22.4  28.0 14.21  201.0     0.0  200.98    0.00    0.00     0.0  200.98    0.00    0.00     0.0  200.98    0.00    0.00   23.2     38755.671      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:45:55.671 11.65380001 11653.61496   0.00  -68.5   25.5  28.0  5.23  203.8     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00    5.9     38755.671      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:45:56.467 11.73330000 11733.11998   0.00  -66.3   37.7  28.0  8.29  203.7     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00    8.2     38756.467      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:57.260 11.81270001 11812.51496   0.00  -69.0   23.0  28.0  4.14  204.0     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00    6.9     38757.260      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:45:57.260 11.81270001 11812.52000   0.00  -64.1   27.9  28.0  8.30  203.2     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00    8.1     38757.260      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:58.055 11.89220000 11892.01494   0.00  -61.5   30.5  28.0  5.00  203.5     0.0  203.53    0.00    0.00     0.0  203.53    0.00    0.00     0.0  203.53    0.00    0.00    7.3     38758.055      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:45:58.055 11.89220000 11892.01998   0.00  -59.0   33.0  28.0  5.04  203.8     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00    8.3     38758.055      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:58.849 11.97160001 11971.41496   0.00  -64.0   10.0  28.0  6.25  203.1     0.0  203.10    0.00    0.00     0.0  203.10    0.00    0.00     0.0  203.10    0.00    0.00   12.2     38758.849      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:45:58.849 11.97160001 11971.41999   0.00  -51.4   22.6  28.0  3.81  203.8     0.0  203.78    0.00    0.00     0.0  203.78    0.00    0.00     0.0  203.78    0.00    0.00    7.2     38758.849      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 10:45:59.644 12.05100000 12050.81873   0.00  -48.7   39.3  28.0  7.62  203.7     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00     0.0  203.65    0.00    0.00    6.8     38759.644      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:00.438 12.13050001 12130.31496   0.00  -66.2   27.8  28.0  5.83  203.8     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00    6.0     38760.438      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:46:00.438 12.13050001 12130.31873   0.00  -59.0   35.0  28.0  7.17  203.0     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00    7.6     38760.438      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:01.233 12.20990000 12209.71873   0.00  -58.3   53.7  28.0  3.23  204.0     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    6.6     38761.233      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:02.026 12.28930001 12289.11874   0.00  -54.5   57.5  28.0  3.09  203.2     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00    6.0     38762.026      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:02.822 12.36880000 12368.61872   0.00  -54.1   59.9  28.0  2.35  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00    5.9     38762.822      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:03.615 12.44820001 12448.01874   0.00  -53.0   57.0  28.0  0.79  203.1     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00    6.1     38763.615      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:04.410 12.52770000 12527.51495   0.00  -55.5   48.5  28.0  9.74  203.4     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00    6.4     38764.410      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 10:46:04.410 12.52770000 12527.51872   0.00  -51.0   53.0  28.0  3.59  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    6.4     38764.410      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:05.204 12.60710001 12606.91748   0.00  -56.0   56.0  28.0  0.59  202.9     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00    6.5     38765.204      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:05.999 12.68650000 12686.31873   0.00  -48.4   51.6  28.0  5.45  203.1     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00    6.3     38765.999      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:06.792 12.76600001 12765.81748   0.00  -48.7   59.3  28.0  4.11  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00    7.2     38766.792      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:07.588 12.84540000 12845.21873   0.00  -54.7   55.3  28.0  5.02  203.3     0.0  203.32    0.00    0.00     0.0  203.32    0.00    0.00     0.0  203.32    0.00    0.00    7.3     38767.588      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:08.381 12.92480002 12924.61748   0.00  -54.5   53.5  28.0  5.30  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    7.3     38768.381      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:09.177 13.00430000 13004.11621   0.00  -58.2   49.8  28.0  0.18  203.6     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00   12.8     38769.177      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:46:09.970 13.08370002 13083.51748   0.00  -55.3   52.7  28.0  0.72  203.0     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00   10.1     38769.970      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:10.765 13.16320000 13163.01872   0.00  -52.7   57.3  28.0  0.63  203.5     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00    8.6     38770.765      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:11.559 13.24260001 13242.41748   0.00  -50.1   59.9  28.0  0.85  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    8.7     38771.559      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:12.354 13.32200000 13321.81873   0.00  -56.8   51.2  28.0  0.30  203.1     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00   10.0     38772.354      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:13.148 13.40150001 13401.31748   0.00  -51.6   58.4  28.0  0.40  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00   10.4     38773.148      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:13.943 13.48090000 13480.71747   0.00  -56.8   47.2  28.0  2.00  203.1     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00    7.5     38773.943      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:14.736 13.56029999 13560.11746   0.00  -60.6   45.4  28.0  3.66  203.0     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00    6.8     38774.736      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:15.532 13.63980000 13639.61747   0.00  -55.7   46.3  28.0  4.14  203.0     0.0  203.04    0.00    0.00     0.0  203.04    0.00    0.00     0.0  203.04    0.00    0.00    6.0     38775.532      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:16.325 13.71919999 13719.01746   0.00  -65.2   30.8  28.0  0.51  203.2     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00    9.8     38776.325      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:17.119 13.79870000 13798.51747   0.00  -57.1   28.9  28.0  3.20  202.9     0.0  202.94    0.00    0.00     0.0  202.94    0.00    0.00     0.0  202.94    0.00    0.00    8.1     38777.119      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:17.914 13.87810002 13877.91622   0.00  -66.1   15.9  28.0  0.19  202.8     0.0  202.78    0.00    0.00     0.0  202.78    0.00    0.00     0.0  202.78    0.00    0.00   14.3     38777.914      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:46:18.709 13.95750001 13957.31621   0.00  -67.7   30.3  28.0  0.56  202.9     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00    9.8     38778.709      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:46:19.503 14.03700001 14036.81874   0.00  -60.0   40.0  28.0  2.01  202.6     0.0  202.63    0.00    0.00     0.0  202.63    0.00    0.00     0.0  202.63    0.00    0.00   10.2     38779.503      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 10:46:20.298 14.11640001 14116.21747   0.00  -63.1   34.9  28.0  0.33  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    6.9     38780.298      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:21.092 14.19580000 14195.61746   0.00  -70.6   31.4  28.0  0.29  203.1     0.0  203.11    0.00    0.00     0.0  203.11    0.00    0.00     0.0  203.11    0.00    0.00    5.6     38781.092      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:21.887 14.27530000 14275.11747   0.00  -65.2   42.8  28.0  0.90  204.1     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00     0.0  204.13    0.00    0.00    5.8     38781.887      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:22.680 14.35470000 14354.51746   0.00  -65.2   44.8  28.0  0.57  203.7     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00    5.5     38782.680      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:23.474 14.43420000 14434.01747   0.00  -58.2   55.8  28.0  0.26  203.3     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00    5.5     38783.474      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:24.269 14.51359999 14513.41746   0.00  -58.8   49.2  28.0  0.28  203.1     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00    5.5     38784.269      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:25.858 14.67250002 14672.31748   0.00  -67.4   46.6  28.0  0.36  203.2     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00    5.7     38785.858      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:26.653 14.75190001 14751.71747   0.00  -60.1   49.9  28.0  0.27  203.4     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00    7.1     38786.653      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:27.447 14.83130000 14831.11747   0.00  -56.7   57.3  28.0  0.47  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    6.7     38787.447      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:28.242 14.91080001 14910.61621   0.00  -74.8   41.2  28.0  3.64  204.0     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00   10.3     38788.242      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 10:46:29.036 14.99020000 14990.01746   0.00  -64.8   47.2  28.0  0.42  203.5     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00    7.1     38789.036      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:29.829 15.06960001 15069.41748   0.00  -65.2   46.8  28.0  2.72  202.5     0.0  202.47    0.00    0.00     0.0  202.47    0.00    0.00     0.0  202.47    0.00    0.00    9.9     38789.829      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:30.625 15.14910000 15148.91746   0.00  -59.9   32.1  28.0  1.33  203.0     0.0  202.98    0.00    0.00     0.0  202.98    0.00    0.00     0.0  202.98    0.00    0.00    7.3     38790.625      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:31.418 15.22850001 15228.31748   0.00  -61.4   32.6  28.0  0.40  203.1     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00    6.8     38791.418      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:32.213 15.30799999 15307.81746   0.00  -57.1   36.9  28.0  1.80  203.2     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00    7.3     38792.213      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 10:46:33.007 15.38740001 15387.21748   0.00  -64.0   36.0  28.0  3.41  202.9     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00    7.9     38793.007      5.50   47.24000   39.71000  "Undefined"           4.83
