
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
09.02.2017 10:22:17.980  6.65340000  6653.26404   0.01  -73.6   26.4  28.0 19.69   20.6     0.0   20.57    0.00    0.00     0.0   20.57    0.00    0.00     0.0   20.57    0.00    0.00    4.2     37337.980      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:18.178  6.69300003  6692.86408   0.01  -74.5   25.5  28.0 20.41   20.4     0.0   20.41    0.00    0.00     0.0   20.41    0.00    0.00     0.0   20.41    0.00    0.00    3.8     37338.178      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:18.378  6.73280001  6732.66406   0.01  -76.1   19.9  28.0 20.91   20.2     0.0   20.16    0.00    0.00     0.0   20.16    0.00    0.00     0.0   20.16    0.00    0.00    2.8     37338.378      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:18.576  6.77260004  6772.46408   0.01  -78.9   19.1  28.0 20.56   20.0     0.0   20.03    0.00    0.00     0.0   20.03    0.00    0.00     0.0   20.03    0.00    0.00    2.4     37338.576      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:18.973  6.85200000  6851.86405   0.01  -80.4   11.6  28.0 17.44   20.2     0.0   20.22    0.00    0.00     0.0   20.22    0.00    0.00     0.0   20.22    0.00    0.00    2.5     37338.973      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:19.171  6.89159999  6891.46404   0.01  -79.7   20.3  28.0 20.63   19.9     0.0   19.94    0.00    0.00     0.0   19.94    0.00    0.00     0.0   19.94    0.00    0.00    2.1     37339.171      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:19.371  6.93140002  6931.26406   0.01  -80.2   19.8  28.0 21.14   19.8     0.0   19.80    0.00    0.00     0.0   19.80    0.00    0.00     0.0   19.80    0.00    0.00    3.2     37339.371      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:19.569  6.97100001  6970.86405   0.01  -82.1   13.9  28.0 19.88   20.5     0.0   20.51    0.00    0.00     0.0   20.51    0.00    0.00     0.0   20.51    0.00    0.00    4.8     37339.569      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:19.767  7.01080003  7010.66408   0.01  -83.7   14.3  28.0 21.13   18.8     0.0   18.79    0.00    0.00     0.0   18.79    0.00    0.00     0.0   18.79    0.00    0.00    3.7     37339.767      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:19.967  7.05060001  7050.46405   0.01  -86.2   11.8  28.0 18.32   18.4     0.0   18.42    0.00    0.00     0.0   18.42    0.00    0.00     0.0   18.42    0.00    0.00    3.0     37339.967      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:20.164  7.09020000  7090.06404   0.01  -85.5   10.5  28.0 11.22   17.6     0.0   17.57    0.00    0.00     0.0   17.57    0.00    0.00     0.0   17.57    0.00    0.00    6.0     37340.164      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:20.364  7.13000002  7129.86407   0.01  -85.4    6.6  28.0 13.60   20.2     0.0   20.16    0.00    0.00     0.0   20.16    0.00    0.00     0.0   20.16    0.00    0.00    6.0     37340.364      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:20.562  7.16960001  7169.46406   0.01  -83.7   18.3  28.0 16.58   19.3     0.0   19.27    0.00    0.00     0.0   19.27    0.00    0.00     0.0   19.27    0.00    0.00    4.5     37340.562      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:20.960  7.24920001  7249.06406   0.01  -80.4   17.6  28.0 15.43   19.7     0.0   19.68    0.00    0.00     0.0   19.68    0.00    0.00     0.0   19.68    0.00    0.00    6.1     37340.960      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:21.157  7.28880001  7288.66405   0.01  -81.3   14.7  28.0 21.32   19.0     0.0   19.02    0.00    0.00     0.0   19.02    0.00    0.00     0.0   19.02    0.00    0.00    3.8     37341.157      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:21.555  7.36820002  7368.06406   0.01  -80.3   15.7  28.0 16.94   21.1     0.0   21.10    0.00    0.00     0.0   21.10    0.00    0.00     0.0   21.10    0.00    0.00    6.2     37341.555      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:21.753  7.40800000  7407.86404   0.01  -81.4   18.6  28.0 18.54   20.4     0.0   20.35    0.00    0.00     0.0   20.35    0.00    0.00     0.0   20.35    0.00    0.00    4.7     37341.753      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:22.151  7.48740001  7487.26406   0.01  -79.0   21.0  28.0 13.50   21.5     0.0   21.47    0.00    0.00     0.0   21.47    0.00    0.00     0.0   21.47    0.00    0.00   13.2     37342.151      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:22.349  7.52720004  7527.06408   0.01  -81.1   20.9  28.0 18.17   20.1     0.0   20.11    0.00    0.00     0.0   20.11    0.00    0.00     0.0   20.11    0.00    0.00    4.6     37342.349      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:22.548  7.56680003  7566.66407   0.01  -80.6   21.4  28.0 15.32   20.2     0.0   20.22    0.00    0.00     0.0   20.22    0.00    0.00     0.0   20.22    0.00    0.00    5.0     37342.548      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:22.746  7.60660000  7606.46405   0.01  -82.9   19.1  28.0 16.95   20.5     0.0   20.45    0.00    0.00     0.0   20.45    0.00    0.00     0.0   20.45    0.00    0.00    4.4     37342.746      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:23.144  7.68600002  7685.86406   0.01  -86.2   15.8  28.0 17.71   19.7     0.0   19.70    0.00    0.00     0.0   19.70    0.00    0.00     0.0   19.70    0.00    0.00    4.4     37343.144      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:23.342  7.72579999  7725.66404   0.01  -89.8   12.2  28.0 18.54   19.6     0.0   19.56    0.00    0.00     0.0   19.56    0.00    0.00     0.0   19.56    0.00    0.00   12.8     37343.342      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:23.540  7.76540003  7765.26408   0.01  -89.4   12.6  28.0 18.80   19.9     0.0   19.87    0.00    0.00     0.0   19.87    0.00    0.00     0.0   19.87    0.00    0.00   14.9     37343.540      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:23.740  7.80520001  7805.06405   0.01  -87.4   14.6  28.0 12.49   21.2     0.0   21.19    0.00    0.00     0.0   21.19    0.00    0.00     0.0   21.19    0.00    0.00   11.5     37343.740      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:23.938  7.84500003  7844.86408   0.01  -86.7   17.3  28.0 16.90   20.2     0.0   20.20    0.00    0.00     0.0   20.20    0.00    0.00     0.0   20.20    0.00    0.00    4.5     37343.938      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:24.137  7.88460002  7884.46407   0.01  -87.7   16.3  28.0 16.25   20.7     0.0   20.66    0.00    0.00     0.0   20.66    0.00    0.00     0.0   20.66    0.00    0.00    3.9     37344.137      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:24.335  7.92440000  7924.26404   0.01  -86.0   16.0  28.0 15.19   20.9     0.0   20.94    0.00    0.00     0.0   20.94    0.00    0.00     0.0   20.94    0.00    0.00    4.5     37344.335      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:24.533  7.96400004  7963.86408   0.01  -86.4   13.6  28.0 16.20   20.4     0.0   20.40    0.00    0.00     0.0   20.40    0.00    0.00     0.0   20.40    0.00    0.00    5.1     37344.533      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:24.733  8.00380001  8003.66406   0.01  -85.9   14.1  28.0 15.44   20.4     0.0   20.42    0.00    0.00     0.0   20.42    0.00    0.00     0.0   20.42    0.00    0.00    4.1     37344.733      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:25.130  8.08320003  8083.06407   0.01  -87.2   16.8  28.0 15.23   20.5     0.0   20.45    0.00    0.00     0.0   20.45    0.00    0.00     0.0   20.45    0.00    0.00    3.6     37345.130      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:25.328  8.12300001  8122.86405   0.01  -85.5   18.5  28.0 17.19   20.6     0.0   20.60    0.00    0.00     0.0   20.60    0.00    0.00     0.0   20.60    0.00    0.00    3.7     37345.328      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:25.526  8.16260000  8162.46404   0.01  -85.2   16.8  28.0 17.34   20.0     0.0   19.99    0.00    0.00     0.0   19.99    0.00    0.00     0.0   19.99    0.00    0.00    8.5     37345.526      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:25.726  8.20240002  8202.26407   0.01  -84.8   17.2  28.0 17.54   20.7     0.0   20.69    0.00    0.00     0.0   20.69    0.00    0.00     0.0   20.69    0.00    0.00    4.5     37345.726      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:25.924  8.24200001  8241.86406   0.01  -83.4   20.6  28.0 18.08   20.5     0.0   20.53    0.00    0.00     0.0   20.53    0.00    0.00     0.0   20.53    0.00    0.00    5.0     37345.924      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:26.122  8.28180004  8281.66408   0.01  -82.9   19.1  28.0 16.80   21.1     0.0   21.09    0.00    0.00     0.0   21.09    0.00    0.00     0.0   21.09    0.00    0.00    4.7     37346.122      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:26.322  8.32160001  8321.46406   0.01  -83.3   18.7  28.0 17.33   20.7     0.0   20.70    0.00    0.00     0.0   20.70    0.00    0.00     0.0   20.70    0.00    0.00    4.6     37346.322      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:26.519  8.36120000  8361.06405   0.01  -85.6   16.4  28.0 16.62   20.7     0.0   20.66    0.00    0.00     0.0   20.66    0.00    0.00     0.0   20.66    0.00    0.00    2.8     37346.519      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:26.719  8.40100003  8400.86407   0.01  -87.6   14.4  28.0 16.35   20.1     0.0   20.06    0.00    0.00     0.0   20.06    0.00    0.00     0.0   20.06    0.00    0.00    2.7     37346.719      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:27.115  8.48039999  8480.26404   0.01  -86.5   11.5  28.0 19.75   20.5     0.0   20.46    0.00    0.00     0.0   20.46    0.00    0.00     0.0   20.46    0.00    0.00    4.5     37347.115      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:27.711  8.59960003  8599.46408   0.01  -85.4   18.6  28.0 15.30   20.2     0.0   20.17    0.00    0.00     0.0   20.17    0.00    0.00     0.0   20.17    0.00    0.00    3.3     37347.711      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:27.910  8.63920002  8639.06407   0.01  -85.4   16.6  28.0 16.00   20.5     0.0   20.51    0.00    0.00     0.0   20.51    0.00    0.00     0.0   20.51    0.00    0.00    3.7     37347.910      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:28.108  8.67900000  8678.84894   0.01  -94.5    7.5  28.0 21.30   21.3     0.0   21.29    0.00    0.00     0.0   21.29    0.00    0.00     0.0   21.29    0.00    0.00    6.6     37348.108      5.50   47.24000   39.71000  "Undefined"           3.76
09.02.2017 10:22:28.108  8.67900000  8678.86404   0.01  -85.5   16.5  28.0 16.20   20.5     0.0   20.54    0.00    0.00     0.0   20.54    0.00    0.00     0.0   20.54    0.00    0.00    3.5     37348.108      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:28.308  8.71880002  8718.66407   0.01  -82.1   13.9  28.0 15.20   20.1     0.0   20.14    0.00    0.00     0.0   20.14    0.00    0.00     0.0   20.14    0.00    0.00    8.3     37348.308      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:28.506  8.75840002  8758.26406   0.01  -83.0   19.0  28.0 16.60   20.3     0.0   20.34    0.00    0.00     0.0   20.34    0.00    0.00     0.0   20.34    0.00    0.00    3.9     37348.506      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:28.704  8.79820004  8798.06408   0.01  -83.8   18.2  28.0 17.77   20.2     0.0   20.16    0.00    0.00     0.0   20.16    0.00    0.00     0.0   20.16    0.00    0.00    3.0     37348.704      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:28.903  8.83780003  8837.66407   0.01  -84.8   17.2  28.0 16.55   20.6     0.0   20.61    0.00    0.00     0.0   20.61    0.00    0.00     0.0   20.61    0.00    0.00    3.6     37348.903      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:28.903  8.83780003  8837.65400   0.01  -84.8   17.2  28.0 20.45   20.6     0.0   20.61    0.00    0.00     0.0   20.61    0.00    0.00     0.0   20.61    0.00    0.00    4.1     37348.903      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:29.101  8.87760001  8877.46405   0.01  -85.1   18.9  28.0 17.13   20.5     0.0   20.47    0.00    0.00     0.0   20.47    0.00    0.00     0.0   20.47    0.00    0.00    4.5     37349.101      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:29.301  8.91740003  8917.24897   0.01  -85.0   17.0  28.0 20.52   20.4     0.0   20.37    0.00    0.00     0.0   20.37    0.00    0.00     0.0   20.37    0.00    0.00    5.7     37349.301      5.50   47.24000   39.71000  "Undefined"           3.76
09.02.2017 10:22:29.301  8.91740003  8917.26407   0.01  -84.9   17.1  28.0 17.67   19.7     0.0   19.71    0.00    0.00     0.0   19.71    0.00    0.00     0.0   19.71    0.00    0.00    5.3     37349.301      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:29.499  8.95700002  8956.85399   0.01  -79.7   22.3  28.0 19.70   20.4     0.0   20.43    0.00    0.00     0.0   20.43    0.00    0.00     0.0   20.43    0.00    0.00    3.2     37349.499      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:29.697  8.99680000  8996.65397   0.01  -76.8   23.2  28.0 20.11   20.7     0.0   20.70    0.00    0.00     0.0   20.70    0.00    0.00     0.0   20.70    0.00    0.00    2.4     37349.697      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:29.895  9.03640004  9036.26408   0.01  -88.5   13.5  28.0 17.36   20.9     0.0   20.90    0.00    0.00     0.0   20.90    0.00    0.00     0.0   20.90    0.00    0.00    6.6     37349.895      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:29.895  9.03640004  9036.24897   0.01  -84.3   17.7  28.0 19.01   20.3     0.0   20.33    0.00    0.00     0.0   20.33    0.00    0.00     0.0   20.33    0.00    0.00    3.9     37349.895      5.50   47.24000   39.71000  "Undefined"           3.76
09.02.2017 10:22:30.293  9.11600004  9115.85401   0.01  -88.9   13.1  28.0 18.76   20.9     0.0   20.93    0.00    0.00     0.0   20.93    0.00    0.00     0.0   20.93    0.00    0.00    3.1     37350.293      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:30.690  9.19540000  9195.25398   0.01  -89.2   14.8  28.0 19.93   20.5     0.0   20.53    0.00    0.00     0.0   20.53    0.00    0.00     0.0   20.53    0.00    0.00    5.7     37350.690      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:30.888  9.23499999  9234.84893   0.01  -84.0   16.0  28.0 17.48   20.5     0.0   20.46    0.00    0.00     0.0   20.46    0.00    0.00     0.0   20.46    0.00    0.00    6.0     37350.888      5.50   47.24000   39.71000  "Undefined"           3.76
09.02.2017 10:22:31.088  9.27480002  9274.65399   0.01  -79.6   20.4  28.0 18.73   20.8     0.0   20.79    0.00    0.00     0.0   20.79    0.00    0.00     0.0   20.79    0.00    0.00    3.0     37351.088      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:31.286  9.31460000  9314.45397   0.01  -78.0   18.0  28.0 18.16   20.2     0.0   20.23    0.00    0.00     0.0   20.23    0.00    0.00     0.0   20.23    0.00    0.00    5.0     37351.286      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:31.484  9.35420003  9354.05401   0.01  -78.0   26.0  28.0 19.11   20.4     0.0   20.38    0.00    0.00     0.0   20.38    0.00    0.00     0.0   20.38    0.00    0.00    3.0     37351.484      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:31.684  9.39400001  9393.86405   0.01  -81.2   18.8  28.0 16.77   20.5     0.0   20.45    0.00    0.00     0.0   20.45    0.00    0.00     0.0   20.45    0.00    0.00    4.0     37351.684      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:31.684  9.39400001  9393.85398   0.01  -80.2   19.8  28.0 18.84   20.1     0.0   20.11    0.00    0.00     0.0   20.11    0.00    0.00     0.0   20.11    0.00    0.00    4.7     37351.684      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:31.881  9.43360000  9433.46404   0.01  -81.3   20.7  28.0 17.20   19.9     0.0   19.94    0.00    0.00     0.0   19.94    0.00    0.00     0.0   19.94    0.00    0.00    4.2     37351.881      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:31.881  9.43360000  9433.45397   0.01  -79.8   22.2  28.0 18.28   20.0     0.0   20.03    0.00    0.00     0.0   20.03    0.00    0.00     0.0   20.03    0.00    0.00    6.3     37351.881      5.50   47.24000   39.71000  "Undefined"           3.73
09.02.2017 10:22:32.081  9.47340002  9473.25903   0.01  -75.1   24.9  28.0 17.68   20.7     0.0   20.69    0.00    0.00     0.0   20.69    0.00    0.00     0.0   20.69    0.00    0.00    4.0     37352.081      5.50   47.24000   39.71000  "Undefined"           3.70
09.02.2017 10:22:32.279  9.51320000  9513.05901   0.01  -70.9   25.1  28.0 19.33   20.5     0.0   20.47    0.00    0.00     0.0   20.47    0.00    0.00     0.0   20.47    0.00    0.00    3.3     37352.279      5.50   47.24000   39.71000  "Undefined"           3.70
09.02.2017 10:22:32.477  9.55280004  9552.65905   0.01  -69.4    8.6  28.0 22.85  350.7     0.0  350.67    0.00    0.00     0.0  350.67    0.00    0.00     0.0  350.67    0.00    0.00   18.0     37352.477      5.50   47.24000   39.71000  "Undefined"           3.70
09.02.2017 10:22:32.677  9.59260002  9592.45902   0.01  -74.9   15.1  28.0 17.51   20.8     0.0   20.81    0.00    0.00     0.0   20.81    0.00    0.00     0.0   20.81    0.00    0.00    4.5     37352.677      5.50   47.24000   39.71000  "Undefined"           3.70
09.02.2017 10:22:32.875  9.63220001  9632.05902   0.01  -83.0   19.0  28.0 19.57   21.3     0.0   21.33    0.00    0.00     0.0   21.33    0.00    0.00     0.0   21.33    0.00    0.00    1.7     37352.875      5.50   47.24000   39.71000  "Undefined"           3.70
09.02.2017 10:22:33.073  9.67200003  9671.86408   0.01  -83.6   16.4  28.0 20.93   20.6     0.0   20.64    0.00    0.00     0.0   20.64    0.00    0.00     0.0   20.64    0.00    0.00    3.0     37353.073      5.50   47.24000   39.71000  "Undefined"           3.68
09.02.2017 10:22:33.272  9.71160002  9711.45903   0.01  -76.9   11.1  28.0 17.24   21.0     0.0   20.98    0.00    0.00     0.0   20.98    0.00    0.00     0.0   20.98    0.00    0.00    4.1     37353.272      5.50   47.24000   39.71000  "Undefined"           3.70
