
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 06:15:03.603   4.99600000   4996.00102   0.62  -37.9   43.6  28.0 23.40  354.2     0.0  354.22    0.00    0.00     0.0  354.22    0.00    0.00     0.0  354.22    0.00    0.00    1.3     22503.603     13.50   47.24000   39.71000  "Undefined"       0.0        1.02  0.00000000
04.04.2019 06:15:14.169   4.99600000   4995.99989   0.62  -36.7   50.8  28.0 21.60  354.2   585.4  354.20   52.48   38.84  1180.0  354.17   57.78   37.70  1777.4  354.19   63.10   36.18    1.2     22514.169     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 06:15:25.444   4.99600000   4996.00011   0.62  -36.8   50.8  28.0 22.20  354.2   571.0  354.17   52.35   38.86  1149.6  354.15   57.51   37.76  1732.4  354.17   62.70   36.30    1.2     22525.444     13.50   47.24000   39.71000  "Undefined"       0.0        0.11  0.00000000
04.04.2019 06:15:36.021   4.99600000   4996.00030   0.35  -64.3   30.7  28.0 22.80  354.2   560.8  354.18   52.26   38.88  1125.7  354.16   57.30   37.81  1696.5  354.17   62.38   36.40    1.2     22536.021     13.50   47.24000   39.71000  "Undefined"      63.2        0.30  0.00000000
04.04.2019 06:15:46.212   4.99600000   4995.99991   0.62  -38.5   49.1  28.0 22.80  354.3   560.8  354.21   52.26   38.88  1125.9  354.19   57.30   37.82  1696.8  354.20   62.39   36.42    1.2     22546.212     13.50   47.24000   39.71000  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 06:15:57.501   4.99600000   4996.00116   0.62  -40.6   45.0  28.0 22.20  353.5   570.7  353.50   52.34   38.76  1148.9  353.48   57.49   37.54  1731.0  353.51   62.66   35.92    1.3     22557.501     13.50   47.24000   39.71000  "Undefined"       0.0        1.16  0.00000000
04.04.2019 06:16:09.136   4.99600000   4996.00033   0.62  -43.8   43.8  28.0 16.80  353.5   769.8  353.49   54.11   38.37  1555.9  353.49   61.11   36.46  2334.7  353.59   68.01   33.58    1.2     22569.136     13.50   47.24000   39.71000  "Undefined"       0.0        0.33  0.00000000
04.04.2019 06:16:19.689   4.99600000   4996.00027   0.62  -45.0   40.5  28.0 21.00  352.8   601.8  352.78   52.60   38.59  1213.5  352.78   58.04   37.13  1826.5  352.82   63.48   35.17    1.3     22579.689     13.50   47.24000   39.71000  "Undefined"       0.0        0.27  0.00000000
04.04.2019 06:16:19.689   4.99600000   4996.00027   0.62  -45.0   40.5  28.0 22.80  353.5   560.5  353.48   52.25   38.78  1125.1  353.47   57.28   37.59  1695.4  353.49   62.35   36.03    1.3     22579.689     13.50   47.24000   39.71000  "Undefined"       0.0        0.27  0.00000000
04.04.2019 06:16:30.269   4.99600000   4996.00080   0.62  -41.3   40.3  28.0 25.80  354.9  1250.7  353.70   58.40   37.37  3153.5  353.25   75.10   27.17     0.0  354.95    0.00    0.00    1.3     22590.269     13.50   47.24000   39.71000  "Undefined"       0.0        0.80  0.00000000
04.04.2019 06:16:40.471   4.99600000   4996.00026   0.62  -38.6   42.9  28.0 21.60  354.2   585.5  354.18   52.48   38.83  1180.2  354.16   57.79   37.70  1777.7  354.18   63.11   36.17    1.2     22600.471     13.50   47.24000   39.71000  "Undefined"       0.0        0.26  0.00000000
04.04.2019 06:16:51.073   4.99600000   4995.99957   0.55  -42.9   45.1  28.0 21.60  354.2   585.4  354.17   52.48   38.83  1180.1  354.15   57.78   37.69  1777.6  354.16   63.11   36.16    1.2     22611.073     13.50   47.24000   39.71000  "Undefined"       0.0       -0.43  0.00000000
04.04.2019 06:17:02.709   4.99600000   4995.99989   0.62  -42.1   45.5  28.0 21.60  353.5   585.3  353.48   52.47   38.73  1179.6  353.47   57.76   37.46  1776.6  353.50   63.07   35.76    1.2     22622.709     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 06:17:13.270   4.99600000   4996.00044   0.62  -46.1   35.4  28.0 21.00  354.2   602.1  354.19   52.62   38.81  1214.6  354.16   58.09   37.62  1828.8  354.18   63.56   36.01    1.2     22633.270     13.50   47.24000   39.71000  "Undefined"       0.0        0.44  0.00000000
04.04.2019 06:17:25.286   4.99600000   4996.00039   0.62  -44.0   43.5  28.0 17.40  353.5   738.7  353.48   53.84   38.44  1492.3  353.48   60.54   36.64  2240.2  353.57   67.17   34.00    1.2     22645.286     13.50   47.24000   39.71000  "Undefined"       0.0        0.39  0.00000000
04.04.2019 06:17:36.567   4.99600000   4995.99958   0.62  -42.3   45.2  28.0 17.40  353.5   738.7  353.46   53.83   38.43  1492.2  353.45   60.54   36.63  2239.9  353.54   67.17   33.98    1.1     22656.567     13.50   47.24000   39.71000  "Undefined"       0.0       -0.42  0.00000000
04.04.2019 06:17:48.211   4.99600000   4995.99968   0.62  -43.8   43.8  28.0 15.00  353.5   892.7  353.42   55.21   38.10  1810.4  353.43   63.36   35.61  2708.2  353.63   71.29   31.51    1.2     22668.211     13.50   47.24000   39.71000  "Undefined"       0.0       -0.32  0.00000000
04.04.2019 06:18:23.136   4.99600000   4996.00088   0.62  -40.0   47.5  28.0 15.60  354.2   846.2  354.15   54.80   38.37  1715.3  354.14   62.55   36.33  2574.5  354.27   70.17   33.07    1.2     22703.136     13.50   47.24000   39.71000  "Undefined"       0.0        0.88  0.00000000
04.04.2019 06:18:34.484   4.99600000   4995.99992   0.38  -48.3   41.4  28.0 12.60  352.8  1173.9  352.68   57.69   37.21  2326.6  352.79   67.87   32.88  3375.6  353.34   77.00   24.60    1.3     22714.484     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 06:18:45.046   4.99600000   4996.00352   0.62  -47.4   38.1  28.0 14.40  353.5   949.9  353.46   55.72   37.99  1929.3  353.48   64.42   35.21  2879.4  353.73   72.79   30.43    1.2     22725.046     13.50   47.24000   39.71000  "Undefined"       0.0        3.52  0.00000000
04.04.2019 06:18:45.046   4.99600000   4996.00352   0.62  -47.4   38.1  28.0 16.20  354.2   805.4  354.14   54.44   38.44  1630.2  354.13   61.79   36.57  2447.5  354.24   69.05   33.67    1.2     22725.046     13.50   47.24000   39.71000  "Undefined"       0.0        3.52  0.00000000
04.04.2019 06:18:55.605   4.99600000   4996.00026   0.62  -41.1   46.5  28.0 13.80  353.5  1021.9  353.43   56.36   37.82  2073.9  353.47   65.70   34.64  3078.7  353.80   74.53   28.87    1.2     22735.605     13.50   47.24000   39.71000  "Undefined"       0.0        0.26  0.00000000
04.04.2019 06:18:55.605   4.99600000   4996.00026   0.62  -41.1   46.5  28.0 15.60  354.2   846.2  354.15   54.80   38.37  1715.3  354.14   62.55   36.33  2574.5  354.27   70.17   33.07    1.2     22735.605     13.50   47.24000   39.71000  "Undefined"       0.0        0.26  0.00000000
04.04.2019 06:19:07.253   4.99600000   4995.99954   0.62  -43.4   44.2  28.0 16.20  354.2   805.4  354.15   54.44   38.44  1630.3  354.14   61.79   36.58  2447.8  354.25   69.05   33.68    1.2     22747.253     13.50   47.24000   39.71000  "Undefined"       0.0       -0.46  0.00000000
04.04.2019 06:19:07.253   4.99600000   4995.99954   0.62  -43.4   44.2  28.0 13.20  353.5  1115.7  353.39   57.19   37.59  2213.2  353.44   66.92   34.02  3243.6  353.86   75.96   27.29    1.2     22747.253     13.50   47.24000   39.71000  "Undefined"       0.0       -0.46  0.00000000
04.04.2019 06:19:18.184   4.99600000   4996.00041   0.62  -39.7   45.8  28.0 15.60  354.2   846.2  354.14   54.80   38.37  1715.3  354.14   62.55   36.33  2574.5  354.27   70.17   33.07    1.2     22758.184     13.50   47.24000   39.71000  "Undefined"       0.0        0.41  0.00000000
04.04.2019 06:19:18.184   4.99600000   4996.00041   0.62  -39.7   45.8  28.0 13.20  353.5  1115.7  353.40   57.19   37.59  2213.6  353.45   66.93   34.02  3244.7  353.86   75.97   27.30    1.2     22758.184     13.50   47.24000   39.71000  "Undefined"       0.0        0.41  0.00000000
04.04.2019 06:19:30.544   4.99600000   4996.00223   0.62  -45.8   41.7  28.0 18.60  354.2   685.3  354.16   53.37   38.66  1383.9  354.14   59.60   37.22  2079.8  354.19   65.79   35.17    1.2     22770.544     13.50   47.24000   39.71000  "Undefined"       0.0        2.23  0.00000000
04.04.2019 06:19:30.544   4.99600000   4996.00223   0.62  -45.8   41.7  28.0 15.60  353.5   845.2  353.47   54.78   38.21  1711.7  353.48   62.49   35.97  2565.4  353.64   70.04   32.40    1.2     22770.544     13.50   47.24000   39.71000  "Undefined"       0.0        2.23  0.00000000
04.04.2019 06:20:01.562   4.99600000   4995.99965   0.62  -43.8   37.7  28.0 13.80  353.5  1021.8  353.42   56.36   37.82  2074.2  353.46   65.70   34.63  3079.6  353.79   74.54   28.84    1.1     22801.562     13.50   47.24000   39.71000  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 06:20:12.494   4.99600000   4996.00117   0.62  -40.2   41.3  28.0 17.40  354.2   739.0  354.16   53.85   38.57  1493.5  354.14   60.58   36.94  2243.0  354.21   67.24   34.55    1.2     22812.494     13.50   47.24000   39.71000  "Undefined"       0.0        1.17  0.00000000
04.04.2019 06:20:23.048   4.99600000   4996.00157   0.62  -41.8   41.8  28.0 16.80  354.2   770.2  354.18   54.13   38.51  1557.3  354.16   61.15   36.79  2338.6  354.25   68.09   34.18    1.1     22823.048     13.50   47.24000   39.71000  "Undefined"       0.0        1.57  0.00000000
04.04.2019 06:20:47.059   4.99600000   4995.99927   0.62  -46.5   41.0  28.0 12.60  353.5   834.9  353.58   54.69   38.26  1677.1  353.66   62.19   36.18  2532.2  353.85   69.76   32.82    1.1     22847.059     13.50   47.24000   39.71000  "Undefined"       0.0       -0.73  0.00000000
04.04.2019 06:20:57.967   4.99600000   4996.00022   0.62  -48.8   36.7  28.0 12.00  354.2   854.6  354.25   54.88   38.38  1711.9  354.33   62.53   36.45  2574.3  354.51   70.19   33.34    1.3     22857.967     13.50   47.24000   39.71000  "Undefined"       0.0        0.22  0.00000000
04.04.2019 06:21:08.234   4.99600000   4996.00186   0.62  -40.7   40.8  28.0 10.80  353.5   907.3  353.59   55.34   38.11  1816.1  353.70   63.43   35.75  2727.0  353.93   71.48   31.76    1.1     22868.234     13.50   47.24000   39.71000  "Undefined"       0.0        1.86  0.00000000
04.04.2019 06:21:18.424   4.99600000   4996.00182   0.62  -44.0   39.5  28.0  9.60  353.5   972.3  353.60   55.92   37.98  1943.3  353.73   64.56   35.33  2912.2  354.00   73.11   30.58    1.3     22878.424     13.50   47.24000   39.71000  "Undefined"       0.0        1.82  0.00000000
04.04.2019 06:21:30.409   4.99600000   4996.00224   0.62  -39.6   38.0  28.0 13.20  352.8   820.6  352.85   54.55   38.13  1657.5  352.94   61.99   35.85  2528.8  353.15   69.67   32.08    1.1     22890.409     13.50   47.24000   39.71000  "Undefined"       0.0        2.24  0.00000000
04.04.2019 06:21:30.409   4.99600000   4996.00224   0.62  -39.6   38.0  28.0 14.40  353.5   814.4  353.49   54.51   38.28  1680.0  353.54   62.21   36.10  2863.2  353.86   72.66   30.73    1.1     22890.409     13.50   47.24000   39.71000  "Undefined"       0.0        2.24  0.00000000
04.04.2019 06:21:40.962   4.99600000   4996.00352   0.62  -41.9   31.7  28.0  9.60  353.5   972.3  353.60   55.92   37.98  1943.3  353.73   64.56   35.33  2912.2  354.01   73.11   30.58    1.2     22900.962     13.50   47.24000   39.71000  "Undefined"       0.0        3.52  0.00000000
04.04.2019 06:21:52.262   4.99600000   4995.99762   0.62  -41.0   30.5  28.0 16.80  354.2   853.8  354.10   54.87   38.34  1714.2  354.07   62.54   36.29  2555.1  354.18   69.99   33.07    1.2     22912.262     13.50   47.24000   39.71000  "Undefined"       0.0       -2.38  0.00000000
04.04.2019 06:21:52.262   4.99600000   4995.99762   0.62  -41.0   30.5  28.0 13.20  353.5   819.0  353.55   54.55   38.29  1649.9  353.63   61.95   36.24  2503.7  353.81   69.51   32.93    1.2     22912.262     13.50   47.24000   39.71000  "Undefined"       0.0       -2.38  0.00000000
04.04.2019 06:22:02.848   4.99600000   4995.99975   0.62  -36.1   41.4  28.0 13.80  353.5   810.2  353.52   54.47   38.30  1641.0  353.58   61.87   36.25  2526.0  353.77   69.70   32.77    1.1     22922.848     13.50   47.24000   39.71000  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 06:22:13.404   4.99600000   4996.00163   0.62  -34.4   39.2  28.0 18.00  353.5   751.4  353.45   53.95   38.40  1512.8  353.42   60.72   36.55  2266.1  353.51   67.40   33.83    1.1     22933.404     13.50   47.24000   39.71000  "Undefined"       0.0        1.63  0.00000000
04.04.2019 06:22:24.711   4.99600000   4995.99920   0.62  -39.8   39.7  28.0 17.40  353.5   794.1  353.41   54.33   38.31  1596.3  353.39   61.46   36.28  2386.4  353.49   68.45   33.22    1.2     22944.711     13.50   47.24000   39.71000  "Undefined"       0.0       -0.80  0.00000000
04.04.2019 06:22:36.324   4.99600000   4996.00315   0.62  -34.7   38.8  28.0 17.40  354.2   795.3  354.11   54.35   38.45  1600.7  354.07   61.53   36.62  2395.0  354.15   68.58   33.83    1.1     22956.324     13.50   47.24000   39.71000  "Undefined"       0.0        3.15  0.00000000
04.04.2019 06:22:36.324   4.99600000   4996.00315   0.62  -34.7   38.8  28.0 12.00  353.5   855.4  353.57   54.88   38.22  1715.7  353.66   62.53   36.06  2583.9  353.86   70.22   32.54    1.1     22956.324     13.50   47.24000   39.71000  "Undefined"       0.0        3.15  0.00000000
04.04.2019 06:22:47.610   4.99600000   4995.99901   0.62  -36.0   35.6  28.0 18.60  354.2   717.0  354.13   53.65   38.60  1445.8  354.09   60.15   37.04  2169.9  354.14   66.59   34.79    1.2     22967.610     13.50   47.24000   39.71000  "Undefined"       0.0       -0.99  0.00000000
04.04.2019 06:22:58.185   4.99600000   4996.00284   0.62  -33.6   40.0  28.0 18.60  354.2   717.0  354.13   53.65   38.60  1445.9  354.10   60.15   37.04  2170.0  354.15   66.59   34.79    1.1     22978.185     13.50   47.24000   39.71000  "Undefined"       0.0        2.84  0.00000000
04.04.2019 06:22:58.185   4.99600000   4996.00284   0.62  -33.6   40.0  28.0 16.20  353.5   945.1  353.39   55.67   37.98  1879.0  353.37   63.97   35.33  2770.0  353.57   71.82   31.02    1.1     22978.185     13.50   47.24000   39.71000  "Undefined"       0.0        2.84  0.00000000
04.04.2019 06:23:09.823   4.99600000   4995.99931   0.62  -36.8   34.7  28.0 16.20  353.5   945.1  353.38   55.67   37.98  1878.8  353.37   63.97   35.32  2769.9  353.57   71.82   31.01    1.1     22989.823     13.50   47.24000   39.71000  "Undefined"       0.0       -0.69  0.00000000
04.04.2019 06:23:20.376   4.99600000   4996.00790   0.62  -45.8   21.8  28.0 15.00  353.5   875.6  353.46   55.06   38.15  2051.9  353.48   65.50   34.74  3035.5  353.79   74.15   29.23    1.2     23000.376     13.50   47.24000   39.71000  "Undefined"       0.0        7.90  0.00000000
04.04.2019 06:23:31.643   4.99600000   4996.00324   0.62  -34.3   35.2  28.0 16.80  353.5   851.2  353.40   54.84   38.19  1705.4  353.38   62.43   35.93  2539.3  353.52   69.80   32.42    1.1     23011.643     13.50   47.24000   39.71000  "Undefined"       0.0        3.24  0.00000000
04.04.2019 06:23:42.927   4.99600000   4996.00118   0.62  -35.9   39.6  28.0 14.40  353.5   814.3  353.51   54.51   38.29  1679.0  353.56   62.20   36.12  2867.2  353.88   72.70   30.74    1.1     23022.927     13.50   47.24000   39.71000  "Undefined"       0.0        1.18  0.00000000
04.04.2019 06:23:53.468   4.99600000   4996.00238   0.62  -40.0   29.5  28.0 18.00  353.5   751.4  353.43   53.95   38.40  1512.7  353.40   60.72   36.54  2265.9  353.49   67.39   33.81    1.2     23033.468     13.50   47.24000   39.71000  "Undefined"       0.0        2.38  0.00000000
04.04.2019 06:24:04.026   4.99600000   4996.00032   0.62  -35.2   40.4  28.0 12.60  353.5   834.9  353.54   54.69   38.25  1677.3  353.62   62.19   36.16  2533.0  353.81   69.77   32.78    1.2     23044.026     13.50   47.24000   39.71000  "Undefined"       0.0        0.32  0.00000000
04.04.2019 06:24:14.625   4.99600000   4996.00469   0.62  -38.3   31.2  28.0  7.20  352.8  1145.8  352.92   57.45   37.36  2285.9  353.12   67.54   33.39  3414.9  353.59   77.37   24.59    1.1     23054.625     13.50   47.24000   39.71000  "Undefined"       0.0        4.69  0.00000000
04.04.2019 06:24:14.625   4.99600000   4996.00469   0.62  -38.3   31.2  28.0 15.00  353.5   876.0  353.45   55.06   38.14  2052.5  353.47   65.51   34.72  3036.1  353.77   74.16   29.20    1.1     23054.625     13.50   47.24000   39.71000  "Undefined"       0.0        4.69  0.00000000
04.04.2019 06:24:25.285   4.99600000   4995.99918   0.62  -37.2   34.4  28.0 18.60  354.2   717.0  354.14   53.65   38.60  1445.9  354.10   60.15   37.05  2170.0  354.15   66.59   34.79    1.1     23065.285     13.50   47.24000   39.71000  "Undefined"       0.0       -0.82  0.00000000
04.04.2019 06:24:36.896   4.99600000   4996.00304   0.62  -36.7   34.8  28.0 16.80  353.5   851.4  353.41   54.84   38.19  1706.2  353.40   62.44   35.94  2541.0  353.53   69.82   32.43    1.1     23076.896     13.50   47.24000   39.71000  "Undefined"       0.0        3.04  0.00000000
04.04.2019 06:24:48.597   4.99600000   4996.00010   0.11  -66.7   28.3  28.0 16.80  354.2   853.7  354.11   54.87   38.35  1714.1  354.08   62.54   36.30  2555.0  354.19   69.99   33.08    1.1     23088.597     13.50   47.24000   39.71000  "Undefined"       0.0        0.10  0.00000000
04.04.2019 06:24:59.146   4.99600000   4996.00424   0.62  -40.0   31.5  28.0 17.40  353.5   794.1  353.43   54.33   38.31  1596.4  353.41   61.47   36.30  2386.8  353.52   68.46   33.25    1.2     23099.146     13.50   47.24000   39.71000  "Undefined"       0.0        4.24  0.00000000
04.04.2019 06:25:09.727   4.99600000   4995.99994   0.62  -38.3   31.2  28.0 17.40  354.2   795.3  354.11   54.35   38.45  1600.7  354.07   61.53   36.62  2395.0  354.16   68.58   33.83    1.2     23109.727     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 06:25:20.995   4.99600000   4996.00271   0.62  -39.4   38.1  28.0 19.20  354.3   686.9  354.17   53.38   38.66  1385.6  354.14   59.62   37.21  2081.1  354.17   65.80   35.15    1.2     23120.995     13.50   47.24000   39.71000  "Undefined"       0.0        2.71  0.00000000
04.04.2019 06:25:32.644   4.99600000   4996.00105   0.62  -33.6   39.9  28.0 17.40  353.5   794.1  353.44   54.33   38.31  1596.5  353.42   61.47   36.30  2386.8  353.53   68.46   33.26    1.1     23132.644     13.50   47.24000   39.71000  "Undefined"       0.0        1.05  0.00000000
04.04.2019 06:25:43.227   4.99600000   4996.00164   0.62  -39.0   38.5  28.0 20.40  353.5   636.5  353.44   52.92   38.63  1284.5  353.41   58.69   37.18  1932.5  353.45   64.45   35.18    1.2     23143.227     13.50   47.24000   39.71000  "Undefined"       0.0        1.64  0.00000000
04.04.2019 06:25:53.804   4.99600000   4996.00104   0.62  -37.3   40.3  28.0 19.20  353.5   686.5  353.43   53.37   38.53  1384.2  353.40   59.58   36.91  2078.4  353.46   65.74   34.61    1.2     23153.804     13.50   47.24000   39.71000  "Undefined"       0.0        1.04  0.00000000
04.04.2019 06:26:04.396   4.99600000   4996.00162   0.62  -40.3   29.2  28.0 16.20  352.8   938.8  352.67   55.60   37.81  1861.4  352.68   63.78   34.95  2743.0  352.91   71.52   30.36    1.1     23164.396     13.50   47.24000   39.71000  "Undefined"       0.0        1.62  0.00000000
04.04.2019 06:26:14.975   4.99600000   4996.00050   0.62  -38.5   41.0  28.0 18.00  353.5   751.3  353.45   53.95   38.40  1512.7  353.43   60.72   36.55  2265.9  353.51   67.39   33.83    1.1     23174.975     13.50   47.24000   39.71000  "Undefined"       0.0        0.50  0.00000000
04.04.2019 06:26:25.543   4.99600000   4996.00316   0.62  -40.9   40.6  28.0 18.60  353.5   716.5  353.42   53.64   38.47  1444.0  353.40   60.11   36.74  2166.0  353.47   66.51   34.25    1.2     23185.543     13.50   47.24000   39.71000  "Undefined"       0.0        3.16  0.00000000
04.04.2019 06:26:36.126   4.99600000   4995.99972   0.62  -42.4   35.1  28.0 13.20  353.5   819.1  353.55   54.55   38.29  1650.0  353.62   61.95   36.24  2503.9  353.80   69.51   32.92    1.2     23196.126     13.50   47.24000   39.71000  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 06:26:46.675   4.99600000   4996.00231   0.62  -47.1   40.4  28.0 15.00  352.8   892.4  352.74   55.19   37.94  2002.5  352.78   65.03   34.43  2968.4  353.10   73.49   28.76    1.2     23206.675     13.50   47.24000   39.71000  "Undefined"       0.0        2.31  0.00000000
04.04.2019 06:26:57.248   4.99600000   4996.00133   0.62  -41.8   45.7  28.0 15.60  354.2     0.0  354.22    0.00    0.00     0.0  354.22    0.00    0.00     0.0  354.22    0.00    0.00    1.2     23217.248     13.50   47.24000   39.71000  "Undefined"       0.0        1.33  0.00000000
04.04.2019 06:26:57.248   4.99600000   4996.00133   0.62  -41.8   45.7  28.0 17.40  353.5   794.1  353.44   54.33   38.32  1596.5  353.42   61.47   36.30  2386.9  353.53   68.46   33.26    1.2     23217.248     13.50   47.24000   39.71000  "Undefined"       0.0        1.33  0.00000000
04.04.2019 06:27:08.888   4.99600000   4995.99927   0.62  -40.1   33.5  28.0 16.20  353.5   945.2  353.39   55.67   37.98  1878.6  353.37   63.96   35.33  2769.6  353.58   71.82   31.02    1.2     23228.888     13.50   47.24000   39.71000  "Undefined"       0.0       -0.73  0.00000000
04.04.2019 06:27:19.480   4.99600000   4996.00099   0.62  -38.8   40.7  28.0 17.40  354.2   795.4  354.11   54.35   38.45  1600.8  354.08   61.53   36.62  2395.0  354.16   68.58   33.84    1.1     23239.480     13.50   47.24000   39.71000  "Undefined"       0.0        0.99  0.00000000
04.04.2019 06:27:19.480   4.99600000   4996.00099   0.62  -38.8   40.7  28.0 15.60  353.5     0.0  353.54    0.00    0.00     0.0  353.54    0.00    0.00     0.0  353.54    0.00    0.00    1.1     23239.480     13.50   47.24000   39.71000  "Undefined"       0.0        0.99  0.00000000
04.04.2019 06:27:31.188   4.99600000   4996.00202   0.62  -46.9   40.7  28.0 16.20  353.5   945.1  353.38   55.67   37.98  1878.7  353.36   63.97   35.32  2769.8  353.56   71.82   31.01    1.2     23251.188     13.50   47.24000   39.71000  "Undefined"       0.0        2.02  0.00000000
04.04.2019 06:27:45.047   4.99600000   4996.00057   0.62  -41.3   38.2  28.0 12.00  353.5   855.4  353.55   54.88   38.21  1715.8  353.64   62.53   36.05  2584.2  353.84   70.22   32.52    1.2     23265.047     13.50   47.24000   39.71000  "Undefined"       0.0        0.57  0.00000000
04.04.2019 06:27:56.755   4.99600000   4996.00343   0.62  -49.5   20.0  28.0 15.60  353.5     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00    1.1     23276.755     13.50   47.24000   39.71000  "Undefined"       0.0        3.43  0.00000000
04.04.2019 06:28:09.483   4.99600000   4996.00285   0.62  -39.6   35.9  28.0 16.20  353.5   945.1  353.37   55.67   37.98  1878.7  353.36   63.97   35.32  2769.7  353.56   71.82   31.00    1.2     23289.483     13.50   47.24000   39.71000  "Undefined"       0.0        2.85  0.00000000
04.04.2019 06:28:20.124   4.99600000   4996.00791   0.62  -52.5   15.0  28.0 18.00  353.5   751.4  353.44   53.95   38.40  1512.8  353.42   60.72   36.55  2266.0  353.50   67.39   33.82    1.2     23300.124     13.50   47.24000   39.71000  "Undefined"       0.0        7.91  0.00000000
04.04.2019 06:28:30.664   4.99600000   4995.99764   0.62  -41.8   31.8  28.0 17.40  352.8   792.8  352.72   54.30   38.17  1592.1  352.72   61.40   35.96  2378.8  352.85   68.34   32.64    1.1     23310.664     13.50   47.24000   39.71000  "Undefined"      -0.0       -2.36  0.00000000
04.04.2019 06:28:41.995   4.99600000   4996.00197   0.62  -37.4   40.1  28.0 18.00  353.5   751.4  353.44   53.95   38.40  1512.7  353.42   60.72   36.55  2266.0  353.50   67.39   33.83    1.1     23321.995     13.50   47.24000   39.71000  "Undefined"       0.0        1.97  0.00000000
04.04.2019 06:28:52.543   4.99600000   4996.00481   0.62  -45.8   23.7  28.0 16.20  353.5   944.8  353.36   55.67   37.97  1877.9  353.35   63.96   35.31  2768.7  353.55   71.81   30.99    1.1     23332.543     13.50   47.24000   39.71000  "Undefined"       0.0        4.81  0.00000000
04.04.2019 06:29:03.103   4.99600000   4995.99709   0.62  -45.4   24.1  28.0 15.60  353.5     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00    1.1     23343.103     13.50   47.24000   39.71000  "Undefined"       0.0       -2.91  0.00000000
04.04.2019 06:29:13.636   4.99600000   4996.00023   0.62  -38.7   34.8  28.0 14.40  352.8   817.8  352.83   54.53   38.13  1714.8  352.89   62.49   35.62  2806.2  353.20   72.10   30.26    1.2     23353.636     13.50   47.24000   39.71000  "Undefined"       0.0        0.23  0.00000000
04.04.2019 06:29:24.223   4.99600000   4996.00098   0.62  -38.2   41.4  28.0 16.20  353.5   944.8  353.37   55.67   37.98  1878.0  353.35   63.96   35.32  2768.3  353.56   71.81   31.00    1.1     23364.223     13.50   47.24000   39.71000  "Undefined"       0.0        0.98  0.00000000
04.04.2019 06:29:34.796   4.99600000   4996.00119   0.62  -39.9   41.7  28.0 16.80  352.8   849.0  352.71   54.80   38.03  1698.5  352.71   62.34   35.58  2527.8  352.88   69.64   31.79    1.1     23374.796     13.50   47.24000   39.71000  "Undefined"       0.0        1.19  0.00000000
04.04.2019 06:29:46.423   4.99600000   4996.00066   0.62  -45.3   42.2  28.0 13.20  353.5   819.1  353.53   54.55   38.28  1650.1  353.61   61.95   36.23  2504.3  353.79   69.51   32.91    1.2     23386.423     13.50   47.24000   39.71000  "Undefined"       0.0        0.66  0.00000000
04.04.2019 06:29:57.682   4.99600000   4995.99996   0.62  -36.4   53.1  28.0 14.40  352.8   817.9  352.81   54.53   38.13  1716.1  352.87   62.50   35.61  2805.7  353.18   72.09   30.24    1.2     23397.682     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 06:30:08.944   4.99600000   4996.00001   0.62  -32.5   57.0  28.0 15.60  353.5     0.0  353.50    0.00    0.00     0.0  353.50    0.00    0.00     0.0  353.50    0.00    0.00    1.2     23408.944     13.50   47.24000   39.71000  "Undefined"       0.0        0.01  0.00000000
04.04.2019 06:30:19.521   4.99600000   4996.00000   0.62  -35.0   54.5  28.0 15.60  353.5     0.0  353.54    0.00    0.00     0.0  353.54    0.00    0.00     0.0  353.54    0.00    0.00    1.2     23419.521     13.50   47.24000   39.71000  "Undefined"       0.0       -0.00  0.00000000
04.04.2019 06:30:30.077   4.99600000   4995.99982   0.62  -40.1   49.4  28.0 14.40  353.5   814.4  353.50   54.51   38.29  1679.5  353.55   62.21   36.11  2865.5  353.87   72.69   30.73    1.2     23430.077     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 06:30:40.626   4.99600000   4995.99987   0.62  -37.2   52.4  28.0 13.20  353.5   819.1  353.53   54.55   38.28  1650.2  353.60   61.95   36.23  2504.5  353.78   69.52   32.90    1.2     23440.626     13.50   47.24000   39.71000  "Undefined"       0.0       -0.13  0.00000000
