
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 02:03:03.358   4.99600000   4996.00005   0.20  -40.6   39.8  28.0 27.00  352.8     0.0  352.78    0.00    0.00     0.0  352.78    0.00    0.00     0.0  352.78    0.00    0.00    1.2      7383.358     13.50   47.24000   39.71000  "Undefined"       0.0        0.05  0.00000000
04.04.2019 02:03:14.262   4.99600000   4996.00006   0.18  -40.7   40.3  28.0 30.00  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.2      7394.262     13.50   47.24000   39.71000  "Undefined"       0.0        0.06  0.00000000
04.04.2019 02:03:24.105   4.99600000   4996.00003   0.27  -40.8   38.4  28.0 27.00  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.3      7404.105     13.50   47.24000   39.71000  "Undefined"       0.0        0.03  0.00000000
04.04.2019 02:03:34.296   4.99600000   4996.00006   0.18  -42.1   38.9  28.0 25.80  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.3      7414.296     13.50   47.24000   39.71000  "Undefined"       0.0        0.06  0.00000000
04.04.2019 02:03:44.138   4.99600000   4996.00006   0.11  -41.3   41.7  28.0 30.00  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.2      7424.138     13.50   47.24000   39.71000  "Undefined"       0.0        0.06  0.00000000
04.04.2019 02:03:55.074   4.99600000   4996.00002   0.11  -42.8   40.2  28.0 25.20  352.8     0.0  352.78    0.00    0.00     0.0  352.78    0.00    0.00     0.0  352.78    0.00    0.00    1.2      7435.074     13.50   47.24000   39.71000  "Undefined"       0.0        0.02  0.00000000
04.04.2019 02:04:04.913   4.99600000   4996.00003   0.18  -41.9   39.1  28.0 27.00  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.3      7444.913     13.50   47.24000   39.71000  "Undefined"       0.0        0.03  0.00000000
04.04.2019 02:04:15.488   4.99600000   4996.00007   0.24  -41.5   38.1  28.0 29.40  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.2      7455.488     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 02:04:26.395   4.99600000   4996.00003   0.11  -42.6   38.4  28.0 27.00  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.3      7466.395     13.50   47.24000   39.71000  "Undefined"       0.0        0.03  0.00000000
04.04.2019 02:04:37.297   4.99600000   4996.00008   0.20  -40.8   39.6  28.0 30.00  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.2      7477.297     13.50   47.24000   39.71000  "Undefined"       0.0        0.08  0.00000000
04.04.2019 02:04:47.146   4.99600000   4996.00003   0.20  -40.1   38.4  28.0 25.80  352.8     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.2      7487.146     13.50   47.24000   39.71000  "Undefined"       0.0        0.03  0.00000000
04.04.2019 02:04:57.355   4.99600000   4996.00009   0.38  -40.6   37.1  28.0 29.40  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.3      7497.355     13.50   47.24000   39.71000  "Undefined"       0.0        0.09  0.00000000
04.04.2019 02:05:07.198   4.99600000   4996.00005   0.38  -39.2   40.0  28.0 30.60  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.2      7507.198     13.50   47.24000   39.71000  "Undefined"      62.1        0.05  0.00000000
04.04.2019 02:05:17.414   4.99600000   4996.00002   0.24  -40.6   39.0  28.0 21.00  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.2      7517.414     13.50   47.24000   39.71000  "Undefined"       0.0        0.02  0.00000000
04.04.2019 02:05:27.262   4.99600000   4996.00006   0.11  -43.6   39.4  28.0 13.80  352.8   847.9  352.91   54.80   38.08  1708.0  353.08   62.44   35.75  2568.7  353.36   70.04   32.07    1.3      7527.262     13.50   47.24000   39.71000  "Undefined"       0.0        0.06  0.00000000
04.04.2019 02:05:37.128   4.99600000   4996.00003   0.42  -38.8   40.8  28.0 12.00  353.5   943.5  353.61   55.66   38.04  1904.8  353.78   64.22   35.50  2861.2  354.12   72.67   31.12    1.3      7537.128     13.50   47.24000   39.71000  "Undefined"      63.9        0.03  0.00000000
04.04.2019 02:05:37.128   4.99600000   4996.00003   0.42  -38.8   40.8  28.0 18.60  352.8     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.3      7537.128     13.50   47.24000   39.71000  "Undefined"      63.9        0.03  0.00000000
04.04.2019 02:05:37.128   4.99600000   4996.00003   0.42  -38.8   40.8  28.0 25.80  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.3      7537.128     13.50   47.24000   39.71000  "Undefined"      63.9        0.03  0.00000000
04.04.2019 02:05:37.128   4.99600000   4996.00003   0.42  -38.8   40.8  28.0 28.80  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.3      7537.128     13.50   47.24000   39.71000  "Undefined"      63.9        0.03  0.00000000
04.04.2019 02:05:46.979   4.99600000   4996.00007   0.55  -39.4   39.8  28.0 33.60  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.2      7546.979     13.50   47.24000   39.71000  "Undefined"      66.2        0.07  0.00000000
04.04.2019 02:05:57.923   4.99600000   4996.00009   0.35  -38.2   39.7  28.0 31.20  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.2      7557.923     13.50   47.24000   39.71000  "Undefined"       0.0        0.09  0.00000000
04.04.2019 02:06:08.483   4.99600000   4996.00006   0.53  -37.9   40.9  28.0 28.80  353.5     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.4      7568.483     13.50   47.24000   39.71000  "Undefined"      63.0        0.06  0.00000000
04.04.2019 02:06:18.342   4.99600000   4996.00008   0.38  -39.1   38.6  28.0 24.60  352.8     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.3      7578.342     13.50   47.24000   39.71000  "Undefined"       0.0        0.08  0.00000000
04.04.2019 02:06:28.237   4.99600000   4996.00007   0.29  -38.9   42.1  28.0 27.60  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.4      7588.237     13.50   47.24000   39.71000  "Undefined"      62.3        0.07  0.00000000
04.04.2019 02:06:38.066   4.99600000   4996.00006   0.29  -41.0   39.9  28.0 28.80  352.8     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.5      7598.066     13.50   47.24000   39.71000  "Undefined"      63.6        0.06  0.00000000
04.04.2019 02:06:48.294   4.99600000   4996.00007   0.38  -40.6   42.4  28.0 29.40  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.4      7608.294     13.50   47.24000   39.71000  "Undefined"      62.9        0.07  0.00000000
04.04.2019 02:06:58.507   4.99600000   4996.00002   0.18  -41.1   39.9  28.0 30.00  352.8     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.2      7618.507     13.50   47.24000   39.71000  "Undefined"       0.0        0.02  0.00000000
04.04.2019 02:07:09.405   4.99600000   4996.00007   0.11  -40.7   42.4  28.0 32.40  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.2      7629.405     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 02:07:19.236   4.99600000   4996.00003   0.18  -41.7   39.3  28.0 28.80  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.3      7639.236     13.50   47.24000   39.71000  "Undefined"       0.0        0.03  0.00000000
04.04.2019 02:07:29.443   4.99600000   4996.00007   0.24  -43.3   36.3  28.0 33.00  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.4      7649.443     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 02:07:40.339   4.99600000   4996.00000   0.18  -42.4   38.6  28.0 25.20  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.3      7660.339     13.50   47.24000   39.71000  "Undefined"       0.0       -0.00  0.00000000
04.04.2019 02:08:23.335   4.99600000   4996.00135   0.07  -79.6    5.6  28.0 27.60  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.4      7703.335     13.50   47.24000   39.71000  "Undefined"       0.0        1.35  0.00000000
04.04.2019 02:08:33.908   4.99600000   4995.99976   0.07  -81.2    4.0  28.0 30.60  352.8     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.4      7713.908     13.50   47.24000   39.71000  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 02:08:45.191   4.99600000   4996.00094   0.07  -77.2    8.0  28.0 24.60  352.8     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.3      7725.191     13.50   47.24000   39.71000  "Undefined"       0.0        0.94  0.00000000
04.04.2019 02:08:55.013   4.99600000   4996.00062   0.62  -44.0   31.5  28.0 24.00  353.5     0.0  353.50    0.00    0.00     0.0  353.50    0.00    0.00     0.0  353.50    0.00    0.00    1.3      7735.013     13.50   47.24000   39.71000  "Undefined"       0.0        0.62  0.00000000
04.04.2019 02:09:04.854   4.99600000   4996.00006   0.46  -52.5   24.3  28.0 31.20  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.7      7744.854     13.50   47.24000   39.71000  "Undefined"       0.0        0.06  0.00000000
04.04.2019 02:09:15.414   4.99600000   4996.00028   0.62  -47.1   28.4  28.0 24.00  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.2      7755.414     13.50   47.24000   39.71000  "Undefined"      -0.0        0.28  0.00000000
04.04.2019 02:09:25.246   4.99600000   4996.00018   0.62  -41.6   33.9  28.0 22.20  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.2      7765.246     13.50   47.24000   39.71000  "Undefined"       0.0        0.18  0.00000000
04.04.2019 02:09:35.075   4.99600000   4995.99996   0.51  -49.8   26.6  28.0 16.20  353.5     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.3      7775.075     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 02:09:44.925   4.99600000   4996.00007   0.62  -45.3   30.2  28.0 27.60  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.3      7784.925     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 02:09:55.487   4.99600000   4995.99941   0.51  -50.5   25.9  28.0 24.60  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.6      7795.487     13.50   47.24000   39.71000  "Undefined"       0.0       -0.59  0.00000000
04.04.2019 02:10:05.380   4.99600000   4996.00153   0.62  -49.9   25.6  28.0 31.20  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.5      7805.380     13.50   47.24000   39.71000  "Undefined"       0.0        1.53  0.00000000
04.04.2019 02:10:15.228   4.99600000   4995.99873   0.07  -80.1    5.1  28.0 30.60  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.6      7815.228     13.50   47.24000   39.71000  "Undefined"       0.0       -1.27  0.00000000
04.04.2019 02:10:34.923   4.99600000   4996.00003   0.62  -47.7   27.8  28.0 31.20  351.3     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00    1.2      7834.923     13.50   47.24000   39.71000  "Undefined"       0.0        0.03  0.00000000
04.04.2019 02:10:56.400   4.99600000   4995.99979   0.24  -51.0   28.6  28.0 32.40  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.2      7856.400     13.50   47.24000   39.71000  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 02:11:06.952   4.99600000   4995.99986   0.13  -54.7   27.5  28.0 30.00  353.5     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.7      7866.952     13.50   47.24000   39.71000  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 02:11:17.490   4.99600000   4995.99989   0.11  -54.3   28.7  28.0 24.60  352.8     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.4      7877.490     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 02:11:27.312   4.99600000   4995.99973   0.11  -53.9   29.1  28.0 27.60  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.2      7887.312     13.50   47.24000   39.71000  "Undefined"       0.0       -0.27  0.00000000
04.04.2019 02:11:37.882   4.99600000   4996.00114   0.58  -53.0   22.8  28.0 21.00  354.3     0.0  354.25    0.00    0.00     0.0  354.25    0.00    0.00     0.0  354.25    0.00    0.00    1.3      7897.882     13.50   47.24000   39.71000  "Undefined"       0.0        1.14  0.00000000
04.04.2019 02:11:48.436   4.99600000   4996.00112   0.51  -52.9   23.5  28.0 31.80  354.2     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.9      7908.436     13.50   47.24000   39.71000  "Undefined"       0.0        1.12  0.00000000
04.04.2019 02:11:58.281   4.99600000   4996.00922   0.62  -61.5   14.0  28.0 34.20  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.2      7918.281     13.50   47.24000   39.71000  "Undefined"       0.0        9.22  0.00000000
04.04.2019 02:12:08.128   4.99600000   4995.99771   0.07  -80.2    5.0  28.0 36.60  350.6     0.0  350.65    0.00    0.00     0.0  350.65    0.00    0.00     0.0  350.65    0.00    0.00    1.4      7928.128     13.50   47.24000   39.71000  "Undefined"       0.0       -2.29  0.00000000
04.04.2019 02:12:38.438   4.99600000   4995.99992   0.44  -51.5   25.5  28.0 19.20  352.8     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.9      7958.438     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 02:12:48.288   4.99600000   4996.00671   0.58  -56.4   17.4  28.0 26.40  352.8     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.8      7968.288     13.50   47.24000   39.71000  "Undefined"       0.0        6.71  0.00000000
04.04.2019 02:12:58.478   4.99600000   4996.00100   0.46  -50.2   24.6  28.0 28.20  352.1     0.0  352.06    0.00    0.00     0.0  352.06    0.00    0.00     0.0  352.06    0.00    0.00    1.4      7978.478     13.50   47.24000   39.71000  "Undefined"       0.0        1.00  0.00000000
04.04.2019 02:13:08.359   4.99600000   4996.00009   0.11  -50.2   26.8  28.0 30.60  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.3      7988.359     13.50   47.24000   39.71000  "Undefined"       0.0        0.09  0.00000000
04.04.2019 02:13:28.028   4.99600000   4996.00019   0.33  -52.8   25.4  28.0 32.40  351.3     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00    1.2      8008.028     13.50   47.24000   39.71000  "Undefined"       0.0        0.19  0.00000000
04.04.2019 02:13:38.934   4.99600000   4995.99972   0.58  -49.9   28.0  28.0 33.60  351.4     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00    1.2      8018.934     13.50   47.24000   39.71000  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 02:13:49.488   4.99600000   4995.99960   0.24  -50.4   29.2  28.0 32.40  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.2      8029.488     13.50   47.24000   39.71000  "Undefined"       0.0       -0.40  0.00000000
04.04.2019 02:13:59.319   4.99600000   4996.00034   0.31  -54.5   24.1  28.0 31.80  351.4     0.0  351.38    0.00    0.00     0.0  351.38    0.00    0.00     0.0  351.38    0.00    0.00    1.2      8039.319     13.50   47.24000   39.71000  "Undefined"       0.0        0.34  0.00000000
04.04.2019 02:14:09.882   4.99600000   4995.99909   0.55  -52.1   23.9  28.0 30.00  350.7     0.0  350.65    0.00    0.00     0.0  350.65    0.00    0.00     0.0  350.65    0.00    0.00    1.5      8049.882     13.50   47.24000   39.71000  "Undefined"       0.0       -0.91  0.00000000
04.04.2019 02:14:52.438   4.99600000   4995.99987   0.20  -55.9   24.5  28.0  9.60  355.7  1103.4  355.76   57.13   38.37  2224.6  355.92   67.16   36.11  3341.9  356.28   77.11   31.33    1.8      8092.438     13.50   47.24000   39.71000  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 02:15:02.274   4.99600000   4996.01521   0.40  -72.2    5.2  28.0 13.80  354.2   847.7  354.33   54.82   38.41  1707.3  354.46   62.49   36.54  2566.0  354.69   70.13   33.58    1.4      8102.274     13.50   47.24000   39.71000  "Undefined"       0.0       15.21  0.00000000
04.04.2019 02:15:12.848   4.99600000   4996.00001   0.42  -55.4   21.8  28.0 14.40  353.5   820.5  353.61   54.57   38.30  1649.4  353.75   61.95   36.31  2477.1  353.98   69.29   33.25    1.5      8112.848     13.50   47.24000   39.71000  "Undefined"       0.0        0.01  0.00000000
04.04.2019 02:15:24.493   4.99600000   4996.00022   0.11  -54.9   28.1  28.0 27.60  350.6     0.0  350.64    0.00    0.00     0.0  350.64    0.00    0.00     0.0  350.64    0.00    0.00    1.8      8124.493     13.50   47.24000   39.71000  "Undefined"       0.0        0.22  0.00000000
04.04.2019 02:15:34.351   4.99600000   4995.99967   0.11  -52.5   30.5  28.0 28.80  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.5      8134.351     13.50   47.24000   39.71000  "Undefined"       0.0       -0.33  0.00000000
04.04.2019 02:15:54.019   4.99600000   4996.00124   0.49  -54.3   22.3  28.0 27.00  351.4     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00    1.7      8154.019     13.50   47.24000   39.71000  "Undefined"       0.0        1.24  0.00000000
04.04.2019 02:16:03.869   4.99600000   4996.00216   0.53  -51.9   24.3  28.0 21.00  353.5     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.7      8163.869     13.50   47.24000   39.71000  "Undefined"       0.0        2.16  0.00000000
04.04.2019 02:16:14.445   4.99600000   4995.99985   0.11  -56.5   26.5  28.0 12.60  355.0   909.4  355.04   55.38   38.47  1835.1  355.17   63.66   36.62  2760.9  355.41   71.90   33.50    1.6      8174.445     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 02:16:24.289   4.99600000   4995.99959   0.46  -57.2   19.5  28.0 26.40  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.6      8184.289     13.50   47.24000   39.71000  "Undefined"       0.0       -0.41  0.00000000
04.04.2019 02:16:34.852   4.99600000   4995.99964   0.38  -52.6   23.1  28.0 28.80  352.1     0.0  352.06    0.00    0.00     0.0  352.06    0.00    0.00     0.0  352.06    0.00    0.00    1.3      8194.852     13.50   47.24000   39.71000  "Undefined"       0.0       -0.36  0.00000000
04.04.2019 02:16:45.419   4.99600000   4996.00152   0.46  -55.8   21.0  28.0 15.00  355.0   796.2  355.04   54.37   38.65  1593.6  355.15   61.50   37.19  2387.5  355.31   68.58   35.01    1.5      8205.419     13.50   47.24000   39.71000  "Undefined"       0.0        1.52  0.00000000
04.04.2019 02:16:55.995   4.99600000   4995.99980   0.11  -54.0   29.0  28.0 30.00  351.3     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00    1.4      8215.995     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 02:17:16.386   4.99600000   4995.99961   0.44  -54.2   22.8  28.0 25.80  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.5      8236.386     13.50   47.24000   39.71000  "Undefined"       0.0       -0.39  0.00000000
04.04.2019 02:17:45.915   4.99600000   4996.00072   0.62  -52.0   23.6  28.0 29.40  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.4      8265.915     13.50   47.24000   39.71000  "Undefined"       0.0        0.72  0.00000000
04.04.2019 02:17:56.471   4.99600000   4995.99965   0.62  -52.2   23.4  28.0 31.20  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.5      8276.471     13.50   47.24000   39.71000  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 02:18:06.315   4.99600000   4996.00064   0.29  -56.1   22.7  28.0 18.60  355.7     0.0  355.69    0.00    0.00     0.0  355.69    0.00    0.00     0.0  355.69    0.00    0.00    1.5      8286.315     13.50   47.24000   39.71000  "Undefined"       0.0        0.64  0.00000000
