
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 05:36:15.021   4.99600000   4995.99949   0.11  -45.4   37.6  28.0 10.80  353.5  1082.8  353.55   56.90   37.71     0.0  353.54    0.00    0.00     0.0  353.54    0.00    0.00    1.2     20175.021     13.50   47.24000   39.71000  "Undefined"       0.0       -0.51  0.00000000
04.04.2019 05:36:25.247   4.99600000   4996.00008   0.46  -34.5   42.3  28.0 14.40  354.2   844.7  354.24   54.79   38.39  1712.5  354.28   62.53   36.42  2576.5  354.44   70.20   33.25    1.2     20185.247     13.50   47.24000   39.71000  "Undefined"       0.0        0.08  0.00000000
04.04.2019 05:36:35.097   4.99600000   4996.00009   0.46  -34.2   42.6  28.0 29.40  356.4     0.0  356.39    0.00    0.00     0.0  356.39    0.00    0.00     0.0  356.39    0.00    0.00    1.2     20195.097     13.50   47.24000   39.71000  "Undefined"       0.0        0.09  0.00000000
04.04.2019 05:36:35.097   4.99600000   4996.00009   0.46  -34.2   42.6  28.0 25.80  355.7     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00    1.2     20195.097     13.50   47.24000   39.71000  "Undefined"       0.0        0.09  0.00000000
04.04.2019 05:36:35.097   4.99600000   4996.00009   0.46  -34.2   42.6  28.0 15.60  354.2   783.3  354.23   54.24   38.50  1584.9  354.27   61.40   36.76  2382.5  354.39   68.48   34.12    1.2     20195.097     13.50   47.24000   39.71000  "Undefined"       0.0        0.09  0.00000000
04.04.2019 05:36:47.099   4.99600000   4996.00008   0.46  -42.3   38.2  28.0 28.80  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.2     20207.099     13.50   47.24000   39.71000  "Undefined"      70.5        0.08  0.00000000
04.04.2019 05:36:47.099   4.99600000   4996.00008   0.46  -42.3   38.2  28.0 25.80  355.7     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00    1.2     20207.099     13.50   47.24000   39.71000  "Undefined"      70.5        0.08  0.00000000
04.04.2019 05:36:47.099   4.99600000   4996.00008   0.46  -42.3   38.2  28.0 16.20  354.2   755.8  354.21   54.00   38.55  1527.9  354.24   60.89   36.90  2296.2  354.35   67.72   34.46    1.2     20207.099     13.50   47.24000   39.71000  "Undefined"      70.5        0.08  0.00000000
04.04.2019 05:36:47.099   4.99600000   4996.00008   0.46  -42.3   38.2  28.0 12.00  353.5   993.5  353.53   56.11   37.91  2021.1  353.63   65.24   34.97  3040.3  353.97   74.22   29.49    1.2     20207.099     13.50   47.24000   39.71000  "Undefined"      70.5        0.08  0.00000000
04.04.2019 05:36:56.974   4.99600000   4995.99986   0.46  -37.5   40.2  28.0 28.80  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.2     20216.974     13.50   47.24000   39.71000  "Undefined"      67.8       -0.14  0.00000000
04.04.2019 05:36:56.974   4.99600000   4995.99986   0.46  -37.5   40.2  28.0 25.20  355.7     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00    1.2     20216.974     13.50   47.24000   39.71000  "Undefined"      67.8       -0.14  0.00000000
04.04.2019 05:36:56.974   4.99600000   4995.99986   0.46  -37.5   40.2  28.0 15.00  354.2   813.0  354.22   54.51   38.44  1646.5  354.26   61.94   36.59  2476.3  354.40   69.31   33.70    1.2     20216.974     13.50   47.24000   39.71000  "Undefined"      67.8       -0.14  0.00000000
04.04.2019 05:36:56.974   4.99600000   4995.99986   0.46  -37.5   40.2  28.0 10.80  353.5  1082.8  353.54   56.90   37.71     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.1     20216.974     13.50   47.24000   39.71000  "Undefined"      67.8       -0.14  0.00000000
04.04.2019 05:37:06.830   4.99600000   4996.00007   0.53  -30.5   45.7  28.0 28.80  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.2     20226.830     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 05:37:06.830   4.99600000   4996.00007   0.53  -30.5   45.7  28.0 25.20  355.7     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00    1.2     20226.830     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 05:37:06.830   4.99600000   4996.00007   0.53  -30.5   45.7  28.0 15.00  354.2   813.0  354.21   54.51   38.44  1646.5  354.25   61.94   36.59  2476.1  354.39   69.31   33.69    1.2     20226.830     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 05:37:06.830   4.99600000   4996.00007   0.53  -30.5   45.7  28.0 10.80  353.5  1082.8  353.54   56.90   37.71     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.1     20226.830     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 05:37:17.030   4.99600000   4996.00007   0.53  -30.2   46.0  28.0 30.60  357.1     0.0  357.11    0.00    0.00     0.0  357.11    0.00    0.00     0.0  357.11    0.00    0.00    1.2     20237.030     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 05:37:17.030   4.99600000   4996.00007   0.53  -30.2   46.0  28.0 28.80  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.2     20237.030     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 05:37:17.030   4.99600000   4996.00007   0.53  -30.2   46.0  28.0 25.20  355.7     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00    1.2     20237.030     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 05:37:17.030   4.99600000   4996.00007   0.53  -30.2   46.0  28.0 14.40  354.2   844.7  354.21   54.79   38.39  1712.5  354.26   62.53   36.41  2576.8  354.42   70.20   33.23    1.2     20237.030     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 05:37:17.030   4.99600000   4996.00007   0.53  -30.2   46.0  28.0 10.20  353.5  1132.4  353.54   57.34   37.60  2299.7  353.70   67.70   33.84  3458.8  354.26   77.86   25.49    1.2     20237.030     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 05:37:27.977   4.99600000   4996.00022   0.55  -32.2   44.4  28.0 27.60  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.2     20247.977     13.50   47.24000   39.71000  "Undefined"      62.7        0.22  0.00000000
04.04.2019 05:37:27.977   4.99600000   4996.00022   0.55  -32.2   44.4  28.0 24.00  355.7     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00    1.2     20247.977     13.50   47.24000   39.71000  "Undefined"      62.7        0.22  0.00000000
04.04.2019 05:37:27.977   4.99600000   4996.00022   0.55  -32.2   44.4  28.0  7.80  353.5  1565.7  353.53   61.20   36.45  2970.0  353.89   73.60   29.96     0.0  353.54    0.00    0.00    1.2     20247.977     13.50   47.24000   39.71000  "Undefined"      62.7        0.22  0.00000000
04.04.2019 05:37:27.977   4.99600000   4996.00022   0.55  -32.2   44.4  28.0 12.60  354.2   953.0  354.22   55.76   38.18  1938.4  354.29   64.54   35.73  2921.0  354.55   73.24   31.32    1.2     20247.977     13.50   47.24000   39.71000  "Undefined"      62.7        0.22  0.00000000
04.04.2019 05:37:39.981   4.99600000   4996.00022   0.55  -32.4   44.3  28.0 30.00  357.1     0.0  357.11    0.00    0.00     0.0  357.11    0.00    0.00     0.0  357.11    0.00    0.00    1.2     20259.981     13.50   47.24000   39.71000  "Undefined"      62.9        0.22  0.00000000
04.04.2019 05:37:39.981   4.99600000   4996.00022   0.55  -32.4   44.3  28.0 25.20  355.7     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00    1.2     20259.981     13.50   47.24000   39.71000  "Undefined"      62.9        0.22  0.00000000
04.04.2019 05:37:39.981   4.99600000   4996.00022   0.55  -32.4   44.3  28.0 28.20  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.2     20259.981     13.50   47.24000   39.71000  "Undefined"      62.9        0.22  0.00000000
04.04.2019 05:37:39.981   4.99600000   4996.00022   0.55  -32.4   44.3  28.0 21.00  354.9  2924.1  353.65   73.17   29.97     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00    1.2     20259.981     13.50   47.24000   39.71000  "Undefined"      62.9        0.22  0.00000000
04.04.2019 05:37:39.981   4.99600000   4996.00022   0.55  -32.4   44.3  28.0 15.60  354.2   783.4  354.21   54.24   38.50  1584.9  354.25   61.39   36.75  2382.5  354.37   68.48   34.10    1.2     20259.981     13.50   47.24000   39.71000  "Undefined"      62.9        0.22  0.00000000
04.04.2019 05:37:39.981   4.99600000   4996.00022   0.55  -32.4   44.3  28.0 10.80  353.5  1082.8  353.53   56.90   37.71  2201.6  353.66   66.84   34.25  3312.5  354.13   76.59   27.06    1.2     20259.981     13.50   47.24000   39.71000  "Undefined"      62.9        0.22  0.00000000
04.04.2019 05:37:49.849   4.99600000   4996.00063   0.07  -72.5   12.7  28.0 31.20  356.4     0.0  356.41    0.00    0.00     0.0  356.41    0.00    0.00     0.0  356.41    0.00    0.00    1.8     20269.849     13.50   47.24000   39.71000  "Undefined"       0.0        0.63  0.00000000
04.04.2019 05:38:00.430   4.99600000   4996.00009   0.11  -67.0   16.0  28.0 25.80  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.5     20280.430     13.50   47.24000   39.71000  "Undefined"       0.0        0.09  0.00000000
04.04.2019 05:38:10.275   4.99600000   4996.00021   0.07  -70.5   14.7  28.0 33.00  357.8     0.0  357.83    0.00    0.00     0.0  357.83    0.00    0.00     0.0  357.83    0.00    0.00    1.3     20290.275     13.50   47.24000   39.71000  "Undefined"       0.0        0.21  0.00000000
04.04.2019 05:38:20.114   4.99600000   4996.00019   0.07  -67.7   17.5  28.0 19.20  353.5   644.8  353.53   53.00   38.63  1299.2  353.56   58.83   37.20  1953.2  353.64   64.64   35.23    1.3     20300.114     13.50   47.24000   39.71000  "Undefined"       0.0        0.19  0.00000000
04.04.2019 05:38:20.114   4.99600000   4996.00019   0.07  -67.7   17.5  28.0 22.20  354.2     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.3     20300.114     13.50   47.24000   39.71000  "Undefined"       0.0        0.19  0.00000000
04.04.2019 05:38:31.075   4.99600000   4996.00028   0.07  -70.0   15.3  28.0 21.60  354.9  3105.6  353.66   74.74   28.38     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00    1.2     20311.075     13.50   47.24000   39.71000  "Undefined"       0.0        0.28  0.00000000
04.04.2019 05:38:31.075   4.99600000   4996.00028   0.07  -70.0   15.3  28.0 25.80  355.7     0.0  355.69    0.00    0.00     0.0  355.69    0.00    0.00     0.0  355.69    0.00    0.00    1.2     20311.075     13.50   47.24000   39.71000  "Undefined"       0.0        0.28  0.00000000
04.04.2019 05:38:31.075   4.99600000   4996.00028   0.07  -70.0   15.3  28.0 30.60  357.1     0.0  357.12    0.00    0.00     0.0  357.12    0.00    0.00     0.0  357.12    0.00    0.00    1.2     20311.075     13.50   47.24000   39.71000  "Undefined"       0.0        0.28  0.00000000
04.04.2019 05:38:31.075   4.99600000   4996.00028   0.07  -70.0   15.3  28.0  6.00  352.8  1671.5  352.88   62.11   35.77  2968.8  353.23   73.51   28.95     0.0  352.82    0.00    0.00    1.2     20311.075     13.50   47.24000   39.71000  "Undefined"       0.0        0.28  0.00000000
04.04.2019 05:38:31.075   4.99600000   4996.00028   0.07  -70.0   15.3  28.0 11.40  353.5  1036.8  353.51   56.49   37.81  2109.5  353.63   66.02   34.62  3174.1  354.03   75.39   28.35    1.2     20311.075     13.50   47.24000   39.71000  "Undefined"       0.0        0.28  0.00000000
04.04.2019 05:38:40.929   4.99600000   4995.99996   0.11  -63.1   19.9  28.0 19.80  354.2   629.2  354.24   52.87   38.77  1265.9  354.25   58.55   37.54  1903.2  354.31   64.23   35.86    1.2     20320.929     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 05:38:51.507   4.99600000   4995.99933   0.62  -35.1   40.5  28.0 28.80  357.1     0.0  357.11    0.00    0.00     0.0  357.11    0.00    0.00     0.0  357.11    0.00    0.00    1.2     20331.507     13.50   47.24000   39.71000  "Undefined"       0.0       -0.67  0.00000000
04.04.2019 05:38:51.507   4.99600000   4995.99933   0.62  -35.1   40.5  28.0 27.00  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.2     20331.507     13.50   47.24000   39.71000  "Undefined"       0.0       -0.67  0.00000000
04.04.2019 05:38:51.507   4.99600000   4995.99933   0.62  -35.1   40.5  28.0 24.60  355.7     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00    1.2     20331.507     13.50   47.24000   39.71000  "Undefined"       0.0       -0.67  0.00000000
04.04.2019 05:38:51.507   4.99600000   4995.99933   0.62  -35.1   40.5  28.0 12.60  353.5   953.0  353.51   55.75   37.99  1937.2  353.60   64.50   35.26  2913.6  353.89   73.11   30.40    1.1     20331.507     13.50   47.24000   39.71000  "Undefined"       0.0       -0.67  0.00000000
04.04.2019 05:38:51.507   4.99600000   4995.99933   0.62  -35.1   40.5  28.0  7.80  352.8  1567.9  352.83   61.19   36.09  2952.7  353.23   73.37   29.09     0.0  352.81    0.00    0.00    1.1     20331.507     13.50   47.24000   39.71000  "Undefined"       0.0       -0.67  0.00000000
04.04.2019 05:39:01.377   4.99600000   4995.99997   0.62  -33.6   42.0  28.0  9.60  352.8  1185.6  352.85   57.80   37.23  2396.1  353.06   68.50   32.75  3582.7  353.78   78.82   22.39    1.1     20341.377     13.50   47.24000   39.71000  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 05:39:01.377   4.99600000   4995.99997   0.62  -33.6   42.0  28.0 12.00  353.5   993.5  353.51   56.11   37.91  2021.1  353.61   65.24   34.96  3040.2  353.95   74.22   29.46    1.1     20341.377     13.50   47.24000   39.71000  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 05:39:11.239   4.99600000   4996.00025   0.62  -28.5   47.0  28.0 21.60  354.9  3105.5  353.66   74.74   28.38     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00    1.2     20351.239     13.50   47.24000   39.71000  "Undefined"       0.0        0.25  0.00000000
04.04.2019 05:39:11.239   4.99600000   4996.00025   0.62  -28.5   47.0  28.0 25.80  355.7     0.0  355.69    0.00    0.00     0.0  355.69    0.00    0.00     0.0  355.69    0.00    0.00    1.2     20351.239     13.50   47.24000   39.71000  "Undefined"       0.0        0.25  0.00000000
04.04.2019 05:39:11.239   4.99600000   4996.00025   0.62  -28.5   47.0  28.0 28.20  356.4     0.0  356.41    0.00    0.00     0.0  356.41    0.00    0.00     0.0  356.41    0.00    0.00    1.2     20351.239     13.50   47.24000   39.71000  "Undefined"       0.0        0.25  0.00000000
04.04.2019 05:39:11.239   4.99600000   4996.00025   0.62  -28.5   47.0  28.0 30.00  357.1     0.0  357.12    0.00    0.00     0.0  357.12    0.00    0.00     0.0  357.12    0.00    0.00    1.2     20351.239     13.50   47.24000   39.71000  "Undefined"       0.0        0.25  0.00000000
04.04.2019 05:39:11.239   4.99600000   4996.00025   0.62  -28.5   47.0  28.0 12.60  353.5   952.9  353.51   55.75   37.99  1937.2  353.60   64.50   35.26  2913.6  353.89   73.11   30.40    1.1     20351.239     13.50   47.24000   39.71000  "Undefined"       0.0        0.25  0.00000000
04.04.2019 05:39:11.239   4.99600000   4996.00025   0.62  -28.5   47.0  28.0  8.40  352.8  1314.9  352.84   58.95   36.87  2631.2  353.13   70.57   31.41  3905.9  354.22   81.56   16.47    1.1     20351.239     13.50   47.24000   39.71000  "Undefined"       0.0        0.25  0.00000000
04.04.2019 05:39:21.100   4.99600000   4996.00101   0.44  -36.9   40.1  28.0 24.00  355.7     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00    1.2     20361.100     13.50   47.24000   39.71000  "Undefined"       0.0        1.01  0.00000000
04.04.2019 05:39:21.100   4.99600000   4996.00101   0.44  -36.9   40.1  28.0 27.00  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.2     20361.100     13.50   47.24000   39.71000  "Undefined"       0.0        1.01  0.00000000
04.04.2019 05:39:21.100   4.99600000   4996.00101   0.44  -36.9   40.1  28.0 30.60  357.8     0.0  357.83    0.00    0.00     0.0  357.83    0.00    0.00     0.0  357.83    0.00    0.00    1.2     20361.100     13.50   47.24000   39.71000  "Undefined"       0.0        1.01  0.00000000
04.04.2019 05:39:21.100   4.99600000   4996.00101   0.44  -36.9   40.1  28.0 29.40  357.1     0.0  357.13    0.00    0.00     0.0  357.13    0.00    0.00     0.0  357.13    0.00    0.00    1.2     20361.100     13.50   47.24000   39.71000  "Undefined"       0.0        1.01  0.00000000
04.04.2019 05:39:21.100   4.99600000   4996.00101   0.44  -36.9   40.1  28.0 12.00  353.5   993.5  353.51   56.11   37.91  2021.0  353.61   65.24   34.96  3040.1  353.95   74.21   29.46    1.1     20361.100     13.50   47.24000   39.71000  "Undefined"       0.0        1.01  0.00000000
04.04.2019 05:39:21.100   4.99600000   4996.00101   0.44  -36.9   40.1  28.0  7.20  352.8  1424.9  352.86   59.92   36.56  3037.5  353.37   74.12   28.55     0.0  352.81    0.00    0.00    1.1     20361.100     13.50   47.24000   39.71000  "Undefined"       0.0        1.01  0.00000000
04.04.2019 05:39:32.055   4.99600000   4996.00032   0.62  -34.3   41.2  28.0 12.00  353.5   993.6  353.51   56.11   37.90  2021.1  353.61   65.24   34.95  3040.2  353.95   74.22   29.45    1.1     20372.055     13.50   47.24000   39.71000  "Undefined"       0.0        0.32  0.00000000
04.04.2019 05:39:32.055   4.99600000   4996.00032   0.62  -34.3   41.2  28.0  9.60  352.8  1185.9  352.84   57.80   37.23  2396.6  353.05   68.51   32.74  3583.1  353.77   78.82   22.36    1.1     20372.055     13.50   47.24000   39.71000  "Undefined"       0.0        0.32  0.00000000
04.04.2019 05:39:41.906   4.99600000   4995.99953   0.58  -34.6   41.3  28.0 25.20  355.7     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00    1.2     20381.906     13.50   47.24000   39.71000  "Undefined"       0.0       -0.47  0.00000000
04.04.2019 05:39:41.906   4.99600000   4995.99953   0.58  -34.6   41.3  28.0 21.60  355.0  3101.5  353.66   74.71   28.42     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00    1.2     20381.906     13.50   47.24000   39.71000  "Undefined"       0.0       -0.47  0.00000000
04.04.2019 05:39:41.906   4.99600000   4995.99953   0.58  -34.6   41.3  28.0 28.20  356.4     0.0  356.41    0.00    0.00     0.0  356.41    0.00    0.00     0.0  356.41    0.00    0.00    1.2     20381.906     13.50   47.24000   39.71000  "Undefined"       0.0       -0.47  0.00000000
04.04.2019 05:39:41.906   4.99600000   4995.99953   0.58  -34.6   41.3  28.0 30.00  357.1     0.0  357.12    0.00    0.00     0.0  357.12    0.00    0.00     0.0  357.12    0.00    0.00    1.2     20381.906     13.50   47.24000   39.71000  "Undefined"       0.0       -0.47  0.00000000
04.04.2019 05:39:41.906   4.99600000   4995.99953   0.58  -34.6   41.3  28.0 16.80  354.2   729.9  354.22   53.77   38.59  1474.6  354.24   60.41   37.04  2215.9  354.33   67.00   34.77    1.2     20381.906     13.50   47.24000   39.71000  "Undefined"       0.0       -0.47  0.00000000
04.04.2019 05:39:41.906   4.99600000   4995.99953   0.58  -34.6   41.3  28.0  8.40  352.8  1315.1  352.86   58.95   36.88  2631.8  353.14   70.57   31.42  3907.9  354.24   81.58   16.46    1.2     20381.906     13.50   47.24000   39.71000  "Undefined"       0.0       -0.47  0.00000000
04.04.2019 05:39:41.906   4.99600000   4995.99953   0.58  -34.6   41.3  28.0 12.60  353.5   952.9  353.52   55.75   38.00  1937.2  353.61   64.50   35.27  2913.7  353.90   73.11   30.42    1.1     20381.906     13.50   47.24000   39.71000  "Undefined"       0.0       -0.47  0.00000000
04.04.2019 05:39:52.507   4.99600000   4995.99998   0.62  -40.6   34.9  28.0  9.60  352.8  1185.9  352.84   57.80   37.23  2396.7  353.05   68.51   32.74  3583.3  353.77   78.82   22.35    1.2     20392.507     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 05:40:02.380   4.99600000   4995.99972   0.58  -41.0   34.8  28.0 24.00  354.2     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00    1.3     20402.380     13.50   47.24000   39.71000  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 05:40:13.301   4.99600000   4996.00068   0.58  -43.7   32.1  28.0 28.20  357.1     0.0  357.12    0.00    0.00     0.0  357.12    0.00    0.00     0.0  357.12    0.00    0.00    1.4     20413.301     13.50   47.24000   39.71000  "Undefined"       0.0        0.68  0.00000000
04.04.2019 05:40:23.132   4.99600000   4996.00147   0.62  -45.4   30.1  28.0 12.60  354.2   953.0  354.20   55.76   38.18  1938.3  354.27   64.54   35.72  2920.9  354.53   73.24   31.30    1.2     20423.132     13.50   47.24000   39.71000  "Undefined"       0.0        1.47  0.00000000
04.04.2019 05:40:23.132   4.99600000   4996.00147   0.62  -45.4   30.1  28.0 10.80  353.5  1082.8  353.56   56.90   37.72     0.0  353.55    0.00    0.00     0.0  353.55    0.00    0.00    1.2     20423.132     13.50   47.24000   39.71000  "Undefined"       0.0        1.47  0.00000000
04.04.2019 05:40:33.020   4.99600000   4996.00048   0.11  -68.2   14.8  28.0 25.20  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.4     20433.020     13.50   47.24000   39.71000  "Undefined"       0.0        0.48  0.00000000
04.04.2019 05:40:43.930   4.99600000   4996.00087   0.11  -67.5   15.5  28.0 25.80  354.9     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00    1.3     20443.930     13.50   47.24000   39.71000  "Undefined"       0.0        0.87  0.00000000
04.04.2019 05:40:54.503   4.99600000   4996.00017   0.62  -43.2   32.4  28.0 23.40  354.2     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00    1.3     20454.503     13.50   47.24000   39.71000  "Undefined"       0.0        0.17  0.00000000
04.04.2019 05:40:54.503   4.99600000   4996.00017   0.62  -43.2   32.4  28.0 31.20  356.4     0.0  356.39    0.00    0.00     0.0  356.39    0.00    0.00     0.0  356.39    0.00    0.00    1.3     20454.503     13.50   47.24000   39.71000  "Undefined"       0.0        0.17  0.00000000
04.04.2019 05:40:54.503   4.99600000   4996.00017   0.62  -43.2   32.4  28.0  8.40  352.8  1314.9  352.81   58.94   36.86  2630.5  353.10   70.56   31.38  3903.2  354.19   81.53   16.43    1.2     20454.503     13.50   47.24000   39.71000  "Undefined"       0.0        0.17  0.00000000
04.04.2019 05:41:05.444   4.99600000   4996.00203   0.62  -39.7   35.8  28.0 23.40  354.2     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.2     20465.444     13.50   47.24000   39.71000  "Undefined"       0.0        2.03  0.00000000
04.04.2019 05:41:05.444   4.99600000   4996.00203   0.62  -39.7   35.8  28.0 33.00  356.4     0.0  356.39    0.00    0.00     0.0  356.39    0.00    0.00     0.0  356.39    0.00    0.00    1.2     20465.444     13.50   47.24000   39.71000  "Undefined"       0.0        2.03  0.00000000
04.04.2019 05:41:05.444   4.99600000   4996.00203   0.62  -39.7   35.8  28.0 31.20  355.7     0.0  355.69    0.00    0.00     0.0  355.69    0.00    0.00     0.0  355.69    0.00    0.00    1.2     20465.444     13.50   47.24000   39.71000  "Undefined"       0.0        2.03  0.00000000
04.04.2019 05:41:05.444   4.99600000   4996.00203   0.62  -39.7   35.8  28.0 12.00  352.8   993.4  352.82   56.09   37.71  2019.5  352.94   65.19   34.47  3032.8  353.31   74.07   28.50    1.2     20465.444     13.50   47.24000   39.71000  "Undefined"       0.0        2.03  0.00000000
04.04.2019 05:41:15.303   4.99600000   4996.00071   0.62  -40.5   35.1  28.0 36.60  355.0     0.0  354.96    0.00    0.00     0.0  354.96    0.00    0.00     0.0  354.96    0.00    0.00    1.4     20475.303     13.50   47.24000   39.71000  "Undefined"       0.0        0.71  0.00000000
04.04.2019 05:41:15.303   4.99600000   4996.00071   0.62  -40.5   35.1  28.0  5.40  352.8  1977.6  352.88   64.81   34.60  3248.5  353.31   75.92   26.19     0.0  352.78    0.00    0.00    1.2     20475.303     13.50   47.24000   39.71000  "Undefined"       0.0        0.71  0.00000000
04.04.2019 05:41:25.142   4.99600000   4996.00023   0.62  -37.4   38.1  28.0 32.40  353.5     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.2     20485.142     13.50   47.24000   39.71000  "Undefined"       0.0        0.23  0.00000000
04.04.2019 05:41:34.984   4.99600000   4996.00060   0.07  -69.6   15.7  28.0 38.40  351.3     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00    1.3     20494.984     13.50   47.24000   39.71000  "Undefined"       0.0        0.60  0.00000000
04.04.2019 05:41:44.842   4.99600000   4996.00068   0.11  -48.5   34.5  28.0 37.80  350.6     0.0  350.63    0.00    0.00     0.0  350.63    0.00    0.00     0.0  350.63    0.00    0.00    1.3     20504.842     13.50   47.24000   39.71000  "Undefined"       0.0        0.68  0.00000000
04.04.2019 05:41:44.842   4.99600000   4996.00068   0.11  -48.5   34.5  28.0 12.00  354.2   993.5  354.24   56.12   38.11  2022.7  354.32   65.29   35.47  3049.8  354.62   74.38   30.48    1.2     20504.842     13.50   47.24000   39.71000  "Undefined"       0.0        0.68  0.00000000
04.04.2019 05:41:55.454   4.99600000   4996.00030   0.53  -48.1   28.1  28.0 35.40  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.3     20515.454     13.50   47.24000   39.71000  "Undefined"       0.0        0.30  0.00000000
04.04.2019 05:42:16.223   4.99600000   4996.00147   0.62  -47.8   27.7  28.0 40.80  347.8     0.0  347.76    0.00    0.00     0.0  347.76    0.00    0.00     0.0  347.76    0.00    0.00    1.6     20536.223     13.50   47.24000   39.71000  "Undefined"       0.0        1.47  0.00000000
04.04.2019 05:42:16.223   4.99600000   4996.00147   0.62  -47.8   27.7  28.0 18.60  355.0   663.3  354.95   53.18   38.84  1337.6  354.96   59.21   37.66  2011.0  355.00   65.22   36.01    1.4     20536.223     13.50   47.24000   39.71000  "Undefined"       0.0        1.47  0.00000000
04.04.2019 05:42:35.925   4.99600000   4996.00047   0.07  -74.3   10.9  28.0 26.40  354.2     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00     0.0  354.24    0.00    0.00    1.3     20555.925     13.50   47.24000   39.71000  "Undefined"       0.0        0.47  0.00000000
