
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 18:13:53.011   4.99600000   4995.99989   0.20  -51.7   36.8  28.0 40.80  349.9   546.1  350.62   51.95   38.51  1105.6  351.41   56.91   37.10  1695.5  352.28   62.16   35.47    1.8     65633.011     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 18:13:53.011   4.99600000   4995.99989   0.20  -51.7   36.8  28.0 13.20  353.5   768.1  353.61   53.97   38.50  1529.7  353.73   60.75   36.76  2286.4  353.90   67.47   34.21    1.7     65633.011     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 18:14:04.841   4.99600000   4995.99969   0.49  -47.3   39.3  28.0 45.00  347.0   488.3  347.81   51.39   38.32   993.4  348.68   55.83   36.70  1529.6  349.65   60.56   34.82    1.6     65644.841     13.50   47.10740   39.80800  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 18:14:04.841   4.99600000   4995.99969   0.49  -47.3   39.3  28.0 17.40  352.8   655.5  352.91   52.95   38.60  1300.0  353.05   58.69   37.10  1938.2  353.22   64.35   35.12    1.4     65644.841     13.50   47.10740   39.80800  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 18:14:15.613   4.99600000   4996.00053   0.38  -49.2   34.5  28.0 47.40  349.9   460.0  350.73   51.19   38.75   941.2  351.62   55.46   37.64  1459.1  352.59   60.08   36.44    1.4     65655.613     13.50   47.10740   39.80800  "Undefined"       0.0        0.53  0.00000000
04.04.2019 18:14:15.613   4.99600000   4996.00053   0.38  -49.2   34.5  28.0 19.20  352.8   708.2  353.04   53.42   38.52  1363.6  353.27   59.26   37.02  2003.8  353.51   64.95   35.07    1.2     65655.613     13.50   47.10740   39.80800  "Undefined"       0.0        0.53  0.00000000
04.04.2019 18:14:31.435   4.99600000   4995.99778   0.40  -53.6   29.8  28.0 10.80  352.8   878.3  352.90   54.94   38.11  1748.6  353.04   62.67   35.71  2612.4  353.27   70.29   31.85    1.6     65671.435     13.50   47.10740   39.80800  "Undefined"       0.0       -2.22  0.00000000
04.04.2019 18:14:55.661   4.99600000   4995.99893   0.33  -45.9   40.3  28.0 45.00  350.7   489.3  351.41   51.45   38.75   998.2  352.25   55.99   37.65  1542.5  353.17   60.85   36.45    1.4     65695.661     13.50   47.10740   39.80800  "Undefined"       0.0       -1.07  0.00000000
04.04.2019 18:15:08.621   4.99600000   4995.75295   0.13  -84.9    9.3  28.0 42.60  352.1   521.3  352.81   51.76   38.86  1060.4  353.59   56.57   37.88  1634.9  354.45   61.71   36.84    1.9     65708.621     13.50   47.10740   39.80800  "Undefined"       0.0     -247.05  0.00000000
04.04.2019 18:15:21.516   4.99600000   4996.00016   0.33  -48.3   35.9  28.0 34.80  351.4   647.6  352.03   52.87   38.47  1296.5  352.74   58.65   37.00  1970.5  353.54   64.65   35.22    1.5     65721.516     13.50   47.10740   39.80800  "Undefined"       0.0        0.16  0.00000000
04.04.2019 18:15:21.516   4.99600000   4996.00016   0.33  -48.3   35.9  28.0 16.80  353.5   664.5  353.61   53.04   38.70  1320.5  353.74   58.89   37.32  1971.3  353.90   64.68   35.47    1.4     65721.516     13.50   47.10740   39.80800  "Undefined"       0.0        0.16  0.00000000
04.04.2019 18:15:37.426   4.99600000   4996.00025   0.44  -46.6   36.4  28.0 46.20  351.4   474.6  352.14   51.33   38.87   970.3  352.99   55.76   37.92  1503.4  353.92   60.53   36.92    1.5     65737.426     13.50   47.10740   39.80800  "Undefined"       0.0        0.25  0.00000000
04.04.2019 18:15:37.426   4.99600000   4996.00025   0.44  -46.6   36.4  28.0  9.60  353.5   948.6  353.59   55.58   38.13  1888.7  353.73   63.94   35.64  2821.8  353.99   72.19   31.37    1.3     65737.426     13.50   47.10740   39.80800  "Undefined"       0.0        0.25  0.00000000
04.04.2019 18:15:49.983   4.99600000   4996.00005   0.58  -50.2   27.6  28.0 57.60  347.0   353.0  348.16   50.21   38.79   734.5  349.38   53.58   37.76  1166.3  350.73   57.43   36.69    2.0     65749.983     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 18:15:49.983   4.99600000   4996.00005   0.58  -50.2   27.6  28.0 18.60  352.8   659.8  352.97   52.99   38.60  1298.2  353.15   58.68   37.15  1926.9  353.34   64.26   35.25    1.4     65749.983     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 18:16:13.597   4.99600000   4996.00009   0.35  -52.7   35.3  28.0 15.00  352.8   706.5  352.90   53.41   38.49  1405.6  353.02   59.62   36.79  2099.4  353.19   65.77   34.44    1.3     65773.597     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 18:16:24.317   4.99600000   4995.99910   0.18  -51.4   39.5  28.0 12.60  353.5   792.5  353.60   54.18   38.45  1578.2  353.71   61.18   36.61  2358.9  353.89   68.11   33.88    1.7     65784.317     13.50   47.10740   39.80800  "Undefined"       0.0       -0.90  0.00000000
04.04.2019 18:16:35.175   4.99600000   4995.99954   0.09  -78.6   17.3  28.0 39.60  351.4   564.5  352.05   52.13   38.66  1142.0  352.80   57.28   37.44  1750.9  353.64   62.71   36.04    1.5     65795.175     13.50   47.10740   39.80800  "Undefined"       0.0       -0.46  0.00000000
04.04.2019 18:16:47.101   4.99600000   4995.99934   0.09  -73.2   18.8  28.0 10.80  353.5   878.6  353.61   54.95   38.28  1749.7  353.74   62.71   36.11  2614.8  353.95   70.37   32.62    1.9     65807.101     13.50   47.10740   39.80800  "Undefined"       0.0       -0.66  0.00000000
04.04.2019 18:16:47.101   4.99600000   4995.99934   0.09  -73.2   18.8  28.0 43.80  349.2   504.4  349.95   51.57   38.54  1025.8  350.78   56.19   37.16  1579.9  351.70   61.11   35.60    1.9     65807.101     13.50   47.10740   39.80800  "Undefined"       0.0       -0.66  0.00000000
04.04.2019 18:16:57.821   4.99600000   4996.00021   0.40  -53.7   33.7  28.0 14.40  352.8   725.0  352.88   53.57   38.45  1442.6  353.00   59.95   36.68  2155.1  353.18   66.26   34.19    1.3     65817.821     13.50   47.10740   39.80800  "Undefined"       0.0        0.21  0.00000000
04.04.2019 18:17:19.999   4.99600000   4996.00001   0.35  -49.6   36.3  28.0 11.40  353.5   847.6  353.61   54.68   38.35  1688.1  353.74   62.16   36.30  2523.0  353.94   69.56   33.11    1.2     65839.999     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 18:17:30.729   4.99600000   4995.99997   0.40  -48.1   39.3  28.0 13.20  353.5   768.1  353.58   53.97   38.50  1529.7  353.70   60.75   36.75  2286.3  353.87   67.47   34.19    1.2     65850.729     13.50   47.10740   39.80800  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 18:17:41.487   4.99600000   4995.99930   0.35  -49.7   34.2  28.0 15.60  353.5   690.5  353.63   53.27   38.66  1373.9  353.74   59.37   37.18  2052.6  353.90   65.40   35.17    1.6     65861.487     13.50   47.10740   39.80800  "Undefined"       0.0       -0.70  0.00000000
04.04.2019 18:17:41.487   4.99600000   4995.99930   0.35  -49.7   34.2  28.0 43.20  347.8   511.9  348.52   51.61   38.33  1038.9  349.35   56.26   36.71  1596.2  350.28   61.18   34.83    1.4     65861.487     13.50   47.10740   39.80800  "Undefined"       0.0       -0.70  0.00000000
04.04.2019 18:17:52.957   4.99600000   4995.99989   0.42  -46.7   38.5  28.0 16.20  352.8   675.7  352.91   53.13   38.56  1343.0  353.04   59.07   36.98  2004.8  353.21   64.94   34.85    1.2     65872.957     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 18:18:07.123   4.99600000   4995.99990   0.07  -79.1   14.1  28.0 14.40  352.8   725.0  352.89   53.57   38.45  1442.7  353.01   59.95   36.68  2155.2  353.19   66.26   34.19    1.5     65887.123     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 18:18:17.836   4.99600000   4995.99878   0.51  -44.5   39.8  28.0  7.80  353.5  1076.6  353.64   56.72   37.86  2142.5  353.80   66.19   34.75  3198.6  354.15   75.48   28.52    1.3     65897.836     13.50   47.10740   39.80800  "Undefined"       0.0       -1.22  0.00000000
04.04.2019 18:18:17.836   4.99600000   4995.99878   0.51  -44.5   39.8  28.0 43.20  351.4   512.9  352.10   51.67   38.79  1044.0  352.90   56.41   37.72  1609.8  353.78   61.47   36.56    1.2     65897.836     13.50   47.10740   39.80800  "Undefined"       0.0       -1.22  0.00000000
04.04.2019 18:18:29.736   4.99600000   4995.99849   0.24  -55.0   32.6  28.0 51.01  349.2   419.3  350.08   50.82   38.78   862.5  351.06   54.75   37.73  1345.2  352.13   59.06   36.61    1.5     65909.736     13.50   47.10740   39.80800  "Undefined"       0.0       -1.51  0.00000000
04.04.2019 18:18:43.743   4.99600000   4996.00244   0.62  -49.5   36.0  28.0 45.60  351.4   482.0  352.13   51.40   38.86   984.7  352.97   55.88   37.88  1524.0  353.89   60.71   36.85    1.6     65923.743     13.50   47.10740   39.80800  "Undefined"       0.0        2.44  0.00000000
04.04.2019 18:18:54.503   4.99600000   4996.00011   0.24  -56.2   29.4  28.0  7.80  353.5  1076.6  353.61   56.72   37.85  2142.5  353.78   66.19   34.73  3198.6  354.12   75.48   28.48    1.6     65934.503     13.50   47.10740   39.80800  "Undefined"       0.0        0.11  0.00000000
04.04.2019 18:19:08.196   4.99600000   4995.99924   0.11  -71.9   21.1  28.0 19.20  353.5   714.4  353.76   53.49   38.64  1377.3  353.98   59.40   37.28  2026.6  354.22   65.19   35.50    1.5     65948.196     13.50   47.10740   39.80800  "Undefined"       0.0       -0.76  0.00000000
04.04.2019 18:19:08.196   4.99600000   4995.99924   0.11  -71.9   21.1  28.0 39.00  350.6   573.7  351.33   52.20   38.54  1158.3  352.08   57.40   37.16  1772.7  352.93   62.87   35.55    1.2     65948.196     13.50   47.10740   39.80800  "Undefined"       0.0       -0.76  0.00000000
04.04.2019 18:19:20.091   4.99600000   4995.99966   0.11  -72.1   21.0  28.0 13.80  352.8   745.5  352.88   53.75   38.41  1483.8  353.01   60.32   36.55  2217.0  353.19   66.81   33.91    1.6     65960.091     13.50   47.10740   39.80800  "Undefined"       0.0       -0.34  0.00000000
04.04.2019 18:19:20.091   4.99600000   4995.99966   0.11  -72.1   21.0  28.0 39.00  350.6   573.6  351.33   52.20   38.54  1158.2  352.09   57.40   37.16  1772.6  352.93   62.87   35.56    1.4     65960.091     13.50   47.10740   39.80800  "Undefined"       0.0       -0.34  0.00000000
04.04.2019 18:19:31.910   4.99600000   4996.00014   0.44  -45.9   41.1  28.0 42.60  349.2   520.5  349.93   51.71   38.49  1056.5  350.74   56.46   37.05  1624.0  351.65   61.50   35.41    1.3     65971.910     13.50   47.10740   39.80800  "Undefined"       0.0        0.14  0.00000000
04.04.2019 18:19:31.910   4.99600000   4996.00014   0.44  -45.9   41.1  28.0 13.20  352.8   767.8  352.92   53.95   38.36  1528.6  353.04   60.72   36.43  2284.2  353.23   67.40   33.63    1.2     65971.910     13.50   47.10740   39.80800  "Undefined"       0.0        0.14  0.00000000
04.04.2019 18:19:43.711   4.99600000   4995.99935   0.55  -44.4   39.6  28.0 42.60  352.1   521.2  352.81   51.75   38.86  1060.4  353.59   56.57   37.88  1634.8  354.45   61.71   36.84    1.2     65983.711     13.50   47.10740   39.80800  "Undefined"       0.0       -0.65  0.00000000
04.04.2019 18:19:54.850   4.99600000   4995.99825   0.44  -43.0   35.9  28.0 43.80  351.4   504.9  352.10   51.60   38.80  1028.6  352.91   56.27   37.76  1587.6  353.80   61.27   36.63    1.3     65994.850     13.50   47.10740   39.80800  "Undefined"       0.0       -1.75  0.00000000
04.04.2019 18:19:54.850   4.99600000   4995.99825   0.44  -43.0   35.9  28.0 10.80  352.8   878.3  352.92   54.94   38.12  1748.6  353.06   62.67   35.72  2612.4  353.29   70.29   31.87    1.2     65994.850     13.50   47.10740   39.80800  "Undefined"       0.0       -1.75  0.00000000
04.04.2019 18:20:06.712   4.99600000   4995.74948   0.09  -67.3   14.7  28.0 43.20  351.4   512.9  352.10   51.67   38.79  1043.9  352.90   56.41   37.72  1609.8  353.78   61.47   36.56    1.2     66006.712     13.50   47.10740   39.80800  "Undefined"       0.0     -250.52  0.00000000
04.04.2019 18:20:06.712   4.99600000   4996.00000   0.35  -44.5   31.4  28.0 43.20  351.4   513.0  352.10   51.67   38.79  1044.0  352.90   56.41   37.72  1609.9  353.78   61.47   36.56    1.4     66006.712     13.50   47.10740   39.80800  "Undefined"       0.0       -0.00  0.00000000
04.04.2019 18:20:06.712   4.99600000   4996.00000   0.35  -44.5   31.4  28.0  9.00  353.5   987.9  353.60   55.93   38.05  1966.9  353.75   64.63   35.38  2938.3  354.03   73.21   30.59    1.3     66006.712     13.50   47.10740   39.80800  "Undefined"       0.0       -0.00  0.00000000
04.04.2019 18:20:20.819   4.99600000   4996.00329   0.58  -42.0   33.8  28.0 13.80  353.5   745.8  353.60   53.77   38.55  1485.0  353.72   60.36   36.88  2219.5  353.88   66.88   34.49    1.2     66020.819     13.50   47.10740   39.80800  "Undefined"       0.0        3.29  0.00000000
04.04.2019 18:20:31.561   4.99600000   4995.79216   0.15  -68.6   12.9  28.0 45.00  347.8   489.2  348.34   51.41   38.38   997.8  348.88   55.88   36.73  1540.6  349.44   60.64   34.67    1.9     66031.561     13.50   47.10740   39.80800  "Undefined"       0.0     -207.84  0.00000000
04.04.2019 18:20:31.561   4.99600000   4996.00796   0.46  -46.1   30.6  28.0  5.40  353.5  1303.9  353.65   58.74   37.33  2592.7  353.89   70.17   32.67  3860.0  354.52   81.14   19.12    1.3     66031.561     13.50   47.10740   39.80800  "Undefined"       0.0        7.96  0.00000000
04.04.2019 18:20:44.516   4.99600000   4996.00224   0.38  -43.6   26.1  28.0 44.40  350.6   504.5  351.45   51.59   38.72  1029.3  352.35   56.26   37.60  1592.9  353.35   61.30   36.39    1.4     66044.516     13.50   47.10740   39.80800  "Undefined"       0.0        2.24  0.00000000
04.04.2019 18:20:44.516   4.99600000   4996.00224   0.38  -43.6   26.1  28.0 12.00  353.5   831.5  353.61   54.53   38.38  1650.3  353.74   61.82   36.42  2460.1  353.94   69.00   33.43    1.2     66044.516     13.50   47.10740   39.80800  "Undefined"       0.0        2.24  0.00000000
04.04.2019 18:20:55.363   4.99600000   4995.99683   0.60  -48.8   34.9  28.0 12.60  353.5   806.8  353.60   54.31   38.43  1600.2  353.73   61.38   36.56  2384.5  353.92   68.34   33.79    1.2     66055.363     13.50   47.10740   39.80800  "Undefined"       0.0       -3.17  0.00000000
04.04.2019 18:21:06.119   4.99600000   4995.99506   0.55  -47.4   34.6  28.0 12.60  353.5   806.8  353.62   54.31   38.43  1600.3  353.75   61.38   36.57  2384.5  353.94   68.34   33.80    1.2     66066.119     13.50   47.10740   39.80800  "Undefined"       0.0       -4.94  0.00000000
04.04.2019 18:21:17.908   4.99600000   4996.00121   0.62  -40.6   40.9  28.0 12.00  353.5   831.5  353.62   54.53   38.38  1650.3  353.76   61.83   36.42  2460.2  353.95   69.01   33.45    1.3     66077.908     13.50   47.10740   39.80800  "Undefined"       0.0        1.21  0.00000000
04.04.2019 18:21:17.908   4.99600000   4996.00121   0.62  -40.6   40.9  28.0 42.60  349.9   528.1  350.70   51.79   38.57  1073.6  351.58   56.64   37.25  1655.4  352.55   61.82   35.76    1.2     66077.908     13.50   47.10740   39.80800  "Undefined"       0.0        1.21  0.00000000
04.04.2019 18:21:28.670   4.99600000   4996.00018   0.62  -42.0   43.5  28.0 41.40  349.9   544.8  350.70   51.94   38.53  1105.5  351.56   56.92   37.15  1701.2  352.52   62.22   35.58    1.2     66088.670     13.50   47.10740   39.80800  "Undefined"       0.0        0.18  0.00000000
04.04.2019 18:21:28.670   4.99600000   4996.00018   0.62  -42.0   43.5  28.0 12.00  353.5   831.5  353.63   54.53   38.38  1650.4  353.76   61.83   36.43  2460.2  353.96   69.01   33.45    1.2     66088.670     13.50   47.10740   39.80800  "Undefined"       0.0        0.18  0.00000000
04.04.2019 18:21:39.394   4.99600000   4996.00187   0.62  -43.9   37.7  28.0  7.80  353.5  1083.0  353.62   56.77   37.84  2150.5  353.80   66.26   34.71  3205.3  354.15   75.54   28.45    1.4     66099.394     13.50   47.10740   39.80800  "Undefined"       0.0        1.87  0.00000000
04.04.2019 18:21:39.394   4.99600000   4996.00187   0.62  -43.9   37.7  28.0 41.40  350.7   545.2  351.43   51.95   38.62  1106.9  352.28   56.95   37.37  1704.9  353.22   62.29   35.96    1.3     66099.394     13.50   47.10740   39.80800  "Undefined"       0.0        1.87  0.00000000
04.04.2019 18:21:50.196   4.99600000   4995.76036   0.11  -70.4   20.7  28.0 43.20  347.8   519.2  348.57   51.68   38.32  1054.7  349.47   56.40   36.69  1623.7  350.49   61.43   34.81    1.5     66110.196     13.50   47.10740   39.80800  "Undefined"       0.0     -239.64  0.00000000
04.04.2019 18:21:50.196   4.99600000   4995.76036   0.11  -70.4   20.7  28.0 10.80  353.5   888.6  353.64   55.04   38.27  1764.4  353.77   62.84   36.08  2630.8  353.99   70.51   32.58    1.4     66110.196     13.50   47.10740   39.80800  "Undefined"       0.0     -239.64  0.00000000
04.04.2019 18:21:50.196   4.99600000   4995.99766   0.40  -51.9   33.6  28.0 18.00  352.8   854.0  353.18   54.72   38.23  1734.0  353.62   62.56   36.09  2442.3  354.02   68.85   33.60    1.4     66110.196     13.50   47.10740   39.80800  "Undefined"       0.0       -2.34  0.00000000
04.04.2019 18:22:02.986   4.99600000   4996.00439   0.53  -52.4   21.8  28.0 36.00  349.2   630.1  349.92   52.68   38.17  1265.3  350.73   58.30   36.34  1927.5  351.64   64.16   34.10    1.8     66122.986     13.50   47.10740   39.80800  "Undefined"       0.0        4.39  0.00000000
04.04.2019 18:22:14.800   4.99600000   4995.99646   0.44  -47.3   35.7  28.0 42.60  352.1   528.9  352.87   51.82   38.85  1077.2  353.73   56.72   37.89  1665.0  354.66   61.99   36.87    1.7     66134.800     13.50   47.10740   39.80800  "Undefined"       0.0       -3.54  0.00000000
04.04.2019 18:22:14.800   4.99600000   4995.99646   0.44  -47.3   35.7  28.0 17.40  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.5     66134.800     13.50   47.10740   39.80800  "Undefined"       0.0       -3.54  0.00000000
04.04.2019 18:22:26.811   4.99600000   4995.72456   0.04  -72.4   22.6  28.0 16.20  353.5   730.7  353.67   53.63   38.59  1427.0  353.84   59.84   37.09  2107.8  354.03   65.90   35.06    1.3     66146.811     13.50   47.10740   39.80800  "Undefined"       0.0     -275.44  0.00000000
04.04.2019 18:22:26.811   4.99600000   4995.72456   0.04  -72.4   22.6  28.0 40.20  350.7   562.5  351.41   52.10   38.58  1140.0  352.25   57.24   37.26  1752.6  353.17   62.71   35.77    1.3     66146.811     13.50   47.10740   39.80800  "Undefined"       0.0     -275.44  0.00000000
04.04.2019 18:22:26.811   4.99600000   4996.00238   0.46  -46.5   38.2  28.0 40.80  351.4   554.0  352.13   52.04   38.70  1124.4  352.96   57.13   37.54  1731.7  353.89   62.55   36.25    1.3     66146.811     13.50   47.10740   39.80800  "Undefined"      -0.0        2.38  0.00000000
04.04.2019 18:22:26.811   4.99600000   4996.00238   0.46  -46.5   38.2  28.0 18.00  352.8   854.0  353.17   54.72   38.23  1732.9  353.62   62.55   36.09  2441.0  354.01   68.84   33.60    1.3     66146.811     13.50   47.10740   39.80800  "Undefined"      -0.0        2.38  0.00000000
04.04.2019 18:22:38.668   4.99600000   4996.00280   0.55  -44.9   39.1  28.0 44.40  348.5   503.9  349.32   51.55   38.46  1026.1  350.24   56.17   37.01  1584.2  351.27   61.13   35.37    1.3     66158.668     13.50   47.10740   39.80800  "Undefined"       0.0        2.80  0.00000000
04.04.2019 18:22:49.379   4.99600000   4996.00401   0.62  -49.4   32.1  28.0  6.60  353.5  1186.3  353.62   57.69   37.60  2354.8  353.82   68.07   33.83  3506.8  354.28   78.14   25.10    1.5     66169.379     13.50   47.10740   39.80800  "Undefined"       0.0        4.01  0.00000000
04.04.2019 18:23:00.098   4.99600000   4996.00003   0.62  -48.1   33.4  28.0 45.60  348.5   488.7  349.34   51.42   38.51   997.0  350.28   55.92   37.12  1542.4  351.33   60.76   35.57    1.6     66180.098     13.50   47.10740   39.80800  "Undefined"       0.0        0.03  0.00000000
04.04.2019 18:23:12.995   4.99600000   4995.73391   0.07  -75.3   17.9  28.0 14.40  353.5   748.5  353.64   53.79   38.55  1480.3  353.77   60.31   36.92  2201.8  353.95   66.72   34.62    1.6     66192.995     13.50   47.10740   39.80800  "Undefined"       0.0     -266.09  0.00000000
04.04.2019 18:23:12.995   4.99600000   4996.00208   0.55  -47.9   36.1  28.0 12.60  354.2   807.3  354.33   54.33   38.58  1602.0  354.45   61.42   36.93  2388.1  354.63   68.42   34.46    1.6     66192.995     13.50   47.10740   39.80800  "Undefined"       0.0        2.08  0.00000000
04.04.2019 18:23:24.935   4.99600000   4995.72447   0.04  -74.2   22.8  28.0  5.40  352.8  1307.4  352.94   58.75   37.04  2592.3  353.20   70.10   31.89  3850.8  353.88   80.91   17.26    1.5     66204.935     13.50   47.10740   39.80800  "Undefined"       0.0     -275.53  0.00000000
04.04.2019 18:23:24.935   4.99600000   4995.72447   0.04  -74.2   22.8  28.0 42.60  349.9   528.1  350.71   51.79   38.57  1073.6  351.59   56.64   37.25  1655.3  352.56   61.82   35.77    1.4     66204.935     13.50   47.10740   39.80800  "Undefined"       0.0     -275.53  0.00000000
04.04.2019 18:23:24.935   4.99600000   4995.99990   0.55  -44.3   41.7  28.0 16.20  352.8   728.7  352.98   53.61   38.46  1422.2  353.15   59.78   36.80  2099.6  353.36   65.79   34.57    1.3     66204.935     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 18:23:24.935   4.99600000   4995.99990   0.55  -44.3   41.7  28.0 43.20  349.2   519.8  350.01   51.71   38.50  1057.2  350.90   56.47   37.10  1630.3  351.90   61.56   35.51    1.3     66204.935     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 18:23:39.058   4.99600000   4996.00161   0.40  -47.1   38.4  28.0 46.20  349.9   481.8  350.78   51.38   38.70   984.9  351.73   55.85   37.55  1527.6  352.77   60.70   36.31    1.4     66219.058     13.50   47.10740   39.80800  "Undefined"       0.0        1.61  0.00000000
04.04.2019 18:23:39.058   4.99600000   4996.00161   0.40  -47.1   38.4  28.0 10.20  353.5   921.3  353.64   55.33   38.20  1829.8  353.78   63.42   35.87  2728.5  354.02   71.37   32.02    1.3     66219.058     13.50   47.10740   39.80800  "Undefined"       0.0        1.61  0.00000000
04.04.2019 18:23:50.998   4.99600000   4996.00031   0.35  -49.6   41.4  28.0  8.40  352.8  1037.1  352.93   56.35   37.74  2059.1  353.11   65.41   34.55  3068.7  353.45   74.27   28.57    1.6     66230.998     13.50   47.10740   39.80800  "Undefined"      67.0        0.31  0.00000000
04.04.2019 18:24:02.793   4.99600000   4996.00077   0.62  -43.5   42.0  28.0 43.80  349.9   512.1  350.73   51.65   38.61  1043.1  351.63   56.37   37.35  1611.5  352.62   61.43   35.96    1.3     66242.793     13.50   47.10740   39.80800  "Undefined"       0.0        0.77  0.00000000
04.04.2019 18:24:02.793   4.99600000   4996.00077   0.62  -43.5   42.0  28.0 12.00  353.5   831.5  353.62   54.53   38.38  1650.3  353.75   61.83   36.42  2460.2  353.95   69.01   33.44    1.2     66242.793     13.50   47.10740   39.80800  "Undefined"       0.0        0.77  0.00000000
04.04.2019 18:24:13.556   4.99600000   4996.00334   0.40  -50.0   35.4  28.0 41.40  349.9   544.8  350.71   51.94   38.53  1105.5  351.56   56.92   37.15  1701.3  352.52   62.22   35.58    1.4     66253.556     13.50   47.10740   39.80800  "Undefined"       0.0        3.34  0.00000000
04.04.2019 18:24:13.556   4.99600000   4996.00334   0.40  -50.0   35.4  28.0  9.60  353.5   956.7  353.62   55.65   38.12  1900.1  353.77   64.04   35.63  2833.3  354.02   72.29   31.34    1.2     66253.556     13.50   47.10740   39.80800  "Undefined"       0.0        3.34  0.00000000
04.04.2019 18:24:24.307   4.99600000   4995.99500   0.35  -50.2   35.7  28.0 55.80  351.4   378.3  352.51   50.48   39.11   787.6  353.73   54.14   38.49  1253.2  355.07   58.33   37.97    1.7     66264.307     13.50   47.10740   39.80800  "Undefined"       0.0       -5.00  0.00000000
04.04.2019 18:24:36.287   4.99600000   4995.99914   0.58  -47.4   32.4  28.0  9.60  353.5   956.7  353.62   55.65   38.12  1900.1  353.77   64.04   35.63  2833.3  354.03   72.29   31.35    1.7     66276.287     13.50   47.10740   39.80800  "Undefined"       0.0       -0.86  0.00000000
04.04.2019 18:24:46.989   4.99600000   4995.99974   0.07  -78.5   12.7  28.0 15.60  353.5   728.2  353.66   53.61   38.59  1432.5  353.81   59.89   37.06  2124.0  354.00   66.04   34.97    1.7     66286.989     13.50   47.10740   39.80800  "Undefined"       0.0       -0.26  0.00000000
04.04.2019 18:24:46.989   4.99600000   4995.99974   0.07  -78.5   12.7  28.0 40.20  349.2   562.0  349.97   52.08   38.38  1137.4  350.81   57.17   36.81  1745.4  351.77   62.57   34.98    1.6     66286.989     13.50   47.10740   39.80800  "Undefined"       0.0       -0.26  0.00000000
04.04.2019 18:25:00.651   4.99600000   4996.00178   0.35  -47.5   36.5  28.0 39.60  349.9   571.3  350.68   52.17   38.45  1155.7  351.51   57.36   36.98  1773.3  352.45   62.85   35.27    1.6     66300.651     13.50   47.10740   39.80800  "Undefined"       0.0        1.78  0.00000000
04.04.2019 18:25:00.651   4.99600000   4996.00178   0.35  -47.5   36.5  28.0 15.00  352.8   734.8  352.90   53.66   38.43  1449.4  353.05   60.02   36.68  2152.2  353.25   66.24   34.25    1.2     66300.651     13.50   47.10740   39.80800  "Undefined"       0.0        1.78  0.00000000
04.04.2019 18:25:11.379   4.99600000   4996.00061   0.60  -41.4   42.3  28.0  8.40  352.8  1037.1  352.94   56.35   37.75  2059.2  353.12   65.41   34.56  3068.7  353.46   74.27   28.58    1.3     66311.379     13.50   47.10740   39.80800  "Undefined"       0.0        0.61  0.00000000
04.04.2019 18:25:11.379   4.99600000   4996.00061   0.60  -41.4   42.3  28.0 46.19  349.9   481.9  350.77   51.38   38.70   985.1  351.71   55.86   37.54  1527.9  352.76   60.70   36.30    1.2     66311.379     13.50   47.10740   39.80800  "Undefined"       0.0        0.61  0.00000000
04.04.2019 18:25:24.249   4.99600000   4995.99571   0.40  -48.9   34.6  28.0 46.20  347.0   480.9  347.91   51.33   38.36   980.8  348.88   55.73   36.80  1516.6  349.97   60.46   35.03    1.5     66324.249     13.50   47.10740   39.80800  "Undefined"       0.0       -4.29  0.00000000
04.04.2019 18:25:24.249   4.99600000   4995.99571   0.40  -48.9   34.6  28.0 14.40  352.1   747.1  352.20   53.76   38.27  1476.0  352.36   60.22   36.28  2193.8  352.56   66.56   33.50    1.4     66324.249     13.50   47.10740   39.80800  "Undefined"       0.0       -4.29  0.00000000
04.04.2019 18:25:36.175   4.99600000   4995.75374   0.09  -75.9    8.1  28.0 14.40  353.5   748.5  353.65   53.79   38.55  1480.3  353.78   60.32   36.92  2201.8  353.96   66.73   34.63    1.3     66336.175     13.50   47.10740   39.80800  "Undefined"       0.0     -246.26  0.00000000
