
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 07:27:14.296   4.99600000   4996.00000   0.62  -50.4   33.2  28.0 41.40  355.7   715.7  354.93   53.65   38.75  1722.9  354.15   62.62   36.32     0.0  355.67    0.00    0.00    1.6     26834.296     13.50   47.24000   39.71000  "Undefined"       0.0        0.00  0.00000000
04.04.2019 07:27:14.296   4.99600000   4996.00000   0.62  -50.4   33.2  28.0  7.80  352.8  1070.1  352.91   56.77   37.55  2140.2  353.08   66.26   34.05  3208.0  353.46   75.60   26.95    1.2     26834.296     13.50   47.24000   39.71000  "Undefined"       0.0        0.00  0.00000000
04.04.2019 07:27:24.844   4.99600000   4996.00037   0.62  -48.6   34.9  28.0 14.40  353.5   706.6  353.56   53.55   38.51  1417.1  353.64   59.88   36.92  2133.1  353.77   66.24   34.63    1.2     26844.844     13.50   47.24000   39.71000  "Undefined"       0.0        0.37  0.00000000
04.04.2019 07:27:36.091   4.99600000   4995.99940   0.62  -46.6   40.9  28.0 45.60  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.3     26856.091     13.50   47.24000   39.71000  "Undefined"       0.0       -0.60  0.00000000
04.04.2019 07:27:36.091   4.99600000   4995.99940   0.62  -46.6   40.9  28.0 14.40  353.5   706.6  353.59   53.55   38.52  1417.1  353.66   59.88   36.93  2133.1  353.79   66.24   34.65    1.2     26856.091     13.50   47.24000   39.71000  "Undefined"       0.0       -0.60  0.00000000
04.04.2019 07:27:47.403   4.99600000   4995.99983   0.55  -56.3   21.7  28.0  9.00  353.5   979.8  353.59   55.99   37.96  1960.2  353.73   64.71   35.27  2941.2  354.00   73.36   30.35    1.5     26867.403     13.50   47.24000   39.71000  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 07:27:58.683   4.99600000   4995.99969   0.62  -45.9   39.6  28.0 40.80  352.8   711.7  352.21   53.57   38.25  1707.9  351.66   62.37   34.96     0.0  352.80    0.00    0.00    1.6     26878.683     13.50   47.24000   39.71000  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 07:27:58.683   4.99600000   4995.99969   0.62  -45.9   39.6  28.0 18.60  354.2   588.2  354.25   52.50   38.84  1183.7  354.29   57.82   37.73  1790.3  354.37   63.23   36.25    1.2     26878.683     13.50   47.24000   39.71000  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 07:28:09.967   4.99600000   4995.99985   0.62  -46.4   39.2  28.0 41.40  355.0   716.7  354.25   53.65   38.62  1741.8  353.50   62.76   35.88     0.0  354.97    0.00    0.00    1.3     26889.967     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 07:28:09.967   4.99600000   4995.99985   0.62  -46.4   39.2  28.0 21.00  354.2   549.7  354.24   52.16   38.90  1114.4  354.26   57.20   37.87  1710.4  354.32   62.51   36.45    1.2     26889.967     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 07:28:20.532   4.99600000   4996.00205   0.62  -52.0   39.5  28.0 16.20  354.2   648.2  354.26   53.04   38.74  1301.1  354.32   58.87   37.48  1960.9  354.41   64.75   35.75    1.2     26900.532     13.50   47.24000   39.71000  "Undefined"       0.0        2.05  0.00000000
04.04.2019 07:28:31.127   4.99600000   4996.00136   0.62  -51.6   40.0  28.0 45.00  355.7     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00    1.6     26911.127     13.50   47.24000   39.71000  "Undefined"       0.0        1.36  0.00000000
04.04.2019 07:28:31.127   4.99600000   4996.00136   0.62  -51.6   40.0  28.0 17.40  352.8   616.0  352.83   52.73   38.57  1238.5  352.89   58.27   37.10  1870.7  353.00   63.88   35.11    1.2     26911.127     13.50   47.24000   39.71000  "Undefined"       0.0        1.36  0.00000000
04.04.2019 07:28:41.691   4.99600000   4995.99745   0.62  -55.9   35.7  28.0 28.20  354.2   465.1  354.19   51.40   39.03   942.6  354.16   55.67   38.19  2711.1  354.19   71.37   32.20    1.7     26921.691     13.50   47.24000   39.71000  "Undefined"       0.0       -2.55  0.00000000
04.04.2019 07:28:52.284   4.99600000   4996.00297   0.60  -58.5   33.2  28.0 22.20  352.1   546.3  352.11   52.10   38.61  1138.5  352.14   57.36   37.13  1919.5  352.24   64.26   34.42    1.3     26932.284     13.50   47.24000   39.71000  "Undefined"       0.0        2.97  0.00000000
04.04.2019 07:29:02.822   4.99600000   4995.78111   0.13  -79.2   19.0  28.0 44.40  355.0     0.0  354.96    0.00    0.00     0.0  354.96    0.00    0.00     0.0  354.96    0.00    0.00    1.6     26942.822     13.50   47.24000   39.71000  "Undefined"       0.0     -218.89  0.00000000
04.04.2019 07:29:02.822   4.99600000   4995.78111   0.13  -79.2   19.0  28.0 12.00  354.2   806.4  354.30   54.45   38.47  1615.2  354.39   61.67   36.75  2427.6  354.54   68.89   34.07    1.5     26942.822     13.50   47.24000   39.71000  "Undefined"       0.0     -218.89  0.00000000
04.04.2019 07:29:02.822   4.99600000   4996.00156   0.38  -59.4   34.3  28.0 44.40  355.7     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00    1.7     26942.822     13.50   47.24000   39.71000  "Undefined"       0.0        1.56  0.00000000
04.04.2019 07:29:02.822   4.99600000   4996.00156   0.38  -59.4   34.3  28.0  9.00  354.2   979.7  354.30   56.00   38.15  1959.8  354.43   64.74   35.76  2940.6  354.67   73.42   31.37    1.5     26942.822     13.50   47.24000   39.71000  "Undefined"       0.0        1.56  0.00000000
04.04.2019 07:29:15.533   4.99600000   4995.99982   0.55  -52.8   39.3  28.0 44.40  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.6     26955.533     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 07:29:15.533   4.99600000   4995.99982   0.55  -52.8   39.3  28.0 15.00  352.1   686.0  352.14   53.34   38.30  1376.6  352.23   59.47   36.44  2073.9  352.38   65.63   33.81    1.2     26955.533     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 07:29:26.116   4.99600000   4996.00272   0.62  -53.8   35.7  28.0 40.80  353.5   710.8  352.90   53.58   38.38  1694.0  352.32   62.28   35.38     0.0  353.53    0.00    0.00    1.6     26966.116     13.50   47.24000   39.71000  "Undefined"       0.0        2.72  0.00000000
04.04.2019 07:29:36.726   4.99600000   4996.00152   0.62  -48.3   41.3  28.0 36.60  355.7   717.5  355.19   53.67   38.80  1605.1  354.74   61.59   36.95  2689.0  354.57   71.20   32.80    1.4     26976.726     13.50   47.24000   39.71000  "Undefined"       0.0        1.52  0.00000000
04.04.2019 07:29:36.726   4.99600000   4996.00152   0.62  -48.3   41.3  28.0 13.80  353.5   729.0  353.57   53.75   38.47  1461.6  353.65   60.28   36.80  2199.1  353.79   66.82   34.38    1.2     26976.726     13.50   47.24000   39.71000  "Undefined"       0.0        1.52  0.00000000
04.04.2019 07:29:47.283   4.99600000   4995.75174   0.09  -78.2   21.7  28.0 16.20  352.8   648.4  352.85   53.02   38.50  1302.1  352.92   58.84   36.94  1963.5  353.04   64.70   34.78    1.4     26987.283     13.50   47.24000   39.71000  "Undefined"       0.0     -248.26  0.00000000
04.04.2019 07:29:47.283   4.99600000   4996.00275   0.42  -55.3   37.9  28.0 40.80  355.7   708.1  354.97   53.58   38.77  1659.2  354.28   62.06   36.57     0.0  355.67    0.00    0.00    1.4     26987.283     13.50   47.24000   39.71000  "Undefined"       0.0        2.75  0.00000000
04.04.2019 07:29:47.283   4.99600000   4996.00275   0.42  -55.3   37.9  28.0 11.40  352.8   836.3  352.88   54.69   38.10  1675.0  353.00   62.14   35.82  2517.0  353.20   69.58   32.21    1.2     26987.283     13.50   47.24000   39.71000  "Undefined"       0.0        2.75  0.00000000
04.04.2019 07:30:00.002   4.99600000   4995.99996   0.62  -42.6   49.5  28.0 46.20  355.0     0.0  354.96    0.00    0.00     0.0  354.96    0.00    0.00     0.0  354.96    0.00    0.00    1.6     27000.002     13.50   47.24000   39.71000  "Undefined"      63.0       -0.04  0.00000000
04.04.2019 07:30:00.002   4.99600000   4995.99996   0.62  -42.6   49.5  28.0 11.40  352.8   836.3  352.86   54.69   38.10  1675.0  352.98   62.14   35.81  2517.0  353.19   69.57   32.19    1.2     27000.002     13.50   47.24000   39.71000  "Undefined"      63.0       -0.04  0.00000000
04.04.2019 07:30:10.570   4.99600000   4995.99989   0.38  -44.0   49.7  28.0 42.00  356.4   726.0  355.57   53.75   38.86  1857.4  354.59   63.83   36.18     0.0  356.40    0.00    0.00    1.2     27010.570     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 07:30:10.570   4.99600000   4995.99989   0.38  -44.0   49.7  28.0 12.00  353.5   806.5  353.56   54.44   38.31  1615.5  353.66   61.65   36.37  2428.1  353.83   68.85   33.35    1.2     27010.570     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 07:30:22.207   4.99600000   4995.99994   0.53  -44.1   48.1  28.0  9.60  352.8   939.9  352.89   55.62   37.86  1881.0  353.03   63.97   35.09  2823.5  353.30   72.26   30.26    1.2     27022.207     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 07:30:32.749   4.99600000   4996.00000   0.46  -46.3   46.5  28.0 42.00  355.7   727.4  354.87   53.75   38.72  1927.1  353.88   64.42   35.49     0.0  355.67    0.00    0.00    1.5     27032.749     13.50   47.24000   39.71000  "Undefined"       0.0        0.00  0.00000000
04.04.2019 07:30:54.987   4.99600000   4995.99997   0.46  -45.7   47.1  28.0 13.20  354.2   752.9  354.29   53.97   38.57  1508.7  354.37   60.72   37.01  2268.9  354.50   67.48   34.70    1.2     27054.987     13.50   47.24000   39.71000  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 07:31:05.531   4.99600000   4995.99993   0.55  -45.0   47.0  28.0 14.40  354.2   706.6  354.28   53.56   38.65  1416.7  354.35   59.90   37.23  2132.0  354.46   66.27   35.19    1.2     27065.531     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 07:31:16.069   4.99600000   4995.79209   0.15  -89.0    8.6  28.0 41.40  355.7   715.5  354.94   53.65   38.75  1723.3  354.16   62.62   36.32     0.0  355.68    0.00    0.00    1.9     27076.069     13.50   47.24000   39.71000  "Undefined"       0.0     -207.91  0.00000000
04.04.2019 07:31:16.069   4.99600000   4996.00010   0.31  -47.2   47.3  28.0 44.40  357.1     0.0  357.11    0.00    0.00     0.0  357.11    0.00    0.00     0.0  357.11    0.00    0.00    1.3     27076.069     13.50   47.24000   39.71000  "Undefined"       0.0        0.10  0.00000000
04.04.2019 07:31:28.785   4.99600000   4995.80478   0.09  -86.1    5.9  28.0 27.00  354.2   495.6  354.18   51.67   38.98  1004.0  354.15   56.21   38.06  1516.8  354.14   60.78   36.88    1.7     27088.785     13.50   47.24000   39.71000  "Undefined"       0.0     -195.22  0.00000000
04.04.2019 07:31:28.785   4.99600000   4995.99993   0.31  -46.2   40.3  28.0 40.80  355.7   708.0  355.00   53.58   38.78  1658.9  354.30   62.06   36.58     0.0  355.69    0.00    0.00    1.4     27088.785     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 07:31:28.785   4.99600000   4995.99993   0.31  -46.2   40.3  28.0  9.00  353.5   979.8  353.57   55.99   37.95  1960.3  353.71   64.71   35.26  2941.3  353.98   73.36   30.33    1.3     27088.785     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 07:31:41.502   4.99600000   4995.99996   0.46  -40.8   52.0  28.0 40.20  356.4   703.9  355.72   53.55   38.92  1618.7  355.04   61.72   37.08  2862.6  354.69   72.74   31.92    1.3     27101.502     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 07:31:41.502   4.99600000   4995.99996   0.46  -40.8   52.0  28.0 14.40  352.8   706.7  352.87   53.54   38.38  1417.6  352.95   59.86   36.62  2134.2  353.10   66.21   34.09    1.2     27101.502     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 07:31:53.184   4.99600000   4996.00013   0.42  -45.6   48.3  28.0 43.80  356.4   865.5  355.16   54.99   38.57     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.4     27113.184     13.50   47.24000   39.71000  "Undefined"      66.3        0.13  0.00000000
04.04.2019 07:32:04.804   4.99600000   4995.99995   0.55  -44.2   48.4  28.0 48.00  358.6     0.0  358.56    0.00    0.00     0.0  358.56    0.00    0.00     0.0  358.56    0.00    0.00    1.6     27124.804     13.50   47.24000   39.71000  "Undefined"      63.1       -0.05  0.00000000
04.04.2019 07:32:04.804   4.99600000   4995.99995   0.55  -44.2   48.4  28.0 13.80  353.5   729.0  353.58   53.75   38.47  1461.5  353.67   60.28   36.81  2199.0  353.80   66.82   34.39    1.2     27124.804     13.50   47.24000   39.71000  "Undefined"      63.1       -0.05  0.00000000
04.04.2019 07:32:16.427   4.99600000   4995.99999   0.49  -45.6   47.0  28.0 21.00  354.2   549.7  354.23   52.16   38.90  1114.4  354.25   57.20   37.87  1710.5  354.31   62.51   36.44    1.3     27136.427     13.50   47.24000   39.71000  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 07:32:16.427   4.99600000   4995.99999   0.49  -45.6   47.0  28.0 19.80  353.5   566.0  353.56   52.30   38.78  1142.2  353.60   57.43   37.59  1736.2  353.68   62.72   36.00    1.2     27136.427     13.50   47.24000   39.71000  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 07:32:26.997   4.99600000   4995.75792   0.13  -91.6    6.6  28.0 11.40  352.8   836.3  352.87   54.69   38.10  1675.0  352.99   62.14   35.82  2517.0  353.19   69.57   32.20    1.7     27146.997     13.50   47.24000   39.71000  "Undefined"      -0.0     -242.08  0.00000000
04.04.2019 07:32:26.997   4.99600000   4995.75792   0.13  -91.6    6.6  28.0 39.00  355.7   703.4  355.09   53.54   38.80  1597.2  354.54   61.51   36.87  2738.1  354.29   71.61   32.16    1.6     27146.997     13.50   47.24000   39.71000  "Undefined"      -0.0     -242.08  0.00000000
04.04.2019 07:32:26.997   4.99600000   4996.00007   0.33  -42.8   51.4  28.0 42.00  357.1   724.8  356.27   53.74   38.99  1814.4  355.27   63.48   36.73     0.0  357.13    0.00    0.00    1.3     27146.997     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 07:32:26.997   4.99600000   4996.00007   0.33  -42.8   51.4  28.0 13.20  353.5   753.0  353.57   53.96   38.42  1509.1  353.65   60.70   36.67  2269.9  353.80   67.45   34.07    1.2     27146.997     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 07:32:39.734   4.99600000   4995.80188   0.11  -89.6    9.4  28.0 36.60  355.0   718.0  354.49   53.66   38.66  1609.2  354.07   61.60   36.60  2701.8  353.97   71.26   31.97    1.7     27159.734     13.50   47.24000   39.71000  "Undefined"       0.0     -198.12  0.00000000
04.04.2019 07:32:39.734   4.99600000   4996.00005   0.31  -46.1   48.5  28.0 43.80  357.1   861.1  355.84   54.96   38.73     0.0  357.11    0.00    0.00     0.0  357.11    0.00    0.00    1.3     27159.734     13.50   47.24000   39.71000  "Undefined"       0.0        0.05  0.00000000
04.04.2019 07:32:39.734   4.99600000   4996.00005   0.31  -46.1   48.5  28.0 10.20  352.8   902.8  352.88   55.29   37.95  1807.4  353.01   63.32   35.36  2714.0  353.25   71.30   31.00    1.1     27159.734     13.50   47.24000   39.71000  "Undefined"       0.0        0.05  0.00000000
04.04.2019 07:32:52.445   4.99600000   4995.78181   0.11  -89.1    9.9  28.0  9.00  354.2   979.7  354.31   56.00   38.15  1959.8  354.43   64.74   35.76  2940.5  354.68   73.43   31.39    1.4     27172.445     13.50   47.24000   39.71000  "Undefined"       0.0     -218.19  0.00000000
04.04.2019 07:32:52.445   4.99600000   4995.99996   0.51  -42.8   50.4  28.0 46.20  355.7     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00     0.0  355.68    0.00    0.00    1.5     27172.445     13.50   47.24000   39.71000  "Undefined"      62.8       -0.04  0.00000000
04.04.2019 07:32:52.445   4.99600000   4995.99996   0.51  -42.8   50.4  28.0  9.00  353.5   979.8  353.58   55.99   37.96  1960.3  353.72   64.71   35.26  2941.2  353.99   73.36   30.34    1.2     27172.445     13.50   47.24000   39.71000  "Undefined"      62.8       -0.04  0.00000000
04.04.2019 07:33:04.071   4.99600000   4995.99993   0.62  -39.5   52.0  28.0 15.60  353.5   666.3  353.54   53.19   38.59  1336.9  353.61   59.17   37.12  2014.0  353.73   65.18   35.07    1.2     27184.071     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 07:33:14.647   4.99600000   4995.77683   0.13  -90.2    8.0  28.0 39.60  355.7   703.1  355.06   53.54   38.80  1607.6  354.47   61.60   36.81  2796.0  354.21   72.11   31.68    1.4     27194.647     13.50   47.24000   39.71000  "Undefined"       0.0     -223.17  0.00000000
04.04.2019 07:33:14.647   4.99600000   4995.99998   0.35  -43.9   50.0  28.0 37.20  355.7   712.3  355.15   53.62   38.80  1597.5  354.68   61.52   36.94  2686.4  354.50   71.17   32.72    1.4     27194.647     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 07:33:14.647   4.99600000   4995.99998   0.35  -43.9   50.0  28.0  9.60  353.5   939.8  353.57   55.63   38.04  1880.7  353.70   64.00   35.53  2822.8  353.95   72.32   31.15    1.2     27194.647     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 07:33:37.911   4.99600000   4995.99993   0.46  -40.3   52.4  28.0 44.40  355.0     0.0  354.97    0.00    0.00     0.0  354.97    0.00    0.00     0.0  354.97    0.00    0.00    1.2     27217.911     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 07:33:37.911   4.99600000   4995.99993   0.46  -40.3   52.4  28.0 11.40  352.8   836.3  352.90   54.69   38.11  1675.0  353.01   62.14   35.83  2516.9  353.22   69.58   32.23    1.2     27217.911     13.50   47.24000   39.71000  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 07:33:49.526   4.99600000   4995.79067   0.13  -82.8   13.4  28.0 19.20  354.3   576.3  354.27   52.39   38.86  1160.8  354.31   57.62   37.79  1758.5  354.38   62.94   36.35    1.3     27229.526     13.50   47.24000   39.71000  "Undefined"       0.0     -209.33  0.00000000
04.04.2019 07:33:49.526   4.99600000   4995.99994   0.33  -40.9   51.3  28.0 43.20  356.4   780.2  355.37   54.23   38.74     0.0  356.39    0.00    0.00     0.0  356.39    0.00    0.00    1.4     27229.526     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 07:33:49.526   4.99600000   4995.99994   0.33  -40.9   51.3  28.0 12.60  353.5   778.8  353.56   54.19   38.37  1560.4  353.65   61.16   36.52  2346.1  353.81   68.12   33.73    1.2     27229.526     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 07:34:02.234   4.99600000   4995.99995   0.62  -40.4   51.2  28.0  8.40  353.5  1024.2  353.60   56.38   37.86  2050.3  353.75   65.50   34.94  3076.1  354.06   74.54   29.32    1.2     27242.234     13.50   47.24000   39.71000  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 07:34:12.785   4.99600000   4995.99994   0.46  -42.0   50.7  28.0 42.00  357.8   723.4  356.96   53.74   39.13  1781.4  355.93   63.20   37.22     0.0  357.84    0.00    0.00    1.5     27252.785     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 07:34:12.785   4.99600000   4995.99994   0.46  -42.0   50.7  28.0 13.80  353.5   729.0  353.59   53.75   38.47  1461.5  353.67   60.28   36.81  2199.0  353.81   66.82   34.39    1.3     27252.785     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 07:34:24.412   4.99600000   4995.78201   0.13  -88.6    9.6  28.0 18.00  352.8   601.7  352.84   52.60   38.60  1210.4  352.90   58.02   37.18  1830.3  353.00   63.52   35.27    1.5     27264.412     13.50   47.24000   39.71000  "Undefined"       0.0     -217.99  0.00000000
04.04.2019 07:34:24.412   4.99600000   4996.00002   0.33  -42.7   51.6  28.0 45.60  357.8     0.0  357.84    0.00    0.00     0.0  357.84    0.00    0.00     0.0  357.84    0.00    0.00    1.4     27264.412     13.50   47.24000   39.71000  "Undefined"       0.0        0.02  0.00000000
04.04.2019 07:34:24.412   4.99600000   4996.00002   0.33  -42.7   51.6  28.0 14.40  352.8   706.8  352.86   53.54   38.38  1417.6  352.95   59.86   36.62  2134.3  353.09   66.21   34.08    1.3     27264.412     13.50   47.24000   39.71000  "Undefined"       0.0        0.02  0.00000000
04.04.2019 07:34:37.117   4.99600000   4995.99996   0.62  -42.6   50.9  28.0 12.60  352.8   778.8  352.89   54.18   38.23  1560.4  352.99   61.13   36.20  2346.3  353.17   68.08   33.12    1.2     27277.117     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 07:34:47.685   4.99600000   4995.99998   0.51  -42.5   50.5  28.0 40.80  356.4   707.1  355.69   53.58   38.91  1647.9  354.96   61.98   36.97     0.0  356.41    0.00    0.00    1.6     27287.685     13.50   47.24000   39.71000  "Undefined"      64.3       -0.02  0.00000000
04.04.2019 07:34:47.685   4.99600000   4995.99998   0.51  -42.5   50.5  28.0 10.80  353.5   868.2  353.58   54.99   38.19  1738.5  353.69   62.74   36.00  2611.4  353.90   70.46   32.43    1.3     27287.685     13.50   47.24000   39.71000  "Undefined"      64.3       -0.02  0.00000000
04.04.2019 07:34:58.284   4.99600000   4995.99994   0.44  -42.5   50.5  28.0 43.80  358.6   850.0  357.23   54.87   39.07     0.0  358.56    0.00    0.00     0.0  358.56    0.00    0.00    1.3     27298.284     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 07:34:58.284   4.99600000   4995.99994   0.44  -42.5   50.5  28.0 10.80  353.5   868.2  353.56   54.99   38.19  1738.4  353.67   62.74   35.99  2611.3  353.88   70.46   32.41    1.2     27298.284     13.50   47.24000   39.71000  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 07:35:09.908   4.99600000   4995.99989   0.46  -48.8   44.0  28.0  6.60  353.5  1176.0  353.63   57.74   37.52  2350.7  353.82   68.16   33.72  3520.1  354.28   78.39   24.65    1.3     27309.908     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 07:35:20.542   4.99600000   4995.99998   0.46  -45.4   47.3  28.0 47.40  358.6     0.0  358.56    0.00    0.00     0.0  358.56    0.00    0.00     0.0  358.56    0.00    0.00    1.9     27320.542     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 07:35:31.165   4.99600000   4995.99998   0.33  -43.0   51.2  28.0 43.80  357.1   649.8  356.36   53.07   39.09  1497.2  355.57   60.65   37.60     0.0  357.12    0.00    0.00    1.3     27331.165     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 07:35:31.165   4.99600000   4995.99998   0.33  -43.0   51.2  28.0  6.60  352.8  1173.8  352.91   57.70   37.28  2346.3  353.12   68.07   33.07  3512.6  353.62   78.20   23.16    1.2     27331.165     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 07:35:43.924   4.99600000   4995.79984   0.09  -86.0   14.0  28.0 43.80  358.6   647.1  357.79   53.06   39.34  1485.6  356.91   60.58   38.26     0.0  358.56    0.00    0.00    1.3     27343.924     13.50   47.24000   39.71000  "Undefined"       0.0     -200.16  0.00000000
04.04.2019 07:35:43.924   4.99600000   4996.00001   0.35  -42.3   51.6  28.0 42.60  357.8   641.6  357.17   53.00   39.24  1447.7  356.44   60.23   38.10  2500.2  355.83   69.62   35.13    1.3     27343.924     13.50   47.24000   39.71000  "Undefined"       0.0        0.01  0.00000000
04.04.2019 07:35:43.924   4.99600000   4996.00001   0.35  -42.3   51.6  28.0  9.00  353.5   976.9  353.57   55.96   37.96  1954.8  353.71   64.66   35.28  2933.3  353.98   73.29   30.38    1.2     27343.924     13.50   47.24000   39.71000  "Undefined"       0.0        0.01  0.00000000
04.04.2019 07:35:56.663   4.99600000   4995.99996   0.40  -44.5   48.9  28.0 45.60  355.7   694.2  354.79   53.45   38.76     0.0  355.67    0.00    0.00     0.0  355.67    0.00    0.00    1.7     27356.663     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 07:35:56.663   4.99600000   4995.99996   0.40  -44.5   48.9  28.0 12.00  354.3   802.9  354.30   54.42   38.48  1608.2  354.39   61.61   36.77  2416.6  354.54   68.80   34.12    1.3     27356.663     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 07:36:08.337   4.99600000   4995.79396   0.11  -88.6   12.6  28.0 30.00  354.2   433.3  354.19   51.12   39.08   879.3  354.16   55.10   38.31  1861.2  354.08   63.84   35.84    1.8     27368.337     13.50   47.24000   39.71000  "Undefined"      63.8     -206.04  0.00000000
04.04.2019 07:36:08.337   4.99600000   4995.99896   0.35  -52.7   41.3  28.0 12.00  353.5   802.9  353.58   54.41   38.33  1608.4  353.68   61.58   36.40  2417.1  353.85   68.75   33.42    1.3     27368.337     13.50   47.24000   39.71000  "Undefined"       0.0       -1.04  0.00000000
04.04.2019 07:36:08.337   4.99600000   4995.99896   0.35  -52.7   41.3  28.0 39.00  353.5   658.9  353.14   53.12   38.53  1468.3  352.78   60.30   36.39  2476.6  352.67   69.17   31.89    1.3     27368.337     13.50   47.24000   39.71000  "Undefined"       0.0       -1.04  0.00000000
04.04.2019 07:36:23.192   4.99600000   4995.99995   0.40  -46.4   47.0  28.0 21.00  353.5   534.6  353.54   52.02   38.83  1078.5  353.58   56.87   37.73  1637.8  353.65   61.84   36.29    1.4     27383.192     13.50   47.24000   39.71000  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 07:36:34.804   4.99600000   4995.79254   0.15  -87.5   10.0  28.0 13.20  352.8   749.1  352.87   53.92   38.29  1501.3  352.96   60.60   36.37  2257.7  353.13   67.29   33.53    1.6     27394.804     13.50   47.24000   39.71000  "Undefined"       0.0     -207.46  0.00000000
04.04.2019 07:36:34.804   4.99600000   4996.00004   0.31  -43.9   50.7  28.0 47.40  356.4     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.4     27394.804     13.50   47.24000   39.71000  "Undefined"       0.0        0.04  0.00000000
04.04.2019 07:36:34.804   4.99600000   4996.00004   0.31  -43.9   50.7  28.0  9.00  353.5   976.9  353.61   55.96   37.97  1954.7  353.75   64.66   35.30  2933.3  354.02   73.29   30.44    1.2     27394.804     13.50   47.24000   39.71000  "Undefined"       0.0        0.04  0.00000000
04.04.2019 07:36:47.528   4.99600000   4995.81330   0.13  -85.6   12.6  28.0 49.80  357.8     0.0  357.83    0.00    0.00     0.0  357.83    0.00    0.00     0.0  357.83    0.00    0.00    1.6     27407.528     13.50   47.24000   39.71000  "Undefined"       0.0     -186.70  0.00000000
