
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 19:14:08.702   4.99600000   4995.99956   0.46  -38.7   38.1  28.0 22.80  351.4   976.6  352.02   55.79   37.65  1908.6  352.83   64.07   34.98  2863.8  353.90   72.54   30.95    1.3     69248.702     13.50   47.10740   39.80800  "Undefined"       0.0       -0.44  0.00000000
04.04.2019 19:14:19.500   4.99600000   4996.00016   0.62  -39.7   35.9  28.0 24.00  351.4   936.1  352.02   55.43   37.76  1837.7  352.82   63.44   35.25  2766.8  353.86   71.69   31.57    1.2     69259.500     13.50   47.10740   39.80800  "Undefined"       0.0        0.16  0.00000000
04.04.2019 19:14:30.230   4.99600000   4996.00207   0.62  -45.2   30.4  28.0 22.20  351.4   998.5  352.05   55.98   37.59  1946.7  352.86   64.41   34.84  2915.8  353.94   73.00   30.63    1.3     69270.230     13.50   47.10740   39.80800  "Undefined"       0.0        2.07  0.00000000
04.04.2019 19:14:42.065   4.99600000   4996.00035   0.11  -65.7   17.3  28.0 24.60  352.1   918.0  352.72   55.29   37.98  1808.5  353.49   63.22   35.77  2732.4  354.49   71.45   32.60    1.5     69282.065     13.50   47.10740   39.80800  "Undefined"       0.0        0.35  0.00000000
04.04.2019 19:14:52.789   4.99600000   4995.99948   0.53  -39.2   37.0  28.0 22.20  351.4   998.7  352.03   55.99   37.59  1946.9  352.85   64.41   34.83  2916.0  353.93   73.00   30.61    1.2     69292.789     13.50   47.10740   39.80800  "Undefined"       0.0       -0.52  0.00000000
04.04.2019 19:15:03.519   4.99600000   4995.99943   0.35  -35.6   32.4  28.0 20.40  352.1  1080.1  352.76   56.73   37.59  2085.8  353.58   65.68   34.80  3111.3  354.68   74.79   30.27    1.3     69303.519     13.50   47.10740   39.80800  "Undefined"       0.0       -0.57  0.00000000
04.04.2019 19:15:14.277   4.99600000   4995.99983   0.58  -39.7   26.1  28.0 51.00  352.8   461.1  353.88   51.23   39.10   959.6  355.10   55.70   38.50  1549.8  356.53   61.01   38.08    1.8     69314.277     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 19:15:14.277   4.99600000   4995.99983   0.58  -39.7   26.1  28.0 22.80  352.1   977.3  352.73   55.81   37.84  1912.8  353.52   64.14   35.42  2876.3  354.54   72.72   31.78    1.4     69314.277     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 19:15:25.847   4.99600000   4996.00004   0.62  -41.2   34.3  28.0 49.80  347.8   471.9  348.80   51.26   38.49   973.5  350.04   55.70   37.13  1546.8  351.53   60.81   35.64    1.5     69325.847     13.50   47.10740   39.80800  "Undefined"       0.0        0.04  0.00000000
04.04.2019 19:15:25.847   4.99600000   4996.00004   0.62  -41.2   34.3  28.0 18.60  352.1   671.5  352.26   53.09   38.46  1357.2  352.48   59.18   36.71  2045.3  352.77   65.27   34.36    1.3     69325.847     13.50   47.10740   39.80800  "Undefined"       0.0        0.04  0.00000000
04.04.2019 19:15:37.572   4.99600000   4995.99992   0.62  -35.0   40.5  28.0 50.40  351.4   466.9  352.42   51.27   38.92   968.6  353.63   55.75   38.10  1553.4  355.07   61.01   37.35    1.4     69337.572     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 19:15:37.572   4.99600000   4995.99992   0.62  -35.0   40.5  28.0 19.80  352.1  1579.8  353.36   61.18   36.43  2582.8  354.36   70.12   33.26  3636.9  355.75   79.50   27.12    1.2     69337.572     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 19:15:48.367   4.99600000   4995.99992   0.62  -32.7   42.8  28.0 41.40  352.1   577.9  352.86   52.26   38.75  1179.6  353.80   57.64   37.68  1838.0  354.89   63.54   36.55    1.5     69348.367     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 19:15:48.367   4.99600000   4995.99992   0.62  -32.7   42.8  28.0 21.00  352.1  1049.3  352.76   56.45   37.67  2035.2  353.57   65.23   34.99  3043.4  354.64   74.19   30.74    1.2     69348.367     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 19:15:59.117   4.99600000   4995.99980   0.11  -58.1   24.9  28.0 41.40  350.6   577.1  351.45   52.23   38.55  1175.9  352.40   57.57   37.21  1828.1  353.53   63.39   35.72    1.5     69359.117     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 19:15:59.117   4.99600000   4995.99980   0.11  -58.1   24.9  28.0 23.40  352.1   956.6  352.71   55.63   37.88  1876.4  353.49   63.82   35.53  2826.1  354.51   72.27   32.05    1.2     69359.117     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 19:16:09.861   4.99600000   4995.99959   0.62  -30.3   43.3  28.0 45.60  349.9   521.4  350.82   51.73   38.60  1069.0  351.88   56.60   37.35  1676.6  353.14   62.03   36.01    1.4     69369.861     13.50   47.10740   39.80800  "Undefined"       0.0       -0.41  0.00000000
04.04.2019 19:16:09.861   4.99600000   4995.99959   0.62  -30.3   43.3  28.0 22.80  352.1   977.3  352.71   55.81   37.83  1912.7  353.50   64.14   35.41  2876.1  354.53   72.71   31.76    1.2     69369.861     13.50   47.10740   39.80800  "Undefined"       0.0       -0.41  0.00000000
04.04.2019 19:16:20.604   4.99600000   4995.99927   0.62  -36.1   39.4  28.0 25.20  351.4   899.2  352.02   55.10   37.85  1772.8  352.82   62.87   35.49  2677.3  353.84   70.91   32.11    1.2     69380.604     13.50   47.10740   39.80800  "Undefined"       0.0       -0.73  0.00000000
04.04.2019 19:16:31.322   4.99600000   4996.00059   0.62  -33.4   40.1  28.0 42.00  349.9   568.4  350.73   52.15   38.47  1158.3  351.71   57.39   37.03  1800.9  352.87   63.12   35.42    1.3     69391.322     13.50   47.10740   39.80800  "Undefined"       0.0        0.59  0.00000000
04.04.2019 19:16:31.322   4.99600000   4996.00059   0.62  -33.4   40.1  28.0 22.20  351.4   998.6  352.02   55.98   37.59  1946.7  352.83   64.40   34.82  2915.6  353.92   73.00   30.60    1.2     69391.322     13.50   47.10740   39.80800  "Undefined"       0.0        0.59  0.00000000
04.04.2019 19:16:42.055   4.99600000   4995.99984   0.11  -61.7   21.3  28.0 23.40  352.1   956.7  352.73   55.63   37.89  1876.6  353.51   63.82   35.54  2826.5  354.53   72.28   32.08    1.2     69402.055     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 19:16:52.826   4.99600000   4995.99985   0.53  -38.7   37.5  28.0 19.80  352.1  1579.7  353.34   61.18   36.42  2582.3  354.34   70.11   33.24  3635.7  355.73   79.48   27.09    1.2     69412.826     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 19:17:03.554   4.99600000   4996.00030   0.35  -44.3   33.7  28.0 17.40  352.1   712.9  352.26   53.45   38.36  1445.0  352.50   59.95   36.45  2182.6  352.83   66.48   33.77    1.4     69423.554     13.50   47.10740   39.80800  "Undefined"       0.0        0.30  0.00000000
04.04.2019 19:17:15.468   4.99600000   4995.99928   0.46  -40.9   35.8  28.0 22.80  351.4   976.5  352.03   55.79   37.65  1908.6  352.84   64.07   34.98  2864.0  353.91   72.55   30.96    1.3     69435.468     13.50   47.10740   39.80800  "Undefined"       0.0       -0.72  0.00000000
04.04.2019 19:17:26.914   4.99600000   4995.99908   0.40  -42.1   35.4  28.0 22.20  352.1   999.4  352.71   56.01   37.78  1951.0  353.50   64.48   35.27  2928.4  354.55   73.17   31.43    1.2     69446.914     13.50   47.10740   39.80800  "Undefined"       0.0       -0.92  0.00000000
04.04.2019 19:17:37.576   4.99600000   4996.00021   0.62  -44.2   31.4  28.0 18.00  351.4   690.6  351.57   53.24   38.29  1398.0  351.82   59.51   36.31  2109.0  352.14   65.79   33.58    1.1     69457.576     13.50   47.10740   39.80800  "Undefined"       0.0        0.21  0.00000000
04.04.2019 19:17:49.026   4.99600000   4995.99982   0.11  -69.0   14.0  28.0 18.60  351.4   671.1  351.56   53.07   38.34  1356.8  351.80   59.15   36.44  2044.9  352.10   65.22   33.87    1.3     69469.026     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 19:17:59.734   4.99600000   4996.00002   0.60  -36.5   39.2  28.0 22.20  352.1   999.4  352.71   56.01   37.78  1951.0  353.50   64.48   35.27  2928.4  354.55   73.18   31.43    1.1     69479.734     13.50   47.10740   39.80800  "Undefined"       0.0        0.02  0.00000000
04.04.2019 19:18:10.448   4.99600000   4995.99979   0.46  -40.5   36.3  28.0 45.60  349.2   521.1  350.11   51.72   38.51  1067.6  351.18   56.57   37.15  1672.4  352.46   61.96   35.65    1.6     69490.448     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 19:18:10.448   4.99600000   4995.99979   0.46  -40.5   36.3  28.0 21.00  352.1  1049.3  352.74   56.45   37.66  2034.9  353.54   65.22   34.97  3042.8  354.62   74.18   30.71    1.2     69490.448     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 19:18:22.983   4.99600000   4996.00002   0.42  -45.2   36.4  28.0 21.00  351.4  1048.6  352.05   56.43   37.46  2030.2  352.87   65.14   34.50  3028.8  354.00   73.99   29.82    1.4     69502.983     13.50   47.10740   39.80800  "Undefined"      63.1        0.02  0.00000000
04.04.2019 19:18:33.677   4.99600000   4995.99957   0.49  -35.8   40.8  28.0 21.60  351.4  1022.5  352.06   56.20   37.53  1987.2  352.88   64.76   34.69  2970.9  353.98   73.49   30.26    1.2     69513.677     13.50   47.10740   39.80800  "Undefined"       0.0       -0.43  0.00000000
04.04.2019 19:18:33.677   4.99600000   4995.99957   0.49  -35.8   40.8  28.0 36.60  351.3   650.9  352.06   52.90   38.47  1317.0  352.92   58.84   37.00  2032.3  353.95   65.22   35.28    1.2     69513.677     13.50   47.10740   39.80800  "Undefined"       0.0       -0.43  0.00000000
04.04.2019 19:18:44.374   4.99600000   4995.99915   0.44  -43.8   33.2  28.0 21.60  351.4  1022.5  352.03   56.20   37.53  1987.1  352.85   64.76   34.67  2970.6  353.96   73.48   30.23    1.2     69524.374     13.50   47.10740   39.80800  "Undefined"       0.0       -0.85  0.00000000
04.04.2019 19:18:55.927   4.99600000   4995.99965   0.15  -42.2   39.3  28.0 21.00  351.4  1048.6  352.07   56.43   37.47  2030.3  352.90   65.15   34.52  3029.1  354.02   74.00   29.85    1.2     69535.927     13.50   47.10740   39.80800  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 19:19:06.630   4.99600000   4996.00032   0.35  -40.1   37.9  28.0 42.00  350.6   568.8  351.45   52.16   38.57  1160.0  352.41   57.43   37.26  1805.5  353.56   63.19   35.82    1.4     69546.630     13.50   47.10740   39.80800  "Undefined"       0.0        0.32  0.00000000
04.04.2019 19:19:06.630   4.99600000   4996.00032   0.35  -40.1   37.9  28.0 22.80  351.4   976.5  352.04   55.79   37.65  1908.7  352.85   64.07   34.99  2864.1  353.92   72.55   30.97    1.3     69546.630     13.50   47.10740   39.80800  "Undefined"       0.0        0.32  0.00000000
04.04.2019 19:19:17.358   4.99600000   4995.99902   0.53  -42.0   34.2  28.0 21.60  351.4  1022.5  352.05   56.20   37.53  1987.2  352.87   64.76   34.68  2970.9  353.97   73.48   30.24    1.4     69557.358     13.50   47.10740   39.80800  "Undefined"       0.0       -0.98  0.00000000
04.04.2019 19:19:28.883   4.99600000   4995.99996   0.38  -44.5   33.2  28.0 51.00  347.0   458.8  348.13   51.14   38.46   948.8  349.43   55.47   37.06  1517.8  351.01   60.53   35.51    1.6     69568.883     13.50   47.10740   39.80800  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 19:19:28.883   4.99600000   4995.99996   0.38  -44.5   33.2  28.0 22.20  351.4   998.6  352.04   55.98   37.59  1946.8  352.85   64.41   34.84  2915.9  353.94   73.00   30.62    1.3     69568.883     13.50   47.10740   39.80800  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 19:19:40.686   4.99600000   4995.99995   0.49  -39.5   39.1  28.0 18.00  352.1   691.0  352.28   53.26   38.42  1398.5  352.52   59.54   36.60  2109.3  352.82   65.84   34.11    1.2     69580.686     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 19:19:51.370   4.99600000   4996.00126   0.62  -40.4   31.1  28.0 56.40  357.1   411.6  358.44   50.81   39.65   883.1  359.88   55.05   39.78     0.0  357.12    0.00    0.00    1.7     69591.370     13.50   47.10740   39.80800  "Undefined"       0.0        1.26  0.00000000
04.04.2019 19:19:51.370   4.99600000   4996.00126   0.62  -40.4   31.1  28.0 20.40  352.1  1079.7  352.75   56.72   37.58  2084.9  353.57   65.67   34.79  3110.0  354.67   74.78   30.26    1.2     69591.370     13.50   47.10740   39.80800  "Undefined"       0.0        1.26  0.00000000
04.04.2019 19:20:02.080   4.99600000   4995.76230   0.11  -65.4   17.6  28.0 43.20  349.2   551.8  350.04   51.99   38.42  1125.5  351.05   57.08   36.92  1752.4  352.26   62.66   35.24    1.4     69602.080     13.50   47.10740   39.80800  "Undefined"       0.0     -237.70  0.00000000
04.04.2019 19:20:02.080   4.99600000   4995.76230   0.11  -65.4   17.6  28.0 21.60  351.4  1022.5  352.05   56.20   37.53  1987.2  352.87   64.76   34.68  2970.8  353.98   73.48   30.25    1.3     69602.080     13.50   47.10740   39.80800  "Undefined"       0.0     -237.70  0.00000000
04.04.2019 19:20:02.080   4.99600000   4996.00297   0.51  -42.6   33.8  28.0 42.60  351.4   560.9  352.19   52.10   38.69  1146.0  353.16   57.32   37.55  1788.1  354.30   63.07   36.33    1.4     69602.080     13.50   47.10740   39.80800  "Undefined"       0.0        2.97  0.00000000
04.04.2019 19:20:02.080   4.99600000   4996.00297   0.51  -42.6   33.8  28.0 23.40  352.1   956.7  352.71   55.63   37.88  1876.5  353.49   63.82   35.53  2826.4  354.51   72.28   32.06    1.2     69602.080     13.50   47.10740   39.80800  "Undefined"       0.0        2.97  0.00000000
04.04.2019 19:20:14.640   4.99600000   4996.00322   0.62  -41.9   33.6  28.0 19.80  352.1  1579.5  353.34   61.18   36.42  2582.1  354.35   70.11   33.25  3635.5  355.74   79.48   27.10    1.2     69614.640     13.50   47.10740   39.80800  "Undefined"       0.0        3.22  0.00000000
04.04.2019 19:20:25.478   4.99600000   4996.00114   0.62  -40.8   34.7  28.0 22.80  352.1   977.3  352.73   55.81   37.83  1912.6  353.51   64.14   35.41  2875.9  354.54   72.71   31.78    1.2     69625.478     13.50   47.10740   39.80800  "Undefined"       0.0        1.14  0.00000000
04.04.2019 19:20:36.195   4.99600000   4996.00212   0.62  -44.8   32.7  28.0 21.00  351.4  1050.4  352.03   56.44   37.45  2046.7  352.85   65.29   34.41  3064.7  354.00   74.30   29.51    1.2     69636.195     13.50   47.10740   39.80800  "Undefined"       0.0        2.12  0.00000000
04.04.2019 19:20:46.953   4.99600000   4996.00018   0.62  -43.2   34.3  28.0 48.60  355.7   504.4  356.62   51.64   39.38  1051.8  357.69   56.56   39.12  1712.0  358.96   62.50   39.21    1.7     69646.953     13.50   47.10740   39.80800  "Undefined"       0.0        0.18  0.00000000
04.04.2019 19:20:46.953   4.99600000   4996.00018   0.62  -43.2   34.3  28.0 20.40  352.1  1075.1  352.66   56.68   37.57  2095.4  353.45   65.75   34.66  3137.7  354.59   75.01   29.88    1.3     69646.953     13.50   47.10740   39.80800  "Undefined"       0.0        0.18  0.00000000
04.04.2019 19:20:57.586   4.99600000   4996.00045   0.62  -43.7   33.8  28.0 50.40  352.1   483.7  353.11   51.42   38.97  1010.2  354.33   56.14   38.20  1675.5  355.90   62.12   37.53    1.8     69657.586     13.50   47.10740   39.80800  "Undefined"       0.0        0.45  0.00000000
04.04.2019 19:20:57.586   4.99600000   4996.00045   0.62  -43.7   33.8  28.0 20.40  352.1  1075.1  352.66   56.68   37.57  2095.5  353.45   65.75   34.66  3137.8  354.59   75.01   29.89    1.2     69657.586     13.50   47.10740   39.80800  "Undefined"       0.0        0.45  0.00000000
04.04.2019 19:21:07.920   4.99600000   4996.00118   0.46  -38.7   38.1  28.0 44.40  349.9   551.6  350.74   52.00   38.51  1131.4  351.77   57.15   37.13  1780.6  353.04   62.95   35.59    1.4     69667.920     13.50   47.10740   39.80800  "Undefined"       0.0        1.18  0.00000000
04.04.2019 19:21:07.920   4.99600000   4996.00118   0.46  -38.7   38.1  28.0 22.20  352.1  1005.9  352.66   56.06   37.75  1975.0  353.43   64.69   35.12  2974.7  354.51   73.58   31.05    1.2     69667.920     13.50   47.10740   39.80800  "Undefined"       0.0        1.18  0.00000000
04.04.2019 19:21:20.842   4.99600000   4995.75429   0.13  -66.3   15.9  28.0 24.00  351.4   946.2  351.95   55.52   37.71  1866.2  352.72   63.69   35.07  2818.3  353.80   72.14   31.14    1.5     69680.842     13.50   47.10740   39.80800  "Undefined"       0.0     -245.71  0.00000000
04.04.2019 19:21:20.842   4.99600000   4996.00195   0.31  -42.2   36.4  28.0 45.60  349.2   536.2  350.08   51.85   38.46  1101.1  351.14   56.86   37.03  1738.8  352.48   62.55   35.42    1.3     69680.842     13.50   47.10740   39.80800  "Undefined"       0.0        1.95  0.00000000
04.04.2019 19:21:20.842   4.99600000   4996.00195   0.31  -42.2   36.4  28.0 19.20  352.1  1608.9  353.23   61.44   36.27  2637.9  354.24   70.59   32.82  3716.9  355.73   80.18   25.88    1.2     69680.842     13.50   47.10740   39.80800  "Undefined"       0.0        1.95  0.00000000
04.04.2019 19:21:32.662   4.99600000   4996.00036   0.62  -41.5   34.0  28.0 18.60  352.1  1641.5  353.24   61.73   36.18  2685.7  354.27   71.02   32.59  3777.7  355.80   80.72   25.12    1.2     69692.662     13.50   47.10740   39.80800  "Undefined"       0.0        0.36  0.00000000
04.04.2019 19:21:43.002   4.99600000   4995.76229   0.11  -63.4   19.7  28.0 49.20  351.4   495.9  352.33   51.52   38.85  1030.6  353.51   56.30   37.93  1673.5  354.98   62.08   37.03    1.3     69703.002     13.50   47.10740   39.80800  "Undefined"       0.0     -237.71  0.00000000
04.04.2019 19:21:43.002   4.99600000   4995.76229   0.11  -63.4   19.7  28.0 21.60  352.1  1027.6  352.67   56.26   37.69  2013.1  353.44   65.03   34.98  3026.4  354.54   74.03   30.70    1.2     69703.002     13.50   47.10740   39.80800  "Undefined"       0.0     -237.71  0.00000000
04.04.2019 19:21:43.002   4.99600000   4996.00232   0.51  -41.9   34.5  28.0 46.80  347.0   520.9  347.95   51.68   38.23  1069.9  349.08   56.52   36.52  1691.6  350.53   62.02   34.53    1.7     69703.002     13.50   47.10740   39.80800  "Undefined"       0.0        2.32  0.00000000
04.04.2019 19:21:43.002   4.99600000   4996.00232   0.51  -41.9   34.5  28.0 22.20  352.8  1006.9  353.35   56.09   37.93  1979.9  354.09   64.77   35.57  2988.3  355.12   73.76   31.91    1.3     69703.002     13.50   47.10740   39.80800  "Undefined"       0.0        2.32  0.00000000
04.04.2019 19:21:54.831   4.99600000   4995.99968   0.62  -42.0   33.5  28.0 24.00  352.1   947.0  352.63   55.54   37.88  1870.3  353.39   63.76   35.48  2830.1  354.43   72.30   31.92    1.2     69714.831     13.50   47.10740   39.80800  "Undefined"       0.0       -0.32  0.00000000
04.04.2019 19:22:06.353   4.99600000   4995.76180   0.11  -61.3   21.7  28.0 47.41  352.1   516.3  352.98   51.71   38.89  1068.7  354.07   56.66   38.01  1711.9  355.41   62.43   37.18    1.3     69726.353     13.50   47.10740   39.80800  "Undefined"       0.0     -238.20  0.00000000
04.04.2019 19:22:06.353   4.99600000   4995.76180   0.11  -61.3   21.7  28.0 18.60  352.8  1643.2  353.89   61.77   36.52  2695.0  354.88   71.15   33.30  3799.8  356.33   80.99   26.54    1.2     69726.353     13.50   47.10740   39.80800  "Undefined"       0.0     -238.20  0.00000000
04.04.2019 19:22:06.353   4.99600000   4995.99842   0.42  -40.7   36.5  28.0 42.00  350.6   583.8  351.40   52.29   38.53  1193.2  352.35   57.72   37.15  1866.9  353.54   63.74   35.59    1.5     69726.353     13.50   47.10740   39.80800  "Undefined"       0.0       -1.58  0.00000000
04.04.2019 19:22:06.353   4.99600000   4995.99842   0.42  -40.7   36.5  28.0 24.00  352.1   947.1  352.67   55.54   37.89  1870.7  353.42   63.76   35.51  2830.9  354.46   72.31   31.96    1.2     69726.353     13.50   47.10740   39.80800  "Undefined"       0.0       -1.58  0.00000000
04.04.2019 19:22:18.154   4.99600000   4996.00222   0.62  -42.1   33.5  28.0 20.40  352.1  1075.1  352.69   56.68   37.58  2095.5  353.47   65.76   34.68  3138.0  354.61   75.01   29.92    1.2     69738.154     13.50   47.10740   39.80800  "Undefined"       0.0        2.22  0.00000000
04.04.2019 19:22:28.848   4.99600000   4995.73529   0.07  -67.0   18.2  28.0 47.40  346.3   513.6  347.25   51.60   38.17  1055.3  348.41   56.36   36.38  1671.6  349.90   61.81   34.28    1.8     69748.848     13.50   47.10740   39.80800  "Undefined"       0.0     -264.71  0.00000000
04.04.2019 19:22:28.848   4.99600000   4995.73529   0.07  -67.0   18.2  28.0 15.60  352.1   782.5  352.25   54.07   38.20  1588.5  352.51   61.22   35.97  2403.2  352.87   68.42   32.67    1.3     69748.848     13.50   47.10740   39.80800  "Undefined"       0.0     -264.71  0.00000000
04.04.2019 19:22:28.848   4.99600000   4996.00361   0.42  -42.8   34.4  28.0 18.00  351.4   697.0  351.58   53.30   38.27  1402.5  351.80   59.55   36.29  2106.4  352.10   65.76   33.57    1.2     69748.848     13.50   47.10740   39.80800  "Undefined"       0.0        3.61  0.00000000
04.04.2019 19:22:40.642   4.99600000   4996.00271   0.38  -45.2   26.5  28.0 22.20  352.1  1005.9  352.65   56.06   37.74  1974.9  353.42   64.69   35.12  2974.4  354.50   73.57   31.03    1.2     69760.642     13.50   47.10740   39.80800  "Undefined"       0.0        2.71  0.00000000
04.04.2019 19:22:53.141   4.99600000   4996.00742   0.53  -44.5   31.7  28.0 48.60  348.5   501.1  349.45   51.53   38.48  1035.9  350.63   56.27   37.09  1661.6  352.15   61.85   35.53    1.6     69773.141     13.50   47.10740   39.80800  "Undefined"       0.0        7.42  0.00000000
04.04.2019 19:22:53.141   4.99600000   4996.00742   0.53  -44.5   31.7  28.0 19.20  352.8  1610.2  353.89   61.47   36.61  2646.7  354.86   70.72   33.52  3738.4  356.27   80.45   27.26    1.4     69773.141     13.50   47.10740   39.80800  "Undefined"       0.0        7.42  0.00000000
04.04.2019 19:23:03.875   4.99600000   4995.99613   0.46  -41.4   37.3  28.0 46.20  348.5   528.7  349.37   51.77   38.39  1086.4  350.46   56.71   36.87  1717.6  351.85   62.33   35.14    1.4     69783.875     13.50   47.10740   39.80800  "Undefined"       0.0       -3.87  0.00000000
04.04.2019 19:23:03.875   4.99600000   4995.99613   0.46  -41.4   37.3  28.0 23.40  352.1   965.8  352.64   55.71   37.84  1904.1  353.40   64.06   35.37  2877.0  354.46   72.71   31.65    1.2     69783.875     13.50   47.10740   39.80800  "Undefined"       0.0       -3.87  0.00000000
04.04.2019 19:23:17.248   4.99600000   4996.00226   0.44  -42.0   35.0  28.0 42.60  352.1   576.4  352.85   52.25   38.76  1181.5  353.79   57.66   37.67  1856.4  354.95   63.71   36.54    1.7     69797.248     13.50   47.10740   39.80800  "Undefined"       0.0        2.26  0.00000000
04.04.2019 19:23:17.248   4.99600000   4996.00226   0.44  -42.0   35.0  28.0 20.40  352.1  1075.0  352.67   56.68   37.57  2095.4  353.46   65.75   34.67  3137.7  354.60   75.01   29.90    1.2     69797.248     13.50   47.10740   39.80800  "Undefined"       0.0        2.26  0.00000000
04.04.2019 19:23:28.301   4.99600000   4996.00019   0.38  -39.6   32.1  28.0 45.60  349.9   536.6  350.79   51.87   38.56  1103.1  351.85   56.90   37.24  1744.2  353.17   62.63   35.80    1.4     69808.301     13.50   47.10740   39.80800  "Undefined"       0.0        0.19  0.00000000
04.04.2019 19:23:28.301   4.99600000   4996.00019   0.38  -39.6   32.1  28.0 20.40  352.1  1075.1  352.69   56.68   37.58  2095.6  353.48   65.76   34.68  3138.3  354.62   75.02   29.92    1.2     69808.301     13.50   47.10740   39.80800  "Undefined"       0.0        0.19  0.00000000
04.04.2019 19:23:40.837   4.99600000   4995.99903   0.49  -40.4   36.2  28.0 46.80  351.4   523.0  352.25   51.76   38.78  1080.0  353.33   56.74   37.76  1721.8  354.66   62.50   36.72    1.3     69820.837     13.50   47.10740   39.80800  "Undefined"       0.0       -0.97  0.00000000
04.04.2019 19:23:40.837   4.99600000   4995.99903   0.49  -40.4   36.2  28.0 22.20  352.1  1005.8  352.68   56.06   37.75  1974.7  353.45   64.69   35.14  2974.2  354.53   73.57   31.07    1.2     69820.837     13.50   47.10740   39.80800  "Undefined"       0.0       -0.97  0.00000000
04.04.2019 19:23:51.546   4.99600000   4995.99807   0.35  -42.3   35.7  28.0 46.80  351.4   523.0  352.25   51.76   38.78  1080.1  353.33   56.74   37.76  1721.9  354.66   62.50   36.73    1.4     69831.546     13.50   47.10740   39.80800  "Undefined"       0.0       -1.93  0.00000000
04.04.2019 19:23:51.546   4.99600000   4995.99807   0.35  -42.3   35.7  28.0 22.20  352.8  1006.9  353.35   56.09   37.94  1979.9  354.09   64.77   35.57  2988.3  355.13   73.76   31.92    1.2     69831.546     13.50   47.10740   39.80800  "Undefined"       0.0       -1.93  0.00000000
04.04.2019 19:24:03.011   4.99600000   4995.73431   0.07  -62.8   22.4  28.0 22.20  352.1  1005.9  352.68   56.07   37.75  1975.3  353.45   64.69   35.14  2975.2  354.53   73.58   31.07    1.2     69843.011     13.50   47.10740   39.80800  "Undefined"       0.0     -265.69  0.00000000
04.04.2019 19:24:03.011   4.99600000   4995.73431   0.07  -62.8   22.4  28.0 42.60  352.1   576.3  352.86   52.25   38.76  1181.4  353.80   57.66   37.68  1856.3  354.96   63.71   36.54    1.2     69843.011     13.50   47.10740   39.80800  "Undefined"       0.0     -265.69  0.00000000
04.04.2019 19:24:03.011   4.99600000   4996.00299   0.40  -41.0   36.5  28.0 44.40  350.6   552.0  351.48   52.01   38.61  1133.3  352.49   57.19   37.36  1785.9  353.74   63.03   36.00    1.4     69843.011     13.50   47.10740   39.80800  "Undefined"       0.0        2.99  0.00000000
04.04.2019 19:24:03.011   4.99600000   4996.00299   0.40  -41.0   36.5  28.0 21.60  352.8  1028.3  353.36   56.28   37.89  2017.5  354.11   65.10   35.46  3040.1  355.16   74.22   31.62    1.3     69843.011     13.50   47.10740   39.80800  "Undefined"       0.0        2.99  0.00000000
04.04.2019 19:24:16.032   4.99600000   4995.99966   0.62  -43.8   31.8  28.0 20.40  352.8  1075.9  353.37   56.70   37.78  2100.5  354.13   65.84   35.16  3153.1  355.21   75.21   30.87    1.1     69856.032     13.50   47.10740   39.80800  "Undefined"       0.0       -0.34  0.00000000
04.04.2019 19:24:28.195   4.99600000   4996.00244   0.62  -45.0   32.5  28.0 19.80  352.1  1102.5  352.68   56.92   37.50  2142.1  353.48   66.17   34.48  3200.2  354.64   75.56   29.43    1.2     69868.195     13.50   47.10740   39.80800  "Undefined"       0.0        2.44  0.00000000
