
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:25:52.262 11.81259999 11812.34822   0.00  -78.7    7.3  28.0 22.87  202.9     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00   11.8     41152.262      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:25:53.055 11.89199999 11891.74947   0.00  -79.4   14.6  28.0 21.03  203.0     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00    7.2     41153.055      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:25:54.644 12.05089998 12050.65073   0.00  -74.6    9.4  28.0 22.80  204.0     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    9.5     41154.644      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:25:55.438 12.13039999 12130.15326   0.00  -83.0   11.0  28.0 19.62  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00   19.0     41155.438      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:25:56.233 12.20980001 12209.55327   0.00  -75.5   36.5  28.0 23.65  204.2     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00    8.5     41156.233      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:25:57.028 12.28920000 12288.95452   0.00  -77.6   34.4  28.0 23.55  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00    9.4     41157.028      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:25:57.822 12.36870001 12368.45453   0.00  -81.6   30.4  28.0 25.55  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00   10.8     41157.822      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:25:58.617 12.44810000 12447.85578   0.00  -76.8   33.2  28.0 24.00  204.0     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00     0.0  203.97    0.00    0.00    7.4     41158.617      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:26:00.206 12.60700000 12606.75830   0.00  -75.5   36.5  28.0 24.70  204.1     0.0  204.11    0.00    0.00     0.0  204.11    0.00    0.00     0.0  204.11    0.00    0.00    5.4     41160.206      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 11:26:01.000 12.68639999 12686.15955   0.00  -78.2   15.8  28.0 24.31  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    5.1     41161.000      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:26:01.793 12.76580000 12765.55453   0.00 -100.2    7.8  28.0 16.70  200.5     0.0  200.51    0.00    0.00     0.0  200.51    0.00    0.00     0.0  200.51    0.00    0.00    8.8     41161.793      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:26:01.793 12.76580000 12765.55956   0.00  -76.4   31.6  28.0 23.37  204.1     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00    4.9     41161.793      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:26:02.588 12.84529999 12845.05451   0.00 -103.6    8.4  28.0  3.96  200.5     0.0  200.50    0.00    0.00     0.0  200.50    0.00    0.00     0.0  200.50    0.00    0.00   15.3     41162.588      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:26:02.588 12.84529999 12845.06080   0.00  -81.6   30.4  28.0 24.77  204.7     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00     0.0  204.71    0.00    0.00    6.7     41162.588      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 11:26:03.382 12.92470000 12924.46208   0.00  -80.0   22.0  28.0 24.08  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    6.8     41163.382      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:26:04.177 13.00419998 13003.96332   0.00  -76.9   33.1  28.0 24.02  204.6     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00    5.5     41164.177      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:26:04.971 13.08360000 13083.36333   0.00  -78.1   31.9  28.0 23.73  204.5     0.0  204.53    0.00    0.00     0.0  204.53    0.00    0.00     0.0  204.53    0.00    0.00    5.6     41164.971      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:26:05.766 13.16299999 13162.76207   0.00  -91.1   20.9  28.0 17.04  204.6     0.0  204.61    0.00    0.00     0.0  204.61    0.00    0.00     0.0  204.61    0.00    0.00    9.4     41165.766      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:26:05.766 13.16299999 13162.76458   0.00  -83.9   28.1  28.0 23.51  204.7     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00     0.0  204.67    0.00    0.00    4.8     41165.766      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:26:06.561 13.24250000 13242.26585   0.00  -80.2   29.8  28.0 23.51  205.0     0.0  204.99    0.00    0.00     0.0  204.99    0.00    0.00     0.0  204.99    0.00    0.00    4.4     41166.561      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 11:26:07.355 13.32189999 13321.66584   0.00  -81.0   29.0  28.0 23.07  205.0     0.0  205.04    0.00    0.00     0.0  205.04    0.00    0.00     0.0  205.04    0.00    0.00    4.8     41167.355      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 11:26:08.148 13.40130000 13401.06712   0.00  -83.2   26.8  28.0 23.49  205.1     0.0  205.14    0.00    0.00     0.0  205.14    0.00    0.00     0.0  205.14    0.00    0.00    4.7     41168.148      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:26:08.148 13.40130000 13401.07089   0.00  -79.3   30.7  28.0 20.46  205.0     0.0  204.99    0.00    0.00     0.0  204.99    0.00    0.00     0.0  204.99    0.00    0.00    5.6     41168.148      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:26:09.737 13.56020000 13559.96586   0.00  -82.0   26.0  28.0 15.79  204.4     0.0  204.37    0.00    0.00     0.0  204.37    0.00    0.00     0.0  204.37    0.00    0.00    8.0     41169.737      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 11:26:09.737 13.56020000 13559.96963   0.00  -74.0   34.0  28.0 24.44  205.3     0.0  205.32    0.00    0.00     0.0  205.32    0.00    0.00     0.0  205.32    0.00    0.00    5.5     41169.737      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:26:10.532 13.63969999 13639.47087   0.00  -71.9   28.1  28.0 22.73  205.3     0.0  205.28    0.00    0.00     0.0  205.28    0.00    0.00     0.0  205.28    0.00    0.00    6.0     41170.532      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:26:11.326 13.71910000 13718.87215   0.00  -78.9   17.1  28.0 19.05  204.4     0.0  204.37    0.00    0.00     0.0  204.37    0.00    0.00     0.0  204.37    0.00    0.00    6.5     41171.326      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:26:13.710 13.95739999 13957.17466   0.00  -76.4   13.6  28.0 13.69  202.5     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00    8.3     41173.710      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:26:14.503 14.03680001 14036.57719   0.00  -67.2   26.8  28.0 20.02  203.7     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00    6.0     41174.503      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:26:15.299 14.11629999 14116.07591   0.00  -80.1    9.9  28.0 15.51  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00    5.2     41175.299      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:26:15.299 14.11629999 14116.06836   0.00  -73.5   16.5  28.0 20.38  204.5     0.0  204.48    0.00    0.00     0.0  204.48    0.00    0.00     0.0  204.48    0.00    0.00    6.6     41175.299      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:26:16.092 14.19570000 14195.47719   0.00  -82.8   11.2  28.0 13.79  202.3     0.0  202.32    0.00    0.00     0.0  202.32    0.00    0.00     0.0  202.32    0.00    0.00    6.3     41176.092      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:26:16.092 14.19570000 14195.46712   0.00  -68.4   25.6  28.0 21.55  204.3     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00     0.0  204.31    0.00    0.00    7.2     41176.092      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:26:16.887 14.27509999 14274.87340   0.00  -93.7   14.3  28.0 23.25  205.3     0.0  205.26    0.00    0.00     0.0  205.26    0.00    0.00     0.0  205.26    0.00    0.00    8.8     41176.887      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:26:16.887 14.27509999 14274.87718   0.00  -81.4   26.6  28.0 13.80  202.7     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00    7.7     41176.887      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:26:16.887 14.27509999 14274.86837   0.00  -70.3   37.7  28.0 20.52  204.6     0.0  204.62    0.00    0.00     0.0  204.62    0.00    0.00     0.0  204.62    0.00    0.00    7.7     41176.887      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:26:17.681 14.35460000 14354.37844   0.00  -84.3   25.7  28.0 13.51  202.9     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00     0.0  202.89    0.00    0.00    6.8     41177.681      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:26:17.681 14.35460000 14354.36963   0.00  -81.1   28.9  28.0 20.79  204.5     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00     0.0  204.47    0.00    0.00    7.4     41177.681      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:26:18.479 14.43399999 14433.76837   0.00  -93.2   18.8  28.0 21.92  204.8     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00    8.0     41178.479      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:26:18.479 14.43399999 14433.77088   0.00  -92.4   19.6  28.0 20.40  204.5     0.0  204.51    0.00    0.00     0.0  204.51    0.00    0.00     0.0  204.51    0.00    0.00    9.2     41178.479      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:26:18.479 14.43399999 14433.77844   0.00  -79.6   32.4  28.0 12.64  202.2     0.0  202.18    0.00    0.00     0.0  202.18    0.00    0.00     0.0  202.18    0.00    0.00    7.1     41178.479      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:26:19.269 14.51350000 14513.26334   0.00  -93.5   12.5  28.0 17.36  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00   11.1     41179.269      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:26:19.269 14.51350000 14513.27215   0.00  -90.1   15.9  28.0 20.09  204.8     0.0  204.84    0.00    0.00     0.0  204.84    0.00    0.00     0.0  204.84    0.00    0.00   10.9     41179.269      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:26:19.269 14.51350000 14513.26963   0.00  -88.4   17.6  28.0 20.07  204.3     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00    7.9     41179.269      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:26:19.269 14.51350000 14513.27970   0.00  -79.7   26.3  28.0 11.65  203.2     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00    7.4     41179.269      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:26:20.065 14.59289999 14592.66962   0.00  -98.2   13.8  28.0 21.30  206.7     0.0  206.72    0.00    0.00     0.0  206.72    0.00    0.00     0.0  206.72    0.00    0.00    8.4     41180.065      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:26:20.065 14.59289999 14592.67969   0.00  -78.0   34.0  28.0 12.42  202.9     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00    8.6     41180.065      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:26:20.858 14.67230001 14672.06964   0.00  -96.4   17.6  28.0 22.64  206.4     0.0  206.40    0.00    0.00     0.0  206.40    0.00    0.00     0.0  206.40    0.00    0.00    9.7     41180.858      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:26:20.858 14.67230001 14672.07971   0.00  -76.8   37.2  28.0 12.95  202.8     0.0  202.75    0.00    0.00     0.0  202.75    0.00    0.00     0.0  202.75    0.00    0.00    7.3     41180.858      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:26:21.654 14.75179999 14751.58095   0.00  -69.0   43.0  28.0 12.84  203.0     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00    7.3     41181.654      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:26:22.447 14.83120001 14830.98097   0.00  -76.5   37.5  28.0 13.97  202.7     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00    7.9     41182.447      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:26:23.242 14.91060000 14910.38222   0.00  -64.9   37.1  28.0 13.45  203.0     0.0  202.98    0.00    0.00     0.0  202.98    0.00    0.00     0.0  202.98    0.00    0.00    7.5     41183.242      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:26:24.036 14.99010000 14989.88222   0.00  -67.2   44.8  28.0 13.15  202.8     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00    8.0     41184.036      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:26:24.831 15.06950000 15069.28347   0.00  -64.0   36.0  28.0 13.67  203.0     0.0  203.04    0.00    0.00     0.0  203.04    0.00    0.00     0.0  203.04    0.00    0.00    8.3     41184.831      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:26:25.625 15.14900000 15148.78348   0.00  -58.6   27.4  28.0 14.01  203.0     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00    7.5     41185.625      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:26:26.420 15.22839999 15228.18347   0.00  -60.7   39.3  28.0 14.07  203.0     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00    7.0     41186.420      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:26:27.213 15.30779999 15307.58346   0.00  -68.3   33.7  28.0 14.19  203.2     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00    6.7     41187.213      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:26:28.007 15.38729999 15387.08473   0.00  -66.8   27.2  28.0 13.70  203.1     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00    7.4     41188.007      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:26:28.802 15.46669998 15466.48598   0.00  -70.4   17.6  28.0 14.15  203.0     0.0  203.04    0.00    0.00     0.0  203.04    0.00    0.00     0.0  203.04    0.00    0.00    9.6     41188.802      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:26:29.596 15.54610000 15545.88599   0.00  -79.4    8.6  28.0 16.73  202.7     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00   11.5     41189.596      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:26:30.391 15.62560001 15625.38600   0.00  -76.9   35.1  28.0 14.14  202.5     0.0  202.47    0.00    0.00     0.0  202.47    0.00    0.00     0.0  202.47    0.00    0.00    8.8     41190.391      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:26:31.186 15.70500000 15704.78725   0.00  -73.9   14.1  28.0 15.03  202.8     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00    9.7     41191.186      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:26:31.980 15.78450000 15784.28726   0.00  -71.7    6.3  28.0 17.84  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00   21.3     41191.980      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:26:31.980 15.78450000 15784.29607   0.00  -62.2   15.8  28.0 13.97  202.6     0.0  202.58    0.00    0.00     0.0  202.58    0.00    0.00     0.0  202.58    0.00    0.00    8.5     41191.980      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:26:32.775 15.86390000 15863.69606   0.00  -63.7   50.3  28.0 14.40  202.7     0.0  202.75    0.00    0.00     0.0  202.75    0.00    0.00     0.0  202.75    0.00    0.00    8.2     41192.775      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:26:33.569 15.94329999 15943.09605   0.00  -64.0   50.0  28.0 14.30  202.7     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00    8.7     41193.569      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:26:34.362 16.02279999 16022.59606   0.00  -64.0   48.0  28.0 14.48  202.7     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00    8.6     41194.362      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:26:34.362 16.02279999 16022.58977   0.00  -63.3   48.7  28.0 14.42  202.6     0.0  202.58    0.00    0.00     0.0  202.58    0.00    0.00     0.0  202.58    0.00    0.00    8.5     41194.362      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:26:35.157 16.10219999 16101.98472   0.00 -109.1    6.9  28.0 19.15  200.5     0.0  200.48    0.00    0.00     0.0  200.48    0.00    0.00     0.0  200.48    0.00    0.00   12.9     41195.157      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:26:35.157 16.10219999 16101.98976   0.00  -62.5   53.5  28.0 14.59  202.4     0.0  202.35    0.00    0.00     0.0  202.35    0.00    0.00     0.0  202.35    0.00    0.00    8.2     41195.157      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:26:35.157 16.10219999 16101.99479   0.00  -62.3   53.7  28.0 14.40  202.7     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00    8.5     41195.157      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:26:35.951 16.18160000 16181.39103   0.00  -60.8   55.2  28.0 14.63  202.6     0.0  202.63    0.00    0.00     0.0  202.63    0.00    0.00     0.0  202.63    0.00    0.00    7.5     41195.951      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:26:35.951 16.18160000 16181.39481   0.00  -60.7   55.3  28.0 14.40  202.7     0.0  202.70    0.00    0.00     0.0  202.70    0.00    0.00     0.0  202.70    0.00    0.00    7.8     41195.951      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:26:37.540 16.34050000 16340.28851   0.00 -100.9   11.1  28.0 14.02  203.3     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00     0.0  203.30    0.00    0.00   24.1     41197.540      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:26:37.540 16.34050000 16340.29355   0.00  -79.4   32.6  28.0 14.58  202.6     0.0  202.57    0.00    0.00     0.0  202.57    0.00    0.00     0.0  202.57    0.00    0.00    8.8     41197.540      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:26:38.335 16.41989999 16419.68850   0.00 -106.9    7.1  28.0 13.89  203.5     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00   22.2     41198.335      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:26:38.335 16.41989999 16419.69354   0.00  -87.6   26.4  28.0 13.63  201.6     0.0  201.64    0.00    0.00     0.0  201.64    0.00    0.00     0.0  201.64    0.00    0.00   10.2     41198.335      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:26:39.130 16.49940000 16499.19355   0.00  -85.9    8.1  28.0 14.80  203.1     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00   14.2     41199.130      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:26:39.924 16.57879999 16578.58976   0.00 -100.2   13.8  28.0 13.95  202.6     0.0  202.59    0.00    0.00     0.0  202.59    0.00    0.00     0.0  202.59    0.00    0.00    9.0     41199.924      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:26:39.924 16.57879999 16578.59480   0.00  -90.3   23.7  28.0 14.43  202.8     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00    9.5     41199.924      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:26:40.720 16.65830000 16658.09103   0.00 -104.7   11.3  28.0 17.86  199.4     0.0  199.44    0.00    0.00     0.0  199.44    0.00    0.00     0.0  199.44    0.00    0.00   20.3     41200.720      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:26:41.513 16.73780000 16737.59355   0.00 -102.7   11.3  28.0 12.39  201.8     0.0  201.75    0.00    0.00     0.0  201.75    0.00    0.00     0.0  201.75    0.00    0.00    7.8     41201.513      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:26:42.306 16.81710000 16816.89481   0.00  -99.1   14.9  28.0 14.93  202.2     0.0  202.19    0.00    0.00     0.0  202.19    0.00    0.00     0.0  202.19    0.00    0.00    8.4     41202.306      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:26:43.101 16.89659999 16896.39353   0.00  -97.9   16.1  28.0 17.72  202.2     0.0  202.17    0.00    0.00     0.0  202.17    0.00    0.00     0.0  202.17    0.00    0.00   19.9     41203.101      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:26:43.895 16.97600000 16975.79103   0.00 -101.4   10.6  28.0 17.23  201.6     0.0  201.64    0.00    0.00     0.0  201.64    0.00    0.00     0.0  201.64    0.00    0.00   13.1     41203.895      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:26:43.895 16.97600000 16975.79481   0.00  -97.9   14.1  28.0 11.76  203.0     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00     0.0  203.03    0.00    0.00   13.5     41203.895      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:26:44.690 17.05539999 17055.19606   0.00 -106.0    8.0  28.0 20.53  202.3     0.0  202.30    0.00    0.00     0.0  202.30    0.00    0.00     0.0  202.30    0.00    0.00   14.0     41204.690      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:26:44.690 17.05539999 17055.18976   0.00 -105.8    8.2  28.0 19.99  202.6     0.0  202.59    0.00    0.00     0.0  202.59    0.00    0.00     0.0  202.59    0.00    0.00   21.3     41204.690      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:26:44.690 17.05539999 17055.19354   0.00 -104.4    9.6  28.0 17.26  201.4     0.0  201.44    0.00    0.00     0.0  201.44    0.00    0.00     0.0  201.44    0.00    0.00   10.4     41204.690      5.50   47.24000   39.71000  "Undefined"           5.06
