
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 10:51:06.793 12.76589999 12765.64067   0.00  -72.3   31.7  28.0 29.47  206.8     0.0  206.78    0.00    0.00     0.0  206.78    0.00    0.00     0.0  206.78    0.00    0.00    7.6     39066.793      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 10:51:07.588 12.84529999 12845.03689   0.00  -95.7   16.3  28.0 25.74  118.0     0.0  117.95    0.00    0.00     0.0  117.95    0.00    0.00     0.0  117.95    0.00    0.00    2.2     39067.588      5.50   47.24000   39.71000  "Undefined"           5.63
06.01.2017 10:51:07.588 12.84529999 12845.04192   0.00  -71.3   40.7  28.0 29.01  206.9     0.0  206.89    0.00    0.00     0.0  206.89    0.00    0.00     0.0  206.89    0.00    0.00    8.0     39067.588      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 10:51:08.382 12.92479999 12924.54445   0.00  -71.1   36.9  28.0 27.92  206.7     0.0  206.70    0.00    0.00     0.0  206.70    0.00    0.00     0.0  206.70    0.00    0.00    7.4     39068.382      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 10:51:09.177 13.00419998 13003.94570   0.00  -69.9   38.1  28.0 26.83  206.5     0.0  206.55    0.00    0.00     0.0  206.55    0.00    0.00     0.0  206.55    0.00    0.00    6.7     39069.177      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 10:51:09.970 13.08369999 13083.44696   0.00  -73.9   36.1  28.0 26.83  206.6     0.0  206.62    0.00    0.00     0.0  206.62    0.00    0.00     0.0  206.62    0.00    0.00    6.6     39069.970      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 10:51:10.766 13.16309998 13162.84821   0.00  -71.8   38.2  28.0 26.10  206.6     0.0  206.65    0.00    0.00     0.0  206.65    0.00    0.00     0.0  206.65    0.00    0.00    5.6     39070.766      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 10:51:11.559 13.24250000 13242.24949   0.00  -75.1   34.9  28.0 25.20  206.7     0.0  206.74    0.00    0.00     0.0  206.74    0.00    0.00     0.0  206.74    0.00    0.00    6.2     39071.559      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:51:12.355 13.32199998 13321.75073   0.00  -72.6   35.4  28.0 24.80  206.5     0.0  206.50    0.00    0.00     0.0  206.50    0.00    0.00     0.0  206.50    0.00    0.00    6.4     39072.355      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 10:51:13.148 13.40140000 13401.15200   0.00  -74.3   37.7  28.0 24.63  207.1     0.0  207.13    0.00    0.00     0.0  207.13    0.00    0.00     0.0  207.13    0.00    0.00    7.2     39073.148      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 10:51:13.943 13.48079999 13480.55199   0.00  -69.7   24.3  28.0 24.20  207.2     0.0  207.16    0.00    0.00     0.0  207.16    0.00    0.00     0.0  207.16    0.00    0.00    7.2     39073.943      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 10:51:14.737 13.56029999 13560.04948   0.00  -87.9   20.1  28.0 23.93  207.5     0.0  207.47    0.00    0.00     0.0  207.47    0.00    0.00     0.0  207.47    0.00    0.00    7.4     39074.737      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:51:14.737 13.56029999 13560.05326   0.00  -70.2   37.8  28.0 23.16  207.3     0.0  207.31    0.00    0.00     0.0  207.31    0.00    0.00     0.0  207.31    0.00    0.00    9.2     39074.737      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 10:51:15.532 13.63969999 13639.45451   0.00  -68.7   33.3  28.0 23.93  207.1     0.0  207.12    0.00    0.00     0.0  207.12    0.00    0.00     0.0  207.12    0.00    0.00    7.9     39075.532      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 10:51:16.325 13.71919999 13718.95578   0.00  -69.1   24.9  28.0 24.05  207.1     0.0  207.11    0.00    0.00     0.0  207.11    0.00    0.00     0.0  207.11    0.00    0.00    8.4     39076.325      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 10:51:16.325 13.71919999 13718.97969   0.00  -51.6   42.4  28.0 11.81  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    8.4     39076.325      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 10:51:16.325 13.71919999 13718.97466   0.00  -50.5   43.5  28.0 20.06  206.3     0.0  206.26    0.00    0.00     0.0  206.26    0.00    0.00     0.0  206.26    0.00    0.00    4.7     39076.325      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 10:51:17.121 13.79859998 13798.35577   0.00  -66.8   13.2  28.0 24.38  206.6     0.0  206.56    0.00    0.00     0.0  206.56    0.00    0.00     0.0  206.56    0.00    0.00    9.2     39077.121      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 10:51:17.121 13.79859998 13798.37465   0.00  -44.3   35.7  28.0 20.06  205.8     0.0  205.76    0.00    0.00     0.0  205.76    0.00    0.00     0.0  205.76    0.00    0.00    4.3     39077.121      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 10:51:17.914 13.87800000 13877.75704   0.00  -67.6    6.4  28.0 22.74  207.1     0.0  207.05    0.00    0.00     0.0  207.05    0.00    0.00     0.0  207.05    0.00    0.00   21.0     39077.914      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 10:51:17.914 13.87800000 13877.78222   0.00  -50.0   24.0  28.0 11.49  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    9.4     39077.914      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 10:51:17.914 13.87800000 13877.77467   0.00  -47.1   26.9  28.0 20.05  206.4     0.0  206.37    0.00    0.00     0.0  206.37    0.00    0.00     0.0  206.37    0.00    0.00    3.6     39077.914      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 10:51:18.710 13.95749998 13957.25828   0.00  -66.5   33.5  28.0 23.61  207.2     0.0  207.25    0.00    0.00     0.0  207.25    0.00    0.00     0.0  207.25    0.00    0.00    8.9     39078.710      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 10:51:18.710 13.95749998 13957.27968   0.00  -64.8   35.2  28.0 14.52  203.0     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00    8.2     39078.710      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 10:51:18.710 13.95749998 13957.27465   0.00  -43.2   56.8  28.0 20.01  205.7     0.0  205.74    0.00    0.00     0.0  205.74    0.00    0.00     0.0  205.74    0.00    0.00    4.1     39078.710      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 10:51:18.710 13.95749998 13957.28472   0.00  -38.8   61.2  28.0 11.21  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    9.1     39078.710      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 10:51:19.503 14.03690000 14036.69606   0.00  -76.8   27.2  28.0 14.06  202.1     0.0  202.08    0.00    0.00     0.0  202.08    0.00    0.00     0.0  202.08    0.00    0.00   29.3     39079.503      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:51:19.503 14.03690000 14036.65830   0.00  -62.0   42.0  28.0 21.91  206.3     0.0  206.35    0.00    0.00     0.0  206.35    0.00    0.00     0.0  206.35    0.00    0.00   11.5     39079.503      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 10:51:19.503 14.03690000 14036.68348   0.00  -54.5   49.5  28.0 11.67  203.1     0.0  203.11    0.00    0.00     0.0  203.11    0.00    0.00     0.0  203.11    0.00    0.00   11.3     39079.503      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 10:51:19.503 14.03690000 14036.67466   0.00  -42.1   61.9  28.0 19.94  205.7     0.0  205.71    0.00    0.00     0.0  205.71    0.00    0.00     0.0  205.71    0.00    0.00    4.1     39079.503      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 10:51:20.298 14.11629999 14116.09354   0.00  -81.6   16.4  28.0  8.28  202.7     0.0  202.68    0.00    0.00     0.0  202.68    0.00    0.00     0.0  202.68    0.00    0.00    8.0     39080.298      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 10:51:20.298 14.11629999 14116.08473   0.00  -65.0   33.0  28.0 13.53  203.6     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00    7.3     39080.298      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 10:51:20.298 14.11629999 14116.05955   0.00  -63.1   34.9  28.0 23.56  206.7     0.0  206.69    0.00    0.00     0.0  206.69    0.00    0.00     0.0  206.69    0.00    0.00    8.2     39080.298      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:51:20.298 14.11629999 14116.07591   0.00  -45.4   52.6  28.0 20.31  205.8     0.0  205.83    0.00    0.00     0.0  205.83    0.00    0.00     0.0  205.83    0.00    0.00    4.0     39080.298      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:51:21.092 14.19580000 14195.59355   0.00  -88.8   21.2  28.0  4.64  203.4     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00    8.2     39081.092      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 10:51:21.092 14.19580000 14195.58473   0.00  -75.0   35.0  28.0 11.63  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    6.3     39081.092      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 10:51:21.092 14.19580000 14195.56082   0.00  -59.9   50.1  28.0 23.53  206.7     0.0  206.74    0.00    0.00     0.0  206.74    0.00    0.00     0.0  206.74    0.00    0.00    7.1     39081.092      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 10:51:21.092 14.19580000 14195.57592   0.00  -44.1   65.9  28.0 20.08  205.9     0.0  205.92    0.00    0.00     0.0  205.92    0.00    0.00     0.0  205.92    0.00    0.00    3.7     39081.092      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:51:21.887 14.27519999 14274.99228   0.00  -86.3   17.7  28.0  0.34  201.2     0.0  201.23    0.00    0.00     0.0  201.23    0.00    0.00     0.0  201.23    0.00    0.00   28.0     39081.887      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 10:51:21.887 14.27519999 14274.98347   0.00  -70.5   33.5  28.0 17.07  204.4     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00    5.7     39081.887      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 10:51:21.887 14.27519999 14274.98724   0.00  -69.7   34.3  28.0 11.86  202.9     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00    7.6     39081.887      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 10:51:21.887 14.27519999 14274.96206   0.00  -57.8   46.2  28.0 23.42  206.6     0.0  206.55    0.00    0.00     0.0  206.55    0.00    0.00     0.0  206.55    0.00    0.00    7.6     39081.887      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 10:51:21.887 14.27519999 14274.97717   0.00  -41.5   62.5  28.0 19.85  205.9     0.0  205.88    0.00    0.00     0.0  205.88    0.00    0.00     0.0  205.88    0.00    0.00    5.0     39081.887      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 10:51:22.680 14.35470000 14354.49354   0.00  -79.4   30.6  28.0  7.35  203.0     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00    7.2     39082.680      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 10:51:22.680 14.35470000 14354.48725   0.00  -70.6   39.4  28.0 10.59  203.1     0.0  203.14    0.00    0.00     0.0  203.14    0.00    0.00     0.0  203.14    0.00    0.00    7.3     39082.680      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 10:51:22.680 14.35470000 14354.46207   0.00  -57.3   52.7  28.0 23.36  206.4     0.0  206.38    0.00    0.00     0.0  206.38    0.00    0.00     0.0  206.38    0.00    0.00    7.5     39082.680      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 10:51:22.680 14.35470000 14354.47718   0.00  -45.1   64.9  28.0 19.26  205.9     0.0  205.88    0.00    0.00     0.0  205.88    0.00    0.00     0.0  205.88    0.00    0.00    5.8     39082.680      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 10:51:23.476 14.43409999 14433.88850   0.00  -68.3   43.7  28.0  7.10  203.1     0.0  203.14    0.00    0.00     0.0  203.14    0.00    0.00     0.0  203.14    0.00    0.00    7.8     39083.476      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 10:51:23.476 14.43409999 14433.86332   0.00  -56.3   55.7  28.0 23.29  206.4     0.0  206.41    0.00    0.00     0.0  206.41    0.00    0.00     0.0  206.41    0.00    0.00    7.5     39083.476      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 10:51:23.476 14.43409999 14433.87717   0.00  -38.9   73.1  28.0 19.32  205.9     0.0  205.95    0.00    0.00     0.0  205.95    0.00    0.00     0.0  205.95    0.00    0.00    5.7     39083.476      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 10:51:24.269 14.51349998 14513.29604   0.00  -81.8   24.2  28.0 20.17  206.4     0.0  206.40    0.00    0.00     0.0  206.40    0.00    0.00     0.0  206.40    0.00    0.00    5.8     39084.269      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:51:24.269 14.51349998 14513.29227   0.00  -75.7   30.3  28.0 15.60  204.9     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00     0.0  204.87    0.00    0.00    5.9     39084.269      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 10:51:24.269 14.51349998 14513.28975   0.00  -75.7   30.3  28.0 17.71  205.7     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00    5.9     39084.269      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 10:51:24.269 14.51349998 14513.28346   0.00  -69.3   36.7  28.0 17.89  205.7     0.0  205.70    0.00    0.00     0.0  205.70    0.00    0.00     0.0  205.70    0.00    0.00    5.7     39084.269      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 10:51:24.269 14.51349998 14513.28597   0.00  -65.7   40.3  28.0 13.79  204.5     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00    6.0     39084.269      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 10:51:24.269 14.51349998 14513.26457   0.00  -53.9   52.1  28.0 22.88  206.3     0.0  206.29    0.00    0.00     0.0  206.29    0.00    0.00     0.0  206.29    0.00    0.00    7.8     39084.269      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 10:51:24.269 14.51349998 14513.27842   0.00  -36.8   69.2  28.0 19.63  206.1     0.0  206.13    0.00    0.00     0.0  206.13    0.00    0.00     0.0  206.13    0.00    0.00    5.3     39084.269      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 10:51:25.065 14.59299998 14592.79102   0.00  -88.0   24.0  28.0  7.06  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00    9.1     39085.065      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 10:51:25.065 14.59299998 14592.78598   0.00  -85.1   26.9  28.0 12.27  204.7     0.0  204.73    0.00    0.00     0.0  204.73    0.00    0.00     0.0  204.73    0.00    0.00    7.6     39085.065      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 10:51:25.065 14.59299998 14592.76584   0.00  -55.7   56.3  28.0 22.81  206.4     0.0  206.39    0.00    0.00     0.0  206.39    0.00    0.00     0.0  206.39    0.00    0.00    8.2     39085.065      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 10:51:25.065 14.59299998 14592.77843   0.00  -39.0   73.0  28.0 19.82  206.2     0.0  206.18    0.00    0.00     0.0  206.18    0.00    0.00     0.0  206.18    0.00    0.00    5.2     39085.065      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 10:51:25.858 14.67240000 14672.16585   0.00  -52.3   61.7  28.0 22.70  206.7     0.0  206.70    0.00    0.00     0.0  206.70    0.00    0.00     0.0  206.70    0.00    0.00    7.4     39085.858      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 10:51:26.653 14.75179999 14751.56710   0.00  -48.9   59.1  28.0 22.38  206.6     0.0  206.58    0.00    0.00     0.0  206.58    0.00    0.00     0.0  206.58    0.00    0.00    8.9     39086.653      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 10:51:27.447 14.83130000 14831.06837   0.00  -47.9   66.1  28.0 21.91  206.5     0.0  206.50    0.00    0.00     0.0  206.50    0.00    0.00     0.0  206.50    0.00    0.00    8.5     39087.447      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 10:51:28.242 14.91069999 14910.46962   0.00  -47.1   66.9  28.0 21.68  206.6     0.0  206.64    0.00    0.00     0.0  206.64    0.00    0.00     0.0  206.64    0.00    0.00   10.0     39088.242      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 10:51:28.242 14.91069999 14910.47591   0.00  -44.1   69.9  28.0 18.68  206.5     0.0  206.48    0.00    0.00     0.0  206.48    0.00    0.00     0.0  206.48    0.00    0.00   11.1     39088.242      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:51:29.038 14.99020000 14989.96963   0.00  -46.3   65.7  28.0 21.30  206.6     0.0  206.55    0.00    0.00     0.0  206.55    0.00    0.00     0.0  206.55    0.00    0.00   10.7     39089.038      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 10:51:29.038 14.99020000 14989.97592   0.00  -42.6   69.4  28.0 19.07  206.1     0.0  206.09    0.00    0.00     0.0  206.09    0.00    0.00     0.0  206.09    0.00    0.00   10.3     39089.038      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:51:29.831 15.06959999 15069.37088   0.00  -45.9   62.1  28.0 21.45  206.6     0.0  206.55    0.00    0.00     0.0  206.55    0.00    0.00     0.0  206.55    0.00    0.00   10.5     39089.831      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 10:51:29.831 15.06959999 15069.37591   0.00  -42.7   65.3  28.0 19.46  206.2     0.0  206.24    0.00    0.00     0.0  206.24    0.00    0.00     0.0  206.24    0.00    0.00   10.5     39089.831      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:51:30.625 15.14899998 15148.77213   0.00  -44.6   43.4  28.0 21.42  206.6     0.0  206.56    0.00    0.00     0.0  206.56    0.00    0.00     0.0  206.56    0.00    0.00    9.6     39090.625      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 10:51:30.625 15.14899998 15148.77590   0.00  -39.2   48.8  28.0 19.64  206.6     0.0  206.58    0.00    0.00     0.0  206.58    0.00    0.00     0.0  206.58    0.00    0.00   10.0     39090.625      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 10:51:31.420 15.22849999 15228.27339   0.00  -41.4   54.6  28.0 21.33  206.4     0.0  206.44    0.00    0.00     0.0  206.44    0.00    0.00     0.0  206.44    0.00    0.00    9.3     39091.420      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 10:51:31.420 15.22849999 15228.27717   0.00  -39.0   57.0  28.0 20.01  206.6     0.0  206.56    0.00    0.00     0.0  206.56    0.00    0.00     0.0  206.56    0.00    0.00    9.2     39091.420      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 10:51:32.213 15.30789998 15307.67716   0.00  -34.9   59.1  28.0 20.20  206.7     0.0  206.73    0.00    0.00     0.0  206.73    0.00    0.00     0.0  206.73    0.00    0.00    9.0     39092.213      5.50   47.24000   39.71000  "Undefined"           5.23
