
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 12:16:20.886   9.99600000   9995.99967   0.40  -52.5   44.9  28.0 10.80  353.5   951.3  353.58   55.60   38.12  1940.7  353.75   64.40   35.47  3035.2  354.17   74.07   30.03    1.5     44180.886     13.50   47.10740   39.80800  "Undefined"       0.0       -0.33  0.00000000
04.04.2019 12:16:32.689   9.99600000   9995.99763   0.40  -56.1   37.4  28.0 20.40  351.4  1856.4  351.97   63.56   34.64  3793.8  354.09   80.50   19.34     0.0  351.36    0.00    0.00    1.4     44192.689     13.50   47.10740   39.80800  "Undefined"       0.0       -2.37  0.00000000
04.04.2019 12:16:32.689   9.99600000   9995.99763   0.40  -56.1   37.4  28.0 17.40  352.1  1345.8  352.40   59.07   36.71  3136.6  353.50   74.86   27.99     0.0  352.08    0.00    0.00    1.4     44192.689     13.50   47.10740   39.80800  "Undefined"       0.0       -2.37  0.00000000
04.04.2019 12:16:32.689   9.99600000   9995.99763   0.40  -56.1   37.4  28.0 12.60  352.8   889.8  352.94   55.04   38.10  1865.8  353.14   63.71   35.34  3018.6  353.67   73.86   29.38    1.4     44192.689     13.50   47.10740   39.80800  "Undefined"       0.0       -2.37  0.00000000
04.04.2019 12:16:32.689   9.99600000   9995.99763   0.40  -56.1   37.4  28.0  8.40  353.5  1094.5  353.61   56.88   37.81  2221.1  353.82   66.89   34.43  3394.2  354.33   77.19   26.72    1.3     44192.689     13.50   47.10740   39.80800  "Undefined"       0.0       -2.37  0.00000000
04.04.2019 12:16:43.397   9.99600000   9996.00005   0.40  -49.1   48.3  28.0 15.00  352.8  1027.7  352.95   56.27   37.77     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.6     44203.397     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 12:16:56.029   9.99600000   9996.00008   0.27  -55.0   44.2  28.0 20.40  351.4  1853.0  351.99   63.53   34.66  3789.1  354.10   80.46   19.46     0.0  351.38    0.00    0.00    1.7     44216.029     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 12:16:56.029   9.99600000   9996.00008   0.27  -55.0   44.2  28.0 10.20  353.5   981.4  353.63   55.87   38.07  1997.5  353.81   64.91   35.31  3087.9  354.22   74.53   29.67    1.5     44216.029     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 12:17:06.770   9.99600000   9995.99995   0.40  -47.2   46.2  28.0 21.00  351.4  1666.1  351.90   61.88   35.38  3549.5  353.65   78.39   22.91     0.0  351.39    0.00    0.00    1.6     44226.770     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 12:17:06.770   9.99600000   9995.99995   0.40  -47.2   46.2  28.0  9.60  353.5  1015.4  353.59   56.17   37.99  2064.0  353.78   65.50   35.04  3172.9  354.21   75.27   28.89    1.5     44226.770     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 12:17:06.770   9.99600000   9995.99995   0.40  -47.2   46.2  28.0 18.60  352.1  1341.8  352.39   59.04   36.72  3088.4  353.45   74.44   28.37     0.0  352.07    0.00    0.00    1.5     44226.770     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 12:17:06.770   9.99600000   9995.99995   0.40  -47.2   46.2  28.0 13.80  352.8   920.9  352.93   55.32   38.02     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.5     44226.770     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 12:17:30.003   9.99600000   9995.99884   0.40  -50.6   42.8  28.0 18.00  352.1     0.0  352.11    0.00    0.00     0.0  352.11    0.00    0.00     0.0  352.11    0.00    0.00    1.5     44250.003     13.50   47.10740   39.80800  "Undefined"       0.0       -1.16  0.00000000
04.04.2019 12:17:30.003   9.99600000   9995.99884   0.40  -50.6   42.8  28.0 10.80  353.5   951.2  353.58   55.60   38.12  1940.5  353.75   64.40   35.47  3035.1  354.17   74.07   30.03    1.4     44250.003     13.50   47.10740   39.80800  "Undefined"       0.0       -1.16  0.00000000
04.04.2019 12:17:30.003   9.99600000   9995.99884   0.40  -50.6   42.8  28.0 14.40  352.8  1192.3  353.02   57.73   37.38     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.4     44250.003     13.50   47.10740   39.80800  "Undefined"       0.0       -1.16  0.00000000
04.04.2019 12:17:41.799   9.99600000   9995.99992   0.40  -44.9   52.6  28.0 18.60  352.0  1341.6  352.35   59.03   36.71  3087.9  353.42   74.43   28.33     0.0  352.04    0.00    0.00    1.4     44261.799     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 12:17:52.580   9.99600000   9996.00021   0.07  -87.1   16.1  28.0 16.80  352.8  1361.7  353.06   59.24   36.93  3199.9  354.14   75.49   28.49     0.0  352.76    0.00    0.00    1.7     44272.580     13.50   47.10740   39.80800  "Undefined"       0.0        0.21  0.00000000
04.04.2019 12:18:03.303   9.99600000   9995.99999   0.40  -56.3   41.1  28.0  9.60  353.5  1015.5  353.60   56.17   37.99  2064.2  353.79   65.50   35.04  3173.1  354.22   75.27   28.90    1.5     44283.303     13.50   47.10740   39.80800  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 12:18:14.036   9.99600000   9996.00008   0.40  -50.1   45.3  28.0 22.20  350.7  1497.1  351.12   60.35   35.64  3390.5  352.80   76.90   23.51     0.0  350.66    0.00    0.00    1.7     44294.036     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 12:18:24.771   9.99600000   9996.00055   0.40  -58.6   36.8  28.0  9.00  353.5  1052.6  353.62   56.50   37.91  2136.8  353.81   66.14   34.77  3273.3  354.27   76.14   27.99    1.6     44304.771     13.50   47.10740   39.80800  "Undefined"       0.0        0.55  0.00000000
04.04.2019 12:18:24.771   9.99600000   9996.00055   0.40  -58.6   36.8  28.0 13.20  352.8   886.3  352.90   55.01   38.09  2204.4  353.28   66.70   34.05  3318.9  353.97   76.49   26.87    1.6     44304.771     13.50   47.10740   39.80800  "Undefined"       0.0        0.55  0.00000000
04.04.2019 12:18:24.771   9.99600000   9996.00055   0.40  -58.6   36.8  28.0 20.40  350.7  1845.8  351.32   63.42   34.28  3776.5  353.55   80.23   18.11     0.0  350.66    0.00    0.00    1.5     44304.771     13.50   47.10740   39.80800  "Undefined"       0.0        0.55  0.00000000
04.04.2019 12:18:24.771   9.99600000   9996.00055   0.40  -58.6   36.8  28.0 18.60  351.3  1342.1  351.69   59.01   36.44  3086.0  352.84   74.33   27.39     0.0  351.35    0.00    0.00    1.5     44304.771     13.50   47.10740   39.80800  "Undefined"       0.0        0.55  0.00000000
04.04.2019 12:18:46.855   9.99600000   9996.00006   0.40  -52.2   45.2  28.0 15.60  352.8  1463.5  353.15   60.14   36.68     0.0  352.82    0.00    0.00     0.0  352.82    0.00    0.00    1.5     44326.855     13.50   47.10740   39.80800  "Undefined"       0.0        0.06  0.00000000
04.04.2019 12:19:08.996   9.99600000   9995.99970   0.40  -49.9   39.5  28.0 10.80  353.5   951.2  353.58   55.60   38.12  1940.4  353.76   64.40   35.48  3035.0  354.17   74.07   30.04    1.4     44348.996     13.50   47.10740   39.80800  "Undefined"       0.0       -0.30  0.00000000
04.04.2019 12:19:08.996   9.99600000   9995.99970   0.40  -49.9   39.5  28.0 18.00  352.1     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.4     44348.996     13.50   47.10740   39.80800  "Undefined"       0.0       -0.30  0.00000000
04.04.2019 12:19:08.996   9.99600000   9995.99970   0.40  -49.9   39.5  28.0 14.40  352.8  1191.2  353.02   57.72   37.38     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.4     44348.996     13.50   47.10740   39.80800  "Undefined"       0.0       -0.30  0.00000000
04.04.2019 12:19:19.708   9.99600000   9996.00002   0.15  -57.1   44.5  28.0 12.00  352.8   904.4  352.93   55.17   38.06  1863.8  353.12   63.69   35.34  3123.8  353.74   74.78   28.53    1.5     44359.708     13.50   47.10740   39.80800  "Undefined"       0.0        0.02  0.00000000
04.04.2019 12:19:30.330   9.99600000   9995.99923   0.40  -53.0   42.5  28.0 15.00  352.1  1027.1  352.28   56.24   37.58     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.5     44370.330     13.50   47.10740   39.80800  "Undefined"       0.0       -0.77  0.00000000
04.04.2019 12:19:43.939   9.99600000   9995.99999   0.40  -55.0   40.5  28.0  7.80  352.8  1139.6  352.94   57.26   37.49  2309.5  353.18   67.62   33.46  3519.6  353.80   78.17   23.75    1.8     44383.939     13.50   47.10740   39.80800  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 12:19:54.672   9.99600000   9995.99986   0.40  -44.9   44.6  28.0 19.20  351.4  1428.8  351.79   59.78   36.19  3182.0  353.03   75.18   26.68     0.0  351.40    0.00    0.00    1.4     44394.672     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 12:19:54.672   9.99600000   9995.99986   0.40  -44.9   44.6  28.0 10.20  353.5   981.4  353.59   55.87   38.06  1997.4  353.77   64.91   35.28  3087.7  354.18   74.53   29.61    1.4     44394.672     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 12:19:54.672   9.99600000   9995.99986   0.40  -44.9   44.6  28.0 16.80  352.1  1361.5  352.41   59.21   36.67  3191.9  353.57   75.34   27.54     0.0  352.09    0.00    0.00    1.4     44394.672     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 12:19:54.672   9.99600000   9995.99986   0.40  -44.9   44.6  28.0 13.80  352.8   920.8  352.92   55.31   38.02     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.4     44394.672     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 12:20:06.664   9.99600000   9995.99889   0.40  -51.2   34.3  28.0 15.00  352.1  1027.4  352.28   56.25   37.58     0.0  352.10    0.00    0.00     0.0  352.10    0.00    0.00    1.4     44406.664     13.50   47.10740   39.80800  "Undefined"       0.0       -1.11  0.00000000
04.04.2019 12:20:06.664   9.99600000   9995.99889   0.40  -51.2   34.3  28.0  7.20  353.5  1189.6  353.62   57.72   37.59  2409.4  353.85   68.55   33.60  3666.6  354.49   79.53   23.10    1.4     44406.664     13.50   47.10740   39.80800  "Undefined"       0.0       -1.11  0.00000000
04.04.2019 12:20:06.664   9.99600000   9995.99889   0.40  -51.2   34.3  28.0 11.40  352.8   925.5  352.92   55.36   38.01  1894.3  353.11   63.96   35.21  3489.0  354.15   77.97   25.06    1.4     44406.664     13.50   47.10740   39.80800  "Undefined"       0.0       -1.11  0.00000000
04.04.2019 12:20:21.699   9.99600000   9995.99955   0.40  -50.0   45.5  28.0 10.80  352.8   951.2  352.93   55.59   37.95  1940.3  353.12   64.36   35.04  3034.1  353.57   73.98   29.08    1.4     44421.699     13.50   47.10740   39.80800  "Undefined"       0.0       -0.45  0.00000000
04.04.2019 12:20:32.462   9.99600000   9995.99927   0.40  -48.7   40.8  28.0 18.60  352.1  1340.9  352.44   59.03   36.74  3087.1  353.49   74.43   28.46     0.0  352.11    0.00    0.00    1.4     44432.462     13.50   47.10740   39.80800  "Undefined"       0.0       -0.73  0.00000000
04.04.2019 12:20:32.462   9.99600000   9995.99927   0.40  -48.7   40.8  28.0  9.60  353.5  1015.3  353.60   56.17   37.99  2064.1  353.79   65.50   35.04  3173.2  354.22   75.27   28.90    1.4     44432.462     13.50   47.10740   39.80800  "Undefined"       0.0       -0.73  0.00000000
04.04.2019 12:20:32.462   9.99600000   9995.99927   0.40  -48.7   40.8  28.0 15.00  352.8  1028.5  352.97   56.27   37.78     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.4     44432.462     13.50   47.10740   39.80800  "Undefined"       0.0       -0.73  0.00000000
04.04.2019 12:20:43.267   9.99600000   9996.00219   0.40  -51.4   30.0  28.0 13.20  352.8   884.8  352.91   54.99   38.10  2247.2  353.32   67.08   33.89  3289.4  353.96   76.24   27.19    1.5     44443.267     13.50   47.10740   39.80800  "Undefined"       0.0        2.19  0.00000000
04.04.2019 12:20:43.267   9.99600000   9996.00219   0.40  -51.4   30.0  28.0 17.40  352.1  1339.3  352.39   59.01   36.73     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.5     44443.267     13.50   47.10740   39.80800  "Undefined"       0.0        2.19  0.00000000
04.04.2019 12:20:43.267   9.99600000   9996.00219   0.40  -51.4   30.0  28.0  7.20  353.5  1189.3  353.62   57.72   37.60  2408.6  353.86   68.54   33.61  3664.0  354.50   79.51   23.15    1.5     44443.267     13.50   47.10740   39.80800  "Undefined"       0.0        2.19  0.00000000
04.04.2019 12:20:43.267   9.99600000   9996.00219   0.40  -51.4   30.0  28.0 20.40  351.4  1747.6  351.93   62.60   35.07  3585.3  353.70   78.70   22.43     0.0  351.37    0.00    0.00    1.4     44443.267     13.50   47.10740   39.80800  "Undefined"       0.0        2.19  0.00000000
04.04.2019 12:20:54.012   9.99600000   9996.00097   0.40  -49.5   42.0  28.0 13.20  352.8   884.8  352.92   54.99   38.10  2246.2  353.33   67.08   33.90  3288.1  353.96   76.23   27.21    1.4     44454.012     13.50   47.10740   39.80800  "Undefined"       0.0        0.97  0.00000000
04.04.2019 12:21:04.747   9.99600000   9995.99954   0.40  -48.0   43.5  28.0 13.20  352.8   884.8  352.89   54.99   38.10  2247.5  353.31   67.09   33.87  3289.5  353.94   76.24   27.16    1.4     44464.747     13.50   47.10740   39.80800  "Undefined"       0.0       -0.46  0.00000000
04.04.2019 12:21:04.747   9.99600000   9995.99954   0.40  -48.0   43.5  28.0 15.00  352.1  2007.1  352.74   64.93   34.51  2963.3  353.29   73.34   29.28     0.0  352.08    0.00    0.00    1.4     44464.747     13.50   47.10740   39.80800  "Undefined"       0.0       -0.46  0.00000000
04.04.2019 12:21:15.601   9.99600000   9996.00009   0.40  -47.9   45.5  28.0  9.00  353.5  1052.5  353.61   56.50   37.91  2136.9  353.80   66.14   34.77  3271.8  354.26   76.13   27.99    1.4     44475.601     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 12:21:15.601   9.99600000   9996.00009   0.40  -47.9   45.5  28.0 12.60  352.8   888.9  352.91   55.03   38.09  1859.7  353.11   63.65   35.35  2964.8  353.60   73.39   29.74    1.4     44475.601     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 12:21:27.450   9.99600000   9996.00009   0.40  -53.8   29.7  28.0 17.40  352.1  1339.4  352.43   59.02   36.75     0.0  352.12    0.00    0.00     0.0  352.12    0.00    0.00    1.4     44487.450     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 12:21:27.450   9.99600000   9996.00009   0.40  -53.8   29.7  28.0  8.40  353.5  1094.1  353.58   56.87   37.80  2220.0  353.79   66.88   34.41  3391.5  354.29   77.16   26.68    1.4     44487.450     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 12:21:27.450   9.99600000   9996.00009   0.40  -53.8   29.7  28.0 13.20  352.8   884.8  352.92   54.99   38.10  2245.2  353.33   67.07   33.90     0.0  352.81    0.00    0.00    1.4     44487.450     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 12:21:38.200   9.99600000   9995.99950   0.40  -51.8   35.7  28.0  9.60  352.8  1014.9  352.95   56.15   37.80  2062.3  353.15   65.44   34.57  3167.0  353.62   75.14   27.88    1.4     44498.200     13.50   47.10740   39.80800  "Undefined"       0.0       -0.50  0.00000000
04.04.2019 12:21:38.200   9.99600000   9995.99950   0.40  -51.8   35.7  28.0 15.60  353.5  1433.3  353.79   59.90   37.05     0.0  353.49    0.00    0.00     0.0  353.49    0.00    0.00    1.4     44498.200     13.50   47.10740   39.80800  "Undefined"       0.0       -0.50  0.00000000
04.04.2019 12:21:48.947   9.99600000   9995.99984   0.40  -49.4   42.0  28.0 10.80  352.8   950.7  352.91   55.58   37.95  1938.7  353.10   64.35   35.03  3025.1  353.54   73.90   29.12    1.4     44508.947     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 12:21:59.676   9.99600000   9996.00044   0.40  -47.4   46.0  28.0 12.00  352.8   903.7  352.92   55.16   38.06  1860.9  353.10   63.66   35.34  3094.1  353.70   74.52   28.74    1.4     44519.676     13.50   47.10740   39.80800  "Undefined"       0.0        0.44  0.00000000
04.04.2019 12:22:11.099   9.99600000   9995.99966   0.40  -48.2   45.3  28.0 15.00  352.8  2004.1  353.44   64.95   35.02  2962.5  353.94   73.41   30.26     0.0  352.84    0.00    0.00    1.5     44531.099     13.50   47.10740   39.80800  "Undefined"       0.0       -0.34  0.00000000
04.04.2019 12:22:21.885   9.99600000   9996.00008   0.40  -52.4   39.1  28.0 10.20  353.5   980.9  353.58   55.86   38.06  1996.0  353.76   64.89   35.28  3082.7  354.17   74.48   29.64    1.4     44541.885     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 12:22:32.665   9.99600000   9996.00063   0.40  -53.5   39.9  28.0 12.60  353.5   888.9  353.59   55.04   38.26  1860.3  353.77   63.69   35.77  2967.6  354.22   73.48   30.66    1.4     44552.665     13.50   47.10740   39.80800  "Undefined"       0.0        0.63  0.00000000
04.04.2019 12:22:43.384   9.99600000   9996.00060   0.40  -51.0   42.4  28.0 13.80  353.5   916.1  353.60   55.29   38.20     0.0  353.49    0.00    0.00     0.0  353.49    0.00    0.00    1.4     44563.384     13.50   47.10740   39.80800  "Undefined"      -0.0        0.60  0.00000000
04.04.2019 12:22:43.384   9.99600000   9996.00060   0.40  -51.0   42.4  28.0 10.80  352.8   950.7  352.93   55.58   37.95  1938.6  353.12   64.35   35.05  3025.1  353.57   73.91   29.16    1.4     44563.384     13.50   47.10740   39.80800  "Undefined"      -0.0        0.60  0.00000000
04.04.2019 12:22:55.334   9.99600000   9996.00001   0.40  -51.1   44.3  28.0 13.20  352.8   884.8  352.91   54.99   38.10  2248.3  353.32   67.09   33.88  3290.5  353.96   76.25   27.17    1.4     44575.334     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 12:23:17.937   9.99600000   9996.00059   0.40  -55.9   41.6  28.0 12.00  352.8   903.7  352.93   55.16   38.06  1860.8  353.12   63.66   35.35  3093.9  353.71   74.52   28.77    1.4     44597.937     13.50   47.10740   39.80800  "Undefined"       0.0        0.59  0.00000000
04.04.2019 12:23:28.675   9.99600000   9996.00043   0.40  -59.1   36.4  28.0  9.60  352.8  1014.9  352.90   56.15   37.79  2062.2  353.11   65.44   34.54  3166.7  353.57   75.13   27.80    1.4     44608.675     13.50   47.10740   39.80800  "Undefined"       0.0        0.43  0.00000000
04.04.2019 12:23:40.542   9.99600000   9996.00008   0.40  -63.2   32.2  28.0 23.40  358.5  1447.9  358.56   60.13   39.16  3402.6  358.81   77.69   36.96     0.0  358.54    0.00    0.00    1.7     44620.542     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 12:23:40.542   9.99600000   9996.00008   0.40  -63.2   32.2  28.0 14.40  352.8  1200.7  353.04   57.81   37.37     0.0  352.82    0.00    0.00     0.0  352.82    0.00    0.00    1.6     44620.542     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 12:23:52.066   9.99600000   9996.00013   0.40  -59.4   36.0  28.0 18.60  352.8  1327.7  353.09   58.94   37.04     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.5     44632.066     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 12:24:02.855   9.99600000   9996.00082   0.40  -58.3   39.2  28.0 17.40  353.5  1338.9  353.77   59.06   37.29     0.0  353.51    0.00    0.00     0.0  353.51    0.00    0.00    1.4     44642.855     13.50   47.10740   39.80800  "Undefined"       0.0        0.82  0.00000000
04.04.2019 12:24:14.697   9.99600000   9996.00065   0.40  -57.6   39.8  28.0 13.80  352.1   916.2  352.23   55.26   37.86     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.5     44654.697     13.50   47.10740   39.80800  "Undefined"       0.0        0.65  0.00000000
04.04.2019 12:24:25.530   9.99600000   9996.00004   0.40  -55.5   39.9  28.0 12.60  353.5   888.9  353.57   55.04   38.25  1860.3  353.76   63.69   35.76  2967.5  354.21   73.48   30.63    1.4     44665.530     13.50   47.10740   39.80800  "Undefined"       0.0        0.04  0.00000000
04.04.2019 12:24:36.277   9.99600000   9996.00059   0.40  -56.5   37.0  28.0  7.80  353.5  1139.3  353.60   57.27   37.71  2309.0  353.82   67.66   34.04  3519.7  354.38   78.27   25.17    1.4     44676.277     13.50   47.10740   39.80800  "Undefined"       0.0        0.59  0.00000000
04.04.2019 12:24:47.034   9.99600000   9996.00027   0.40  -53.6   41.8  28.0 12.60  352.8   888.8  352.94   55.03   38.10  1860.0  353.14   63.66   35.36  2965.3  353.63   73.40   29.77    1.4     44687.034     13.50   47.10740   39.80800  "Undefined"       0.0        0.27  0.00000000
04.04.2019 12:24:58.869   9.99600000   9996.00026   0.40  -51.0   42.4  28.0 12.60  352.8   888.9  352.92   55.03   38.09  1859.7  353.12   63.65   35.35  2964.9  353.61   73.39   29.75    1.4     44698.869     13.50   47.10740   39.80800  "Undefined"       0.0        0.26  0.00000000
04.04.2019 12:25:09.592   9.99600000   9995.99965   0.40  -52.6   42.9  28.0 13.20  352.9   884.8  352.96   55.00   38.11  2245.5  353.37   67.07   33.93     0.0  352.85    0.00    0.00    1.4     44709.592     13.50   47.10740   39.80800  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 12:25:20.280   9.99600000   9995.99958   0.40  -50.4   45.1  28.0 13.80  352.8   916.2  352.94   55.27   38.04     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.4     44720.280     13.50   47.10740   39.80800  "Undefined"       0.0       -0.42  0.00000000
04.04.2019 12:25:31.015   9.99600000   9995.99952   0.40  -53.7    9.8  28.0 13.20  352.8   884.9  352.92   55.00   38.10  2250.2  353.33   67.11   33.88     0.0  352.81    0.00    0.00    1.5     44731.015     13.50   47.10740   39.80800  "Undefined"       0.0       -0.48  0.00000000
04.04.2019 12:25:41.762   9.99600000   9995.99937   0.40  -56.6   40.8  28.0  7.80  352.8  1139.2  352.93   57.26   37.49  2308.4  353.17   67.61   33.45  3516.7  353.78   78.14   23.77    1.4     44741.762     13.50   47.10740   39.80800  "Undefined"       0.0       -0.63  0.00000000
04.04.2019 12:25:52.518   9.99600000   9996.00109   0.40  -59.6   35.9  28.0  6.60  353.5  1244.1  353.60   58.21   37.45  2517.8  353.86   69.51   33.05  3823.0  354.60   80.86   20.26    1.4     44752.518     13.50   47.10740   39.80800  "Undefined"       0.0        1.09  0.00000000
04.04.2019 12:26:04.367   9.99600000   9995.99915   0.40  -54.9   40.5  28.0 13.20  353.5   885.0  353.59   55.01   38.26  2251.0  353.97   67.16   34.44  3297.7  354.56   76.39   28.30    1.5     44764.367     13.50   47.10740   39.80800  "Undefined"       0.0       -0.85  0.00000000
04.04.2019 12:26:15.208   9.99600000   9996.00035   0.40  -52.9   38.5  28.0 13.80  352.8   916.0  352.96   55.27   38.04     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00    1.4     44775.208     13.50   47.10740   39.80800  "Undefined"       0.0        0.35  0.00000000
04.04.2019 12:26:25.936   9.99600000   9995.99888   0.40  -51.3   40.2  28.0 16.80  353.5  1355.0  353.79   59.20   37.25     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.7     44785.936     13.50   47.10740   39.80800  "Undefined"       0.0       -1.12  0.00000000
04.04.2019 12:26:36.646   9.99600000   9996.00123   0.40  -54.2   39.3  28.0 10.20  352.8   980.8  352.91   55.85   37.88  1995.6  353.11   64.85   34.82  3081.0  353.56   74.39   28.62    1.4     44796.646     13.50   47.10740   39.80800  "Undefined"       0.0        1.23  0.00000000
04.04.2019 12:26:47.369   9.99600000   9996.00060   0.40  -50.3   43.1  28.0 15.00  352.8  2004.5  353.40   64.95   34.99  2962.9  353.91   73.41   30.21     0.0  352.80    0.00    0.00    1.5     44807.369     13.50   47.10740   39.80800  "Undefined"       0.0        0.60  0.00000000
04.04.2019 12:27:08.868   9.99600000   9995.99944   0.40  -49.7   41.8  28.0 12.60  352.8   888.8  352.91   55.03   38.09  1859.9  353.11   63.65   35.35  2965.4  353.60   73.39   29.73    1.5     44828.868     13.50   47.10740   39.80800  "Undefined"       0.0       -0.56  0.00000000
04.04.2019 12:27:19.635   9.99600000   9996.00039   0.40  -55.5   39.9  28.0  7.20  353.5  1189.3  353.62   57.72   37.59  2408.6  353.85   68.54   33.61  3664.0  354.49   79.51   23.14    1.4     44839.635     13.50   47.10740   39.80800  "Undefined"       0.0        0.39  0.00000000
04.04.2019 12:27:32.569   9.99600000   9996.00022   0.40  -50.1   41.4  28.0 12.60  353.5   888.9  353.60   55.04   38.26  1860.5  353.78   63.69   35.77  2967.3  354.23   73.48   30.68    1.3     44852.569     13.50   47.10740   39.80800  "Undefined"       0.0        0.22  0.00000000
04.04.2019 12:27:43.334   9.99600000   9996.00037   0.40  -52.0   43.5  28.0 10.80  352.9   950.7  352.96   55.58   37.96  1938.7  353.15   64.35   35.07  3025.2  353.60   73.91   29.21    1.4     44863.334     13.50   47.10740   39.80800  "Undefined"       0.0        0.37  0.00000000
04.04.2019 12:27:54.069   9.99600000   9995.99958   0.40  -49.4   44.0  28.0 14.40  352.8  1200.7  353.06   57.81   37.37     0.0  352.84    0.00    0.00     0.0  352.84    0.00    0.00    1.5     44874.069     13.50   47.10740   39.80800  "Undefined"       0.0       -0.42  0.00000000
04.04.2019 12:28:04.777   9.99600000   9996.00026   0.40  -51.8   43.7  28.0 11.40  352.8   924.9  352.90   55.35   38.01  1892.2  353.09   63.94   35.21  3103.9  353.66   74.60   28.57    1.4     44884.777     13.50   47.10740   39.80800  "Undefined"       0.0        0.26  0.00000000
04.04.2019 12:28:15.625   9.99600000   9995.99971   0.40  -53.0   42.4  28.0 10.80  352.8   950.7  352.92   55.58   37.95  1938.7  353.11   64.35   35.05  3025.1  353.56   73.91   29.15    1.4     44895.625     13.50   47.10740   39.80800  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 12:28:28.559   9.99600000   9996.00029   0.40  -52.2   43.3  28.0 11.40  352.8   924.9  352.90   55.35   38.00  1892.1  353.08   63.94   35.21  3105.9  353.66   74.62   28.55    1.4     44908.559     13.50   47.10740   39.80800  "Undefined"       0.0        0.29  0.00000000
04.04.2019 12:28:39.292   9.99600000   9996.00030   0.40  -51.5   44.0  28.0 10.20  352.8   980.8  352.95   55.85   37.89  1995.6  353.15   64.85   34.84  3081.0  353.59   74.39   28.68    1.4     44919.292     13.50   47.10740   39.80800  "Undefined"       0.0        0.30  0.00000000
04.04.2019 12:28:51.074   9.99600000   9995.99992   0.40  -47.6   47.8  28.0 10.80  352.9   950.8  352.96   55.58   37.96  1938.8  353.15   64.35   35.07  3025.2  353.59   73.91   29.20    1.4     44931.074     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
