
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 15:13:53.749   8.05200000   8051.84406   1.99  -47.0   41.5  28.0 37.20  216.7   962.5  217.99   40.06   32.85  1603.8  218.67   35.25   28.82  2153.3  219.26   31.09   25.62    1.5     54833.749     13.50   47.10740   39.80800  "Undefined"       0.0     -155.94  0.00000000
04.04.2019 15:13:53.749   8.05200000   8051.84406   1.99  -47.0   41.5  28.0 19.20  215.9   755.9  216.19   41.49   34.45  1676.0  216.39   34.40   29.03  2328.5  216.49   29.25   25.71    1.4     54833.749     13.50   47.10740   39.80800  "Undefined"       0.0     -155.94  0.00000000
04.04.2019 15:14:05.662   8.05200000   8051.32369   1.95  -50.9   37.7  28.0 20.40  215.3     0.0  215.27    0.00    0.00     0.0  215.27    0.00    0.00     0.0  215.27    0.00    0.00    1.4     54845.662     13.50   47.10740   39.80800  "Undefined"       0.0     -676.31  0.00000000
04.04.2019 15:14:05.662   8.05200000   8051.32369   1.95  -50.9   37.7  28.0 38.41  217.4     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00     0.0  217.45    0.00    0.00    1.3     54845.662     13.50   47.10740   39.80800  "Undefined"       0.0     -676.31  0.00000000
04.04.2019 15:14:17.464   8.05200000   8051.10472   1.37  -51.3   38.8  28.0 30.00  216.0   905.2  216.31   40.36   33.49  1760.1  216.55   33.76   28.54  2462.0  216.83   28.24   24.95    1.4     54857.464     13.50   47.10740   39.80800  "Undefined"       0.0     -895.28  0.00000000
04.04.2019 15:14:17.464   8.05200000   8051.10472   1.37  -51.3   38.8  28.0 27.60  215.3  1106.8  215.70   38.76   32.38  2005.3  215.91   31.73   27.48  2693.4  216.09   26.26   24.17    1.4     54857.464     13.50   47.10740   39.80800  "Undefined"       0.0     -895.28  0.00000000
04.04.2019 15:14:17.464   8.05200000   8051.10472   1.37  -51.3   38.8  28.0 36.00  216.7   856.6  217.46   40.81   33.62  1546.3  217.89   35.59   29.35  2143.5  218.32   31.01   25.99    1.3     54857.464     13.50   47.10740   39.80800  "Undefined"       0.0     -895.28  0.00000000
04.04.2019 15:14:29.331   8.05200000   8051.65396   2.10  -49.3   38.9  28.0 14.40  215.3   747.2  215.49   41.51   34.60  1482.3  215.61   35.82   30.28  2209.7  215.70   30.07   26.56    1.4     54869.331     13.50   47.10740   39.80800  "Undefined"       0.0     -346.04  0.00000000
04.04.2019 15:14:29.331   8.05200000   8051.65396   2.10  -49.3   38.9  28.0 36.00  217.4   858.8  218.16   40.85   33.50  1549.8  218.60   35.66   29.15  2148.7  219.04   31.09   25.72    1.3     54869.331     13.50   47.10740   39.80800  "Undefined"       0.0     -346.04  0.00000000
04.04.2019 15:14:53.677   8.05200000   8051.54426   1.77  -49.5   33.4  28.0 31.80  216.7   860.2  217.09   40.76   33.66  1653.9  217.34   34.69   28.89  2333.2  217.64   29.41   25.27    1.5     54893.677     13.50   47.10740   39.80800  "Undefined"       0.0     -455.74  0.00000000
04.04.2019 15:14:53.677   8.05200000   8051.54426   1.77  -49.5   33.4  28.0 11.40  215.3   868.1  215.49   40.58   33.85  1726.6  215.61   33.90   28.98  2578.5  215.69   27.11   24.85    1.4     54893.677     13.50   47.10740   39.80800  "Undefined"       0.0     -455.74  0.00000000
04.04.2019 15:15:07.753   8.05200000   8051.53226   2.26  -48.8   37.1  28.0 31.80  216.0   859.6  216.37   40.71   33.77  1651.8  216.63   34.62   29.10  2328.3  216.92   29.32   25.55    1.4     54907.753     13.50   47.10740   39.80800  "Undefined"       0.0     -467.74  0.00000000
04.04.2019 15:15:47.570   8.05200000   8051.99929   2.26  -51.2   36.7  28.0 25.20  215.3   948.9  215.57   39.97   33.34  1905.7  215.77   32.50   28.02     0.0  215.30    0.00    0.00    1.4     54947.570     13.50   47.10740   39.80800  "Undefined"       0.0       -0.71  0.00000000
04.04.2019 15:15:59.367   8.05200000   8051.73148   2.26  -48.5   39.5  28.0 36.60  216.7   884.6  217.59   40.61   33.42  1556.2  218.10   35.54   29.24  2135.7  218.58   31.12   25.94    1.6     54959.367     13.50   47.10740   39.80800  "Undefined"       0.0     -268.52  0.00000000
04.04.2019 15:15:59.367   8.05200000   8051.73148   2.26  -48.5   39.5  28.0 24.60  215.3   951.8  215.52   39.94   33.33  1926.8  215.73   32.33   27.93  2466.4  215.83   28.04   25.31    1.5     54959.367     13.50   47.10740   39.80800  "Undefined"       0.0     -268.52  0.00000000
04.04.2019 15:16:15.683   8.05200000   8051.60091   0.15  -65.6   34.0  28.0 34.20  216.0   835.4  216.49   40.90   33.90  1566.4  216.81   35.31   29.51  2200.2  217.15   30.38   26.10    1.4     54975.683     13.50   47.10740   39.80800  "Undefined"       0.0     -399.09  0.00000000
04.04.2019 15:16:15.683   8.05200000   8051.01515   0.91  -52.6   39.3  28.0 33.00  216.0   842.7  216.39   40.84   33.87  1602.8  216.66   35.00   29.35  2260.5  216.98   29.87   25.86    1.6     54975.683     13.50   47.10740   39.80800  "Undefined"       0.0     -984.85  0.00000000
04.04.2019 15:16:15.683   8.05200000   8051.01515   0.91  -52.6   39.3  28.0 10.80  216.0   899.2  216.12   40.39   33.56  1788.7  216.24   33.49   28.48  2671.5  216.32   26.48   24.18    1.4     54975.683     13.50   47.10740   39.80800  "Undefined"       0.0     -984.85  0.00000000
04.04.2019 15:16:30.795   8.05200000   8051.20295   1.06  -54.1   37.1  28.0 30.60  216.0   886.7  216.33   40.50   33.60  1718.1  216.58   34.09   28.75  2411.3  216.86   28.65   25.18    1.5     54990.795     13.50   47.10740   39.80800  "Undefined"       0.0     -797.05  0.00000000
04.04.2019 15:16:30.795   8.05200000   8051.20295   1.06  -54.1   37.1  28.0  8.40  215.3  1052.3  215.50   39.16   32.73  2096.4  215.62   30.96   27.13  3134.2  215.70   22.62   22.43    1.4     54990.795     13.50   47.10740   39.80800  "Undefined"       0.0     -797.05  0.00000000
04.04.2019 15:16:42.616   8.05200000   8051.58380   2.26  -46.8   41.4  28.0 13.20  216.0   789.0  216.16   41.23   34.25  1567.2  216.28   35.24   29.65  2338.5  216.36   29.15   25.70    1.4     55002.616     13.50   47.10740   39.80800  "Undefined"      63.8     -416.20  0.00000000
04.04.2019 15:16:42.616   8.05200000   8051.58380   2.26  -46.8   41.4  28.0 28.80  216.7   960.8  217.04   39.99   33.02  1909.0  217.33   32.70   27.53  2630.1  217.64   27.05   23.84    1.4     55002.616     13.50   47.10740   39.80800  "Undefined"      63.8     -416.20  0.00000000
04.04.2019 15:16:54.478   8.05200000   8051.66443   2.17  -52.4   36.4  28.0 33.60  216.7   838.7  217.19   40.93   33.78  1585.1  217.49   35.24   29.23  2231.8  217.83   30.24   25.71    1.7     55014.478     13.50   47.10740   39.80800  "Undefined"      63.3     -335.57  0.00000000
04.04.2019 15:16:54.478   8.05200000   8051.66443   2.17  -52.4   36.4  28.0  7.20  216.0  1148.7  216.13   38.47   32.05  2287.2  216.25   29.54   25.99  3417.6  216.33   20.45   20.95    1.5     55014.478     13.50   47.10740   39.80800  "Undefined"      63.3     -335.57  0.00000000
04.04.2019 15:17:08.253   8.05200000   8051.68704   2.26  -49.3   38.6  28.0 12.00  213.9   839.3  214.03   40.71   34.24  1668.7  214.15   34.18   29.69  2491.1  214.23   27.57   25.81    1.7     55028.253     13.50   47.10740   39.80800  "Undefined"       0.0     -312.96  0.00000000
04.04.2019 15:17:08.253   8.05200000   8051.68704   2.26  -49.3   38.6  28.0 33.00  216.0   842.7  216.44   40.84   33.86  1602.6  216.72   35.01   29.34  2260.2  217.04   29.88   25.84    1.5     55028.253     13.50   47.10740   39.80800  "Undefined"       0.0     -312.96  0.00000000
04.04.2019 15:17:20.151   8.05200000   8051.25973   0.09  -69.7   32.3  28.0 33.60  215.3   836.8  215.70   40.84   34.01  1580.5  215.98   35.10   29.65  2223.0  216.31   30.06   26.28    1.6     55040.151     13.50   47.10740   39.80800  "Undefined"       0.0     -740.27  0.00000000
04.04.2019 15:17:37.423   8.05200000   8051.51511   2.15  -51.1   37.0  28.0 32.40  215.3   849.2  215.66   40.74   33.94  1623.6  215.92   34.75   29.44  2290.1  216.22   29.51   25.99    1.6     55057.423     13.50   47.10740   39.80800  "Undefined"       0.0     -484.89  0.00000000
04.04.2019 15:17:37.423   8.05200000   8051.51511   2.15  -51.1   37.0  28.0 13.80  215.3   767.0  215.49   41.36   34.48  1522.8  215.61   35.50   30.06  2271.1  215.69   29.58   26.27    1.4     55057.423     13.50   47.10740   39.80800  "Undefined"       0.0     -484.89  0.00000000
04.04.2019 15:18:02.161   8.05200000   8051.67803   2.26  -45.1   40.8  28.0 11.40  216.0   868.1  216.13   40.63   33.75  1726.7  216.25   33.98   28.80  2578.6  216.33   27.22   24.60    1.4     55082.161     13.50   47.10740   39.80800  "Undefined"       0.0     -321.97  0.00000000
04.04.2019 15:18:02.161   8.05200000   8051.67803   2.26  -45.1   40.8  28.0 32.40  216.0   849.9  216.37   40.78   33.83  1625.4  216.63   34.82   29.24  2294.9  216.94   29.59   25.71    1.4     55082.161     13.50   47.10740   39.80800  "Undefined"       0.0     -321.97  0.00000000
04.04.2019 15:18:13.974   8.05200000   8051.23452   2.26  -49.3   29.2  28.0  9.60  216.0   969.3  216.19   39.86   33.11  1928.9  216.31   32.39   27.74  2881.7  216.39   24.80   23.21    1.4     55093.974     13.50   47.10740   39.80800  "Undefined"      62.9     -765.48  0.00000000
04.04.2019 15:18:13.974   8.05200000   8051.23452   2.26  -49.3   29.2  28.0 32.40  216.0   849.9  216.44   40.79   33.82  1625.5  216.70   34.83   29.22  2295.2  217.01   29.60   25.68    1.4     55093.974     13.50   47.10740   39.80800  "Undefined"      62.9     -765.48  0.00000000
04.04.2019 15:18:25.515   8.05200000   8051.00123   0.75  -56.7   34.0  28.0 31.80  216.7   860.0  217.07   40.76   33.66  1653.7  217.32   34.69   28.90  2333.1  217.62   29.40   25.28    1.4     55105.515     13.50   47.10740   39.80800  "Undefined"       0.0     -998.77  0.00000000
04.04.2019 15:18:40.608   8.05200000   8051.18390   0.93  -54.4   37.3  28.0  9.60  216.0   969.3  216.21   39.86   33.11  1929.0  216.33   32.40   27.73  2881.9  216.41   24.80   23.20    1.4     55120.608     13.50   47.10740   39.80800  "Undefined"       0.0     -816.10  0.00000000
04.04.2019 15:18:40.608   8.05200000   8051.18390   0.93  -54.4   37.3  28.0 31.20  216.7   872.4  217.10   40.67   33.57  1684.3  217.36   34.46   28.72  2371.3  217.64   29.11   25.08    1.3     55120.608     13.50   47.10740   39.80800  "Undefined"       0.0     -816.10  0.00000000
04.04.2019 15:18:53.553   8.05200000   8051.93193   1.53  -45.9   43.7  28.0 31.80  216.0   859.6  216.36   40.71   33.77  1651.9  216.62   34.61   29.10  2328.4  216.91   29.32   25.56    1.5     55133.553     13.50   47.10740   39.80800  "Undefined"       0.0      -68.07  0.00000000
04.04.2019 15:18:53.553   8.05200000   8051.93193   1.53  -45.9   43.7  28.0 11.40  216.0   868.1  216.16   40.63   33.75  1726.7  216.28   33.98   28.79  2578.7  216.36   27.23   24.58    1.4     55133.553     13.50   47.10740   39.80800  "Undefined"       0.0      -68.07  0.00000000
04.04.2019 15:19:06.603   8.05200000   8051.69140   2.26  -49.1   39.2  28.0 32.40  216.0   850.0  216.41   40.79   33.82  1625.6  216.68   34.83   29.22  2295.2  216.98   29.60   25.69    1.5     55146.603     13.50   47.10740   39.80800  "Undefined"      64.5     -308.60  0.00000000
04.04.2019 15:19:06.603   8.05200000   8051.69140   2.26  -49.1   39.2  28.0  6.60  215.3  1204.4  215.52   37.98   31.85  2399.6  215.63   28.54   25.69  3586.2  215.71   18.94   20.58    1.4     55146.603     13.50   47.10740   39.80800  "Undefined"      64.5     -308.60  0.00000000
04.04.2019 15:19:29.228   8.05200000   8051.36563   2.26  -47.0   42.4  28.0 29.40  216.0   928.2  216.32   40.18   33.34  1814.7  216.57   33.33   28.25  2533.6  216.87   27.68   24.59    1.5     55169.228     13.50   47.10740   39.80800  "Undefined"      65.3     -634.37  0.00000000
04.04.2019 15:19:29.228   8.05200000   8051.36563   2.26  -47.0   42.4  28.0 10.20  215.9   932.9  216.11   40.13   33.35  1856.2  216.24   32.96   28.13  2772.6  216.32   25.66   23.72    1.4     55169.228     13.50   47.10740   39.80800  "Undefined"      65.3     -634.37  0.00000000
04.04.2019 15:19:41.047   8.05200000   8051.57876   0.22  -67.9   26.1  28.0 21.00  213.8  1033.1  214.18   39.20   33.09  1726.9  214.30   33.73   29.35  2479.2  214.40   27.69   25.80    2.0     55181.047     13.50   47.10740   39.80800  "Undefined"       0.0     -421.24  0.00000000
04.04.2019 15:19:57.350   8.05200000   8051.83870   2.06  -45.0   43.3  28.0 30.60  216.0   886.8  216.36   40.50   33.60  1718.4  216.61   34.09   28.74  2411.7  216.88   28.65   25.16    1.4     55197.350     13.50   47.10740   39.80800  "Undefined"       0.0     -161.30  0.00000000
04.04.2019 15:20:12.454   8.05200000   8051.50122   1.90  -48.3   38.4  28.0 33.00  216.0   842.8  216.45   40.84   33.86  1602.9  216.72   35.01   29.34  2260.5  217.04   29.88   25.84    1.5     55212.454     13.50   47.10740   39.80800  "Undefined"       0.0     -498.78  0.00000000
04.04.2019 15:20:12.454   8.05200000   8051.50122   1.90  -48.3   38.4  28.0 21.60  216.0  1005.9  216.36   39.59   32.86  1670.4  216.48   34.45   29.03  2377.0  216.58   28.88   25.44    1.5     55212.454     13.50   47.10740   39.80800  "Undefined"       0.0     -498.78  0.00000000
04.04.2019 15:20:36.406   8.05200000   8051.62754   2.26  -47.2   40.7  28.0 31.80  216.7   845.4  217.08   40.87   33.75  1617.9  217.34   34.97   29.09  2289.7  217.64   29.75   25.48    1.5     55236.406     13.50   47.10740   39.80800  "Undefined"       0.0     -372.46  0.00000000
04.04.2019 15:20:36.406   8.05200000   8051.62754   2.26  -47.2   40.7  28.0 17.40  216.7   715.1  216.92   41.84   34.63  1386.9  217.05   36.73   30.46  2041.1  217.14   31.63   26.90    1.4     55236.406     13.50   47.10740   39.80800  "Undefined"       0.0     -372.46  0.00000000
04.04.2019 15:20:49.378   8.05200000   8051.75710   2.26  -41.8   38.1  28.0 10.80  216.0   901.4  216.16   40.38   33.54  1791.1  216.28   33.48   28.45  2673.3  216.36   26.47   24.15    1.5     55249.378     13.50   47.10740   39.80800  "Undefined"       0.0     -242.90  0.00000000
04.04.2019 15:20:49.378   8.05200000   8051.75710   2.26  -41.8   38.1  28.0 32.40  216.0   835.7  216.43   40.90   33.91  1591.3  216.70   35.10   29.40  2247.4  217.02   29.98   25.91    1.4     55249.378     13.50   47.10740   39.80800  "Undefined"       0.0     -242.90  0.00000000
04.04.2019 15:21:01.261   8.05200000   8051.98069   2.26  -46.2   35.7  28.0 17.40  216.0   714.9  216.16   41.80   34.72  1387.0  216.28   36.64   30.64  2041.2  216.37   31.52   27.15    1.5     55261.261     13.50   47.10740   39.80800  "Undefined"       0.0      -19.31  0.00000000
04.04.2019 15:21:01.261   8.05200000   8051.98069   2.26  -46.2   35.7  28.0 33.00  216.7   832.1  217.12   40.97   33.83  1575.2  217.41   35.31   29.31  2222.2  217.74   30.30   25.79    1.4     55261.261     13.50   47.10740   39.80800  "Undefined"       0.0      -19.31  0.00000000
04.04.2019 15:21:11.991   8.05200000   8051.05000   0.82  -52.8   39.6  28.0 12.60  216.0   816.1  216.13   41.03   34.08  1619.9  216.25   34.82   29.37  2415.9  216.33   28.53   25.35    1.6     55271.991     13.50   47.10740   39.80800  "Undefined"       0.0     -950.00  0.00000000
04.04.2019 15:21:11.991   8.05200000   8051.05000   0.82  -52.8   39.6  28.0 33.60  216.0   829.0  216.44   40.95   33.95  1557.8  216.75   35.37   29.58  2192.1  217.09   30.43   26.16    1.4     55271.991     13.50   47.10740   39.80800  "Undefined"       0.0     -950.00  0.00000000
04.04.2019 15:21:36.785   8.05200000   8051.76064   0.35  -61.7   34.3  28.0 15.60  215.3   720.8  215.47   41.71   34.77  1423.7  215.58   36.28   30.60  2116.2  215.67   30.81   27.01    1.8     55296.785     13.50   47.10740   39.80800  "Undefined"       0.0     -239.36  0.00000000
04.04.2019 15:21:36.785   8.05200000   8051.76064   0.35  -61.7   34.3  28.0  8.40  216.0  1054.0  216.18   39.21   32.60  2097.0  216.30   31.06   26.90  3131.9  216.38   22.78   22.13    1.8     55296.785     13.50   47.10740   39.80800  "Undefined"       0.0     -239.36  0.00000000
04.04.2019 15:21:36.785   8.05200000   8051.76064   0.35  -61.7   34.3  28.0 28.80  213.1   905.6  213.46   40.15   33.94  1759.5  213.69   33.40   29.37  2464.3  213.95   27.74   26.04    1.6     55296.785     13.50   47.10740   39.80800  "Undefined"       0.0     -239.36  0.00000000
04.04.2019 15:21:36.785   8.05200000   8051.07792   0.97  -56.2   35.4  28.0 23.40  213.1   994.8  213.43   39.45   33.44  1963.0  213.65   31.75   28.41  2712.2  213.83   25.70   25.02    1.9     55296.785     13.50   47.10740   39.80800  "Undefined"       0.0     -922.08  0.00000000
04.04.2019 15:21:36.785   8.05200000   8051.07792   0.97  -56.2   35.4  28.0 15.60  214.6   720.8  214.74   41.67   34.87  1423.7  214.86   36.20   30.78  2116.1  214.94   30.71   27.26    1.8     55296.785     13.50   47.10740   39.80800  "Undefined"       0.0     -922.08  0.00000000
04.04.2019 15:21:36.785   8.05200000   8051.07792   0.97  -56.2   35.4  28.0 13.20  215.3   792.4  215.43   41.16   34.33  1572.1  215.55   35.11   29.81  2343.9  215.64   28.99   25.94    1.8     55296.785     13.50   47.10740   39.80800  "Undefined"       0.0     -922.08  0.00000000
04.04.2019 15:21:36.785   8.05200000   8051.07792   0.97  -56.2   35.4  28.0 30.60  211.7   857.6  212.01   40.43   34.45  1650.3  212.24   34.10   30.31  2321.8  212.49   28.68   27.20    1.7     55296.785     13.50   47.10740   39.80800  "Undefined"       0.0     -922.08  0.00000000
04.04.2019 15:21:50.809   8.05200000   8051.62916   2.26  -53.4   34.5  28.0 28.80  219.6   909.4  219.95   40.61   32.90  1780.3  220.20   34.11   27.39  2500.7  220.47   28.61   23.38    1.4     55310.809     13.50   47.10740   39.80800  "Undefined"       0.0     -370.84  0.00000000
04.04.2019 15:22:02.664   8.05200000   8051.47422   2.26  -51.3   34.6  28.0 22.20  213.8  1021.5  214.16   39.29   33.16  2030.8  214.38   31.31   27.85  2748.7  214.51   25.53   24.58    1.7     55322.664     13.50   47.10740   39.80800  "Undefined"       0.0     -525.78  0.00000000
04.04.2019 15:22:14.502   8.05200000   8051.93884   2.26  -44.5   43.4  28.0  7.20  216.0  1149.7  216.15   38.47   32.03  2286.6  216.27   29.55   25.99  3414.4  216.35   20.48   20.96    1.4     55334.502     13.50   47.10740   39.80800  "Undefined"       0.0      -61.16  0.00000000
04.04.2019 15:22:14.502   8.05200000   8051.93884   2.26  -44.5   43.4  28.0 31.80  216.0   842.1  216.41   40.85   33.87  1612.1  216.67   34.93   29.30  2281.6  216.98   29.70   25.76    1.4     55334.502     13.50   47.10740   39.80800  "Undefined"       0.0      -61.16  0.00000000
04.04.2019 15:22:27.623   8.05200000   8051.57634   1.88  -45.5   29.2  28.0 31.80  216.7   842.7  217.07   40.89   33.77  1613.9  217.34   35.00   29.11  2285.5  217.64   29.78   25.50    1.6     55347.623     13.50   47.10740   39.80800  "Undefined"       0.0     -423.66  0.00000000
04.04.2019 15:22:27.623   8.05200000   8051.57634   1.88  -45.5   29.2  28.0  8.40  215.9  1054.0  216.12   39.20   32.61  2097.0  216.24   31.05   26.92  3131.9  216.32   22.77   22.16    1.4     55347.623     13.50   47.10740   39.80800  "Undefined"       0.0     -423.66  0.00000000
04.04.2019 15:22:39.504   8.05200000   8051.90665   0.20  -61.9   36.6  28.0 29.40  215.3   888.1  215.63   40.44   33.70  1725.4  215.87   33.94   28.91  2425.2  216.13   28.42   25.38    1.7     55359.504     13.50   47.10740   39.80800  "Undefined"       0.0      -93.35  0.00000000
04.04.2019 15:22:39.504   8.05200000   8051.90665   0.20  -61.9   36.6  28.0  6.60  216.0  1204.4  216.16   38.05   31.71  2395.5  216.28   28.68   25.47  3577.5  216.35   19.16   20.28    1.7     55359.504     13.50   47.10740   39.80800  "Undefined"       0.0      -93.35  0.00000000
04.04.2019 15:22:39.504   8.05200000   8051.15495   1.19  -50.2   40.5  28.0 29.40  216.0   888.5  216.35   40.49   33.59  1727.7  216.59   34.02   28.70  2429.5  216.86   28.51   25.09    1.6     55359.504     13.50   47.10740   39.80800  "Undefined"       0.0     -845.05  0.00000000
04.04.2019 15:22:39.504   8.05200000   8051.15495   1.19  -50.2   40.5  28.0  9.00  216.0  1010.6  216.15   39.54   32.87  2009.2  216.27   31.75   27.34  2999.8  216.35   23.84   22.71    1.4     55359.504     13.50   47.10740   39.80800  "Undefined"       0.0     -845.05  0.00000000
04.04.2019 15:22:54.600   8.05200000   8051.88049   2.26  -47.5   38.5  28.0  7.80  216.7  1099.7  216.88   38.92   32.19  2187.3  217.00   30.46   26.21  3266.4  217.08   21.84   21.23    1.4     55374.600     13.50   47.10740   39.80800  "Undefined"      -0.0     -119.51  0.00000000
04.04.2019 15:23:05.453   8.05200000   8051.84065   1.55  -48.3   41.2  28.0 31.20  216.7   851.0  217.08   40.83   33.71  1637.3  217.34   34.82   28.98  2317.4  217.63   29.53   25.35    1.5     55385.453     13.50   47.10740   39.80800  "Undefined"       0.0     -159.35  0.00000000
04.04.2019 15:23:05.453   8.05200000   8051.84065   1.55  -48.3   41.2  28.0 11.40  215.9   870.6  216.12   40.61   33.74  1729.7  216.24   33.96   28.79  2581.3  216.32   27.20   24.59    1.4     55385.453     13.50   47.10740   39.80800  "Undefined"       0.0     -159.35  0.00000000
04.04.2019 15:23:17.288   8.05200000   8051.99133   2.26  -47.1   38.8  28.0 12.00  216.0   842.2  216.16   40.83   33.91  1672.5  216.28   34.41   29.08  2495.2  216.37   27.90   24.97    1.9     55397.288     13.50   47.10740   39.80800  "Undefined"       0.0       -8.67  0.00000000
04.04.2019 15:23:17.288   8.05200000   8051.99133   2.26  -47.1   38.8  28.0 33.00  216.0   831.2  216.40   40.93   33.94  1573.3  216.69   35.24   29.51  2218.4  217.01   30.21   26.06    1.6     55397.288     13.50   47.10740   39.80800  "Undefined"       0.0       -8.67  0.00000000
04.04.2019 15:23:29.163   8.05200000   8051.94820   2.26  -49.0   34.9  28.0 32.40  216.7   836.5  217.12   40.94   33.80  1593.4  217.40   35.17   29.21  2251.5  217.71   30.06   25.65    1.7     55409.163     13.50   47.10740   39.80800  "Undefined"       0.0      -51.80  0.00000000
04.04.2019 15:23:29.163   8.05200000   8051.94820   2.26  -49.0   34.9  28.0 12.00  216.0   842.2  216.17   40.83   33.91  1672.5  216.29   34.41   29.08  2495.3  216.37   27.90   24.96    1.5     55409.163     13.50   47.10740   39.80800  "Undefined"       0.0      -51.80  0.00000000
04.04.2019 15:23:41.043   8.05200000   8051.79525   2.26  -48.4   33.5  28.0 33.60  218.2   832.3  218.66   41.08   33.61  1565.3  218.97   35.58   28.96  2205.9  219.32   30.69   25.32    1.8     55421.043     13.50   47.10740   39.80800  "Undefined"       0.0     -204.75  0.00000000
04.04.2019 15:23:41.043   8.05200000   8051.79525   2.26  -48.4   33.5  28.0 10.20  216.0   934.9  216.16   40.12   33.33  1858.1  216.28   32.95   28.11  2773.6  216.36   25.66   23.70    1.4     55421.043     13.50   47.10740   39.80800  "Undefined"       0.0     -204.75  0.00000000
04.04.2019 15:23:51.795   8.05200000   8051.28212   1.39  -51.8   38.2  28.0 13.20  216.0   792.4  216.16   41.21   34.22  1572.1  216.28   35.20   29.62  2344.0  216.37   29.11   25.68    1.4     55431.795     13.50   47.10740   39.80800  "Undefined"       0.0     -717.88  0.00000000
04.04.2019 15:23:51.795   8.05200000   8051.28212   1.39  -51.8   38.2  28.0 30.00  216.7     0.0  216.69    0.00    0.00     0.0  216.69    0.00    0.00     0.0  216.69    0.00    0.00    1.4     55431.795     13.50   47.10740   39.80800  "Undefined"       0.0     -717.88  0.00000000
04.04.2019 15:24:03.595   8.05200000   8051.68350   2.26  -47.0   40.9  28.0 25.80  216.0  1018.3  216.40   39.50   32.78  1946.2  216.62   32.30   27.55  2666.1  216.79   26.61   24.01    1.4     55443.595     13.50   47.10740   39.80800  "Undefined"       0.0     -316.50  0.00000000
04.04.2019 15:24:03.595   8.05200000   8051.68350   2.26  -47.0   40.9  28.0 14.40  215.3   751.6  215.46   41.47   34.58  1488.8  215.57   35.77   30.25  2217.2  215.66   30.01   26.53    1.4     55443.595     13.50   47.10740   39.80800  "Undefined"       0.0     -316.50  0.00000000
04.04.2019 15:24:16.633   8.05200000   8051.56673   1.57  -47.7   41.8  28.0 30.00  216.0   873.7  216.36   40.60   33.68  1692.9  216.60   34.29   28.88  2385.8  216.87   28.86   25.29    1.5     55456.633     13.50   47.10740   39.80800  "Undefined"       0.0     -433.27  0.00000000
04.04.2019 15:24:16.633   8.05200000   8051.56673   1.57  -47.7   41.8  28.0 12.00  216.0   842.2  216.18   40.83   33.90  1672.4  216.30   34.41   29.07  2495.2  216.39   27.90   24.96    1.5     55456.633     13.50   47.10740   39.80800  "Undefined"       0.0     -433.27  0.00000000
04.04.2019 15:24:29.629   8.05200000   8051.24874   1.48  -47.0   40.7  28.0 36.00  216.7   868.0  217.50   40.73   33.54  1543.5  217.97   35.63   29.34  2128.6  218.42   31.15   26.03    1.9     55469.629     13.50   47.10740   39.80800  "Undefined"       0.0     -751.26  0.00000000
04.04.2019 15:24:29.629   8.05200000   8051.24874   1.48  -47.0   40.7  28.0 14.40  214.6   751.6  214.76   41.43   34.67  1488.8  214.88   35.69   30.42  2217.1  214.96   29.90   26.78    1.4     55469.629     13.50   47.10740   39.80800  "Undefined"       0.0     -751.26  0.00000000
04.04.2019 15:24:52.252   8.05200000   8051.52559   2.26  -51.4   36.5  28.0 29.40  215.3   888.1  215.63   40.44   33.70  1725.5  215.87   33.94   28.91  2425.2  216.13   28.42   25.38    1.5     55492.252     13.50   47.10740   39.80800  "Undefined"       0.0     -474.41  0.00000000
04.04.2019 15:24:52.252   8.05200000   8051.52559   2.26  -51.4   36.5  28.0  9.60  216.7   971.2  216.88   39.90   32.98  1930.8  217.00   32.48   27.51  2882.6  217.09   24.93   22.90    1.4     55492.252     13.50   47.10740   39.80800  "Undefined"       0.0     -474.41  0.00000000
04.04.2019 15:25:04.072   8.05200000   8051.31213   0.91  -57.9   31.9  28.0 32.40  216.7   836.4  217.13   40.94   33.80  1593.3  217.41   35.17   29.21  2251.5  217.72   30.07   25.64    1.7     55504.072     13.50   47.10740   39.80800  "Undefined"       0.0     -687.87  0.00000000
04.04.2019 15:25:27.893   8.05200000   8051.71104   2.26  -42.9   45.0  28.0  9.60  216.0   971.2  216.16   39.84   33.11  1930.7  216.28   32.38   27.74  2882.4  216.36   24.79   23.22    1.4     55527.893     13.50   47.10740   39.80800  "Undefined"       0.0     -288.96  0.00000000
04.04.2019 15:25:27.893   8.05200000   8051.71104   2.26  -42.9   45.0  28.0 29.40  216.0   888.5  216.32   40.49   33.59  1727.6  216.56   34.01   28.71  2429.3  216.83   28.51   25.10    1.3     55527.893     13.50   47.10740   39.80800  "Undefined"       0.0     -288.96  0.00000000
