
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 07:34:34.466   8.05200000   8051.70838   2.26  -64.9   23.0  28.0 13.80  216.8     0.0  216.75    0.00    0.00     0.0  216.75    0.00    0.00     0.0  216.75    0.00    0.00    1.7     27274.466     13.50   47.24000   39.71000  "Undefined"       0.0     -291.62  0.00000000
04.04.2019 07:34:45.040   8.05200000   8051.81034   2.26  -63.5   24.4  28.0 12.00  215.3  1065.4  215.61   39.20   32.52  2161.4  215.86   30.61   26.61     0.0  215.26    0.00    0.00    1.4     27285.040     13.50   47.24000   39.71000  "Undefined"       0.0     -189.66  0.00000000
04.04.2019 07:34:55.641   8.05200000   8051.73257   2.26  -67.4   20.6  28.0 13.80  218.8     0.0  218.85    0.00    0.00     0.0  218.85    0.00    0.00     0.0  218.85    0.00    0.00    1.5     27295.641     13.50   47.24000   39.71000  "Undefined"       0.0     -267.43  0.00000000
04.04.2019 07:35:07.256   8.05200000   8051.72674   2.26  -70.0   17.9  28.0 13.20  216.0   953.8  216.35   40.12   33.07  1942.5  216.59   32.46   27.46  2953.7  216.78   24.42   22.61    1.7     27307.256     13.50   47.24000   39.71000  "Undefined"       0.0     -273.26  0.00000000
04.04.2019 07:35:17.847   8.05200000   8051.74045   2.26  -56.3   31.6  28.0 13.20  215.3   951.3  215.62   40.08   33.21  1939.4  215.86   32.38   27.71  2948.1  216.05   24.32   22.95    1.4     27317.847     13.50   47.24000   39.71000  "Undefined"       0.0     -259.55  0.00000000
04.04.2019 07:35:28.485   8.05200000   8051.75970   2.26  -61.5   26.4  28.0 12.60  216.7  1087.5  217.08   39.16   32.12  2192.9  217.36   30.60   25.95  3276.4  217.58   21.99   20.83    1.5     27328.485     13.50   47.24000   39.71000  "Undefined"       0.0     -240.30  0.00000000
04.04.2019 07:35:41.279   8.05200000   8051.77891   2.26  -60.8   27.1  28.0 13.80  215.3   923.7  215.57   40.29   33.38  1905.5  215.83   32.64   27.89  2919.9  216.05   24.55   23.07    1.4     27341.279     13.50   47.24000   39.71000  "Undefined"       0.0     -221.09  0.00000000
04.04.2019 07:35:54.009   8.05200000   8051.76607   2.26  -62.8   25.1  28.0 12.00  216.0  1029.2  216.27   39.54   32.62  2237.8  216.58   30.12   26.00  3399.8  216.82   20.83   20.67    1.4     27354.009     13.50   47.24000   39.71000  "Undefined"       0.0     -233.93  0.00000000
04.04.2019 07:36:05.655   8.05200000   8051.72914   2.26  -63.4   24.5  28.0 12.00  213.9  1020.5  214.15   39.43   33.05  2237.6  214.47   29.79   26.74  3398.1  214.70   20.39   21.72    1.5     27365.655     13.50   47.24000   39.71000  "Undefined"       0.0     -270.86  0.00000000
04.04.2019 07:36:32.167   8.05200000   8051.82541   2.26  -68.5   19.4  28.0 11.40  214.6   992.0  214.81   39.71   33.10  2361.9  215.16   28.89   25.92  3600.1  215.42   18.89   20.56    1.7     27392.167     13.50   47.24000   39.71000  "Undefined"       0.0     -174.59  0.00000000
04.04.2019 07:36:44.889   8.05200000   8051.77906   2.26  -59.3   28.6  28.0 13.20  216.0   982.8  216.33   39.90   32.89  2036.4  216.62   31.72   26.98     0.0  216.01    0.00    0.00    1.4     27404.889     13.50   47.24000   39.71000  "Undefined"       0.0     -220.94  0.00000000
04.04.2019 07:36:57.580   8.05200000   8051.73632   2.26  -61.4   26.5  28.0 12.60  216.7  1086.7  217.08   39.17   32.12  2210.4  217.38   30.46   25.85  3313.9  217.61   21.70   20.66    1.5     27417.580     13.50   47.24000   39.71000  "Undefined"       0.0     -263.68  0.00000000
04.04.2019 07:37:10.281   8.05200000   8051.69687   2.26  -67.8   20.1  28.0 12.00  213.8  1020.4  214.12   39.43   33.06  2236.5  214.43   29.79   26.76  3396.3  214.66   20.39   21.75    1.7     27430.281     13.50   47.24000   39.71000  "Undefined"       0.0     -303.13  0.00000000
04.04.2019 07:37:35.721   8.05200000   8051.78099   2.26  -59.5   28.4  28.0 14.40  215.3   884.4  215.60   40.60   33.62  1816.0  215.85   33.35   28.34  2774.5  216.06   25.73   23.71    1.3     27455.721     13.50   47.24000   39.71000  "Undefined"       0.0     -219.01  0.00000000
04.04.2019 07:37:48.404   8.05200000   8051.78951   2.26  -61.8   26.1  28.0 12.60  216.0  1087.4  216.34   39.10   32.26  2218.2  216.63   30.28   26.07  3325.2  216.86   21.44   20.97    1.4     27468.404     13.50   47.24000   39.71000  "Undefined"       0.0     -210.49  0.00000000
04.04.2019 07:38:08.803   8.05200000   8051.71699   2.26  -64.1   23.8  28.0 14.40  215.3   884.5  215.62   40.60   33.62  1816.3  215.88   33.35   28.33  2774.8  216.09   25.73   23.70    1.6     27488.803     13.50   47.24000   39.71000  "Undefined"       0.0     -283.01  0.00000000
04.04.2019 07:38:19.082   8.05200000   8051.71114   2.26  -62.8   25.2  28.0 15.00  216.0     0.0  216.02    0.00    0.00     0.0  216.02    0.00    0.00     0.0  216.02    0.00    0.00    1.5     27499.082     13.50   47.24000   39.71000  "Undefined"       0.0     -288.86  0.00000000
04.04.2019 07:38:29.998   8.05200000   8051.75252   2.26  -61.9   26.0  28.0 13.20  214.6   980.9  214.89   39.80   33.15  2025.9  215.17   31.59   27.50     0.0  214.57    0.00    0.00    1.5     27509.998     13.50   47.24000   39.71000  "Undefined"       0.0     -247.48  0.00000000
04.04.2019 07:38:40.942   8.05200000   8051.73373   2.26  -61.3   26.6  28.0 13.80  215.3   923.7  215.62   40.30   33.37  1905.9  215.88   32.65   27.87  2921.0  216.10   24.55   23.05    1.3     27520.942     13.50   47.24000   39.71000  "Undefined"       0.0     -266.27  0.00000000
04.04.2019 07:38:51.162   8.05200000   8051.72488   2.26  -60.9   27.0  28.0 11.40  216.0   995.7  216.29   39.80   32.82  2336.2  216.63   29.34   25.50  3571.1  216.89   19.46   19.93    1.4     27531.162     13.50   47.24000   39.71000  "Undefined"       0.0     -275.12  0.00000000
04.04.2019 07:39:02.476   8.05200000   8051.77172   2.26  -58.7   29.2  28.0 12.60  216.7  1086.6  217.05   39.17   32.13  2210.6  217.35   30.46   25.86  3313.9  217.57   21.69   20.67    1.5     27542.476     13.50   47.24000   39.71000  "Undefined"       0.0     -228.28  0.00000000
04.04.2019 07:39:13.041   8.05200000   8051.74251   2.26  -57.5   30.4  28.0 12.60  215.3  1088.8  215.69   39.03   32.37  2227.4  215.99   30.10   26.25  3338.7  216.21   21.19   21.22    1.4     27553.041     13.50   47.24000   39.71000  "Undefined"       0.0     -257.49  0.00000000
04.04.2019 07:39:23.642   8.05200000   8051.79569   2.26  -58.3   29.6  28.0 12.00  216.0  1029.4  216.32   39.54   32.61  2237.4  216.63   30.13   25.98  3399.1  216.87   20.85   20.65    1.5     27563.642     13.50   47.24000   39.71000  "Undefined"       0.0     -204.31  0.00000000
04.04.2019 07:39:34.935   8.05200000   8051.77571   2.26  -56.4   31.5  28.0 14.40  216.0   886.9  216.33   40.63   33.49  1824.0  216.59   33.39   28.08  2785.7  216.80   25.78   23.35    1.5     27574.935     13.50   47.24000   39.71000  "Undefined"       0.0     -224.29  0.00000000
04.04.2019 07:39:45.489   8.05200000   8051.72394   2.26  -55.3   32.6  28.0 13.20  216.0   982.7  216.34   39.90   32.89  2036.0  216.62   31.72   26.98     0.0  216.02    0.00    0.00    1.5     27585.489     13.50   47.24000   39.71000  "Undefined"       0.0     -276.06  0.00000000
04.04.2019 07:39:56.804   8.05200000   8051.81404   2.26  -55.1   32.9  28.0 12.60  215.3  1088.7  215.70   39.03   32.37  2227.0  216.00   30.11   26.25  3338.1  216.23   21.20   21.22    1.5     27596.804     13.50   47.24000   39.71000  "Undefined"       0.0     -185.96  0.00000000
04.04.2019 07:40:07.007   8.05200000   8051.76860   2.26  -55.0    6.9  28.0 12.60  216.0  1087.2  216.34   39.10   32.26  2217.7  216.64   30.28   26.07  3324.6  216.87   21.45   20.97    1.4     27607.007     13.50   47.24000   39.71000  "Undefined"       0.0     -231.40  0.00000000
04.04.2019 07:40:17.568   8.05200000   8051.78879   2.26  -59.9   28.0  28.0 13.20  216.0   982.9  216.35   39.90   32.89  2036.5  216.64   31.72   26.97     0.0  216.03    0.00    0.00    1.4     27617.568     13.50   47.24000   39.71000  "Undefined"       0.0     -211.21  0.00000000
04.04.2019 07:40:29.740   8.05200000   8051.77218   2.26  -56.8   31.1  28.0 11.40  215.3   993.9  215.57   39.75   32.96  2353.9  215.92   29.08   25.68  3593.6  216.18   19.11   20.20    1.4     27629.740     13.50   47.24000   39.71000  "Undefined"       0.0     -227.82  0.00000000
04.04.2019 07:40:39.951   8.05200000   8051.79068   2.26  -55.8   32.1  28.0 12.60  215.3  1088.6  215.70   39.03   32.37  2226.9  216.00   30.11   26.25  3338.0  216.23   21.20   21.22    1.3     27639.951     13.50   47.24000   39.71000  "Undefined"       0.0     -209.32  0.00000000
04.04.2019 07:40:50.503   8.05200000   8051.81241   2.26  -66.9   21.0  28.0 12.00  217.4  1035.9  217.75   39.61   32.32  2226.7  218.05   30.44   25.54  3380.6  218.29   21.31   20.04    1.5     27650.503     13.50   47.24000   39.71000  "Undefined"       0.0     -187.59  0.00000000
04.04.2019 07:41:01.784   8.05200000   8051.82648   2.26  -60.8   27.1  28.0 12.00  216.7  1032.5  217.01   39.57   32.47  2231.6  217.31   30.28   25.77  3389.3  217.55   21.08   20.36    1.5     27661.784     13.50   47.24000   39.71000  "Undefined"       0.0     -173.52  0.00000000
04.04.2019 07:41:12.347   8.05200000   8051.77842   2.26  -57.8   30.1  28.0 12.60  215.3  1088.3  215.64   39.03   32.38  2227.4  215.94   30.10   26.27  3339.3  216.17   21.18   21.24    1.4     27672.347     13.50   47.24000   39.71000  "Undefined"       0.0     -221.58  0.00000000
04.04.2019 07:41:22.941   8.05200000   8051.77325   2.26  -53.2   34.7  28.0 13.20  216.0   982.9  216.33   39.90   32.89  2036.6  216.62   31.72   26.98     0.0  216.01    0.00    0.00    1.4     27682.941     13.50   47.24000   39.71000  "Undefined"       0.0     -226.75  0.00000000
04.04.2019 07:41:33.524   8.05200000   8051.78877   2.26  -52.5   35.4  28.0 13.20  215.3   981.6  215.62   39.85   33.02  2032.2  215.90   31.65   27.23     0.0  215.30    0.00    0.00    1.4     27693.524     13.50   47.24000   39.71000  "Undefined"       0.0     -211.23  0.00000000
04.04.2019 07:41:44.807   8.05200000   8051.73558   2.26  -57.8   30.1  28.0 12.00  216.7  1032.5  217.01   39.58   32.47  2231.9  217.31   30.28   25.77  3389.5  217.55   21.08   20.36    1.6     27704.807     13.50   47.24000   39.71000  "Undefined"       0.0     -264.42  0.00000000
04.04.2019 07:41:57.543   8.05200000   8051.74038   2.26  -52.5   35.4  28.0 12.60  216.0  1087.7  216.34   39.09   32.25  2218.5  216.64   30.28   26.07  3325.6  216.87   21.44   20.96    1.4     27717.543     13.50   47.24000   39.71000  "Undefined"       0.0     -259.62  0.00000000
04.04.2019 07:42:09.883   8.05200000   8051.81111   2.26  -48.8   39.1  28.0 12.00  215.9  1029.2  216.25   39.54   32.63  2237.7  216.56   30.11   26.00  3399.5  216.80   20.83   20.68    1.4     27729.883     13.50   47.24000   39.71000  "Undefined"       0.0     -188.89  0.00000000
04.04.2019 07:42:20.486   8.05200000   8051.82331   2.26  -54.1   33.8  28.0 10.20  216.0  1018.6  216.18   39.61   32.70  2281.0  216.43   29.75   25.84  3568.7  216.65   19.42   20.06    1.4     27740.486     13.50   47.24000   39.71000  "Undefined"       0.0     -176.69  0.00000000
04.04.2019 07:42:32.828   8.05200000   8051.72745   2.26  -47.5   40.4  28.0 12.60  216.0  1087.7  216.33   39.09   32.26  2218.7  216.63   30.28   26.07  3326.0  216.85   21.43   20.96    1.4     27752.828     13.50   47.24000   39.71000  "Undefined"       0.0     -272.55  0.00000000
04.04.2019 07:42:44.463   8.05200000   8051.73053   2.26  -48.4   39.6  28.0 12.60  215.3  1088.7  215.67   39.03   32.38  2227.3  215.97   30.10   26.26  3338.7  216.20   21.19   21.23    1.4     27764.463     13.50   47.24000   39.71000  "Undefined"       0.0     -269.47  0.00000000
04.04.2019 07:42:55.008   8.05200000   8051.84557   2.26  -51.9   36.0  28.0 12.00  216.0  1029.3  216.27   39.54   32.62  2237.7  216.58   30.12   26.00  3399.6  216.82   20.83   20.67    1.4     27775.008     13.50   47.24000   39.71000  "Undefined"       0.0     -154.43  0.00000000
04.04.2019 07:43:05.561   8.05200000   8051.96603   2.26  -58.6   29.4  28.0 13.80  216.0   925.0  216.31   40.34   33.25  1912.2  216.58   32.69   27.62  2929.2  216.80   24.62   22.71    1.5     27785.561     13.50   47.24000   39.71000  "Undefined"       0.0      -33.97  0.00000000
04.04.2019 07:43:16.844   8.05200000   8051.55943   2.26  -54.7   33.3  28.0 12.60  216.0  1087.4  216.33   39.10   32.26  2218.2  216.63   30.28   26.07  3325.2  216.85   21.44   20.97    1.4     27796.844     13.50   47.24000   39.71000  "Undefined"       0.0     -440.57  0.00000000
04.04.2019 07:43:27.538   8.05200000   8051.69523   2.26  -49.0   39.0  28.0 12.60  216.0  1087.5  216.40   39.10   32.24  2217.6  216.70   30.30   26.05  3324.3  216.93   21.46   20.94    1.4     27807.538     13.50   47.24000   39.71000  "Undefined"       0.0     -304.77  0.00000000
04.04.2019 07:43:38.828   8.05200000   8051.77129   2.26  -44.8   43.1  28.0 12.60  216.0  1087.6  216.34   39.10   32.26  2218.4  216.64   30.28   26.07  3325.6  216.87   21.44   20.96    1.4     27818.828     13.50   47.24000   39.71000  "Undefined"       0.0     -228.71  0.00000000
04.04.2019 07:43:49.379   8.05200000   8051.83270   2.26  -46.7   41.2  28.0 12.60  216.0  1087.5  216.37   39.10   32.25  2217.9  216.67   30.29   26.06  3324.7  216.90   21.45   20.95    1.4     27829.379     13.50   47.24000   39.71000  "Undefined"       0.0     -167.30  0.00000000
04.04.2019 07:44:01.007   8.05200000   8051.76461   2.26  -53.3   34.6  28.0 12.00  215.3  1026.4  215.61   39.50   32.76  2243.1  215.92   29.97   26.20  3408.6  216.16   20.61   20.96    1.4     27841.007     13.50   47.24000   39.71000  "Undefined"       0.0     -235.39  0.00000000
04.04.2019 07:44:11.626   8.05200000   8051.65194   2.26  -46.9   41.0  28.0 12.60  216.0  1088.0  216.35   39.09   32.25  2218.9  216.65   30.28   26.06  3326.1  216.87   21.44   20.96    1.4     27851.626     13.50   47.24000   39.71000  "Undefined"       0.0     -348.06  0.00000000
04.04.2019 07:44:22.906   8.05200000   8051.75704   2.26  -45.5   42.4  28.0 12.00  216.0  1029.3  216.28   39.54   32.62  2237.7  216.59   30.12   25.99  3399.7  216.83   20.83   20.67    1.4     27862.906     13.50   47.24000   39.71000  "Undefined"       0.0     -242.96  0.00000000
04.04.2019 07:44:33.463   8.05200000   8051.78991   2.26  -49.5   38.5  28.0 12.60  215.2  1088.9  215.61   39.02   32.38  2228.7  215.91   30.08   26.27  3341.4  216.14   21.16   21.25    1.4     27873.463     13.50   47.24000   39.71000  "Undefined"       0.0     -210.09  0.00000000
04.04.2019 07:44:45.803   8.05200000   8051.76523   2.26  -48.6   39.4  28.0 12.60  215.3  1088.6  215.67   39.03   32.38  2227.4  215.97   30.10   26.26  3338.7  216.19   21.19   21.23    1.3     27885.803     13.50   47.24000   39.71000  "Undefined"       0.0     -234.77  0.00000000
04.04.2019 07:44:56.356   8.05200000   8051.74657   2.26  -48.1   29.8  28.0 12.00  215.9  1029.0  216.25   39.54   32.63  2237.7  216.57   30.11   26.00  3399.6  216.80   20.83   20.68    1.4     27896.356     13.50   47.24000   39.71000  "Undefined"       0.0     -253.43  0.00000000
04.04.2019 07:45:07.666   8.05200000   8051.72685   2.26  -48.1   39.9  28.0 12.60  215.3  1088.4  215.70   39.03   32.37  2226.7  216.00   30.11   26.25  3337.8  216.22   21.20   21.22    1.4     27907.666     13.50   47.24000   39.71000  "Undefined"       0.0     -273.15  0.00000000
04.04.2019 07:45:19.296   8.05200000   8051.74559   2.26  -48.2   39.7  28.0 13.20  215.3   981.9  215.62   39.85   33.02  2032.7  215.90   31.64   27.23     0.0  215.30    0.00    0.00    1.4     27919.296     13.50   47.24000   39.71000  "Undefined"       0.0     -254.41  0.00000000
04.04.2019 07:45:29.886   8.05200000   8051.78495   2.26  -48.3   39.6  28.0 12.00  216.0  1029.3  216.27   39.54   32.62  2237.7  216.58   30.12   25.99  3399.7  216.82   20.83   20.67    1.4     27929.886     13.50   47.24000   39.71000  "Undefined"       0.0     -215.05  0.00000000
04.04.2019 07:45:40.486   8.05200000   8051.78292   2.26  -54.1   33.8  28.0 12.60  215.2  1088.9  215.61   39.02   32.38  2228.6  215.92   30.08   26.27  3341.3  216.14   21.16   21.25    1.6     27940.486     13.50   47.24000   39.71000  "Undefined"       0.0     -217.08  0.00000000
04.04.2019 07:45:51.766   8.05200000   8051.70178   2.26  -51.2   36.7  28.0 12.60  215.3  1088.4  215.68   39.03   32.37  2226.8  215.98   30.11   26.26  3338.0  216.21   21.20   21.23    1.5     27951.766     13.50   47.24000   39.71000  "Undefined"       0.0     -298.22  0.00000000
04.04.2019 07:46:02.338   8.05200000   8051.78415   2.26  -42.5   45.4  28.0 13.20  215.3   981.8  215.60   39.85   33.02  2032.5  215.88   31.64   27.24     0.0  215.28    0.00    0.00    1.4     27962.338     13.50   47.24000   39.71000  "Undefined"       0.0     -215.85  0.00000000
04.04.2019 07:46:12.888   8.05200000   8051.82705   2.26  -43.2   44.8  28.0 13.20  215.3   981.9  215.60   39.85   33.02  2032.7  215.88   31.64   27.24     0.0  215.28    0.00    0.00    1.4     27972.888     13.50   47.24000   39.71000  "Undefined"       0.0     -172.95  0.00000000
04.04.2019 07:46:23.409   8.05200000   8051.78483   2.26  -47.4   40.5  28.0 12.00  215.3  1026.3  215.57   39.50   32.76  2243.0  215.88   29.96   26.22  3408.5  216.12   20.61   20.98    1.4     27983.409     13.50   47.24000   39.71000  "Undefined"       0.0     -215.17  0.00000000
04.04.2019 07:46:33.985   8.05200000   8051.72065   2.26  -50.5   37.4  28.0 12.60  215.3  1088.8  215.66   39.03   32.38  2227.9  215.97   30.10   26.26  3339.9  216.19   21.18   21.23    1.5     27993.985     13.50   47.24000   39.71000  "Undefined"       0.0     -279.35  0.00000000
04.04.2019 07:46:44.538   8.05200000   8051.66524   2.26  -49.4   38.6  28.0 12.60  215.3  1089.2  215.64   39.02   32.38  2228.4  215.94   30.09   26.27  3340.5  216.17   21.17   21.24    1.3     28004.538     13.50   47.24000   39.71000  "Undefined"       0.0     -334.76  0.00000000
04.04.2019 07:46:56.910   8.05200000   8051.71316   2.26  -44.8   43.1  28.0 13.20  215.3   981.6  215.59   39.85   33.03  2032.1  215.87   31.64   27.24     0.0  215.27    0.00    0.00    1.4     28016.910     13.50   47.24000   39.71000  "Undefined"      -0.0     -286.84  0.00000000
04.04.2019 07:47:07.667   8.05200000   8051.74558   2.26  -42.0   45.9  28.0 13.80  215.3   923.7  215.60   40.30   33.38  1905.9  215.86   32.64   27.88  2921.2  216.08   24.55   23.05    1.3     28027.667     13.50   47.24000   39.71000  "Undefined"       0.0     -254.42  0.00000000
04.04.2019 07:47:18.953   8.05200000   8051.77534   2.26  -44.3   43.6  28.0 13.20  215.3   981.9  215.66   39.85   33.02  2033.0  215.93   31.64   27.22     0.0  215.33    0.00    0.00    1.4     28038.953     13.50   47.24000   39.71000  "Undefined"       0.0     -224.66  0.00000000
04.04.2019 07:47:30.244   8.05200000   8051.82069   2.26  -52.8   35.1  28.0 13.20  215.3   981.6  215.58   39.85   33.03  2031.8  215.85   31.64   27.25     0.0  215.25    0.00    0.00    1.4     28050.244     13.50   47.24000   39.71000  "Undefined"       0.0     -179.31  0.00000000
04.04.2019 07:47:40.802   8.05200000   8051.71101   2.26  -47.3   34.6  28.0 12.60  215.3  1088.8  215.66   39.03   32.38  2227.9  215.96   30.10   26.26  3339.9  216.19   21.18   21.23    1.4     28060.802     13.50   47.24000   39.71000  "Undefined"       0.0     -288.99  0.00000000
04.04.2019 07:47:51.348   8.05200000   8051.75052   2.26  -41.9   44.0  28.0 12.60  215.3  1088.6  215.70   39.03   32.37  2226.9  216.00   30.11   26.25  3338.0  216.23   21.20   21.22    1.4     28071.348     13.50   47.24000   39.71000  "Undefined"       0.0     -249.48  0.00000000
04.04.2019 07:48:01.896   8.05200000   8051.80110   2.26  -45.0   42.9  28.0 12.60  215.3  1088.6  215.67   39.03   32.38  2227.3  215.97   30.10   26.26  3338.7  216.20   21.19   21.23    1.4     28081.896     13.50   47.24000   39.71000  "Undefined"       0.0     -198.90  0.00000000
04.04.2019 07:48:12.437   8.05200000   8051.70423   2.26  -48.4   39.5  28.0 10.20  216.0  1018.7  216.21   39.61   32.70  2282.9  216.46   29.74   25.82  3571.0  216.68   19.41   20.03    1.3     28092.437     13.50   47.24000   39.71000  "Undefined"       0.0     -295.77  0.00000000
04.04.2019 07:48:22.977   8.05200000   8051.73810   2.26  -43.7   44.2  28.0 10.80  216.0   999.1  216.20   39.76   32.82  3437.4  216.99   20.56   20.43     0.0  215.96    0.00    0.00    1.4     28102.977     13.50   47.24000   39.71000  "Undefined"       0.0     -261.90  0.00000000
04.04.2019 07:48:22.977   8.05200000   8051.73810   2.26  -43.7   44.2  28.0 12.60  215.3  1088.6  215.69   39.03   32.37  2227.1  215.99   30.11   26.25  3338.2  216.22   21.20   21.22    1.4     28102.977     13.50   47.24000   39.71000  "Undefined"       0.0     -261.90  0.00000000
04.04.2019 07:48:33.537   8.05200000   8051.76116   2.26  -43.6   44.4  28.0 12.00  216.0  1029.1  216.27   39.54   32.62  2237.5  216.58   30.12   26.00  3399.5  216.82   20.83   20.67    1.4     28113.537     13.50   47.24000   39.71000  "Undefined"       0.0     -238.84  0.00000000
04.04.2019 07:48:45.571   8.05200000   8051.82907   2.26  -45.4   42.6  28.0 12.60  215.9  1088.0  216.32   39.09   32.26  2219.3  216.62   30.27   26.07  3326.8  216.84   21.43   20.97    1.4     28125.571     13.50   47.24000   39.71000  "Undefined"       0.0     -170.93  0.00000000
04.04.2019 07:48:56.851   8.05200000   8051.78740   2.26  -53.0   34.9  28.0 10.80  216.0   999.1  216.24   39.77   32.81  3393.0  217.01   20.93   20.61     0.0  215.99    0.00    0.00    1.4     28136.851     13.50   47.24000   39.71000  "Undefined"       0.0     -212.60  0.00000000
04.04.2019 07:49:07.422   8.05200000   8051.93673   2.26  -58.0   29.9  28.0 10.20  216.7  1019.5  216.93   39.67   32.56  2413.1  217.23   28.83   24.91  3724.5  217.47   18.35   18.99    1.6     28147.422     13.50   47.24000   39.71000  "Undefined"       0.0      -63.27  0.00000000
04.04.2019 07:49:07.422   8.05200000   8051.93673   2.26  -58.0   29.9  28.0 12.60  216.0  1087.8  216.38   39.10   32.25  2218.4  216.68   30.29   26.05  3325.5  216.91   21.45   20.94    1.6     28147.422     13.50   47.24000   39.71000  "Undefined"       0.0      -63.27  0.00000000
04.04.2019 07:49:18.012   8.05200000   8051.60380   2.26  -50.6   37.3  28.0 14.40  215.3   884.3  215.59   40.60   33.62  1815.9  215.85   33.35   28.34  2774.3  216.06   25.73   23.71    1.3     28158.012     13.50   47.24000   39.71000  "Undefined"       0.0     -396.20  0.00000000
04.04.2019 07:49:28.594   8.05200000   8051.70525   2.26  -42.5   43.4  28.0 12.60  216.0  1087.4  216.35   39.10   32.26  2217.9  216.64   30.28   26.07  3324.8  216.87   21.45   20.96    1.4     28168.594     13.50   47.24000   39.71000  "Undefined"       0.0     -294.75  0.00000000
04.04.2019 07:49:39.882   8.05200000   8051.75835   2.26  -45.0   40.9  28.0 15.00  215.3     0.0  215.30    0.00    0.00     0.0  215.30    0.00    0.00     0.0  215.30    0.00    0.00    1.3     28179.882     13.50   47.24000   39.71000  "Undefined"       0.0     -241.65  0.00000000
04.04.2019 07:49:50.429   8.05200000   8051.93466   2.26  -54.3   33.6  28.0 12.00  215.3  1026.4  215.59   39.50   32.76  2243.0  215.91   29.97   26.21  3408.5  216.15   20.61   20.97    1.5     28190.429     13.50   47.24000   39.71000  "Undefined"       0.0      -65.34  0.00000000
04.04.2019 07:50:00.994   8.05200000   8051.51338   2.26  -56.8   31.1  28.0 13.80  216.0   925.1  216.29   40.34   33.26  1912.1  216.56   32.69   27.63  2929.2  216.78   24.62   22.71    1.4     28200.994     13.50   47.24000   39.71000  "Undefined"      -0.0     -486.62  0.00000000
04.04.2019 07:50:12.310   8.05200000   8051.73916   2.26  -50.9   37.0  28.0 13.20  215.3   981.9  215.61   39.85   33.02  2032.7  215.89   31.64   27.24     0.0  215.28    0.00    0.00    1.4     28212.310     13.50   47.24000   39.71000  "Undefined"       0.0     -260.84  0.00000000
04.04.2019 07:50:34.546   8.05200000   8051.68059   2.26  -47.5   40.4  28.0 13.20  215.3   957.1  215.61   40.04   33.17  2051.6  215.89   31.49   27.14  3121.7  216.12   22.93   22.18    1.4     28234.546     13.50   47.24000   39.71000  "Undefined"       0.0     -319.41  0.00000000
04.04.2019 07:50:45.135   8.05200000   8051.83465   2.26  -45.6   40.3  28.0 12.00  215.3   928.3  215.56   40.26   33.36  2004.7  215.78   31.85   27.41  3172.0  216.01   22.50   22.02    1.4     28245.135     13.50   47.24000   39.71000  "Undefined"       0.0     -165.35  0.00000000
04.04.2019 07:50:56.815   8.05200000   8051.78478   2.26  -49.7   38.2  28.0 12.00  215.3   928.3  215.55   40.26   33.36  2004.6  215.78   31.85   27.41  3171.9  216.00   22.50   22.02    1.4     28256.815     13.50   47.24000   39.71000  "Undefined"       0.0     -215.22  0.00000000
04.04.2019 07:51:07.391   8.05200000   8051.76580   2.26  -45.0   43.0  28.0 10.80  216.0   964.8  216.17   40.02   33.03  1989.2  216.35   32.05   27.30  3373.4  216.58   20.99   20.90    1.4     28267.391     13.50   47.24000   39.71000  "Undefined"       0.0     -234.20  0.00000000
04.04.2019 07:51:17.948   8.05200000   8051.86067   2.26  -47.9   40.0  28.0 12.60  216.0   936.1  216.23   40.25   33.20  2208.7  216.56   30.34   26.14  3350.9  216.80   21.22   20.88    1.4     28277.948     13.50   47.24000   39.71000  "Undefined"       0.0     -139.33  0.00000000
04.04.2019 07:51:28.507   8.05200000   8051.02012   2.26  -69.3   22.2  28.0 10.80  216.0   964.7  216.22   40.03   33.02  1989.3  216.40   32.06   27.29  3371.4  216.63   21.02   20.88    1.5     28288.507     13.50   47.24000   39.71000  "Undefined"      62.7     -979.88  0.00000000
04.04.2019 07:51:39.078   8.05200000   8051.70173   2.26  -50.2   37.7  28.0 13.20  216.0   960.3  216.27   40.07   33.04  2054.2  216.54   31.57   26.91  3128.9  216.78   23.01   21.84    1.4     28299.078     13.50   47.24000   39.71000  "Undefined"       0.0     -298.27  0.00000000
04.04.2019 07:51:49.636   8.05200000   8051.78969   2.26  -48.4   39.5  28.0 12.00  216.0   929.1  216.19   40.30   33.25  2027.5  216.43   31.76   27.09  3192.4  216.65   22.47   21.63    1.4     28309.636     13.50   47.24000   39.71000  "Undefined"       0.0     -210.31  0.00000000
04.04.2019 07:51:49.636   8.05200000   8051.78969   2.26  -48.4   39.5  28.0 14.40  215.3   895.4  215.61   40.51   33.55  1842.9  215.85   33.14   28.20  2816.9  216.05   25.38   23.52    1.4     28309.636     13.50   47.24000   39.71000  "Undefined"       0.0     -210.31  0.00000000
