
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 11:12:27.827   8.05200000   8051.73928   2.26  -48.3   39.6  28.0 33.00  211.0   863.6  211.57   40.36   34.48  1623.5  211.92   34.29   30.53  2298.6  212.18   28.82   27.41    1.4     40347.827     13.50   47.10740   39.80800  "Undefined"       0.0     -260.72  0.00000000
04.04.2019 11:12:38.522   8.05200000   8051.30111   1.22  -55.3   35.3  28.0 37.80  218.2     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00     0.0  218.16    0.00    0.00    2.0     40358.522     13.50   47.10740   39.80800  "Undefined"       0.0     -698.89  0.00000000
04.04.2019 11:12:38.522   8.05200000   8051.30111   1.22  -55.3   35.3  28.0 14.40  215.3   737.6  215.48   41.58   34.66  1473.0  215.61   35.90   30.33  2206.8  215.70   30.09   26.57    1.4     40358.522     13.50   47.10740   39.80800  "Undefined"       0.0     -698.89  0.00000000
04.04.2019 11:12:52.511   8.05200000   8051.87633   2.26  -41.5   46.4  28.0 11.40  215.3   862.9  215.42   40.62   33.89  1724.7  215.55   33.91   29.01  2585.2  215.64   27.05   24.84    1.9     40372.511     13.50   47.10740   39.80800  "Undefined"       0.0     -123.67  0.00000000
04.04.2019 11:12:52.511   8.05200000   8051.87633   2.26  -41.5   46.4  28.0 33.00  213.9   867.0  214.54   40.53   34.00  1631.1  214.91   34.57   29.67  2311.3  215.20   29.18   26.26    1.3     40372.511     13.50   47.10740   39.80800  "Undefined"       0.0     -123.67  0.00000000
04.04.2019 11:13:03.243   8.05200000   8051.71512   2.26  -48.2   39.7  28.0 28.20  215.3  1063.3  215.89   39.11   32.60  2023.5  216.25   31.64   27.28  2883.2  216.52   24.81   23.15    1.4     40383.243     13.50   47.10740   39.80800  "Undefined"       0.0     -284.88  0.00000000
04.04.2019 11:13:03.243   8.05200000   8051.71512   2.26  -48.2   39.7  28.0 29.40  214.6   949.3  215.14   39.93   33.41  1801.6  215.47   33.29   28.64  2555.8  215.72   27.30   24.94    1.4     40383.243     13.50   47.10740   39.80800  "Undefined"       0.0     -284.88  0.00000000
04.04.2019 11:13:13.992   8.05200000   8051.88265   2.26  -44.1   43.8  28.0  9.60  214.6   965.4  214.76   39.78   33.38  1929.9  214.88   32.19   28.18  2892.6  214.97   24.44   23.78    1.6     40393.992     13.50   47.10740   39.80800  "Undefined"       0.0     -117.35  0.00000000
04.04.2019 11:13:13.992   8.05200000   8051.88265   2.26  -44.1   43.8  28.0 33.60  213.8   864.0  214.53   40.55   34.02  1619.6  214.93   34.66   29.72  2290.1  215.23   29.35   26.34    1.4     40393.992     13.50   47.10740   39.80800  "Undefined"       0.0     -117.35  0.00000000
04.04.2019 11:13:24.749   8.05200000   8051.69493   2.26  -42.0   45.9  28.0  9.00  216.0  1005.6  216.19   39.58   32.89  2010.6  216.31   31.75   27.32  3014.2  216.40   23.73   22.63    1.5     40404.749     13.50   47.10740   39.80800  "Undefined"       0.0     -305.07  0.00000000
04.04.2019 11:13:24.749   8.05200000   8051.69493   2.26  -42.0   45.9  28.0 33.00  214.6   867.7  215.24   40.57   33.89  1632.9  215.62   34.64   29.47  2314.4  215.91   29.27   25.98    1.5     40404.749     13.50   47.10740   39.80800  "Undefined"       0.0     -305.07  0.00000000
04.04.2019 11:13:35.597   8.05200000   8051.77473   2.26  -43.3   44.7  28.0 10.20  216.0   928.7  216.17   40.17   33.37  1856.5  216.30   32.96   28.11  2783.0  216.39   25.59   23.65    1.3     40415.597     13.50   47.10740   39.80800  "Undefined"       0.0     -225.27  0.00000000
04.04.2019 11:13:35.597   8.05200000   8051.77473   2.26  -43.3   44.7  28.0 33.00  212.4   865.3  213.02   40.44   34.24  1627.2  213.38   34.42   30.11  2304.8  213.65   28.99   26.85    1.3     40415.597     13.50   47.10740   39.80800  "Undefined"       0.0     -225.27  0.00000000
04.04.2019 11:13:47.557   8.05200000   8051.05865   1.06  -49.7   41.5  28.0 33.00  217.4   871.2  218.16   40.75   33.42  1641.5  218.57   34.95   28.63  2328.8  218.88   29.66   24.84    2.0     40427.557     13.50   47.10740   39.80800  "Undefined"       0.0     -941.35  0.00000000
04.04.2019 11:13:47.557   8.05200000   8051.05865   1.06  -49.7   41.5  28.0 15.00  215.3   718.4  215.43   41.73   34.79  1434.2  215.56   36.19   30.55  2148.4  215.65   30.55   26.86    1.6     40427.557     13.50   47.10740   39.80800  "Undefined"       0.0     -941.35  0.00000000
04.04.2019 11:14:24.126   8.05200000   8051.76779   2.26  -45.8   44.1  28.0  8.40  216.0  1049.1  216.18   39.25   32.63  2097.9  216.30   31.05   26.89  3145.6  216.39   22.67   22.07    1.5     40464.126     13.50   47.10740   39.80800  "Undefined"       0.0     -232.21  0.00000000
04.04.2019 11:14:24.126   8.05200000   8051.76779   2.26  -45.8   44.1  28.0 33.00  214.6   867.7  215.23   40.57   33.89  1632.9  215.61   34.64   29.47  2314.4  215.90   29.27   25.99    1.4     40464.126     13.50   47.10740   39.80800  "Undefined"       0.0     -232.21  0.00000000
04.04.2019 11:14:51.208   8.05200000   8051.72206   2.10  -50.5   37.7  28.0 29.40  214.6   949.2  215.13   39.93   33.41  1801.3  215.45   33.29   28.64  2555.4  215.70   27.30   24.95    1.5     40491.208     13.50   47.10740   39.80800  "Undefined"       0.0     -277.94  0.00000000
04.04.2019 11:14:51.208   8.05200000   8051.72206   2.10  -50.5   37.7  28.0  9.60  216.0   965.7  216.19   39.89   33.13  1930.8  216.32   32.38   27.72  2894.3  216.41   24.70   23.15    1.4     40491.208     13.50   47.10740   39.80800  "Undefined"       0.0     -277.94  0.00000000
04.04.2019 11:15:02.982   8.05200000   8051.21740   1.15  -52.2   38.7  28.0 33.00  216.0   869.4  216.69   40.66   33.66  1636.7  217.08   34.79   29.05  2320.8  217.38   29.46   25.42    1.7     40502.982     13.50   47.10740   39.80800  "Undefined"       0.0     -782.60  0.00000000
04.04.2019 11:15:02.982   8.05200000   8051.21740   1.15  -52.2   38.7  28.0 11.40  216.0   863.0  216.14   40.67   33.78  1725.1  216.27   34.00   28.80  2586.1  216.36   27.17   24.55    1.4     40502.982     13.50   47.10740   39.80800  "Undefined"       0.0     -782.60  0.00000000
04.04.2019 11:15:37.453   8.05200000   8051.83848   2.26  -50.8   37.1  28.0 34.20  216.7   869.0  217.50   40.72   33.54  1623.3  217.96   35.01   28.90  2290.2  218.30   29.86   25.25    2.0     40537.453     13.50   47.10740   39.80800  "Undefined"       0.0     -161.52  0.00000000
04.04.2019 11:15:37.453   8.05200000   8051.83848   2.26  -50.8   37.1  28.0 10.80  215.3   894.5  215.51   40.38   33.68  1788.2  215.63   33.41   28.66  2680.7  215.72   26.29   24.38    1.4     40537.453     13.50   47.10740   39.80800  "Undefined"       0.0     -161.52  0.00000000
04.04.2019 11:15:48.274   8.05200000   8051.46936   0.91  -54.7   39.1  28.0 32.40  215.3   874.1  215.91   40.57   33.75  1649.3  216.28   34.59   29.20  2342.2  216.56   29.15   25.62    1.5     40548.274     13.50   47.10740   39.80800  "Undefined"       0.0     -530.64  0.00000000
04.04.2019 11:16:02.287   8.05200000   8051.89280   2.26  -46.9   41.0  28.0  8.40  215.3  1049.0  215.49   39.19   32.75  2097.4  215.62   30.95   27.12  3144.5  215.70   22.54   22.39    1.4     40562.287     13.50   47.10740   39.80800  "Undefined"       0.0     -107.20  0.00000000
04.04.2019 11:16:02.287   8.05200000   8051.89280   2.26  -46.9   41.0  28.0 33.00  216.0   869.5  216.70   40.66   33.65  1637.0  217.09   34.79   29.05  2321.2  217.39   29.46   25.42    1.4     40562.287     13.50   47.10740   39.80800  "Undefined"       0.0     -107.20  0.00000000
04.04.2019 11:16:12.871   8.05200000   8051.80915   2.26  -48.8   41.6  28.0 32.40  216.0   874.8  216.63   40.61   33.63  1651.0  217.00   34.67   29.00  2345.1  217.29   29.25   25.34    1.4     40572.871     13.50   47.10740   39.80800  "Undefined"      69.6     -190.85  0.00000000
04.04.2019 11:16:12.871   8.05200000   8051.80915   2.26  -48.8   41.6  28.0  9.60  215.9   965.7  216.12   39.88   33.15  1930.6  216.25   32.37   27.75  2894.1  216.33   24.69   23.18    1.4     40572.871     13.50   47.10740   39.80800  "Undefined"      69.6     -190.85  0.00000000
04.04.2019 11:16:36.278   8.05200000   8051.71585   2.26  -49.1   40.8  28.0 31.20  216.0   892.8  216.60   40.47   33.52  1690.3  216.95   34.36   28.80  2406.1  217.21   28.76   25.07    1.6     40596.278     13.50   47.10740   39.80800  "Undefined"       0.0     -284.15  0.00000000
04.04.2019 11:16:36.278   8.05200000   8051.71585   2.26  -49.1   40.8  28.0  8.40  215.9  1049.1  216.12   39.24   32.64  2097.8  216.24   31.05   26.91  3145.4  216.33   22.66   22.09    1.4     40596.278     13.50   47.10740   39.80800  "Undefined"       0.0     -284.15  0.00000000
04.04.2019 11:16:47.004   8.05200000   8051.67594   2.26  -50.2   39.7  28.0 30.00  214.6   924.6  215.17   40.13   33.55  1750.1  215.50   33.70   28.89  2490.5  215.76   27.83   25.22    1.4     40607.004     13.50   47.10740   39.80800  "Undefined"       0.0     -324.06  0.00000000
04.04.2019 11:16:47.004   8.05200000   8051.67594   2.26  -50.2   39.7  28.0  7.20  216.0  1146.9  216.14   38.49   32.05  2293.5  216.27   29.49   25.95  3437.8  216.35   20.29   20.86    1.4     40607.004     13.50   47.10740   39.80800  "Undefined"       0.0     -324.06  0.00000000
04.04.2019 11:16:58.503   8.05200000   8051.55985   2.26  -45.4   44.5  28.0  6.60  215.9  1202.4  216.12   38.06   31.73  2405.0  216.25   28.60   25.43  3605.0  216.33   18.93   20.19    1.4     40618.503     13.50   47.10740   39.80800  "Undefined"       0.0     -440.15  0.00000000
04.04.2019 11:16:58.503   8.05200000   8051.55985   2.26  -45.4   44.5  28.0 33.00  216.0   869.4  216.68   40.66   33.66  1636.8  217.07   34.79   29.06  2320.9  217.37   29.46   25.42    1.4     40618.503     13.50   47.10740   39.80800  "Undefined"       0.0     -440.15  0.00000000
04.04.2019 11:17:09.198   8.05200000   8051.34922   2.26  -47.3   42.5  28.0 31.20  217.4   894.1  218.06   40.58   33.29  1693.0  218.42   34.53   28.38  2411.3  218.69   28.98   24.49    1.4     40629.198     13.50   47.10740   39.80800  "Undefined"      63.4     -650.78  0.00000000
04.04.2019 11:17:09.198   8.05200000   8051.34922   2.26  -47.3   42.5  28.0 12.00  215.3   833.6  215.47   40.85   34.06  1665.9  215.60   34.38   29.30  2496.7  215.69   27.77   25.22    1.4     40629.198     13.50   47.10740   39.80800  "Undefined"      63.4     -650.78  0.00000000
04.04.2019 11:17:19.926   8.05200000   8051.97818   2.26  -43.7   44.2  28.0  8.40  215.9  1049.1  216.13   39.24   32.64  2097.9  216.25   31.05   26.91  3145.5  216.34   22.66   22.09    1.4     40639.926     13.50   47.10740   39.80800  "Undefined"       0.0      -21.82  0.00000000
04.04.2019 11:17:19.926   8.05200000   8051.97818   2.26  -43.7   44.2  28.0 31.80  216.7   883.5  217.37   40.60   33.46  1670.9  217.74   34.61   28.69  2377.0  218.02   29.13   24.91    1.4     40639.926     13.50   47.10740   39.80800  "Undefined"       0.0      -21.82  0.00000000
04.04.2019 11:17:30.638   8.05200000   8051.22109   2.26  -50.2   42.3  28.0  9.60  215.3   965.6  215.49   39.83   33.25  1930.3  215.62   32.29   27.95  2893.4  215.70   24.57   23.45    1.4     40650.638     13.50   47.10740   39.80800  "Undefined"      62.6     -778.91  0.00000000
04.04.2019 11:17:30.638   8.05200000   8051.22109   2.26  -50.2   42.3  28.0 33.60  216.7   867.9  217.43   40.73   33.55  1628.8  217.86   34.95   28.89  2305.1  218.18   29.72   25.21    1.4     40650.638     13.50   47.10740   39.80800  "Undefined"      62.6     -778.91  0.00000000
04.04.2019 11:17:52.098   8.05200000   8051.70808   2.26  -42.8   47.1  28.0 11.40  216.0   863.0  216.14   40.67   33.78  1725.1  216.26   33.99   28.81  2586.1  216.35   27.17   24.55    1.4     40672.098     13.50   47.10740   39.80800  "Undefined"       0.0     -291.92  0.00000000
04.04.2019 11:17:52.098   8.05200000   8051.70808   2.26  -42.8   47.1  28.0 31.80  216.7   883.4  217.34   40.60   33.47  1670.6  217.71   34.61   28.70  2376.6  217.99   29.12   24.93    1.4     40672.098     13.50   47.10740   39.80800  "Undefined"       0.0     -291.92  0.00000000
04.04.2019 11:18:02.865   8.05200000   8051.70267   2.08  -48.5   39.7  28.0 11.40  216.0   863.0  216.14   40.67   33.78  1725.1  216.26   33.99   28.80  2586.1  216.36   27.17   24.55    1.4     40682.865     13.50   47.10740   39.80800  "Undefined"       0.0     -297.33  0.00000000
04.04.2019 11:18:02.865   8.05200000   8051.70267   2.08  -48.5   39.7  28.0 31.80  215.3   882.1  215.93   40.51   33.69  1667.7  216.28   34.45   29.10  2371.1  216.55   28.92   25.48    1.4     40682.865     13.50   47.10740   39.80800  "Undefined"       0.0     -297.33  0.00000000
04.04.2019 11:18:14.770   8.05200000   8051.26532   1.50  -50.3   41.4  28.0 15.00  216.0   718.5  216.13   41.77   34.70  1434.6  216.26   36.27   30.38  2149.1  216.36   30.66   26.62    1.5     40694.770     13.50   47.10740   39.80800  "Undefined"       0.0     -734.68  0.00000000
04.04.2019 11:18:26.679   8.05200000   8051.17933   2.26  -48.9   41.9  28.0 31.80  216.7   883.4  217.39   40.60   33.46  1670.8  217.75   34.61   28.69  2376.8  218.03   29.13   24.91    1.7     40706.679     13.50   47.10740   39.80800  "Undefined"      62.4     -820.67  0.00000000
04.04.2019 11:18:26.679   8.05200000   8051.17933   2.26  -48.9   41.9  28.0 13.20  215.3   781.6  215.50   41.25   34.38  1561.4  215.62   35.20   29.85  2339.8  215.72   29.03   25.93    1.4     40706.679     13.50   47.10740   39.80800  "Undefined"      62.4     -820.67  0.00000000
04.04.2019 11:18:48.115   8.05200000   8051.61905   2.26  -46.5   43.4  28.0 31.80  216.0   882.8  216.63   40.55   33.58  1669.3  216.99   34.53   28.90  2374.0  217.27   29.02   25.20    1.4     40728.115     13.50   47.10740   39.80800  "Undefined"       0.0     -380.95  0.00000000
04.04.2019 11:18:58.852   8.05200000   8051.20308   2.26  -53.5   36.9  28.0 33.00  216.0   869.3  216.65   40.66   33.66  1636.7  217.05   34.79   29.06  2320.8  217.35   29.46   25.43    1.4     40738.852     13.50   47.10740   39.80800  "Undefined"      64.5     -796.92  0.00000000
04.04.2019 11:18:58.852   8.05200000   8051.20308   2.26  -53.5   36.9  28.0 10.80  214.5   894.4  214.71   40.32   33.81  1787.6  214.83   33.31   28.90  2679.5  214.92   26.16   24.71    1.4     40738.852     13.50   47.10740   39.80800  "Undefined"      64.5     -796.92  0.00000000
04.04.2019 11:19:09.621   8.05200000   8051.65296   2.26  -52.2   37.7  28.0 33.60  214.6   865.0  215.27   40.59   33.90  1621.9  215.67   34.73   29.51  2293.8  215.98   29.44   26.06    1.8     40749.621     13.50   47.10740   39.80800  "Undefined"       0.0     -347.04  0.00000000
04.04.2019 11:19:09.621   8.05200000   8051.65296   2.26  -52.2   37.7  28.0  5.40  216.0  1327.6  216.18   37.09   31.00  2656.0  216.31   26.60   24.25  3981.1  216.38   15.87   18.66    1.4     40749.621     13.50   47.10740   39.80800  "Undefined"       0.0     -347.04  0.00000000
04.04.2019 11:19:20.354   8.05200000   8051.78354   2.26  -50.5   39.4  28.0 33.00  216.7   870.2  217.39   40.70   33.54  1639.1  217.79   34.86   28.85  2324.7  218.10   29.55   25.14    1.6     40760.354     13.50   47.10740   39.80800  "Undefined"       0.0     -216.46  0.00000000
04.04.2019 11:19:20.354   8.05200000   8051.78354   2.26  -50.5   39.4  28.0 11.40  215.3   862.9  215.49   40.62   33.88  1724.7  215.61   33.91   28.99  2585.3  215.70   27.06   24.81    1.4     40760.354     13.50   47.10740   39.80800  "Undefined"       0.0     -216.46  0.00000000
04.04.2019 11:19:41.841   8.05200000   8051.40191   2.12  -54.5   37.8  28.0 32.40  216.0   874.8  216.64   40.61   33.63  1651.0  217.02   34.67   28.99  2345.2  217.31   29.25   25.33    1.7     40781.841     13.50   47.10740   39.80800  "Undefined"      62.8     -598.09  0.00000000
04.04.2019 11:19:54.739   8.05200000   8051.34081   2.19  -50.9   39.5  28.0 31.80  217.5   884.1  218.11   40.65   33.34  1672.4  218.49   34.70   28.48  2379.8  218.77   29.24   24.62    1.5     40794.739     13.50   47.10740   39.80800  "Undefined"      67.7     -659.19  0.00000000
04.04.2019 11:19:54.739   8.05200000   8051.34081   2.19  -50.9   39.5  28.0 10.80  215.3   894.5  215.46   40.38   33.69  1788.1  215.59   33.41   28.67  2680.3  215.68   26.29   24.40    1.4     40794.739     13.50   47.10740   39.80800  "Undefined"      67.7     -659.19  0.00000000
04.04.2019 11:20:11.061   8.05200000   8051.62134   2.26  -46.7   43.2  28.0 10.20  216.0   928.7  216.21   40.17   33.36  1856.5  216.33   32.97   28.10  2783.0  216.42   25.60   23.63    1.5     40811.061     13.50   47.10740   39.80800  "Undefined"       0.0     -378.66  0.00000000
04.04.2019 11:20:11.061   8.05200000   8051.62134   2.26  -46.7   43.2  28.0 30.60  216.7   904.8  217.35   40.44   33.33  1717.7  217.70   34.24   28.44  2447.2  217.97   28.56   24.59    1.4     40811.061     13.50   47.10740   39.80800  "Undefined"       0.0     -378.66  0.00000000
04.04.2019 11:20:37.025   8.05200000   8051.06936   1.02  -57.0   36.4  28.0 31.20  216.7   893.5  217.31   40.52   33.41  1698.8  217.64   34.38   28.56  2420.6  217.90   28.76   24.74    1.5     40837.025     13.50   47.10740   39.80800  "Undefined"       0.0     -930.64  0.00000000
04.04.2019 11:21:14.821   8.05200000   8051.29341   2.26  -51.7   40.4  28.0 30.00  217.4   931.1  218.02   40.29   33.05  1770.7  218.36   33.92   27.97  2519.9  218.64   28.11   23.98    1.4     40874.821     13.50   47.10740   39.80800  "Undefined"      62.8     -706.59  0.00000000
04.04.2019 11:21:14.821   8.05200000   8051.29341   2.26  -51.7   40.4  28.0  8.40  215.3  1047.9  215.45   39.19   32.77  2095.7  215.58   30.96   27.15  3142.7  215.66   22.54   22.42    1.4     40874.821     13.50   47.10740   39.80800  "Undefined"      62.8     -706.59  0.00000000
04.04.2019 11:21:49.383   8.05200000   8051.66250   2.26  -49.0   38.9  28.0  9.60  215.3   964.5  215.46   39.84   33.26  1927.8  215.59   32.30   27.97  2889.0  215.67   24.60   23.49    1.4     40909.383     13.50   47.10740   39.80800  "Undefined"       0.0     -337.50  0.00000000
04.04.2019 11:21:49.383   8.05200000   8051.66250   2.26  -49.0   38.9  28.0 33.60  216.0   855.6  216.69   40.76   33.74  1614.7  217.08   34.96   29.18  2290.1  217.40   29.71   25.57    1.3     40909.383     13.50   47.10740   39.80800  "Undefined"       0.0     -337.50  0.00000000
04.04.2019 11:22:00.202   8.05200000   8051.67019   2.26  -48.5   39.4  28.0 31.20  216.7   892.9  217.32   40.53   33.41  1697.5  217.66   34.39   28.56  2416.2  217.94   28.80   24.75    1.5     40920.202     13.50   47.10740   39.80800  "Undefined"       0.0     -329.81  0.00000000
04.04.2019 11:22:00.202   8.05200000   8051.67019   2.26  -48.5   39.4  28.0  7.20  215.3  1145.8  215.47   38.44   32.19  2290.8  215.60   29.41   26.21  3432.8  215.68   20.19   21.21    1.4     40920.202     13.50   47.10740   39.80800  "Undefined"       0.0     -329.81  0.00000000
04.04.2019 11:23:02.907   8.05200000   8051.73226   0.18  -65.2   35.8  28.0 30.00  216.0   930.7  216.57   40.18   33.29  1768.5  216.90   33.74   28.39  2514.4  217.17   27.89   24.57    1.8     40982.907     13.50   47.10740   39.80800  "Undefined"       0.0     -267.74  0.00000000
04.04.2019 11:23:02.907   8.05200000   8051.06709   1.04  -52.8   40.4  28.0 30.60  216.0   906.7  216.55   40.37   33.44  1728.2  216.89   34.05   28.61  2458.8  217.16   28.33   24.84    1.4     40982.907     13.50   47.10740   39.80800  "Undefined"       0.0     -932.91  0.00000000
04.04.2019 11:23:02.907   8.05200000   8051.06709   1.04  -52.8   40.4  28.0 13.20  216.0   780.4  216.19   41.30   34.30  1558.8  216.32   35.31   29.68  2335.6  216.41   29.18   25.70    1.4     40982.907     13.50   47.10740   39.80800  "Undefined"       0.0     -932.91  0.00000000
04.04.2019 11:23:26.750   8.05200000   8051.05419   2.26  -54.2   39.6  28.0  6.60  216.7  1201.4  216.87   38.14   31.58  2402.7  217.00   28.75   25.16  3600.9  217.08   19.13   19.82    1.4     41006.750     13.50   47.10740   39.80800  "Undefined"      63.3     -945.81  0.00000000
04.04.2019 11:23:37.444   8.05200000   8051.84095   2.26  -52.3   37.6  28.0  7.80  216.0  1094.9  216.16   38.89   32.36  2189.3  216.29   30.33   26.45  3281.1  216.37   21.57   21.50    1.4     41017.444     13.50   47.10740   39.80800  "Undefined"       0.0     -159.05  0.00000000
04.04.2019 11:23:49.258   8.05200000   8051.97192   1.81  -51.5   39.4  28.0 27.60  216.0  1003.7  216.52   39.62   32.84  1917.8  216.84   32.56   27.63  2748.4  217.10   26.01   23.51    1.5     41029.258     13.50   47.10740   39.80800  "Undefined"       0.0      -28.08  0.00000000
04.04.2019 11:23:49.258   8.05200000   8051.97192   1.81  -51.5   39.4  28.0 13.20  214.6   780.2  214.77   41.21   34.49  1558.1  214.89   35.14   30.05  2334.2  214.98   28.96   26.23    1.4     41029.258     13.50   47.10740   39.80800  "Undefined"       0.0      -28.08  0.00000000
04.04.2019 11:24:12.925   8.05200000   8051.17035   1.15  -57.9   35.0  28.0 30.60  216.0   906.7  216.56   40.37   33.44  1728.2  216.89   34.05   28.61  2458.8  217.17   28.33   24.83    1.5     41052.925     13.50   47.10740   39.80800  "Undefined"       0.0     -829.65  0.00000000
04.04.2019 11:24:28.028   8.05200000   8051.74198   2.26  -53.1   36.8  28.0 28.20  215.3  1163.6  215.91   38.34   32.00  2092.9  216.24   31.09   26.94  2964.7  216.52   24.15   22.79    1.4     41068.028     13.50   47.10740   39.80800  "Undefined"       0.0     -258.02  0.00000000
04.04.2019 11:24:38.760   8.05200000   8051.62505   2.26  -52.5   37.4  28.0 10.20  208.8   926.4  208.93   39.68   34.58  1850.0  209.04   32.11   30.36  2770.4  209.11   24.45   26.79    1.6     41078.760     13.50   47.10740   39.80800  "Undefined"       0.0     -374.95  0.00000000
04.04.2019 11:24:38.760   8.05200000   8051.62505   2.26  -52.5   37.4  28.0 32.40  216.0   869.3  216.62   40.65   33.67  1648.5  216.97   34.69   29.02  2344.1  217.27   29.26   25.35    1.5     41078.760     13.50   47.10740   39.80800  "Undefined"       0.0     -374.95  0.00000000
04.04.2019 11:24:50.617   8.05200000   8051.76123   2.26  -51.1   38.8  28.0 33.00  216.0   861.3  216.62   40.72   33.72  1630.1  216.99   34.83   29.12  2315.2  217.29   29.49   25.48    1.3     41090.617     13.50   47.10740   39.80800  "Undefined"       0.0     -238.77  0.00000000
04.04.2019 11:25:01.325   8.05200000   8051.04061   2.26  -59.6   33.7  28.0 25.20  214.5   924.1  214.99   40.12   33.59  1444.9  215.14   36.06   30.59  2756.2  215.55   25.65   24.11    1.5     41101.325     13.50   47.10740   39.80800  "Undefined"      62.6     -959.39  0.00000000
04.04.2019 11:25:13.145   8.05200000   8051.41177   1.81  -57.1   33.8  28.0 11.40  216.0   861.8  216.13   40.68   33.79  1722.1  216.25   34.02   28.82  2580.9  216.34   27.21   24.58    1.5     41113.145     13.50   47.10740   39.80800  "Undefined"       0.0     -588.23  0.00000000
04.04.2019 11:25:13.145   8.05200000   8051.41177   1.81  -57.1   33.8  28.0 39.59  216.7     0.0  216.70    0.00    0.00     0.0  216.70    0.00    0.00     0.0  216.70    0.00    0.00    1.3     41113.145     13.50   47.10740   39.80800  "Undefined"       0.0     -588.23  0.00000000
04.04.2019 11:25:47.650   8.05200000   8051.37113   1.44  -56.3   35.5  28.0 36.00  216.0   862.9  216.85   40.72   33.67  1592.0  217.36   35.17   29.23  2230.7  217.78   30.24   25.73    1.6     41147.650     13.50   47.10740   39.80800  "Undefined"       0.0     -628.87  0.00000000
04.04.2019 11:25:47.650   8.05200000   8051.37113   1.44  -56.3   35.5  28.0 13.20  215.2   780.3  215.39   41.25   34.41  1558.4  215.51   35.21   29.89  2334.9  215.61   29.05   26.00    1.4     41147.650     13.50   47.10740   39.80800  "Undefined"       0.0     -628.87  0.00000000
04.04.2019 11:26:10.278   8.05200000   8051.68567   2.26  -47.9   42.0  28.0  9.60  215.9   964.6  216.12   39.89   33.15  1928.2  216.25   32.39   27.76  2889.8  216.33   24.72   23.20    1.5     41170.278     13.50   47.10740   39.80800  "Undefined"       0.0     -314.33  0.00000000
04.04.2019 11:26:10.278   8.05200000   8051.68567   2.26  -47.9   42.0  28.0 30.60  215.3   906.3  215.85   40.32   33.56  1727.2  216.18   33.97   28.82  2456.2  216.45   28.22   25.12    1.4     41170.278     13.50   47.10740   39.80800  "Undefined"       0.0     -314.33  0.00000000
04.04.2019 11:26:21.105   8.05200000   8051.08910   2.26  -51.1   42.3  28.0 30.00  215.3   930.4  215.86   40.13   33.41  1767.3  216.19   33.65   28.61  2511.4  216.45   27.78   24.86    1.5     41181.105     13.50   47.10740   39.80800  "Undefined"      64.0     -910.90  0.00000000
04.04.2019 11:26:21.105   8.05200000   8051.08910   2.26  -51.1   42.3  28.0  6.60  216.7  1201.4  216.84   38.13   31.59  2402.6  216.97   28.74   25.18  3600.8  217.05   19.13   19.84    1.4     41181.105     13.50   47.10740   39.80800  "Undefined"      64.0     -910.90  0.00000000
04.04.2019 11:26:21.105   8.05200000   8051.08910   2.26  -51.1   42.3  28.0  9.60  216.1   964.7  216.23   39.90   33.13  1928.3  216.35   32.41   27.73  2889.9  216.44   24.74   23.15    1.4     41181.105     13.50   47.10740   39.80800  "Undefined"      64.0     -910.90  0.00000000
04.04.2019 11:26:31.875   8.05200000   8051.72357   1.31  -53.8   38.5  28.0  5.40  216.7  1327.0  216.89   37.17   30.84  2654.4  217.01   26.74   23.98  3978.4  217.08   16.07   18.28    1.5     41191.875     13.50   47.10740   39.80800  "Undefined"       0.0     -276.43  0.00000000
04.04.2019 11:26:31.875   8.05200000   8051.72357   1.31  -53.8   38.5  28.0 31.80  215.2   879.3  215.82   40.52   33.73  1669.5  216.16   34.42   29.13  2374.1  216.44   28.88   25.51    1.3     41191.875     13.50   47.10740   39.80800  "Undefined"       0.0     -276.43  0.00000000
04.04.2019 11:26:43.717   8.05200000   8051.19647   1.28  -55.8   36.5  28.0 11.40  213.9   861.4  214.03   40.53   34.11  1721.0  214.15   33.76   29.42  2578.6  214.24   26.86   25.43    1.9     41203.717     13.50   47.10740   39.80800  "Undefined"       0.0     -803.53  0.00000000
04.04.2019 11:26:43.717   8.05200000   8051.19647   1.28  -55.8   36.5  28.0 33.60  215.3   854.9  215.94   40.72   33.86  1613.1  216.32   34.88   29.39  2287.4  216.63   29.60   25.85    1.5     41203.717     13.50   47.10740   39.80800  "Undefined"       0.0     -803.53  0.00000000
04.04.2019 11:26:55.646   8.05200000   8051.16626   1.86  -57.7   34.6  28.0 10.20  214.6   927.4  214.77   40.07   33.60  1853.3  214.89   32.80   28.55  2777.1  214.97   25.38   24.27    1.6     41215.646     13.50   47.10740   39.80800  "Undefined"      64.5     -833.74  0.00000000
