
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 08:11:25.238   8.05200000   8051.75055   2.23  -42.2   43.7  28.0 27.00  216.0     0.0  215.96    0.00    0.00     0.0  215.96    0.00    0.00     0.0  215.96    0.00    0.00    1.5     29485.238     13.50   47.24000   39.71000  "Undefined"       0.0     -249.45  0.00000000
04.04.2019 08:11:25.238   8.05200000   8051.75055   2.23  -42.2   43.7  28.0 10.80  215.3   946.9  215.54   40.11   33.25  1920.9  215.70   32.50   27.85  2947.8  215.83   24.28   23.05    1.4     29485.238     13.50   47.24000   39.71000  "Undefined"       0.0     -249.45  0.00000000
04.04.2019 08:11:35.820   8.05200000   8051.47199   1.75  -38.8   48.2  28.0 26.40  216.0  1211.3  217.32   38.24   31.32  2189.2  218.18   30.76   25.68  3129.7  218.89   23.46   20.87    1.4     29495.820     13.50   47.24000   39.71000  "Undefined"       0.0     -528.01  0.00000000
04.04.2019 08:11:35.820   8.05200000   8051.47199   1.75  -38.8   48.2  28.0  9.00  215.3  1048.8  215.52   39.32   32.64  2121.9  215.66   30.90   26.87  3230.2  215.77   21.98   21.88    1.4     29495.820     13.50   47.24000   39.71000  "Undefined"       0.0     -528.01  0.00000000
04.04.2019 08:11:47.451   8.05200000   8051.98122   2.26  -37.0   51.5  28.0 25.20  216.0  1102.6  217.06   39.04   32.03  2088.3  217.83   31.49   26.32  3050.4  218.46   24.00   21.43    1.4     29507.451     13.50   47.24000   39.71000  "Undefined"      63.7      -18.78  0.00000000
04.04.2019 08:11:47.451   8.05200000   8051.98122   2.26  -37.0   51.5  28.0 10.20  215.3   977.1  215.52   39.88   33.07  1979.3  215.67   32.03   27.57  3024.7  215.79   23.65   22.74    1.4     29507.451     13.50   47.24000   39.71000  "Undefined"      63.7      -18.78  0.00000000
04.04.2019 08:11:59.820   8.05200000   8051.20634   2.26  -40.3   47.4  28.0 25.20  216.0  1102.4  217.11   39.05   32.02  2088.1  217.88   31.50   26.30  3050.2  218.52   24.01   21.40    1.4     29519.820     13.50   47.24000   39.71000  "Undefined"      64.1     -793.66  0.00000000
04.04.2019 08:11:59.820   8.05200000   8051.20634   2.26  -40.3   47.4  28.0  7.80  215.3  1136.0  215.49   38.65   32.13  2296.4  215.63   29.50   26.05  3489.3  215.74   19.86   20.84    1.3     29519.820     13.50   47.24000   39.71000  "Undefined"      64.1     -793.66  0.00000000
04.04.2019 08:12:10.388   8.05200000   8051.99641   2.26  -43.6   42.3  28.0 10.80  216.0   947.2  216.16   40.16   33.14  1922.6  216.32   32.58   27.65  2955.2  216.45   24.35   22.74    1.3     29530.388     13.50   47.24000   39.71000  "Undefined"       0.0       -3.59  0.00000000
04.04.2019 08:12:23.110   8.05200000   8051.64663   2.26  -38.6   47.3  28.0 26.40  216.0  1211.6  217.35   38.24   31.31  2189.8  218.21   30.76   25.67  3130.7  218.92   23.46   20.85    1.4     29543.110     13.50   47.24000   39.71000  "Undefined"       0.0     -353.37  0.00000000
04.04.2019 08:12:23.110   8.05200000   8051.64663   2.26  -38.6   47.3  28.0  7.80  215.3  1136.0  215.54   38.65   32.12  2296.6  215.68   29.50   26.03  3489.8  215.78   19.87   20.82    1.4     29543.110     13.50   47.24000   39.71000  "Undefined"       0.0     -353.37  0.00000000
04.04.2019 08:12:33.693   8.05200000   8051.68289   2.26  -37.5   46.4  28.0  7.80  215.9  1136.3  216.14   38.70   32.00  2298.0  216.28   29.59   25.81  3494.4  216.39   19.97   20.49    1.4     29553.693     13.50   47.24000   39.71000  "Undefined"       0.0     -317.11  0.00000000
04.04.2019 08:12:33.693   8.05200000   8051.68289   2.26  -37.5   46.4  28.0 25.20  216.0  1102.6  217.08   39.05   32.03  2088.4  217.85   31.50   26.31  3050.6  218.48   24.00   21.42    1.3     29553.693     13.50   47.24000   39.71000  "Undefined"       0.0     -317.11  0.00000000
04.04.2019 08:12:44.245   8.05200000   8051.94181   2.26  -39.8   48.1  28.0 25.80  215.3  1134.0  216.51   38.75   31.95  2111.6  217.30   31.23   26.37  3056.5  217.97   23.84   21.62    1.4     29564.245     13.50   47.24000   39.71000  "Undefined"       0.0      -58.19  0.00000000
04.04.2019 08:12:44.245   8.05200000   8051.94181   2.26  -39.8   48.1  28.0  9.00  216.0  1049.1  216.20   39.38   32.51  2123.3  216.35   30.99   26.64  3234.9  216.46   22.09   21.54    1.4     29564.245     13.50   47.24000   39.71000  "Undefined"       0.0      -58.19  0.00000000
04.04.2019 08:12:54.798   8.05200000   8051.99196   1.88  -40.4   46.3  28.0 25.80  215.3  1133.9  216.50   38.75   31.95  2111.6  217.30   31.23   26.37  3056.3  217.96   23.84   21.62    1.4     29574.798     13.50   47.24000   39.71000  "Undefined"       0.0       -8.04  0.00000000
04.04.2019 08:12:54.798   8.05200000   8051.99196   1.88  -40.4   46.3  28.0  5.40  215.9  1366.5  216.14   36.92   30.67  2765.1  216.28   25.84   23.66     0.0  215.95    0.00    0.00    1.4     29574.798     13.50   47.24000   39.71000  "Undefined"       0.0       -8.04  0.00000000
04.04.2019 08:13:18.823   8.05200000   8051.79920   2.26  -44.9   43.0  28.0 25.20  216.7  1105.4  217.81   39.09   31.87  2095.1  218.58   31.56   26.04  3062.4  219.23   24.06   21.03    1.5     29598.823     13.50   47.24000   39.71000  "Undefined"       0.0     -200.80  0.00000000
04.04.2019 08:13:18.823   8.05200000   8051.79920   2.26  -44.9   43.0  28.0  8.40  215.3  1090.2  215.51   39.00   32.40  2204.4  215.65   30.24   26.48  3352.1  215.76   20.99   21.39    1.4     29598.823     13.50   47.24000   39.71000  "Undefined"       0.0     -200.80  0.00000000
04.04.2019 08:13:30.475   8.05200000   8051.58873   2.26  -46.1   41.8  28.0 11.40  215.3   920.5  215.50   40.31   33.41  1871.6  215.67   32.89   28.11  2894.4  215.80   24.71   23.29    1.3     29610.475     13.50   47.24000   39.71000  "Undefined"       0.0     -411.27  0.00000000
04.04.2019 08:13:41.753   8.05200000   8051.85580   2.26  -48.8   39.2  28.0 12.60  215.3   881.7  215.51   40.61   33.65  1817.1  215.69   33.32   28.38  3180.7  215.96   22.42   22.00    1.3     29621.753     13.50   47.24000   39.71000  "Undefined"       0.0     -144.20  0.00000000
04.04.2019 08:14:05.063   8.05200000   8051.63564   1.84  -57.0   31.8  28.0 14.40  216.0   990.6  216.33   39.84   32.85  2017.1  216.60   31.87   27.08  3048.6  216.83   23.67   22.17    1.4     29645.063     13.50   47.24000   39.71000  "Undefined"       0.0     -364.36  0.00000000
04.04.2019 08:14:28.358   8.05200000   8051.70465   2.26  -45.9   42.0  28.0 10.80  216.0   947.2  216.20   40.16   33.14  1922.7  216.36   32.58   27.64  2955.6  216.49   24.35   22.73    1.3     29668.358     13.50   47.24000   39.71000  "Undefined"       0.0     -295.35  0.00000000
04.04.2019 08:14:40.028   8.05200000   8051.82352   2.26  -41.7   44.2  28.0 12.00  216.0   898.6  216.19   40.53   33.44  1836.8  216.36   33.26   28.08  2967.6  216.54   24.26   22.65    1.3     29680.028     13.50   47.24000   39.71000  "Undefined"       0.0     -176.48  0.00000000
04.04.2019 08:14:50.595   8.05200000   8051.82844   2.26  -40.7   45.2  28.0 16.20  216.7   770.1  216.94   41.56   34.15  1614.3  217.15   35.11   29.04  2463.1  217.33   28.45   24.64    1.3     29690.595     13.50   47.24000   39.71000  "Undefined"       0.0     -171.56  0.00000000
04.04.2019 08:14:50.595   8.05200000   8051.82844   2.26  -40.7   45.2  28.0 13.20  216.0   881.8  216.25   40.66   33.54  1862.2  216.47   33.07   27.92  3007.3  216.69   23.97   22.41    1.3     29690.595     13.50   47.24000   39.71000  "Undefined"       0.0     -171.56  0.00000000
04.04.2019 08:15:01.891   8.05200000   8051.78941   2.26  -41.3   44.6  28.0 22.80  218.9  1083.1  219.76   39.44   31.65  2124.3  220.44   31.64   25.27  3179.3  221.02   23.54   19.67    1.5     29701.891     13.50   47.24000   39.71000  "Undefined"       0.0     -210.59  0.00000000
04.04.2019 08:15:01.891   8.05200000   8051.78941   2.26  -41.3   44.6  28.0  9.00  215.3  1048.7  215.50   39.32   32.64  2121.7  215.65   30.90   26.88  3229.9  215.76   21.98   21.89    1.3     29701.891     13.50   47.24000   39.71000  "Undefined"       0.0     -210.59  0.00000000
04.04.2019 08:15:01.891   8.05200000   8051.78941   2.26  -41.3   44.6  28.0 12.00  216.0   898.6  216.20   40.53   33.44  1836.8  216.37   33.26   28.08  2968.6  216.55   24.26   22.64    1.3     29701.891     13.50   47.24000   39.71000  "Undefined"       0.0     -210.59  0.00000000
04.04.2019 08:15:12.518   8.05200000   8051.67449   2.26  -41.2   46.7  28.0 22.20  218.1  1087.1  219.00   39.34   31.77  2141.9  219.64   31.37   25.44  3217.4  220.21   23.06   19.86    1.4     29712.518     13.50   47.24000   39.71000  "Undefined"       0.0     -325.51  0.00000000
04.04.2019 08:15:12.518   8.05200000   8051.67449   2.26  -41.2   46.7  28.0 19.80  217.4  1147.7  218.20   38.81   31.53  2815.1  219.12   26.00   22.24  3543.6  219.45   20.28   18.75    1.3     29712.518     13.50   47.24000   39.71000  "Undefined"       0.0     -325.51  0.00000000
04.04.2019 08:15:12.518   8.05200000   8051.67449   2.26  -41.2   46.7  28.0 13.20  216.0   881.7  216.25   40.67   33.53  1862.2  216.47   33.07   27.92  3007.3  216.70   23.97   22.41    1.3     29712.518     13.50   47.24000   39.71000  "Undefined"       0.0     -325.51  0.00000000
04.04.2019 08:15:12.518   8.05200000   8051.67449   2.26  -41.2   46.7  28.0 16.80  216.7   739.3  216.96   41.79   34.35  1544.5  217.18   35.65   29.42  2344.1  217.36   29.40   25.20    1.3     29712.518     13.50   47.24000   39.71000  "Undefined"       0.0     -325.51  0.00000000
04.04.2019 08:15:35.482   8.05200000   8051.96202   2.26  -45.3   42.6  28.0  6.00  215.3  1300.9  215.49   37.36   31.19  2630.0  215.62   26.81   24.53  3993.6  215.71   15.73   18.87    1.4     29735.482     13.50   47.24000   39.71000  "Undefined"       0.0      -37.98  0.00000000
04.04.2019 08:15:46.780   8.05200000   8051.90426   2.26  -47.5   40.4  28.0  5.40  215.3  1366.2  215.50   36.85   30.83  2763.0  215.63   25.74   23.94     0.0  215.30    0.00    0.00    1.3     29746.780     13.50   47.24000   39.71000  "Undefined"       0.0      -95.74  0.00000000
04.04.2019 08:15:57.366   8.05200000   8051.65973   2.26  -45.4   40.5  28.0 31.20  214.6     0.0  214.58    0.00    0.00     0.0  214.58    0.00    0.00     0.0  214.58    0.00    0.00    1.7     29757.366     13.50   47.24000   39.71000  "Undefined"       0.0     -340.27  0.00000000
04.04.2019 08:15:57.366   8.05200000   8051.65973   2.26  -45.4   40.5  28.0  6.60  215.9  1241.3  216.15   37.89   31.39  2510.3  216.29   27.89   24.81  3814.5  216.38   17.36   19.20    1.4     29757.366     13.50   47.24000   39.71000  "Undefined"       0.0     -340.27  0.00000000
04.04.2019 08:16:18.944   8.05200000   8051.83742   2.26  -39.6   46.3  28.0 15.00  216.0   860.8  216.27   40.83   33.66  1805.3  216.50   33.52   28.20  2773.8  216.70   25.85   23.44    1.3     29778.944     13.50   47.24000   39.71000  "Undefined"       0.0     -162.58  0.00000000
04.04.2019 08:16:31.658   8.05200000   8051.76097   2.26  -39.7   46.2  28.0 12.00  216.0   898.6  216.20   40.53   33.44  1836.7  216.37   33.26   28.08  2968.3  216.55   24.26   22.64    1.3     29791.658     13.50   47.24000   39.71000  "Undefined"       0.0     -239.03  0.00000000
04.04.2019 08:16:54.646   8.05200000   8051.42026   2.08  -50.9   37.4  28.0 13.80  216.7   893.5  217.01   40.63   33.34  2199.0  217.36   30.55   25.92  3307.5  217.60   21.75   20.68    1.5     29814.646     13.50   47.24000   39.71000  "Undefined"       0.0     -579.74  0.00000000
04.04.2019 08:16:54.646   8.05200000   8051.42026   2.08  -50.9   37.4  28.0 16.80  217.4   739.6  217.67   41.84   34.26  1548.1  217.90   35.71   29.22  2346.9  218.08   29.50   24.92    1.5     29814.646     13.50   47.24000   39.71000  "Undefined"       0.0     -579.74  0.00000000
04.04.2019 08:17:07.381   8.05200000   8051.86315   2.26  -39.1   46.8  28.0 14.40  216.0   990.0  216.34   39.84   32.85  2015.4  216.61   31.88   27.09  3046.4  216.84   23.69   22.17    1.4     29827.381     13.50   47.24000   39.71000  "Undefined"       0.0     -136.85  0.00000000
04.04.2019 08:17:19.840   8.05200000   8051.75379   2.26  -40.6   47.3  28.0 21.00  218.2  1110.3  218.96   39.16   31.62  2212.4  219.58   30.81   25.08  3351.6  220.13   21.97   19.28    1.5     29839.840     13.50   47.24000   39.71000  "Undefined"       0.0     -246.21  0.00000000
04.04.2019 08:17:19.840   8.05200000   8051.75379   2.26  -40.6   47.3  28.0 24.60  219.6  1096.8  220.66   39.43   31.40  2109.5  221.42   31.92   25.03  3113.9  222.07   24.30   19.51    1.4     29839.840     13.50   47.24000   39.71000  "Undefined"       0.0     -246.21  0.00000000
04.04.2019 08:17:19.840   8.05200000   8051.75379   2.26  -40.6   47.3  28.0 25.80  220.3  1160.8  221.55   39.05   30.81  2170.8  222.41   31.63   24.36  3159.0  223.13   24.21   18.81    1.4     29839.840     13.50   47.24000   39.71000  "Undefined"       0.0     -246.21  0.00000000
04.04.2019 08:17:19.840   8.05200000   8051.75379   2.26  -40.6   47.3  28.0 10.80  215.3   946.8  215.51   40.11   33.25  1920.7  215.67   32.50   27.86  2947.3  215.79   24.28   23.07    1.3     29839.840     13.50   47.24000   39.71000  "Undefined"       0.0     -246.21  0.00000000
04.04.2019 08:17:19.840   8.05200000   8051.75379   2.26  -40.6   47.3  28.0 13.20  216.0   881.7  216.22   40.66   33.54  1861.4  216.44   33.07   27.93  3006.9  216.66   23.97   22.42    1.3     29839.840     13.50   47.24000   39.71000  "Undefined"       0.0     -246.21  0.00000000
04.04.2019 08:17:30.448   8.05200000   8051.86798   2.26  -41.4   44.5  28.0 11.40  215.3   920.5  215.52   40.31   33.41  1871.7  215.69   32.89   28.10  2894.9  215.82   24.71   23.28    1.3     29850.448     13.50   47.24000   39.71000  "Undefined"       0.0     -132.02  0.00000000
04.04.2019 08:17:42.110   8.05200000   8051.86369   2.26  -43.6   44.3  28.0  7.80  215.3  1136.0  215.49   38.65   32.13  2296.4  215.63   29.50   26.05  3489.4  215.73   19.86   20.84    1.3     29862.110     13.50   47.24000   39.71000  "Undefined"       0.0     -136.31  0.00000000
04.04.2019 08:17:54.448   8.05200000   8051.73122   2.26  -42.7   43.2  28.0 10.20  216.0   977.3  216.19   39.93   32.95  1981.0  216.34   32.12   27.35  3031.4  216.47   23.73   22.41    1.3     29874.448     13.50   47.24000   39.71000  "Undefined"       0.0     -268.78  0.00000000
04.04.2019 08:18:05.015   8.05200000   8051.68040   2.26  -42.8   45.2  28.0 12.00  216.0   898.6  216.22   40.53   33.43  1836.8  216.39   33.26   28.07  2970.6  216.57   24.25   22.62    1.3     29885.015     13.50   47.24000   39.71000  "Undefined"       0.0     -319.60  0.00000000
04.04.2019 08:18:17.380   8.05200000   8051.82126   2.26  -43.7   42.2  28.0 10.80  215.3   946.9  215.51   40.11   33.25  1920.8  215.66   32.50   27.86  2947.7  215.79   24.28   23.07    1.4     29897.380     13.50   47.24000   39.71000  "Undefined"       0.0     -178.74  0.00000000
04.04.2019 08:18:27.944   8.05200000   8051.75968   2.26  -44.7   43.2  28.0 14.40  216.0   990.3  216.36   39.84   32.84  2016.4  216.63   31.88   27.08  3048.0  216.86   23.68   22.16    1.3     29907.944     13.50   47.24000   39.71000  "Undefined"       0.0     -240.32  0.00000000
04.04.2019 08:18:39.571   8.05200000   8051.76664   2.26  -46.9   39.0  28.0 11.40  216.0   920.9  216.24   40.37   33.29  1874.0  216.40   32.97   27.87  2908.1  216.54   24.74   22.91    1.4     29919.571     13.50   47.24000   39.71000  "Undefined"       0.0     -233.36  0.00000000
04.04.2019 08:18:39.571   8.05200000   8051.76664   2.26  -46.9   39.0  28.0 14.40  216.7   982.6  217.06   39.96   32.77  2009.0  217.33   32.04   26.89  3047.6  217.57   23.83   21.84    1.3     29919.571     13.50   47.24000   39.71000  "Undefined"       0.0     -233.36  0.00000000
04.04.2019 08:18:50.860   8.05200000   8051.74896   2.26  -47.3   36.6  28.0 10.80  215.3   946.9  215.53   40.11   33.25  1920.9  215.68   32.50   27.86  2947.6  215.81   24.28   23.06    1.4     29930.860     13.50   47.24000   39.71000  "Undefined"       0.0     -251.04  0.00000000
04.04.2019 08:18:50.860   8.05200000   8051.74896   2.26  -47.3   36.6  28.0  7.80  216.0  1136.3  216.16   38.70   32.00  2298.0  216.30   29.59   25.80  3494.5  216.40   19.97   20.48    1.4     29930.860     13.50   47.24000   39.71000  "Undefined"       0.0     -251.04  0.00000000
04.04.2019 08:19:01.438   8.05200000   8051.84402   2.26  -48.4   39.6  28.0 16.80  217.4   739.5  217.66   41.84   34.26  1547.9  217.89   35.71   29.23  2346.5  218.07   29.50   24.93    1.4     29941.438     13.50   47.24000   39.71000  "Undefined"       0.0     -155.98  0.00000000
04.04.2019 08:19:01.438   8.05200000   8051.84402   2.26  -48.4   39.6  28.0 13.80  216.7   893.5  216.98   40.63   33.35  2193.7  217.33   30.59   25.95  3301.6  217.58   21.79   20.72    1.4     29941.438     13.50   47.24000   39.71000  "Undefined"       0.0     -155.98  0.00000000
04.04.2019 08:19:24.378   8.05200000   8051.93353   2.26  -54.3   33.6  28.0 27.60  215.3     0.0  215.29    0.00    0.00     0.0  215.29    0.00    0.00     0.0  215.29    0.00    0.00    1.6     29964.378     13.50   47.24000   39.71000  "Undefined"       0.0      -66.47  0.00000000
04.04.2019 08:19:24.378   8.05200000   8051.93353   2.26  -54.3   33.6  28.0 11.40  215.3   920.5  215.48   40.31   33.42  1871.5  215.64   32.89   28.12  2894.1  215.78   24.71   23.30    1.5     29964.378     13.50   47.24000   39.71000  "Undefined"       0.0      -66.47  0.00000000
04.04.2019 08:19:34.955   8.05200000   8051.91641   2.26  -54.0   33.9  28.0  9.00  216.0  1049.1  216.16   39.38   32.52  2123.2  216.31   30.98   26.65  3234.7  216.42   22.08   21.56    1.4     29974.955     13.50   47.24000   39.71000  "Undefined"       0.0      -83.59  0.00000000
04.04.2019 08:19:45.519   8.05200000   8051.16598   1.31  -56.3   34.0  28.0 13.20  216.0   881.6  216.22   40.66   33.54  1861.1  216.44   33.08   27.93  3006.6  216.66   23.97   22.42    1.4     29985.519     13.50   47.24000   39.71000  "Undefined"       0.0     -834.02  0.00000000
04.04.2019 08:19:57.167   8.05200000   8051.88309   2.26  -56.4   31.5  28.0 15.60  215.3   808.3  215.54   41.18   34.10  1696.6  215.76   34.28   28.98  2598.3  215.94   27.12   24.54    1.4     29997.167     13.50   47.24000   39.71000  "Undefined"       0.0     -116.91  0.00000000
04.04.2019 08:20:07.766   8.05200000   8051.95848   2.26  -55.0   30.9  28.0 12.60  216.0   882.4  216.21   40.66   33.54  1821.9  216.39   33.38   28.15  3128.7  216.65   22.99   21.90    1.4     30007.766     13.50   47.24000   39.71000  "Undefined"       0.0      -41.52  0.00000000
04.04.2019 08:20:19.392   8.05200000   8051.49749   1.84  -56.4   32.4  28.0 18.00  214.6  1875.9  215.81   32.87   28.05     0.0  214.56    0.00    0.00     0.0  214.56    0.00    0.00    1.4     30019.392     13.50   47.24000   39.71000  "Undefined"      -0.0     -502.51  0.00000000
04.04.2019 08:20:32.193   8.05200000   8051.78510   2.26  -54.8   33.1  28.0 27.60  214.6  1231.6  215.99   37.95   31.48  2142.4  216.81   30.91   26.39  2991.8  217.44   24.25   22.14    1.6     30032.193     13.50   47.24000   39.71000  "Undefined"       0.0     -214.90  0.00000000
04.04.2019 08:20:32.193   8.05200000   8051.78510   2.26  -54.8   33.1  28.0 10.80  215.3   936.3  215.48   40.19   33.32  1887.8  215.62   32.75   28.04  2861.0  215.74   24.97   23.47    1.6     30032.193     13.50   47.24000   39.71000  "Undefined"       0.0     -214.90  0.00000000
04.04.2019 08:20:56.262   8.05200000   8051.84732   2.26  -53.9   34.0  28.0 13.80  215.3   839.0  215.50   40.94   33.91  1718.3  215.69   34.10   28.89  2989.2  215.94   23.97   22.82    1.3     30056.262     13.50   47.24000   39.71000  "Undefined"       0.0     -152.68  0.00000000
04.04.2019 08:21:06.831   8.05200000   8051.37801   2.26  -52.3   35.6  28.0 21.60  216.0  1061.7  216.75   39.33   32.34  2085.1  217.30   31.44   26.51  3123.3  217.76   23.26   21.42    1.4     30066.831     13.50   47.24000   39.71000  "Undefined"       0.0     -621.99  0.00000000
04.04.2019 08:21:06.831   8.05200000   8051.37801   2.26  -52.3   35.6  28.0  5.40  215.9  1360.6  216.14   36.96   30.71  2745.1  216.27   26.00   23.75     0.0  215.95    0.00    0.00    1.4     30066.831     13.50   47.24000   39.71000  "Undefined"       0.0     -621.99  0.00000000
04.04.2019 08:21:17.427   8.05200000   8051.89248   2.26  -44.7   43.2  28.0 13.20  215.3   844.9  215.53   40.90   33.87  1718.8  215.70   34.10   28.88  2665.0  215.85   26.57   24.28    1.4     30077.427     13.50   47.24000   39.71000  "Undefined"       0.0     -107.52  0.00000000
04.04.2019 08:21:17.427   8.05200000   8051.89248   2.26  -44.7   43.2  28.0 25.80  215.3  1047.5  216.28   39.40   32.51  1978.2  216.96   32.23   27.17  2868.5  217.51   25.25   22.67    1.4     30077.427     13.50   47.24000   39.71000  "Undefined"       0.0     -107.52  0.00000000
04.04.2019 08:21:38.609   8.05200000   8051.47423   0.07  -67.0   36.2  28.0 28.20  214.6     0.0  214.57    0.00    0.00     0.0  214.57    0.00    0.00     0.0  214.57    0.00    0.00    1.8     30098.609     13.50   47.24000   39.71000  "Undefined"       0.0     -525.77  0.00000000
04.04.2019 08:21:51.347   8.05200000   8051.76901   2.26  -44.3   43.6  28.0  7.80  215.3  1129.4  215.52   38.70   32.17  2277.2  215.66   29.65   26.13  3444.0  215.75   20.24   21.02    1.4     30111.347     13.50   47.24000   39.71000  "Undefined"       0.0     -230.99  0.00000000
04.04.2019 08:22:15.736   8.05200000   8051.79667   2.26  -45.6   42.3  28.0 14.40  215.3   850.8  215.58   40.85   33.83  1822.0  215.81   33.30   28.32  2883.6  216.04   24.84   23.23    1.4     30135.736     13.50   47.24000   39.71000  "Undefined"       0.0     -203.33  0.00000000
04.04.2019 08:22:15.736   8.05200000   8051.79667   2.26  -45.6   42.3  28.0  9.60  216.0  1002.1  216.15   39.74   32.81  2020.9  216.29   31.79   27.16  3060.5  216.40   23.48   22.31    1.4     30135.736     13.50   47.24000   39.71000  "Undefined"       0.0     -203.33  0.00000000
04.04.2019 08:22:26.317   8.05200000   8051.85381   2.26  -47.7   40.2  28.0 11.40  216.0   907.5  216.16   40.46   33.39  1833.2  216.31   33.28   28.11  2786.9  216.42   25.70   23.50    1.4     30146.317     13.50   47.24000   39.71000  "Undefined"       0.0     -146.19  0.00000000
04.04.2019 08:22:37.968   8.05200000   8051.71919   2.26  -47.3   40.6  28.0 10.80  216.0   935.7  216.16   40.25   33.21  1888.6  216.30   32.84   27.83  2865.9  216.42   25.06   23.15    1.4     30157.968     13.50   47.24000   39.71000  "Undefined"       0.0     -280.81  0.00000000
04.04.2019 08:22:48.530   8.05200000   8051.68230   2.26  -47.2   38.7  28.0  8.40  216.0  1082.8  216.16   39.12   32.32  2183.5  216.30   30.50   26.36  3304.5  216.40   21.51   21.27    1.4     30168.530     13.50   47.24000   39.71000  "Undefined"       0.0     -317.70  0.00000000
04.04.2019 08:22:59.105   8.05200000   8051.76828   2.26  -45.5   38.4  28.0 19.80  216.0  1128.0  216.72   38.82   31.94  2255.4  217.26   30.09   25.67  3436.6  217.73   20.74   20.07    1.4     30179.105     13.50   47.24000   39.71000  "Undefined"       0.0     -231.72  0.00000000
04.04.2019 08:23:09.688   8.05200000   8051.58538   2.26  -47.6   38.3  28.0 20.40  216.0  1100.0  216.71   39.03   32.11  2179.9  217.24   30.68   26.05  3303.4  217.70   21.80   20.65    1.3     30189.688     13.50   47.24000   39.71000  "Undefined"       0.0     -414.62  0.00000000
04.04.2019 08:23:20.271   8.05200000   8051.83603   2.26  -47.3   38.6  28.0 15.00  215.3   851.5  215.58   40.85   33.83  1836.1  215.82   33.19   28.24  2827.6  216.04   25.29   23.48    1.4     30200.271     13.50   47.24000   39.71000  "Undefined"       0.0     -163.97  0.00000000
04.04.2019 08:23:20.271   8.05200000   8051.83603   2.26  -47.3   38.6  28.0  5.40  216.0  1360.6  216.17   36.97   30.70  2745.2  216.30   26.01   23.74     0.0  215.97    0.00    0.00    1.4     30200.271     13.50   47.24000   39.71000  "Undefined"       0.0     -163.97  0.00000000
04.04.2019 08:23:31.926   8.05200000   8051.55820   2.26  -50.6   37.3  28.0 10.80  216.0   935.6  216.16   40.25   33.21  1888.5  216.30   32.84   27.83  2865.8  216.42   25.06   23.15    1.4     30211.926     13.50   47.24000   39.71000  "Undefined"       0.0     -441.80  0.00000000
04.04.2019 08:23:56.321   8.05200000   8051.52427   2.26  -49.0   38.9  28.0 14.40  216.0   851.4  216.22   40.89   33.73  1830.9  216.45   33.32   28.08  2886.4  216.68   24.95   22.95    1.4     30236.321     13.50   47.24000   39.71000  "Undefined"       0.0     -475.73  0.00000000
04.04.2019 08:24:19.669   8.05200000   8051.02655   1.02  -58.7   32.7  28.0 13.20  215.3   844.8  215.51   40.90   33.88  1718.5  215.68   34.10   28.89  2664.0  215.83   26.57   24.29    1.4     30259.669     13.50   47.24000   39.71000  "Undefined"       0.0     -973.45  0.00000000
04.04.2019 08:24:33.566   8.05200000   8051.43933   1.90  -54.2   34.5  28.0 10.20  216.7   967.5  216.87   40.06   32.90  1952.5  217.01   32.44   27.28  2961.2  217.12   24.43   22.42    1.4     30273.566     13.50   47.24000   39.71000  "Undefined"       0.0     -560.67  0.00000000
04.04.2019 08:24:33.566   8.05200000   8051.43933   1.90  -54.2   34.5  28.0 22.80  215.3  1037.5  216.10   39.46   32.60  2020.1  216.67   31.86   27.04  2999.7  217.14   24.13   22.24    1.4     30273.566     13.50   47.24000   39.71000  "Undefined"       0.0     -560.67  0.00000000
04.04.2019 08:24:33.566   8.05200000   8051.43933   1.90  -54.2   34.5  28.0 16.80  216.0   748.8  216.25   41.68   34.38  1537.0  216.44   35.62   29.65  2375.4  216.60   29.02   25.33    1.4     30273.566     13.50   47.24000   39.71000  "Undefined"       0.0     -560.67  0.00000000
04.04.2019 08:24:58.704   8.05200000   8051.64079   2.26  -52.6   35.3  28.0 21.00  215.3  1076.9  216.04   39.15   32.38  2122.2  216.58   31.03   26.56  3195.6  217.03   22.53   21.44    1.5     30298.704     13.50   47.24000   39.71000  "Undefined"       0.0     -359.21  0.00000000
04.04.2019 08:25:09.276   8.05200000   8051.79432   2.26  -50.6   37.3  28.0 19.20  216.0  1171.0  216.68   38.49   31.69     0.0  215.96    0.00    0.00     0.0  215.96    0.00    0.00    1.4     30309.276     13.50   47.24000   39.71000  "Undefined"       0.0     -205.68  0.00000000
04.04.2019 08:25:33.285   8.05200000   8051.47000   2.17  -48.0   40.1  28.0 10.20  215.3   966.9  215.53   39.96   33.13  1950.2  215.67   32.26   27.71  2954.5  215.78   24.22   23.04    1.4     30333.285     13.50   47.24000   39.71000  "Undefined"       0.0     -530.00  0.00000000
