
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:11:02.589 12.84540000 12845.21621   0.00  -76.9   35.1  28.0  3.01  203.0     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00    9.7     40262.589      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:11:02.589 12.84540000 12845.21873   0.00  -75.8   36.2  28.0  0.13  203.4     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00   17.8     40262.589      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:11:03.384 12.92489999 12924.71745   0.00  -66.4   41.6  28.0  5.79  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    7.3     40263.384      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:04.178 13.00430000 13004.11747   0.00  -66.8   41.2  28.0  0.66  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    8.4     40264.178      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:04.973 13.08369999 13083.51746   0.00  -73.0   35.0  28.0  0.72  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00    8.6     40264.973      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:05.767 13.16320000 13163.01747   0.00  -76.1   35.9  28.0  3.37  203.5     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00    7.7     40265.767      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:06.562 13.24259999 13242.41872   0.00  -85.5   24.5  28.0  0.95  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00    6.8     40266.562      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:11:06.562 13.24259999 13242.41620   0.00  -77.4   32.6  28.0  7.65  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    8.8     40266.562      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:11:07.355 13.32200000 13321.81747   0.00  -67.9   42.1  28.0  4.14  203.4     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00    6.4     40267.355      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:08.151 13.40149999 13401.31746   0.00  -66.6   43.4  28.0  5.54  203.2     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00    6.1     40268.151      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:08.944 13.48090000 13480.71747   0.00  -67.8   38.2  28.0  5.54  203.4     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00    6.6     40268.944      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:09.739 13.56039999 13560.21745   0.00  -67.9   40.1  28.0  5.37  203.2     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00    5.8     40269.739      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:10.533 13.63980000 13639.61747   0.00  -68.8   33.2  28.0  5.47  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00    5.5     40270.533      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:11.328 13.71919999 13719.01746   0.00  -77.1   10.9  28.0  0.63  202.6     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00    9.7     40271.328      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:12.122 13.79870000 13798.51747   0.00  -63.8   18.2  28.0  5.11  203.0     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00    5.2     40272.122      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:12.917 13.87809999 13877.91746   0.00  -61.4   18.6  28.0  4.20  203.0     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00    6.9     40272.917      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:13.710 13.95750001 13957.31747   0.00  -69.1   26.9  28.0  0.59  203.7     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00    7.0     40273.710      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:14.506 14.03699999 14036.81620   0.00  -72.6   25.4  28.0  0.16  203.0     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00   15.9     40274.506      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:11:14.506 14.03699999 14036.81998   0.00  -72.5   25.5  28.0 15.19  203.3     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00    5.6     40274.506      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:11:16.094 14.19589999 14195.71746   0.00  -66.5   37.5  28.0  0.84  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    5.6     40276.094      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:16.888 14.27530000 14275.11747   0.00  -66.3   35.7  28.0  0.68  203.2     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00    5.8     40276.888      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:17.683 14.35470000 14354.51746   0.00  -63.7   46.3  28.0  3.00  203.3     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00    6.3     40277.683      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:18.477 14.43420000 14434.01747   0.00  -60.2   51.8  28.0  0.26  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    5.5     40278.477      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:19.272 14.51359999 14513.42250   0.00  -95.9   12.1  28.0  5.74  203.0     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00    5.0     40279.272      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 11:11:19.272 14.51359999 14513.41746   0.00  -61.9   46.1  28.0  0.00  203.4     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00    5.9     40279.272      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:20.065 14.59299998 14592.81745   0.00  -65.2   46.8  28.0  0.23  202.8     0.0  202.83    0.00    0.00     0.0  202.83    0.00    0.00     0.0  202.83    0.00    0.00    6.9     40280.065      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:20.861 14.67249999 14672.31746   0.00  -65.9   48.1  28.0  0.46  203.3     0.0  203.29    0.00    0.00     0.0  203.29    0.00    0.00     0.0  203.29    0.00    0.00    5.3     40280.861      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:21.654 14.75189998 14751.71745   0.00  -64.9   45.1  28.0  0.23  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00    7.6     40281.654      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:22.448 14.83139999 14831.21746   0.00  -66.5   47.5  28.0  0.78  203.4     0.0  203.38    0.00    0.00     0.0  203.38    0.00    0.00     0.0  203.38    0.00    0.00    7.5     40282.448      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:23.243 14.91080001 14910.61747   0.00  -65.9   48.1  28.0  0.40  203.3     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00    8.8     40283.243      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:24.038 14.99020000 14990.01746   0.00  -63.3   48.7  28.0  0.61  203.2     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00    7.1     40284.038      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:24.832 15.06970000 15069.51747   0.00  -73.4   40.6  28.0  3.48  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00    7.8     40284.832      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:26.421 15.22860000 15228.41747   0.00  -69.3   28.7  28.0  0.42  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00    6.5     40286.421      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:27.216 15.30799999 15307.81746   0.00  -65.9   42.1  28.0  0.56  203.0     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00    7.7     40287.216      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:28.009 15.38739999 15387.21745   0.00  -64.6   31.4  28.0  0.86  202.9     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00    7.5     40288.009      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:28.803 15.46689999 15466.71746   0.00  -64.2   23.8  28.0  1.48  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    9.3     40288.803      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:29.598 15.54629998 15546.12249   0.00  -70.9    7.1  28.0 19.51  204.5     0.0  204.49    0.00    0.00     0.0  204.49    0.00    0.00     0.0  204.49    0.00    0.00   22.8     40289.598      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 11:11:29.598 15.54629998 15546.11745   0.00  -65.6   12.4  28.0  0.24  203.2     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00   10.3     40289.598      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:30.392 15.62570000 15625.51747   0.00  -69.5   24.5  28.0  5.46  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00    8.6     40290.392      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:31.187 15.70520001 15705.01747   0.00  -64.3   11.7  28.0  4.75  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    8.4     40291.187      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:31.982 15.78460000 15784.41746   0.00  -63.1   28.9  28.0  1.20  203.1     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00     0.0  203.12    0.00    0.00    7.7     40291.982      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:32.776 15.86410001 15863.91999   0.00  -87.8   26.2  28.0  1.16  202.8     0.0  202.77    0.00    0.00     0.0  202.77    0.00    0.00     0.0  202.77    0.00    0.00   12.4     40292.776      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:11:32.776 15.86410001 15863.91747   0.00  -80.6   33.4  28.0  6.47  203.8     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00   16.1     40292.776      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:33.571 15.94350000 15943.31746   0.00  -68.1   45.9  28.0  3.42  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00    8.5     40293.571      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:34.365 16.02289999 16022.71871   0.00  -67.7   40.3  28.0  8.59  203.1     0.0  203.10    0.00    0.00     0.0  203.10    0.00    0.00     0.0  203.10    0.00    0.00    8.3     40294.365      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:11:35.158 16.10240000 16102.21746   0.00  -73.3   40.7  28.0  5.46  202.5     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00    8.7     40295.158      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:35.953 16.18179999 16181.61745   0.00  -69.5   18.5  28.0  8.04  203.0     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00    7.8     40295.953      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:36.747 16.26120000 16261.01747   0.00  -75.8   36.2  28.0  5.77  202.7     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00     0.0  202.72    0.00    0.00   10.8     40296.747      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:37.542 16.34069998 16340.51745   0.00  -81.6   28.4  28.0  8.26  202.8     0.0  202.83    0.00    0.00     0.0  202.83    0.00    0.00     0.0  202.83    0.00    0.00   14.2     40297.542      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:38.336 16.42010000 16419.91747   0.00  -81.7   34.3  28.0  3.15  202.6     0.0  202.56    0.00    0.00     0.0  202.56    0.00    0.00     0.0  202.56    0.00    0.00   14.3     40298.336      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:39.131 16.49960001 16499.41747   0.00  -73.9   22.1  28.0  5.44  202.3     0.0  202.29    0.00    0.00     0.0  202.29    0.00    0.00     0.0  202.29    0.00    0.00    9.3     40299.131      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:39.926 16.57900000 16578.81747   0.00  -68.9   45.1  28.0  4.97  202.9     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00    9.2     40299.926      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:40.720 16.65839999 16658.21746   0.00  -69.2   44.8  28.0  6.29  203.0     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00    8.8     40300.720      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:41.513 16.73790000 16737.71746   0.00  -67.3   46.7  28.0  5.52  202.8     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00     0.0  202.79    0.00    0.00    8.8     40301.513      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:42.309 16.81729999 16817.11745   0.00  -64.8   49.2  28.0  2.57  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00   11.9     40302.309      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:43.102 16.89670000 16896.51873   0.00  -76.4   37.6  28.0  2.08  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00   17.2     40303.102      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:11:43.898 16.97619999 16976.01745   0.00  -70.7   41.3  28.0  0.97  203.1     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00   14.2     40303.898      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:44.691 17.05560000 17055.41747   0.00  -70.4   43.6  28.0  5.02  203.0     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00     0.0  202.99    0.00    0.00   12.1     40304.691      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:45.486 17.13509999 17134.91745   0.00  -70.6   43.4  28.0  5.22  202.9     0.0  202.86    0.00    0.00     0.0  202.86    0.00    0.00     0.0  202.86    0.00    0.00   12.0     40305.486      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:46.280 17.21450000 17214.31747   0.00  -67.5   44.5  28.0  5.82  203.4     0.0  203.41    0.00    0.00     0.0  203.41    0.00    0.00     0.0  203.41    0.00    0.00   11.4     40306.280      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:47.075 17.29389999 17293.71746   0.00  -72.4   39.6  28.0  4.12  203.6     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00   19.4     40307.075      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:47.868 17.37340000 17373.21747   0.00  -73.1   40.9  28.0  5.72  203.9     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00   14.8     40307.868      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:48.664 17.45279999 17452.61746   0.00  -72.5   39.5  28.0  5.02  204.0     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00   20.2     40308.664      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:51.046 17.69110000 17690.91747   0.00  -73.6    8.4  28.0 11.10  202.1     0.0  202.07    0.00    0.00     0.0  202.07    0.00    0.00     0.0  202.07    0.00    0.00   27.4     40311.046      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:51.841 17.77059999 17770.41745   0.00  -67.6   18.4  28.0  8.34  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00   13.0     40311.841      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:52.635 17.85000000 17849.81747   0.00  -65.6   10.4  28.0  8.33  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00   23.0     40312.635      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:54.224 18.00890000 18008.72250   0.00 -104.1    7.9  28.0  5.65  202.7     0.0  202.70    0.00    0.00     0.0  202.70    0.00    0.00     0.0  202.70    0.00    0.00   17.7     40314.224      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 11:11:54.224 18.00890000 18008.71747   0.00  -64.0   48.0  28.0  8.22  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00   14.9     40314.224      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:55.019 18.08829999 18088.11746   0.00  -67.3   48.7  28.0  9.04  203.2     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00     0.0  203.19    0.00    0.00   16.4     40315.019      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:55.812 18.16770001 18167.51747   0.00  -68.4   45.6  28.0  8.85  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00   15.4     40315.812      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:56.608 18.24719999 18247.01746   0.00  -68.1   45.9  28.0  8.82  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00   15.5     40316.608      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:57.401 18.32660001 18326.41747   0.00  -70.0   44.0  28.0  8.29  203.4     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00   16.4     40317.401      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:58.196 18.40609999 18405.91746   0.00  -74.2   37.8  28.0  8.32  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00   17.4     40318.196      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:58.990 18.48550000 18485.31747   0.00  -77.6   34.4  28.0  0.10  204.0     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00   27.2     40318.990      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:11:59.785 18.56490000 18564.71746   0.00  -86.5   23.5  28.0  0.33  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00   26.5     40319.785      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:00.579 18.64440000 18644.21747   0.00  -81.3   34.7  28.0  7.46  202.7     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00   17.1     40320.579      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:01.374 18.72379999 18723.61746   0.00  -76.3   35.7  28.0  6.88  202.9     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00     0.0  202.88    0.00    0.00   14.1     40321.374      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:02.167 18.80319998 18803.01745   0.00  -74.1   35.9  28.0  6.19  203.2     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00     0.0  203.24    0.00    0.00   16.0     40322.167      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:02.961 18.88269999 18882.51746   0.00  -74.6   39.4  28.0  5.87  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00   16.9     40322.961      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:03.756 18.96210001 18961.91747   0.00  -73.7   38.3  28.0  4.11  203.3     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00   17.5     40323.756      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:04.551 19.04159999 19041.41620   0.00  -80.5   27.5  28.0  3.03  203.5     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00     0.0  203.47    0.00    0.00   19.5     40324.551      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:12:04.551 19.04159999 19041.41872   0.00  -78.3   29.7  28.0  3.31  203.4     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00   17.7     40324.551      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:12:05.345 19.12100001 19120.81747   0.00  -77.7   34.3  28.0  0.32  203.4     0.0  203.41    0.00    0.00     0.0  203.41    0.00    0.00     0.0  203.41    0.00    0.00   18.5     40325.345      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:06.140 19.20040000 19200.21746   0.00  -80.5   31.5  28.0  0.61  203.5     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00   20.2     40326.140      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:06.934 19.27990000 19279.71747   0.00  -81.8   30.2  28.0  0.13  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00   22.2     40326.934      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:08.523 19.43869999 19438.51745   0.00  -95.4   18.6  28.0 64.35   43.1     0.0   43.11    0.00    0.00     0.0   43.11    0.00    0.00     0.0   43.11    0.00    0.00   27.2     40328.523      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:09.318 19.51819999 19518.01746   0.00  -94.6   17.4  28.0 17.31  201.3     0.0  201.26    0.00    0.00     0.0  201.26    0.00    0.00     0.0  201.26    0.00    0.00   23.4     40329.318      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:10.111 19.59759999 19597.41745   0.00  -95.0   21.0  28.0 13.39  202.5     0.0  202.50    0.00    0.00     0.0  202.50    0.00    0.00     0.0  202.50    0.00    0.00   20.8     40330.111      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:10.905 19.67709999 19676.91746   0.00  -92.6   23.4  28.0 10.24  203.4     0.0  203.38    0.00    0.00     0.0  203.38    0.00    0.00     0.0  203.38    0.00    0.00   25.9     40330.905      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:11.700 19.75649998 19756.31745   0.00  -91.4   22.6  28.0  8.99  203.6     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00   23.5     40331.700      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:12.494 19.83590000 19835.71747   0.00  -94.1   17.9  28.0  9.29  203.5     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00   20.7     40332.494      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:13.289 19.91540001 19915.21747   0.00  -96.3   19.7  28.0  8.28  203.2     0.0  203.23    0.00    0.00     0.0  203.23    0.00    0.00     0.0  203.23    0.00    0.00   19.5     40333.289      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:14.084 19.99480000 19994.61746   0.00  -96.4   17.6  28.0  5.90  203.6     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00   15.8     40334.084      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:14.878 20.07419999 20074.01746   0.00 -101.3   12.7  28.0 10.82  204.6     0.0  204.61    0.00    0.00     0.0  204.61    0.00    0.00     0.0  204.61    0.00    0.00   19.1     40334.878      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:15.673 20.15370000 20153.51746   0.00  -97.4   16.6  28.0  7.67  204.3     0.0  204.33    0.00    0.00     0.0  204.33    0.00    0.00     0.0  204.33    0.00    0.00   19.9     40335.673      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:16.467 20.23309999 20232.91745   0.00  -91.4   20.6  28.0  7.00  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00   16.0     40336.467      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:17.260 20.31259999 20312.41746   0.00  -90.0   22.0  28.0  8.55  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00   14.7     40337.260      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:18.055 20.39199999 20391.81745   0.00  -91.8   20.2  28.0  7.47  203.8     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00   14.4     40338.055      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:18.849 20.47140000 20471.21747   0.00  -88.8   23.2  28.0  6.04  204.2     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00   13.9     40338.849      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:19.644 20.55089998 20550.71745   0.00  -90.6   21.4  28.0  8.47  204.3     0.0  204.33    0.00    0.00     0.0  204.33    0.00    0.00     0.0  204.33    0.00    0.00   14.4     40339.644      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:20.438 20.63030000 20630.11747   0.00  -93.0   19.0  28.0  8.21  204.2     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00   13.7     40340.438      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:21.233 20.70980001 20709.61747   0.00  -97.9   16.1  28.0  5.79  204.5     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00   13.4     40341.233      5.50   47.24000   39.71000  "Undefined"           4.83
06.01.2017 11:12:22.028 20.78920000 20789.01746   0.00  -99.2   14.8  28.0  5.20  204.4     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00   18.7     40342.028      5.50   47.24000   39.71000  "Undefined"           4.83
