
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:10:22.871  8.87349999  8873.29858   0.00  -97.1   14.9  28.0 14.10  201.6     0.0  201.58    0.00    0.00     0.0  201.58    0.00    0.00     0.0  201.58    0.00    0.00    5.8     40222.871      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:10:23.665  8.95300000  8952.79607   0.00 -101.1    8.9  28.0 14.20  202.7     0.0  202.65    0.00    0.00     0.0  202.65    0.00    0.00     0.0  202.65    0.00    0.00    7.9     40223.665      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:10:23.665  8.95300000  8952.79984   0.00  -91.9   18.1  28.0 14.10  200.8     0.0  200.80    0.00    0.00     0.0  200.80    0.00    0.00     0.0  200.80    0.00    0.00    6.6     40223.665      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:24.460  9.03239999  9032.19983   0.00  -85.1   22.9  28.0 26.53  205.8     0.0  205.80    0.00    0.00     0.0  205.80    0.00    0.00     0.0  205.80    0.00    0.00    6.5     40224.460      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:24.460  9.03239999  9032.19732   0.00  -85.0   23.0  28.0 26.71  205.1     0.0  205.14    0.00    0.00     0.0  205.14    0.00    0.00     0.0  205.14    0.00    0.00    6.4     40224.460      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:25.253  9.11180001  9111.59733   0.00  -93.8   18.2  28.0 18.52  204.4     0.0  204.37    0.00    0.00     0.0  204.37    0.00    0.00     0.0  204.37    0.00    0.00    3.5     40225.253      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:26.049  9.19129999  9191.09480   0.00 -100.7   11.3  28.0 17.79  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00    3.7     40226.049      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:10:26.049  9.19129999  9191.09857   0.00  -99.6   12.4  28.0 18.23  205.1     0.0  205.07    0.00    0.00     0.0  205.07    0.00    0.00     0.0  205.07    0.00    0.00   10.8     40226.049      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:10:26.842  9.27070000  9270.49859   0.00  -96.5   13.5  28.0 18.37  205.9     0.0  205.95    0.00    0.00     0.0  205.95    0.00    0.00     0.0  205.95    0.00    0.00    4.0     40226.842      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:10:28.431  9.42960000  9429.39985   0.00  -90.6   11.4  28.0 11.64  202.2     0.0  202.23    0.00    0.00     0.0  202.23    0.00    0.00     0.0  202.23    0.00    0.00    4.7     40228.431      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:29.226  9.50899999  9508.79732   0.00  -91.9    6.1  28.0  5.42  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00   10.3     40229.226      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:29.226  9.50899999  9508.79984   0.00  -90.7    7.3  28.0  7.58  204.9     0.0  204.89    0.00    0.00     0.0  204.89    0.00    0.00     0.0  204.89    0.00    0.00   25.1     40229.226      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:30.815  9.66789999  9667.69858   0.00  -97.6   10.4  28.0 16.29  203.1     0.0  203.11    0.00    0.00     0.0  203.11    0.00    0.00     0.0  203.11    0.00    0.00    8.0     40230.815      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:10:30.815  9.66789999  9667.69606   0.00  -96.9   11.1  28.0 17.61  208.6     0.0  208.57    0.00    0.00     0.0  208.57    0.00    0.00     0.0  208.57    0.00    0.00    7.9     40230.815      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:10:31.608  9.74740000  9747.19984   0.00  -83.5   12.5  28.0 13.02  204.6     0.0  204.63    0.00    0.00     0.0  204.63    0.00    0.00     0.0  204.63    0.00    0.00    7.5     40231.608      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:32.404  9.82679999  9826.59480   0.00  -95.2    6.8  28.0 16.89  202.9     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00   21.3     40232.404      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:10:32.404  9.82679999  9826.59983   0.00  -78.0   24.0  28.0 12.70  204.5     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00    5.1     40232.404      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:33.197  9.90620001  9905.99985   0.00  -73.3   16.7  28.0 14.02  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    7.0     40233.197      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:33.992  9.98569999  9985.49983   0.00  -68.6   19.4  28.0 11.91  203.8     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00     0.0  203.85    0.00    0.00    2.4     40233.992      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:34.786 10.06510000 10064.89481   0.00  -92.6   19.4  28.0 10.40  203.7     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00     0.0  203.66    0.00    0.00    3.6     40234.786      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:10:34.786 10.06510000 10064.89985   0.00  -64.0   48.0  28.0 11.65  204.1     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00     0.0  204.06    0.00    0.00    3.8     40234.786      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:35.581 10.14450000 10144.29984   0.00  -62.2   45.8  28.0 11.56  204.0     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00    3.4     40235.581      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:36.375 10.22400000 10223.79985   0.00  -64.4   39.6  28.0  9.89  204.0     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00     0.0  203.96    0.00    0.00    3.6     40236.375      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:37.170 10.30339999 10303.12431   0.00 -101.6   10.4  28.0 24.54  201.4     0.0  201.45    0.00    0.00     0.0  201.45    0.00    0.00     0.0  201.45    0.00    0.00    6.7     40237.170      5.50   47.24000   39.71000  "Undefined"           5.76
06.01.2017 11:10:37.170 10.30339999 10303.19984   0.00  -60.9   51.1  28.0  8.16  204.3     0.0  204.27    0.00    0.00     0.0  204.27    0.00    0.00     0.0  204.27    0.00    0.00    4.2     40237.170      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:37.963 10.38290000 10382.62683   0.00 -105.4    8.6  28.0 26.59  202.1     0.0  202.12    0.00    0.00     0.0  202.12    0.00    0.00     0.0  202.12    0.00    0.00    9.2     40237.963      5.50   47.24000   39.71000  "Undefined"           5.73
06.01.2017 11:10:37.963 10.38290000 10382.69984   0.00  -59.7   54.3  28.0  7.56  204.3     0.0  204.29    0.00    0.00     0.0  204.29    0.00    0.00     0.0  204.29    0.00    0.00    4.8     40237.963      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:38.759 10.46229999 10462.09480   0.00  -96.2   13.8  28.0 11.04  204.9     0.0  204.92    0.00    0.00     0.0  204.92    0.00    0.00     0.0  204.92    0.00    0.00    5.4     40238.759      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:10:38.759 10.46229999 10462.09984   0.00  -62.8   47.2  28.0  6.81  204.3     0.0  204.27    0.00    0.00     0.0  204.27    0.00    0.00     0.0  204.27    0.00    0.00    5.2     40238.759      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:39.552 10.54169998 10541.50109   0.00  -70.8   39.2  28.0  0.10  204.2     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00    8.6     40239.552      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:10:39.552 10.54169998 10541.49731   0.00  -70.1   39.9  28.0 14.85  204.4     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00    4.3     40239.552      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:40.346 10.62119999 10620.99983   0.00  -65.9   46.1  28.0  8.97  204.2     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00    4.8     40240.346      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:10:41.141 10.70060001 10700.39859   0.00  -70.9   41.1  28.0  9.61  204.0     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    5.2     40241.141      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:10:41.936 10.78000000 10779.79858   0.00  -70.5   37.5  28.0 12.82  202.6     0.0  202.64    0.00    0.00     0.0  202.64    0.00    0.00     0.0  202.64    0.00    0.00    6.4     40241.936      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:10:42.730 10.85950000 10859.23565   0.00  -99.7   12.3  28.0 23.27  202.3     0.0  202.33    0.00    0.00     0.0  202.33    0.00    0.00     0.0  202.33    0.00    0.00    4.9     40242.730      5.50   47.24000   39.71000  "Undefined"           5.64
06.01.2017 11:10:42.730 10.85950000 10859.29859   0.00  -65.0   47.0  28.0 11.96  203.9     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00     0.0  203.93    0.00    0.00    4.9     40242.730      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:10:43.525 10.93890000 10938.63816   0.00 -101.2   10.8  28.0 24.09  202.5     0.0  202.45    0.00    0.00     0.0  202.45    0.00    0.00     0.0  202.45    0.00    0.00    7.3     40243.525      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 11:10:43.525 10.93890000 10938.69858   0.00  -65.2   46.8  28.0 10.19  204.3     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00    4.7     40243.525      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:10:44.319 11.01840000 11018.13313   0.00 -103.3    6.7  28.0 12.05  204.8     0.0  204.77    0.00    0.00     0.0  204.77    0.00    0.00     0.0  204.77    0.00    0.00   19.2     40244.319      5.50   47.24000   39.71000  "Undefined"           5.67
06.01.2017 11:10:44.319 11.01840000 11018.13816   0.00 -100.0   10.0  28.0 22.85  203.1     0.0  203.14    0.00    0.00     0.0  203.14    0.00    0.00     0.0  203.14    0.00    0.00    9.7     40244.319      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 11:10:44.319 11.01840000 11018.19355   0.00  -90.1   19.9  28.0 12.37  204.2     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00    4.8     40244.319      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:10:44.319 11.01840000 11018.19733   0.00  -68.5   41.5  28.0 15.95  203.0     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00    5.0     40244.319      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:45.114 11.09779999 11097.59732   0.00  -73.5   18.5  28.0  9.84  203.9     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00    4.8     40245.114      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:45.907 11.17719999 11176.99731   0.00  -78.9   33.1  28.0 16.19  202.9     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00     0.0  202.95    0.00    0.00    4.9     40245.907      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:46.701 11.25669999 11256.44319   0.00 -105.9    6.1  28.0 27.49  200.1     0.0  200.10    0.00    0.00     0.0  200.10    0.00    0.00     0.0  200.10    0.00    0.00   14.4     40246.701      5.50   47.24000   39.71000  "Undefined"           5.57
06.01.2017 11:10:46.701 11.25669999 11256.49732   0.00  -74.9   37.1  28.0  7.00  205.6     0.0  205.61    0.00    0.00     0.0  205.61    0.00    0.00     0.0  205.61    0.00    0.00   18.4     40246.701      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:47.496 11.33609998 11335.89731   0.00  -71.3   38.7  28.0 11.10  204.0     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00     0.0  204.03    0.00    0.00    5.0     40247.496      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:48.290 11.41550000 11415.29732   0.00  -69.3   40.7  28.0 10.38  204.4     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00    5.0     40248.290      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:49.085 11.49500001 11494.79733   0.00  -66.4   31.6  28.0 10.93  204.2     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00     0.0  204.25    0.00    0.00    5.5     40249.085      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:49.880 11.57440000 11574.19732   0.00  -69.6   16.4  28.0 11.42  204.7     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00    9.4     40249.880      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:50.674 11.65390001 11653.64949   0.00  -88.9    7.1  28.0 21.83  202.4     0.0  202.40    0.00    0.00     0.0  202.40    0.00    0.00     0.0  202.40    0.00    0.00    7.5     40250.674      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:10:50.674 11.65390001 11653.69733   0.00  -77.9   18.1  28.0  5.41  204.3     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00     0.0  204.30    0.00    0.00    9.3     40250.674      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:51.469 11.73330000 11733.05074   0.00  -87.8   16.2  28.0 23.69  202.7     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00     0.0  202.66    0.00    0.00    4.3     40251.469      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:10:51.469 11.73330000 11733.09732   0.00  -67.0   37.0  28.0 12.07  204.0     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00    5.9     40251.469      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:52.263 11.81269999 11812.45199   0.00  -87.6   14.4  28.0 23.11  203.2     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00    6.9     40252.263      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:10:52.263 11.81269999 11812.49731   0.00  -62.1   39.9  28.0 11.66  204.1     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00     0.0  204.09    0.00    0.00    6.7     40252.263      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:53.058 11.89220000 11891.95326   0.00  -88.5   15.5  28.0 21.91  202.7     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00    6.0     40253.058      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:10:53.058 11.89220000 11891.99732   0.00  -64.7   39.3  28.0  9.72  204.2     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00     0.0  204.20    0.00    0.00    7.6     40253.058      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:10:53.851 11.97159999 11971.39605   0.00  -64.1    9.9  28.0  5.47  205.3     0.0  205.31    0.00    0.00     0.0  205.31    0.00    0.00     0.0  205.31    0.00    0.00   12.2     40253.851      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:10:54.645 12.05100000 12050.75453   0.00  -82.3   11.7  28.0 21.65  202.8     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00   12.0     40254.645      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:10:54.645 12.05100000 12050.79607   0.00  -64.8   29.2  28.0  9.32  204.4     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00     0.0  204.35    0.00    0.00    7.1     40254.645      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:10:55.440 12.13049998 12130.25577   0.00  -84.9    7.1  28.0 21.39  201.7     0.0  201.72    0.00    0.00     0.0  201.72    0.00    0.00     0.0  201.72    0.00    0.00    9.2     40255.440      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:10:55.440 12.13049998 12130.29605   0.00  -62.0   30.0  28.0 11.26  203.8     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00     0.0  203.77    0.00    0.00    7.0     40255.440      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:10:56.234 12.20990000 12209.65704   0.00  -81.8   30.2  28.0 21.66  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00    6.8     40256.234      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 11:10:56.234 12.20990000 12209.69607   0.00  -55.3   56.7  28.0 11.84  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    6.2     40256.234      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:10:57.029 12.28939998 12289.15828   0.00  -80.6   29.4  28.0 21.49  203.1     0.0  203.10    0.00    0.00     0.0  203.10    0.00    0.00     0.0  203.10    0.00    0.00    6.9     40257.029      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 11:10:57.029 12.28939998 12289.19605   0.00  -53.5   56.5  28.0 11.15  203.6     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00    6.3     40257.029      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:10:57.823 12.36880000 12368.55830   0.00  -83.4   30.6  28.0 21.13  202.6     0.0  202.57    0.00    0.00     0.0  202.57    0.00    0.00     0.0  202.57    0.00    0.00    6.4     40257.823      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 11:10:57.823 12.36880000 12368.59606   0.00  -54.8   59.2  28.0 11.29  203.5     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00     0.0  203.50    0.00    0.00    6.2     40257.823      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:10:58.618 12.44819999 12447.95955   0.00  -84.7   27.3  28.0 20.69  202.6     0.0  202.63    0.00    0.00     0.0  202.63    0.00    0.00     0.0  202.63    0.00    0.00    5.7     40258.618      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:10:58.618 12.44819999 12447.99480   0.00  -62.9   49.1  28.0 11.56  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    6.8     40258.618      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:10:59.411 12.52770000 12527.46082   0.00  -81.1   26.9  28.0 22.90  202.5     0.0  202.53    0.00    0.00     0.0  202.53    0.00    0.00     0.0  202.53    0.00    0.00    6.3     40259.411      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 11:11:00.207 12.60709999 12606.86207   0.00  -84.5   25.5  28.0 20.31  202.6     0.0  202.63    0.00    0.00     0.0  202.63    0.00    0.00     0.0  202.63    0.00    0.00    6.1     40260.207      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:11:00.207 12.60709999 12606.89480   0.00  -49.2   60.8  28.0 10.72  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00    6.2     40260.207      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:11:01.000 12.68650000 12686.26208   0.00  -86.3   17.7  28.0 19.73  202.7     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00    6.0     40261.000      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:11:01.000 12.68650000 12686.29481   0.00  -55.4   48.6  28.0 11.42  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    6.0     40261.000      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:11:01.796 12.76599999 12765.76332   0.00  -84.0   20.0  28.0 19.90  202.8     0.0  202.82    0.00    0.00     0.0  202.82    0.00    0.00     0.0  202.82    0.00    0.00    5.8     40261.796      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:11:01.796 12.76599999 12765.79479   0.00  -56.4   47.6  28.0  9.04  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    6.4     40261.796      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:11:02.589 12.84540000 12845.16963   0.00 -105.7    6.3  28.0 13.82  202.2     0.0  202.25    0.00    0.00     0.0  202.25    0.00    0.00     0.0  202.25    0.00    0.00   23.1     40262.589      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:11:02.589 12.84540000 12845.16334   0.00  -83.0   29.0  28.0 20.05  203.0     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00    5.6     40262.589      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:11:02.589 12.84540000 12845.19355   0.00  -58.0   54.0  28.0 11.18  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    6.5     40262.589      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:11:03.384 12.92489999 12924.66458   0.00  -86.7   21.3  28.0 20.12  202.7     0.0  202.65    0.00    0.00     0.0  202.65    0.00    0.00     0.0  202.65    0.00    0.00    5.7     40263.384      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:11:03.384 12.92489999 12924.69353   0.00  -55.5   52.5  28.0 10.31  203.5     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00    6.7     40263.384      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:11:04.178 13.00430000 13004.06585   0.00  -83.3   24.7  28.0 20.13  203.0     0.0  202.98    0.00    0.00     0.0  202.98    0.00    0.00     0.0  202.98    0.00    0.00    5.5     40264.178      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 11:11:04.178 13.00430000 13004.09355   0.00  -56.1   51.9  28.0  8.56  203.7     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00    7.5     40264.178      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:11:04.973 13.08369999 13083.46585   0.00  -83.4   24.6  28.0 19.82  202.9     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00    5.8     40264.973      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 11:11:04.973 13.08369999 13083.49228   0.00  -57.9   50.1  28.0 11.13  203.4     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00    7.3     40264.973      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:11:05.767 13.16320000 13162.96711   0.00  -82.6   29.4  28.0 19.74  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    5.6     40265.767      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:11:05.767 13.16320000 13162.98851   0.00  -54.5   57.5  28.0 11.47  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    7.1     40265.767      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:11:06.562 13.24259999 13242.36836   0.00  -83.6   26.4  28.0 19.65  203.2     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00     0.0  203.18    0.00    0.00    5.5     40266.562      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:11:06.562 13.24259999 13242.39354   0.00  -61.1   48.9  28.0  8.02  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    9.8     40266.562      5.50   47.24000   39.71000  "Undefined"           5.06
