
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 09:59:54.710   9.99600000   9995.99981   0.40  -39.6   55.9  28.0 13.20  353.5  1164.7  353.67   57.64   37.56  2269.6  353.96   67.46   34.21     0.0  353.52    0.00    0.00    1.4     35994.710     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:00:08.554   9.99600000   9995.99980   0.40  -37.1   60.4  28.0 13.20  353.5  1164.9  353.69   57.64   37.57  2269.8  353.97   67.46   34.22     0.0  353.53    0.00    0.00    1.4     36008.554     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 10:00:20.202   9.99600000   9995.99980   0.40  -35.1   60.4  28.0 13.20  353.5  1164.2  353.64   57.63   37.56  2269.2  353.93   67.45   34.19     0.0  353.49    0.00    0.00    1.4     36020.202     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 10:00:31.871   9.99600000   9995.99980   0.40  -34.1   63.3  28.0 13.20  353.5  1165.1  353.64   57.64   37.55  2270.1  353.93   67.46   34.18     0.0  353.48    0.00    0.00    1.4     36031.871     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 10:00:43.561   9.99600000   9995.99981   0.40  -34.6   60.8  28.0 12.60  352.9  1119.9  353.02   57.22   37.46     0.0  352.86    0.00    0.00     0.0  352.86    0.00    0.00    1.4     36043.561     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:00:56.315   9.99600000   9995.99981   0.40  -38.3   57.1  28.0 12.60  353.5  1115.5  353.61   57.20   37.66  2254.6  353.89   67.32   34.22     0.0  353.47    0.00    0.00    1.4     36056.315     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:01:06.891   9.99600000   9995.99979   0.27  -45.5   51.7  28.0  7.80  352.9  1159.7  352.99   57.57   37.35  2354.2  353.25   68.15   33.16  3655.7  354.03   79.47   21.70    1.5     36066.891     13.50   47.24000   39.71000  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 10:01:18.531   9.99600000   9995.99981   0.40  -37.1   58.3  28.0 12.00  352.8   979.0  352.94   55.96   37.78     0.0  352.82    0.00    0.00     0.0  352.82    0.00    0.00    1.4     36078.531     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:01:29.122   9.99600000   9995.99982   0.40  -35.1   60.3  28.0 12.00  353.5   978.6  353.55   55.97   37.95  2223.2  353.86   67.04   34.33     0.0  353.45    0.00    0.00    1.4     36089.122     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:01:39.687   9.99600000   9995.99982   0.40  -41.1   56.3  28.0  9.60  353.5  1042.1  353.56   56.54   37.81  2134.0  353.77   66.25   34.62  3639.2  354.72   79.47   23.91    1.5     36099.687     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:01:51.348   9.99600000   9995.99983   0.29  -44.2   54.7  28.0 13.80  352.9  1042.2  353.01   56.53   37.65     0.0  352.86    0.00    0.00     0.0  352.86    0.00    0.00    1.5     36111.348     13.50   47.24000   39.71000  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 10:02:03.008   9.99600000   9995.99982   0.27  -45.9   51.3  28.0 12.60  353.5  1117.7  353.65   57.22   37.67  2256.9  353.94   67.34   34.25     0.0  353.52    0.00    0.00    1.4     36123.008     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:02:13.611   9.99600000   9995.99982   0.40  -41.9   55.5  28.0 12.00  352.8   979.0  352.93   55.96   37.78     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.4     36133.611     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:02:25.304   9.99600000   9995.99982   0.40  -38.0   59.4  28.0 13.20  353.5  1165.0  353.66   57.64   37.56  2270.0  353.95   67.46   34.21     0.0  353.51    0.00    0.00    1.4     36145.304     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:02:35.966   9.99600000   9995.99979   0.40  -43.0   54.5  28.0  7.20  352.8  1207.8  352.93   58.00   37.20  2448.2  353.21   68.97   32.61  3775.1  354.07   80.46   19.31    1.4     36155.966     13.50   47.24000   39.71000  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 10:02:46.565   9.99600000   9995.99980   0.40  -39.4   56.1  28.0  9.60  353.5  1042.2  353.59   56.54   37.82  2134.1  353.80   66.25   34.65  3640.9  354.75   79.49   23.97    1.4     36166.565     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 10:02:57.185   9.99600000   9995.99981   0.40  -36.8   60.7  28.0 12.00  353.5   978.4  353.58   55.97   37.96  2224.2  353.88   67.05   34.34     0.0  353.47    0.00    0.00    1.4     36177.185     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:03:07.783   9.99600000   9995.99981   0.40  -34.3   63.1  28.0 11.40  353.5   974.4  353.55   55.94   37.96  2606.6  354.08   70.44   32.67  3830.7  355.08   81.15   21.33    1.4     36187.783     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:03:20.518   9.99600000   9995.99981   0.40  -36.6   58.8  28.0 11.40  353.5   974.4  353.55   55.94   37.96  2609.5  354.08   70.46   32.66  3833.9  355.09   81.18   21.29    1.4     36200.518     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:03:32.168   9.99600000   9995.99980   0.40  -38.6   56.8  28.0 10.80  353.5   988.8  353.61   56.07   37.94  2073.3  353.82   65.71   34.91  3329.7  354.46   76.79   27.54    1.4     36212.168     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 10:03:43.483   9.99600000   9995.99981   0.40  -36.0   59.5  28.0 12.00  352.9   979.0  352.98   55.97   37.79     0.0  352.87    0.00    0.00     0.0  352.87    0.00    0.00    1.4     36223.483     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:03:54.083   9.99600000   9995.99981   0.40  -36.0   55.4  28.0 12.00  353.5   978.5  353.59   55.97   37.96  2224.0  353.89   67.05   34.35     0.0  353.49    0.00    0.00    1.4     36234.083     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:04:06.797   9.99600000   9995.99981   0.40  -37.8   51.7  28.0 11.40  353.5   974.4  353.60   55.94   37.97  2608.6  354.12   70.46   32.71  3833.6  355.12   81.19   21.41    1.4     36246.797     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:04:19.262   9.99600000   9995.99981   0.40  -39.6   55.9  28.0 11.40  352.8   974.6  352.90   55.93   37.78  2559.6  353.44   69.97   32.22  3766.5  354.46   80.48   20.71    1.4     36259.262     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:04:30.577   9.99600000   9995.99979   0.20  -48.6   47.9  28.0  7.20  353.5  1207.9  353.61   58.02   37.44  2448.7  353.86   69.03   33.28  3774.8  354.65   80.59   21.12    1.5     36270.577     13.50   47.24000   39.71000  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 10:04:42.244   9.99600000   9995.99980   0.29  -42.4   50.4  28.0 10.20  353.5  1012.6  353.65   56.28   37.90  2087.6  353.85   65.84   34.88  3430.9  354.57   77.67   26.57    1.4     36282.244     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 10:04:52.803   9.99600000   9995.99980   0.40  -36.0   59.5  28.0 12.60  352.8  1123.2  352.96   57.25   37.43     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.4     36292.803     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 10:05:03.393   9.99600000   9995.99982   0.40  -35.5   57.9  28.0 13.20  353.5  1164.9  353.66   57.64   37.56  2269.8  353.94   67.46   34.20     0.0  353.50    0.00    0.00    1.4     36303.393     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:05:17.908   9.99600000   9995.99978   0.24  -46.2   49.4  28.0 10.20  353.5  1012.6  353.56   56.28   37.88  2087.8  353.77   65.84   34.81  3429.8  354.49   77.65   26.41    1.5     36317.908     13.50   47.24000   39.71000  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 10:05:29.222   9.99600000   9995.99981   0.40  -36.7   58.8  28.0 12.60  352.9   985.8  352.98   56.03   37.78     0.0  352.86    0.00    0.00     0.0  352.86    0.00    0.00    1.4     36329.222     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:05:39.788   9.99600000   9995.99983   0.40  -38.5   56.9  28.0 11.40  353.4   961.4  353.54   55.82   37.99  2056.1  353.77   65.56   34.94  3263.3  354.37   76.20   28.08    1.4     36339.788     13.50   47.24000   39.71000  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 10:06:03.084   9.99600000   9995.99983   0.40  -38.1   57.4  28.0 12.00  352.9   955.5  352.96   55.76   37.85  2285.8  353.34   67.56   33.58     0.0  352.86    0.00    0.00    1.4     36363.084     13.50   47.24000   39.71000  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 10:06:13.633   9.99600000   9995.82032   0.07  -95.9    7.3  28.0 12.00  353.5   955.2  353.63   55.77   38.02  2294.5  353.98   67.68   34.12     0.0  353.53    0.00    0.00    1.5     36373.633     13.50   47.24000   39.71000  "Undefined"       0.0     -179.68  0.00000000
04.04.2019 10:06:13.633   9.99600000   9995.99983   0.33  -39.0   58.2  28.0 12.60  353.5   984.8  353.58   56.03   37.94  2146.8  353.85   66.36   34.64     0.0  353.47    0.00    0.00    1.4     36373.633     13.50   47.24000   39.71000  "Undefined"      63.0       -0.17  0.00000000
04.04.2019 10:06:27.464   9.99600000   9995.99981   0.29  -45.0   51.9  28.0 11.40  353.5   961.4  353.60   55.82   38.00  2055.4  353.82   65.55   34.98  3263.8  354.42   76.21   28.18    1.5     36387.464     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:06:39.097   9.99600000   9995.99982   0.40  -39.7   55.7  28.0 12.00  352.9   955.4  352.97   55.76   37.85  2287.2  353.35   67.57   33.59     0.0  352.87    0.00    0.00    1.4     36399.097     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:06:50.767   9.99600000   9995.99981   0.40  -40.9   54.6  28.0 11.40  353.5   961.4  353.55   55.82   37.99  2055.3  353.77   65.55   34.94  3262.7  354.38   76.20   28.10    1.4     36410.767     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:07:02.498   9.99600000   9995.99981   0.40  -42.4   53.1  28.0 10.80  352.9   980.1  352.97   55.98   37.79  2032.6  353.18   65.31   34.60  3294.0  353.86   76.39   26.72    1.4     36422.498     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:07:15.252   9.99600000   9995.99980   0.29  -44.2   52.6  28.0  9.00  352.9  1072.1  352.98   56.79   37.57  2183.7  353.20   66.65   33.95  3450.0  353.89   77.72   24.76    1.5     36435.252     13.50   47.24000   39.71000  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 10:07:25.862   9.99600000   9995.99981   0.40  -38.9   56.6  28.0 11.40  352.8   961.5  352.95   55.81   37.83  2060.7  353.20   65.56   34.49  3254.6  353.84   76.05   27.14    1.5     36445.862     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:07:38.602   9.99600000   9995.99981   0.40  -37.3   58.2  28.0 12.60  353.4   984.4  353.56   56.03   37.94  2147.7  353.83   66.37   34.62     0.0  353.45    0.00    0.00    1.4     36458.602     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:07:50.975   9.99600000   9995.99989   0.07  -87.1   18.2  28.0 11.40  352.9   961.6  352.97   55.81   37.83  2060.0  353.21   65.56   34.50  3254.3  353.85   76.05   27.16    1.4     36470.975     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 10:08:03.714   9.99600000   9995.99976   0.07  -89.2   16.0  28.0 10.80  352.8   980.1  352.95   55.97   37.78  2032.6  353.16   65.31   34.58  3293.9  353.84   76.39   26.69    1.5     36483.714     13.50   47.24000   39.71000  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 10:08:14.297   9.99600000   9996.00027   0.07  -91.6   11.7  28.0 10.20  352.9  1005.4  352.98   56.20   37.73  2064.5  353.20   65.60   34.47  3444.9  354.01   77.70   25.11    1.4     36494.297     13.50   47.24000   39.71000  "Undefined"       0.0        0.27  0.00000000
04.04.2019 10:08:25.942   9.99600000   9996.00122   0.07  -92.5   10.8  28.0 10.80  352.8   980.1  352.92   55.97   37.78  2032.6  353.14   65.31   34.56  3293.3  353.82   76.38   26.65    1.5     36505.942     13.50   47.24000   39.71000  "Undefined"       0.0        1.22  0.00000000
04.04.2019 10:08:37.601   9.99600000   9995.99857   0.07  -94.5    8.7  28.0 10.20  352.8  1005.5  352.92   56.20   37.72  2064.6  353.14   65.60   34.43  3443.9  353.96   77.68   25.01    1.5     36517.601     13.50   47.24000   39.71000  "Undefined"      -0.0       -1.43  0.00000000
04.04.2019 10:08:49.284   9.99600000   9996.00010   0.07  -94.9   10.4  28.0  9.60  352.8  1036.6  352.95   56.48   37.65  2118.3  353.17   66.07   34.22  3890.4  354.69   81.55   18.54    1.6     36529.284     13.50   47.24000   39.71000  "Undefined"       0.0        0.10  0.00000000
04.04.2019 10:08:59.841   9.99600000   9995.99985   0.40  -48.5   46.9  28.0 12.00  352.8   955.5  352.92   55.76   37.84  2287.2  353.30   67.57   33.54     0.0  352.81    0.00    0.00    1.4     36539.841     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 10:09:12.651   9.99600000   9995.99988   0.40  -46.7   44.8  28.0 11.40  352.9   961.5  352.97   55.81   37.83  2060.4  353.22   65.56   34.50  3254.7  353.86   76.05   27.17    1.4     36552.651     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 10:09:24.343   9.99600000   9995.99985   0.40  -44.4   51.1  28.0 12.60  352.9   985.0  352.99   56.02   37.78  2145.5  353.29   66.32   34.19     0.0  352.87    0.00    0.00    1.4     36564.343     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 10:09:36.042   9.99600000   9995.99977   0.40  -51.5   43.9  28.0 11.40  353.5   961.3  353.59   55.82   38.00  2056.0  353.81   65.56   34.97  3264.0  354.41   76.21   28.15    1.4     36576.042     13.50   47.24000   39.71000  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 10:09:47.759   9.99600000   9995.99957   0.07  -95.7    7.5  28.0 12.00  353.5   955.2  353.61   55.77   38.02  2294.4  353.96   67.68   34.10     0.0  353.51    0.00    0.00    1.6     36587.759     13.50   47.24000   39.71000  "Undefined"       0.0       -0.43  0.00000000
04.04.2019 10:09:59.380   9.99600000   9995.99983   0.40  -58.3   37.1  28.0 10.80  352.9   980.1  352.96   55.98   37.79  2032.6  353.18   65.31   34.59  3294.0  353.85   76.39   26.71    1.6     36599.380     13.50   47.24000   39.71000  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 10:10:11.056   9.99600000   9995.99981   0.40  -62.0   33.5  28.0  7.20  352.8  1205.1  352.96   57.98   37.22  2442.9  353.24   68.93   32.67  3750.6  354.05   80.26   19.81    1.7     36611.056     13.50   47.24000   39.71000  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 10:10:34.041   9.99600000   9995.99982   0.40  -60.9   34.5  28.0  6.00  352.8  1318.3  352.95   58.98   36.91  2667.6  353.28   70.90   31.34     0.0  352.81    0.00    0.00    1.5     36634.041     13.50   47.24000   39.71000  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 10:10:47.899   9.99600000   9996.00002   0.40  -56.9   38.6  28.0 10.80  352.8   980.1  352.93   55.97   37.78  2032.7  353.15   65.31   34.57  3293.8  353.82   76.38   26.65    1.4     36647.899     13.50   47.24000   39.71000  "Undefined"       0.0        0.02  0.00000000
04.04.2019 10:10:58.484   9.99600000   9996.00001   0.40  -55.2   40.2  28.0 10.80  352.9   980.1  352.97   55.98   37.79  2032.6  353.18   65.31   34.60  3294.1  353.86   76.39   26.72    1.4     36658.484     13.50   47.24000   39.71000  "Undefined"       0.0        0.01  0.00000000
04.04.2019 10:11:11.256   9.99600000   9996.00003   0.40  -52.8   44.7  28.0 12.00  352.8   955.4  352.96   55.76   37.84  2288.0  353.33   67.58   33.57     0.0  352.85    0.00    0.00    1.4     36671.256     13.50   47.24000   39.71000  "Undefined"       0.0        0.03  0.00000000
04.04.2019 10:11:23.040   9.99600000   9995.99985   0.40  -49.5   44.0  28.0 12.60  353.5   984.6  353.56   56.03   37.94  2146.6  353.83   66.36   34.63     0.0  353.45    0.00    0.00    1.4     36683.040     13.50   47.24000   39.71000  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 10:11:34.702   9.99600000   9995.99971   0.07  -91.1    6.1  28.0 10.80  353.5   980.0  353.60   55.99   37.96  2031.3  353.80   65.34   35.06  3306.2  354.44   76.58   27.75    1.6     36694.702     13.50   47.24000   39.71000  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 10:11:46.375   9.99600000   9995.99965   0.40  -51.3   44.1  28.0 12.00  353.5   955.2  353.57   55.77   38.01  2293.6  353.92   67.67   34.07     0.0  353.47    0.00    0.00    1.3     36706.375     13.50   47.24000   39.71000  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 10:11:56.970   9.99600000   9995.99968   0.40  -52.2   43.3  28.0 12.60  353.4   984.4  353.55   56.03   37.94  2147.7  353.83   66.37   34.62     0.0  353.44    0.00    0.00    1.4     36716.970     13.50   47.24000   39.71000  "Undefined"       0.0       -0.32  0.00000000
04.04.2019 10:12:11.829   9.99600000   9996.00014   0.40  -55.7   39.7  28.0 12.00  352.8   955.5  352.95   55.76   37.84  2287.2  353.32   67.57   33.56     0.0  352.84    0.00    0.00    1.4     36731.829     13.50   47.24000   39.71000  "Undefined"       0.0        0.14  0.00000000
04.04.2019 10:12:22.378   9.99600000   9995.99983   0.40  -46.4   47.0  28.0 12.00  352.9   955.5  352.98   55.76   37.85  2286.6  353.35   67.57   33.59     0.0  352.87    0.00    0.00    1.4     36742.378     13.50   47.24000   39.71000  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 10:12:34.201   9.99600000   9995.99992   0.40  -53.3   42.1  28.0 10.80  353.5   980.0  353.57   55.99   37.95  2031.3  353.77   65.34   35.03  3305.3  354.41   76.57   27.70    1.4     36754.201     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 10:12:45.893   9.99600000   9996.00007   0.40  -48.8   46.6  28.0 12.00  353.5   955.2  353.55   55.77   38.00  2292.6  353.90   67.66   34.06     0.0  353.45    0.00    0.00    1.4     36765.893     13.50   47.24000   39.71000  "Undefined"       0.0        0.07  0.00000000
04.04.2019 10:13:01.889   9.99600000   9996.00012   0.40  -46.7   48.8  28.0 12.60  352.9   985.1  352.97   56.02   37.78  2145.4  353.27   66.32   34.18     0.0  352.85    0.00    0.00    1.4     36781.889     13.50   47.24000   39.71000  "Undefined"       0.0        0.12  0.00000000
04.04.2019 10:13:18.915   9.99600000   9995.99954   0.40  -47.0   46.4  28.0 12.00  353.5   955.2  353.56   55.77   38.00  2293.2  353.91   67.66   34.06     0.0  353.46    0.00    0.00    1.4     36798.915     13.50   47.24000   39.71000  "Undefined"       0.0       -0.46  0.00000000
04.04.2019 10:13:30.571   9.99600000   9996.00006   0.38  -51.4   46.3  28.0 12.60  352.9   984.9  352.99   56.02   37.78  2145.5  353.28   66.32   34.19     0.0  352.87    0.00    0.00    1.4     36810.571     13.50   47.24000   39.71000  "Undefined"       0.0        0.06  0.00000000
04.04.2019 10:13:43.299   9.99600000   9996.00001   0.40  -49.4   46.1  28.0 12.60  352.9   985.4  352.98   56.02   37.78  2145.4  353.28   66.32   34.18     0.0  352.86    0.00    0.00    1.4     36823.299     13.50   47.24000   39.71000  "Undefined"       0.0        0.01  0.00000000
04.04.2019 10:13:54.927   9.99600000   9995.99992   0.40  -50.3   45.1  28.0 13.20  352.8  1293.2  353.04   58.76   37.01  2404.6  353.39   68.61   33.03     0.0  352.83    0.00    0.00    1.4     36834.927     13.50   47.24000   39.71000  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 10:14:07.621   9.99600000   9995.99943   0.07  -90.7   14.5  28.0 12.60  352.9   984.9  352.99   56.02   37.78  2145.5  353.29   66.32   34.19     0.0  352.87    0.00    0.00    1.4     36847.621     13.50   47.24000   39.71000  "Undefined"       0.0       -0.57  0.00000000
04.04.2019 10:14:20.322   9.99600000   9995.99975   0.40  -50.4   45.0  28.0 11.40  352.8   961.5  352.96   55.81   37.83  2060.7  353.20   65.56   34.49  3254.6  353.84   76.05   27.14    1.4     36860.322     13.50   47.24000   39.71000  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 10:14:30.967   9.99600000   9995.99969   0.40  -55.1   40.3  28.0 10.20  353.5  1005.4  353.56   56.21   37.89  2064.2  353.76   65.63   34.90  3464.5  354.54   77.96   26.07    1.4     36870.967     13.50   47.24000   39.71000  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 10:14:42.665   9.99600000   9995.99998   0.07  -92.6   12.7  28.0 11.40  352.8   961.6  352.95   55.81   37.83  2060.1  353.20   65.56   34.49  3254.2  353.84   76.05   27.14    1.5     36882.665     13.50   47.24000   39.71000  "Undefined"       0.0       -0.02  0.00000000
04.04.2019 10:14:55.419   9.99600000   9995.99968   0.40  -54.8   40.6  28.0 10.20  353.5  1005.5  353.56   56.21   37.89  2064.3  353.75   65.63   34.89  3464.9  354.54   77.96   26.05    1.4     36895.419     13.50   47.24000   39.71000  "Undefined"       0.0       -0.32  0.00000000
04.04.2019 10:15:09.246   9.99600000   9996.00000   0.33  -53.5   42.8  28.0 11.40  352.8   961.5  352.95   55.81   37.83  2060.6  353.20   65.56   34.49  3254.5  353.84   76.05   27.13    1.4     36909.246     13.50   47.24000   39.71000  "Undefined"       0.0        0.00  0.00000000
04.04.2019 10:15:21.247   9.99600000   9995.99996   0.40  -51.5   44.0  28.0 12.60  352.8   985.3  352.95   56.02   37.77  2145.3  353.25   66.31   34.16     0.0  352.83    0.00    0.00    1.4     36921.247     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 10:15:31.840   9.99600000   9995.99997   0.20  -57.4   43.0  28.0 12.00  352.9   955.4  352.97   55.76   37.85  2287.4  353.35   67.57   33.58     0.0  352.86    0.00    0.00    1.3     36931.840     13.50   47.24000   39.71000  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 10:15:43.528   9.99600000   9996.00006   0.27  -54.9   43.6  28.0 11.40  352.9   961.6  352.96   55.81   37.83  2060.0  353.20   65.56   34.50  3254.3  353.84   76.05   27.15    1.4     36943.528     13.50   47.24000   39.71000  "Undefined"      62.4        0.06  0.00000000
04.04.2019 10:15:54.144   9.99600000   9995.99971   0.40  -54.6   40.9  28.0 10.20  352.9  1005.4  352.97   56.20   37.73  2064.5  353.18   65.60   34.46  3444.8  354.00   77.70   25.08    1.4     36954.144     13.50   47.24000   39.71000  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 10:16:05.784   9.99600000   9996.00091   0.07  -96.0    7.2  28.0  9.00  352.8  1072.2  352.91   56.79   37.55  2183.8  353.14   66.65   33.90  3451.3  353.83   77.73   24.61    1.5     36965.784     13.50   47.24000   39.71000  "Undefined"       0.0        0.91  0.00000000
04.04.2019 10:16:17.435   9.99600000   9995.99996   0.40  -55.1   36.3  28.0 12.00  352.8   955.5  352.93   55.76   37.84  2286.7  353.31   67.56   33.55     0.0  352.82    0.00    0.00    1.5     36977.435     13.50   47.24000   39.71000  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 10:16:28.064   9.99600000   9996.00002   0.27  -55.3   41.9  28.0 11.40  352.8   961.5  352.93   55.81   37.82  2060.9  353.17   65.56   34.47  3254.3  353.81   76.04   27.09    1.4     36988.064     13.50   47.24000   39.71000  "Undefined"       0.0        0.02  0.00000000
04.04.2019 10:16:39.765   9.99600000   9995.99874   0.07  -93.6    3.7  28.0 10.80  352.8   980.1  352.95   55.97   37.78  2032.6  353.16   65.31   34.58  3293.8  353.84   76.39   26.69    1.4     36999.765     13.50   47.24000   39.71000  "Undefined"       0.0       -1.26  0.00000000
04.04.2019 10:16:52.506   9.99600000   9995.99970   0.40  -54.1   37.4  28.0 10.20  352.8  1005.5  352.93   56.20   37.72  2064.6  353.14   65.60   34.43  3444.1  353.97   77.69   25.01    1.5     37012.506     13.50   47.24000   39.71000  "Undefined"       0.0       -0.30  0.00000000
04.04.2019 10:17:06.316   9.99600000   9995.99959   0.40  -50.2   43.2  28.0 11.40  352.9   961.5  352.96   55.81   37.83  2060.5  353.20   65.56   34.49  3254.7  353.84   76.05   27.15    1.5     37026.316     13.50   47.24000   39.71000  "Undefined"       0.0       -0.41  0.00000000
04.04.2019 10:17:17.978   9.99600000   9996.00015   0.40  -50.4   45.1  28.0 30.60  350.6     0.0  350.64    0.00    0.00     0.0  350.64    0.00    0.00     0.0  350.64    0.00    0.00    1.6     37037.978     13.50   47.24000   39.71000  "Undefined"       0.0        0.15  0.00000000
04.04.2019 10:17:17.978   9.99600000   9996.00015   0.40  -50.4   45.1  28.0  8.40  353.5  1111.8  353.58   57.16   37.66  2259.4  353.79   67.36   34.11  3509.7  354.42   78.32   25.16    1.4     37037.978     13.50   47.24000   39.71000  "Undefined"       0.0        0.15  0.00000000
04.04.2019 10:17:29.646   9.99600000   9996.00050   0.09  -83.3   18.7  28.0 30.61  351.3     0.0  351.34    0.00    0.00     0.0  351.34    0.00    0.00     0.0  351.34    0.00    0.00    1.6     37049.646     13.50   47.24000   39.71000  "Undefined"       0.0        0.50  0.00000000
04.04.2019 10:17:41.326   9.99600000   9995.99990   0.40  -40.5   51.0  28.0 10.20  353.5  1005.4  353.56   56.21   37.89  2064.2  353.76   65.63   34.90  3464.5  354.54   77.96   26.07    1.5     37061.326     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 10:17:41.326   9.99600000   9995.99990   0.40  -40.5   51.0  28.0 29.99  351.4     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00    1.4     37061.326     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 10:17:53.010   9.99600000   9995.99988   0.40  -44.7   50.7  28.0  7.80  352.8  1156.7  352.97   57.55   37.35  2347.7  353.22   68.09   33.17  3621.5  353.96   79.17   22.14    1.5     37073.010     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 10:17:53.010   9.99600000   9995.99988   0.40  -44.7   50.7  28.0 30.00  351.4     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00    1.4     37073.010     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
