   19.82  228.04   56.159   45.764
   20.02  228.14   56.159   45.761
   20.21  228.24   56.160   45.758
   20.41  228.33   56.160   45.755
   20.60  228.43   56.160   45.752
   20.80  228.52   56.161   45.749
   21.00  228.61   56.161   45.746
   21.20  228.69   56.162   45.742
   21.40  228.78   56.162   45.739
   21.60  228.86   56.163   45.736
   21.80  228.94   56.163   45.733
   22.01  229.02   56.163   45.730
   22.21  229.10   56.164   45.726
   22.42  229.17   56.164   45.723
   22.62  229.25   56.164   45.720
   22.83  229.32   56.165   45.717
   23.04  229.39   56.165   45.713
   23.25  229.46   56.165   45.710
   23.46  229.53   56.166   45.707
   23.67  229.59   56.166   45.703
   23.88  229.66   56.166   45.700
   24.10  229.72   56.166   45.696
   24.31  229.78   56.167   45.693
   24.53  229.84   56.167   45.690
   24.74  229.90   56.167   45.686
   24.96  229.96   56.167   45.683
   25.18  230.01   56.168   45.679
   25.40  230.07   56.168   45.676
   25.62  230.12   56.168   45.672
   25.84  230.17   56.168   45.668
   26.06  230.22   56.169   45.665
   26.29  230.27   56.169   45.661
   26.51  230.32   56.169   45.658
   26.74  230.36   56.169   45.654
   26.97  230.41   56.169   45.650
   27.19  230.45   56.169   45.647
   27.42  230.49   56.170   45.643
   27.65  230.54   56.170   45.639
   27.89  230.58   56.170   45.635
   28.12  230.61   56.170   45.632
   28.35  230.65   56.170   45.628
   28.59  230.69   56.170   45.624
   28.82  230.72   56.170   45.620
   29.06  230.76   56.170   45.616
   29.29  230.79   56.171   45.613
   29.53  230.82   56.171   45.609
   29.77  230.85   56.171   45.605
   30.01  230.88   56.171   45.601
   30.25  230.91   56.171   45.597
   30.50  230.94   56.171   45.593
   30.74  230.96   56.171   45.589
   30.98  230.99   56.171   45.585
   31.23  231.01   56.171   45.581
   31.48  231.03   56.171   45.577
   31.72  231.05   56.171   45.573
   31.97  231.07   56.171   45.569
   32.22  231.09   56.171   45.565
   32.47  231.11   56.171   45.561
   32.72  231.12   56.171   45.557
   32.97  231.14   56.171   45.553
   33.22  231.15   56.171   45.549
   33.48  231.16   56.171   45.544
   33.99  231.19   56.171   45.536
   34.50  231.20   56.171   45.528
   35.02  231.22   56.171   45.519
   35.53  231.22   56.171   45.511
   36.06  231.23   56.171   45.502
   36.58  231.23   56.170   45.494
   37.11  231.22   56.170   45.485
   37.64  231.21   56.170   45.476
   38.17  231.20   56.170   45.468
   38.71  231.18   56.169   45.459
   39.25  231.16   56.169   45.450
   39.79  231.14   56.169   45.441
   40.33  231.11   56.168   45.432
   40.88  231.07   56.168   45.423
   41.43  231.04   56.167   45.414
   41.98  231.00   56.167   45.405
   42.53  230.96   56.166   45.396
   43.08  230.91   56.166   45.387
   43.64  230.86   56.165   45.378
   44.20  230.81   56.164   45.369
   44.76  230.75   56.164   45.360
   45.32  230.69   56.163   45.351
   45.88  230.63   56.162   45.342
   46.44  230.57   56.162   45.332
   47.00  230.50   56.161   45.323
   47.57  230.43   56.160   45.314
   48.13  230.36   56.159   45.305
   48.70  230.28   56.158   45.295
   49.26  230.20   56.157   45.286
   49.83  230.12   56.156   45.277
   50.40  230.03   56.155   45.268
   50.97  229.94   56.154   45.258
   51.53  229.84   56.153   45.249
   52.10  229.74   56.152   45.240
   52.67  229.63   56.150   45.230
   53.24  229.51   56.149   45.221
   53.81  229.39   56.148   45.212
   54.10  229.33   56.147   45.207
   54.38  229.26   56.147   45.203
   54.67  229.19   56.146   45.198
   54.95  229.12   56.145   45.193
   55.24  229.04   56.145   45.189
   55.53  228.96   56.144   45.184
   55.81  228.88   56.143   45.179
   56.10  228.80   56.143   45.175
   56.39  228.72   56.142   45.170
   56.67  228.63   56.141   45.165
   56.96  228.53   56.140   45.161
   57.25  228.44   56.140   45.156
   57.54  228.34   56.139   45.151
   57.83  228.23   56.138   45.147
   58.12  228.13   56.137   45.142
   58.41  228.01   56.137   45.137
   58.70  227.90   56.136   45.133
   58.99  227.78   56.135   45.128
   59.28  227.65   56.134   45.123
   59.57  227.52   56.134   45.119
   59.86  227.38   56.133   45.114
   60.15  227.24   56.132   45.109
   60.44  227.10   56.131   45.104
   60.74  226.94   56.130   45.100
   61.03  226.78   56.129   45.095
   61.33  226.62   56.129   45.090
   61.62  226.45   56.128   45.086
   61.91  226.27   56.127   45.081
   62.21  226.09   56.126   45.076
   62.51  225.89   56.125   45.071
   62.80  225.70   56.124   45.067
   63.10  225.49   56.124   45.062
   63.40  225.28   56.123   45.057
   63.69  225.05   56.122   45.052
   63.99  224.83   56.121   45.047
   64.29  224.59   56.120   45.043
   64.59  224.34   56.119   45.038
   64.88  224.09   56.119   45.033
   65.18  223.82   56.118   45.028
   65.48  223.55   56.117   45.024
   65.77  223.27   56.116   45.019
   66.07  222.98   56.115   45.014
   66.37  222.68   56.114   45.009
   66.66  222.37   56.113   45.005
   66.96  222.06   56.113   45.000
   67.25  221.73   56.112   44.995
   67.55  221.39   56.111   44.991
   67.84  221.05   56.110   44.986
   68.13  220.69   56.109   44.981
   68.42  220.33   56.109   44.977
   68.71  219.96   56.108   44.972
   69.00  219.57   56.107   44.967
   69.29  219.18   56.106   44.963
   69.57  218.78   56.105   44.958
   69.86  218.37   56.105   44.954
   70.14  217.95   56.104   44.949
   70.42  217.52   56.103   44.945
   70.70  217.08   56.102   44.940
   70.98  216.64   56.102   44.936
   71.26  216.18   56.101   44.932
   71.53  215.72   56.100   44.927
   71.81  215.25   56.099   44.923
   72.08  214.77   56.099   44.919
   72.35  214.28   56.098   44.914
   72.62  213.78   56.097   44.910
   72.89  213.27   56.097   44.906
   73.15  212.76   56.096   44.901
   73.42  212.24   56.095   44.897
   73.68  211.71   56.095   44.893
   73.94  211.17   56.094   44.889
   74.20  210.63   56.093   44.885
   74.46  210.07   56.093   44.881
   74.71  209.51   56.092   44.877
   74.97  208.94   56.091   44.873
   75.22  208.37   56.091   44.869
   75.48  207.79   56.090   44.865
   75.73  207.20   56.090   44.861
   75.98  206.60   56.089   44.857
   76.23  205.99   56.088   44.853
   76.47  205.38   56.088   44.849
   76.72  204.76   56.087   44.845
   76.96  204.14   56.087   44.841
   77.21  203.51   56.086   44.837
   77.45  202.87   56.086   44.833
   77.69  202.22   56.085   44.829
   77.94  201.57   56.085   44.826
   78.18  200.91   56.084   44.822
   78.41  200.24   56.084   44.818
   78.65  199.57   56.083   44.814
   78.89  198.89   56.083   44.810
   79.13  198.21   56.082   44.807
   79.36  197.52   56.081   44.803
   79.60  196.82   56.081   44.799
   79.83  196.12   56.081   44.795
   80.07  195.41   56.080   44.792
   80.30  194.70   56.080   44.788
   80.54  193.98   56.079   44.784
   80.77  193.25   56.079   44.781
   81.23  191.78   56.078   44.773
   81.46  191.03   56.077   44.770
   81.70  190.29   56.077   44.766
   81.93  189.53   56.076   44.762
   82.16  188.77   56.076   44.759
   82.39  188.00   56.075   44.755
   82.62  187.23   56.075   44.751
   82.85  186.46   56.075   44.748
   83.08  185.68   56.074   44.744
   83.31  184.89   56.074   44.740
   83.54  184.10   56.073   44.737
   83.77  183.30   56.073   44.733
   84.00  182.50   56.072   44.729
   84.23  181.69   56.072   44.726
   84.45  180.88   56.072   44.722
   84.68  180.07   56.071   44.718
   84.91  179.25   56.071   44.715
   85.14  178.42   56.070   44.711
   85.37  177.59   56.070   44.707
   85.60  176.76   56.069   44.704
   85.83  175.92   56.069   44.700
   86.06  175.08   56.069   44.697
   86.29  174.23   56.068   44.693
   86.52  173.38   56.068   44.689
   86.75  172.53   56.067   44.686
   86.98  171.67   56.067   44.682
   87.21  170.81   56.067   44.678
   87.44  169.94   56.066   44.675
   87.67  169.07   56.066   44.671
   87.90  168.19   56.065   44.667
   88.13  167.32   56.065   44.664
   88.36  166.44   56.065   44.660
   88.59  165.55   56.064   44.656
   88.82  164.66   56.064   44.653
   89.05  163.77   56.064   44.649
   89.28  162.88   56.063   44.645
   89.51  161.98   56.063   44.642
   89.74  161.08   56.062   44.638
   89.98  160.18   56.062   44.634
   90.21  159.27   56.062   44.631
   90.44  158.36   56.061   44.627
   90.67  157.45   56.061   44.623
   90.90  156.54   56.061   44.619
   91.13  155.62   56.060   44.616
   91.37  154.70   56.060   44.612
   91.60  153.78   56.059   44.608
   91.83  152.86   56.059   44.605
   92.06  151.93   56.059   44.601
   92.30  151.00   56.058   44.597
   92.53  150.07   56.058   44.594
   92.76  149.14   56.058   44.590
   92.99  148.21   56.057   44.586
   93.23  147.27   56.057   44.583
   93.46  146.33   56.057   44.579
   93.69  145.39   56.056   44.575
   93.93  144.45   56.056   44.571
   94.16  143.51   56.055   44.568
   94.39  142.57   56.055   44.564
   94.63  141.62   56.055   44.560
   94.86  140.68   56.054   44.557
   95.09  139.73   56.054   44.553
   95.33  138.78   56.054   44.549
   95.56  137.84   56.053   44.545
   95.79  136.89   56.053   44.542
   96.03  135.94   56.053   44.538
   96.26  134.99   56.052   44.534
   96.50  134.04   56.052   44.530
   96.73  133.08   56.051   44.527
   96.97  132.13   56.051   44.523
   97.20  131.18   56.051   44.519
   97.44  130.23   56.050   44.516
   97.67  129.28   56.050   44.512
   97.91  128.33   56.050   44.508
   98.14  127.38   56.049   44.504
   98.38  126.43   56.049   44.501
   98.61  125.47   56.049   44.497
   98.85  124.53   56.048   44.493
   99.08  123.58   56.048   44.489
   99.32  122.63   56.047   44.486
   99.56  121.68   56.047   44.482
   99.79  120.73   56.047   44.478
  100.03  119.79   56.046   44.474
  100.27  118.84   56.046   44.471
  100.39  118.37   56.046   44.469
  100.50  117.90   56.046   44.467
  100.62  117.43   56.045   44.465
  100.74  116.96   56.045   44.463
  100.86  116.48   56.045   44.461
  100.98  116.01   56.045   44.459
  101.10  115.54   56.045   44.457
  101.22  115.07   56.044   44.455
  101.34  114.60   56.044   44.454
  101.45  114.13   56.044   44.452
  101.57  113.66   56.044   44.450
  101.69  113.19   56.044   44.448
  101.81  112.72   56.044   44.446
  101.93  112.26   56.043   44.444
  102.05  111.79   56.043   44.442
  102.17  111.32   56.043   44.440
  102.29  110.85   56.043   44.438
  102.41  110.38   56.043   44.436
  102.53  109.91   56.042   44.435
  102.65  109.44   56.042   44.433
  102.77  108.97   56.042   44.431
  102.89  108.50   56.042   44.429
  103.01  108.03   56.042   44.427
  103.13  107.56   56.041   44.425
  103.25  107.10   56.041   44.423
  103.36  106.63   56.041   44.421
  103.48  106.15   56.041   44.419
  103.60  105.68   56.041   44.417
  103.72  105.21   56.041   44.416
  103.84  104.74   56.040   44.414
  103.96  104.27   56.040   44.412
  104.08  103.80   56.040   44.410
  104.20  103.32   56.040   44.408
  104.32  102.85   56.040   44.406
  104.44  102.38   56.039   44.404
  104.56  101.90   56.039   44.402
  104.68  101.43   56.039   44.400
  104.80  100.95   56.039   44.399
  104.92  100.48   56.039   44.397
  105.04  100.00   56.038   44.395
  105.16   99.52   56.038   44.393
  105.27   99.04   56.038   44.391
  105.39   98.56   56.038   44.389
  105.51   98.08   56.038   44.387
  105.63   97.60   56.038   44.385
  105.75   97.12   56.037   44.383
  105.87   96.64   56.037   44.381
  105.99   96.16   56.037   44.380
  106.11   95.68   56.037   44.378
  106.23   95.19   56.037   44.376
  106.35   94.71   56.036   44.374
  106.40   94.47   56.036   44.373
  106.46   94.23   56.036   44.372
  106.52   93.99   56.036   44.371
  106.58   93.74   56.036   44.370
  106.70   93.26   56.036   44.368
  106.82   92.78   56.036   44.366
  106.94   92.29   56.036   44.364
  107.06   91.81   56.035   44.363
  107.18   91.32   56.035   44.361
  107.30   90.84   56.035   44.359
  107.42   90.35   56.035   44.357
  107.53   89.87   56.035   44.355
  107.65   89.38   56.034   44.353
  107.77   88.90   56.034   44.351
  107.89   88.41   56.034   44.349
  108.01   87.93   56.034   44.347
  108.13   87.44   56.034   44.346
  108.25   86.96   56.034   44.344
  108.37   86.47   56.033   44.342
  108.49   85.99   56.033   44.340
  108.61   85.50   56.033   44.338
  108.73   85.02   56.033   44.336
  108.84   84.53   56.033   44.334
  109.08   83.56   56.032   44.330
  109.32   82.59   56.032   44.327
  109.56   81.62   56.032   44.323
  109.80   80.65   56.031   44.319
  110.04   79.68   56.031   44.315
  110.51   77.74   56.030   44.308
  110.99   75.80   56.029   44.300
  111.95   71.92   56.028   44.285
  112.91   68.04   56.026   44.270
  113.87   64.16   56.025   44.254
  114.83   60.28   56.023   44.239
  114.89   60.04   56.023   44.238
  114.89   60.00   56.023   44.238
  114.89   60.00   56.023   44.238
  114.89   60.00   56.023   44.238
  114.89   60.00   56.023   44.238
  114.89   60.00   56.023   44.238
  114.89   60.00   56.023   44.238
  114.89   60.00   56.023   44.238
  114.89   60.00   56.023   44.238
  129.90    0.00   56.023   44.238

New solution S0= 129.9

    0.00    0.00   56.130   46.080
    1.02   60.00   56.130   46.080
    1.03   61.00   56.129   46.063
    1.07   63.00   56.129   46.063
    1.13   67.00   56.129   46.062
    1.27   75.00   56.129   46.060
    1.33   79.00   56.129   46.059
    1.37   81.00   56.129   46.058
    1.40   83.00   56.129   46.058
    1.42   84.00   56.129   46.057
    1.43   85.00   56.129   46.057
    1.45   86.00   56.129   46.057
    1.47   87.00   56.129   46.056
    1.48   88.00   56.129   46.056
    1.50   89.00   56.129   46.056
    1.52   89.99   56.129   46.056
    1.53   90.99   56.129   46.055
    1.54   91.49   56.129   46.055
    1.55   91.99   56.129   46.055
    1.56   92.49   56.129   46.055
    1.57   92.99   56.129   46.055
    1.57   93.49   56.129   46.055
    1.58   93.99   56.129   46.055
    1.59   94.49   56.129   46.054
    1.60   94.99   56.129   46.054
    1.61   95.48   56.129   46.054
    1.61   95.98   56.129   46.054
    1.62   96.48   56.129   46.054
    1.64   97.47   56.129   46.054
    1.66   98.46   56.129   46.053
    1.67   99.45   56.129   46.053
    1.69  100.44   56.129   46.053
    1.70  100.93   56.129   46.053
    1.71  101.42   56.129   46.053
    1.71  101.91   56.129   46.052
    1.72  102.41   56.129   46.052
    1.73  102.90   56.129   46.052
    1.74  103.39   56.129   46.052
    1.75  103.88   56.129   46.052
    1.76  104.36   56.129   46.052
    1.77  105.34   56.129   46.051
    1.79  106.32   56.129   46.051
    1.81  107.29   56.129   46.051
    1.83  108.27   56.129   46.051
    1.84  109.24   56.129   46.050
    1.86  110.21   56.129   46.050
    1.88  111.19   56.129   46.050
    1.90  112.16   56.129   46.050
    1.91  113.13   56.129   46.049
    1.93  114.11   56.129   46.049
    1.95  115.08   56.129   46.049
    1.97  116.06   56.129   46.048
    1.99  117.04   56.129   46.048
    2.01  118.02   56.129   46.048
    2.02  118.99   56.129   46.047
    2.04  119.97   56.129   46.047
    2.06  120.95   56.128   46.047
    2.08  121.93   56.128   46.047
    2.10  122.92   56.128   46.046
    2.12  123.90   56.128   46.046
    2.14  124.88   56.128   46.046
    2.15  125.86   56.128   46.045
    2.17  126.85   56.128   46.045
    2.21  128.82   56.128   46.044
    2.25  130.78   56.128   46.044
    2.29  132.75   56.128   46.043
    2.32  134.72   56.128   46.043
    2.36  136.69   56.128   46.042
    2.40  138.65   56.128   46.041
    2.44  140.61   56.128   46.041
    2.48  142.56   56.128   46.040
    2.51  144.52   56.128   46.040
    2.55  146.46   56.128   46.039
    2.59  148.40   56.128   46.038
    2.60  149.37   56.128   46.038
    2.62  150.33   56.128   46.038
    2.64  151.29   56.128   46.038
    2.66  152.26   56.128   46.037
    2.68  153.21   56.128   46.037
    2.69  154.17   56.128   46.037
    2.71  155.12   56.128   46.036
    2.73  156.07   56.128   46.036
    2.74  157.02   56.128   46.036
    2.76  157.97   56.128   46.036
    2.78  158.91   56.128   46.035
    2.79  159.85   56.128   46.035
    2.81  160.78   56.128   46.035
    2.82  161.72   56.128   46.035
    2.84  162.65   56.128   46.034
    2.85  163.57   56.128   46.034
    2.87  164.49   56.128   46.034
    2.88  165.41   56.128   46.034
    2.89  166.32   56.129   46.033
    2.90  167.23   56.129   46.033
    2.92  168.14   56.129   46.033
    2.93  169.04   56.129   46.033
    2.95  170.83   56.129   46.032
    2.97  172.60   56.129   46.032
    2.99  174.34   56.129   46.032
    3.00  176.07   56.129   46.032
    3.01  177.77   56.129   46.031
    3.02  179.45   56.129   46.031
    3.03  181.11   56.130   46.031
    3.03  181.93   56.130   46.031
    3.03  182.74   56.130   46.031
    3.03  183.55   56.130   46.031
    3.03  184.35   56.130   46.031
    3.03  185.14   56.130   46.031
    3.03  185.93   56.130   46.031
    3.03  186.71   56.130   46.031
    3.03  187.48   56.130   46.031
    3.02  188.25   56.131   46.031
    3.02  189.01   56.131   46.031
    3.01  189.76   56.131   46.031
    3.01  190.50   56.131   46.032
    3.00  191.24   56.131   46.032
    2.99  191.97   56.131   46.032
    2.99  192.69   56.132   46.032
    2.98  193.41   56.132   46.032
    2.97  194.12   56.132   46.032
    2.96  194.82   56.132   46.032
    2.95  195.51   56.132   46.033
    2.94  196.20   56.133   46.033
    2.92  197.55   56.133   46.033
    2.90  198.87   56.134   46.034
    2.88  200.16   56.134   46.034
    2.86  201.42   56.135   46.035
    2.84  202.65   56.135   46.035
    2.82  203.85   56.136   46.036
    2.81  204.44   56.136   46.036
    2.80  205.02   56.137   46.036
    2.79  205.60   56.137   46.037
    2.79  206.16   56.138   46.037
    2.78  206.72   56.138   46.037
    2.78  207.27   56.138   46.038
    2.78  207.82   56.139   46.038
    2.77  208.35   56.139   46.038
    2.77  208.88   56.140   46.039
    2.78  209.40   56.140   46.039
    2.78  209.91   56.141   46.039
    2.79  210.42   56.141   46.040
    2.80  210.91   56.142   46.040
    2.81  211.40   56.142   46.041
    2.82  211.88   56.143   46.041
    2.84  212.35   56.144   46.041
    2.86  212.82   56.144   46.042
    2.88  213.27   56.145   46.042
    2.91  213.72   56.146   46.042
    2.94  214.16   56.146   46.043
    2.98  214.58   56.147   46.043
    3.02  215.00   56.148   46.043
    3.07  215.41   56.149   46.044
    3.12  215.81   56.150   46.044
    3.17  216.20   56.150   46.044
    3.24  216.57   56.151   46.045
    3.27  216.76   56.152   46.045
    3.30  216.94   56.152   46.045
    3.34  217.11   56.153   46.045
    3.37  217.29   56.153   46.045
    3.41  217.46   56.154   46.045
    3.45  217.63   56.154   46.045
    3.49  217.79   56.155   46.046
    3.54  217.95   56.155   46.046
    3.58  218.11   56.156   46.046
    3.63  218.26   56.157   46.046
    3.67  218.41   56.157   46.046
    3.72  218.56   56.158   46.046
    3.77  218.70   56.158   46.046
    3.82  218.84   56.159   46.046
    3.87  218.98   56.159   46.046
    3.92  219.11   56.160   46.047
    3.98  219.24   56.161   46.047
    4.03  219.36   56.161   46.047
    4.09  219.48   56.162   46.047
    4.14  219.60   56.162   46.047
    4.20  219.71   56.163   46.047
    4.26  219.82   56.164   46.047
    4.31  219.92   56.164   46.047
    4.37  220.02   56.165   46.047
    4.49  220.21   56.166   46.047
    4.55  220.30   56.167   46.047
    4.61  220.39   56.167   46.047
    4.67  220.47   56.168   46.047
    4.73  220.55   56.168   46.047
    4.79  220.63   56.169   46.047
    4.85  220.70   56.170   46.047
    4.91  220.77   56.170   46.047
    4.97  220.84   56.171   46.047
    5.03  220.90   56.171   46.047
    5.09  220.97   56.172   46.047
    5.15  221.03   56.172   46.047
    5.20  221.08   56.173   46.047
    5.26  221.14   56.173   46.047
    5.32  221.19   56.174   46.046
    5.38  221.24   56.175   46.046
    5.43  221.29   56.175   46.046
    5.49  221.33   56.176   46.046
    5.54  221.38   56.176   46.046
    5.60  221.42   56.177   46.046
    5.65  221.46   56.177   46.046
    5.70  221.50   56.178   46.046
    5.76  221.54   56.178   46.045
    5.81  221.57   56.179   46.045
    5.86  221.61   56.179   46.045
    5.96  221.67   56.180   46.045
    6.06  221.74   56.181   46.044
    6.16  221.79   56.182   46.044
    6.25  221.84   56.182   46.044
    6.35  221.89   56.183   46.043
    6.44  221.94   56.184   46.043
    6.53  221.98   56.185   46.042
    6.61  222.02   56.186   46.042
    6.70  222.06   56.186   46.041
    6.78  222.10   56.187   46.041
    6.86  222.13   56.188   46.040
    6.94  222.16   56.188   46.040
    7.02  222.19   56.189   46.039
    7.09  222.22   56.189   46.038
    7.17  222.25   56.190   46.038
    7.24  222.27   56.191   46.037
    7.31  222.30   56.191   46.036
    7.38  222.32   56.192   46.036
    7.45  222.34   56.192   46.035
    7.52  222.36   56.193   46.034
    7.59  222.38   56.193   46.033
    7.65  222.40   56.194   46.033
    7.72  222.42   56.194   46.032
    7.78  222.43   56.194   46.031
    7.84  222.45   56.195   46.030
    7.91  222.46   56.195   46.029
    7.97  222.48   56.196   46.028
    8.03  222.49   56.196   46.027
    8.09  222.50   56.196   46.026
    8.15  222.51   56.197   46.025
    8.21  222.52   56.197   46.024
    8.27  222.53   56.197   46.023
    8.32  222.54   56.198   46.022
    8.38  222.55   56.198   46.021
    8.44  222.56   56.198   46.020
    8.49  222.56   56.198   46.019
    8.55  222.57   56.199   46.018
    8.61  222.58   56.199   46.016
    8.66  222.58   56.199   46.015
    8.72  222.59   56.199   46.014
    8.77  222.59   56.199   46.013
    8.83  222.59   56.200   46.011
    8.88  222.59   56.200   46.010
    8.94  222.60   56.200   46.009
    8.99  222.60   56.200   46.007
    9.05  222.60   56.200   46.006
    9.10  222.60   56.200   46.005
    9.16  222.60   56.200   46.003
    9.21  222.60   56.201   46.002
    9.27  222.59   56.201   46.000
    9.33  222.59   56.201   45.999
    9.38  222.59   56.201   45.997
    9.44  222.59   56.201   45.996
    9.50  222.58   56.201   45.994
    9.56  222.58   56.201   45.992
    9.68  222.56   56.201   45.989
    9.80  222.55   56.201   45.986
    9.92  222.53   56.201   45.982
   10.05  222.52   56.200   45.978
   10.18  222.49   56.200   45.975
   10.32  222.47   56.200   45.971
   10.39  222.46   56.200   45.969
   10.46  222.44   56.200   45.967
   10.53  222.43   56.200   45.965
   10.60  222.42   56.199   45.963
   10.68  222.40   56.199   45.960
   10.75  222.38   56.199   45.958
   10.83  222.37   56.199   45.956
   10.91  222.35   56.199   45.954
   10.99  222.33   56.198   45.952
   11.08  222.31   56.198   45.949
   11.16  222.29   56.198   45.947
   11.25  222.27   56.198   45.945
   11.33  222.25   56.197   45.943
   11.42  222.23   56.197   45.940
   11.52  222.21   56.197   45.938
   11.61  222.19   56.196   45.935
   11.71  222.16   56.196   45.933
   11.80  222.14   56.196   45.930
   11.90  222.11   56.195   45.928
   12.01  222.09   56.195   45.925
   12.11  222.06   56.195   45.923
   12.22  222.03   56.194   45.920
   12.33  222.00   56.194   45.917
   12.44  221.97   56.194   45.915
   12.55  221.94   56.193   45.912
   12.67  221.91   56.193   45.909
   12.79  221.88   56.192   45.906
   12.91  221.84   56.192   45.903
   13.04  221.80   56.191   45.901
   13.16  221.77   56.191   45.898
   13.29  221.73   56.190   45.895
   13.43  221.69   56.190   45.892
   13.56  221.65   56.189   45.889
   13.70  221.60   56.189   45.886
   13.84  221.56   56.188   45.882
   13.99  221.51   56.188   45.879
   14.13  221.46   56.187   45.876
   14.28  221.41   56.187   45.873
   14.44  221.36   56.186   45.870
   14.60  221.31   56.186   45.866
   14.76  221.25   56.185   45.863
   14.92  221.19   56.184   45.860
   15.09  221.13   56.184   45.856
   15.26  221.07   56.183   45.853
   15.43  221.00   56.183   45.849
   15.61  220.93   56.182   45.846
   15.79  220.86   56.181   45.842
   15.97  220.79   56.181   45.839
   16.16  220.71   56.180   45.835
   16.35  220.63   56.179   45.831
   16.54  220.55   56.179   45.828
   16.74  220.46   56.178   45.824
   16.94  220.37   56.177   45.820
   17.15  220.28   56.177   45.816
   17.36  220.18   56.176   45.812
   17.57  220.08   56.175   45.808
   17.78  219.97   56.175   45.804
   18.00  219.86   56.174   45.800
   18.23  219.75   56.173   45.796
   18.46  219.63   56.172   45.792
   18.69  219.51   56.172   45.788
   18.92  219.38   56.171   45.783
   19.16  219.25   56.170   45.779
   19.40  219.11   56.169   45.775
   19.52  219.04   56.169   45.773
   19.65  218.97   56.169   45.770
   19.77  218.90   56.168   45.768
   19.90  218.82   56.168   45.766
   20.02  218.75   56.168   45.764
   20.15  218.67   56.167   45.762
   20.28  218.59   56.167   45.759
   20.41  218.51   56.166   45.757
   20.53  218.43   56.166   45.755
   20.66  218.35   56.166   45.753
   20.80  218.27   56.165   45.750
   20.93  218.18   56.165   45.748
   21.06  218.10   56.165   45.746
   21.19  218.01   56.164   45.743
   21.33  217.92   56.164   45.741
   21.46  217.83   56.163   45.739
   21.60  217.74   56.163   45.736
   21.74  217.64   56.163   45.734
   22.02  217.45   56.162   45.729
   22.30  217.25   56.161   45.724
   22.58  217.05   56.160   45.720
   22.87  216.84   56.159   45.715
   23.15  216.62   56.159   45.710
   23.45  216.40   56.158   45.705
   23.74  216.17   56.157   45.700
   24.04  215.93   56.156   45.695
   24.34  215.69   56.156   45.690
   24.65  215.44   56.155   45.685
   24.95  215.19   56.154   45.679
   25.26  214.93   56.153   45.674
   25.58  214.66   56.153   45.669
   25.89  214.38   56.152   45.664
   26.21  214.10   56.151   45.659
   26.53  213.81   56.150   45.653
   26.85  213.52   56.149   45.648
   27.17  213.21   56.149   45.643
   27.50  212.91   56.148   45.637
   27.83  212.59   56.147   45.632
   28.16  212.27   56.146   45.626
   28.49  211.94   56.146   45.621
   28.83  211.60   56.145   45.615
   29.17  211.26   56.144   45.610
   29.50  210.91   56.143   45.604
   29.85  210.55   56.143   45.599
   30.19  210.19   56.142   45.593
   30.53  209.82   56.141   45.588
   30.88  209.44   56.140   45.582
   31.23  209.06   56.140   45.576
   31.57  208.67   56.139   45.571
   31.92  208.27   56.138   45.565
   32.28  207.87   56.138   45.559
   32.63  207.46   56.137   45.553
   32.99  207.04   56.136   45.548
   33.34  206.61   56.135   45.542
   33.70  206.18   56.135   45.536
   34.06  205.74   56.134   45.530
   34.42  205.30   56.133   45.525
   34.78  204.85   56.133   45.519
   35.14  204.39   56.132   45.513
   35.50  203.93   56.131   45.507
   35.87  203.46   56.131   45.501
   36.24  202.98   56.130   45.495
   36.60  202.49   56.129   45.489
   36.97  202.00   56.129   45.483
   37.34  201.50   56.128   45.477
   37.71  201.00   56.127   45.471
   38.08  200.49   56.127   45.466
   38.45  199.97   56.126   45.460
   38.82  199.45   56.125   45.454
   39.19  198.92   56.125   45.448
   39.57  198.38   56.124   45.442
   39.94  197.84   56.123   45.436
   40.32  197.29   56.123   45.429
   40.69  196.73   56.122   45.423
   41.07  196.17   56.121   45.417
   41.45  195.60   56.121   45.411
   41.83  195.03   56.120   45.405
   42.20  194.44   56.119   45.399
   42.58  193.86   56.119   45.393
   42.96  193.26   56.118   45.387
   43.34  192.66   56.118   45.381
   43.72  192.06   56.117   45.375
   44.11  191.44   56.116   45.369
   44.49  190.82   56.116   45.363
   44.87  190.20   56.115   45.356
   45.25  189.57   56.115   45.350
   45.64  188.93   56.114   45.344
   46.02  188.28   56.113   45.338
   46.40  187.63   56.113   45.332
   46.79  186.98   56.112   45.326
   47.17  186.32   56.112   45.320
   47.56  185.65   56.111   45.313
   47.94  184.98   56.110   45.307
   48.33  184.30   56.110   45.301
   48.71  183.61   56.109   45.295
   49.10  182.92   56.109   45.289
   49.49  182.22   56.108   45.283
   49.87  181.52   56.108   45.276
   50.26  180.81   56.107   45.270
   50.65  180.10   56.106   45.264
   50.84  179.74   56.106   45.261
   51.03  179.38   56.106   45.258
   51.23  179.02   56.106   45.255
   51.42  178.65   56.105   45.252
   51.61  178.29   56.105   45.248
   51.81  177.92   56.105   45.245
   52.00  177.56   56.104   45.242
   52.20  177.19   56.104   45.239
   52.39  176.82   56.104   45.236
   52.58  176.45   56.104   45.233
   52.78  176.08   56.103   45.230
   52.97  175.70   56.103   45.227
   53.17  175.33   56.103   45.224
   53.36  174.95   56.103   45.221
   53.55  174.57   56.102   45.217
   53.75  174.19   56.102   45.214
   53.94  173.81   56.102   45.211
   54.14  173.43   56.101   45.208
