
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:06:01.234 12.20990000 12209.64068   0.00  -76.8   35.2  28.0 25.32  203.4     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00    9.9     39961.234      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 11:06:02.029 12.28929999 12289.04193   0.00  -77.0   31.0  28.0 25.12  203.1     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00    9.2     39962.029      5.50   47.24000   39.71000  "Undefined"           5.58
06.01.2017 11:06:02.822 12.36870001 12368.44446   0.00  -86.2   25.8  28.0 23.91  203.2     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00   10.8     39962.822      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:06:03.618 12.44819999 12447.94444   0.00  -79.8   30.2  28.0 24.94  202.9     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00   10.5     39963.618      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:06:04.411 12.52760000 12527.34823   0.00  -74.8   29.2  28.0  0.13  203.5     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00    8.4     39964.411      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:06:04.411 12.52760000 12527.34446   0.00  -71.8   32.2  28.0 16.93  203.8     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00    6.8     39964.411      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 11:06:05.206 12.60709999 12606.84696   0.00  -75.7   34.3  28.0 23.47  202.8     0.0  202.77    0.00    0.00     0.0  202.77    0.00    0.00     0.0  202.77    0.00    0.00    7.8     39965.206      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 11:06:06.000 12.68650000 12686.24823   0.00  -73.4   26.6  28.0 23.50  202.8     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00     0.0  202.81    0.00    0.00    7.3     39966.000      5.50   47.24000   39.71000  "Undefined"           5.52
06.01.2017 11:06:06.795 12.76589999 12765.64948   0.00  -73.3   36.7  28.0 22.30  202.7     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00     0.0  202.74    0.00    0.00    7.3     39966.795      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 11:06:07.589 12.84540000 12845.15075   0.00  -72.6   37.4  28.0 22.31  202.9     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00     0.0  202.93    0.00    0.00    6.8     39967.589      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 11:06:08.384 12.92479999 12924.55200   0.00  -75.0   27.0  28.0 20.90  202.9     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00     0.0  202.87    0.00    0.00    7.2     39968.384      5.50   47.24000   39.71000  "Undefined"           5.48
06.01.2017 11:06:09.177 13.00419998 13003.95703   0.00  -96.9    9.1  28.0 14.52  204.0     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00     0.0  203.99    0.00    0.00   10.6     39969.177      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 11:06:09.177 13.00419998 13003.95325   0.00  -70.7   35.3  28.0 20.30  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    7.1     39969.177      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:06:09.973 13.08369999 13083.45326   0.00  -69.6   38.4  28.0 20.20  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00    7.6     39969.973      5.50   47.24000   39.71000  "Undefined"           5.47
06.01.2017 11:06:10.766 13.16310001 13162.85453   0.00  -67.5   42.5  28.0 20.13  203.2     0.0  203.23    0.00    0.00     0.0  203.23    0.00    0.00     0.0  203.23    0.00    0.00    6.7     39970.766      5.50   47.24000   39.71000  "Undefined"           5.45
06.01.2017 11:06:11.561 13.24259999 13242.35577   0.00  -67.5   42.5  28.0 19.82  203.4     0.0  203.38    0.00    0.00     0.0  203.38    0.00    0.00     0.0  203.38    0.00    0.00    7.6     39971.561      5.50   47.24000   39.71000  "Undefined"           5.44
06.01.2017 11:06:12.355 13.32200000 13321.75705   0.00  -68.5   41.5  28.0 19.79  203.3     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00     0.0  203.34    0.00    0.00    8.6     39972.355      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 11:06:13.150 13.40140000 13401.15830   0.00  -73.5   36.5  28.0 20.06  203.7     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00     0.0  203.68    0.00    0.00    8.9     39973.150      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 11:06:13.944 13.48090000 13480.65830   0.00  -68.6   33.4  28.0 19.77  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    9.0     39973.944      5.50   47.24000   39.71000  "Undefined"           5.42
06.01.2017 11:06:14.739 13.56029999 13560.05955   0.00  -66.4   37.6  28.0 19.71  203.4     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00   10.5     39974.739      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 11:06:15.532 13.63980000 13639.56082   0.00  -64.6   39.4  28.0 19.92  203.4     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00     0.0  203.42    0.00    0.00    9.2     39975.532      5.50   47.24000   39.71000  "Undefined"           5.39
06.01.2017 11:06:16.328 13.71919999 13718.96207   0.00  -62.1   21.9  28.0 19.72  203.6     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00    8.3     39976.328      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:06:17.121 13.79859998 13798.36206   0.00  -62.4   17.6  28.0 18.81  203.6     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00     0.0  203.63    0.00    0.00   11.9     39977.121      5.50   47.24000   39.71000  "Undefined"           5.38
06.01.2017 11:06:17.915 13.87809999 13877.86333   0.00  -61.1   16.9  28.0 18.76  203.2     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00     0.0  203.16    0.00    0.00    8.7     39977.915      5.50   47.24000   39.71000  "Undefined"           5.37
06.01.2017 11:06:18.710 13.95750001 13957.26460   0.00  -55.4   48.6  28.0 18.68  203.2     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00     0.0  203.25    0.00    0.00    9.1     39978.710      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:06:19.505 14.03690000 14036.66837   0.00  -66.7   37.3  28.0 16.13  203.1     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00     0.0  203.08    0.00    0.00    7.7     39979.505      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:06:19.505 14.03690000 14036.66459   0.00  -57.3   46.7  28.0 19.43  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    9.5     39979.505      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 11:06:19.505 14.03690000 14036.68348   0.00  -43.9   60.1  28.0  8.50  202.4     0.0  202.43    0.00    0.00     0.0  202.43    0.00    0.00     0.0  202.43    0.00    0.00   11.2     39979.505      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:06:20.299 14.11640001 14116.16712   0.00  -66.2   29.8  28.0 17.98  203.3     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00    8.0     39980.299      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:06:21.094 14.19580000 14195.56711   0.00  -59.5   40.5  28.0 18.25  203.4     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00    7.2     39981.094      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 11:06:21.094 14.19580000 14195.58347   0.00  -46.2   53.8  28.0 11.05  202.5     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00     0.0  202.55    0.00    0.00    7.5     39981.094      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:06:21.888 14.27530000 14275.06838   0.00  -58.7   45.3  28.0 17.73  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00    7.0     39981.888      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:06:21.888 14.27530000 14275.08348   0.00  -41.9   62.1  28.0 10.15  202.8     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00    8.1     39981.888      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:06:22.683 14.35470000 14354.46837   0.00  -61.4   48.6  28.0 17.34  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    7.0     39982.683      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 11:06:22.683 14.35470000 14354.48347   0.00  -44.2   65.8  28.0 10.11  202.9     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00     0.0  202.90    0.00    0.00    7.3     39982.683      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:06:23.476 14.43409999 14433.88472   0.00  -39.6   72.4  28.0  9.68  203.0     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00     0.0  202.96    0.00    0.00    7.4     39983.476      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:06:24.270 14.51359999 14513.37088   0.00  -57.4   52.6  28.0 16.54  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    7.5     39984.270      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:06:24.270 14.51359999 14513.38473   0.00  -39.5   70.5  28.0  9.95  203.1     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00    7.4     39984.270      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:06:25.065 14.59299998 14592.77087   0.00  -58.6   53.4  28.0 16.89  203.5     0.0  203.49    0.00    0.00     0.0  203.49    0.00    0.00     0.0  203.49    0.00    0.00    8.1     39985.065      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 11:06:25.859 14.67240000 14672.17215   0.00  -60.2   53.8  28.0 16.97  203.6     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00    7.4     39985.859      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:06:25.859 14.67240000 14672.18600   0.00  -41.9   72.1  28.0 11.60  203.2     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00     0.0  203.21    0.00    0.00    6.4     39985.859      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:06:26.654 14.75189998 14751.67213   0.00  -56.8   53.2  28.0 16.76  203.9     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00    7.5     39986.654      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 11:06:26.654 14.75189998 14751.68598   0.00  -37.9   72.1  28.0 11.83  203.2     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00    7.4     39986.654      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:06:27.448 14.83130000 14831.07341   0.00  -56.6   57.4  28.0 17.01  203.6     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00     0.0  203.59    0.00    0.00    7.2     39987.448      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:06:27.448 14.83130000 14831.08599   0.00  -37.9   76.1  28.0 12.61  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    7.3     39987.448      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:06:28.243 14.91080001 14910.57341   0.00  -56.7   57.3  28.0 17.36  203.9     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00    7.2     39988.243      5.50   47.24000   39.71000  "Undefined"           5.27
06.01.2017 11:06:28.243 14.91080001 14910.58600   0.00  -39.9   74.1  28.0 12.92  203.3     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00     0.0  203.28    0.00    0.00    7.5     39988.243      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:06:29.039 14.99020000 14989.97466   0.00  -52.2   59.8  28.0 17.70  203.9     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00    7.4     39989.039      5.50   47.24000   39.71000  "Undefined"           5.25
06.01.2017 11:06:29.039 14.99020000 14989.98725   0.00  -39.9   72.1  28.0 13.63  203.2     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00     0.0  203.22    0.00    0.00    7.3     39989.039      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:06:29.832 15.06959999 15069.36962   0.00  -90.1   23.9  28.0 11.90  203.0     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00     0.0  202.97    0.00    0.00   12.4     39989.832      5.50   47.24000   39.71000  "Undefined"           5.30
06.01.2017 11:06:29.832 15.06959999 15069.37591   0.00  -55.1   58.9  28.0 17.94  203.7     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00     0.0  203.69    0.00    0.00    8.2     39989.832      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:06:30.625 15.14910000 15148.87592   0.00  -58.3   33.7  28.0 17.77  203.8     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00    8.3     39990.625      5.50   47.24000   39.71000  "Undefined"           5.24
06.01.2017 11:06:31.421 15.22849999 15228.27717   0.00  -55.3   28.7  28.0 18.20  203.5     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00     0.0  203.54    0.00    0.00    8.5     39991.421      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:06:32.214 15.30790000 15307.67719   0.00  -52.3   53.7  28.0 18.43  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    7.5     39992.214      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:06:32.214 15.30790000 15307.68851   0.00  -33.7   72.3  28.0 15.25  203.5     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00    6.3     39992.214      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:33.009 15.38739999 15387.17843   0.00  -55.9   40.1  28.0 18.36  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00    7.7     39993.009      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:06:33.009 15.38739999 15387.18850   0.00  -34.4   61.6  28.0 15.31  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    6.8     39993.009      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:33.803 15.46680000 15466.57844   0.00  -54.5   39.5  28.0 18.21  203.3     0.0  203.32    0.00    0.00     0.0  203.32    0.00    0.00     0.0  203.32    0.00    0.00    8.0     39993.803      5.50   47.24000   39.71000  "Undefined"           5.22
06.01.2017 11:06:33.803 15.46680000 15466.58851   0.00  -32.2   61.8  28.0 14.41  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    8.1     39993.803      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:34.598 15.54629998 15546.07717   0.00  -53.1   26.9  28.0 16.56  204.3     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00     0.0  204.26    0.00    0.00    9.9     39994.598      5.50   47.24000   39.71000  "Undefined"           5.23
06.01.2017 11:06:34.598 15.54629998 15546.09102   0.00  -36.7   43.3  28.0 15.69  203.9     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00    8.3     39994.598      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:06:34.598 15.54629998 15546.08850   0.00  -31.0   49.0  28.0 15.75  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00    8.4     39994.598      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:35.392 15.62570000 15625.47970   0.00  -52.1   31.9  28.0 18.40  203.6     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00     0.0  203.57    0.00    0.00    9.1     39995.392      5.50   47.24000   39.71000  "Undefined"           5.20
06.01.2017 11:06:35.392 15.62570000 15625.48977   0.00  -31.9   52.1  28.0 15.11  203.5     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00    8.1     39995.392      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:06:36.187 15.70509999 15704.88095   0.00  -51.6   16.4  28.0 18.68  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    9.1     39996.187      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:06:36.187 15.70509999 15704.88976   0.00  -36.4   31.6  28.0 16.16  203.8     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00   11.7     39996.187      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:06:36.982 15.78460000 15784.38096   0.00  -50.0   42.0  28.0 19.13  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    8.9     39996.982      5.50   47.24000   39.71000  "Undefined"           5.19
06.01.2017 11:06:36.982 15.78460000 15784.38851   0.00  -27.2   64.8  28.0 16.10  203.4     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00     0.0  203.37    0.00    0.00    7.7     39996.982      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:37.776 15.86399999 15863.78221   0.00  -51.3   62.7  28.0 19.51  203.4     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00     0.0  203.39    0.00    0.00    9.1     39997.776      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:06:37.776 15.86399999 15863.78850   0.00  -38.8   75.2  28.0 17.03  203.0     0.0  203.05    0.00    0.00     0.0  203.05    0.00    0.00     0.0  203.05    0.00    0.00    9.1     39997.776      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:38.569 15.94340000 15943.18222   0.00  -50.7   63.3  28.0 19.26  203.1     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00     0.0  203.07    0.00    0.00    9.5     39998.569      5.50   47.24000   39.71000  "Undefined"           5.18
06.01.2017 11:06:38.569 15.94340000 15943.18852   0.00  -38.5   75.5  28.0 17.40  203.4     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00    9.0     39998.569      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:39.365 16.02289999 16022.68347   0.00  -50.6   57.4  28.0 19.15  203.2     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00     0.0  203.17    0.00    0.00    9.0     39999.365      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:06:39.365 16.02289999 16022.68850   0.00  -35.8   72.2  28.0 17.36  203.3     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00     0.0  203.31    0.00    0.00    9.4     39999.365      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:40.158 16.10230000 16102.08348   0.00  -49.0   63.0  28.0 19.13  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    9.1     40000.158      5.50   47.24000   39.71000  "Undefined"           5.17
06.01.2017 11:06:40.158 16.10230000 16102.08852   0.00  -33.4   78.6  28.0 17.43  203.2     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00     0.0  203.20    0.00    0.00    9.2     40000.158      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:40.953 16.18179999 16181.58850   0.00  -30.3   49.7  28.0 17.55  203.5     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00     0.0  203.46    0.00    0.00    9.0     40000.953      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:41.747 16.26120000 16260.98474   0.00  -47.3   64.7  28.0 18.18  203.0     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00     0.0  203.02    0.00    0.00    8.4     40001.747      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:06:41.747 16.26120000 16260.98851   0.00  -33.1   78.9  28.0 17.33  203.5     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00     0.0  203.48    0.00    0.00    9.6     40001.747      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:42.542 16.34059999 16340.38851   0.00  -32.0   80.0  28.0 17.40  203.5     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00     0.0  203.52    0.00    0.00    9.3     40002.542      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:06:43.336 16.42010000 16419.88851   0.00  -33.0   81.0  28.0 17.54  203.3     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00     0.0  203.26    0.00    0.00    9.6     40003.336      5.50   47.24000   39.71000  "Undefined"           5.11
