
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 15:18:29.279   4.99600000   4995.96807   0.22  -80.0   16.0  28.0 19.80  352.8   530.0  352.85   51.83   38.85  1062.9  352.92   56.58   37.68  1598.3  353.01   61.33   36.20    1.8     55109.279     13.50   47.10740   39.80800  "Undefined"       0.0      -31.93  0.00000000
04.04.2019 15:18:57.434   4.99600000   4995.99960   0.07  -86.8   16.4  28.0 12.00  352.8   791.0  352.86   54.16   38.30  1584.6  352.98   61.21   36.22  2379.6  353.16   68.24   33.07    1.2     55137.434     13.50   47.10740   39.80800  "Undefined"       0.0       -0.40  0.00000000
04.04.2019 15:19:21.126   4.99600000   4996.00073   0.62  -51.9   39.6  28.0 46.80  352.1   443.5  352.75   51.06   39.01   911.5  353.35   55.24   38.15  1403.6  353.71   59.63   37.09    1.3     55161.126     13.50   47.10740   39.80800  "Undefined"       0.0        0.73  0.00000000
04.04.2019 15:19:21.126   4.99600000   4996.00073   0.62  -51.9   39.6  28.0  7.80  352.8  1058.8  352.89   56.54   37.68  2118.9  353.07   65.94   34.26  3176.6  353.43   75.19   27.44    1.2     55161.126     13.50   47.10740   39.80800  "Undefined"       0.0        0.73  0.00000000
04.04.2019 15:19:31.890   4.99600000   4996.00002   0.62  -50.4   41.1  28.0 50.40  352.1   436.0  352.84   51.00   39.03   869.3  353.46   54.87   38.27  1329.4  353.82   58.97   37.33    1.6     55171.890     13.50   47.10740   39.80800  "Undefined"       0.0        0.02  0.00000000
04.04.2019 15:19:31.890   4.99600000   4996.00002   0.62  -50.4   41.1  28.0 13.80  352.8   711.3  352.88   53.45   38.48  1425.3  352.98   59.80   36.72  2140.8  353.12   66.13   34.21    1.2     55171.890     13.50   47.10740   39.80800  "Undefined"       0.0        0.02  0.00000000
04.04.2019 15:19:46.024   4.99600000   4995.99999   0.42  -49.6   45.6  28.0 51.60  353.5   447.4  354.24   51.11   39.16   868.2  354.78   54.88   38.58  1317.7  355.08   58.90   37.85    1.4     55186.024     13.50   47.10740   39.80800  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 15:19:46.024   4.99600000   4995.99999   0.42  -49.6   45.6  28.0 12.60  352.8   762.7  352.88   53.91   38.37  1528.1  352.98   60.71   36.41  2295.2  353.15   67.49   33.50    1.2     55186.024     13.50   47.10740   39.80800  "Undefined"       0.0       -0.01  0.00000000
04.04.2019 15:20:01.124   4.99600000   4996.00309   0.62  -51.7   37.8  28.0 52.20  352.1   434.5  352.80   50.98   39.03   851.1  353.37   54.70   38.28  1295.8  353.71   58.67   37.37    1.6     55201.124     13.50   47.10740   39.80800  "Undefined"       0.0        3.09  0.00000000
04.04.2019 15:20:01.124   4.99600000   4996.00309   0.62  -51.7   37.8  28.0 12.60  352.8   762.7  352.88   53.91   38.37  1528.1  352.98   60.71   36.41  2295.1  353.15   67.49   33.50    1.1     55201.124     13.50   47.10740   39.80800  "Undefined"       0.0        3.09  0.00000000
04.04.2019 15:20:16.356   4.99600000   4995.99663   0.31  -56.3   38.2  28.0 48.60  353.5   437.5  354.22   51.02   39.18   887.3  354.80   55.05   38.55  1362.0  355.12   59.30   37.78    1.5     55216.356     13.50   47.10740   39.80800  "Undefined"       0.0       -3.37  0.00000000
04.04.2019 15:20:28.257   4.99600000   4996.00853   0.38  -56.9   36.8  28.0 52.20  351.4   434.7  352.09   50.98   38.95   852.0  352.69   54.70   38.13  1297.2  353.06   58.66   37.11    1.9     55228.257     13.50   47.10740   39.80800  "Undefined"       0.0        8.53  0.00000000
04.04.2019 15:20:28.257   4.99600000   4996.00853   0.38  -56.9   36.8  28.0 20.40  352.8   516.9  352.87   51.72   38.88  1036.9  352.94   56.35   37.75  1559.6  353.03   60.99   36.33    1.7     55228.257     13.50   47.10740   39.80800  "Undefined"       0.0        8.53  0.00000000
04.04.2019 15:20:39.092   4.99600000   4996.00512   0.35  -65.4   28.6  28.0 48.00  353.5   417.5  354.11   50.84   39.20   847.7  354.63   54.69   38.58  1300.5  354.94   58.75   37.83    1.6     55239.092     13.50   47.10740   39.80800  "Undefined"       0.0        5.12  0.00000000
04.04.2019 15:20:52.213   4.99600000   4996.00102   0.51  -54.1   38.3  28.0 25.80  353.5   427.5  353.56   50.93   39.12   858.1  353.62   54.77   38.33  1292.9  353.69   58.64   37.37    1.4     55252.213     13.50   47.10740   39.80800  "Undefined"       0.0        1.02  0.00000000
04.04.2019 15:20:52.213   4.99600000   4996.00102   0.51  -54.1   38.3  28.0 48.00  354.2   417.4  354.81   50.85   39.27   847.3  355.31   54.70   38.73  1299.7  355.61   58.75   38.10    1.2     55252.213     13.50   47.10740   39.80800  "Undefined"       0.0        1.02  0.00000000
04.04.2019 15:21:03.924   4.99600000   4996.00006   0.60  -55.1   36.6  28.0 40.20  354.2   532.4  354.84   51.87   39.11  1039.0  355.28   56.41   38.42  1564.2  355.55   61.12   37.57    1.5     55263.924     13.50   47.10740   39.80800  "Undefined"       0.0        0.06  0.00000000
04.04.2019 15:21:03.924   4.99600000   4996.00006   0.60  -55.1   36.6  28.0 15.60  353.5   645.9  353.56   52.88   38.73  1293.2  353.64   58.65   37.35  1942.5  353.75   64.42   35.47    1.2     55263.924     13.50   47.10740   39.80800  "Undefined"       0.0        0.06  0.00000000
04.04.2019 15:21:15.874   4.99600000   4995.75129   0.09  -77.5   22.4  28.0 29.40  352.1   392.3  352.16   50.60   39.05   790.8  352.23   54.14   38.17  1198.5  352.33   57.77   37.13    1.6     55275.874     13.50   47.10740   39.80800  "Undefined"       0.0     -248.71  0.00000000
04.04.2019 15:21:15.874   4.99600000   4996.00069   0.51  -52.4   40.0  28.0 34.20  352.8   653.1  353.19   52.94   38.65  1266.5  353.54   58.41   37.38  1877.6  353.88   63.85   35.78    1.8     55275.874     13.50   47.10740   39.80800  "Undefined"       0.0        0.69  0.00000000
04.04.2019 15:21:15.874   4.99600000   4996.00069   0.51  -52.4   40.0  28.0 51.00  352.8   386.3  353.36   50.56   39.18   793.3  353.88   54.20   38.51  1225.6  354.19   58.06   37.71    1.5     55275.874     13.50   47.10740   39.80800  "Undefined"       0.0        0.69  0.00000000
04.04.2019 15:21:27.616   4.99600000   4995.99852   0.62  -58.5   33.1  28.0 55.79  354.2   343.6  354.75   50.18   39.37   709.8  355.19   53.47   38.91  1105.7  355.45   57.01   38.36    1.4     55287.616     13.50   47.10740   39.80800  "Undefined"       0.0       -1.48  0.00000000
04.04.2019 15:21:27.616   4.99600000   4995.99852   0.62  -58.5   33.1  28.0  9.60  352.8   926.4  352.91   55.36   38.00  1853.5  353.04   63.59   35.33  2781.1  353.30   71.76   30.74    1.3     55287.616     13.50   47.10740   39.80800  "Undefined"       0.0       -1.48  0.00000000
04.04.2019 15:21:41.649   4.99600000   4995.99822   0.55  -58.4   33.6  28.0 12.60  352.8   762.9  352.90   53.91   38.37  1527.1  353.00   60.70   36.42  2293.1  353.17   67.48   33.53    1.2     55301.649     13.50   47.10740   39.80800  "Undefined"       0.0       -1.78  0.00000000
04.04.2019 15:21:53.470   4.99600000   4995.99577   0.58  -58.4   33.4  28.0 52.20  355.7   373.8  356.19   50.46   39.46   769.0  356.64   54.01   39.12  1189.8  356.89   57.79   38.73    1.9     55313.470     13.50   47.10740   39.80800  "Undefined"       0.0       -4.23  0.00000000
04.04.2019 15:21:53.470   4.99600000   4995.99577   0.58  -58.4   33.4  28.0 18.00  352.8   574.9  352.86   52.23   38.76  1151.4  352.93   57.36   37.46  1730.2  353.03   62.50   35.77    1.7     55313.470     13.50   47.10740   39.80800  "Undefined"       0.0       -4.23  0.00000000
04.04.2019 15:22:05.426   4.99600000   4995.99878   0.33  -61.5   32.8  28.0  9.60  352.1   926.3  352.18   55.35   37.82  1853.2  352.33   63.55   34.88  2780.0  352.61   71.67   29.85    1.8     55325.426     13.50   47.10740   39.80800  "Undefined"       0.0       -1.22  0.00000000
04.04.2019 15:22:05.426   4.99600000   4995.99878   0.33  -61.5   32.8  28.0 47.40  357.8   423.8  358.38   50.92   39.64   857.0  358.82   54.81   39.53  1311.8  359.05   58.90   39.43    1.8     55325.426     13.50   47.10740   39.80800  "Undefined"       0.0       -1.22  0.00000000
04.04.2019 15:22:17.274   4.99600000   4995.77441   0.13  -77.4   20.8  28.0 46.80  355.7   430.7  356.25   50.97   39.41   870.1  356.73   54.92   39.03  1331.2  357.00   59.06   38.60    2.0     55337.274     13.50   47.10740   39.80800  "Undefined"       0.0     -225.59  0.00000000
04.04.2019 15:22:17.274   4.99600000   4996.00311   0.49  -58.1   34.5  28.0 42.60  355.0   490.1  355.56   51.50   39.26   966.9  356.02   55.78   38.74  1467.2  356.29   60.27   38.10    1.6     55337.274     13.50   47.10740   39.80800  "Undefined"       0.0        3.11  0.00000000
04.04.2019 15:22:17.274   4.99600000   4996.00311   0.49  -58.1   34.5  28.0  9.00  353.5   967.0  353.60   55.74   38.09  1934.4  353.73   64.35   35.48  2901.7  353.99   72.88   30.80    1.4     55337.274     13.50   47.10740   39.80800  "Undefined"       0.0        3.11  0.00000000
04.04.2019 15:22:31.398   4.99600000   4996.00103   0.53  -60.9   31.3  28.0 37.80  349.9   571.7  350.51   52.17   38.43  1111.4  350.99   56.95   36.95  1671.9  351.37   61.90   35.07    1.5     55351.398     13.50   47.10740   39.80800  "Undefined"       0.0        1.03  0.00000000
04.04.2019 15:22:44.349   4.99600000   4995.80852   0.15  -82.2   15.3  28.0 49.80  349.9   398.7  350.52   50.64   38.88   817.1  351.10   54.35   37.86  1259.2  351.49   58.27   36.64    1.9     55364.349     13.50   47.10740   39.80800  "Undefined"       0.0     -191.48  0.00000000
04.04.2019 15:22:57.361   4.99600000   4996.00600   0.62  -55.7   35.8  28.0 39.60  352.8   542.2  353.40   51.95   38.90  1056.5  353.87   56.54   37.97  1590.5  354.17   61.31   36.81    1.6     55377.361     13.50   47.10740   39.80800  "Undefined"       0.0        6.00  0.00000000
04.04.2019 15:22:57.361   4.99600000   4996.00600   0.62  -55.7   35.8  28.0  9.60  352.8   926.4  352.89   55.36   38.00  1853.6  353.03   63.59   35.32  2781.1  353.28   71.76   30.72    1.2     55377.361     13.50   47.10740   39.80800  "Undefined"       0.0        6.00  0.00000000
04.04.2019 15:23:09.217   4.99600000   4995.99975   0.62  -58.5   33.1  28.0  9.60  353.5   926.5  353.60   55.38   38.18  1853.9  353.72   63.63   35.76  2782.1  353.96   71.83   31.60    1.2     55389.217     13.50   47.10740   39.80800  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 15:23:19.952   4.99600000   4995.77637   0.15  -86.2   13.4  28.0 10.20  353.5   888.9  353.60   55.04   38.26  1778.5  353.71   62.96   36.00  2668.9  353.92   70.84   32.27    1.7     55399.952     13.50   47.10740   39.80800  "Undefined"       0.0     -223.63  0.00000000
04.04.2019 15:23:31.824   4.99600000   4996.00034   0.46  -55.2   37.6  28.0 43.20  352.1   479.6  352.71   51.38   38.93   950.9  353.24   55.59   38.03  1447.8  353.57   60.02   36.91    1.5     55411.824     13.50   47.10740   39.80800  "Undefined"       0.0        0.34  0.00000000
04.04.2019 15:23:31.824   4.99600000   4996.00034   0.46  -55.2   37.6  28.0 15.60  352.1   645.8  352.15   52.86   38.50  1292.9  352.24   58.60   36.82  1941.5  352.38   64.33   34.54    1.2     55411.824     13.50   47.10740   39.80800  "Undefined"       0.0        0.34  0.00000000
04.04.2019 15:23:43.703   4.99600000   4996.00287   0.62  -57.0   34.5  28.0 11.40  352.8   821.4  352.87   54.43   38.24  1643.9  352.98   61.74   36.03  2467.8  353.18   69.01   32.61    1.2     55423.703     13.50   47.10740   39.80800  "Undefined"       0.0        2.87  0.00000000
04.04.2019 15:23:55.654   4.99600000   4996.00112   0.62  -55.2   36.3  28.0  6.00  352.8  1224.4  352.92   58.01   37.26  2447.4  353.14   68.83   32.68  3660.8  353.69   79.32   21.01    1.2     55435.654     13.50   47.10740   39.80800  "Undefined"       0.0        1.12  0.00000000
04.04.2019 15:24:06.373   4.99600000   4995.75061   0.09  -77.9   22.1  28.0 50.40  354.2   392.0  354.79   50.62   39.30   802.4  355.28   54.30   38.79  1237.1  355.58   58.19   38.19    1.7     55446.373     13.50   47.10740   39.80800  "Undefined"       0.0     -249.39  0.00000000
04.04.2019 15:24:06.373   4.99600000   4995.75061   0.09  -77.9   22.1  28.0 13.20  353.5   736.4  353.58   53.68   38.56  1474.4  353.67   60.26   36.89  2214.0  353.81   66.82   34.46    1.3     55446.373     13.50   47.10740   39.80800  "Undefined"       0.0     -249.39  0.00000000
04.04.2019 15:24:06.373   4.99600000   4996.00090   0.42  -55.2   38.0  28.0 42.60  352.8   490.1  353.43   51.48   39.00   967.1  353.93   55.75   38.18  1469.7  354.25   60.24   37.16    1.5     55446.373     13.50   47.10740   39.80800  "Undefined"       0.0        0.90  0.00000000
04.04.2019 15:24:20.400   4.99600000   4995.99649   0.51  -57.1   35.3  28.0 10.80  353.5   853.9  353.58   54.73   38.32  1708.7  353.69   62.34   36.21  2564.7  353.88   69.92   32.82    1.3     55460.400     13.50   47.10740   39.80800  "Undefined"       0.0       -3.51  0.00000000
04.04.2019 15:24:33.402   4.99600000   4996.00352   0.62  -53.2   38.3  28.0 49.20  350.6   404.9  351.24   50.70   38.93   827.4  351.81   54.46   37.99  1273.1  352.18   58.42   36.85    1.4     55473.402     13.50   47.10740   39.80800  "Undefined"       0.0        3.52  0.00000000
04.04.2019 15:24:33.402   4.99600000   4996.00352   0.62  -53.2   38.3  28.0  9.60  353.5   926.5  353.61   55.38   38.18  1853.8  353.73   63.63   35.76  2782.1  353.96   71.84   31.61    1.3     55473.402     13.50   47.10740   39.80800  "Undefined"       0.0        3.52  0.00000000
04.04.2019 15:24:54.924   4.99600000   4996.00085   0.46  -55.3   37.4  28.0 11.40  352.8   821.3  352.90   54.43   38.24  1643.8  353.01   61.74   36.05  2467.6  353.20   69.01   32.64    1.3     55494.924     13.50   47.10740   39.80800  "Undefined"       0.0        0.85  0.00000000
04.04.2019 15:25:09.003   4.99600000   4995.99835   0.62  -58.3   35.2  28.0 15.00  352.8   666.3  352.87   53.05   38.57  1333.9  352.96   58.99   36.97  2003.3  353.09   64.92   34.77    1.2     55509.003     13.50   47.10740   39.80800  "Undefined"       0.0       -1.65  0.00000000
04.04.2019 15:25:19.756   4.99600000   4995.99388   0.42  -61.7   33.5  28.0 56.40  349.9   338.7  350.47   50.11   39.02   701.5  350.97   53.33   38.15  1095.3  351.31   56.82   37.10    1.7     55519.756     13.50   47.10740   39.80800  "Undefined"       0.0       -6.12  0.00000000
04.04.2019 15:25:19.756   4.99600000   4995.99388   0.42  -61.7   33.5  28.0 24.60  352.1   443.8  352.14   51.06   38.94   890.1  352.21   55.03   37.92  1339.9  352.29   59.02   36.69    1.7     55519.756     13.50   47.10740   39.80800  "Undefined"       0.0       -6.12  0.00000000
04.04.2019 15:25:30.558   4.99600000   4995.81346   0.18  -79.8   19.2  28.0 51.60  349.9   380.6  350.49   50.48   38.92   786.1  351.04   54.08   37.94  1216.7  351.41   57.89   36.75    1.8     55530.558     13.50   47.10740   39.80800  "Undefined"       0.0     -186.54  0.00000000
04.04.2019 15:25:30.558   4.99600000   4995.81346   0.18  -79.8   19.2  28.0 18.60  353.5   559.5  353.58   52.11   38.89  1120.9  353.64   57.11   37.76  1684.5  353.73   62.13   36.31    1.6     55530.558     13.50   47.10740   39.80800  "Undefined"       0.0     -186.54  0.00000000
04.04.2019 15:25:30.558   4.99600000   4996.00094   0.27  -62.0   35.2  28.0 18.00  354.2   574.9  354.29   52.25   38.97  1151.7  354.35   57.40   37.92  1730.9  354.43   62.57   36.57    1.6     55530.558     13.50   47.10740   39.80800  "Undefined"       0.0        0.94  0.00000000
04.04.2019 15:25:44.579   4.99600000   4996.00061   0.62  -55.9   35.7  28.0 19.20  352.1   544.9  352.13   51.96   38.72  1091.5  352.21   56.81   37.39  1640.2  352.32   61.67   35.69    1.2     55544.579     13.50   47.10740   39.80800  "Undefined"       0.0        0.61  0.00000000
04.04.2019 15:26:08.373   4.99600000   4995.99971   0.35  -61.8   32.2  28.0 31.80  355.7   401.4  355.75   50.71   39.39   862.8  355.85   54.84   38.84  1606.3  356.11   61.51   37.77    1.7     55568.373     13.50   47.10740   39.80800  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 15:26:21.228   4.99600000   4995.75273   0.09  -82.1   19.8  28.0 44.40  351.4   461.2  352.00   51.21   38.89   921.8  352.55   55.32   37.92  1407.2  352.90   59.63   36.74    1.9     55581.228     13.50   47.10740   39.80800  "Undefined"       0.0     -247.27  0.00000000
04.04.2019 15:26:21.228   4.99600000   4995.75273   0.09  -82.1   19.8  28.0 14.40  352.8   688.3  352.88   53.24   38.53  1377.9  352.97   59.38   36.85  2069.3  353.11   65.50   34.51    1.5     55581.228     13.50   47.10740   39.80800  "Undefined"       0.0     -247.27  0.00000000
04.04.2019 15:26:21.228   4.99600000   4996.00033   0.53  -58.5   35.7  28.0 40.20  353.5   532.2  354.13   51.87   39.02  1038.5  354.59   56.40   38.22  1565.2  354.88   61.11   37.23    1.7     55581.228     13.50   47.10740   39.80800  "Undefined"       0.0        0.33  0.00000000
04.04.2019 15:26:21.228   4.99600000   4996.00033   0.53  -58.5   35.7  28.0 12.60  352.8   762.9  352.86   53.91   38.36  1527.1  352.96   60.70   36.40  2292.9  353.13   67.47   33.50    1.3     55581.228     13.50   47.10740   39.80800  "Undefined"       0.0        0.33  0.00000000
04.04.2019 15:26:33.016   4.99600000   4995.74787   0.09  -85.9   14.1  28.0  6.00  352.8  1224.4  352.90   58.01   37.25  2447.4  353.13   68.83   32.67  3660.8  353.68   79.32   20.99    1.6     55593.016     13.50   47.10740   39.80800  "Undefined"       0.0     -252.13  0.00000000
04.04.2019 15:26:33.016   4.99600000   4995.74787   0.09  -85.9   14.1  28.0 41.40  352.8   511.4  353.43   51.67   38.96  1001.6  353.92   56.05   38.11  1517.2  354.23   60.66   37.03    1.4     55593.016     13.50   47.10740   39.80800  "Undefined"       0.0     -252.13  0.00000000
04.04.2019 15:26:33.016   4.99600000   4996.00419   0.44  -60.6   32.4  28.0 42.00  354.2   500.9  354.85   51.59   39.16   984.3  355.32   55.92   38.52  1491.7  355.60   60.47   37.74    1.5     55593.016     13.50   47.10740   39.80800  "Undefined"       0.0        4.19  0.00000000
04.04.2019 15:26:57.919   4.99600000   4996.00002   0.62  -53.0   38.5  28.0  9.00  353.5   967.0  353.58   55.74   38.09  1934.4  353.71   64.34   35.47  2901.6  353.97   72.88   30.78    1.2     55617.919     13.50   47.10740   39.80800  "Undefined"       0.0        0.02  0.00000000
04.04.2019 15:27:09.821   4.99600000   4995.99977   0.62  -50.7   36.8  28.0  6.60  353.5  1164.5  353.62   57.50   37.65  2328.3  353.81   67.83   33.94  3487.3  354.24   77.97   25.29    1.2     55629.821     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 15:27:20.554   4.99600000   4996.00091   0.62  -49.2   40.3  28.0 14.40  352.8   688.2  352.87   53.24   38.53  1377.9  352.97   59.38   36.85  2069.3  353.10   65.50   34.50    1.2     55640.554     13.50   47.10740   39.80800  "Undefined"       0.0        0.91  0.00000000
04.04.2019 15:27:47.542   4.99600000   4995.99997   0.62  -57.0   34.5  28.0 44.99  355.0   453.2  355.54   51.17   39.30   908.3  356.02   55.25   38.82  1385.4  356.30   59.53   38.23    1.3     55667.542     13.50   47.10740   39.80800  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 15:28:01.558   4.99600000   4996.00013   0.62  -55.8   35.8  28.0 16.80  352.8   608.2  352.87   52.53   38.69  1217.9  352.95   57.96   37.29  1829.7  353.06   63.38   35.43    1.3     55681.558     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 15:28:13.386   4.99600000   4996.00097   0.62  -58.0   33.6  28.0 16.20  354.2   626.6  354.28   52.71   38.88  1254.7  354.34   58.32   37.70  1884.8  354.44   63.94   36.12    1.3     55693.386     13.50   47.10740   39.80800  "Undefined"       0.0        0.97  0.00000000
04.04.2019 15:28:25.328   4.99600000   4995.72468   0.04  -83.3   19.7  28.0 20.40  352.8   518.1  352.85   51.73   38.87  1038.0  352.92   56.36   37.74  1560.5  353.01   61.00   36.32    1.6     55705.328     13.50   47.10740   39.80800  "Undefined"       0.0     -275.32  0.00000000
04.04.2019 15:28:40.432   4.99600000   4996.00094   0.62  -50.2   37.3  28.0 43.20  354.2   479.7  354.84   51.40   39.19   950.6  355.32   55.62   38.58  1445.4  355.61   60.06   37.83    1.7     55720.432     13.50   47.10740   39.80800  "Undefined"       0.0        0.94  0.00000000
04.04.2019 15:28:40.432   4.99600000   4996.00094   0.62  -50.2   37.3  28.0  7.20  352.8  1109.0  352.90   56.99   37.56  2217.4  353.09   66.81   33.83  3321.8  353.50   76.44   25.89    1.2     55720.432     13.50   47.10740   39.80800  "Undefined"       0.0        0.94  0.00000000
04.04.2019 15:28:53.392   4.99600000   4996.00051   0.62  -51.1   38.4  28.0 46.20  353.5   437.8  354.12   51.02   39.17   883.0  354.64   55.01   38.52  1350.5  354.95   59.19   37.73    1.8     55733.392     13.50   47.10740   39.80800  "Undefined"       0.0        0.51  0.00000000
04.04.2019 15:28:53.392   4.99600000   4996.00051   0.62  -51.1   38.4  28.0  9.60  354.2   926.6  354.29   55.39   38.35  1854.2  354.40   63.66   36.19  2783.2  354.61   71.90   32.45    1.4     55733.392     13.50   47.10740   39.80800  "Undefined"       0.0        0.51  0.00000000
04.04.2019 15:29:04.192   4.99600000   4996.00051   0.62  -54.7   36.8  28.0 10.80  352.8   853.8  352.90   54.72   38.17  1708.4  353.02   62.31   35.84  2563.7  353.23   69.86   32.10    1.2     55744.192     13.50   47.10740   39.80800  "Undefined"       0.0        0.51  0.00000000
04.04.2019 15:29:14.921   4.99600000   4995.99960   0.62  -52.5   39.0  28.0 23.40  352.1   462.2  352.15   51.22   38.90   926.7  352.22   55.35   37.83  1394.5  352.30   59.50   36.52    1.2     55754.921     13.50   47.10740   39.80800  "Undefined"       0.0       -0.40  0.00000000
04.04.2019 15:29:41.964   4.99600000   4995.75767   0.11  -80.9   18.1  28.0 22.80  352.1   472.2  352.15   51.31   38.88   946.6  352.22   55.53   37.78  1423.9  352.31   59.76   36.43    1.4     55781.964     13.50   47.10740   39.80800  "Undefined"       0.0     -242.33  0.00000000
04.04.2019 15:29:41.964   4.99600000   4996.00158   0.51  -56.4   36.0  28.0 14.40  352.1   688.2  352.14   53.23   38.40  1377.7  352.24   59.35   36.55  2068.8  352.39   65.45   33.97    1.3     55781.964     13.50   47.10740   39.80800  "Undefined"       0.0        1.58  0.00000000
04.04.2019 15:29:54.921   4.99600000   4995.99989   0.46  -48.9   45.9  28.0 21.00  354.2   505.8  354.29   51.63   39.08  1013.7  354.35   56.17   38.20  1524.4  354.42   60.73   37.11    1.8     55794.921     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 15:30:06.784   4.99600000   4995.99987   0.46  -45.7   47.1  28.0  5.40  354.2  1290.3  354.34   58.64   37.62  2580.7  354.54   70.11   33.48  3862.2  355.11   81.29   21.08    1.7     55806.784     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 15:30:17.517   4.99600000   4995.99985   0.46  -46.3   48.4  28.0 40.80  356.4   522.3  356.98   51.80   39.41  1021.2  357.39   56.28   39.06  1537.0  357.62   60.92   38.64    1.5     55817.517     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 15:30:17.517   4.99600000   4995.99985   0.46  -46.3   48.4  28.0  6.60  353.5  1164.5  353.64   57.50   37.66  2328.3  353.82   67.83   33.96  3487.4  354.25   77.98   25.32    1.4     55817.517     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 15:30:54.123   4.99600000   4995.81636   0.11  -97.6    3.4  28.0 19.80  351.4   531.1  351.42   51.83   38.66  1063.8  351.50   56.55   37.25  1598.7  351.61   61.27   35.49    1.8     55854.123     13.50   47.10740   39.80800  "Undefined"       0.0     -183.64  0.00000000
04.04.2019 15:30:54.123   4.99600000   4995.99984   0.33  -52.5   43.7  28.0 48.00  357.1   417.2  357.66   50.86   39.57   845.7  358.11   54.71   39.38  1296.3  358.36   58.76   39.17    1.8     55854.123     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 15:31:08.298   4.99600000   4995.99981   0.46  -50.6   44.1  28.0 34.80  352.1   634.0  352.51   52.76   38.58  1230.4  352.88   58.07   37.23  1829.0  353.23   63.39   35.53    1.4     55868.298     13.50   47.10740   39.80800  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 15:31:22.307   4.99600000   4995.80081   0.07  -87.8   13.4  28.0 20.40  352.1   518.0  352.13   51.72   38.78  1037.9  352.21   56.34   37.53  1560.2  352.30   60.96   35.97    1.9     55882.307     13.50   47.10740   39.80800  "Undefined"       0.0     -199.19  0.00000000
04.04.2019 15:31:22.307   4.99600000   4995.80081   0.07  -87.8   13.4  28.0 21.60  351.4   493.9  351.43   51.50   38.75   989.7  351.51   55.89   37.47  1488.0  351.61   60.30   35.90    1.9     55882.307     13.50   47.10740   39.80800  "Undefined"       0.0     -199.19  0.00000000
04.04.2019 15:31:22.307   4.99600000   4996.00008   0.35  -47.6   46.4  28.0 48.00  352.8   417.5  353.39   50.84   39.12   848.1  353.93   54.69   38.42  1301.4  354.25   58.74   37.56    1.7     55882.307     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 15:31:22.307   4.99600000   4996.00008   0.35  -47.6   46.4  28.0 21.60  352.1   493.9  352.15   51.50   38.83   989.8  352.22   55.91   37.67  1488.4  352.32   60.33   36.22    1.5     55882.307     13.50   47.10740   39.80800  "Undefined"       0.0        0.08  0.00000000
04.04.2019 15:31:39.695   4.99600000   4995.99984   0.35  -46.9   45.1  28.0 43.80  350.6   469.9  351.28   51.28   38.78   935.7  351.84   55.42   37.71  1427.7  352.21   59.79   36.37    1.6     55899.695     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 15:31:39.695   4.99600000   4995.99984   0.35  -46.9   45.1  28.0 19.20  353.5   545.0  353.59   51.98   38.92  1091.7  353.65   56.85   37.83  1640.9  353.74   61.74   36.44    1.4     55899.695     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 15:32:15.255   4.99600000   4995.99971   0.22  -56.5   41.5  28.0 45.00  353.5   453.1  354.11   51.16   39.14   908.4  354.63   55.24   38.47  1386.4  354.93   59.51   37.65    1.4     55935.255     13.50   47.10740   39.80800  "Undefined"       0.0       -0.29  0.00000000
04.04.2019 15:32:26.027   4.99600000   4995.99994   0.35  -45.1   48.8  28.0 46.20  352.1   437.9  352.70   51.01   39.01   883.5  353.25   54.99   38.18  1352.1  353.59   59.17   37.18    1.9     55946.027     13.50   47.10740   39.80800  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 15:32:26.027   4.99600000   4995.99994   0.35  -45.1   48.8  28.0 18.60  352.1   559.4  352.16   52.09   38.69  1120.5  352.24   57.07   37.32  1683.7  352.34   62.06   35.55    1.6     55946.027     13.50   47.10740   39.80800  "Undefined"       0.0       -0.06  0.00000000
