
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 10:22:52.962   4.99600000   4995.99775   0.62  -60.7   30.9  28.0 15.00  352.8   663.6  352.85   53.16   38.47  1332.8  352.93   59.11   36.86  2005.2  353.06   65.07   34.62    1.2     37372.962     13.50   47.24000   39.71000  "Undefined"       0.0       -2.25  0.00000000
04.04.2019 10:23:05.740   4.99600000   4995.79298   0.15  -80.5   17.0  28.0 45.60  358.6   437.7  358.41   51.18   39.54   948.6  358.05   55.77   39.20  1541.4  357.65   61.09   38.55    1.8     37385.740     13.50   47.24000   39.71000  "Undefined"       0.0     -207.02  0.00000000
04.04.2019 10:23:05.740   4.99600000   4995.79298   0.15  -80.5   17.0  28.0 13.80  354.9   709.0  354.99   53.59   38.77  1424.2  355.05   59.99   37.52  2142.7  355.15   66.40   35.72    1.6     37385.740     13.50   47.24000   39.71000  "Undefined"       0.0     -207.02  0.00000000
04.04.2019 10:23:05.740   4.99600000   4996.00150   0.31  -62.1   32.4  28.0 19.20  353.5   541.0  353.56   52.07   38.82  1087.0  353.62   56.94   37.73  1637.0  353.70   61.84   36.32    1.2     37385.740     13.50   47.24000   39.71000  "Undefined"       0.0        1.50  0.00000000
04.04.2019 10:23:19.635   4.99600000   4996.00476   0.62  -59.5   34.1  28.0 52.20  352.8   496.7  352.51   51.67   38.77  1013.0  352.11   56.25   37.47  1533.7  351.92   60.85   35.77    1.3     37399.635     13.50   47.24000   39.71000  "Undefined"       0.0        4.76  0.00000000
04.04.2019 10:23:34.680   4.99600000   4996.00721   0.24  -65.0   30.6  28.0 16.80  353.5   605.0  353.55   52.64   38.70  1215.3  353.61   58.08   37.42  1829.1  353.71   63.54   35.72    1.6     37414.680     13.50   47.24000   39.71000  "Undefined"       0.0        7.21  0.00000000
04.04.2019 10:23:34.680   4.99600000   4996.00721   0.24  -65.0   30.6  28.0 55.19  348.5   440.9  348.33   51.12   38.43   906.5  348.12   55.19   36.78  1397.2  348.08   59.45   34.64    1.2     37414.680     13.50   47.24000   39.71000  "Undefined"       0.0        7.21  0.00000000
04.04.2019 10:23:47.478   4.99600000   4995.99555   0.24  -64.6   33.0  28.0 19.20  355.0   541.0  354.98   52.09   39.02  1086.9  355.02   56.97   38.16  1637.0  355.08   61.89   37.06    1.4     37427.478     13.50   47.24000   39.71000  "Undefined"       0.0       -4.45  0.00000000
04.04.2019 10:24:01.363   4.99600000   4995.78263   0.13  -79.9   20.3  28.0 55.20  351.4   440.6  351.16   51.15   38.74   907.7  350.84   55.28   37.44  1396.7  350.69   59.58   35.72    1.8     37441.363     13.50   47.24000   39.71000  "Undefined"       0.0     -217.37  0.00000000
04.04.2019 10:24:01.363   4.99600000   4995.78263   0.13  -79.9   20.3  28.0 21.00  353.5   501.4  353.56   51.72   38.89  1007.5  353.61   56.23   37.90  1518.3  353.68   60.78   36.66    1.4     37441.363     13.50   47.24000   39.71000  "Undefined"       0.0     -217.37  0.00000000
04.04.2019 10:24:01.363   4.99600000   4995.99668   0.31  -57.9   38.7  28.0 55.20  349.9   440.7  349.75   51.14   38.59   907.1  349.48   55.24   37.11  1396.9  349.39   59.52   35.18    1.7     37441.363     13.50   47.24000   39.71000  "Undefined"       0.0       -3.32  0.00000000
04.04.2019 10:24:01.363   4.99600000   4995.99668   0.31  -57.9   38.7  28.0 16.80  352.8   605.0  352.84   52.63   38.59  1215.4  352.91   58.07   37.17  1829.3  353.02   63.51   35.28    1.7     37441.363     13.50   47.24000   39.71000  "Undefined"       0.0       -3.32  0.00000000
04.04.2019 10:24:16.314   4.99600000   4996.00004   0.62  -56.7   34.8  28.0 13.20  352.8   733.9  352.86   53.78   38.32  1473.9  352.95   60.36   36.45  2216.7  353.11   66.93   33.71    1.2     37456.314     13.50   47.24000   39.71000  "Undefined"       0.0        0.04  0.00000000
04.04.2019 10:24:26.909   4.99600000   4995.99952   0.62  -52.9   38.6  28.0 54.00  355.7   466.7  355.35   51.42   39.16   959.4  354.88   55.83   38.34  1459.3  354.55   60.28   37.21    1.8     37466.909     13.50   47.24000   39.71000  "Undefined"       0.0       -0.48  0.00000000
04.04.2019 10:24:26.909   4.99600000   4995.99952   0.62  -52.9   38.6  28.0  9.60  352.8   925.6  352.86   55.49   37.89  1857.2  353.00   63.76   35.16  2789.8  353.25   71.96   30.45    1.4     37466.909     13.50   47.24000   39.71000  "Undefined"       0.0       -0.48  0.00000000
04.04.2019 10:24:38.577   4.99600000   4996.00299   0.62  -56.4   35.2  28.0 10.80  352.8   852.6  352.85   54.84   38.06  1711.1  352.97   62.46   35.68  2571.1  353.18   70.05   31.86    1.2     37478.577     13.50   47.24000   39.71000  "Undefined"       0.0        2.99  0.00000000
04.04.2019 10:24:49.198   4.99600000   4995.99976   0.07  -86.1   15.1  28.0 15.00  352.8   663.6  352.87   53.16   38.48  1332.8  352.95   59.11   36.86  2005.2  353.08   65.07   34.63    1.5     37489.198     13.50   47.24000   39.71000  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 10:25:00.838   4.99600000   4996.00062   0.62  -53.2   36.3  28.0  8.40  352.8  1010.9  352.91   56.25   37.70  2027.9  353.06   65.27   34.53  3044.3  353.39   74.18   28.50    1.2     37500.838     13.50   47.24000   39.71000  "Undefined"       0.0        0.62  0.00000000
04.04.2019 10:25:13.607   4.99600000   4996.00001   0.62  -53.0   36.5  28.0 12.60  353.5   760.7  353.57   54.03   38.41  1527.5  353.66   60.86   36.62  2297.5  353.81   67.69   33.96    1.2     37513.607     13.50   47.24000   39.71000  "Undefined"       0.0        0.01  0.00000000
04.04.2019 10:25:26.360   4.99600000   4996.00004   0.62  -54.1   37.5  28.0 10.20  353.5   887.7  353.57   55.16   38.15  1781.3  353.69   63.12   35.86  2676.4  353.90   71.04   32.05    1.3     37526.360     13.50   47.24000   39.71000  "Undefined"       0.0        0.04  0.00000000
04.04.2019 10:25:38.007   4.99600000   4996.00133   0.62  -51.3   40.2  28.0 51.60  356.4   462.4  356.11   51.39   39.26   967.2  355.61   55.91   38.53  1487.3  355.23   60.55   37.47    2.0     37538.007     13.50   47.24000   39.71000  "Undefined"       0.0        1.33  0.00000000
04.04.2019 10:25:38.007   4.99600000   4996.00133   0.62  -51.3   40.2  28.0 13.20  353.5   733.9  353.57   53.79   38.46  1474.0  353.66   60.39   36.77  2217.0  353.80   66.98   34.30    1.4     37538.007     13.50   47.24000   39.71000  "Undefined"       0.0        1.33  0.00000000
04.04.2019 10:25:48.602   4.99600000   4996.00210   0.62  -52.7   38.9  28.0  5.40  352.8  1293.6  352.95   58.76   36.97  2594.0  353.20   70.25   31.73  3879.4  353.89   81.26   16.10    1.2     37548.602     13.50   47.24000   39.71000  "Undefined"       0.0        2.10  0.00000000
04.04.2019 10:26:00.288   4.99600000   4995.99986   0.62  -52.3   39.2  28.0 11.40  352.8   819.9  352.88   54.55   38.14  1646.3  352.99   61.89   35.92  2474.8  353.19   69.20   32.44    1.2     37560.288     13.50   47.24000   39.71000  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 10:26:27.957   4.99600000   4995.77633   0.62  -77.8   20.4  28.0  6.00  352.8  1227.4  352.93   58.17   37.15  2461.5  353.16   69.09   32.49  3686.6  353.74   79.67   20.28    1.3     37587.957     13.50   47.24000   39.71000  "Undefined"      62.5     -223.67  0.00000000
04.04.2019 10:26:27.957   4.99600000   4995.77633   0.62  -77.8   20.4  28.0 49.79  354.2   443.6  354.04   51.21   39.05   953.5  353.63   55.75   38.03  1497.4  353.36   60.58   36.57    1.2     37587.957     13.50   47.24000   39.71000  "Undefined"      62.5     -223.67  0.00000000
04.04.2019 10:26:27.957   4.99600000   4996.00240   0.35  -53.2   40.8  28.0 49.79  355.7   443.3  355.46   51.21   39.21   952.9  355.01   55.77   38.39  1495.9  354.67   60.62   37.18    1.2     37587.957     13.50   47.24000   39.71000  "Undefined"       0.0        2.40  0.00000000
04.04.2019 10:26:27.957   4.99600000   4996.00240   0.35  -53.2   40.8  28.0  5.40  352.8  1293.6  352.94   58.76   36.97  2594.1  353.19   70.25   31.72  3879.4  353.88   81.26   16.06    1.2     37587.957     13.50   47.24000   39.71000  "Undefined"       0.0        2.40  0.00000000
04.04.2019 10:26:40.768   4.99600000   4996.00629   0.62  -55.6   33.9  28.0 52.80  353.5   525.0  353.14   51.93   38.80  1052.4  352.72   56.61   37.54  1574.1  352.53   61.23   35.92    1.7     37600.768     13.50   47.24000   39.71000  "Undefined"       0.0        6.29  0.00000000
04.04.2019 10:26:40.768   4.99600000   4996.00629   0.62  -55.6   33.9  28.0 12.00  353.5   789.0  353.58   54.29   38.35  1584.1  353.68   61.37   36.47  2381.5  353.84   68.44   33.59    1.3     37600.768     13.50   47.24000   39.71000  "Undefined"       0.0        6.29  0.00000000
04.04.2019 10:26:53.551   4.99600000   4996.00076   0.62  -52.3   39.3  28.0 13.20  352.8   733.9  352.89   53.78   38.33  1473.9  352.99   60.36   36.46  2216.6  353.14   66.93   33.74    1.2     37613.551     13.50   47.24000   39.71000  "Undefined"       0.0        0.76  0.00000000
04.04.2019 10:27:05.244   4.99600000   4996.00164   0.62  -52.6   39.0  28.0  7.80  353.5  1058.7  353.60   56.69   37.78  2123.7  353.75   66.15   34.66  3187.8  354.09   75.51   28.32    1.2     37625.244     13.50   47.24000   39.71000  "Undefined"       0.0        1.64  0.00000000
04.04.2019 10:27:17.996   4.99600000   4996.00018   0.62  -52.3   39.2  28.0 13.20  353.5   733.9  353.59   53.79   38.47  1474.0  353.68   60.39   36.78  2217.0  353.82   66.98   34.32    1.2     37637.996     13.50   47.24000   39.71000  "Undefined"       0.0        0.18  0.00000000
04.04.2019 10:27:29.667   4.99600000   4995.77833   0.13  -72.3   25.9  28.0 14.40  352.8   685.5  352.87   53.35   38.43  1376.8  352.96   59.50   36.74  2071.1  353.09   65.65   34.37    1.2     37649.667     13.50   47.24000   39.71000  "Undefined"       0.0     -221.67  0.00000000
04.04.2019 10:27:29.667   4.99600000   4996.00233   0.38  -55.0   38.7  28.0 14.40  352.8   685.6  352.88   53.35   38.43  1376.8  352.97   59.50   36.74  2071.2  353.10   65.65   34.37    1.2     37649.667     13.50   47.24000   39.71000  "Undefined"       0.0        2.33  0.00000000
04.04.2019 10:27:41.411   4.99600000   4996.00093   0.62  -51.7   39.9  28.0 15.00  352.8   663.6  352.86   53.16   38.47  1332.9  352.94   59.11   36.86  2005.3  353.07   65.07   34.63    1.2     37661.411     13.50   47.24000   39.71000  "Undefined"       0.0        0.93  0.00000000
04.04.2019 10:27:51.999   4.99600000   4996.00208   0.58  -55.5   36.4  28.0 10.20  352.8   887.7  352.90   55.15   37.99  1781.3  353.03   63.09   35.47  2676.0  353.27   70.97   31.27    1.2     37671.999     13.50   47.24000   39.71000  "Undefined"       0.0        2.08  0.00000000
04.04.2019 10:28:04.742   4.99600000   4995.99963   0.62  -59.0   32.5  28.0  6.60  353.5  1166.7  353.61   57.65   37.54  2340.2  353.79   68.07   33.74  3509.6  354.24   78.29   24.72    1.3     37684.742     13.50   47.24000   39.71000  "Undefined"       0.0       -0.37  0.00000000
04.04.2019 10:28:16.381   4.99600000   4995.99965   0.29  -58.6   36.3  28.0 12.60  352.8   760.6  352.85   54.02   38.26  1527.4  352.95   60.84   36.28  2297.1  353.12   67.64   33.33    1.2     37696.381     13.50   47.24000   39.71000  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 10:28:29.864   4.99600000   4995.80404   0.18  -80.9   16.0  28.0 50.40  354.3   448.4  354.04   51.25   39.04   956.1  353.62   55.78   38.02  1492.7  353.34   60.54   36.57    1.3     37709.864     13.50   47.24000   39.71000  "Undefined"       0.0     -195.96  0.00000000
04.04.2019 10:28:29.864   4.99600000   4995.80404   0.18  -80.9   16.0  28.0 10.80  353.5   852.5  353.56   54.85   38.22  1711.0  353.67   62.49   36.08  2571.4  353.87   70.11   32.62    1.1     37709.864     13.50   47.24000   39.71000  "Undefined"       0.0     -195.96  0.00000000
04.04.2019 10:28:29.864   4.99600000   4996.00184   0.29  -58.2   36.7  28.0 47.40  355.7   433.9  355.55   51.13   39.23   949.9  355.17   55.75   38.44  1523.4  354.86   60.87   37.21    1.4     37709.864     13.50   47.24000   39.71000  "Undefined"       0.0        1.84  0.00000000
04.04.2019 10:28:29.864   4.99600000   4996.00184   0.29  -58.2   36.7  28.0  9.00  352.8   966.7  352.89   55.85   37.80  1939.3  353.04   64.48   34.87  2912.0  353.33   73.03   29.59    1.4     37709.864     13.50   47.24000   39.71000  "Undefined"       0.0        1.84  0.00000000
04.04.2019 10:28:43.786   4.99600000   4995.79528   0.13  -84.1   16.2  28.0 10.20  352.8   887.7  352.86   55.15   37.98  1781.3  352.99   63.08   35.44  2675.9  353.22   70.97   31.22    1.6     37723.786     13.50   47.24000   39.71000  "Undefined"       0.0     -204.72  0.00000000
04.04.2019 10:28:43.786   4.99600000   4995.99987   0.31  -60.6   36.0  28.0  9.60  353.5   925.6  353.57   55.50   38.07  1857.3  353.69   63.79   35.61  2790.4  353.93   72.04   31.35    1.3     37723.786     13.50   47.24000   39.71000  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 10:28:56.521   4.99600000   4995.81515   0.18  -82.8   14.2  28.0  6.60  354.2  1166.6  354.32   57.67   37.78  2340.4  354.48   68.12   34.39  3511.6  354.89   78.41   26.27    1.6     37736.521     13.50   47.24000   39.71000  "Undefined"       0.0     -184.85  0.00000000
04.04.2019 10:29:10.316   4.99600000   4995.78344   0.15  -85.6   12.0  28.0  6.00  353.5  1227.4  353.60   58.19   37.39  2462.1  353.81   69.14   33.15  3689.7  354.34   79.82   21.93    1.4     37750.316     13.50   47.24000   39.71000  "Undefined"       0.0     -216.56  0.00000000
04.04.2019 10:29:10.316   4.99600000   4996.00367   0.33  -60.0   34.3  28.0  9.60  352.8   925.6  352.89   55.49   37.90  1857.2  353.03   63.76   35.18  2789.8  353.28   71.96   30.49    1.2     37750.316     13.50   47.24000   39.71000  "Undefined"       0.0        3.67  0.00000000
04.04.2019 10:29:24.154   4.99600000   4996.00067   0.31  -60.9   33.6  28.0 12.60  352.1   760.7  352.15   54.01   38.12  1527.4  352.26   60.81   35.95  2296.8  352.44   67.58   32.72    1.4     37764.154     13.50   47.24000   39.71000  "Undefined"       0.0        0.67  0.00000000
04.04.2019 10:30:14.877   4.99600000   4996.15640   0.27  -93.0    2.2  28.0 18.00  352.1   571.3  352.13   52.32   38.56  1147.7  352.21   57.44   37.12  1727.9  352.31   62.58   35.25    1.5     37814.877     13.50   47.24000   39.71000  "Undefined"       0.0      156.40  0.00000000
04.04.2019 10:30:14.877   4.99600000   4995.99993   0.35  -55.2   43.8  28.0 15.60  352.8   642.9  352.85   52.97   38.52  1291.4  352.92   58.74   36.97  1943.2  353.05   64.52   34.86    1.8     37814.877     13.50   47.24000   39.71000  "Undefined"      62.6       -0.07  0.00000000
04.04.2019 10:32:01.576   4.99600000   4995.99989   0.62  -44.8   49.4  28.0 13.20  352.8   734.0  352.85   53.78   38.32  1473.9  352.94   60.36   36.44  2216.7  353.10   66.93   33.71    1.2     37921.576     13.50   47.24000   39.71000  "Undefined"      63.2       -0.11  0.00000000
04.04.2019 10:32:14.304   4.99600000   4995.99991   0.62  -45.4   48.8  28.0 14.40  352.8   685.5  352.88   53.35   38.43  1376.8  352.96   59.50   36.74  2071.0  353.10   65.65   34.37    1.3     37934.304     13.50   47.24000   39.71000  "Undefined"      62.4       -0.09  0.00000000
04.04.2019 10:32:26.073   4.99600000   4995.99991   0.62  -47.2   47.0  28.0 10.20  352.8   887.7  352.89   55.15   37.99  1781.3  353.02   63.09   35.46  2676.0  353.25   70.97   31.26    1.4     37946.073     13.50   47.24000   39.71000  "Undefined"      62.7       -0.09  0.00000000
04.04.2019 10:32:38.791   4.99600000   4995.99988   0.46  -48.6   44.1  28.0 10.80  352.8   852.5  352.89   54.84   38.07  1711.0  353.01   62.46   35.71  2571.1  353.23   70.05   31.91    1.3     37958.791     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 10:32:52.686   4.99600000   4995.99987   0.53  -45.5   46.7  28.0 13.80  352.8   709.0  352.84   53.56   38.38  1424.0  352.93   59.92   36.59  2141.9  353.08   66.27   34.04    1.4     37972.686     13.50   47.24000   39.71000  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 10:33:03.361   4.99600000   4995.99990   0.62  -44.4   49.1  28.0 18.00  353.5   571.3  353.56   52.34   38.77  1147.7  353.62   57.48   37.59  1728.0  353.71   62.65   36.05    1.3     37983.361     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 10:33:15.045   4.99600000   4995.99988   0.53  -44.6   47.6  28.0 13.20  352.8   734.0  352.85   53.78   38.32  1474.0  352.95   60.36   36.45  2216.8  353.11   66.93   33.71    1.1     37995.045     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 10:33:27.806   4.99600000   4995.99988   0.55  -47.0   45.0  28.0 13.20  352.8   733.9  352.89   53.78   38.33  1473.9  352.98   60.36   36.46  2216.7  353.14   66.93   33.74    1.2     38007.806     13.50   47.24000   39.71000  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 10:33:39.562   4.99600000   4995.99989   0.46  -49.1   45.6  28.0  9.60  353.5   925.6  353.61   55.50   38.08  1857.3  353.73   63.79   35.63  2790.5  353.96   72.04   31.39    1.2     38019.562     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 10:33:52.387   4.99600000   4995.99989   0.46  -50.0   44.8  28.0 12.60  353.5   760.7  353.59   54.03   38.41  1527.6  353.69   60.86   36.63  2297.5  353.84   67.70   33.98    1.5     38032.387     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 10:34:06.356   4.99600000   4995.99990   0.53  -48.1   46.1  28.0 12.60  353.5   760.6  353.57   54.03   38.41  1527.5  353.66   60.86   36.62  2297.4  353.82   67.69   33.96    1.4     38046.356     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 10:34:16.998   4.99600000   4995.99990   0.55  -45.8   46.2  28.0 15.60  353.5   642.9  353.57   52.98   38.64  1291.5  353.64   58.76   37.24  1943.4  353.75   64.56   35.34    1.3     38056.998     13.50   47.24000   39.71000  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 10:34:28.757   4.99600000   4995.99989   0.53  -46.1   48.1  28.0 12.00  352.8   789.1  352.87   54.27   38.21  1584.3  352.98   61.34   36.11  2381.7  353.16   68.39   32.93    1.3     38068.757     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 10:34:39.651   4.99600000   4995.99989   0.53  -47.0   47.2  28.0  8.40  352.8  1010.9  352.88   56.25   37.69  2028.0  353.04   65.27   34.51  3044.4  353.36   74.18   28.46    1.4     38079.651     13.50   47.24000   39.71000  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 10:35:35.369   4.99600000   4995.99991   0.53  -50.3   41.6  28.0 18.00  353.5   570.1  353.57   52.20   38.87  1145.6  353.63   57.33   37.70  1725.6  353.72   62.49   36.17    1.5     38135.369     13.50   47.10740   39.80800  "Undefined"      63.6       -0.09  0.00000000
04.04.2019 10:36:21.768   4.99600000   4995.99993   0.29  -54.6   44.4  28.0  8.40  352.1  1009.7  352.17   56.09   37.60  2026.3  352.34   65.07   34.13  3041.5  352.68   73.93   27.60    1.6     38181.768     13.50   47.10740   39.80800  "Undefined"      62.3       -0.07  0.00000000
04.04.2019 10:36:33.444   4.99600000   4995.99992   0.11  -55.0   44.0  28.0 19.80  352.1   525.9  352.15   51.79   38.76  1056.8  352.21   56.51   37.48  1592.4  352.30   61.25   35.86    1.3     38193.444     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 10:37:00.158   4.99600000   4995.99992   0.18  -54.9   44.0  28.0 10.80  354.3   851.2  354.31   54.72   38.50  1709.2  354.41   62.37   36.62  2569.6  354.58   70.02   33.58    1.4     38220.158     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 10:37:24.714   4.99600000   4995.99993   0.35  -57.0   42.0  28.0 24.60  352.8   436.6  352.84   51.00   39.03   877.8  352.88   54.93   38.11  1324.4  352.95   58.90   37.00    1.6     38244.714     13.50   47.10740   39.80800  "Undefined"      62.4       -0.07  0.00000000
04.04.2019 10:37:38.672   4.99600000   4995.99967   0.11  -62.0   37.0  28.0 24.60  350.6   436.7  350.69   50.98   38.80   877.9  350.75   54.88   37.61  1324.5  350.83   58.82   36.16    1.7     38258.672     13.50   47.10740   39.80800  "Undefined"       0.0       -0.33  0.00000000
04.04.2019 10:38:25.096   4.99600000   4995.99794   0.07  -97.9    5.3  28.0 15.60  354.2   641.7  354.28   52.85   38.86  1289.3  354.34   58.63   37.63  1941.0  354.44   64.44   35.94    1.7     38305.096     13.50   47.10740   39.80800  "Undefined"       0.0       -2.06  0.00000000
04.04.2019 10:38:36.802   4.99600000   4995.99969   0.07  -94.4    8.9  28.0 24.00  353.5   445.9  353.56   51.09   39.09   896.4  353.60   55.11   38.24  1352.4  353.65   59.17   37.20    1.5     38316.802     13.50   47.10740   39.80800  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 10:38:49.653   4.99600000   4995.99931   0.07  -92.4   10.8  28.0 21.00  354.2   500.1  354.27   51.58   39.09  1004.9  354.31   56.09   38.21  1514.7  354.37   60.64   37.11    1.6     38329.653     13.50   47.10740   39.80800  "Undefined"       0.0       -0.69  0.00000000
04.04.2019 10:39:01.404   4.99600000   4995.99985   0.11  -66.0   35.0  28.0 29.40  353.5   378.0  353.53   50.48   39.21   761.6  353.57   53.91   38.51  1152.8  353.61   57.39   37.68    1.9     38341.404     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 10:39:12.036   4.99600000   4996.00001   0.20  -69.9   28.5  28.0 30.60  355.0   368.0  354.97   50.40   39.35   742.5  354.99   53.76   38.82  1126.2  355.02   57.19   38.19    1.8     38352.036     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 10:39:32.560   4.99600000   4995.77023   0.13  -89.5    8.7  28.0 25.80  352.1   419.4  352.11   50.84   38.99   843.4  352.16   54.61   38.03  1273.0  352.22   58.42   36.87    1.4     38372.560     13.50   47.10740   39.80800  "Undefined"       0.0     -229.77  0.00000000
04.04.2019 10:39:32.560   4.99600000   4995.99988   0.31  -58.6   35.9  28.0 12.00  352.8   787.8  352.86   54.13   38.31  1582.4  352.97   61.19   36.23  2379.6  353.14   68.24   33.06    1.9     38372.560     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 10:40:04.804   4.99600000   4995.99927   0.13  -67.3   32.9  28.0  7.20  353.5  1109.1  353.61   57.01   37.78  2225.4  353.77   66.92   34.37  3339.6  354.15   76.70   27.00    1.6     38404.804     13.50   47.10740   39.80800  "Undefined"       0.0       -0.73  0.00000000
04.04.2019 10:40:17.236   4.99600000   4995.99980   0.62  -61.1   32.4  28.0 13.20  353.5   732.7  353.58   53.65   38.57  1472.2  353.67   60.24   36.89  2215.2  353.81   66.83   34.45    1.2     38417.236     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 10:40:32.410   4.99600000   4996.00010   0.62  -59.6   31.9  28.0 12.60  352.8   759.5  352.89   53.88   38.38  1525.8  352.99   60.69   36.42  2295.5  353.15   67.50   33.50    1.2     38432.410     13.50   47.10740   39.80800  "Undefined"       0.0        0.10  0.00000000
04.04.2019 10:40:43.145   4.99600000   4996.00000   0.62  -59.5   34.0  28.0 12.00  352.8   787.8  352.86   54.13   38.31  1582.4  352.96   61.19   36.22  2379.7  353.14   68.24   33.06    1.1     38443.145     13.50   47.10740   39.80800  "Undefined"       0.0       -0.00  0.00000000
04.04.2019 10:40:58.940   4.99600000   4995.99910   0.33  -61.6   34.6  28.0 50.40  357.1   446.9  357.09   51.12   39.48   929.9  357.02   55.46   39.04  1473.0  356.71   60.33   38.28    1.7     38458.940     13.50   47.10740   39.80800  "Undefined"       0.0       -0.90  0.00000000
04.04.2019 10:40:58.940   4.99600000   4995.99910   0.33  -61.6   34.6  28.0 12.00  352.8   787.8  352.86   54.13   38.31  1582.4  352.96   61.19   36.22  2379.6  353.14   68.24   33.06    1.2     38458.940     13.50   47.10740   39.80800  "Undefined"       0.0       -0.90  0.00000000
04.04.2019 10:41:30.142   4.99600000   4995.99987   0.38  -64.3   29.4  28.0 52.80  350.6   486.0  350.77   51.42   38.68  1020.8  350.85   56.15   37.20  1570.9  350.72   60.98   35.15    1.7     38490.142     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 10:41:30.142   4.99600000   4995.99987   0.38  -64.3   29.4  28.0 10.20  352.8   886.5  352.90   55.01   38.10  1780.9  353.03   62.95   35.58  2678.5  353.26   70.86   31.41    1.2     38490.142     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 10:41:48.419   4.99600000   4995.99945   0.55  -63.0   29.1  28.0 15.00  353.5   662.3  353.56   53.02   38.70  1330.8  353.63   58.98   37.25  2003.3  353.75   64.96   35.24    1.3     38508.419     13.50   47.10740   39.80800  "Undefined"       0.0       -0.55  0.00000000
04.04.2019 10:42:09.864   4.99600000   4996.00009   0.42  -63.2   32.0  28.0 14.40  352.8   684.2  352.85   53.21   38.53  1374.8  352.94   59.35   36.85  2069.3  353.07   65.50   34.48    1.6     38529.864     13.50   47.10740   39.80800  "Undefined"       0.0        0.09  0.00000000
04.04.2019 10:42:22.657   4.99600000   4996.00000   0.51  -65.9   26.4  28.0 13.20  353.5   732.7  353.56   53.65   38.56  1472.2  353.65   60.24   36.88  2215.2  353.79   66.83   34.43    1.4     38542.657     13.50   47.10740   39.80800  "Undefined"       0.0        0.00  0.00000000
04.04.2019 10:42:36.285   4.99600000   4995.82525   0.22  -88.6    7.4  28.0 10.20  354.2   886.5  354.29   55.03   38.43  1780.0  354.39   63.00   36.40  2675.7  354.58   70.96   33.03    1.6     38556.285     13.50   47.10740   39.80800  "Undefined"       0.0     -174.75  0.00000000
04.04.2019 10:42:36.285   4.99600000   4996.00290   0.20  -66.6   29.9  28.0  9.60  353.5   924.5  353.58   55.36   38.18  1856.1  353.70   63.65   35.74  2789.5  353.94   71.90   31.52    1.4     38556.285     13.50   47.10740   39.80800  "Undefined"       0.0        2.90  0.00000000
04.04.2019 10:42:53.470   4.99600000   4995.77653   0.13  -92.1    8.1  28.0 24.00  352.8   445.9  352.84   51.08   39.01   896.4  352.89   55.10   38.07  1352.3  352.95   59.15   36.92    1.8     38573.470     13.50   47.10740   39.80800  "Undefined"       0.0     -223.47  0.00000000
04.04.2019 10:42:53.470   4.99600000   4996.00076   0.33  -65.6   30.6  28.0 53.40  353.5   495.6  353.54   51.53   39.00  1074.4  353.47   56.69   37.82  1638.4  353.23   61.70   36.18    1.8     38573.470     13.50   47.10740   39.80800  "Undefined"       0.0        0.76  0.00000000
04.04.2019 10:42:53.470   4.99600000   4996.00076   0.33  -65.6   30.6  28.0 15.00  352.8   662.4  352.88   53.01   38.58  1330.8  352.96   58.96   36.98  2003.0  353.09   64.92   34.77    1.3     38573.470     13.50   47.10740   39.80800  "Undefined"       0.0        0.76  0.00000000
