
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 16:15:49.620   4.99600000   4995.74531   0.09  -81.5   18.4  28.0 42.60  350.6   485.1  350.95   51.41   38.71   968.7  351.36   55.70   37.49  1466.9  351.83   60.12   36.07    1.9     58549.620     13.50   47.10740   39.80800  "Undefined"       0.0     -254.69  0.00000000
04.04.2019 16:15:49.620   4.99600000   4995.74531   0.09  -81.5   18.4  28.0 18.60  354.2   563.6  354.28   52.15   38.99  1128.9  354.34   57.20   37.97  1696.6  354.43   62.26   36.66    1.6     58549.620     13.50   47.10740   39.80800  "Undefined"       0.0     -254.69  0.00000000
04.04.2019 16:15:49.620   4.99600000   4995.99873   0.38  -51.4   42.3  28.0 44.40  349.9   461.7  350.23   51.19   38.68   927.0  350.66   55.31   37.44  1409.2  351.14   59.58   35.98    1.9     58549.620     13.50   47.10740   39.80800  "Undefined"       0.0       -1.27  0.00000000
04.04.2019 16:15:49.620   4.99600000   4995.99873   0.38  -51.4   42.3  28.0 13.20  353.5   739.1  353.57   53.71   38.55  1479.3  353.66   60.30   36.87  2221.0  353.80   66.89   34.42    1.5     58549.620     13.50   47.10740   39.80800  "Undefined"       0.0       -1.27  0.00000000
04.04.2019 16:16:01.474   4.99600000   4995.79595   0.15  -80.2   17.4  28.0 44.40  353.5   462.2  353.82   51.24   39.09   928.9  354.21   55.41   38.33  1413.2  354.64   59.74   37.47    1.5     58561.474     13.50   47.10740   39.80800  "Undefined"       0.0     -204.05  0.00000000
04.04.2019 16:16:01.474   4.99600000   4995.79595   0.15  -80.2   17.4  28.0 10.80  354.2   856.4  354.31   54.77   38.49  1713.7  354.41   62.42   36.61  2572.2  354.59   70.04   33.58    1.5     58561.474     13.50   47.10740   39.80800  "Undefined"       0.0     -204.05  0.00000000
04.04.2019 16:16:01.474   4.99600000   4996.00169   0.33  -54.4   39.8  28.0 48.00  349.9   420.7  350.24   50.83   38.79   851.7  350.68   54.65   37.67  1304.3  351.20   58.66   36.38    1.8     58561.474     13.50   47.10740   39.80800  "Undefined"       0.0        1.69  0.00000000
04.04.2019 16:16:01.474   4.99600000   4996.00169   0.33  -54.4   39.8  28.0  6.00  353.5  1226.1  353.63   58.05   37.51  2450.4  353.84   68.91   33.38  3666.7  354.35   79.51   22.70    1.5     58561.474     13.50   47.10740   39.80800  "Undefined"       0.0        1.69  0.00000000
04.04.2019 16:16:15.650   4.99600000   4995.80299   0.15  -78.0   19.6  28.0 46.20  351.4   440.9  351.68   51.03   38.90   888.9  352.10   55.01   37.90  1356.7  352.58   59.18   36.75    1.5     58575.650     13.50   47.10740   39.80800  "Undefined"       0.0     -197.01  0.00000000
04.04.2019 16:16:15.650   4.99600000   4995.80299   0.15  -78.0   19.6  28.0 14.40  353.5   691.3  353.60   53.28   38.65  1384.0  353.68   59.45   37.13  2078.3  353.81   65.62   35.00    1.4     58575.650     13.50   47.10740   39.80800  "Undefined"       0.0     -197.01  0.00000000
04.04.2019 16:16:15.650   4.99600000   4996.00005   0.31  -51.8   42.8  28.0 45.61  351.4   447.8  351.67   51.09   38.88   901.5  352.09   55.12   37.86  1374.2  352.57   59.33   36.70    1.3     58575.650     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 16:16:29.692   4.99600000   4995.99975   0.53  -56.3   35.9  28.0 38.40  350.6   563.0  350.97   52.10   38.52  1098.6  351.37   56.85   37.11  1633.8  351.81   61.59   35.45    1.4     58589.692     13.50   47.10740   39.80800  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 16:16:40.506   4.99600000   4995.99994   0.35  -51.6   42.3  28.0 45.60  351.4   447.9  351.66   51.09   38.88   901.6  352.08   55.12   37.86  1374.3  352.56   59.33   36.69    1.3     58600.506     13.50   47.10740   39.80800  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 16:16:58.086   4.99600000   4995.99982   0.20  -57.2   39.2  28.0 11.40  354.2   824.0  354.31   54.48   38.55  1648.9  354.40   61.84   36.78  2475.1  354.56   69.18   34.01    1.4     58618.086     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 16:17:09.952   4.99600000   4995.99988   0.27  -59.2   36.0  28.0 18.00  355.7   579.0  355.71   52.30   39.17  1160.2  355.76   57.51   38.38  1744.0  355.83   62.73   37.35    1.9     58629.952     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 16:17:20.673   4.99600000   4995.82638   0.20  -89.4    5.0  28.0 45.60  349.9   447.7  350.23   51.07   38.72   900.9  350.66   55.08   37.52  1372.9  351.16   59.26   36.12    1.7     58640.673     13.50   47.10740   39.80800  "Undefined"       0.0     -173.62  0.00000000
04.04.2019 16:17:20.673   4.99600000   4995.99958   0.20  -58.2   36.3  28.0 43.80  348.5   468.7  348.80   51.24   38.50   939.4  349.23   55.38   37.04  1425.6  349.73   59.65   35.32    1.9     58640.673     13.50   47.10740   39.80800  "Undefined"       0.0       -0.42  0.00000000
04.04.2019 16:17:35.899   4.99600000   4995.99965   0.46  -58.2   34.6  28.0 19.80  351.4   535.6  351.42   51.87   38.64  1072.7  351.50   56.63   37.23  1611.9  351.61   61.39   35.44    1.3     58655.899     13.50   47.10740   39.80800  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 16:17:47.605   4.99600000   4996.00097   0.33  -54.0   36.2  28.0 43.20  348.5   476.4  348.79   51.30   38.48   953.1  349.22   55.50   36.99  1444.5  349.72   59.82   35.23    1.5     58667.605     13.50   47.10740   39.80800  "Undefined"       0.0        0.97  0.00000000
04.04.2019 16:17:47.605   4.99600000   4996.00097   0.33  -54.0   36.2  28.0 15.00  352.8   669.4  352.86   53.08   38.57  1339.9  352.95   59.04   36.95  2011.8  353.09   64.99   34.73    1.4     58667.605     13.50   47.10740   39.80800  "Undefined"       0.0        0.97  0.00000000
04.04.2019 16:18:10.154   4.99600000   4996.00125   0.44  -58.7   36.3  28.0 32.40  354.2   700.9  354.60   53.38   38.82  1344.3  354.95   59.14   37.75  1974.3  355.30   64.77   36.45    1.4     58690.154     13.50   47.10740   39.80800  "Undefined"       0.0        1.25  0.00000000
04.04.2019 16:18:21.962   4.99600000   4995.99990   0.62  -50.7   38.8  28.0 45.60  352.1   448.0  352.39   51.10   38.96   902.1  352.81   55.15   38.04  1375.3  353.27   59.36   36.99    1.7     58701.962     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 16:18:21.962   4.99600000   4995.99990   0.62  -50.7   38.8  28.0 15.00  354.3   669.6  354.31   53.10   38.81  1340.4  354.38   59.09   37.53  2013.1  354.49   65.08   35.74    1.5     58701.962     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 16:18:36.063   4.99600000   4995.99841   0.46  -54.2   38.6  28.0 11.40  352.1   823.8  352.19   54.44   38.08  1648.0  352.32   61.74   35.66  2472.4  352.53   68.99   31.92    1.3     58716.063     13.50   47.10740   39.80800  "Undefined"       0.0       -1.59  0.00000000
04.04.2019 16:18:46.784   4.99600000   4996.00081   0.51  -54.6   37.8  28.0 18.00  352.8   578.7  352.86   52.27   38.75  1159.0  352.94   57.43   37.44  1741.4  353.04   62.60   35.73    1.4     58726.784     13.50   47.10740   39.80800  "Undefined"       0.0        0.81  0.00000000
04.04.2019 16:18:58.626   4.99600000   4995.99937   0.24  -61.4   34.2  28.0 50.40  351.4   396.6  351.69   50.63   39.00   806.7  352.15   54.28   38.11  1241.2  352.66   58.15   37.12    1.7     58738.626     13.50   47.10740   39.80800  "Undefined"       0.0       -0.63  0.00000000
04.04.2019 16:19:10.435   4.99600000   4996.00015   0.33  -64.5   29.7  28.0 33.60  353.5   668.7  353.89   53.08   38.74  1282.9  354.24   58.57   37.60  1884.8  354.61   63.95   36.23    1.4     58750.435     13.50   47.10740   39.80800  "Undefined"       0.0        0.15  0.00000000
04.04.2019 16:19:38.594   4.99600000   4995.99989   0.58  -54.3   39.6  28.0 47.40  347.0   426.8  347.36   50.85   38.48   862.1  347.82   54.66   36.99  1318.0  348.36   58.64   35.24    1.8     58778.594     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 16:19:38.594   4.99600000   4995.99989   0.58  -54.3   39.6  28.0 14.40  353.5   691.3  353.58   53.28   38.65  1383.9  353.66   59.45   37.12  2078.2  353.79   65.62   34.99    1.3     58778.594     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 16:19:49.346   4.99600000   4995.99972   0.11  -81.0   20.1  28.0  7.20  352.8  1111.0  352.91   57.01   37.55  2221.1  353.09   66.84   33.81  3326.9  353.50   76.49   25.83    1.6     58789.346     13.50   47.10740   39.80800  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 16:20:01.237   4.99600000   4995.99923   0.62  -55.3   34.3  28.0 54.00  356.4   362.7  356.73   50.36   39.52   743.8  357.15   53.79   39.25  1153.0  357.62   57.47   39.01    1.8     58801.237     13.50   47.10740   39.80800  "Undefined"       0.0       -0.77  0.00000000
04.04.2019 16:20:01.237   4.99600000   4995.99923   0.62  -55.3   34.3  28.0 21.60  354.3   499.6  354.30   51.58   39.09  1001.6  354.35   56.06   38.23  1506.8  354.43   60.57   37.15    1.7     58801.237     13.50   47.10740   39.80800  "Undefined"       0.0       -0.77  0.00000000
04.04.2019 16:20:11.993   4.99600000   4996.00022   0.62  -50.3   41.2  28.0 48.60  350.6   414.5  350.97   50.79   38.88   840.1  351.41   54.56   37.87  1288.1  351.92   58.54   36.71    1.6     58811.993     13.50   47.10740   39.80800  "Undefined"       0.0        0.22  0.00000000
04.04.2019 16:20:11.993   4.99600000   4996.00022   0.62  -50.3   41.2  28.0 15.00  352.8   669.4  352.85   53.08   38.56  1339.9  352.94   59.04   36.95  2011.8  353.08   64.99   34.73    1.4     58811.993     13.50   47.10740   39.80800  "Undefined"       0.0        0.22  0.00000000
04.04.2019 16:20:23.963   4.99600000   4995.75978   0.11  -78.4   18.6  28.0 13.80  353.5   714.4  353.59   53.49   38.61  1430.1  353.68   59.87   37.01  2147.5  353.82   66.24   34.74    1.3     58823.963     13.50   47.10740   39.80800  "Undefined"       0.0     -240.22  0.00000000
04.04.2019 16:20:23.963   4.99600000   4995.99804   0.31  -56.8   35.8  28.0 21.00  354.2   511.0  354.28   51.68   39.07  1024.2  354.34   56.26   38.18  1540.4  354.42   60.87   37.07    1.6     58823.963     13.50   47.10740   39.80800  "Undefined"       0.0       -1.96  0.00000000
04.04.2019 16:20:39.174   4.99600000   4995.77676   0.11  -81.2   15.8  28.0 49.20  352.1   410.9  352.52   50.77   39.05   834.8  353.05   54.55   38.25  1282.5  353.65   58.55   37.38    1.9     58839.174     13.50   47.10740   39.80800  "Undefined"       0.0     -223.24  0.00000000
04.04.2019 16:20:39.174   4.99600000   4996.00099   0.35  -54.3   37.7  28.0 37.20  350.6   589.8  351.10   52.34   38.47  1147.8  351.59   57.29   37.03  1700.9  352.10   62.20   35.35    1.7     58839.174     13.50   47.10740   39.80800  "Undefined"       0.0        0.99  0.00000000
04.04.2019 16:20:56.652   4.99600000   4995.99843   0.62  -49.1   40.4  28.0 45.00  353.5   458.0  353.93   51.20   39.11   922.8  354.42   55.36   38.39  1407.2  354.96   59.70   37.62    1.4     58856.652     13.50   47.10740   39.80800  "Undefined"       0.0       -1.57  0.00000000
04.04.2019 16:20:56.652   4.99600000   4995.99843   0.62  -49.1   40.4  28.0 16.20  353.5   631.4  353.55   52.75   38.76  1263.9  353.63   58.39   37.42  1898.1  353.74   64.02   35.62    1.2     58856.652     13.50   47.10740   39.80800  "Undefined"       0.0       -1.57  0.00000000
04.04.2019 16:21:08.494   4.99600000   4996.00388   0.62  -56.5   35.0  28.0 15.60  353.5   650.6  353.57   52.92   38.72  1302.4  353.65   58.73   37.33  1955.6  353.76   64.53   35.43    1.4     58868.494     13.50   47.10740   39.80800  "Undefined"       0.0        3.88  0.00000000
04.04.2019 16:21:20.330   4.99600000   4996.00011   0.51  -50.5   41.8  28.0 44.40  352.1   465.3  352.51   51.25   38.94   935.4  353.01   55.45   38.01  1423.8  353.57   59.81   36.98    1.4     58880.330     13.50   47.10740   39.80800  "Undefined"       0.0        0.11  0.00000000
04.04.2019 16:21:20.330   4.99600000   4996.00011   0.51  -50.5   41.8  28.0 18.00  352.8   580.6  352.85   52.28   38.75  1162.7  352.93   57.46   37.43  1746.8  353.04   62.65   35.71    1.3     58880.330     13.50   47.10740   39.80800  "Undefined"       0.0        0.11  0.00000000
04.04.2019 16:21:31.113   4.99600000   4996.00070   0.62  -50.1   37.5  28.0 19.20  354.2   551.5  354.28   52.04   39.01  1104.8  354.35   56.98   38.02  1660.7  354.43   61.94   36.76    1.3     58891.113     13.50   47.10740   39.80800  "Undefined"       0.0        0.70  0.00000000
04.04.2019 16:21:43.999   4.99600000   4996.00292   0.62  -53.2   38.4  28.0 31.20  352.8   738.3  353.23   53.70   38.49  1412.9  353.66   59.71   37.05  2070.7  354.10   65.57   35.25    1.6     58903.999     13.50   47.10740   39.80800  "Undefined"       0.0        2.92  0.00000000
04.04.2019 16:22:08.974   4.99600000   4996.00157   0.62  -51.4   34.2  28.0 22.20  351.4   491.7  351.44   51.48   38.75   985.5  351.53   55.85   37.49  1482.1  351.64   60.25   35.93    1.2     58928.974     13.50   47.10740   39.80800  "Undefined"       0.0        1.57  0.00000000
04.04.2019 16:22:19.742   4.99600000   4996.00105   0.53  -51.7   26.5  28.0 45.60  349.9   450.2  350.36   51.09   38.73   907.0  350.89   55.14   37.55  1382.6  351.49   59.36   36.22    1.4     58939.742     13.50   47.10740   39.80800  "Undefined"       0.0        1.05  0.00000000
04.04.2019 16:22:19.742   4.99600000   4996.00105   0.53  -51.7   26.5  28.0  9.60  352.8   929.7  352.85   55.39   37.98  1859.3  353.00   63.64   35.27  2788.6  353.25   71.82   30.63    1.2     58939.742     13.50   47.10740   39.80800  "Undefined"       0.0        1.05  0.00000000
04.04.2019 16:22:30.469   4.99600000   4996.00906   0.44  -57.4   33.6  28.0 39.60  356.4   539.8  356.79   51.95   39.37     0.0  356.40    0.00    0.00     0.0  356.40    0.00    0.00    1.8     58950.469     13.50   47.10740   39.80800  "Undefined"       0.0        9.06  0.00000000
04.04.2019 16:22:43.452   4.99600000   4995.99905   0.62  -48.9   40.7  28.0 27.60  352.8   435.9  352.89   51.00   39.04   882.5  352.99   54.98   38.13  1349.1  353.12   59.13   37.00    1.5     58963.452     13.50   47.10740   39.80800  "Undefined"       0.0       -0.95  0.00000000
04.04.2019 16:22:43.452   4.99600000   4995.99905   0.62  -48.9   40.7  28.0 25.20  353.5   450.2  353.57   51.13   39.09   904.7  353.65   55.19   38.24  1365.3  353.74   59.29   37.20    1.5     58963.452     13.50   47.10740   39.80800  "Undefined"       0.0       -0.95  0.00000000
04.04.2019 16:22:55.402   4.99600000   4996.00376   0.62  -52.1   31.4  28.0  7.20  352.1  1111.8  352.18   56.99   37.32  2221.8  352.39   66.79   33.21  3325.6  352.83   76.36   24.51    1.1     58975.402     13.50   47.10740   39.80800  "Undefined"       0.0        3.76  0.00000000
04.04.2019 16:23:07.334   4.99600000   4995.79386   0.15  -74.1   21.4  28.0 12.60  354.2   766.8  354.29   53.97   38.64  1534.7  354.37   60.82   37.06  2304.0  354.51   67.66   34.70    1.7     58987.334     13.50   47.10740   39.80800  "Undefined"       0.0     -206.14  0.00000000
04.04.2019 16:23:07.334   4.99600000   4995.79386   0.15  -74.1   21.4  28.0 49.21  353.5   410.9  353.96   50.78   39.19   835.3  354.47   54.58   38.56  1283.8  355.05   58.60   37.91    1.4     58987.334     13.50   47.10740   39.80800  "Undefined"       0.0     -206.14  0.00000000
04.04.2019 16:23:07.334   4.99600000   4995.98964   0.29  -61.5   31.4  28.0 12.60  353.5   766.8  353.59   53.95   38.50  1534.4  353.69   60.79   36.73  2303.2  353.84   67.61   34.09    1.9     58987.334     13.50   47.10740   39.80800  "Undefined"       0.0      -10.36  0.00000000
04.04.2019 16:23:07.334   4.99600000   4995.98964   0.29  -61.5   31.4  28.0 46.20  352.8   443.7  353.23   51.07   39.06   896.1  353.73   55.11   38.27  1369.3  354.29   59.34   37.42    1.5     58987.334     13.50   47.10740   39.80800  "Undefined"       0.0      -10.36  0.00000000
04.04.2019 16:23:26.897   4.99600000   4995.75016   0.09  -72.0   24.0  28.0 45.60  352.1   450.5  352.51   51.12   38.97   908.5  353.02   55.21   38.07  1386.2  353.59   59.47   37.09    1.3     59006.897     13.50   47.10740   39.80800  "Undefined"       0.0     -249.84  0.00000000
04.04.2019 16:23:26.897   4.99600000   4995.75016   0.09  -72.0   24.0  28.0 13.80  355.0   715.9  355.00   53.52   38.87  1433.3  355.07   59.93   37.62  2152.4  355.18   66.35   35.83    1.3     59006.897     13.50   47.10740   39.80800  "Undefined"       0.0     -249.84  0.00000000
04.04.2019 16:23:26.897   4.99600000   4995.99889   0.38  -48.1   41.6  28.0 41.40  351.4   505.5  351.78   51.60   38.76  1007.3  352.27   56.07   37.63  1522.3  352.81   60.65   36.34    1.6     59006.897     13.50   47.10740   39.80800  "Undefined"       0.0       -1.11  0.00000000
04.04.2019 16:23:26.897   4.99600000   4995.99889   0.38  -48.1   41.6  28.0 11.40  355.0   825.2  355.03   54.50   38.70  1651.2  355.11   61.88   37.15  2478.4  355.26   69.26   34.73    1.3     59006.897     13.50   47.10740   39.80800  "Undefined"       0.0       -1.11  0.00000000
04.04.2019 16:23:39.801   4.99600000   4995.76113   0.62  -78.0   21.0  28.0 47.99  350.6   423.5  351.07   50.87   38.87   858.0  351.61   54.73   37.86  1314.3  352.22   58.79   36.74    1.2     59019.801     13.50   47.10740   39.80800  "Undefined"      62.2     -238.87  0.00000000
04.04.2019 16:23:39.801   4.99600000   4996.00103   0.38  -56.2   37.5  28.0 42.00  351.4   496.4  351.79   51.52   38.78   991.9  352.29   55.93   37.68  1501.2  352.83   60.47   36.42    1.5     59019.801     13.50   47.10740   39.80800  "Undefined"       0.0        1.03  0.00000000
04.04.2019 16:23:39.801   4.99600000   4996.00103   0.38  -56.2   37.5  28.0 14.40  349.2   692.3  349.29   53.21   37.88  1384.9  349.42   59.28   35.36  2077.4  349.62   65.30   31.87    1.4     59019.801     13.50   47.10740   39.80800  "Undefined"       0.0        1.03  0.00000000
04.04.2019 16:23:52.764   4.99600000   4995.99908   0.53  -52.4   37.8  28.0 15.00  355.7   671.1  355.72   53.12   39.06  1343.6  355.77   59.15   38.08  2018.4  355.86   65.19   36.73    1.4     59032.764     13.50   47.10740   39.80800  "Undefined"       0.0       -0.92  0.00000000
04.04.2019 16:24:06.872   4.99600000   4995.80191   0.15  -76.5   21.1  28.0 57.00  352.8   337.0  353.28   50.12   39.26   695.8  353.87   53.33   38.69  1087.3  354.54   56.83   38.11    1.9     59046.872     13.50   47.10740   39.80800  "Undefined"       0.0     -198.09  0.00000000
04.04.2019 16:24:06.872   4.99600000   4995.80191   0.15  -76.5   21.1  28.0 17.40  356.4   596.8  356.43   52.46   39.26  1195.6  356.48   57.84   38.57  1797.2  356.54   63.23   37.67    1.7     59046.872     13.50   47.10740   39.80800  "Undefined"       0.0     -198.09  0.00000000
04.04.2019 16:24:06.872   4.99600000   4996.00504   0.46  -56.7   36.1  28.0 43.20  351.4   480.3  351.78   51.38   38.82   962.8  352.28   55.67   37.75  1461.0  352.84   60.11   36.55    1.6     59046.872     13.50   47.10740   39.80800  "Undefined"       0.0        5.04  0.00000000
04.04.2019 16:24:06.872   4.99600000   4996.00504   0.46  -56.7   36.1  28.0 21.60  354.9   502.5  354.99   51.61   39.17  1007.6  355.04   56.13   38.41  1516.2  355.11   60.68   37.46    1.4     59046.872     13.50   47.10740   39.80800  "Undefined"       0.0        5.04  0.00000000
04.04.2019 16:24:19.794   4.99600000   4996.00019   0.40  -57.3   34.1  28.0 48.00  349.9   423.4  350.37   50.86   38.80   857.5  350.92   54.71   37.71  1313.3  351.54   58.75   36.48    1.5     59059.794     13.50   47.10740   39.80800  "Undefined"       0.0        0.19  0.00000000
04.04.2019 16:24:32.774   4.99600000   4996.00168   0.62  -54.1   37.4  28.0  9.00  351.4   969.8  351.47   55.71   37.52  1938.5  351.65   64.26   34.06  2904.3  351.98   72.66   27.91    1.4     59072.774     13.50   47.10740   39.80800  "Undefined"       0.0        1.68  0.00000000
04.04.2019 16:24:43.510   4.99600000   4995.73567   0.07  -78.2   23.0  28.0 24.00  355.0   464.7  355.02   51.27   39.23   933.1  355.08   55.46   38.54  1406.6  355.15   59.70   37.70    1.8     59083.510     13.50   47.10740   39.80800  "Undefined"       0.0     -264.33  0.00000000
04.04.2019 16:24:43.510   4.99600000   4996.00463   0.53  -53.4   38.8  28.0 10.80  357.1   857.8  357.14   54.81   39.14  1717.0  357.20   62.52   38.19  2578.6  357.29   70.25   36.65    1.3     59083.510     13.50   47.10740   39.80800  "Undefined"       0.0        4.63  0.00000000
04.04.2019 16:24:43.510   4.99600000   4996.00463   0.53  -53.4   38.8  28.0 42.60  350.6   487.9  351.08   51.44   38.72   976.5  351.58   55.78   37.53  1479.2  352.15   60.24   36.18    1.3     59083.510     13.50   47.10740   39.80800  "Undefined"       0.0        4.63  0.00000000
04.04.2019 16:24:55.401   4.99600000   4996.00040   0.44  -51.3   39.7  28.0 35.40  352.1   631.4  352.53   52.73   38.59  1218.8  352.98   57.96   37.30  1795.8  353.45   63.10   35.79    1.6     59095.401     13.50   47.10740   39.80800  "Undefined"       0.0        0.40  0.00000000
04.04.2019 16:25:07.245   4.99600000   4995.99992   0.42  -51.7   39.5  28.0 46.20  352.8   443.7  353.23   51.07   39.06   896.1  353.73   55.11   38.27  1369.2  354.29   59.34   37.42    1.4     59107.245     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 16:25:07.245   4.99600000   4995.99992   0.42  -51.7   39.5  28.0 23.40  352.8   473.0  352.87   51.33   38.96   948.9  352.95   55.57   37.96  1428.7  353.04   59.83   36.73    1.3     59107.245     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 16:25:18.808   4.99600000   4995.99652   0.33  -56.2   34.1  28.0 43.20  349.9   480.1  350.36   51.36   38.65   961.7  350.88   55.63   37.39  1458.1  351.45   60.03   35.94    1.6     59118.808     13.50   47.10740   39.80800  "Undefined"       0.0       -3.48  0.00000000
04.04.2019 16:25:31.700   4.99600000   4995.79229   0.15  -76.2   21.3  28.0 22.80  355.7   482.3  355.72   51.43   39.29   967.8  355.77   55.78   38.67  1457.6  355.83   60.17   37.91    1.9     59131.700     13.50   47.10740   39.80800  "Undefined"       0.0     -207.71  0.00000000
04.04.2019 16:25:31.700   4.99600000   4995.79229   0.15  -76.2   21.3  28.0 49.20  349.2   410.6  349.64   50.74   38.76   833.5  350.20   54.48   37.62  1279.1  350.85   58.42   36.33    1.5     59131.700     13.50   47.10740   39.80800  "Undefined"       0.0     -207.71  0.00000000
04.04.2019 16:25:43.611   4.99600000   4995.99832   0.60  -50.4   41.3  28.0 46.80  352.1   436.8  352.52   51.00   39.00   883.0  353.03   54.98   38.13  1350.4  353.61   59.15   37.19    1.7     59143.611     13.50   47.10740   39.80800  "Undefined"       0.0       -1.68  0.00000000
04.04.2019 16:25:43.611   4.99600000   4995.99832   0.60  -50.4   41.3  28.0 15.00  352.1   670.8  352.15   53.08   38.44  1342.3  352.25   59.04   36.66  2015.0  352.39   64.98   34.22    1.2     59143.611     13.50   47.10740   39.80800  "Undefined"       0.0       -1.68  0.00000000
04.04.2019 16:25:55.604   4.99600000   4995.75180   0.09  -76.5   23.5  28.0 22.80  353.5   482.1  353.56   51.41   39.03   967.1  353.63   55.74   38.10  1455.9  353.72   60.10   36.96    1.4     59155.604     13.50   47.10740   39.80800  "Undefined"       0.0     -248.20  0.00000000
04.04.2019 16:25:55.604   4.99600000   4995.99968   0.40  -53.9   39.5  28.0 27.60  352.1   435.7  352.18   50.99   38.96   881.6  352.29   54.95   37.96  1345.8  352.42   59.07   36.72    1.4     59155.604     13.50   47.10740   39.80800  "Undefined"       0.0       -0.32  0.00000000
04.04.2019 16:26:07.421   4.99600000   4996.00109   0.62  -52.7   38.8  28.0 52.80  353.5   375.3  353.97   50.46   39.25   768.4  354.51   53.98   38.69  1189.2  355.13   57.76   38.11    1.5     59167.421     13.50   47.10740   39.80800  "Undefined"       0.0        1.09  0.00000000
04.04.2019 16:26:07.421   4.99600000   4996.00109   0.62  -52.7   38.8  28.0 21.60  353.5   502.3  353.56   51.59   38.99  1007.1  353.62   56.10   38.01  1514.9  353.71   60.62   36.79    1.3     59167.421     13.50   47.10740   39.80800  "Undefined"       0.0        1.09  0.00000000
04.04.2019 16:26:18.151   4.99600000   4995.74953   0.09  -76.9   23.1  28.0 22.80  357.1   482.4  357.15   51.44   39.46   968.3  357.18   55.80   39.05  1458.9  357.23   60.21   38.54    2.0     59178.151     13.50   47.10740   39.80800  "Undefined"       0.0     -250.47  0.00000000
04.04.2019 16:26:18.151   4.99600000   4996.00690   0.44  -56.0   36.9  28.0 35.40  352.8   631.7  353.24   52.74   38.71  1220.0  353.69   58.00   37.54  1798.6  354.14   63.16   36.19    1.7     59178.151     13.50   47.10740   39.80800  "Undefined"       0.0        6.90  0.00000000
04.04.2019 16:26:29.891   4.99600000   4995.78359   0.13  -74.0   18.2  28.0 36.60  351.4   603.7  351.82   52.48   38.54  1171.7  352.29   57.53   37.19  1732.5  352.79   62.51   35.62    1.7     59189.891     13.50   47.10740   39.80800  "Undefined"       0.0     -216.41  0.00000000
04.04.2019 16:26:29.891   4.99600000   4995.78359   0.13  -74.0   18.2  28.0 17.40  353.5   596.6  353.59   52.44   38.83  1194.8  353.66   57.77   37.60  1795.0  353.76   63.11   35.98    1.3     59189.891     13.50   47.10740   39.80800  "Undefined"       0.0     -216.41  0.00000000
04.04.2019 16:26:29.891   4.99600000   4996.00079   0.33  -50.6   37.6  28.0 20.40  353.5   525.3  353.60   51.80   38.96  1052.6  353.66   56.50   37.92  1582.6  353.75   61.22   36.62    1.3     59189.891     13.50   47.10740   39.80800  "Undefined"       0.0        0.79  0.00000000
04.04.2019 16:26:29.891   4.99600000   4996.00079   0.33  -50.6   37.6  28.0 42.60  352.1   488.3  352.51   51.46   38.89   977.8  353.00   55.82   37.91  1482.4  353.54   60.33   36.80    1.2     59189.891     13.50   47.10740   39.80800  "Undefined"       0.0        0.79  0.00000000
04.04.2019 16:26:42.825   4.99600000   4995.99809   0.62  -49.6   31.9  28.0 21.60  349.9   502.1  350.00   51.55   38.55  1005.8  350.10   55.99   37.04  1511.7  350.22   60.43   35.17    1.6     59202.825     13.50   47.10740   39.80800  "Undefined"       0.0       -1.91  0.00000000
04.04.2019 16:26:42.825   4.99600000   4995.99809   0.62  -49.6   31.9  28.0 42.00  353.5   496.8  353.92   51.55   39.05   993.7  354.39   55.99   38.25  1505.8  354.90   60.58   37.38    1.3     59202.825     13.50   47.10740   39.80800  "Undefined"       0.0       -1.91  0.00000000
04.04.2019 16:26:53.580   4.99600000   4995.99965   0.62  -48.8   40.7  28.0 16.20  353.5   631.5  353.55   52.75   38.76  1264.0  353.63   58.39   37.42  1898.1  353.74   64.02   35.62    1.2     59213.580     13.50   47.10740   39.80800  "Undefined"       0.0       -0.35  0.00000000
