
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 17:28:54.148   4.99600000   4996.00266   0.51  -46.3   42.1  28.0 18.00  353.5   595.4  353.57   52.43   38.83  1191.4  353.66   57.74   37.60  1788.8  353.77   63.06   36.00    1.4     62934.148     13.50   47.10740   39.80800  "Undefined"       0.0        2.66  0.00000000
04.04.2019 17:28:54.148   4.99600000   4996.00266   0.51  -46.3   42.1  28.0 19.20  352.8   568.8  352.89   52.18   38.78  1138.3  352.98   57.25   37.51  1709.2  353.11   62.32   35.88    1.4     62934.148     13.50   47.10740   39.80800  "Undefined"       0.0        2.66  0.00000000
04.04.2019 17:29:07.219   4.99600000   4996.00361   0.62  -49.7   37.8  28.0 39.00  348.5   557.1  349.03   52.02   38.26  1116.0  349.64   56.94   36.51  1691.9  350.32   62.01   34.41    1.5     62947.219     13.50   47.10740   39.80800  "Undefined"       0.0        3.61  0.00000000
04.04.2019 17:29:18.052   4.99600000   4996.00270   0.55  -48.6   37.4  28.0 43.80  350.6   487.4  351.19   51.43   38.73   987.9  351.81   55.88   37.56  1514.0  352.49   60.57   36.22    1.7     62958.052     13.50   47.10740   39.80800  "Undefined"       0.0        2.70  0.00000000
04.04.2019 17:29:18.052   4.99600000   4996.00270   0.55  -48.6   37.4  28.0 17.40  354.3   610.5  354.31   52.57   38.91  1221.6  354.39   58.03   37.79  1834.2  354.50   63.49   36.31    1.6     62958.052     13.50   47.10740   39.80800  "Undefined"       0.0        2.70  0.00000000
04.04.2019 17:29:28.797   4.99600000   4995.99995   0.49  -51.5   37.1  28.0 31.80  346.3   734.8  346.96   53.52   37.30  1418.0  347.63   59.47   34.47  2087.7  348.39   65.27   30.90    1.8     62968.797     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 17:29:28.797   4.99600000   4995.99995   0.49  -51.5   37.1  28.0 50.40  353.5   410.8  354.12   50.78   39.21   843.0  354.78   54.65   38.62  1308.1  355.49   58.83   38.03    1.8     62968.797     13.50   47.10740   39.80800  "Undefined"       0.0       -0.05  0.00000000
04.04.2019 17:29:40.749   4.99600000   4995.76355   0.09  -74.3   17.7  28.0 22.20  352.1   524.3  352.19   51.78   38.77  1050.6  352.30   56.45   37.53  1581.1  352.45   61.16   35.97    1.6     62980.749     13.50   47.10740   39.80800  "Undefined"       0.0     -236.45  0.00000000
04.04.2019 17:29:40.749   4.99600000   4995.76355   0.09  -74.3   17.7  28.0 43.20  349.9   495.2  350.46   51.49   38.62  1002.2  351.08   55.99   37.32  1533.6  351.77   60.71   35.81    1.6     62980.749     13.50   47.10740   39.80800  "Undefined"       0.0     -236.45  0.00000000
04.04.2019 17:29:58.072   4.99600000   4995.79399   0.13  -82.1   14.1  28.0  6.00  350.6  1230.7  350.79   57.99   36.48  2452.0  351.07   68.67   30.59  3652.6  351.75   78.77   16.23    1.4     62998.072     13.50   47.10740   39.80800  "Undefined"       0.0     -206.01  0.00000000
04.04.2019 17:29:58.072   4.99600000   4995.99985   0.40  -41.9   49.6  28.0 17.40  351.4   609.9  351.46   52.53   38.47  1219.5  351.57   57.93   36.80  1829.3  351.72   63.30   34.60    1.4     62998.072     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 17:30:21.728   4.99600000   4995.99981   0.46  -41.0   49.8  28.0 30.60  353.5   779.1  354.09   54.07   38.58  1501.5  354.63   60.53   37.26  2216.1  355.21   66.92   35.64    1.6     63021.728     13.50   47.10740   39.80800  "Undefined"       0.0       -0.19  0.00000000
04.04.2019 17:30:33.583   4.99600000   4995.99970   0.46  -44.0   46.8  28.0 43.80  352.1   487.7  352.62   51.45   38.90   989.1  353.22   55.93   37.94  1517.5  353.88   60.65   36.87    1.5     63033.583     13.50   47.10740   39.80800  "Undefined"       0.0       -0.30  0.00000000
04.04.2019 17:30:45.567   4.99600000   4995.99984   0.42  -40.9   50.3  28.0 18.60  352.1   581.4  352.18   52.28   38.65  1163.0  352.28   57.45   37.21  1745.4  352.41   62.61   35.35    1.3     63045.567     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 17:30:58.482   4.99600000   4995.99978   0.46  -40.2   48.6  28.0 34.80  351.4   642.2  351.88   52.82   38.46     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00    1.4     63058.482     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 17:31:10.269   4.99600000   4996.16194   0.46  -87.1    8.5  28.0 51.00  349.2   403.7  349.83   50.68   38.80   827.7  350.54   54.43   37.71  1282.9  351.33   58.48   36.50    2.0     63070.269     13.50   47.10740   39.80800  "Undefined"      64.0      161.94  0.00000000
04.04.2019 17:31:10.269   4.99600000   4996.16194   0.46  -87.1    8.5  28.0 14.40  352.8   702.4  352.86   53.37   38.49  1403.9  352.96   59.61   36.77  2105.1  353.11   65.82   34.36    1.4     63070.269     13.50   47.10740   39.80800  "Undefined"      64.0      161.94  0.00000000
04.04.2019 17:31:10.269   4.99600000   4996.00027   0.15  -53.8   41.7  28.0 51.60  350.6   397.7  351.27   50.64   38.95   816.7  351.98   54.37   38.05  1268.2  352.76   58.40   37.08    1.6     63070.269     13.50   47.10740   39.80800  "Undefined"       0.0        0.27  0.00000000
04.04.2019 17:31:10.269   4.99600000   4996.00027   0.15  -53.8   41.7  28.0 21.00  352.1   537.5  352.17   51.89   38.74  1076.1  352.28   56.68   37.45  1617.1  352.41   61.47   35.83    1.5     63070.269     13.50   47.10740   39.80800  "Undefined"       0.0        0.27  0.00000000
04.04.2019 17:31:23.189   4.99600000   4995.99980   0.62  -38.1   51.5  28.0 30.00  354.2   800.1  354.80   54.27   38.69  1538.2  355.33   60.88   37.51  2265.7  355.87   67.40   36.07    1.3     63083.189     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 17:31:33.937   4.99600000   4995.99987   0.40  -42.2   47.2  28.0 17.40  352.1   610.1  352.13   52.54   38.57  1220.0  352.23   57.95   37.03  1830.5  352.37   63.35   34.99    1.2     63093.937     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 17:31:49.112   4.99600000   4995.99980   0.49  -40.4   50.2  28.0 14.40  352.1   702.3  352.18   53.36   38.37  1403.5  352.29   59.58   36.49  2104.1  352.45   65.76   33.85    1.4     63109.112     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 17:32:00.958   4.99600000   4995.99979   0.55  -43.4   47.2  28.0 37.80  355.7   579.8  356.17   52.31   39.24  1162.6  356.68   57.54   38.69  1768.7  357.22   62.99   38.13    2.0     63120.958     13.50   47.10740   39.80800  "Undefined"      64.1       -0.21  0.00000000
04.04.2019 17:32:11.726   4.99600000   4995.99958   0.40  -43.3   46.2  28.0 37.80  352.8   579.1  353.32   52.28   38.82  1159.2  353.87   57.46   37.75  1759.0  354.47   62.82   36.51    1.4     63131.726     13.50   47.10740   39.80800  "Undefined"       0.0       -0.42  0.00000000
04.04.2019 17:32:23.507   4.99600000   4996.00017   0.38  -47.2   42.4  28.0  9.60  353.5   936.4  353.59   55.47   38.16  1870.4  353.72   63.78   35.70  2802.1  353.97   72.01   31.47    1.3     63143.507     13.50   47.10740   39.80800  "Undefined"       0.0        0.17  0.00000000
04.04.2019 17:32:36.569   4.99600000   4995.99972   0.46  -39.1   43.7  28.0 43.20  349.9   495.2  350.47   51.49   38.62  1002.2  351.09   55.99   37.32  1533.6  351.78   60.71   35.81    1.4     63156.569     13.50   47.10740   39.80800  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 17:32:50.564   4.99600000   4995.99980   0.35  -46.2   43.7  28.0 21.60  354.2   530.6  354.30   51.85   39.04  1064.2  354.40   56.62   38.12  1602.9  354.51   61.43   36.95    1.5     63170.564     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 17:33:03.444   4.99600000   4995.99984   0.46  -40.5   48.3  28.0 49.20  348.5   422.8  349.09   50.84   38.67   864.0  349.78   54.73   37.43  1334.5  350.56   58.90   36.02    1.8     63183.444     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 17:33:03.444   4.99600000   4995.99984   0.46  -40.5   48.3  28.0 12.60  353.5   775.1  353.60   54.03   38.49  1549.1  353.70   60.92   36.69  2322.8  353.87   67.79   34.02    1.4     63183.444     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 17:33:18.659   4.99600000   4995.99984   0.35  -44.1   33.9  28.0 40.80  355.0   530.2  355.46   51.86   39.20  1070.6  356.00   56.71   38.59  1637.4  356.58   61.80   37.97    1.5     63198.659     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 17:33:18.659   4.99600000   4995.99984   0.35  -44.1   33.9  28.0 23.40  352.8   523.7  352.91   51.78   38.87  1054.3  353.04   56.50   37.74  1597.3  353.21   61.33   36.30    1.5     63198.659     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 17:33:30.486   4.99600000   4995.99984   0.46  -38.8   46.0  28.0 12.60  352.8   775.0  352.87   54.02   38.34  1548.6  352.99   60.89   36.34  2321.5  353.17   67.73   33.38    1.7     63210.486     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 17:33:54.136   4.99600000   4995.99979   0.40  -45.1   46.3  28.0 57.00  349.2   344.8  349.94   50.16   38.96   714.6  350.77   53.44   38.08  1122.4  351.68   57.07   37.13    1.9     63234.136     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 17:33:54.136   4.99600000   4995.99979   0.40  -45.1   46.3  28.0  8.40  353.5  1019.8  353.60   56.21   37.98  2036.1  353.75   65.25   35.13  3048.7  354.05   74.17   29.73    1.6     63234.136     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 17:34:10.428   4.99600000   4995.99982   0.44  -39.9   51.0  28.0 50.40  354.2   410.9  354.85   50.79   39.28   843.5  355.50   54.67   38.78  1309.2  356.20   58.85   38.31    1.3     63250.428     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 17:34:10.428   4.99600000   4995.99982   0.44  -39.9   51.0  28.0  9.60  352.1   936.1  352.16   55.43   37.79  1869.1  352.32   63.69   34.81  2798.5  352.61   71.83   29.70    1.3     63250.428     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 17:34:22.244   4.99600000   4995.80273   0.09  -84.8    9.1  28.0 42.00  352.1   512.2  352.61   51.67   38.85  1035.1  353.19   56.34   37.83  1583.0  353.84   61.23   36.66    1.7     63262.244     13.50   47.10740   39.80800  "Undefined"       0.0     -197.27  0.00000000
04.04.2019 17:34:22.244   4.99600000   4995.99974   0.38  -44.3   43.4  28.0 28.80  352.1   840.7  352.70   54.60   38.15  1604.6  353.29   61.40   36.32  2342.2  353.91   67.96   33.98    1.6     63262.244     13.50   47.10740   39.80800  "Undefined"       0.0       -0.26  0.00000000
04.04.2019 17:34:36.345   4.99600000   4995.71553   0.04  -94.3    6.7  28.0 13.20  352.8   749.1  352.87   53.79   38.40  1497.1  352.98   60.44   36.50  2244.5  353.15   67.05   33.75    1.9     63276.345     13.50   47.10740   39.80800  "Undefined"       0.0     -284.47  0.00000000
04.04.2019 17:34:36.345   4.99600000   4995.99984   0.58  -37.6   53.4  28.0 10.80  352.8   864.6  352.89   54.81   38.14  1727.1  353.02   62.47   35.77  2587.7  353.24   70.07   31.97    1.3     63276.345     13.50   47.10740   39.80800  "Undefined"      68.4       -0.16  0.00000000
04.04.2019 17:34:49.267   4.99600000   4995.99977   0.46  -39.8   51.0  28.0 18.00  352.8   595.3  352.86   52.42   38.72  1190.9  352.96   57.72   37.36  1787.7  353.08   63.01   35.59    1.3     63289.267     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 17:34:49.267   4.99600000   4995.99977   0.46  -39.8   51.0  28.0 39.00  352.1   558.0  352.61   52.08   38.76  1120.2  353.17   57.09   37.61  1703.6  353.80   62.30   36.29    1.3     63289.267     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 17:35:02.154   4.99600000   4995.99950   0.42  -41.5   49.7  28.0 16.20  352.8   643.4  352.87   52.84   38.62  1286.5  352.97   58.57   37.11  1930.0  353.10   64.27   35.07    1.5     63302.154     13.50   47.10740   39.80800  "Undefined"       0.0       -0.50  0.00000000
04.04.2019 17:35:02.154   4.99600000   4995.99950   0.42  -41.5   49.7  28.0 41.40  350.6   520.4  351.18   51.73   38.65  1049.7  351.78   56.43   37.38  1602.0  352.45   61.34   35.90    1.3     63302.154     13.50   47.10740   39.80800  "Undefined"       0.0       -0.50  0.00000000
04.04.2019 17:35:19.503   4.99600000   4995.79290   0.13  -80.5   15.8  28.0 48.00  352.8   436.8  353.37   51.01   39.09   892.6  354.01   55.08   38.35  1379.2  354.70   59.44   37.57    1.4     63319.503     13.50   47.10740   39.80800  "Undefined"       0.0     -207.10  0.00000000
04.04.2019 17:35:19.503   4.99600000   4995.79290   0.13  -80.5   15.8  28.0 13.80  353.5   725.1  353.60   53.58   38.59  1449.7  353.70   60.04   36.97  2174.3  353.84   66.48   34.65    1.4     63319.503     13.50   47.10740   39.80800  "Undefined"       0.0     -207.10  0.00000000
04.04.2019 17:35:19.503   4.99600000   4995.99983   0.49  -37.3   53.2  28.0 50.40  349.9   410.1  350.54   50.74   38.85   840.2  351.24   54.56   37.83  1301.5  352.01   58.67   36.70    1.5     63319.503     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 17:35:19.503   4.99600000   4995.99983   0.49  -37.3   53.2  28.0  6.60  353.5  1172.1  353.62   57.57   37.64  2338.7  353.81   67.93   33.90  3497.3  354.26   78.06   25.19    1.2     63319.503     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 17:35:31.401   4.99600000   4995.80314   0.09  -83.5   12.5  28.0 22.80  352.8   599.2  352.97   52.45   38.73  1211.6  353.19   57.91   37.39  1936.7  353.52   64.35   35.33    2.0     63331.401     13.50   47.10740   39.80800  "Undefined"       0.0     -196.86  0.00000000
04.04.2019 17:35:31.401   4.99600000   4995.99977   0.31  -41.2   49.3  28.0 45.00  353.5   477.9  354.08   51.38   39.10   973.8  354.71   55.82   38.38  1501.8  355.41   60.56   37.63    1.4     63331.401     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 17:35:46.643   4.99600000   4995.80222   0.55  -84.5    6.5  28.0 15.60  350.6   666.7  350.72   53.02   38.20  1330.8  350.85   58.88   36.15  1993.0  351.03   64.69   33.36    1.7     63346.643     13.50   47.10740   39.80800  "Undefined"      66.5     -197.78  0.00000000
04.04.2019 17:35:46.643   4.99600000   4995.99979   0.20  -43.8   44.7  28.0 45.60  350.6   469.6  351.27   51.28   38.78   956.5  351.96   55.61   37.69  1473.3  352.74   60.21   36.46    1.8     63346.643     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 17:35:46.643   4.99600000   4995.99979   0.20  -43.8   44.7  28.0 16.20  351.4   649.0  351.45   52.87   38.37  1296.1  351.57   58.60   36.55  1942.0  351.73   64.29   34.10    1.3     63346.643     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 17:35:58.489   4.99600000   4995.79374   0.13  -81.4   14.8  28.0 10.80  352.8   867.9  352.88   54.84   38.13  1732.7  353.01   62.52   35.75  2594.4  353.24   70.12   31.92    1.3     63358.489     13.50   47.10740   39.80800  "Undefined"       0.0     -206.26  0.00000000
04.04.2019 17:35:58.489   4.99600000   4995.99984   0.49  -37.5   54.0  28.0 42.00  349.2   516.5  349.79   51.67   38.48  1044.4  350.47   56.34   37.01  1597.1  351.22   61.24   35.30    1.8     63358.489     13.50   47.10740   39.80800  "Undefined"      62.4       -0.16  0.00000000
04.04.2019 17:35:58.489   4.99600000   4995.99984   0.49  -37.5   54.0  28.0 13.80  352.8   729.3  352.88   53.61   38.44  1456.6  352.99   60.08   36.63  2182.7  353.15   66.50   34.04    1.2     63358.489     13.50   47.10740   39.80800  "Undefined"      62.4       -0.16  0.00000000
04.04.2019 17:36:10.320   4.99600000   4995.80605   0.09  -85.9   10.1  28.0 32.40  355.0   705.5  355.51   53.43   38.98  1389.5  356.06   59.57   38.13  2088.3  356.63   65.84   37.16    1.9     63370.320     13.50   47.10740   39.80800  "Undefined"      -0.0     -193.95  0.00000000
04.04.2019 17:36:10.320   4.99600000   4995.99967   0.38  -43.5   46.2  28.0 47.40  354.2   448.8  354.88   51.13   39.23   918.5  355.56   55.34   38.69  1422.1  356.29   59.86   38.17    1.3     63370.320     13.50   47.10740   39.80800  "Undefined"       0.0       -0.33  0.00000000
04.04.2019 17:36:10.320   4.99600000   4995.99967   0.38  -43.5   46.2  28.0 49.20  355.0   428.4  355.61   50.95   39.34   879.4  356.31   55.00   38.92  1365.8  357.06   59.37   38.58    1.2     63370.320     13.50   47.10740   39.80800  "Undefined"       0.0       -0.33  0.00000000
04.04.2019 17:36:23.361   4.99600000   4995.99978   0.22  -40.4   53.6  28.0 53.40  352.1   383.9  352.82   50.53   39.13   792.2  353.63   54.18   38.46  1237.8  354.50   58.18   37.80    1.8     63383.361     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 17:36:23.361   4.99600000   4995.99978   0.22  -40.4   53.6  28.0 11.40  353.5   836.1  353.60   54.57   38.37  1669.5  353.72   61.99   36.35  2500.7  353.91   69.36   33.20    1.4     63383.361     13.50   47.10740   39.80800  "Undefined"       0.0       -0.22  0.00000000
04.04.2019 17:36:36.363   4.99600000   4995.99886   0.40  -47.3   44.2  28.0 19.20  352.8   579.5  352.88   52.27   38.75  1158.4  352.99   57.43   37.46  1738.1  353.12   62.58   35.79    1.3     63396.363     13.50   47.10740   39.80800  "Undefined"       0.0       -1.14  0.00000000
04.04.2019 17:36:52.615   4.99600000   4995.99977   0.29  -41.2   47.6  28.0 52.20  357.1   396.8  357.81   50.67   39.59   818.9  358.53   54.47   39.48  1279.5  359.29   58.61   39.54    1.6     63412.615     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 17:36:52.615   4.99600000   4995.99977   0.29  -41.2   47.6  28.0 16.20  354.2   649.6  354.29   52.92   38.85  1298.4  354.37   58.71   37.62  1947.2  354.49   64.50   35.96    1.3     63412.615     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 17:37:07.845   4.99600000   4995.99990   0.46  -42.6   46.2  28.0  7.80  352.8  1068.8  352.93   56.63   37.67  2131.6  353.11   66.05   34.23  3187.5  353.47   75.29   27.41    1.1     63427.845     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 17:37:20.753   4.99600000   4995.80401   0.49  -79.7   15.3  28.0  7.20  349.9  1118.3  350.07   56.98   36.64  2227.4  350.33   66.66   31.45  3322.5  350.86   75.94   20.80    1.9     63440.753     13.50   47.10740   39.80800  "Undefined"      62.9     -195.99  0.00000000
04.04.2019 17:37:20.753   4.99600000   4995.99992   0.29  -41.5   49.3  28.0 12.00  353.5   806.5  353.58   54.31   38.42  1610.7  353.69   61.47   36.51  2413.1  353.87   68.59   33.60    1.2     63440.753     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 17:37:32.615   4.99600000   4995.80316   0.09  -83.1   14.8  28.0 21.00  353.5   557.1  353.61   52.08   38.90  1115.2  353.73   57.06   37.80  1677.1  353.87   62.07   36.41    1.8     63452.615     13.50   47.10740   39.80800  "Undefined"       0.0     -196.84  0.00000000
04.04.2019 17:37:32.615   4.99600000   4996.00039   0.27  -47.5   45.7  28.0 45.00  353.5   477.7  354.12   51.38   39.10   973.5  354.78   55.82   38.40  1501.1  355.50   60.55   37.67    1.7     63452.615     13.50   47.10740   39.80800  "Undefined"       0.0        0.39  0.00000000
04.04.2019 17:37:45.653   4.99600000   4995.99991   0.53  -38.5   51.7  28.0 21.60  352.1   554.9  352.23   52.05   38.71  1109.7  352.36   56.98   37.39  1667.7  352.53   61.93   35.71    1.2     63465.653     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 17:38:11.516   4.99600000   4995.99980   0.11  -76.2   16.8  28.0 48.00  352.8   441.7  353.44   51.05   39.09   904.0  354.15   55.19   38.36  1399.6  354.92   59.63   37.62    1.9     63491.516     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 17:38:35.608   4.99600000   4996.00041   0.09  -79.2   14.8  28.0 12.60  354.2   779.1  354.30   54.08   38.62  1556.4  354.40   61.01   37.02  2332.5  354.55   67.92   34.62    1.6     63515.608     13.50   47.10740   39.80800  "Undefined"       0.0        0.41  0.00000000
04.04.2019 17:38:45.982   4.99600000   4995.99997   0.11  -74.9   16.1  28.0 18.00  354.2   603.8  354.32   52.51   38.93  1207.6  354.40   57.90   37.83  1812.5  354.52   63.30   36.39    1.5     63525.982     13.50   47.10740   39.80800  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 17:38:56.329   4.99600000   4995.99988   0.27  -48.4   42.8  28.0 55.20  350.6   365.9  351.42   50.36   39.04   757.0  352.29   53.85   38.26  1186.6  353.23   57.69   37.47    1.5     63536.329     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 17:38:56.329   4.99600000   4995.99988   0.27  -48.4   42.8  28.0 30.60  353.5   768.2  354.12   53.98   38.61  1492.9  354.71   60.46   37.32  2219.5  355.32   66.96   35.73    1.4     63536.329     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 17:39:08.182   4.99600000   4995.99980   0.62  -41.9   45.6  28.0 22.80  353.5   596.8  353.70   52.44   38.84  1217.6  353.91   57.98   37.63  2411.8  354.63   68.63   34.36    1.4     63548.182     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 17:39:18.903   4.99600000   4995.80402   0.15  -81.6   14.0  28.0 52.20  349.9   395.7  350.65   50.62   38.90   814.0  351.46   54.33   37.95  1267.4  352.35   58.38   36.93    1.6     63558.903     13.50   47.10740   39.80800  "Undefined"       0.0     -195.98  0.00000000
04.04.2019 17:39:32.916   4.99600000   4995.81001   0.11  -94.4    2.6  28.0 45.00  351.4   477.2  351.97   51.35   38.85   971.4  352.66   55.76   37.83  1495.5  353.41   60.44   36.71    2.0     63572.916     13.50   47.10740   39.80800  "Undefined"       0.0     -189.99  0.00000000
04.04.2019 17:39:32.916   4.99600000   4995.99938   0.29  -53.3   39.5  28.0 46.20  352.1   462.6  352.70   51.23   38.96   943.8  353.39   55.53   38.09  1456.6  354.14   60.12   37.15    1.2     63572.916     13.50   47.10740   39.80800  "Undefined"       0.0       -0.62  0.00000000
04.04.2019 17:39:58.500   4.99600000   4995.99993   0.22  -52.7   39.3  28.0 18.00  352.1   603.2  352.18   52.48   38.60  1205.3  352.28   57.82   37.09  1807.1  352.43   63.15   35.12    1.5     63598.500     13.50   47.10740   39.80800  "Undefined"       0.0       -0.07  0.00000000
04.04.2019 17:40:25.155   4.99600000   4996.00013   0.07  -81.9   17.3  28.0 16.20  349.9   648.7  350.02   52.84   38.14  1294.8  350.15   58.53   36.01  1939.0  350.33   64.16   33.18    2.0     63625.155     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 17:40:25.155   4.99600000   4996.00013   0.07  -81.9   17.3  28.0 42.00  348.5   516.3  349.08   51.66   38.39  1043.6  349.76   56.31   36.81  1594.9  350.53   61.18   34.96    1.9     63625.155     13.50   47.10740   39.80800  "Undefined"       0.0        0.13  0.00000000
04.04.2019 17:40:36.993   4.99600000   4995.99983   0.24  -55.3   36.3  28.0  9.00  353.5   979.1  353.61   55.85   38.07  1953.6  353.75   64.52   35.43  2924.0  354.02   73.08   30.68    1.4     63636.993     13.50   47.10740   39.80800  "Undefined"       0.0       -0.17  0.00000000
04.04.2019 17:40:48.849   4.99600000   4995.99960   0.40  -50.1   37.3  28.0 58.20  350.6   337.6  351.51   50.11   39.11   702.8  352.45   53.37   38.42  1111.0  353.48   57.02   37.73    1.6     63648.849     13.50   47.10740   39.80800  "Undefined"       0.0       -0.40  0.00000000
04.04.2019 17:40:59.600   4.99600000   4996.00004   0.62  -46.8   40.8  28.0 33.60  353.5   670.2  354.08   53.10   38.77  1327.4  354.65   58.98   37.66  2000.9  355.27   65.01   36.35    1.3     63659.600     13.50   47.10740   39.80800  "Undefined"       0.0        0.04  0.00000000
04.04.2019 17:41:11.055   4.99600000   4995.99972   0.35  -51.1   38.8  28.0 26.40  352.1   936.0  352.76   55.45   37.94  1773.4  353.41   62.90   35.84  2576.1  354.11   70.04   33.01    1.2     63671.055     13.50   47.10740   39.80800  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 17:41:25.033   4.99600000   4995.99934   0.35  -52.3   39.7  28.0 42.00  349.9   516.7  350.52   51.68   38.57  1045.2  351.18   56.37   37.22  1599.3  351.93   61.29   35.64    1.6     63685.033     13.50   47.10740   39.80800  "Undefined"       0.0       -0.66  0.00000000
04.04.2019 17:41:38.976   4.99600000   4995.99961   0.53  -49.7   30.5  28.0 47.40  352.8   448.5  353.43   51.11   39.07   917.2  354.13   55.31   38.33  1418.8  354.89   59.80   37.57    1.4     63698.976     13.50   47.10740   39.80800  "Undefined"       0.0       -0.39  0.00000000
04.04.2019 17:41:38.976   4.99600000   4995.99961   0.53  -49.7   30.5  28.0 22.80  352.8   594.4  352.99   52.41   38.74  1202.7  353.20   57.83   37.42  1883.7  353.50   63.88   35.51    1.3     63698.976     13.50   47.10740   39.80800  "Undefined"       0.0       -0.39  0.00000000
04.04.2019 17:41:49.727   4.99600000   4996.00005   0.42  -51.2   38.0  28.0 48.60  350.6   434.6  351.31   50.97   38.87   889.5  352.04   55.02   37.88  1376.8  352.86   59.36   36.81    1.5     63709.727     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 17:41:49.727   4.99600000   4996.00005   0.42  -51.2   38.0  28.0 10.20  353.5   902.3  353.61   55.16   38.23  1801.3  353.73   63.17   35.94  2697.4  353.96   71.09   32.14    1.3     63709.727     13.50   47.10740   39.80800  "Undefined"       0.0        0.05  0.00000000
04.04.2019 17:42:04.747   4.99600000   4996.00092   0.46  -53.4   33.3  28.0 12.60  355.7   779.3  355.75   54.09   38.92  1557.3  355.82   61.06   37.72  2335.1  355.94   68.02   35.92    1.7     63724.747     13.50   47.10740   39.80800  "Undefined"       0.0        0.92  0.00000000
04.04.2019 17:42:16.682   4.99600000   4996.00035   0.31  -51.7   38.8  28.0 21.00  353.5   557.1  353.62   52.08   38.90  1115.3  353.73   57.06   37.80  1677.2  353.87   62.07   36.41    1.4     63736.682     13.50   47.10740   39.80800  "Undefined"       0.0        0.35  0.00000000
04.04.2019 17:42:28.504   4.99600000   4996.00004   0.46  -46.8   43.9  28.0 40.80  352.8   534.8  353.38   51.88   38.91  1081.2  354.00   56.77   37.96  1655.1  354.68   61.90   36.91    1.8     63748.504     13.50   47.10740   39.80800  "Undefined"       0.0        0.04  0.00000000
