
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 14:21:42.068   4.99600000   4996.00018   0.49  -62.8   31.4  28.0 52.19  348.5   449.8  348.62   51.07   38.54   956.0  349.09   55.52   36.94  1431.2  349.78   59.71   35.31    1.5     51702.068     13.50   47.10740   39.80800  "Undefined"      62.6        0.18  0.00000000
04.04.2019 14:21:42.068   4.99600000   4996.00018   0.49  -62.8   31.4  28.0 12.60  352.8   759.3  352.85   53.88   38.37  1524.6  352.96   60.68   36.41  2292.8  353.13   67.47   33.49    1.4     51702.068     13.50   47.10740   39.80800  "Undefined"      62.6        0.18  0.00000000
04.04.2019 14:21:53.976   4.99600000   4996.17087   0.20  -86.0   12.4  28.0 55.79  353.5   391.8  353.57   50.61   39.19   820.6  353.76   54.44   38.43  1266.1  354.10   58.42   37.59    1.6     51713.976     13.50   47.10740   39.80800  "Undefined"       0.0      170.87  0.00000000
04.04.2019 14:21:53.976   4.99600000   4996.00067   0.27  -66.0   31.2  28.0 46.20  354.2   403.1  354.35   50.71   39.24   824.3  354.57   54.48   38.60  1323.6  355.00   58.95   37.81    1.9     51713.976     13.50   47.10740   39.80800  "Undefined"       0.0        0.67  0.00000000
04.04.2019 14:21:53.976   4.99600000   4996.00067   0.27  -66.0   31.2  28.0 13.80  354.9   707.9  354.99   53.45   38.88  1422.0  355.06   59.83   37.64  2139.8  355.17   66.24   35.86    1.6     51713.976     13.50   47.10740   39.80800  "Undefined"       0.0        0.67  0.00000000
04.04.2019 14:22:06.522   4.99600000   4996.00357   0.58  -65.0   26.9  28.0 54.00  355.0   445.2  355.04   51.10   39.26   906.7  355.29   55.23   38.64  1358.0  355.65   59.28   38.01    1.6     51726.522     13.50   47.10740   39.80800  "Undefined"       0.0        3.57  0.00000000
04.04.2019 14:22:06.522   4.99600000   4996.00357   0.58  -65.0   26.9  28.0 17.40  354.2   586.6  354.28   52.35   38.95  1178.0  354.35   57.64   37.87  1773.5  354.44   62.95   36.45    1.2     51726.522     13.50   47.10740   39.80800  "Undefined"       0.0        3.57  0.00000000
04.04.2019 14:22:18.356   4.99600000   4995.79850   0.60  -85.0   14.0  28.0 49.21  352.1   409.7  352.19   50.76   39.02   858.3  352.51   54.75   38.07  1340.9  353.06   59.05   36.99    1.4     51738.356     13.50   47.10740   39.80800  "Undefined"      62.5     -201.50  0.00000000
04.04.2019 14:22:18.356   4.99600000   4996.00007   0.33  -61.2   33.0  28.0 50.40  353.5   419.2  353.61   50.85   39.14   883.6  353.94   55.00   38.35  1359.2  354.44   59.26   37.51    1.3     51738.356     13.50   47.10740   39.80800  "Undefined"       0.0        0.07  0.00000000
04.04.2019 14:22:31.299   4.99600000   4996.00238   0.38  -59.0   34.7  28.0 10.80  353.5   851.0  353.60   54.71   38.34  1708.0  353.71   62.34   36.23  2566.9  353.91   69.94   32.84    1.6     51751.299     13.50   47.10740   39.80800  "Undefined"       0.0        2.38  0.00000000
04.04.2019 14:22:31.299   4.99600000   4996.00238   0.38  -59.0   34.7  28.0 52.19  352.8   450.0  352.91   51.12   39.01   948.3  353.28   55.57   38.05  1414.8  353.78   59.73   37.10    1.4     51751.299     13.50   47.10740   39.80800  "Undefined"       0.0        2.38  0.00000000
04.04.2019 14:22:43.101   4.99600000   4996.00105   0.62  -58.4   33.2  28.0 51.00  355.0   425.3  355.05   50.92   39.28   897.4  355.36   55.15   38.67  1367.9  355.79   59.37   38.05    1.6     51763.101     13.50   47.10740   39.80800  "Undefined"       0.0        1.05  0.00000000
04.04.2019 14:22:43.101   4.99600000   4996.00105   0.62  -58.4   33.2  28.0  7.20  353.5  1108.5  353.59   57.00   37.77  2223.4  353.76   66.90   34.37  3335.8  354.14   76.66   27.02    1.3     51763.101     13.50   47.10740   39.80800  "Undefined"       0.0        1.05  0.00000000
04.04.2019 14:22:53.859   4.99600000   4995.79339   0.15  -74.6   19.0  28.0 13.20  352.8   732.6  352.89   53.64   38.43  1471.1  352.99   60.21   36.58  2212.8  353.14   66.77   33.89    1.2     51773.859     13.50   47.10740   39.80800  "Undefined"       0.0     -206.61  0.00000000
04.04.2019 14:22:53.859   4.99600000   4995.79339   0.15  -74.6   19.0  28.0 51.61  352.8   433.8  352.90   50.98   39.04   919.2  353.26   55.31   38.11  1389.0  353.78   59.50   37.16    1.2     51773.859     13.50   47.10740   39.80800  "Undefined"       0.0     -206.61  0.00000000
04.04.2019 14:22:53.859   4.99600000   4996.00156   0.31  -51.1   39.4  28.0 50.41  352.1   419.3  352.19   50.84   39.00   884.3  352.54   54.98   38.01  1361.3  353.09   59.23   36.95    1.2     51773.859     13.50   47.10740   39.80800  "Undefined"       0.0        1.56  0.00000000
04.04.2019 14:22:53.859   4.99600000   4996.00156   0.31  -51.1   39.4  28.0 12.60  352.8   759.3  352.89   53.88   38.38  1524.6  353.00   60.68   36.42  2292.8  353.16   67.47   33.53    1.2     51773.859     13.50   47.10740   39.80800  "Undefined"       0.0        1.56  0.00000000
04.04.2019 14:23:05.822   4.99600000   4996.00094   0.55  -56.5   28.1  28.0 49.20  352.1   409.7  352.18   50.76   39.02   858.2  352.50   54.75   38.07  1341.0  353.05   59.05   36.99    1.6     51785.822     13.50   47.10740   39.80800  "Undefined"      62.5        0.94  0.00000000
04.04.2019 14:23:05.822   4.99600000   4996.00094   0.55  -56.5   28.1  28.0 10.80  352.8   850.9  352.90   54.69   38.18  1707.7  353.03   62.30   35.84  2566.1  353.24   69.88   32.10    1.2     51785.822     13.50   47.10740   39.80800  "Undefined"      62.5        0.94  0.00000000
04.04.2019 14:23:16.620   4.99600000   4995.76619   0.11  -79.8   19.2  28.0 50.99  352.1   425.2  352.19   50.89   38.98   899.3  352.55   55.12   37.98  1373.3  353.11   59.34   36.92    1.5     51796.620     13.50   47.10740   39.80800  "Undefined"       0.0     -233.81  0.00000000
04.04.2019 14:23:16.620   4.99600000   4995.76619   0.11  -79.8   19.2  28.0 12.60  353.5   759.3  353.56   53.89   38.51  1524.8  353.66   60.71   36.74  2293.3  353.81   67.52   34.11    1.3     51796.620     13.50   47.10740   39.80800  "Undefined"       0.0     -233.81  0.00000000
04.04.2019 14:23:16.620   4.99600000   4996.00101   0.51  -54.1   38.3  28.0 51.59  351.4   433.5  351.48   50.96   38.89   920.4  351.87   55.29   37.76  1392.6  352.45   59.49   36.59    1.2     51796.620     13.50   47.10740   39.80800  "Undefined"       0.0        1.01  0.00000000
04.04.2019 14:23:16.620   4.99600000   4996.00101   0.51  -54.1   38.3  28.0 10.20  353.5   886.2  353.57   55.02   38.26  1778.6  353.69   62.96   35.99  2672.3  353.91   70.87   32.23    1.2     51796.620     13.50   47.10740   39.80800  "Undefined"       0.0        1.01  0.00000000
04.04.2019 14:23:28.097   4.99600000   4996.00182   0.62  -58.5   33.1  28.0 51.00  354.2   425.0  354.33   50.91   39.21   897.7  354.66   55.14   38.50  1369.1  355.12   59.36   37.77    1.5     51808.097     13.50   47.10740   39.80800  "Undefined"       0.0        1.82  0.00000000
04.04.2019 14:23:28.097   4.99600000   4996.00182   0.62  -58.5   33.1  28.0  6.60  352.8  1164.6  352.92   57.48   37.42  2335.7  353.12   67.85   33.27  3500.9  353.60   77.97   23.58    1.3     51808.097     13.50   47.10740   39.80800  "Undefined"       0.0        1.82  0.00000000
04.04.2019 14:23:40.643   4.99600000   4996.00132   0.62  -62.7   28.8  28.0 10.20  352.8   886.1  352.90   55.01   38.10  1778.2  353.03   62.93   35.60  2671.4  353.26   70.80   31.46    1.3     51820.643     13.50   47.10740   39.80800  "Undefined"       0.0        1.32  0.00000000
04.04.2019 14:24:04.288   4.99600000   4996.00000   0.51  -58.9   33.5  28.0 49.20  352.8   409.7  352.91   50.76   39.09   858.6  353.22   54.77   38.23  1341.0  353.74   59.07   37.27    1.3     51844.288     13.50   47.10740   39.80800  "Undefined"       0.0        0.00  0.00000000
04.04.2019 14:24:04.288   4.99600000   4996.00000   0.51  -58.9   33.5  28.0 16.80  352.8   603.7  352.87   52.49   38.70  1212.1  352.96   57.90   37.31  1824.3  353.07   63.34   35.45    1.2     51844.288     13.50   47.10740   39.80800  "Undefined"       0.0        0.00  0.00000000
04.04.2019 14:24:15.167   4.99600000   4996.00196   0.62  -58.5   35.1  28.0 49.80  352.1   414.5  352.18   50.80   39.01   871.0  352.51   54.86   38.04  1350.8  353.07   59.14   36.97    1.4     51855.167     13.50   47.10740   39.80800  "Undefined"       0.0        1.96  0.00000000
04.04.2019 14:24:15.167   4.99600000   4996.00196   0.62  -58.5   35.1  28.0 12.00  352.8   787.6  352.89   54.13   38.32  1581.0  353.00   61.18   36.25  2377.1  353.18   68.22   33.11    1.2     51855.167     13.50   47.10740   39.80800  "Undefined"       0.0        1.96  0.00000000
04.04.2019 14:24:29.148   4.99600000   4996.00097   0.62  -57.2   34.4  28.0 12.60  353.5   759.4  353.56   53.89   38.51  1524.9  353.66   60.71   36.74  2293.5  353.81   67.53   34.10    1.2     51869.148     13.50   47.10740   39.80800  "Undefined"       0.0        0.97  0.00000000
04.04.2019 14:24:42.457   4.99600000   4995.76696   0.62  -82.0   17.0  28.0 51.60  352.8   433.5  352.90   50.97   39.04   918.5  353.26   55.30   38.11  1388.4  353.78   59.50   37.16    1.4     51882.457     13.50   47.10740   39.80800  "Undefined"      62.2     -233.04  0.00000000
04.04.2019 14:24:42.457   4.99600000   4995.76696   0.62  -82.0   17.0  28.0 13.80  352.8   707.8  352.88   53.42   38.49  1421.4  352.98   59.76   36.73  2138.3  353.13   66.11   34.22    1.3     51882.457     13.50   47.10740   39.80800  "Undefined"      62.2     -233.04  0.00000000
04.04.2019 14:24:42.457   4.99600000   4995.99826   0.33  -57.1   37.1  28.0 52.20  352.8   450.4  352.92   51.12   39.01   948.8  353.30   55.57   38.05  1415.2  353.80   59.74   37.10    1.3     51882.457     13.50   47.10740   39.80800  "Undefined"       0.0       -1.74  0.00000000
04.04.2019 14:24:42.457   4.99600000   4995.99826   0.33  -57.1   37.1  28.0 12.60  353.5   759.3  353.56   53.89   38.51  1524.8  353.66   60.71   36.74  2293.4  353.81   67.52   34.11    1.3     51882.457     13.50   47.10740   39.80800  "Undefined"       0.0       -1.74  0.00000000
04.04.2019 14:25:06.904   4.99600000   4995.99857   0.62  -60.6   30.9  28.0 13.80  353.5   707.8  353.61   53.43   38.62  1421.6  353.69   59.79   37.04  2138.9  353.83   66.16   34.78    1.3     51906.904     13.50   47.10740   39.80800  "Undefined"       0.0       -1.43  0.00000000
04.04.2019 14:25:19.778   4.99600000   4996.00272   0.27  -69.1   28.1  28.0 55.80  351.4   392.0  351.44   50.59   38.98   822.5  351.67   54.41   37.97  1273.4  352.09   58.42   36.82    1.6     51919.778     13.50   47.10740   39.80800  "Undefined"       0.0        2.72  0.00000000
04.04.2019 14:25:33.775   4.99600000   4995.79828   0.62  -88.8   10.7  28.0 50.40  355.0   419.0  355.05   50.86   39.29   882.8  355.36   55.02   38.69  1357.0  355.80   59.27   38.07    1.6     51933.775     13.50   47.10740   39.80800  "Undefined"      63.2     -201.72  0.00000000
04.04.2019 14:25:33.775   4.99600000   4995.79828   0.62  -88.8   10.7  28.0 16.80  355.0   603.9  355.02   52.52   39.03  1212.7  355.08   57.96   38.05  1825.6  355.16   63.44   36.75    1.3     51933.775     13.50   47.10740   39.80800  "Undefined"      63.2     -201.72  0.00000000
04.04.2019 14:25:33.775   4.99600000   4995.99922   0.29  -68.8   28.1  28.0 13.80  355.0   707.9  355.00   53.45   38.88  1421.9  355.07   59.83   37.64  2139.7  355.18   66.24   35.86    1.2     51933.775     13.50   47.10740   39.80800  "Undefined"       0.0       -0.78  0.00000000
04.04.2019 14:25:45.720   4.99600000   4995.99746   0.22  -69.2   28.8  28.0 54.60  356.4   420.8  356.45   50.88   39.44   868.3  356.64   54.90   39.01  1312.4  356.91   58.89   38.59    1.6     51945.720     13.50   47.10740   39.80800  "Undefined"       0.0       -2.54  0.00000000
04.04.2019 14:25:58.644   4.99600000   4995.99655   0.42  -63.7   31.6  28.0 56.99  353.5   372.5  353.55   50.44   39.22   781.8  353.70   54.09   38.50  1210.4  353.99   57.92   37.67    1.4     51958.644     13.50   47.10740   39.80800  "Undefined"       0.0       -3.45  0.00000000
04.04.2019 14:25:58.644   4.99600000   4995.99655   0.42  -63.7   31.6  28.0 19.20  352.8   540.0  352.83   51.92   38.83  1084.2  352.91   56.77   37.62  1632.5  353.00   61.64   36.08    1.2     51958.644     13.50   47.10740   39.80800  "Undefined"       0.0       -3.45  0.00000000
04.04.2019 14:26:10.574   4.99600000   4995.99774   0.62  -65.9   27.7  28.0 23.40  354.2   456.0  354.27   51.19   39.16   916.0  354.32   55.30   38.38  1380.6  354.39   59.45   37.44    1.3     51970.574     13.50   47.10740   39.80800  "Undefined"       0.0       -2.26  0.00000000
04.04.2019 14:26:22.427   4.99600000   4995.81527   0.20  -89.4    9.0  28.0  6.00  352.1  1225.4  352.20   58.00   37.00  2457.0  352.45   68.85   31.93  3676.8  353.05   79.30   18.98    1.7     51982.427     13.50   47.10740   39.80800  "Undefined"       0.0     -184.73  0.00000000
04.04.2019 14:26:22.427   4.99600000   4995.81527   0.20  -89.4    9.0  28.0 51.00  348.5   425.3  348.61   50.85   38.61   901.6  349.02   55.04   37.12  1380.5  349.71   59.26   35.50    1.7     51982.427     13.50   47.10740   39.80800  "Undefined"       0.0     -184.73  0.00000000
04.04.2019 14:26:22.427   4.99600000   4996.00443   0.24  -69.3   28.3  28.0 53.40  351.4   487.9  351.52   51.44   38.77   968.9  351.91   55.72   37.64  1432.3  352.44   59.84   36.46    1.6     51982.427     13.50   47.10740   39.80800  "Undefined"      -0.0        4.43  0.00000000
04.04.2019 14:26:34.254   4.99600000   4995.77421   0.15  -85.6   11.9  28.0 49.79  353.5   414.2  353.61   50.81   39.15   870.6  353.93   54.89   38.37  1349.4  354.43   59.17   37.52    1.5     51994.254     13.50   47.10740   39.80800  "Undefined"       0.0     -225.79  0.00000000
04.04.2019 14:26:34.254   4.99600000   4995.77421   0.15  -85.6   11.9  28.0 12.00  354.2   787.8  354.30   54.15   38.61  1581.6  354.39   61.24   36.94  2378.5  354.53   68.32   34.41    1.5     51994.254     13.50   47.10740   39.80800  "Undefined"       0.0     -225.79  0.00000000
04.04.2019 14:26:34.254   4.99600000   4996.00207   0.29  -61.5   33.3  28.0 49.20  352.1   409.7  352.18   50.76   39.02   858.2  352.50   54.75   38.07  1341.0  353.05   59.05   36.99    1.3     51994.254     13.50   47.10740   39.80800  "Undefined"       0.0        2.07  0.00000000
04.04.2019 14:26:47.338   4.99600000   4996.00157   0.29  -64.0   30.9  28.0 50.40  353.5   419.2  353.62   50.85   39.14   883.6  353.95   55.00   38.35  1359.2  354.44   59.26   37.51    1.5     52007.338     13.50   47.10740   39.80800  "Undefined"       0.0        1.57  0.00000000
04.04.2019 14:26:47.338   4.99600000   4996.00157   0.29  -64.0   30.9  28.0 25.80  353.5   419.8  353.57   50.86   39.14   843.5  353.63   54.64   38.36  1272.1  353.70   58.46   37.42    1.2     52007.338     13.50   47.10740   39.80800  "Undefined"       0.0        1.57  0.00000000
04.04.2019 14:27:00.322   4.99600000   4996.00197   0.62  -62.9   30.6  28.0 19.80  352.8   526.1  352.88   51.80   38.86  1056.3  352.95   56.52   37.70  1590.7  353.04   61.27   36.24    1.2     52020.322     13.50   47.10740   39.80800  "Undefined"       0.0        1.97  0.00000000
04.04.2019 14:27:23.966   4.99600000   4996.00025   0.49  -66.5   28.1  28.0 42.00  351.4   440.4  351.53   51.02   38.88   904.1  351.79   55.14   37.78  1443.8  352.25   59.93   36.34    1.8     52043.966     13.50   47.10740   39.80800  "Undefined"       0.0        0.25  0.00000000
04.04.2019 14:27:23.966   4.99600000   4996.00025   0.49  -66.5   28.1  28.0  9.00  353.5   965.0  353.61   55.72   38.10  1936.3  353.74   64.36   35.48  2908.1  354.00   72.94   30.77    1.3     52043.966     13.50   47.10740   39.80800  "Undefined"       0.0        0.25  0.00000000
04.04.2019 14:27:34.761   4.99600000   4996.00164   0.62  -64.3   29.3  28.0 49.80  357.8   414.1  357.91   50.83   39.59   870.2  358.16   54.93   39.37  1345.7  358.49   59.21   39.19    1.9     52054.761     13.50   47.10740   39.80800  "Undefined"       0.0        1.64  0.00000000
04.04.2019 14:27:34.761   4.99600000   4996.00164   0.62  -64.3   29.3  28.0 10.20  354.3   886.3  354.32   55.03   38.44  1778.9  354.42   63.00   36.43  2673.3  354.61   70.94   33.08    1.7     52054.761     13.50   47.10740   39.80800  "Undefined"       0.0        1.64  0.00000000
04.04.2019 14:27:45.612   4.99600000   4996.00243   0.62  -60.8   30.7  28.0 18.00  353.5   570.3  353.56   52.20   38.87  1145.4  353.63   57.33   37.70  1724.5  353.72   62.48   36.18    1.4     52065.612     13.50   47.10740   39.80800  "Undefined"       0.0        2.43  0.00000000
04.04.2019 14:27:56.365   4.99600000   4995.99837   0.40  -61.3   34.2  28.0 51.00  352.1   425.4  352.18   50.90   38.98   899.8  352.54   55.12   37.98  1373.9  353.10   59.35   36.92    1.5     52076.365     13.50   47.10740   39.80800  "Undefined"       0.0       -1.63  0.00000000
04.04.2019 14:27:56.365   4.99600000   4995.99837   0.40  -61.3   34.2  28.0 16.80  353.5   603.8  353.56   52.50   38.81  1212.3  353.64   57.93   37.55  1824.8  353.74   63.37   35.87    1.5     52076.365     13.50   47.10740   39.80800  "Undefined"       0.0       -1.63  0.00000000
04.04.2019 14:28:18.943   4.99600000   4996.00076   0.62  -57.0   34.5  28.0 13.80  353.5   707.8  353.58   53.43   38.62  1421.5  353.67   59.79   37.03  2138.7  353.80   66.16   34.76    1.2     52098.943     13.50   47.10740   39.80800  "Undefined"       0.0        0.76  0.00000000
04.04.2019 14:28:30.763   4.99600000   4996.00170   0.62  -60.6   28.9  28.0 10.80  353.5   851.0  353.57   54.71   38.33  1707.9  353.69   62.33   36.21  2566.8  353.88   69.94   32.81    1.3     52110.763     13.50   47.10740   39.80800  "Undefined"       0.0        1.70  0.00000000
04.04.2019 14:28:57.422   4.99600000   4996.00242   0.62  -62.0   25.6  28.0 10.20  352.8   886.2  352.88   55.01   38.09  1778.3  353.02   62.93   35.59  2671.5  353.25   70.80   31.44    1.2     52137.422     13.50   47.10740   39.80800  "Undefined"       0.0        2.42  0.00000000
04.04.2019 14:29:22.115   4.99600000   4995.99928   0.62  -60.3   27.2  28.0  7.80  352.8  1056.8  352.93   56.52   37.69  2120.0  353.10   65.95   34.28  3181.1  353.46   75.23   27.44    1.2     52162.115     13.50   47.10740   39.80800  "Undefined"       0.0       -0.72  0.00000000
04.04.2019 14:29:33.954   4.99600000   4995.99987   0.62  -57.7   31.8  28.0  7.80  352.8  1056.8  352.89   56.52   37.68  2119.9  353.06   65.95   34.25  3180.9  353.42   75.23   27.39    1.2     52173.954     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 14:29:44.695   4.99600000   4995.99979   0.62  -61.0   32.5  28.0 11.40  352.8   818.2  352.90   54.40   38.25  1642.3  353.02   61.72   36.06  2468.4  353.21   69.02   32.64    1.3     52184.695     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 14:29:55.553   4.99600000   4995.99987   0.11  -60.5   40.5  28.0 32.40  352.8   360.6  352.85   50.32   39.18   730.7  352.93   53.62   38.45  1116.4  353.02   57.06   37.58    2.0     52195.553     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 14:30:07.373   4.99600000   4995.99996   0.11  -59.3   37.7  28.0 18.00  354.2   570.4  354.28   52.21   38.97  1145.6  354.34   57.35   37.94  1724.9  354.43   62.52   36.58    1.9     52207.373     13.50   47.10740   39.80800  "Undefined"       0.0       -0.04  0.00000000
04.04.2019 14:30:32.092   4.99600000   4995.99992   0.46  -53.1   41.7  28.0 13.20  353.5   732.7  353.58   53.65   38.57  1471.4  353.67   60.23   36.90  2213.4  353.82   66.82   34.46    1.2     52232.092     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 14:30:42.878   4.99600000   4995.99991   0.46  -49.5   45.2  28.0 10.80  353.5   851.0  353.59   54.71   38.33  1708.0  353.70   62.34   36.22  2566.9  353.89   69.94   32.82    1.2     52242.878     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 14:30:53.621   4.99600000   4995.99990   0.46  -51.6   43.2  28.0 10.20  352.8   886.1  352.89   55.01   38.09  1778.2  353.02   62.93   35.59  2671.4  353.26   70.80   31.45    1.2     52253.621     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:31:16.336   4.99600000   4995.99990   0.46  -49.8   45.0  28.0 11.40  353.5   818.3  353.57   54.41   38.40  1642.6  353.68   61.75   36.41  2469.1  353.86   69.08   33.30    1.3     52276.336     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:31:28.164   4.99600000   4995.99991   0.46  -47.2   47.5  28.0 12.00  353.5   787.7  353.59   54.14   38.46  1581.3  353.69   61.21   36.59  2377.7  353.85   68.27   33.75    1.2     52288.164     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 14:31:40.036   4.99600000   4995.99990   0.46  -44.8   46.0  28.0 12.60  352.8   759.3  352.89   53.88   38.38  1524.5  353.00   60.68   36.42  2292.7  353.16   67.47   33.53    1.2     52300.036     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:31:50.766   4.99600000   4995.99991   0.46  -47.7   45.1  28.0 12.00  352.8   787.6  352.87   54.13   38.31  1581.1  352.98   61.18   36.24  2377.1  353.16   68.21   33.09    1.2     52310.766     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 14:32:02.671   4.99600000   4995.99992   0.46  -48.8   46.0  28.0 10.20  352.8   886.1  352.90   55.01   38.10  1778.3  353.03   62.93   35.60  2671.5  353.26   70.80   31.46    1.3     52322.671     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 14:32:14.502   4.99600000   4995.99990   0.46  -49.1   45.6  28.0 11.40  352.8   818.2  352.90   54.40   38.25  1642.2  353.02   61.72   36.06  2468.3  353.21   69.02   32.64    1.2     52334.502     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 14:32:25.388   4.99600000   4995.99989   0.46  -50.9   41.9  28.0 14.40  352.8   684.2  352.87   53.21   38.53  1373.7  352.96   59.34   36.86  2066.6  353.10   65.48   34.51    1.2     52345.388     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 14:32:35.792   4.99600000   4995.99993   0.35  -55.7   43.3  28.0  8.40  354.2  1009.4  354.30   56.13   38.20  2025.6  354.43   65.19   35.66  3042.1  354.69   74.19   30.83    1.4     52355.792     13.50   47.10740   39.80800  "Undefined"      63.1       -0.07  0.00000000
04.04.2019 14:32:59.572   4.99600000   4995.99992   0.13  -55.6   42.6  28.0  7.80  353.5  1057.0  353.63   56.54   37.90  2120.4  353.78   66.00   34.82  3182.8  354.11   75.34   28.61    1.5     52379.572     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 14:33:10.229   4.99600000   4995.89650   0.07  -91.7    9.5  28.0  8.40  353.5  1009.3  353.61   56.12   38.00  2025.2  353.75   65.15   35.16  3040.8  354.04   74.10   29.78    1.8     52390.229     13.50   47.10740   39.80800  "Undefined"       0.0     -103.50  0.00000000
04.04.2019 14:33:10.229   4.99600000   4995.99992   0.31  -53.2   41.4  28.0 13.80  354.2   707.9  354.30   53.44   38.75  1421.8  354.38   59.81   37.34  2139.3  354.50   66.20   35.32    1.5     52390.229     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 14:33:47.006   4.99600000   4995.99989   0.20  -55.2   41.2  28.0 12.60  354.2   759.4  354.29   53.90   38.66  1525.1  354.38   60.73   37.08  2294.0  354.52   67.58   34.74    1.7     52427.006     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 14:33:58.842   4.99600000   4995.99990   0.46  -51.8   40.4  28.0  9.60  352.8   924.0  352.90   55.34   38.01  1854.2  353.04   63.60   35.32  2784.9  353.29   71.79   30.70    1.4     52438.842     13.50   47.10740   39.80800  "Undefined"      62.7       -0.10  0.00000000
04.04.2019 14:34:09.594   4.99600000   4995.99991   0.46  -51.3   40.2  28.0 14.40  353.5   684.2  353.56   53.22   38.66  1373.9  353.64   59.36   37.14  2067.1  353.77   65.52   35.02    1.2     52449.594     13.50   47.10740   39.80800  "Undefined"      62.9       -0.09  0.00000000
04.04.2019 14:34:20.320   4.99600000   4995.99991   0.46  -50.4   41.9  28.0 12.60  352.8   759.3  352.86   53.88   38.37  1524.5  352.97   60.68   36.41  2292.7  353.14   67.47   33.50    1.2     52460.320     13.50   47.10740   39.80800  "Undefined"      62.3       -0.09  0.00000000
04.04.2019 14:34:45.233   4.99600000   4995.99991   0.46  -50.9   43.3  28.0  7.80  353.5  1056.9  353.59   56.54   37.89  2120.4  353.74   65.99   34.79  3182.6  354.07   75.33   28.54    1.3     52485.233     13.50   47.10740   39.80800  "Undefined"      62.9       -0.09  0.00000000
04.04.2019 14:34:45.233   4.99600000   4995.99991   0.46  -50.9   43.3  28.0 10.20  352.8   886.1  352.90   55.01   38.10  1778.3  353.03   62.93   35.60  2671.5  353.27   70.80   31.46    1.3     52485.233     13.50   47.10740   39.80800  "Undefined"      62.9       -0.09  0.00000000
04.04.2019 14:34:55.942   4.99600000   4995.99991   0.46  -50.2   44.5  28.0  6.60  353.5  1164.8  353.61   57.50   37.65  2336.5  353.80   67.90   33.89  3503.5  354.24   78.11   25.05    1.3     52495.942     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 14:35:17.446   4.99600000   4995.99991   0.46  -48.4   46.4  28.0  7.80  352.8  1056.8  352.91   56.52   37.69  2119.9  353.09   65.95   34.27  3181.0  353.44   75.23   27.42    1.2     52517.446     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 14:35:29.239   4.99600000   4995.99988   0.46  -48.5   42.3  28.0  9.60  353.5   924.2  353.58   55.36   38.18  1854.8  353.70   63.64   35.74  2786.7  353.94   71.87   31.54    1.2     52529.239     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 14:35:42.146   4.99600000   4995.99988   0.46  -49.2   43.6  28.0 15.00  353.5   663.6  353.58   53.03   38.70  1331.7  353.66   58.99   37.26  2002.8  353.78   64.95   35.27    1.2     52542.146     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 14:35:52.906   4.99600000   4995.99989   0.46  -48.1   42.7  28.0 10.80  353.5   852.1  353.59   54.72   38.33  1709.3  353.70   62.35   36.21  2567.9  353.89   69.95   32.81    1.2     52552.906     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 14:36:04.316   4.99600000   4995.99991   0.46  -48.5   47.5  28.0  6.00  353.5  1226.0  353.64   58.05   37.51  2457.7  353.84   68.98   33.35  3681.9  354.36   79.64   22.45    1.3     52564.316     13.50   47.10740   39.80800  "Undefined"      62.0       -0.09  0.00000000
