
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 23:20:18.286   4.99600000   4996.00114   0.51  -51.3   25.1  28.0 10.80  354.9  1021.0  355.04   56.25   38.39  2068.6  355.20   65.61   36.10  3113.4  355.52   74.89   31.72    1.8     84018.286     13.50   47.10740   39.80800  "Undefined"       0.0        1.14  0.00000000
04.04.2019 23:20:18.286   4.99600000   4996.00114   0.51  -51.3   25.1  28.0 15.60  354.2   770.5  354.33   54.00   38.65  1552.0  354.44   60.98   37.05  2328.5  354.62   67.89   34.70    1.8     84018.286     13.50   47.10740   39.80800  "Undefined"       0.0        1.14  0.00000000
04.04.2019 23:20:18.286   4.99600000   4996.00114   0.51  -51.3   25.1  28.0 37.80  351.4     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00    1.3     84018.286     13.50   47.10740   39.80800  "Undefined"       0.0        1.14  0.00000000
04.04.2019 23:20:29.427   4.99600000   4996.00241   0.60  -52.2   23.5  28.0 37.20  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.3     84029.427     13.50   47.10740   39.80800  "Undefined"       0.0        2.41  0.00000000
04.04.2019 23:20:39.849   4.99600000   4995.99855   0.60  -55.2   20.5  28.0 37.20  351.4     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00     0.0  351.37    0.00    0.00    1.4     84039.849     13.50   47.10740   39.80800  "Undefined"       0.0       -1.45  0.00000000
04.04.2019 23:20:50.175   4.99600000   4996.00074   0.51  -51.1   25.3  28.0 40.80  349.9     0.0  349.92    0.00    0.00     0.0  349.92    0.00    0.00     0.0  349.92    0.00    0.00    1.5     84050.175     13.50   47.10740   39.80800  "Undefined"       0.0        0.74  0.00000000
04.04.2019 23:21:00.511   4.99600000   4995.72430   0.04  -77.6    9.3  28.0 25.20  352.8  1373.6  353.44   59.36   37.06     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.4     84060.511     13.50   47.10740   39.80800  "Undefined"       0.0     -275.70  0.00000000
04.04.2019 23:21:00.511   4.99600000   4995.99975   0.44  -51.3   25.7  28.0 37.80  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.4     84060.511     13.50   47.10740   39.80800  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 23:21:00.511   4.99600000   4995.99975   0.44  -51.3   25.7  28.0  7.80  353.5  1250.4  353.64   58.26   37.45  2485.1  353.91   69.22   33.28  3675.4  354.59   79.63   23.21    1.2     84060.511     13.50   47.10740   39.80800  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 23:21:13.023   4.99600000   4995.99858   0.51  -51.5   26.9  28.0 40.20  349.9     0.0  349.93    0.00    0.00     0.0  349.93    0.00    0.00     0.0  349.93    0.00    0.00    1.6     84073.023     13.50   47.10740   39.80800  "Undefined"       0.0       -1.42  0.00000000
04.04.2019 23:21:24.432   4.99600000   4996.00337   0.51  -53.9   22.5  28.0 39.60  353.5     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.6     84084.432     13.50   47.10740   39.80800  "Undefined"       0.0        3.37  0.00000000
04.04.2019 23:21:24.432   4.99600000   4996.00337   0.51  -53.9   22.5  28.0  7.20  353.5  1306.0  353.67   58.76   37.33  2581.4  353.96   70.07   32.81  3797.0  354.72   80.67   21.22    1.3     84084.432     13.50   47.10740   39.80800  "Undefined"       0.0        3.37  0.00000000
04.04.2019 23:21:35.527   4.99600000   4996.00198   0.55  -52.1   23.9  28.0  7.80  352.1  1250.3  352.27   58.22   36.95  2488.3  352.60   69.14   31.89  3686.7  353.40   79.47   19.71    1.3     84095.527     13.50   47.10740   39.80800  "Undefined"       0.0        1.98  0.00000000
04.04.2019 23:21:45.864   4.99600000   4995.99348   0.31  -63.8   14.8  28.0 36.60  351.4     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00    1.9     84105.864     13.50   47.10740   39.80800  "Undefined"       0.0       -6.52  0.00000000
04.04.2019 23:21:56.196   4.99600000   4995.99873   0.53  -55.4   20.8  28.0 11.40  353.5   982.0  353.64   55.87   38.07  1987.8  353.83   64.82   35.36  2984.0  354.18   73.62   30.46    1.4     84116.196     13.50   47.10740   39.80800  "Undefined"       0.0       -1.27  0.00000000
04.04.2019 23:22:18.854   4.99600000   4995.99890   0.53  -54.7   21.5  28.0 10.80  354.2  1020.1  354.35   56.23   38.19  2062.3  354.53   65.52   35.61  3091.4  354.88   74.64   30.76    1.3     84138.854     13.50   47.10740   39.80800  "Undefined"       0.0       -1.10  0.00000000
04.04.2019 23:22:29.262   4.99600000   4996.00143   0.62  -49.8   25.7  28.0 13.80  353.5   850.0  353.61   54.70   38.34  1719.2  353.76   62.44   36.22  2595.9  354.00   70.21   32.79    1.2     84149.262     13.50   47.10740   39.80800  "Undefined"       0.0        1.43  0.00000000
04.04.2019 23:22:51.431   4.99600000   4996.00150   0.62  -50.0   25.5  28.0 10.80  352.8  1020.4  352.95   56.20   37.79  2063.2  353.17   65.45   34.58  3096.9  353.60   74.53   28.54    1.3     84171.431     13.50   47.10740   39.80800  "Undefined"       0.0        1.50  0.00000000
04.04.2019 23:23:14.285   4.99600000   4995.99518   0.44  -55.1   21.9  28.0 42.00  351.4     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00     0.0  351.35    0.00    0.00    1.8     84194.285     13.50   47.10740   39.80800  "Undefined"       0.0       -4.82  0.00000000
04.04.2019 23:23:27.506   4.99600000   4996.00072   0.60  -51.0   24.7  28.0 12.00  352.8   945.6  352.89   55.53   37.95  1914.6  353.09   64.14   35.12  2877.5  353.44   72.61   30.20    1.2     84207.506     13.50   47.10740   39.80800  "Undefined"       0.0        0.72  0.00000000
04.04.2019 23:23:49.406   4.99600000   4996.00200   0.62  -49.0   26.6  28.0 42.60  348.5     0.0  348.48    0.00    0.00     0.0  348.48    0.00    0.00     0.0  348.48    0.00    0.00    1.7     84229.406     13.50   47.10740   39.80800  "Undefined"       0.0        2.00  0.00000000
04.04.2019 23:23:49.406   4.99600000   4996.00200   0.62  -49.0   26.6  28.0 13.20  353.5   879.9  353.60   54.96   38.28  1781.2  353.76   62.99   36.02  2677.1  354.01   70.92   32.33    1.2     84229.406     13.50   47.10740   39.80800  "Undefined"       0.0        2.00  0.00000000
04.04.2019 23:24:34.321   4.99600000   4995.99818   0.62  -47.7   27.9  28.0 13.80  353.5   850.0  353.61   54.70   38.34  1719.2  353.76   62.44   36.22  2595.9  354.01   70.21   32.79    1.3     84274.321     13.50   47.10740   39.80800  "Undefined"       0.0       -1.82  0.00000000
04.04.2019 23:24:45.363   4.99600000   4996.00225   0.62  -52.4   23.1  28.0 34.80  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.4     84285.363     13.50   47.10740   39.80800  "Undefined"       0.0        2.25  0.00000000
04.04.2019 23:24:56.405   4.99600000   4996.00396   0.46  -51.2   25.6  28.0 34.80  352.1     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00     0.0  352.08    0.00    0.00    1.5     84296.405     13.50   47.10740   39.80800  "Undefined"       0.0        3.96  0.00000000
04.04.2019 23:24:56.405   4.99600000   4996.00396   0.46  -51.2   25.6  28.0 16.20  354.2   756.6  354.33   53.87   38.67  1502.6  354.44   60.54   37.17  2244.8  354.60   67.14   35.02    1.3     84296.405     13.50   47.10740   39.80800  "Undefined"       0.0        3.96  0.00000000
04.04.2019 23:25:07.450   4.99600000   4995.99930   0.62  -49.2   26.3  28.0 43.20  349.2     0.0  349.20    0.00    0.00     0.0  349.20    0.00    0.00     0.0  349.20    0.00    0.00    1.8     84307.450     13.50   47.10740   39.80800  "Undefined"       0.0       -0.70  0.00000000
04.04.2019 23:25:07.450   4.99600000   4995.99930   0.62  -49.2   26.3  28.0 11.40  353.5   982.0  353.63   55.87   38.07  1987.8  353.82   64.82   35.35  2983.7  354.17   73.62   30.44    1.2     84307.450     13.50   47.10740   39.80800  "Undefined"       0.0       -0.70  0.00000000
04.04.2019 23:25:17.895   4.99600000   4996.00631   0.58  -50.9   26.9  28.0 18.00  353.5  2743.4  355.02   71.59   33.22     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.3     84317.895     13.50   47.10740   39.80800  "Undefined"       0.0        6.31  0.00000000
04.04.2019 23:25:29.334   4.99600000   4995.99515   0.53  -53.4   20.8  28.0 10.20  352.1  1060.9  352.23   56.54   37.48  2141.3  352.49   66.09   33.70  3214.7  353.01   75.45   26.26    1.4     84329.334     13.50   47.10740   39.80800  "Undefined"       0.0       -4.85  0.00000000
04.04.2019 23:25:40.406   4.99600000   4995.99793   0.49  -49.8   26.8  28.0 12.60  352.8   912.0  352.91   55.24   38.04  1846.9  353.09   63.54   35.38  2776.5  353.41   71.73   30.91    1.2     84340.406     13.50   47.10740   39.80800  "Undefined"       0.0       -2.07  0.00000000
04.04.2019 23:25:52.044   4.99600000   4995.99750   0.35  -57.1   20.9  28.0 12.00  352.1   945.6  352.20   55.52   37.78  1914.5  352.42   64.10   34.68  2880.4  352.79   72.56   29.27    1.5     84352.044     13.50   47.10740   39.80800  "Undefined"       0.0       -2.50  0.00000000
04.04.2019 23:26:02.372   4.99600000   4996.00163   0.62  -52.7   22.9  28.0 31.20  353.5     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.5     84362.372     13.50   47.10740   39.80800  "Undefined"       0.0        1.63  0.00000000
04.04.2019 23:26:13.407   4.99600000   4995.99980   0.62  -49.3   26.3  28.0 14.40  353.5   821.9  353.62   54.45   38.40  1660.3  353.76   61.91   36.40  2503.2  353.99   69.39   33.27    1.3     84373.407     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 23:26:24.473   4.99600000   4996.00140   0.62  -46.4   31.1  28.0 14.40  353.5   821.9  353.63   54.45   38.40  1660.2  353.77   61.91   36.40  2503.2  354.00   69.39   33.28    1.2     84384.473     13.50   47.10740   39.80800  "Undefined"       0.0        1.40  0.00000000
04.04.2019 23:26:35.530   4.99600000   4996.00001   0.62  -45.7   29.8  28.0 12.00  353.5   945.6  353.64   55.55   38.15  1914.7  353.82   64.17   35.61  2875.0  354.13   72.67   31.20    1.2     84395.530     13.50   47.10740   39.80800  "Undefined"       0.0        0.01  0.00000000
04.04.2019 23:26:46.928   4.99600000   4995.72447   0.04  -77.6    9.4  28.0 22.20  352.1  1456.7  352.74   60.07   36.51  3194.4  354.28   75.46   28.80     0.0  352.09    0.00    0.00    1.5     84406.928     13.50   47.10740   39.80800  "Undefined"       0.0     -275.53  0.00000000
04.04.2019 23:26:46.928   4.99600000   4996.00029   0.42  -53.6   23.6  28.0 11.40  353.5   982.0  353.65   55.87   38.07  1987.8  353.84   64.82   35.36  2984.1  354.19   73.62   30.47    1.2     84406.928     13.50   47.10740   39.80800  "Undefined"       0.0        0.29  0.00000000
04.04.2019 23:26:59.533   4.99600000   4995.99868   0.62  -48.9   26.6  28.0  7.20  352.8  1306.0  352.99   58.74   37.06  2584.2  353.31   70.04   32.07  3805.0  354.15   80.60   19.24    1.2     84419.533     13.50   47.10740   39.80800  "Undefined"       0.0       -1.32  0.00000000
04.04.2019 23:27:09.871   4.99600000   4996.00352   0.62  -47.8   27.8  28.0 16.20  352.8   756.4  352.91   53.85   38.39  1503.7  353.05   60.50   36.51  2246.4  353.25   67.07   33.83    1.2     84429.871     13.50   47.10740   39.80800  "Undefined"       0.0        3.52  0.00000000
04.04.2019 23:27:22.384   4.99600000   4996.00263   0.62  -49.1   26.4  28.0 10.20  353.5  1060.9  353.64   56.58   37.90  2141.4  353.86   66.18   34.79  3207.9  354.29   75.58   28.69    1.3     84442.384     13.50   47.10740   39.80800  "Undefined"       0.0        2.63  0.00000000
04.04.2019 23:27:33.431   4.99600000   4996.00119   0.62  -54.3   21.2  28.0 31.20  352.8     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.3     84453.431     13.50   47.10740   39.80800  "Undefined"       0.0        1.19  0.00000000
04.04.2019 23:27:44.477   4.99600000   4996.00098   0.62  -52.9   24.6  28.0 21.60  353.5  1483.0  354.11   60.35   37.06  3240.8  355.45   76.01   30.61     0.0  353.53    0.00    0.00    1.5     84464.477     13.50   47.10740   39.80800  "Undefined"       0.0        0.98  0.00000000
04.04.2019 23:27:55.536   4.99600000   4996.00182   0.62  -47.6   27.9  28.0 18.00  352.8  2731.8  354.40   71.43   32.48     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.3     84475.536     13.50   47.10740   39.80800  "Undefined"       0.0        1.82  0.00000000
04.04.2019 23:28:06.952   4.99600000   4996.00166   0.62  -51.5   24.0  28.0 23.40  354.2  1423.4  354.78   59.84   37.51     0.0  354.22    0.00    0.00     0.0  354.22    0.00    0.00    1.3     84486.952     13.50   47.10740   39.80800  "Undefined"       0.0        1.66  0.00000000
04.04.2019 23:28:19.539   4.99600000   4995.99944   0.62  -49.6   26.0  28.0 16.80  353.5  2820.5  355.05   72.27   32.83     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.2     84499.539     13.50   47.10740   39.80800  "Undefined"       0.0       -0.56  0.00000000
04.04.2019 23:28:32.024   4.99600000   4995.99587   0.55  -49.8   26.2  28.0 32.40  353.5     0.0  353.50    0.00    0.00     0.0  353.50    0.00    0.00     0.0  353.50    0.00    0.00    1.3     84512.024     13.50   47.10740   39.80800  "Undefined"       0.0       -4.13  0.00000000
04.04.2019 23:28:32.024   4.99600000   4995.99587   0.55  -49.8   26.2  28.0  9.60  353.5  1104.1  353.62   56.96   37.79  2223.0  353.85   66.91   34.45  3323.3  354.33   76.58   27.57    1.2     84512.024     13.50   47.10740   39.80800  "Undefined"       0.0       -4.13  0.00000000
04.04.2019 23:28:43.446   4.99600000   4995.99880   0.62  -54.5   21.0  28.0 13.80  353.5   850.0  353.62   54.70   38.34  1719.2  353.77   62.44   36.22  2596.0  354.01   70.21   32.79    1.2     84523.446     13.50   47.10740   39.80800  "Undefined"       0.0       -1.20  0.00000000
04.04.2019 23:28:54.506   4.99600000   4996.00134   0.62  -52.9   22.6  28.0 31.20  354.2     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.4     84534.506     13.50   47.10740   39.80800  "Undefined"       0.0        1.34  0.00000000
04.04.2019 23:29:04.949   4.99600000   4995.99666   0.60  -49.8   25.8  28.0 24.00  354.9  1408.4  355.48   59.72   37.84     0.0  354.95    0.00    0.00     0.0  354.95    0.00    0.00    1.4     84544.949     13.50   47.10740   39.80800  "Undefined"       0.0       -3.34  0.00000000
04.04.2019 23:29:04.949   4.99600000   4995.99666   0.60  -49.8   25.8  28.0  7.80  353.5  1250.4  353.66   58.27   37.46  2485.1  353.94   69.22   33.31  3675.1  354.61   79.63   23.27    1.3     84544.949     13.50   47.10740   39.80800  "Undefined"       0.0       -3.34  0.00000000
04.04.2019 23:29:15.766   4.99600000   4996.00122   0.62  -47.7   29.8  28.0 19.20  354.2  2702.4  355.62   71.27   34.19     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.3     84555.766     13.50   47.10740   39.80800  "Undefined"       0.0        1.22  0.00000000
04.04.2019 23:29:25.979   4.99600000   4996.00415   0.62  -49.5   26.1  28.0 19.80  357.1  1572.4  357.51   61.23   38.55  3394.4  358.27   77.60   35.72     0.0  357.12    0.00    0.00    1.5     84565.979     13.50   47.10740   39.80800  "Undefined"       0.0        4.15  0.00000000
04.04.2019 23:29:36.323   4.99600000   4995.99708   0.55  -55.6   20.4  28.0 14.40  354.2   821.9  354.33   54.46   38.55  1660.3  354.46   61.94   36.77  2512.1  354.66   69.52   33.95    1.6     84576.323     13.50   47.10740   39.80800  "Undefined"       0.0       -2.92  0.00000000
04.04.2019 23:29:48.827   4.99600000   4995.99865   0.07  -79.8    5.4  28.0 12.60  354.2   912.1  354.33   55.26   38.39  1847.3  354.48   63.61   36.26  2772.5  354.73   71.82   32.68    1.4     84588.827     13.50   47.10740   39.80800  "Undefined"       0.0       -1.35  0.00000000
04.04.2019 23:29:59.300   4.99600000   4995.99969   0.11  -45.4   37.6  28.0 19.80  355.7  1568.3  356.15   61.17   37.86  3359.4  357.15   77.21   33.32     0.0  355.68    0.00    0.00    1.5     84599.300     13.50   47.10740   39.80800  "Undefined"       0.0       -0.31  0.00000000
04.04.2019 23:30:10.369   4.99600000   4995.99980   0.27  -40.7   42.3  28.0 19.20  354.2  2702.6  355.62   71.27   34.19     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.4     84610.369     13.50   47.10740   39.80800  "Undefined"      62.2       -0.20  0.00000000
04.04.2019 23:30:21.419   4.99600000   4995.99976   0.27  -41.0   38.2  28.0 20.40  353.5  1532.5  354.12   60.79   36.94  3277.6  355.43   76.33   30.27     0.0  353.53    0.00    0.00    1.4     84621.419     13.50   47.10740   39.80800  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 23:30:21.419   4.99600000   4995.99976   0.27  -41.0   38.2  28.0 24.00  354.2  1406.4  354.79   59.69   37.55     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.4     84621.419     13.50   47.10740   39.80800  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 23:30:32.463   4.99600000   4995.99898   0.11  -48.9   34.1  28.0 34.20  352.8     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.2     84632.463     13.50   47.10740   39.80800  "Undefined"       0.0       -1.02  0.00000000
04.04.2019 23:30:32.463   4.99600000   4995.99898   0.11  -48.9   34.1  28.0 10.20  354.2  1061.0  354.36   56.59   38.11  2141.4  354.55   66.22   35.35  3205.7  354.93   75.64   29.92    1.2     84632.463     13.50   47.10740   39.80800  "Undefined"       0.0       -1.02  0.00000000
04.04.2019 23:30:43.532   4.99600000   4995.99994   0.18  -42.1   38.9  28.0 13.80  352.1   849.9  352.20   54.67   38.02  1718.8  352.38   62.37   35.44  2588.8  352.68   70.02   31.33    1.3     84643.532     13.50   47.10740   39.80800  "Undefined"       0.0       -0.06  0.00000000
04.04.2019 23:30:53.869   4.99600000   4995.99989   0.18  -40.7   40.3  28.0 36.00  352.8     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00     0.0  352.80    0.00    0.00    1.7     84653.869     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 23:30:53.869   4.99600000   4995.99989   0.18  -40.7   40.3  28.0  6.00  353.5  1430.2  353.72   59.87   37.03  2815.3  354.07   72.14   31.52     0.0  353.55    0.00    0.00    1.3     84653.869     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 23:31:04.190   4.99600000   4995.99986   0.11  -48.2   34.8  28.0 36.60  349.9     0.0  349.92    0.00    0.00     0.0  349.92    0.00    0.00     0.0  349.92    0.00    0.00    1.7     84664.190     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 23:31:14.509   4.99600000   4995.99990   0.11  -41.0   42.0  28.0 13.80  353.5   850.0  353.64   54.70   38.35  1719.2  353.79   62.44   36.23  2596.1  354.03   70.21   32.81    1.2     84674.509     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 23:31:24.837   4.99600000   4995.99986   0.27  -37.9   39.3  28.0 21.00  353.5  1506.8  354.08   60.56   36.99  3253.1  355.41   76.11   30.43     0.0  353.50    0.00    0.00    1.3     84684.837     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 23:31:24.837   4.99600000   4995.99986   0.27  -37.9   39.3  28.0 25.20  352.8  1373.7  353.45   59.36   37.06     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.3     84684.837     13.50   47.10740   39.80800  "Undefined"       0.0       -0.14  0.00000000
04.04.2019 23:31:35.172   4.99600000   4995.99991   0.11  -45.9   37.2  28.0 16.20  352.8   756.3  352.91   53.85   38.39  1503.6  353.05   60.50   36.51  2246.3  353.24   67.07   33.82    1.7     84695.172     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 23:31:45.494   4.99600000   4995.99985   0.11  -43.1   39.9  28.0 22.80  353.5  1440.5  354.10   59.97   37.17  3321.7  355.63   76.74   30.28     0.0  353.51    0.00    0.00    1.2     84705.494     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 23:31:45.494   4.99600000   4995.99985   0.11  -43.1   39.9  28.0 24.60  352.8  1387.3  353.44   59.48   37.02     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.2     84705.494     13.50   47.10740   39.80800  "Undefined"       0.0       -0.15  0.00000000
04.04.2019 23:31:55.859   4.99600000   4995.99991   0.11  -41.1   41.9  28.0 17.40  354.3  2793.1  355.65   72.07   33.81     0.0  354.26    0.00    0.00     0.0  354.26    0.00    0.00    1.2     84715.859     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 23:32:06.181   4.99600000   4995.99988   0.11  -47.0   36.0  28.0 36.60  352.1     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00     0.0  352.07    0.00    0.00    1.4     84726.181     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 23:32:19.495   4.99600000   4995.99991   0.11  -52.8   30.2  28.0  9.60  352.1  1104.1  352.25   56.93   37.36  2223.3  352.52   66.82   33.32  3332.0  353.10   76.46   24.95    1.6     84739.495     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 23:32:30.964   4.99600000   4995.99974   0.18  -40.2   40.8  28.0  7.80  354.2  1250.4  354.35   58.28   37.71  2483.2  354.59   69.26   34.01  3664.1  355.19   79.64   25.12    1.4     84750.964     13.50   47.10740   39.80800  "Undefined"       0.0       -0.26  0.00000000
04.04.2019 23:32:30.964   4.99600000   4995.99974   0.18  -40.2   40.8  28.0 11.40  353.5   982.0  353.65   55.87   38.07  1987.8  353.84   64.82   35.37  2984.1  354.19   73.62   30.48    1.4     84750.964     13.50   47.10740   39.80800  "Undefined"       0.0       -0.26  0.00000000
04.04.2019 23:32:41.300   4.99600000   4995.99987   0.42  -39.9   41.1  28.0 16.80  354.3  2835.0  355.67   72.45   33.62     0.0  354.26    0.00    0.00     0.0  354.26    0.00    0.00    1.2     84761.300     13.50   47.10740   39.80800  "Undefined"      62.4       -0.13  0.00000000
04.04.2019 23:32:53.462   4.99600000   4995.99977   0.38  -41.0   42.1  28.0 28.80  352.8  1370.4  353.56   59.33   37.12     0.0  352.79    0.00    0.00     0.0  352.79    0.00    0.00    1.3     84773.462     13.50   47.10740   39.80800  "Undefined"      63.0       -0.23  0.00000000
04.04.2019 23:33:04.873   4.99600000   4995.86868   0.20  -70.2   10.3  28.0 25.20  352.1  1371.7  352.76   59.32   36.78     0.0  352.09    0.00    0.00     0.0  352.09    0.00    0.00    1.3     84784.873     13.50   47.10740   39.80800  "Undefined"       0.0     -131.32  0.00000000
04.04.2019 23:33:04.873   4.99600000   4995.99984   0.18  -37.4   43.6  28.0 21.00  353.5  1506.8  354.09   60.56   36.99  3253.4  355.42   76.11   30.44     0.0  353.51    0.00    0.00    1.2     84784.873     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 23:33:04.873   4.99600000   4995.99984   0.18  -37.4   43.6  28.0 23.40  352.8  1419.6  353.43   59.76   36.93     0.0  352.81    0.00    0.00     0.0  352.81    0.00    0.00    1.2     84784.873     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 23:33:16.313   4.99600000   4995.99978   0.38  -37.2   41.7  28.0 21.60  354.2  1485.2  354.77   60.39   37.37  3262.4  356.02   76.26   31.59     0.0  354.22    0.00    0.00    1.2     84796.313     13.50   47.10740   39.80800  "Undefined"      63.3       -0.22  0.00000000
04.04.2019 23:33:16.313   4.99600000   4995.99978   0.38  -37.2   41.7  28.0 24.60  353.5  1389.2  354.13   59.52   37.31     0.0  353.53    0.00    0.00     0.0  353.53    0.00    0.00    1.2     84796.313     13.50   47.10740   39.80800  "Undefined"      63.3       -0.22  0.00000000
04.04.2019 23:33:27.374   4.99600000   4995.99946   0.11  -44.5   38.5  28.0 10.20  353.5  1060.9  353.65   56.58   37.90  2141.4  353.87   66.19   34.80  3208.7  354.30   75.59   28.70    1.2     84807.374     13.50   47.10740   39.80800  "Undefined"       0.0       -0.54  0.00000000
04.04.2019 23:33:38.542   4.99600000   4995.99979   0.24  -37.8   41.8  28.0 18.60  353.5  2710.6  355.00   71.30   33.37     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.2     84818.542     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 23:33:49.955   4.99600000   4995.99980   0.29  -36.5   42.3  28.0 33.00  353.5     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00     0.0  353.52    0.00    0.00    1.4     84829.955     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 23:34:00.291   4.99600000   4995.99990   0.11  -42.2   40.9  28.0 36.00  350.6     0.0  350.63    0.00    0.00     0.0  350.63    0.00    0.00     0.0  350.63    0.00    0.00    1.4     84840.291     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 23:34:11.349   4.99600000   4995.99977   0.27  -39.9   41.3  28.0 31.20  351.4     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00     0.0  351.36    0.00    0.00    1.3     84851.349     13.50   47.10740   39.80800  "Undefined"       0.0       -0.23  0.00000000
04.04.2019 23:34:22.396   4.99600000   4995.99987   0.29  -37.5   41.4  28.0 16.80  354.2  2834.5  355.64   72.44   33.59     0.0  354.23    0.00    0.00     0.0  354.23    0.00    0.00    1.4     84862.396     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 23:34:33.446   4.99600000   4995.99976   0.11  -42.3   40.7  28.0 34.80  349.9     0.0  349.93    0.00    0.00     0.0  349.93    0.00    0.00     0.0  349.93    0.00    0.00    1.4     84873.446     13.50   47.10740   39.80800  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 23:34:44.489   4.99600000   4995.99987   0.11  -41.9   39.1  28.0 15.60  352.1   772.8  352.19   53.98   38.21  1553.4  352.35   60.91   36.02  2329.8  352.58   67.75   32.80    1.2     84884.489     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 23:34:54.847   4.99600000   4995.99983   0.20  -40.9   42.1  28.0 34.20  350.6     0.0  350.64    0.00    0.00     0.0  350.64    0.00    0.00     0.0  350.64    0.00    0.00    1.9     84894.847     13.50   47.10740   39.80800  "Undefined"      62.4       -0.17  0.00000000
04.04.2019 23:34:54.847   4.99600000   4995.99983   0.20  -40.9   42.1  28.0 40.80  348.5     0.0  348.48    0.00    0.00     0.0  348.48    0.00    0.00     0.0  348.48    0.00    0.00    1.8     84894.847     13.50   47.10740   39.80800  "Undefined"      62.4       -0.17  0.00000000
