
[strDate]   [strTime]   [Frq_rpu]    [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]  [Cource]  [BaseLat]  [BaseLon]  [TypeSignalName]  [DispApd]  [Dopler]  [Delay]
04.04.2019 13:24:23.703   4.99600000   4996.00120   0.62  -60.7   28.9  28.0  7.20  352.8  1105.3  352.91   56.95   37.57  2220.6  353.10   66.83   33.82  3335.7  353.51   76.56   25.73    1.2     48263.703     13.50   47.10740   39.80800  "Undefined"       0.0        1.20  0.00000000
04.04.2019 13:24:34.900   4.99600000   4995.99883   0.62  -63.3   28.2  28.0  6.00  352.8  1221.6  352.93   57.99   37.27  2452.2  353.16   68.87   32.68  3674.8  353.72   79.44   20.80    1.2     48274.900     13.50   47.10740   39.80800  "Undefined"       0.0       -1.17  0.00000000
04.04.2019 13:25:20.142   4.99600000   4995.99988   0.62  -63.3   30.2  28.0 12.00  353.5   785.5  353.57   54.12   38.46  1577.9  353.67   61.18   36.59  2376.3  353.83   68.26   33.74    1.2     48320.142     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 13:25:30.880   4.99600000   4996.00065   0.62  -63.1   30.4  28.0 15.00  353.5   659.8  353.55   53.00   38.70  1324.3  353.63   58.92   37.26  1994.8  353.75   64.88   35.27    1.2     48330.880     13.50   47.10740   39.80800  "Undefined"       0.0        0.65  0.00000000
04.04.2019 13:25:41.626   4.99600000   4995.99989   0.62  -67.1   26.4  28.0 19.80  353.5   523.5  353.55   51.78   38.95  1050.7  353.61   56.49   37.91  1582.9  353.69   61.22   36.59    1.3     48341.626     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 13:25:52.374   4.99600000   4995.99917   0.62  -68.4   25.2  28.0 19.20  353.5   537.5  353.56   51.91   38.93  1078.8  353.62   56.74   37.85  1625.1  353.71   61.60   36.47    1.3     48352.374     13.50   47.10740   39.80800  "Undefined"       0.0       -0.83  0.00000000
04.04.2019 13:26:03.109   4.99600000   4996.00170   0.62  -68.2   25.4  28.0 25.20  352.8   424.8  352.84   50.90   39.05   853.1  352.89   54.71   38.17  1285.7  352.96   58.56   37.11    1.3     48363.109     13.50   47.10740   39.80800  "Undefined"       0.0        1.70  0.00000000
04.04.2019 13:26:27.904   4.99600000   4996.00093   0.62  -65.6   26.0  28.0 58.80  349.9   356.4  350.07   50.26   38.94   747.8  350.26   53.72   37.89  1173.9  350.44   57.48   36.56    1.7     48387.904     13.50   47.10740   39.80800  "Undefined"       0.0        0.93  0.00000000
04.04.2019 13:26:38.685   4.99600000   4995.99835   0.62  -65.4   28.1  28.0 13.80  352.8   705.2  352.86   53.39   38.49  1415.7  352.95   59.71   36.73  2132.0  353.10   66.05   34.23    1.4     48398.685     13.50   47.10740   39.80800  "Undefined"       0.0       -1.65  0.00000000
04.04.2019 13:26:50.484   4.99600000   4995.99676   0.62  -65.4   22.1  28.0 13.80  352.8   705.3  352.85   53.39   38.49  1415.8  352.94   59.71   36.73  2132.1  353.09   66.05   34.22    1.3     48410.484     13.50   47.10740   39.80800  "Undefined"       0.0       -3.24  0.00000000
04.04.2019 13:27:03.414   4.99600000   4995.99929   0.62  -65.5   28.0  28.0 57.00  349.9   387.7  350.09   50.54   38.86   811.0  350.30   54.28   37.71  1264.2  350.50   58.28   36.26    1.8     48423.414     13.50   47.10740   39.80800  "Undefined"       0.0       -0.71  0.00000000
04.04.2019 13:27:03.414   4.99600000   4995.99929   0.62  -65.5   28.0  28.0 14.40  353.5   682.0  353.59   53.20   38.67  1369.1  353.67   59.32   37.17  2062.2  353.79   65.48   35.06    1.3     48423.414     13.50   47.10740   39.80800  "Undefined"       0.0       -0.71  0.00000000
04.04.2019 13:27:16.525   4.99600000   4996.00158   0.40  -74.5   19.0  28.0 25.80  349.9   416.2  349.97   50.79   38.78   835.7  350.04   54.49   37.58  1259.4  350.13   58.22   36.14    1.6     48436.525     13.50   47.10740   39.80800  "Undefined"       0.0        1.58  0.00000000
04.04.2019 13:27:28.346   4.99600000   4996.00420   0.22  -74.1   15.9  28.0 19.80  349.9   523.5  349.99   51.74   38.49  1050.2  350.08   56.38   36.88  1581.6  350.20   61.04   34.85    2.0     48448.346     13.50   47.10740   39.80800  "Undefined"       0.0        4.20  0.00000000
04.04.2019 13:27:49.803   4.99600000   4995.99979   0.35  -68.9   17.1  28.0 21.00  353.5   497.7  353.56   51.55   39.00   999.0  353.62   56.03   38.03  1505.1  353.69   60.53   36.81    1.9     48469.803     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 13:28:00.603   4.99600000   4996.00397   0.55  -66.2   13.9  28.0 22.20  352.8   474.3  352.84   51.34   38.96   952.0  352.90   55.59   37.94  1434.2  352.98   59.88   36.69    1.4     48480.603     13.50   47.10740   39.80800  "Undefined"       0.0        3.97  0.00000000
04.04.2019 13:28:11.346   4.99600000   4996.00162   0.62  -70.1   15.5  28.0 19.20  352.1   537.5  352.13   51.89   38.74  1078.6  352.20   56.70   37.42  1624.5  352.30   61.53   35.74    1.3     48491.346     13.50   47.10740   39.80800  "Undefined"       0.0        1.62  0.00000000
04.04.2019 13:28:35.164   4.99600000   4995.99891   0.62  -68.7   20.8  28.0 19.20  354.2   537.5  354.29   51.92   39.03  1078.9  354.34   56.75   38.07  1625.3  354.42   61.63   36.85    1.3     48515.164     13.50   47.10740   39.80800  "Undefined"       0.0       -1.09  0.00000000
04.04.2019 13:28:45.874   4.99600000   4995.99665   0.62  -71.0   18.5  28.0 13.20  354.2   730.3  354.28   53.64   38.71  1466.6  354.36   60.21   37.22  2209.0  354.48   66.82   35.05    1.6     48525.874     13.50   47.10740   39.80800  "Undefined"       0.0       -3.35  0.00000000
04.04.2019 13:29:20.205   4.99600000   4996.00512   0.58  -67.4   22.4  28.0 18.00  353.5   567.7  353.57   52.18   38.88  1139.2  353.64   57.27   37.72  1716.0  353.73   62.41   36.21    2.0     48560.205     13.50   47.10740   39.80800  "Undefined"       0.0        5.12  0.00000000
04.04.2019 13:29:30.952   4.99600000   4996.00215   0.62  -64.8   28.7  28.0  8.40  352.8  1006.0  352.90   56.07   37.81  2021.4  353.06   65.08   34.67  3041.3  353.37   74.02   28.70    1.7     48570.952     13.50   47.10740   39.80800  "Undefined"       0.0        2.15  0.00000000
04.04.2019 13:29:41.682   4.99600000   4996.00036   0.62  -63.8   25.7  28.0 12.00  353.5   785.5  353.58   54.12   38.46  1578.0  353.67   61.18   36.60  2376.4  353.84   68.26   33.74    1.4     48581.682     13.50   47.10740   39.80800  "Undefined"       0.0        0.36  0.00000000
04.04.2019 13:29:52.407   4.99600000   4995.99989   0.46  -52.6   40.2  28.0 11.40  354.2   815.8  354.28   54.40   38.55  1638.8  354.37   61.75   36.78  2467.3  354.53   69.11   34.01    1.2     48592.407     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 13:30:04.204   4.99600000   4995.99987   0.55  -53.9   41.3  28.0 12.00  352.8   785.5  352.87   54.11   38.32  1577.8  352.98   61.15   36.25  2375.8  353.16   68.20   33.10    1.2     48604.204     13.50   47.10740   39.80800  "Undefined"      66.0       -0.13  0.00000000
04.04.2019 13:30:14.940   4.99600000   4995.99992   0.46  -52.8   40.0  28.0 11.40  353.5   815.8  353.59   54.39   38.40  1638.6  353.69   61.72   36.42  2466.8  353.87   69.06   33.33    1.2     48614.940     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 13:30:25.669   4.99600000   4995.99990   0.46  -52.4   42.4  28.0 14.40  353.5   682.0  353.59   53.20   38.67  1369.1  353.67   59.32   37.17  2062.3  353.80   65.48   35.06    1.2     48625.669     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 13:30:36.397   4.99600000   4995.99991   0.46  -51.6   44.1  28.0 13.20  353.5   730.3  353.56   53.63   38.57  1466.4  353.65   60.19   36.90  2208.4  353.79   66.77   34.46    1.2     48636.397     13.50   47.10740   39.80800  "Undefined"      62.7       -0.09  0.00000000
04.04.2019 13:30:47.138   4.99600000   4995.99991   0.46  -51.3   43.5  28.0 15.00  353.5   659.9  353.54   53.00   38.70  1324.4  353.62   58.92   37.26  1994.9  353.74   64.88   35.27    1.2     48647.138     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 13:30:57.849   4.99600000   4995.99991   0.46  -54.4   40.4  28.0 10.80  352.8   848.4  352.89   54.67   38.18  1704.1  353.01   62.27   35.84  2564.6  353.22   69.86   32.08    1.2     48657.849     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 13:31:44.068   4.99600000   4995.99988   0.46  -51.8   42.9  28.0 11.40  353.5   815.8  353.60   54.39   38.41  1638.7  353.71   61.72   36.43  2466.8  353.88   69.06   33.34    1.2     48704.068     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 13:31:58.212   4.99600000   4995.99990   0.46  -52.8   42.0  28.0 13.80  353.5   705.3  353.56   53.41   38.62  1416.0  353.64   59.74   37.03  2132.6  353.77   66.10   34.76    1.3     48718.212     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 13:32:21.881   4.99600000   4995.99985   0.44  -53.1   43.1  28.0 12.60  352.8   756.9  352.89   53.86   38.38  1519.8  352.99   60.64   36.44  2288.4  353.16   67.43   33.54    1.1     48741.881     13.50   47.10740   39.80800  "Undefined"      62.6       -0.15  0.00000000
04.04.2019 13:32:34.874   4.99600000   4995.99989   0.20  -57.1   41.4  28.0 18.00  354.2   567.7  354.28   52.19   38.98  1139.3  354.34   57.29   37.95  1716.3  354.42   62.44   36.60    1.7     48754.874     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 13:32:45.657   4.99600000   4995.99979   0.11  -63.2   37.8  28.0 52.80  358.6   428.0  358.58   50.96   39.66   900.3  358.58   55.20   39.46  1424.0  358.56   59.91   39.17    1.3     48765.657     13.50   47.10740   39.80800  "Undefined"       0.0       -0.21  0.00000000
04.04.2019 13:32:56.399   4.99600000   4995.99990   0.11  -58.7   40.3  28.0 24.00  355.0   443.2  354.99   51.08   39.25   890.0  355.03   55.08   38.60  1341.3  355.08   59.11   37.81    1.9     48776.399     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 13:33:07.165   4.99600000   4995.79425   0.18  -96.6    2.4  28.0 18.00  353.5   567.8  353.57   52.18   38.88  1139.6  353.63   57.28   37.72  1716.8  353.73   62.41   36.21    1.8     48787.165     13.50   47.10740   39.80800  "Undefined"       0.0     -205.75  0.00000000
04.04.2019 13:33:07.165   4.99600000   4995.99992   0.35  -53.5   42.5  28.0 15.60  353.5   639.5  353.57   52.82   38.74  1283.7  353.64   58.56   37.37  1934.0  353.75   64.34   35.50    1.4     48787.165     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 13:33:20.082   4.99600000   4995.99989   0.46  -53.7   41.1  28.0 13.20  352.8   730.3  352.90   53.62   38.44  1466.3  352.99   60.16   36.60  2208.0  353.15   66.73   33.92    1.2     48800.082     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 13:33:31.919   4.99600000   4995.99989   0.46  -52.0   42.7  28.0 15.00  352.8   659.9  352.84   52.99   38.58  1324.2  352.93   58.90   36.99  1994.5  353.06   64.84   34.78    1.2     48811.919     13.50   47.10740   39.80800  "Undefined"       0.0       -0.11  0.00000000
04.04.2019 13:33:46.266   4.99600000   4995.99990   0.35  -54.4   43.2  28.0 11.40  353.5   815.8  353.59   54.39   38.41  1638.6  353.70   61.72   36.43  2466.7  353.87   69.06   33.33    1.2     48826.266     13.50   47.10740   39.80800  "Undefined"      62.4       -0.10  0.00000000
04.04.2019 13:33:58.137   4.99600000   4995.99988   0.35  -54.0   42.0  28.0 10.20  353.5   883.6  353.59   55.00   38.27  1775.2  353.71   62.93   36.01  2671.6  353.92   70.86   32.25    1.2     48838.137     13.50   47.10740   39.80800  "Undefined"       0.0       -0.12  0.00000000
04.04.2019 13:34:20.861   4.99600000   4995.99992   0.27  -58.7   38.5  28.0  8.40  353.5  1006.1  353.61   56.09   38.01  2021.8  353.75   65.12   35.18  3041.0  354.04   74.10   29.78    1.4     48860.861     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 13:34:32.710   4.99600000   4995.99990   0.29  -56.5   40.3  28.0 52.20  357.8   422.5  357.88   50.91   39.59   883.4  357.90   55.05   39.30  1388.7  357.89   59.59   38.91    2.0     48872.710     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 13:34:32.710   4.99600000   4995.99990   0.29  -56.5   40.3  28.0 12.00  354.2   785.6  354.28   54.13   38.61  1578.2  354.37   61.21   36.95  2377.0  354.52   68.31   34.40    1.6     48872.710     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 13:35:07.288   4.99600000   4995.99990   0.46  -52.5   42.3  28.0 10.80  352.8   848.4  352.90   54.67   38.18  1704.2  353.02   62.27   35.85  2564.6  353.23   69.86   32.10    1.2     48907.288     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 13:35:19.130   4.99600000   4995.99991   0.46  -52.8   42.0  28.0  7.20  352.8  1105.3  352.90   56.95   37.57  2220.6  353.09   66.83   33.81  3335.6  353.50   76.56   25.72    1.3     48919.130     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 13:35:51.383   4.99600000   4995.99991   0.46  -53.1   41.7  28.0  8.40  353.5  1006.6  353.62   56.09   38.01  2022.5  353.77   65.13   35.19  3041.4  354.06   74.11   29.80    1.3     48951.383     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 13:36:03.195   4.99600000   4995.99992   0.46  -55.1   39.7  28.0 51.60  354.2   420.9  354.34   50.87   39.22   878.7  354.45   54.97   38.48  1373.3  354.58   59.39   37.53    1.7     48963.195     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 13:36:13.944   4.99600000   4995.99984   0.24  -53.6   44.0  28.0 52.19  352.1   425.9  352.23   50.90   38.99   893.0  352.39   55.06   37.96  1400.2  352.59   59.56   36.63    1.5     48973.944     13.50   47.10740   39.80800  "Undefined"       0.0       -0.16  0.00000000
04.04.2019 13:36:24.711   4.99600000   4995.99991   0.11  -58.1   42.9  28.0 55.79  356.4   411.3  356.46   50.80   39.45   857.9  356.51   54.81   39.00  1331.5  356.55   59.06   38.41    1.8     48984.711     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 13:36:37.792   4.99600000   4995.84371   0.22  -94.3    3.7  28.0  7.80  353.5  1054.6  353.60   56.52   37.90  2119.1  353.75   65.98   34.80  3185.7  354.08   75.36   28.53    1.7     48997.792     13.50   47.10740   39.80800  "Undefined"       0.0     -156.29  0.00000000
04.04.2019 13:36:37.792   4.99600000   4995.99991   0.18  -57.1   41.8  28.0 48.60  352.8   410.1  352.91   50.77   39.09   839.3  353.04   54.59   38.23  1277.4  353.16   58.49   37.21    1.8     48997.792     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 13:36:37.792   4.99600000   4995.99991   0.18  -57.1   41.8  28.0 12.00  353.5   785.7  353.60   54.12   38.47  1577.9  353.69   61.18   36.61  2375.8  353.86   68.26   33.77    1.7     48997.792     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 13:36:49.630   4.99600000   4995.99987   0.22  -56.2   41.8  28.0 16.80  353.5   602.0  353.56   52.48   38.81  1208.3  353.63   57.89   37.55  1820.0  353.73   63.33   35.87    1.4     49009.630     13.50   47.10740   39.80800  "Undefined"       0.0       -0.13  0.00000000
04.04.2019 13:37:01.719   4.99600000   4995.99990   0.11  -58.0   43.0  28.0 14.40  353.5   682.4  353.56   53.20   38.66  1370.0  353.64   59.33   37.15  2063.4  353.77   65.49   35.03    1.3     49021.719     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 13:37:12.477   4.99600000   4995.99992   0.38  -55.4   40.3  28.0 14.40  353.5   682.4  353.58   53.20   38.66  1370.0  353.66   59.33   37.16  2063.5  353.79   65.49   35.04    1.2     49032.477     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 13:37:23.231   4.99600000   4995.99993   0.35  -55.1   43.8  28.0 10.20  353.5   884.0  353.59   55.00   38.27  1775.8  353.71   62.94   36.01  2671.8  353.92   70.87   32.25    1.2     49043.231     13.50   47.10740   39.80800  "Undefined"      62.4       -0.07  0.00000000
04.04.2019 13:37:33.931   4.99600000   4995.99991   0.46  -52.4   42.4  28.0 12.60  353.5   757.5  353.56   53.87   38.51  1521.4  353.65   60.68   36.75  2290.7  353.80   67.50   34.11    1.2     49053.931     13.50   47.10740   39.80800  "Undefined"       0.0       -0.09  0.00000000
04.04.2019 13:37:44.703   4.99600000   4995.99990   0.49  -49.5   45.1  28.0 15.60  352.8   639.8  352.88   52.81   38.63  1284.4  352.96   58.55   37.11  1934.5  353.08   64.31   35.04    1.2     49064.703     13.50   47.10740   39.80800  "Undefined"       0.0       -0.10  0.00000000
04.04.2019 13:37:57.736   4.99600000   4995.99997   0.07  -89.5   13.7  28.0 13.20  353.5   730.7  353.56   53.63   38.57  1467.2  353.65   60.19   36.90  2209.3  353.79   66.78   34.46    1.2     49077.736     13.50   47.10740   39.80800  "Undefined"       0.0       -0.03  0.00000000
04.04.2019 13:38:08.486   4.99600000   4996.00023   0.07  -90.0   13.2  28.0  9.60  352.8   921.8  352.88   55.32   38.01  1851.7  353.02   63.58   35.32  2785.2  353.27   71.79   30.68    1.3     49088.486     13.50   47.10740   39.80800  "Undefined"       0.0        0.23  0.00000000
04.04.2019 13:38:19.242   4.99600000   4995.99908   0.07  -92.2   11.0  28.0  7.20  353.5  1105.9  353.60   56.98   37.78  2221.8  353.76   66.89   34.38  3338.0  354.14   76.68   27.00    1.2     49099.242     13.50   47.10740   39.80800  "Undefined"       0.0       -0.92  0.00000000
04.04.2019 13:38:33.253   4.99600000   4996.00017   0.07  -87.8   15.4  28.0 13.80  353.5   705.7  353.56   53.41   38.62  1416.9  353.64   59.75   37.03  2133.8  353.77   66.11   34.76    1.2     49113.253     13.50   47.10740   39.80800  "Undefined"       0.0        0.17  0.00000000
04.04.2019 13:38:46.257   4.99600000   4995.99972   0.07  -86.3   16.9  28.0 15.00  352.1   660.3  352.16   52.98   38.46  1325.2  352.26   58.88   36.72  1995.6  352.40   64.81   34.31    1.2     49126.257     13.50   47.10740   39.80800  "Undefined"       0.0       -0.28  0.00000000
04.04.2019 13:38:59.212   4.99600000   4996.00036   0.62  -53.2   40.4  28.0 12.60  353.5   757.5  353.58   53.87   38.52  1521.5  353.67   60.68   36.76  2290.9  353.82   67.50   34.13    1.2     49139.212     13.50   47.10740   39.80800  "Undefined"       0.0        0.36  0.00000000
04.04.2019 13:39:09.968   4.99600000   4996.00018   0.62  -54.3   39.3  28.0  9.60  353.5   921.8  353.59   55.34   38.19  1851.9  353.71   63.61   35.76  2786.0  353.94   71.87   31.55    1.3     49149.968     13.50   47.10740   39.80800  "Undefined"       0.0        0.18  0.00000000
04.04.2019 13:39:20.690   4.99600000   4996.00033   0.62  -57.0   36.5  28.0  6.00  352.8  1222.2  352.92   57.99   37.27  2453.2  353.14   68.88   32.66  3675.7  353.70   79.44   20.74    1.4     49160.690     13.50   47.10740   39.80800  "Undefined"       0.0        0.33  0.00000000
04.04.2019 13:39:33.599   4.99600000   4996.00011   0.62  -61.6   32.0  28.0  8.40  352.1  1006.4  352.19   56.06   37.61  2021.6  352.37   65.03   34.17  3040.1  352.71   73.92   27.66    1.6     49173.599     13.50   47.10740   39.80800  "Undefined"       0.0        0.11  0.00000000
04.04.2019 13:39:46.601   4.99600000   4995.99936   0.38  -71.4   24.3  28.0  6.60  353.5  1161.9  353.62   57.48   37.66  2333.5  353.81   67.88   33.92  3502.9  354.25   78.11   25.08    1.9     49186.601     13.50   47.10740   39.80800  "Undefined"       0.0       -0.64  0.00000000
04.04.2019 13:39:57.319   4.99600000   4995.99976   0.18  -68.3   30.7  28.0 14.40  350.7   682.3  350.73   53.15   38.16  1369.3  350.85   59.22   36.01  2061.6  351.02   65.28   32.99    1.4     49197.319     13.50   47.10740   39.80800  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 13:40:09.133   4.99600000   4996.00016   0.62  -61.8   31.7  28.0 15.00  352.8   660.2  352.84   52.99   38.58  1325.1  352.93   58.91   36.99  1995.7  353.06   64.85   34.78    1.1     49209.133     13.50   47.10740   39.80800  "Undefined"       0.0        0.16  0.00000000
04.04.2019 13:40:19.875   4.99600000   4996.00034   0.62  -60.1   33.4  28.0 13.80  352.8   705.8  352.87   53.40   38.49  1416.9  352.96   59.72   36.73  2133.5  353.10   66.07   34.23    1.2     49219.875     13.50   47.10740   39.80800  "Undefined"       0.0        0.34  0.00000000
04.04.2019 13:40:30.601   4.99600000   4996.00313   0.62  -64.8   28.7  28.0 13.20  352.8   730.7  352.88   53.62   38.44  1467.0  352.98   60.17   36.59  2208.8  353.13   66.73   33.90    1.1     49230.601     13.50   47.10740   39.80800  "Undefined"       0.0        3.13  0.00000000
04.04.2019 13:40:41.374   4.99600000   4996.00024   0.62  -63.1   30.5  28.0 12.60  352.8   757.5  352.87   53.86   38.38  1521.2  352.97   60.65   36.42  2290.3  353.14   67.45   33.52    1.3     49241.374     13.50   47.10740   39.80800  "Undefined"       0.0        0.24  0.00000000
04.04.2019 13:40:52.115   4.99600000   4995.99980   0.62  -57.5   36.1  28.0 13.20  352.8   730.7  352.88   53.62   38.44  1467.0  352.98   60.17   36.59  2208.8  353.13   66.73   33.90    1.2     49252.115     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 13:41:02.892   4.99600000   4995.99976   0.58  -57.8   36.0  28.0 12.60  352.8   757.5  352.87   53.86   38.38  1521.3  352.97   60.65   36.42  2290.4  353.14   67.45   33.51    1.1     49262.892     13.50   47.10740   39.80800  "Undefined"       0.0       -0.24  0.00000000
04.04.2019 13:41:13.622   4.99600000   4995.99965   0.13  -60.6   39.6  28.0 12.00  352.8   785.7  352.89   54.11   38.32  1577.8  353.00   61.15   36.26  2375.3  353.18   68.20   33.12    1.2     49273.622     13.50   47.10740   39.80800  "Undefined"       0.0       -0.35  0.00000000
04.04.2019 13:41:24.399   4.99600000   4996.00090   0.07  -88.4   14.8  28.0  9.00  352.8   962.5  352.88   55.68   37.91  1933.4  353.03   64.30   35.01  2907.2  353.31   72.86   29.78    1.2     49284.399     13.50   47.10740   39.80800  "Undefined"       0.0        0.90  0.00000000
04.04.2019 13:41:35.253   4.99600000   4995.99975   0.44  -59.9   35.1  28.0  9.00  352.1   962.3  352.20   55.67   37.73  1932.9  352.36   64.25   34.56  2905.9  352.66   72.76   28.87    1.2     49295.253     13.50   47.10740   39.80800  "Undefined"       0.0       -0.25  0.00000000
04.04.2019 13:41:47.089   4.99600000   4995.99992   0.62  -58.4   35.1  28.0 10.80  352.8   848.9  352.88   54.67   38.18  1704.8  353.00   62.28   35.84  2565.1  353.21   69.87   32.08    1.2     49307.089     13.50   47.10740   39.80800  "Undefined"       0.0       -0.08  0.00000000
04.04.2019 13:41:58.937   4.99600000   4995.99980   0.31  -59.6   37.0  28.0 12.60  352.8   757.5  352.87   53.86   38.38  1521.3  352.98   60.65   36.42  2290.4  353.14   67.45   33.52    1.2     49318.937     13.50   47.10740   39.80800  "Undefined"       0.0       -0.20  0.00000000
04.04.2019 13:42:09.665   4.99600000   4995.99982   0.11  -62.4   38.6  28.0  8.40  352.8  1006.5  352.91   56.08   37.81  2022.1  353.07   65.08   34.68  3041.7  353.39   74.03   28.72    1.3     49329.665     13.50   47.10740   39.80800  "Undefined"       0.0       -0.18  0.00000000
04.04.2019 13:42:31.197   4.99600000   4996.00085   0.55  -68.4   23.6  28.0 15.60  353.5   639.8  353.58   52.82   38.75  1284.5  353.66   58.57   37.38  1934.9  353.77   64.35   35.51    1.6     49351.197     13.50   47.10740   39.80800  "Undefined"       0.0        0.85  0.00000000
04.04.2019 13:42:41.927   4.99600000   4995.99923   0.60  -66.9   24.8  28.0 13.80  354.2   705.8  354.27   53.42   38.75  1417.1  354.35   59.77   37.34  2134.2  354.47   66.16   35.31    1.3     49361.927     13.50   47.10740   39.80800  "Undefined"       0.0       -0.77  0.00000000
04.04.2019 13:42:54.449   4.99600000   4995.99918   0.07  -93.3    9.9  28.0 14.40  353.5   682.4  353.57   53.20   38.66  1370.0  353.65   59.33   37.15  2063.4  353.77   65.49   35.03    1.2     49374.449     13.50   47.10740   39.80800  "Undefined"       0.0       -0.82  0.00000000
04.04.2019 13:43:06.379   4.99600000   4995.99555   0.62  -70.7   22.8  28.0 14.40  352.8   682.4  352.84   53.19   38.53  1369.8  352.93   59.30   36.86  2063.0  353.07   65.44   34.51    1.2     49386.379     13.50   47.10740   39.80800  "Undefined"       0.0       -4.45  0.00000000
04.04.2019 13:43:18.199   4.99600000   4995.99955   0.62  -60.8   32.7  28.0 16.20  352.8   620.3  352.87   52.64   38.67  1245.0  352.95   58.20   37.22  1874.7  353.07   63.78   35.26    1.2     49398.199     13.50   47.10740   39.80800  "Undefined"       0.0       -0.45  0.00000000
04.04.2019 13:43:31.127   4.99600000   4996.00022   0.42  -64.8   30.4  28.0 17.40  352.8   584.6  352.86   52.32   38.74  1173.4  352.93   57.56   37.40  1767.7  353.04   62.83   35.64    1.3     49411.127     13.50   47.10740   39.80800  "Undefined"       0.0        0.22  0.00000000
04.04.2019 13:43:41.868   4.99600000   4996.00003   0.53  -68.3   19.9  28.0 16.80  354.2   602.0  354.29   52.49   38.92  1208.4  354.35   57.91   37.80  1820.3  354.44   63.36   36.31    1.6     49421.868     13.50   47.10740   39.80800  "Undefined"       0.0        0.03  0.00000000
04.04.2019 13:43:56.060   4.99600000   4996.00057   0.38  -71.2   24.5  28.0 19.80  353.5   524.0  353.55   51.79   38.95  1051.7  353.62   56.49   37.91  1584.2  353.70   61.24   36.59    1.5     49436.060     13.50   47.10740   39.80800  "Undefined"       0.0        0.57  0.00000000
04.04.2019 13:44:32.249   4.99600000   4995.99903   0.62  -66.7   26.8  28.0 16.80  353.5   602.0  353.57   52.48   38.81  1208.3  353.64   57.89   37.56  1820.0  353.74   63.33   35.88    1.6     49472.249     13.50   47.10740   39.80800  "Undefined"       0.0       -0.97  0.00000000
04.04.2019 13:44:42.963   4.99600000   4995.99961   0.55  -70.2   23.8  28.0 12.60  352.1   757.4  352.13   53.85   38.23  1521.0  352.24   60.62   36.08  2289.7  352.43   67.39   32.88    1.2     49482.963     13.50   47.10740   39.80800  "Undefined"       0.0       -0.39  0.00000000
04.04.2019 13:44:56.011   4.99600000   4995.99907   0.20  -69.8   22.6  28.0 22.80  351.4   463.9  351.42   51.23   38.81   931.1  351.49   55.37   37.63  1402.5  351.58   59.54   36.19    1.6     49496.011     13.50   47.10740   39.80800  "Undefined"       0.0       -0.93  0.00000000
04.04.2019 13:45:08.925   4.99600000   4996.00010   0.62  -67.2   26.3  28.0 22.20  352.1   474.8  352.14   51.33   38.87   952.9  352.21   55.58   37.76  1435.4  352.29   59.86   36.39    1.4     49508.925     13.50   47.10740   39.80800  "Undefined"       0.0        0.10  0.00000000
